episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
537,16,0,0.0,9668.0,38546,7951202.850000003
538,26,0,0.0,9200.5,45059,1686480.0
539,19,1,5.263157894736842,9096.5,36684,2727159.0
540,6,0,0.0,3442.5,21411,577542.3
541,45,1,2.2222222222222223,2104.5,16770,49670.85000000002
542,21,2,9.523809523809524,11153.900000000001,42997,2423446.2600000007
543,25,1,4.0,3802.1,22372,42197.7
544,22,0,0.0,10575.5,42063,3279996.5999999964
545,23,0,0.0,6700.0,33873,886976.9999999997
546,10,0,0.0,2984.5,21528,625524.2999999999
547,14,0,0.0,6760.0,29931,2762456.5499999975
548,19,0,0.0,8444.0,40678,1557696.1499999992
549,9,1,11.11111111111111,63.0,666,405.5100000000001
550,13,1,7.6923076923076925,698.3,6334,55457.609999999986
551,16,0,0.0,1602.5,8553,63563.99999999999
552,28,0,0.0,10601.0,45679,1570674.45
553,18,0,0.0,10325.0,40380,4211476.949999999
554,10,0,0.0,130.5,1202,2253.4500000000003
555,13,0,0.0,2852.5,15542,317111.2499999999
556,3,0,0.0,15.5,330,-42.9
557,22,0,0.0,9129.5,41093,2545541.700000002
558,20,0,0.0,6365.0,39770,649181.5500000003
559,16,0,0.0,7588.0,34070,1605459.7500000019
560,31,1,3.225806451612903,8443.7,42144,807545.5500000002
561,12,1,8.333333333333332,86.4,734,185.33999999999997
562,9,0,0.0,6586.0,31592,1468889.8500000015
563,18,0,0.0,12253.5,52386,2255123.4000000004
564,12,1,8.333333333333332,235.5,1363,926.4000000000001
565,33,1,3.0303030303030303,7778.5,33726,2271256.5000000005
566,9,0,0.0,2464.0,15493,1344095.8499999999
567,13,0,0.0,4499.0,22027,77186.25000000009
568,29,0,0.0,9180.0,33456,1017958.2
569,16,0,0.0,7521.5,33261,1717229.5499999996
570,14,0,0.0,3808.0,16943,138926.10000000015
571,20,0,0.0,3737.0,19444,361866.74999999994
572,6,0,0.0,4575.5,22592,390920.85000000003
573,22,0,0.0,1180.5,7749,128499.90000000001
574,20,1,5.0,2780.3,12265,138805.04999999996
575,10,0,0.0,4319.5,20972,146161.80000000016
576,16,0,0.0,9152.0,40106,1579312.049999999
577,12,1,8.333333333333332,142.5,1153,467.90999999999997
578,13,2,15.384615384615385,805.6,5244,20909.999999999993
579,11,0,0.0,3647.0,15061,144595.20000000024
580,14,0,0.0,2942.0,21705,49236.149999999994
581,12,0,0.0,11962.0,51684,8744647.499999996
582,27,0,0.0,8847.0,40932,5102578.500000006
583,8,0,0.0,2117.0,13691,833822.1
584,32,0,0.0,5073.5,24692,577558.3500000002
585,25,0,0.0,10300.5,39471,1847358.7499999998
586,12,0,0.0,4693.5,26594,952354.9500000001
587,20,0,0.0,4117.0,21175,193256.40000000008
588,14,0,0.0,4553.5,26878,513158.24999999977
589,8,1,12.5,120.4,1181,665.3399999999999
590,4,0,0.0,1344.5,12048,74352.44999999991
591,16,0,0.0,3734.5,18544,223119.9000000001
592,9,0,0.0,198.0,6833,-140.40000000000032
593,14,1,7.142857142857142,96.10000000000001,1098,927.7500000000001
594,20,0,0.0,4620.5,22800,852082.9499999998
595,18,1,5.555555555555555,3543.5,17851,378572.70000000007
596,13,0,0.0,130.5,1056,1530.9
597,7,0,0.0,108.0,853,366.45000000000005
598,14,0,0.0,4913.0,26848,951386.1000000001
599,10,0,0.0,2124.0,11746,19345.649999999976
600,21,0,0.0,9156.0,37664,4325084.399999999
601,19,1,5.263157894736842,1715.7,8709,29906.52000000001
602,19,0,0.0,8423.0,33816,2246801.549999999
603,24,1,4.166666666666666,8461.4,40938,2790203.6100000003
604,14,0,0.0,6086.0,28504,701504.9999999999
605,11,0,0.0,3452.5,21040,366576.60000000003
606,11,0,0.0,8304.0,34220,2336587.0500000003
607,20,0,0.0,2874.5,19358,403209.4499999999
608,24,0,0.0,10031.0,44369,2304791.3999999985
609,26,0,0.0,9549.5,35631,1391699.4000000001
610,4,0,0.0,1333.5,14285,109408.5000000002
611,22,0,0.0,10988.0,43182,1872916.8000000005
612,19,0,0.0,1543.5,7456,41046.45
613,10,0,0.0,2186.5,16536,52404.300000000076
614,5,0,0.0,45.5,446,40.800000000000004
615,8,0,0.0,87.0,683,82.80000000000003
616,13,0,0.0,7216.5,26120,3529046.4
617,12,0,0.0,1590.0,6839,84483.30000000003
618,27,0,0.0,2643.5,16635,139318.2
619,16,0,0.0,7208.0,28064,850523.1000000001
620,20,0,0.0,9870.5,39104,9062780.25
621,13,0,0.0,6476.5,45139,2051264.550000002
622,27,0,0.0,497.0,3796,9742.95
623,16,0,0.0,8014.5,39967,1461374.7000000004
624,16,0,0.0,415.5,3163,15950.999999999998
625,10,0,0.0,6588.0,31151,3432095.5499999975
626,24,1,4.166666666666666,733.9,4669,26054.760000000006
627,27,0,0.0,4679.5,24342,371443.49999999994
628,6,0,0.0,92.0,636,57.0
629,23,0,0.0,11056.5,47328,1635718.050000001
630,10,0,0.0,6168.5,26336,870479.1000000007
631,17,0,0.0,14147.5,51316,3690463.7999999975
632,20,0,0.0,7677.0,34893,2189332.35
633,22,1,4.545454545454546,756.4,4316,13070.550000000003
634,15,0,0.0,10694.5,38082,5911523.4
635,7,0,0.0,1564.5,14000,428776.20000000007
636,16,0,0.0,4875.5,21587,828154.5000000006
637,18,0,0.0,4887.0,21738,36126.150000000045
638,4,0,0.0,67.0,1004,1174.2
639,36,1,2.7777777777777777,11274.3,48872,953491.7099999998
640,9,0,0.0,76.89999999999999,814,171.02999999999997
641,56,0,0.0,3235.5,23172,293743.3500000005
642,13,0,0.0,12357.5,53736,10213417.050000003
643,26,0,0.0,9256.5,37310,2270070.6
644,10,0,0.0,4542.0,26541,6615596.249999999
645,2,0,0.0,15.0,174,191.39999999999998
646,12,0,0.0,7201.5,31384,2375135.8500000015
647,15,1,6.666666666666667,748.5,5087,31958.58
648,13,0,0.0,7551.5,36456,2022606.1499999983
649,16,0,0.0,769.5,4297,8537.399999999994
650,20,0,0.0,1394.5,7762,30915.600000000013
651,10,0,0.0,2158.5,15597,28865.400000000023
652,9,2,22.22222222222222,150.8,1078,1345.89
653,13,0,0.0,6972.5,35092,1077288.750000001
654,15,1,6.666666666666667,2457.0,12999,220511.49
655,10,0,0.0,4616.0,26570,4122927.1500000022
656,25,0,0.0,8685.5,35662,667718.2500000002
657,19,0,0.0,10284.0,39598,5279989.8
658,21,0,0.0,9167.0,43553,1271438.1
659,13,0,0.0,1722.5,8374,10428.600000000002
660,22,0,0.0,7898.0,30803,2036910.1499999992
661,12,1,8.333333333333332,368.5,2531,1073.399999999999
662,11,0,0.0,6042.0,28260,4913615.249999994
663,22,0,0.0,3392.0,26269,187292.25000000003
664,17,1,5.88235294117647,190.5,1760,10081.05
665,22,0,0.0,7648.0,38004,490261.20000000024
666,12,0,0.0,2558.0,16718,85499.09999999983
667,15,1,6.666666666666667,100.1,790,838.8000000000002
668,22,0,0.0,6940.5,33185,1718510.55
669,12,0,0.0,98.0,964,2248.8000000000006
670,22,0,0.0,9017.5,39023,2371947.5999999996
671,15,1,6.666666666666667,1026.5,6482,42017.280000000006
672,24,0,0.0,8250.0,36370,2447170.6500000004
673,15,0,0.0,6735.0,31745,3017398.9499999993
674,6,0,0.0,56.5,609,-24.599999999999994
675,6,0,0.0,33.0,260,16.200000000000003
676,9,0,0.0,669.0,8360,3588.7499999999936
677,16,0,0.0,7156.5,27821,1949917.1999999986
678,22,0,0.0,7399.0,37394,534212.4000000007
679,9,0,0.0,3592.0,21721,762200.8499999999
680,15,0,0.0,6640.5,31343,1265111.5500000003
681,30,0,0.0,7792.0,36507,1879451.9999999998
682,6,0,0.0,2539.0,16875,74277.4500000001
683,20,1,5.0,12445.0,51002,3455825.7600000026
684,14,0,0.0,3041.0,18628,549025.5000000001
685,14,1,7.142857142857142,856.0,4911,96763.92000000001
686,6,0,0.0,1710.0,17176,752754.4500000002
687,2,0,0.0,645.5,6200,66608.39999999983
688,13,1,7.6923076923076925,2761.3,16465,31349.70000000001
689,15,0,0.0,1665.0,7190,81781.04999999997
690,20,0,0.0,2310.5,11726,115666.79999999996
691,38,2,5.263157894736842,6102.3,31206,246914.88
692,20,0,0.0,3435.0,20903,201300.00000000017
693,15,0,0.0,3593.5,27313,4556080.649999999
694,21,0,0.0,5062.0,31687,224582.84999999992
695,9,0,0.0,2199.0,21819,380398.79999999923
696,12,1,8.333333333333332,227.2,1330,2851.2900000000004
697,26,0,0.0,8748.0,42293,2058300.4500000004
698,32,0,0.0,2792.5,18232,207554.85000000006
699,17,0,0.0,9700.0,36475,3137625.15
700,28,1,3.571428571428571,10186.5,39905,4574565.6
701,12,0,0.0,1704.0,15923,159483.75
702,27,0,0.0,7881.5,33382,1666393.05
703,13,0,0.0,460.0,2472,4149.150000000001
704,11,0,0.0,97.0,1028,535.9500000000002
705,28,0,0.0,6647.5,33394,750066.45
706,12,1,8.333333333333332,399.5,2455,3537.029999999999
707,18,0,0.0,472.0,2518,3330.0599999999995
708,12,0,0.0,1346.5,6442,82918.8
709,7,0,0.0,2365.0,15825,270556.35000000003
710,22,0,0.0,7547.5,30047,2355321.2999999993
711,10,0,0.0,6141.0,31728,1236322.8000000003
712,17,0,0.0,222.5,1694,3815.9999999999995
713,20,0,0.0,5709.5,26163,1800762.9
714,25,0,0.0,8594.5,35952,727447.6500000006
715,18,0,0.0,9381.5,39649,6009038.700000001
716,19,0,0.0,2311.5,11504,23089.94999999999
717,12,0,0.0,2844.0,27243,481558.20000000007
718,15,0,0.0,8167.0,33867,3225489.749999999
719,17,0,0.0,11145.0,44859,2869268.5500000026
720,27,0,0.0,5583.0,27100,213198.90000000005
721,14,1,7.142857142857142,237.5,1567,789.7199999999999
722,17,1,5.88235294117647,1539.5,7474,64226.30999999999
723,16,0,0.0,5040.0,31259,255393.74999999985
724,11,0,0.0,3767.0,18804,42867.44999999997
725,8,0,0.0,3418.0,16557,93113.99999999997
726,9,0,0.0,772.5,4591,1497.8999999999974
727,11,0,0.0,4639.0,20335,2212841.5500000007
728,26,0,0.0,8188.5,34206,1272247.4999999995
729,26,1,3.8461538461538463,7388.6,35048,1517433.3599999999
730,15,0,0.0,5666.5,32280,560301.15
731,10,0,0.0,3605.0,20628,89990.25000000006
732,21,0,0.0,8846.5,41633,1142830.9500000002
733,17,0,0.0,8694.5,38359,4916287.199999999
734,8,0,0.0,4542.0,15807,60143.70000000001
735,23,1,4.3478260869565215,6840.0,25495,780829.65
736,31,0,0.0,6941.5,36116,786404.8500000011
737,14,0,0.0,4185.5,21171,280193.10000000003
738,8,0,0.0,50.0,496,-9.899999999999999
739,28,0,0.0,1650.5,10288,187307.99999999997
740,18,1,5.555555555555555,234.5,1708,3648.2999999999993
741,20,0,0.0,7281.5,28604,1704817.7999999998
742,16,1,6.25,567.4,3777,7125.120000000002
743,53,1,1.8867924528301887,6619.4,34228,194315.90999999997
744,11,0,0.0,131.5,1060,863.1000000000001
745,14,0,0.0,376.0,2190,2119.9500000000003
746,8,0,0.0,133.5,886,577.0500000000002
747,22,0,0.0,9796.0,39780,2622829.650000001
748,18,0,0.0,5109.0,27758,299971.0500000001
749,28,0,0.0,5841.0,34797,1340106.4500000007
750,17,0,0.0,7215.0,41930,465617.5499999995
751,8,1,12.5,322.0,1613,3469.2600000000007
752,15,0,0.0,7365.5,40173,3275749.6500000013
753,26,1,3.8461538461538463,2458.5,14133,224041.50000000003
754,16,0,0.0,8494.0,34244,2355758.85
755,16,0,0.0,2581.5,14658,500390.55000000005
756,19,0,0.0,5339.5,28069,202431.44999999984
757,28,0,0.0,4992.5,34454,512850.89999999973
758,10,1,10.0,5186.8,19033,4323394.710000001
759,16,1,6.25,476.1,2956,5461.2
760,15,0,0.0,1683.0,13536,15642.000000000011
761,5,0,0.0,56.5,657,-36.900000000000006
762,12,0,0.0,262.5,1709,2699.55
763,17,0,0.0,12966.5,53198,4317345.600000001
764,3,0,0.0,855.5,9124,71273.24999999994
765,14,1,7.142857142857142,379.0,2171,3185.9999999999995
766,12,0,0.0,4737.5,21742,255129.14999999994
767,21,0,0.0,4515.5,33821,309255.89999999973
768,12,1,8.333333333333332,174.1,1270,446.04
769,35,4,11.428571428571429,8050.5,38499,109520.28
770,17,0,0.0,6882.0,35676,262113.7499999999
771,13,1,7.6923076923076925,579.9,3314,9433.799999999996
772,6,0,0.0,43.0,750,687.0
773,21,0,0.0,5886.0,30575,581066.2499999992
774,13,0,0.0,7019.0,33160,1437396.6000000006
775,21,0,0.0,7699.0,35514,1258930.8
776,6,0,0.0,4031.0,23148,1489766.5499999993
777,27,0,0.0,6507.5,27557,592893.4500000004
778,19,0,0.0,10416.5,41677,2912677.050000001
779,7,0,0.0,1578.0,6999,40915.8
780,26,0,0.0,6387.0,32466,1273153.95
781,10,0,0.0,68.0,586,541.95
782,20,0,0.0,622.5,4012,13424.699999999997
783,4,0,0.0,15.0,261,-1.7999999999999972
784,6,0,0.0,185.5,1058,484.20000000000005
785,36,0,0.0,6947.5,33013,512102.85
786,17,0,0.0,11048.0,38772,4192913.3999999994
787,20,0,0.0,10192.0,42748,7437122.400000001
788,15,0,0.0,1851.0,10090,102322.94999999998
789,19,2,10.526315789473683,403.6,2879,26756.220000000005
790,13,1,7.6923076923076925,299.2,1712,3631.379999999999
791,5,1,20.0,21.6,363,4.8
792,23,0,0.0,10129.5,42740,4752111.149999999
793,40,0,0.0,10148.0,39799,3058951.9500000007
794,16,1,6.25,6252.8,26965,957346.9500000003
795,15,1,6.666666666666667,1615.9,10315,231160.95000000004
796,12,0,0.0,578.5,4589,27724.95
797,16,0,0.0,5022.5,26433,113073.89999999992
798,22,1,4.545454545454546,8252.5,35201,2944501.3500000024
799,22,0,0.0,3320.5,16597,174992.09999999992
800,11,0,0.0,627.0,3053,17285.7
801,19,0,0.0,9952.5,37670,1460872.95
802,16,1,6.25,1207.4,6603,18047.1
803,15,0,0.0,3398.0,16229,227946.6
804,19,2,10.526315789473683,6801.900000000001,30116,2012721.6599999992
805,15,0,0.0,8896.0,42390,3837854.849999999
806,10,0,0.0,946.0,5537,14665.949999999993
807,12,0,0.0,3538.5,22343,306275.40000000014
808,28,0,0.0,12020.5,49429,1823558.0999999992
809,25,0,0.0,6214.5,31583,70692.44999999987
810,29,2,6.896551724137931,2236.6,16483,285719.42999999993
811,12,0,0.0,145.0,1264,461.8499999999999
812,11,0,0.0,10165.0,42073,16458117.9
813,11,0,0.0,486.5,2785,2951.6999999999985
814,7,0,0.0,1978.5,20770,416357.8499999996
815,13,0,0.0,4218.0,22023,618617.1
816,16,0,0.0,1197.0,8587,41916.44999999999
817,15,1,6.666666666666667,230.0,1687,3202.35
818,7,0,0.0,2594.0,25396,431821.4999999992
819,13,0,0.0,1625.5,7585,43152.59999999999
820,10,0,0.0,128.5,1118,819.4499999999999
821,19,0,0.0,8371.5,32700,1440462.9
822,11,0,0.0,8133.5,37928,3919396.8
823,13,0,0.0,4724.5,26649,296779.9499999999
824,10,0,0.0,5397.0,25013,1060337.0999999985
825,19,0,0.0,4569.0,23146,310130.2499999999
826,32,0,0.0,6446.5,39558,1119264.6000000006
827,10,0,0.0,2331.5,25106,499501.35000000015
828,18,1,5.555555555555555,9801.5,40685,10080923.699999997
829,20,1,5.0,11354.8,47130,3230844.4500000025
830,22,0,0.0,10170.5,37197,3537773.099999999
831,22,0,0.0,8960.5,42095,1210516.0499999998
832,18,0,0.0,9580.5,37628,2125642.2
833,16,0,0.0,1548.0,8753,79929.6
834,21,0,0.0,4632.0,26946,151895.70000000013
835,6,0,0.0,99.0,1283,494.4000000000003
836,15,0,0.0,8166.0,36320,1658148.4499999993
837,6,0,0.0,56.0,517,71.25
838,29,0,0.0,11304.5,48754,2024318.250000001
839,16,0,0.0,9404.0,37190,3220279.800000001
840,6,0,0.0,54.1,601,-91.19999999999997
841,13,0,0.0,956.5,4663,31902.750000000015
842,13,0,0.0,209.5,1257,757.8000000000002
843,15,0,0.0,4879.0,23233,1220924.6999999997
844,25,0,0.0,3863.5,19916,591846.6000000001
845,5,0,0.0,1365.5,7815,119522.70000000004
846,10,2,20.0,190.2,1143,892.3199999999999
847,16,1,6.25,379.9,2078,851.97
848,17,0,0.0,8487.5,36480,1621212.1500000008
849,14,0,0.0,6263.0,24071,3312869.3999999994
850,5,0,0.0,43.5,433,292.6499999999999
851,15,0,0.0,5593.0,26371,3098825.2500000005
852,18,0,0.0,6683.5,26910,1356739.35
853,21,0,0.0,10970.0,45263,2613807.899999999
854,23,0,0.0,7106.5,33426,398112.4499999997
855,13,0,0.0,4230.5,26124,117793.34999999995
856,19,0,0.0,4976.5,25035,237007.50000000023
857,8,0,0.0,3723.0,16482,198262.95
858,15,0,0.0,7669.0,39210,1959416.0999999999
859,11,0,0.0,3081.5,20009,81781.05000000002
860,10,0,0.0,4436.5,23012,1782195.1500000006
861,17,0,0.0,4173.5,20499,76936.94999999994
862,14,1,7.142857142857142,1088.1,7390,33034.86
863,9,0,0.0,74.0,815,36.29999999999999
864,15,0,0.0,5925.0,38597,777147.1500000005
865,14,1,7.142857142857142,4945.200000000001,22748,1024480.08
866,25,0,0.0,5809.0,33320,359285.69999999995
867,22,0,0.0,2792.0,14114,117582.75000000003
868,20,0,0.0,8578.0,33431,2082618.0000000007
869,26,0,0.0,9139.5,41865,4276951.8
870,12,0,0.0,2944.5,29490,393938.99999999977
871,12,0,0.0,139.0,1154,3628.2
872,30,0,0.0,2261.0,12923,97821.59999999993
873,18,0,0.0,8458.0,31502,4327913.4
874,5,0,0.0,39.5,782,169.6500000000001
875,15,0,0.0,5467.0,27676,236975.99999999983
876,11,0,0.0,2018.5,14909,27602.55000000006
877,16,1,6.25,4530.9,27844,315432.74999999965
878,21,0,0.0,7846.0,38182,5083752.3
879,20,1,5.0,8429.5,35838,2591353.799999998
880,17,0,0.0,3090.5,16197,21404.249999999953
881,22,0,0.0,5333.5,31714,525482.7000000002
882,11,0,0.0,4391.5,24434,760565.4000000007
883,7,0,0.0,2816.5,15945,279421.04999999946
884,23,0,0.0,2370.0,12904,133811.55000000002
885,3,0,0.0,691.5,7393,33357.75000000001
886,18,0,0.0,3975.0,21354,651905.5500000006
887,10,0,0.0,5305.0,28601,557345.7000000005
888,10,0,0.0,1557.0,12865,7451.099999999994
889,16,0,0.0,6055.0,30805,255862.94999999978
890,21,0,0.0,5105.0,28083,2224106.2499999995
891,11,0,0.0,6583.5,32152,1492839.0
892,9,0,0.0,419.0,2065,15315.750000000002
893,13,0,0.0,815.0,6068,21651.15
894,23,1,4.3478260869565215,599.5,4983,27260.430000000008
895,20,0,0.0,3316.5,22483,58611.3
896,17,0,0.0,11364.5,55851,1850448.0
897,16,1,6.25,7927.0,38618,5897030.549999999
898,20,1,5.0,3343.4,15300,304511.3999999999
899,9,0,0.0,4100.0,31043,519227.55000000057
900,13,0,0.0,364.5,2059,3725.4
901,19,0,0.0,10910.0,40390,4600395.750000002
902,8,0,0.0,336.5,2562,3847.6500000000015
903,12,0,0.0,2372.5,15983,223539.3000000001
904,23,0,0.0,6929.0,32347,420676.50000000035
905,27,0,0.0,10727.5,45160,3612616.200000001
906,14,0,0.0,8259.0,33950,3510849.0
907,8,1,12.5,4098.9,30850,1038692.0699999996
908,25,0,0.0,8054.0,33052,1223505.15
909,18,1,5.555555555555555,378.4,3004,5626.289999999998
910,13,1,7.6923076923076925,3477.9,15733,534281.85
911,38,0,0.0,4519.0,27372,611235.75
912,16,0,0.0,2279.5,13554,125626.79999999997
913,33,0,0.0,6517.5,31226,666426.9000000001
914,18,2,11.11111111111111,141.6,1178,1632.06
915,16,0,0.0,5385.0,31750,287547.90000000043
916,14,0,0.0,467.5,2455,2413.6500000000005
917,15,1,6.666666666666667,1192.0,5428,5596.199999999998
918,7,0,0.0,1740.0,8004,8821.800000000014
919,7,0,0.0,4043.0,19150,514183.65
920,19,0,0.0,10552.5,38341,3203275.350000001
921,27,1,3.7037037037037033,11540.6,48368,1804866.9
922,6,0,0.0,30.5,333,11.700000000000001
923,24,0,0.0,5589.5,21664,612556.8000000002
924,18,1,5.555555555555555,7139.0,34835,2260995.5999999996
925,9,1,11.11111111111111,128.0,968,191.46000000000004
926,27,0,0.0,10229.5,46246,4251577.499999999
927,16,0,0.0,6222.0,25216,1482539.25
928,32,0,0.0,9171.5,41764,1236478.6500000006
929,11,0,0.0,427.0,2449,5511.9000000000015
930,6,0,0.0,1738.0,13365,273940.80000000057
931,34,1,2.941176470588235,8297.0,38793,3268477.65
932,7,0,0.0,4378.0,29615,1377007.3500000003
933,19,0,0.0,4659.0,28021,566410.9500000002
934,17,0,0.0,9216.0,38223,4016119.5
935,13,0,0.0,7007.5,36404,1051510.1999999988
936,7,0,0.0,42.0,520,179.10000000000008
937,20,0,0.0,7144.0,36090,491551.0500000002
938,19,1,5.263157894736842,12258.0,43957,8980389.749999998
939,4,0,0.0,138.5,1189,1986.0000000000005
940,21,0,0.0,6625.0,35292,1987006.5000000005
941,29,0,0.0,7991.5,39471,1346411.8500000022
942,20,0,0.0,10260.0,41644,3182941.7999999975
943,9,0,0.0,1966.0,17322,408126.7500000001
944,33,2,6.0606060606060606,3027.9,17703,131318.87999999992
945,26,1,3.8461538461538463,4632.7,23809,142963.8000000001
946,13,1,7.6923076923076925,2044.1999999999996,19685,67669.22999999995
947,5,0,0.0,66.0,457,25.200000000000003
948,10,0,0.0,12759.0,52503,9311983.200000009
949,5,0,0.0,1679.0,14609,80268.29999999993
950,13,0,0.0,3838.0,21975,116618.54999999989
951,8,0,0.0,1516.5,11500,21139.94999999997
952,8,0,0.0,80.5,604,-3.6000000000000014
953,30,0,0.0,7637.0,38252,348740.99999999977
954,10,1,10.0,203.9,1353,1005.8400000000001
955,14,1,7.142857142857142,1907.0,12253,4405.50000000002
956,17,0,0.0,7938.5,31658,674624.5499999997
957,18,0,0.0,7699.0,32575,1538000.6999999988
958,16,0,0.0,403.5,2856,4238.250000000002
959,20,1,5.0,9248.3,41521,3241372.919999999
960,7,0,0.0,2141.5,17630,3580150.3500000043
961,17,0,0.0,8726.5,42713,1887125.700000002
962,10,0,0.0,247.0,1456,603.1500000000001
963,17,0,0.0,9943.0,38659,6651611.55
964,26,1,3.8461538461538463,10942.3,44545,1990986.3899999992
965,19,0,0.0,6024.5,29016,566576.8500000001
966,8,0,0.0,3430.5,21760,549874.9500000005
967,14,1,7.142857142857142,506.2,2897,4429.530000000001
968,12,3,25.0,141.3,832,613.2
969,13,0,0.0,8727.5,37560,10716500.100000003
970,23,1,4.3478260869565215,8815.5,35266,2505260.25
971,17,1,5.88235294117647,777.1,4106,12578.880000000003
972,11,0,0.0,127.5,830,190.95000000000005
973,16,0,0.0,6308.0,29833,1114987.95
974,14,0,0.0,4921.5,28461,587001.7500000009
975,15,0,0.0,7399.5,27649,3947350.5
976,28,1,3.571428571428571,2795.0,14784,197322.12
977,17,0,0.0,1020.5,7067,48799.64999999998
978,22,0,0.0,9824.0,39629,3973403.550000001
979,6,0,0.0,3388.0,19985,1764503.7
980,14,0,0.0,8070.5,31855,6346054.05
981,6,0,0.0,2891.5,17097,179989.35000000015
982,30,0,0.0,4582.5,28028,97919.09999999992
983,23,1,4.3478260869565215,10018.7,44095,2837901.3000000003
984,9,0,0.0,2401.0,7121,158152.80000000028
985,22,0,0.0,11340.0,46260,2027686.8
986,7,0,0.0,54.0,436,486.75
987,22,1,4.545454545454546,6534.400000000001,33990,1991231.5499999996
988,26,0,0.0,1365.0,7999,14845.500000000005
989,6,0,0.0,1484.0,17642,123968.99999999996
990,12,0,0.0,6732.5,36729,3307011.6000000006
991,14,0,0.0,6330.0,36171,2382250.6500000004
992,18,2,11.11111111111111,365.8,3359,7009.26
993,31,0,0.0,8890.5,36531,1364286.5999999999
994,31,0,0.0,12092.5,49302,1815701.5500000003
995,15,0,0.0,5438.0,25615,241071.9000000002
996,21,1,4.761904761904762,749.9,4255,13130.460000000001
997,25,2,8.0,9571.2,40786,1875645.899999999
998,26,0,0.0,3902.0,21442,31218.599999999984
999,15,0,0.0,407.0,2773,5542.800000000001
1000,10,1,10.0,194.3,1423,603.7799999999999
