agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,maximin,235,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
3,maximin,235,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,13,3
0,maximin,236,200,0,47,1,9.000000000000018,90.00000000000017,8640.0,1,1.8,34,47
1,maximin,236,158,0,25,3,0.0,0.0,3009.0,0,-1.0,47,25
2,maximin,236,26,1,3,1,0.0,5.999999999999997,219.0,0,-0.5,15,4
3,maximin,236,140,0,22,0,0.0,0.0,1836.0,2,-1.1,29,22
0,maximin,237,200,0,41,3,5.400000000000004,54.000000000000036,5490.0,1,1.8,32,41
1,maximin,237,200,0,39,1,4.199999999999991,41.99999999999991,5676.0,0,1.0,32,39
2,maximin,237,87,0,13,0,0.0,0.0,591.0,2,-1.1,25,13
3,maximin,237,21,0,2,1,0.0,0.0,132.0,0,-1.0,8,2
0,maximin,238,200,0,43,2,6.600000000000016,66.00000000000016,7278.0,0,1.0,20,43
1,maximin,238,200,0,41,1,5.40000000000002,54.0000000000002,6996.0,1,1.8,34,41
2,maximin,238,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.5,14,4
3,maximin,238,45,0,6,0,0.0,0.0,318.0,2,-1.1,19,6
0,maximin,239,200,0,42,0,6.00000000000001,60.00000000000009,5934.0,1,1.8,17,42
1,maximin,239,200,0,39,0,4.199999999999989,41.999999999999886,5502.0,0,1.0,16,39
2,maximin,239,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,maximin,239,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,maximin,240,200,0,41,5,5.3999999999999995,53.99999999999999,4716.0,0,1.0,37,41
1,maximin,240,200,0,40,1,4.8000000000000345,48.00000000000034,8472.0,0,1.0,25,40
2,maximin,240,27,0,3,0,0.0,0.0,147.0,2,-1.1,16,3
3,maximin,240,116,0,18,0,0.0,0.0,984.0,0,-1.0,28,18
0,maximin,241,200,0,41,0,5.400000000000001,54.00000000000001,5526.0,1,1.8,18,41
1,maximin,241,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
2,maximin,241,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
3,maximin,241,27,0,3,0,0.0,0.0,165.0,2,-1.1,15,3
0,maximin,242,200,0,43,5,6.600000000000015,66.00000000000014,6768.0,0,1.0,31,43
1,maximin,242,200,1,39,4,4.1999999999999975,47.99999999999997,6342.0,0,1.5,31,40
2,maximin,242,33,0,4,0,0.0,0.0,204.0,2,-1.1,18,4
3,maximin,242,39,0,5,0,0.0,0.0,279.0,2,-1.1,20,5
0,maximin,243,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
1,maximin,243,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
2,maximin,243,200,3,33,0,0.5999999999999878,23.999999999999872,3828.0,0,1.0,20,36
3,maximin,243,182,0,29,0,0.0,0.0,2139.0,1,-1.1,20,29
0,maximin,244,200,1,43,0,6.600000000000008,72.00000000000007,6810.0,0,1.5,17,44
1,maximin,244,200,1,34,1,1.1999999999999909,17.999999999999908,2868.0,0,1.0,28,35
2,maximin,244,21,0,2,1,0.0,0.0,126.0,0,-1.0,10,2
3,maximin,244,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,7,2
0,maximin,245,200,0,44,3,7.200000000000005,72.00000000000004,6384.0,0,1.0,38,44
1,maximin,245,200,1,34,5,1.1999999999999993,17.999999999999993,6132.0,0,1.5,43,35
2,maximin,245,188,0,30,0,0.0,0.0,1548.0,2,-1.1,31,30
3,maximin,245,45,0,6,0,0.0,0.0,252.0,2,-1.1,20,6
0,maximin,246,200,0,45,2,7.80000000000002,78.0000000000002,7470.0,0,1.0,25,45
1,maximin,246,200,2,35,4,1.7999999999999885,29.999999999999883,3546.0,0,1.5,34,37
2,maximin,246,33,0,4,1,0.0,0.0,186.0,2,-1.1,16,4
3,maximin,246,39,0,5,0,0.0,0.0,285.0,0,-1.0,14,5
0,maximin,247,200,0,44,2,7.200000000000002,72.00000000000001,5574.0,1,1.8,30,44
1,maximin,247,200,1,37,5,2.9999999999999902,35.9999999999999,6210.0,0,1.5,38,38
2,maximin,247,51,0,7,0,0.0,0.0,327.0,2,-1.1,14,7
3,maximin,247,200,0,35,0,1.7999999999999874,17.999999999999872,3708.0,1,1.8,36,35
0,maximin,248,200,0,44,0,7.200000000000023,72.00000000000023,8280.0,1,1.8,10,44
1,maximin,248,27,0,3,0,0.0,0.0,135.0,2,-1.1,14,3
2,maximin,248,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
3,maximin,248,33,0,4,0,0.0,0.0,156.0,2,-1.1,17,4
0,maximin,249,200,1,47,2,9.000000000000028,96.00000000000028,9804.0,0,1.5,31,48
1,maximin,249,69,0,10,3,0.0,0.0,582.0,4,-1.1,37,10
2,maximin,249,33,0,4,0,0.0,0.0,186.0,0,-1.0,16,4
3,maximin,249,87,0,13,1,0.0,0.0,693.0,2,-1.1,37,13
0,maximin,250,27,0,3,1,0.0,0.0,141.0,2,-1.1,16,3
1,maximin,250,63,1,9,1,0.0,5.000000000000006,386.0,0,-0.5,22,10
2,maximin,250,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.5,10,3
3,maximin,250,39,1,5,1,0.0,5.000000000000003,272.0,0,-0.5,18,6
0,maximin,251,27,0,3,0,0.0,0.0,135.0,2,-1.1,12,3
1,maximin,251,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
2,maximin,251,33,1,4,0,0.0,5.000000000000003,197.0,0,-0.5,13,5
3,maximin,251,21,0,2,0,0.0,0.0,138.0,2,-1.1,10,2
0,maximin,252,200,0,46,5,8.400000000000016,84.00000000000016,7074.0,0,1.0,53,46
1,maximin,252,200,0,34,7,1.1999999999999869,11.999999999999869,4752.0,2,0.9,53,34
2,maximin,252,194,1,31,1,0.0,5.999999999999924,2331.0,0,-0.5,42,32
3,maximin,252,200,0,34,0,1.1999999999999875,11.999999999999876,3480.0,4,0.9,64,34
0,maximin,253,200,0,44,0,7.200000000000025,72.00000000000024,9684.0,0,1.0,29,44
1,maximin,253,62,0,9,1,0.0,0.0,531.0,2,-1.1,31,9
2,maximin,253,200,0,34,1,1.199999999999988,11.99999999999988,4254.0,1,0.9,31,34
3,maximin,253,57,0,8,0,0.0,0.0,348.0,2,-1.1,29,8
0,maximin,254,200,0,47,0,9.000000000000025,90.00000000000024,9822.0,1,1.8,17,47
1,maximin,254,33,0,4,1,0.0,0.0,150.0,2,-1.1,15,4
2,maximin,254,200,0,38,0,3.5999999999999868,35.999999999999865,4320.0,0,1.0,18,38
3,maximin,254,33,0,4,1,0.0,0.0,174.0,1,-1.1,19,4
0,maximin,255,200,0,46,0,8.400000000000025,84.00000000000024,9018.0,1,1.8,12,46
1,maximin,255,33,0,4,1,0.0,0.0,168.0,2,-1.1,17,4
2,maximin,255,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
3,maximin,255,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,maximin,256,200,1,49,1,10.200000000000037,108.00000000000036,12066.0,0,1.5,13,50
1,maximin,256,45,0,6,2,0.0,0.0,258.0,4,-1.1,21,6
2,maximin,256,45,0,6,0,0.0,0.0,258.0,1,-1.1,19,6
3,maximin,256,27,0,3,0,0.0,0.0,99.0,2,-1.1,12,3
0,maximin,257,200,0,40,1,4.7999999999999945,47.99999999999994,4500.0,0,1.0,17,40
1,maximin,257,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.5,8,2
2,maximin,257,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,maximin,257,21,0,2,1,0.0,0.0,102.0,2,-1.1,10,2
0,maximin,258,200,0,44,1,7.200000000000014,72.00000000000014,7344.0,0,1.0,25,44
1,maximin,258,15,0,1,0,0.0,0.0,93.0,0,-1.0,9,1
2,maximin,258,200,0,34,1,1.1999999999999873,11.999999999999872,3786.0,0,1.0,34,34
3,maximin,258,200,0,35,0,1.7999999999999918,17.99999999999992,2808.0,0,1.0,24,35
0,maximin,259,200,0,44,4,7.200000000000011,72.0000000000001,6144.0,1,1.8,56,44
1,maximin,259,182,0,29,4,0.0,0.0,2853.0,2,-1.1,68,29
2,maximin,259,189,0,30,1,0.0,0.0,1410.0,2,-1.1,52,30
3,maximin,259,200,1,38,0,3.599999999999987,41.999999999999865,4650.0,0,1.5,56,39
0,maximin,260,200,0,52,2,12.000000000000025,120.00000000000024,9576.0,0,1.0,61,52
1,maximin,260,200,0,33,10,0.599999999999992,5.999999999999919,3120.0,2,1.1,84,33
2,maximin,260,183,0,29,1,0.0,0.0,1431.0,1,-1.1,60,29
3,maximin,260,200,0,35,1,1.7999999999999887,17.999999999999886,4332.0,0,1.0,73,35
0,maximin,261,21,0,2,0,0.0,0.0,90.0,2,-1.1,10,2
1,maximin,261,81,0,12,0,0.0,0.0,474.0,2,-1.1,22,12
2,maximin,261,87,0,13,0,0.0,0.0,615.0,1,-1.1,20,13
3,maximin,261,141,3,22,0,0.0,17.000000000000007,1187.0,0,-1.0,26,25
0,maximin,262,200,0,44,3,7.200000000000022,72.00000000000021,8724.0,0,1.0,21,44
1,maximin,262,158,0,25,3,0.0,0.0,2493.0,2,-1.1,33,25
2,maximin,262,39,1,5,0,0.0,5.000000000000004,206.0,0,-0.5,16,6
3,maximin,262,39,0,5,0,0.0,0.0,207.0,0,-1.0,19,5
0,maximin,263,27,0,3,3,0.0,0.0,195.0,2,-1.1,15,3
1,maximin,263,158,1,25,1,0.0,5.999999999999926,2691.0,0,-0.5,26,26
2,maximin,263,33,0,4,0,0.0,0.0,204.0,2,-1.1,21,4
3,maximin,263,21,0,2,0,0.0,0.0,90.0,2,-1.1,15,2
0,maximin,264,200,0,38,0,3.5999999999999868,35.999999999999865,3978.0,1,1.8,16,38
1,maximin,264,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,maximin,264,15,0,1,1,0.0,0.0,81.0,0,-1.0,6,1
3,maximin,264,21,0,2,0,0.0,0.0,90.0,1,-1.1,10,2
0,maximin,265,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
1,maximin,265,128,1,20,0,0.0,5.999999999999931,2322.0,0,-1.0,19,21
2,maximin,265,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
3,maximin,265,27,0,3,0,0.0,0.0,165.0,2,-1.1,15,3
0,maximin,266,200,0,45,1,7.800000000000019,78.00000000000018,7482.0,0,1.0,23,45
1,maximin,266,200,0,41,0,5.399999999999998,53.99999999999997,6186.0,0,1.0,20,41
2,maximin,266,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
3,maximin,266,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,maximin,267,200,1,43,0,6.6000000000000165,72.00000000000016,8754.0,0,1.5,20,44
1,maximin,267,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,5,1
2,maximin,267,63,0,9,0,0.0,0.0,369.0,0,-1.0,18,9
3,maximin,267,80,0,12,0,0.0,0.0,660.0,2,-1.1,25,12
0,maximin,268,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,5,1
1,maximin,268,45,0,6,0,0.0,0.0,240.0,0,-1.0,17,6
2,maximin,268,200,2,34,0,1.199999999999998,23.999999999999975,3006.0,1,1.8,23,36
3,maximin,268,39,0,5,0,0.0,0.0,225.0,2,-1.1,15,5
0,maximin,269,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,maximin,269,117,1,18,0,0.0,5.000000000000011,851.0,0,-0.5,28,19
2,maximin,269,86,1,13,0,0.0,5.999999999999988,795.0,0,-0.5,15,14
3,maximin,269,159,0,25,0,0.0,0.0,1233.0,0,-1.0,34,25
0,maximin,270,200,0,41,3,5.4000000000000155,54.00000000000015,6438.0,0,1.0,27,41
1,maximin,270,200,1,41,0,5.400000000000011,60.00000000000011,6564.0,0,1.5,34,42
2,maximin,270,93,0,14,0,0.0,0.0,474.0,0,-1.0,21,14
3,maximin,270,21,0,2,1,0.0,0.0,90.0,2,-1.1,12,2
0,maximin,271,200,0,47,1,9.000000000000025,90.00000000000024,10110.0,0,1.0,31,47
1,maximin,271,164,0,26,3,0.0,0.0,2088.0,2,-1.1,42,26
2,maximin,271,27,0,3,0,0.0,0.0,171.0,0,-1.0,16,3
3,maximin,271,182,0,29,1,0.0,0.0,1989.0,2,-1.1,41,29
0,maximin,272,200,0,36,7,2.399999999999991,23.999999999999908,2736.0,0,1.0,57,36
1,maximin,272,200,0,42,4,6.000000000000009,60.000000000000085,6786.0,1,1.8,35,42
2,maximin,272,200,0,35,0,1.7999999999999958,17.999999999999957,2040.0,1,1.8,47,35
3,maximin,272,200,0,35,0,1.7999999999999914,17.99999999999991,2520.0,1,1.8,48,35
0,maximin,273,57,0,8,2,0.0,0.0,300.0,2,-1.1,23,8
1,maximin,273,200,0,36,1,2.3999999999999866,23.999999999999865,3654.0,0,1.0,26,36
2,maximin,273,200,0,37,0,2.999999999999989,29.999999999999886,5010.0,0,1.0,24,37
3,maximin,273,21,0,2,1,0.0,0.0,144.0,2,-1.1,12,2
0,maximin,274,200,0,44,1,7.2000000000000215,72.00000000000021,8586.0,0,1.0,18,44
1,maximin,274,15,0,1,1,0.0,0.0,87.0,2,-1.1,10,1
2,maximin,274,57,0,8,0,0.0,0.0,390.0,2,-1.1,16,8
3,maximin,274,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,maximin,275,200,0,46,2,8.40000000000002,84.0000000000002,9234.0,1,1.8,33,46
1,maximin,275,170,0,27,4,0.0,0.0,2967.0,4,-1.1,44,27
2,maximin,275,200,0,33,0,0.5999999999999909,5.9999999999999085,2562.0,2,0.9,36,33
3,maximin,275,15,0,1,0,0.0,0.0,75.0,2,-1.1,11,1
0,maximin,276,200,0,46,0,8.400000000000025,84.00000000000024,8556.0,0,1.0,30,46
1,maximin,276,170,0,27,1,0.0,0.0,1737.0,4,-1.1,39,27
2,maximin,276,200,1,34,0,1.199999999999989,17.99999999999989,2748.0,1,1.8,28,35
3,maximin,276,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,maximin,277,200,0,42,1,6.0000000000000195,60.00000000000019,6510.0,1,1.8,24,42
1,maximin,277,50,0,7,0,0.0,0.0,609.0,0,-1.0,17,7
2,maximin,277,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,maximin,277,21,0,2,0,0.0,0.0,102.0,2,-1.1,13,2
0,maximin,278,200,1,45,2,7.800000000000013,84.00000000000013,7416.0,0,1.5,38,46
1,maximin,278,188,0,30,4,0.0,0.0,4914.0,2,-1.1,46,30
2,maximin,278,194,0,31,0,0.0,0.0,1773.0,0,-1.0,36,31
3,maximin,278,15,0,1,1,0.0,0.0,99.0,2,-1.1,8,1
0,maximin,279,200,0,45,1,7.800000000000036,78.00000000000036,10602.0,0,1.0,21,45
1,maximin,279,86,0,13,2,0.0,0.0,861.0,3,-1.1,22,13
2,maximin,279,27,0,3,1,0.0,0.0,159.0,2,-1.1,14,3
3,maximin,279,33,0,4,0,0.0,0.0,168.0,0,-1.0,17,4
0,maximin,280,200,0,44,2,7.200000000000021,72.0000000000002,7962.0,0,1.0,20,44
1,maximin,280,200,0,40,1,4.799999999999997,47.99999999999997,6156.0,0,1.0,20,40
2,maximin,280,15,0,1,0,0.0,0.0,63.0,2,-1.1,12,1
3,maximin,280,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,maximin,281,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,maximin,281,200,1,35,0,1.7999999999999918,23.99999999999992,2406.0,0,1.5,22,36
2,maximin,281,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.5,7,2
3,maximin,281,200,0,37,0,2.9999999999999902,29.9999999999999,4164.0,0,1.0,20,37
0,maximin,282,200,1,44,0,7.200000000000021,78.0000000000002,7944.0,0,1.5,24,45
1,maximin,282,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,maximin,282,200,1,34,0,1.1999999999999886,17.999999999999886,3084.0,0,1.5,23,35
3,maximin,282,200,0,34,0,1.1999999999999873,11.999999999999872,3276.0,0,1.0,26,34
0,maximin,283,200,0,46,2,8.400000000000023,84.00000000000023,9156.0,0,1.0,27,46
1,maximin,283,39,0,5,2,0.0,0.0,237.0,4,-1.1,18,5
2,maximin,283,33,0,4,2,0.0,0.0,168.0,2,-1.1,15,4
3,maximin,283,176,0,28,0,0.0,0.0,2682.0,4,-1.1,27,28
0,maximin,284,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,284,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
2,maximin,284,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,7,2
3,maximin,284,57,3,8,0,0.0,17.000000000000004,593.0,0,-1.0,14,11
0,maximin,285,200,0,46,2,8.400000000000027,84.00000000000027,8640.0,0,1.0,38,46
1,maximin,285,134,1,21,2,0.0,5.999999999999953,1413.0,2,-1.1,37,22
2,maximin,285,200,0,33,1,0.5999999999999941,5.9999999999999405,2148.0,0,1.0,50,33
3,maximin,285,200,0,32,1,0.0,0.0,3240.0,1,-0.1,63,32
0,maximin,286,200,0,44,0,7.200000000000016,72.00000000000016,7152.0,0,1.0,19,44
1,maximin,286,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
2,maximin,286,69,0,10,0,0.0,0.0,474.0,2,-1.1,22,10
3,maximin,286,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
0,maximin,287,21,1,2,0,0.0,5.000000000000003,137.0,2,-1.1,8,3
1,maximin,287,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,maximin,287,45,0,6,0,0.0,0.0,234.0,0,-1.0,14,6
3,maximin,287,39,1,5,0,0.0,5.000000000000006,224.0,0,-1.0,12,6
0,maximin,288,200,0,45,0,7.800000000000026,78.00000000000026,9018.0,0,1.0,21,45
1,maximin,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,maximin,288,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,maximin,288,51,0,7,0,0.0,0.0,345.0,2,-1.1,16,7
0,maximin,289,27,0,3,2,0.0,0.0,201.0,2,-1.1,15,3
1,maximin,289,200,0,36,2,2.3999999999999964,23.99999999999996,2418.0,1,1.8,33,36
2,maximin,289,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
3,maximin,289,134,0,21,0,0.0,0.0,1635.0,0,-1.0,21,21
0,maximin,290,200,0,44,0,7.200000000000014,72.00000000000014,7680.0,0,1.0,15,44
1,maximin,290,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,4,1
2,maximin,290,33,0,4,0,0.0,0.0,156.0,0,-1.0,14,4
3,maximin,290,75,0,11,0,0.0,0.0,435.0,2,-1.1,23,11
0,maximin,291,200,0,48,4,9.600000000000009,96.00000000000006,7002.0,1,1.8,55,48
1,maximin,291,200,0,33,7,0.6000000000000116,6.000000000000116,6888.0,0,1.0,41,33
2,maximin,291,200,0,36,1,2.3999999999999884,23.999999999999883,4158.0,0,1.0,56,36
3,maximin,291,87,0,13,0,0.0,0.0,591.0,2,-1.1,40,13
0,maximin,292,200,1,44,0,7.200000000000027,78.00000000000026,9084.0,0,1.5,21,45
1,maximin,292,200,0,34,3,1.1999999999999922,11.999999999999922,2604.0,0,1.0,23,34
2,maximin,292,45,0,6,0,0.0,0.0,252.0,0,-1.0,17,6
3,maximin,292,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,maximin,293,200,0,43,1,6.6000000000000085,66.00000000000009,6834.0,0,1.0,22,43
1,maximin,293,200,0,37,0,2.9999999999999876,29.999999999999876,4476.0,0,1.0,33,37
2,maximin,293,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,maximin,293,200,0,34,0,1.1999999999999886,11.999999999999886,2796.0,4,0.9,26,34
0,maximin,294,200,0,45,1,7.800000000000011,78.00000000000011,7170.0,0,1.0,29,45
1,maximin,294,33,0,4,1,0.0,0.0,216.0,0,-1.0,19,4
2,maximin,294,21,0,2,0,0.0,0.0,78.0,0,-1.0,7,2
3,maximin,294,135,0,21,1,0.0,0.0,1161.0,2,-1.1,29,21
0,maximin,295,200,1,40,0,4.800000000000011,54.00000000000011,5592.0,0,1.5,22,41
1,maximin,295,27,0,3,0,0.0,0.0,129.0,2,-1.1,11,3
2,maximin,295,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,3,1
3,maximin,295,15,0,1,0,0.0,0.0,75.0,4,-1.1,7,1
0,maximin,296,200,0,43,0,6.600000000000028,66.00000000000027,8892.0,0,1.0,12,43
1,maximin,296,33,0,4,1,0.0,0.0,186.0,4,-1.1,18,4
2,maximin,296,21,0,2,0,0.0,0.0,102.0,2,-1.1,15,2
3,maximin,296,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,maximin,297,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,9,2
1,maximin,297,9,2,0,0,0.0,11.0,77.0,0,-0.5,4,2
2,maximin,297,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,6,2
3,maximin,297,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
0,maximin,298,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,2,1
1,maximin,298,21,0,2,0,0.0,0.0,114.0,0,-1.0,15,2
2,maximin,298,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,10,2
3,maximin,298,33,3,4,0,0.0,17.0,311.0,0,-1.0,16,7
0,maximin,299,200,0,43,0,6.6000000000000245,66.00000000000024,8088.0,0,1.0,20,43
1,maximin,299,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
2,maximin,299,21,0,2,0,0.0,0.0,78.0,0,-1.0,9,2
3,maximin,299,33,0,4,0,0.0,0.0,204.0,2,-1.1,11,4
0,maximin,300,200,0,42,0,6.000000000000023,60.00000000000023,8214.0,0,1.0,19,42
1,maximin,300,21,0,2,2,0.0,0.0,132.0,0,-1.0,11,2
2,maximin,300,200,0,34,0,1.1999999999999968,11.999999999999968,1830.0,0,1.0,35,34
3,maximin,300,63,0,9,0,0.0,0.0,393.0,2,-1.1,32,9
0,maximin,301,200,1,46,0,8.40000000000003,90.0000000000003,10194.0,0,1.5,20,47
1,maximin,301,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,5,1
2,maximin,301,21,0,2,0,0.0,0.0,132.0,2,-1.1,11,2
3,maximin,301,188,0,30,0,0.0,0.0,3024.0,4,-1.1,22,30
0,maximin,302,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,maximin,302,200,0,36,0,2.399999999999992,23.99999999999992,2514.0,1,1.8,27,36
2,maximin,302,153,0,24,0,0.0,0.0,954.0,0,-1.0,18,24
3,maximin,302,200,0,34,0,1.19999999999999,11.9999999999999,2952.0,0,1.0,23,34
0,maximin,303,200,1,48,0,9.600000000000032,102.00000000000033,11568.0,0,1.5,14,49
1,maximin,303,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,7,1
2,maximin,303,27,0,3,0,0.0,0.0,141.0,2,-1.1,14,3
3,maximin,303,27,0,3,0,0.0,0.0,165.0,1,-1.1,15,3
0,maximin,304,200,0,43,1,6.600000000000006,66.00000000000006,6126.0,0,1.0,25,43
1,maximin,304,200,0,40,1,4.800000000000018,48.00000000000017,7362.0,1,1.8,25,40
2,maximin,304,200,0,35,0,1.799999999999987,17.99999999999987,4320.0,0,1.0,25,35
3,maximin,304,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.5,10,2
0,maximin,305,200,1,49,4,10.200000000000015,108.00000000000014,8466.0,0,1.5,64,50
1,maximin,305,200,0,34,7,1.1999999999999889,11.999999999999888,5970.0,2,0.9,66,34
2,maximin,305,194,0,31,0,0.0,0.0,1839.0,0,-1.0,47,31
3,maximin,305,200,0,35,0,1.799999999999987,17.99999999999987,4182.0,2,0.9,72,35
0,maximin,306,200,0,49,4,10.200000000000028,102.00000000000028,10512.0,0,1.0,58,49
1,maximin,306,200,0,35,7,1.7999999999999887,17.999999999999886,4236.0,0,1.0,69,35
2,maximin,306,141,1,22,1,0.0,5.000000000000001,1145.0,0,-0.5,53,23
3,maximin,306,158,0,25,0,0.0,0.0,1671.0,2,-1.1,63,25
0,maximin,307,200,0,43,0,6.600000000000018,66.00000000000018,7152.0,0,1.0,24,43
1,maximin,307,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
2,maximin,307,81,0,12,0,0.0,0.0,522.0,1,-1.1,23,12
3,maximin,307,27,1,3,0,0.0,5.0,218.0,0,-0.5,11,4
0,maximin,308,200,0,41,2,5.399999999999998,53.99999999999997,6042.0,0,1.0,25,41
1,maximin,308,200,0,38,0,3.599999999999986,35.99999999999986,5964.0,0,1.0,23,38
2,maximin,308,51,0,7,0,0.0,0.0,321.0,0,-1.0,17,7
3,maximin,308,15,0,1,1,0.0,0.0,69.0,2,-1.1,11,1
0,maximin,309,200,0,42,0,6.000000000000012,60.00000000000012,6666.0,1,1.8,24,42
1,maximin,309,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
2,maximin,309,80,0,12,0,0.0,0.0,720.0,1,-1.1,20,12
3,maximin,309,33,0,4,0,0.0,0.0,192.0,2,-1.1,14,4
0,maximin,310,200,0,38,3,3.5999999999999903,35.9999999999999,3924.0,0,1.0,34,38
1,maximin,310,200,0,38,2,3.5999999999999863,35.99999999999986,4986.0,0,1.0,39,38
2,maximin,310,80,0,12,0,0.0,0.0,648.0,0,-1.0,19,12
3,maximin,310,200,0,38,1,3.5999999999999868,35.999999999999865,4836.0,1,1.8,34,38
0,maximin,311,200,1,39,5,4.200000000000001,48.00000000000001,4830.0,0,1.5,46,40
1,maximin,311,200,1,37,3,2.999999999999997,35.999999999999964,5826.0,0,1.5,37,38
2,maximin,311,200,0,35,0,1.7999999999999878,17.999999999999876,3648.0,0,1.0,44,35
3,maximin,311,92,0,14,0,0.0,0.0,834.0,2,-1.1,27,14
0,maximin,312,15,0,1,0,0.0,0.0,87.0,2,-1.1,10,1
1,maximin,312,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
2,maximin,312,33,0,4,0,0.0,0.0,210.0,1,-1.1,14,4
3,maximin,312,39,4,5,0,0.0,22.999999999999996,422.0,0,-1.0,20,9
0,maximin,313,200,1,42,0,6.000000000000019,66.00000000000018,7470.0,0,1.5,26,43
1,maximin,313,9,2,0,0,0.0,11.0,77.0,2,-1.1,8,2
2,maximin,313,57,0,8,0,0.0,0.0,426.0,0,-1.0,15,8
3,maximin,313,81,0,12,0,0.0,0.0,588.0,2,-1.1,25,12
0,maximin,314,200,1,44,0,7.200000000000031,78.0000000000003,9426.0,0,1.5,19,45
1,maximin,314,134,1,21,1,0.0,5.999999999999998,1071.0,0,-1.0,35,22
2,maximin,314,146,0,23,0,0.0,0.0,1731.0,2,-1.1,35,23
3,maximin,314,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,maximin,315,200,0,47,0,9.000000000000027,90.00000000000026,9708.0,0,1.0,23,47
1,maximin,315,51,0,7,1,0.0,0.0,333.0,0,-1.0,20,7
2,maximin,315,81,0,12,0,0.0,0.0,510.0,0,-1.0,22,12
3,maximin,315,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,maximin,316,200,0,49,0,10.200000000000026,102.00000000000026,10236.0,0,1.0,28,49
1,maximin,316,200,0,33,2,0.5999999999999873,5.999999999999873,3804.0,0,1.0,28,33
2,maximin,316,15,0,1,1,0.0,0.0,93.0,2,-1.1,10,1
