episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
973,17,0,0.0,1017.0,5352,52929.330000000016
974,20,1,5.0,3707.2999999999956,22376,304094.16
975,16,0,0.0,8355.2,36685,4244544.15
976,11,0,0.0,401.4000000000001,3008,14734.560000000003
977,11,0,0.0,2771.500000000001,12307,253228.7699999999
978,19,0,0.0,11630.899999999998,56066,1825406.0999999996
979,9,0,0.0,4644.699999999998,22464,450654.93000000104
980,11,1,9.090909090909092,5701.599999999995,29089,1273303.3200000003
981,30,0,0.0,4893.0,30740,405046.6500000003
982,23,0,0.0,2567.2000000000007,15915,183541.05000000005
983,15,0,0.0,7145.799999999999,44748,966397.6200000006
984,15,0,0.0,3559.8999999999974,17439,348064.47
985,12,0,0.0,6831.5999999999985,34284,1572806.0999999994
986,16,0,0.0,3241.599999999997,19774,396181.7399999999
987,39,0,0.0,9911.499999999996,47408,1177020.7199999995
988,27,1,3.7037037037037033,3911.899999999999,21012,158832.15000000014
989,13,0,0.0,5499.000000000002,29344,1059843.0000000002
990,17,0,0.0,8404.499999999996,38284,2829509.879999999
991,17,0,0.0,3961.5999999999963,21732,263524.1400000002
992,18,0,0.0,6702.300000000002,35013,670981.2000000002
993,17,2,11.76470588235294,8080.69999999999,39705,4800212.6099999985
994,23,1,4.3478260869565215,2434.7,12947,97552.77
995,11,0,0.0,5499.6,30673,838493.9399999985
996,11,0,0.0,4050.1999999999975,28184,215616.26999999967
997,7,0,0.0,2552.8999999999996,11906,226351.14000000042
998,20,0,0.0,6969.400000000005,33611,869215.919999999
999,14,0,0.0,1624.1,8412,124078.98000000001
1000,19,0,0.0,7577.199999999992,39277,2501743.049999996
