episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
47,200,0,37.29999999999998,0,1.0,0.0,43.0,18.617405582922824,0.2850877192982456,0.819376026272578,6.900000000000013,2.0617405582922803,1.4999999999999978,2.3548808239862016,1,5
48,200,0,27.34999999999998,0,1.0,0.0,48.0,18.84162895927602,0.5029411764705882,0.0,10.000000000000025,2.897737556561086,1.899999999999998,7.001252437769728,2,17
49,200,0,28.349999999999987,0,1.0,0.0,45.0,17.06986027944112,0.40384615384615385,0.29141716566866266,8.30000000000002,2.478642714570858,1.4999999999999978,4.750999920318742,3,23
50,200,0,38.866666666666646,0,2.0,0.0,45.0,19.752845528455286,0.2838983050847458,0.31382113821138213,8.00000000000002,2.827479674796744,2.499999999999997,2.476438406870014,1,14
51,200,0,39.54166666666664,0,2.0,0.0,43.0,19.403252032520324,0.262396694214876,0.5186991869918699,7.000000000000012,2.6177235772357688,2.499999999999993,2.426212614746818,1,20
52,200,0,15.62499999999999,0,1.0,0.0,46.0,19.51792828685259,0.68,0.0,8.700000000000035,4.31633466135459,4.700000000000004,8.27074095238101,3,8
53,200,0,28.674999999999983,0,1.0,0.0,43.0,18.271523178807946,0.4545454545454546,0.0,7.3000000000000105,2.698896247240615,2.599999999999998,2.493851994074308,2,19
54,200,0,39.01666666666665,0,1.0,0.0,39.0,17.796557120500783,0.21638655462184864,0.010954616588419406,4.1999999999999895,1.9194053208137676,1.9999999999999982,0.9161827978056355,1,18
55,200,0,38.399999999999984,0,1.0,0.0,43.0,18.270531400966185,0.2713675213675214,0.0,6.700000000000009,2.015136876006438,1.5999999999999965,1.9247034021367084,1,11
56,200,0,25.274999999999977,0,1.0,0.0,45.0,19.67464114832536,0.53125,0.0,8.00000000000003,2.966507177033494,1.7999999999999894,5.345798778638228,2,7
57,200,0,32.36666666666666,0,1.0,1.0,43.0,15.224525043177893,0.23529411764705888,0.4525043177892919,7.100000000000028,1.9545768566493964,1.1999999999999975,3.4411421668058946,3,10
58,200,0,28.824999999999992,0,1.0,0.0,40.0,15.435897435897436,0.3735955056179775,0.39250493096646943,4.899999999999994,1.4191321499013785,1.0,1.2326367837913472,2,24
59,200,0,39.958333333333314,0,1.0,0.0,42.0,17.59426847662142,0.20491803278688514,0.55052790346908,6.200000000000008,1.957616892911008,1.799999999999998,1.8947841517125894,1,16
60,200,0,15.808333333333326,0,1.0,0.0,41.0,14.414634146341463,0.5931372549019608,0.06620209059233449,5.600000000000001,1.9372822299651544,1.6999999999999993,2.1379042832167774,3,13
61,200,0,39.13333333333332,0,1.0,0.0,40.0,17.58678955453149,0.21666666666666656,0.3763440860215054,5.199999999999993,1.885867895545311,1.4999999999999987,1.4622614912694625,1,11
62,200,0,25.87499999999998,0,1.0,0.0,43.0,18.256880733944953,0.4907407407407407,0.0,7.20000000000002,2.4538990825688076,1.7999999999999976,4.115579841658136,2,15
63,200,0,27.491666666666653,0,2.0,0.0,44.0,17.81290322580645,0.4568965517241379,0.4967741935483871,7.500000000000013,2.4898924731182763,2.0999999999999943,2.946427593606639,2,21
64,200,0,22.624999999999996,0,2.0,0.0,40.0,14.763157894736842,0.4722222222222222,0.01674641148325359,5.100000000000002,1.6617224880382755,1.1,1.8371577868969708,3,21
65,200,0,27.224999999999984,0,1.0,0.0,45.0,18.990697674418605,0.5,0.0,7.900000000000016,2.790232558139533,2.69999999999999,3.23764303755024,2,11
66,200,0,24.291666666666657,0,1.0,0.0,43.0,17.924311926605505,0.4935897435897436,0.4518348623853211,6.600000000000028,2.49243119266055,1.8999999999999935,2.933604934374942,3,18
67,200,0,37.966666666666654,0,1.0,0.0,43.0,17.990610328638496,0.2456896551724137,0.30672926447574334,6.800000000000008,2.0358372456963965,1.6999999999999926,1.8844010579937325,1,12
68,200,0,13.64999999999999,0,1.0,0.0,43.0,18.523605150214593,0.7386363636363636,0.0,6.800000000000024,3.198712446351935,3.1999999999999957,4.549395446507539,3,7
69,200,0,31.516666666666655,0,1.0,1.0,42.0,14.9,0.25495049504950495,0.7034482758620689,6.400000000000007,1.5974137931034458,1.0999999999999972,2.4176729122262546,3,33
70,200,0,14.84999999999999,0,1.0,0.0,42.0,16.562737642585553,0.625,0.0,6.0000000000000195,2.8326996197718644,2.6999999999999957,3.527270703215371,3,2
71,200,0,50.55833333333331,0,1.0,1.0,45.0,19.52375,0.06045751633986929,0.52,8.00000000000003,2.46425,2.0999999999999908,2.8669264170725444,0,11
72,200,0,35.79999999999998,0,1.0,0.0,46.0,16.30377668308703,0.2544642857142857,0.5681444991789819,9.000000000000023,2.120853858784893,1.0999999999999992,5.378380931837815,2,30
73,200,0,37.51666666666665,0,1.0,0.0,44.0,18.71658615136876,0.2760869565217391,0.25442834138486314,7.400000000000019,2.282769726247984,1.8999999999999941,2.5744440929364294,1,10
74,200,0,29.974999999999987,0,1.0,1.0,44.0,17.694214876033058,0.42934782608695654,0.0,7.200000000000012,2.5130165289256166,2.099999999999997,3.1785011632622577,2,15
75,200,0,33.82499999999998,0,1.0,0.0,40.0,15.658615136876007,0.23113207547169812,0.8309178743961353,5.000000000000009,1.4605475040257632,1.0,1.6086087024167608,3,39
76,200,0,22.974999999999994,0,1.0,0.0,42.0,14.97080291970803,0.46232876712328763,0.24087591240875914,6.500000000000015,2.1871046228710456,1.7999999999999958,2.537293985318503,3,18
77,200,0,48.69999999999999,0,1.0,1.0,41.0,18.56125,0.03571428571428581,0.15125,6.100000000000006,1.8867499999999964,1.6999999999999982,1.6554270241047213,0,9
78,200,0,28.099999999999987,0,2.0,0.0,41.0,17.027196652719667,0.43023255813953487,0.0,5.5,2.0920502092050173,1.9999999999999973,1.5941697194101907,2,26
79,200,0,37.39999999999998,0,1.0,0.0,43.0,18.637110016420362,0.2850877192982456,0.0,6.700000000000012,2.0735632183908015,1.69999999999999,2.0425414150129457,1,7
80,200,0,26.474999999999987,0,2.0,0.0,43.0,18.565116279069766,0.5,0.0,7.100000000000019,2.526511627906975,1.999999999999996,2.7959634178659827,2,11
81,200,0,17.17499999999999,0,1.0,0.0,42.0,14.960655737704919,0.5681818181818182,0.0,6.000000000000017,2.4455737704918032,2.5999999999999965,3.0333326883384992,3,15
82,200,0,26.649999999999984,0,1.0,0.0,44.0,19.004716981132077,0.5121951219512195,0.0,7.400000000000018,2.6832547169811307,2.0999999999999934,4.2807103879850015,2,12
83,200,0,29.60833333333332,0,2.0,0.0,42.0,17.489402697495184,0.3844086021505376,0.34296724470134876,6.80000000000001,2.363198458574181,1.599999999999996,3.62962251262253,2,30
84,200,0,18.39999999999999,0,1.0,0.0,44.0,14.867507886435332,0.5550847457627118,0.022082018927444796,7.200000000000017,2.494952681388013,1.7999999999999985,4.46777923732188,3,17
85,200,0,30.024999999999988,0,1.0,0.0,41.0,17.03784860557769,0.3897849462365591,0.0,5.900000000000016,2.228685258964142,2.199999999999994,2.1906997932564334,2,22
86,200,0,27.158333333333324,0,2.0,0.0,40.0,16.298387096774192,0.37209302325581395,0.2762096774193548,5.4999999999999964,1.9985887096774164,1.5999999999999976,1.9874052801658417,2,32
87,200,0,32.04166666666666,0,2.0,0.0,43.0,15.841186736474695,0.2846534653465347,0.12216404886561955,6.700000000000003,1.9368237347294912,1.699999999999993,2.33503855900197,3,27
88,200,0,37.29166666666664,0,1.0,0.0,43.0,18.952845528455285,0.2760869565217391,0.8682926829268293,7.000000000000019,2.347479674796746,1.8999999999999897,2.8212978552392327,1,17
89,200,0,27.19999999999998,0,1.0,0.0,45.0,18.92688679245283,0.5119047619047619,0.0,8.100000000000017,2.6365566037735824,2.099999999999996,3.7615854818523284,2,12
90,200,0,22.76666666666665,0,2.0,0.0,44.0,18.6525,0.5513698630136986,0.185,7.800000000000024,2.7812500000000004,1.6999999999999973,4.943654335339625,3,10
91,200,0,39.43333333333331,0,1.0,0.0,44.0,18.613953488372093,0.25,0.5007751937984496,7.600000000000015,2.4592248062015476,1.9999999999999947,2.827041853354621,2,30
92,200,0,14.999999999999993,0,1.0,0.0,41.0,15.522388059701493,0.65625,0.0,5.5000000000000036,2.2347014925373108,1.9999999999999962,2.3603585202511677,3,14
93,200,0,36.48333333333331,0,1.0,0.0,44.0,18.888341543513956,0.30309734513274333,0.4236453201970443,7.400000000000017,2.22430213464696,1.6999999999999988,2.6516333045729166,2,26
94,200,0,19.091666666666658,0,1.0,0.0,45.0,15.990353697749196,0.575,0.19614147909967847,8.000000000000025,2.9607717041800674,1.999999999999997,6.342513854425171,3,17
95,200,0,27.974999999999994,0,2.0,1.0,40.0,16.011811023622048,0.36363636363636365,0.30708661417322836,4.899999999999999,1.8651574803149569,1.5999999999999923,1.4817641816145641,2,22
96,200,0,19.474999999999994,0,1.0,0.0,41.0,13.864022662889518,0.4516129032258065,0.039660056657223795,5.900000000000012,2.2269121813031156,1.5999999999999988,3.269755232408836,3,21
97,200,0,31.633333333333315,0,2.0,0.0,46.0,17.08587786259542,0.37755102040816324,0.4083969465648855,8.500000000000032,2.3870229007633608,1.1999999999999995,5.347980843121222,2,22
98,200,0,19.42499999999999,0,1.0,0.0,43.0,15.550898203592814,0.5778688524590164,0.0,6.900000000000015,2.5341317365269456,1.899999999999998,3.1608992873470565,3,13
99,200,0,23.64166666666666,0,1.0,0.0,42.0,14.344186046511627,0.4144736842105263,0.14418604651162792,6.200000000000009,1.9474418604651154,1.0999999999999996,3.099719522550152,3,19
100,200,0,37.63333333333331,0,1.0,0.0,43.0,18.801313628899837,0.2847826086956522,1.2036124794745484,6.600000000000006,2.172085385878485,1.999999999999996,1.6614912640207053,1,12
101,200,0,15.274999999999991,0,1.0,0.0,42.0,16.543726235741445,0.6770833333333334,0.0,6.200000000000019,2.7254752851711044,2.2999999999999963,4.127357448531127,3,10
102,200,0,38.97499999999998,0,2.0,0.0,46.0,19.249589490968802,0.29621848739495793,0.0,8.400000000000025,2.4410509031198666,1.7999999999999967,2.8477149482312525,1,10
103,200,0,22.733333333333324,0,2.0,0.0,43.0,14.293233082706767,0.45138888888888884,0.49373433583959897,6.700000000000011,2.0694235588972414,1.2999999999999994,2.9620912060301534,3,21
104,200,0,14.199999999999992,0,1.0,0.0,42.0,17.522448979591836,0.7055555555555556,0.0,6.700000000000004,2.948979591836734,2.3999999999999955,4.5668199386911965,3,6
105,200,0,37.82499999999999,0,2.0,0.0,45.0,18.717219589257503,0.2627118644067796,0.6619273301737757,8.200000000000026,2.4157977883096353,1.699999999999997,4.0323671285389375,1,14
106,200,0,17.84999999999999,0,1.0,0.0,42.0,14.094637223974763,0.5219298245614035,0.0,6.000000000000002,2.1334384858044135,1.7999999999999976,3.0531709258816884,3,13
107,200,0,31.31666666666664,0,2.0,0.0,47.0,17.455743879472692,0.37,0.03766478342749529,9.100000000000035,2.68380414312618,1.1000000000000005,8.19114150943401,2,29
108,200,0,30.14999999999998,0,1.0,0.0,44.0,19.05,0.43817204301075274,0.0,7.50000000000002,3.271521739130436,3.399999999999994,3.9977078814172247,2,20
109,200,0,43.65833333333332,0,1.0,0.0,41.0,17.456043956043956,0.12037037037037046,1.8543956043956045,5.399999999999993,1.8565934065934022,1.6999999999999986,1.0859201144187578,1,29
110,200,0,21.024999999999995,0,1.0,0.0,41.0,16.295212765957448,0.553030303030303,0.0,5.700000000000016,2.095478723404255,1.1999999999999997,3.022155190097266,3,7
111,200,0,26.399999999999988,0,1.0,0.0,41.0,18.34162895927602,0.47560975609756095,0.0,5.700000000000013,2.5733031674208116,2.3999999999999915,1.9563108674621126,2,16
112,200,0,28.324999999999992,0,2.0,0.0,40.0,16.173306772908365,0.382183908045977,0.0,5.500000000000001,1.8533864541832625,1.4999999999999996,1.7871569782899386,2,25
113,200,0,19.433333333333323,0,2.0,0.0,43.0,14.383233532934131,0.569672131147541,0.020958083832335328,6.600000000000008,1.9323353293413166,1.1,2.806045448433507,3,17
114,200,0,29.07499999999999,0,1.0,0.0,41.0,16.664621676891617,0.40555555555555556,0.0,5.4999999999999964,1.986094069529649,1.8999999999999981,1.4367860488457616,2,25
115,200,0,23.383333333333322,0,1.0,0.0,44.0,15.03448275862069,0.46621621621621623,0.09113300492610837,8.000000000000018,2.2945812807881767,1.3999999999999995,4.600589680589698,3,21
116,200,0,39.96666666666665,0,1.0,0.0,41.0,18.936204146730464,0.23770491803278682,0.3333333333333333,5.399999999999995,2.484370015948957,2.599999999999998,1.4027257788811707,1,16
117,200,0,38.19999999999998,0,1.0,0.0,43.0,17.768740031897927,0.2586206896551724,0.0,6.7000000000000135,1.7838915470494405,1.1999999999999966,2.5066208970106487,1,15
118,200,0,25.599999999999987,0,1.0,0.0,41.0,17.80424528301887,0.5031645569620253,0.0,5.799999999999998,1.9629716981132042,1.6999999999999962,1.6807844806007461,2,15
119,200,0,35.19166666666664,0,1.0,0.0,44.0,17.75121951219512,0.2723214285714286,0.43089430894308944,8.300000000000017,2.38260162601626,1.5999999999999979,5.071369241507701,2,31
120,200,0,20.808333333333326,0,1.0,0.0,41.0,13.462765957446809,0.446969696969697,0.4122340425531915,5.600000000000001,1.8513297872340397,1.2999999999999983,2.1694816622457944,3,20
121,200,0,27.524999999999984,0,1.0,0.0,44.0,16.884297520661157,0.4109195402298851,0.5661157024793388,7.400000000000011,2.250206611570245,1.999999999999995,2.5908994471836286,3,26
122,200,0,24.241666666666656,0,1.0,0.0,43.0,14.78088578088578,0.41233766233766234,0.25874125874125875,6.900000000000024,2.2596736596736613,1.199999999999998,4.402756683329731,3,28
123,200,0,11.199999999999998,0,3.0,0.0,34.0,14.276150627615063,0.7083333333333334,0.0,1.4999999999999987,0.8376569037656891,0.8999999999999968,0.1139814425770302,3,3
124,200,0,38.741666666666646,0,2.0,0.0,45.0,19.23604465709729,0.27083333333333337,0.3365231259968102,8.100000000000017,2.664274322169056,2.2999999999999936,3.2468021102541798,1,14
125,200,0,28.449999999999985,0,1.0,0.0,44.0,18.591517857142858,0.47413793103448276,0.0,7.400000000000026,2.7979910714285725,2.299999999999991,3.5128482882667638,2,15
126,200,0,24.874999999999986,0,1.0,0.0,41.0,18.20232558139535,0.4967532467532467,0.0,6.100000000000018,2.317209302325583,1.499999999999995,3.41711766964669,2,10
127,200,0,46.833333333333314,0,1.0,1.0,45.0,18.92139175257732,0.09722222222222232,0.22551546391752578,8.200000000000026,2.3749999999999982,1.7999999999999996,3.073606908290796,1,25
128,200,0,36.91666666666665,0,1.0,0.0,41.0,18.866995073891626,0.2809734513274337,0.3054187192118227,5.799999999999998,2.2114942528735577,2.0999999999999917,1.1640089516824814,1,10
129,200,0,36.16666666666664,0,1.0,0.0,46.0,18.523316062176164,0.3303571428571429,0.30915371329879104,8.500000000000023,2.6136442141623473,1.899999999999995,3.889238217396505,2,29
130,200,0,40.00833333333332,0,1.0,0.0,42.0,18.584518167456554,0.24590163934426235,0.296998420221169,6.000000000000028,2.3361769352290684,1.5999999999999948,3.0010525895459956,1,9
131,200,0,29.424999999999986,0,1.0,0.0,42.0,16.760330578512395,0.4111111111111111,0.0,6.200000000000003,2.0865702479338806,1.6999999999999968,2.2004695310665676,2,18
132,200,0,22.074999999999992,0,1.0,0.0,44.0,14.79265091863517,0.4357142857142857,0.06036745406824147,7.600000000000031,2.790026246719165,1.5999999999999996,5.722092174152694,3,20
133,200,0,39.458333333333314,0,1.0,0.0,44.0,19.073552425665103,0.24586776859504123,0.6885758998435054,7.300000000000032,2.685602503912362,2.299999999999989,2.9703790164577044,1,13
134,200,0,28.366666666666653,0,1.0,0.0,43.0,17.399141630901287,0.42613636363636365,0.45278969957081544,7.000000000000022,2.3725321888412028,1.8999999999999984,3.694455665308204,2,17
135,200,0,30.066666666666656,0,2.0,0.0,43.0,17.12701612903226,0.3844086021505376,0.0907258064516129,6.80000000000002,2.481249999999999,1.9499999999999957,3.1053263825376596,2,21
136,200,0,21.47499999999999,0,2.0,0.0,44.0,15.883783783783784,0.5514705882352942,0.0,7.200000000000013,2.1659459459459445,1.2999999999999998,3.8226520281375387,3,13
137,200,0,19.92499999999999,0,2.0,0.0,46.0,17.567073170731707,0.6150793650793651,0.0,8.800000000000034,3.3240853658536653,2.799999999999998,7.009515536841375,3,9
138,200,0,16.449999999999992,0,1.0,0.0,40.0,13.862295081967213,0.5518867924528302,0.0,5.000000000000003,1.8337704918032764,1.2999999999999998,2.193866744066042,3,17
139,200,0,14.924999999999992,0,1.0,0.0,42.0,16.439688715953306,0.6648936170212766,0.0,6.600000000000014,2.603501945525293,1.899999999999999,4.638773921996134,3,9
140,200,0,39.116666666666646,0,1.0,0.0,43.0,20.24137931034483,0.27521008403361347,0.13464696223316913,6.600000000000036,3.0361247947454864,2.999999999999995,2.153117881794666,1,9
141,200,0,37.57499999999999,0,1.0,0.0,43.0,17.091463414634145,0.2158119658119657,0.6996951219512195,7.000000000000015,1.9652439024390225,1.399999999999997,2.6879446012989914,2,42
142,200,0,49.37499999999998,0,1.0,0.0,43.0,19.00125,0.043333333333333224,0.37875,6.600000000000023,2.1507499999999973,1.8999999999999948,1.892127393949059,0,10
143,200,0,24.02499999999999,0,2.0,0.0,38.0,16.309302325581395,0.4932432432432432,0.0,3.5999999999999917,1.1730232558139515,0.9999999999999988,0.6688107561425387,2,16
144,200,0,27.02499999999999,0,1.0,0.0,42.0,18.046875,0.47289156626506024,0.0,6.200000000000026,2.471205357142857,1.9999999999999913,2.4565268580938184,2,15
145,200,0,38.04166666666665,0,2.0,0.0,39.0,17.19359756097561,0.20258620689655182,0.663109756097561,4.29999999999999,1.6807926829268256,1.5999999999999976,0.8346330184623556,1,18
146,200,0,29.024999999999984,0,1.0,0.0,44.0,19.180803571428573,0.4578651685393258,0.0,7.600000000000027,3.1997767857142865,3.0999999999999956,4.2313379969407725,2,16
147,200,0,38.07499999999998,0,1.0,0.0,39.0,18.573268921095007,0.24137931034482762,0.0,4.599999999999997,2.1967793880837316,1.9999999999999902,1.193454880199146,1,17
148,200,0,16.41666666666666,0,1.0,0.0,39.0,13.263665594855306,0.4952830188679245,0.06109324758842444,4.499999999999994,1.614147909967844,1.0,1.792680107526875,3,7
149,200,0,25.591666666666658,0,1.0,0.0,45.0,14.597285067873303,0.3919753086419753,0.2420814479638009,8.00000000000002,2.362895927601811,1.2999999999999996,5.684896730701329,3,22
150,200,0,22.06666666666666,0,1.0,0.0,44.0,14.881889763779528,0.4928571428571429,0.01837270341207349,7.200000000000017,2.393175853018372,1.4999999999999967,4.121714108569867,3,11
151,200,0,24.791666666666654,0,1.0,0.0,43.0,19.574418604651164,0.5128205128205128,0.4930232558139535,7.200000000000016,3.132093023255814,2.699999999999992,3.7855021390056494,2,13
152,200,0,46.39166666666665,0,1.0,0.0,44.0,18.45304568527919,0.07291666666666674,1.0621827411167513,7.200000000000018,1.9649746192893378,1.4499999999999946,2.344792227305896,1,30
153,200,0,25.84999999999999,0,1.0,0.0,41.0,18.22093023255814,0.49683544303797467,0.0,5.700000000000007,2.3199999999999967,2.1999999999999984,1.715516254820198,2,9
154,200,0,18.99166666666666,0,1.0,0.0,43.0,14.502994011976048,0.5122950819672131,0.023952095808383235,6.7000000000000215,2.429940119760481,1.199999999999999,4.729026220250119,3,21
155,200,0,38.16666666666665,0,1.0,0.0,42.0,16.333333333333332,0.20378151260504196,0.6434108527131783,6.000000000000006,1.9364341085271293,1.499999999999996,1.9356539526565744,2,34
