episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
61,32,0.9408232397760097,-1.5499999999999998,0.9359951586813084,2.0,0.0,4.0,1.647887323943662,0,0.352112676056338,1.5,0.5971830985915493,0.5999999999999998,0.16424999999999992,4,
62,21,0.9398828867910889,-1.35,0.9245477593075093,1.0,0.0,2.0,0.7166666666666667,0,0.35,1.1,0.3766666666666668,0.40000000000000013,0.07414281744929145,4,
63,21,0.9389434736891332,-2.3499999999999996,0.9154419329965366,1.0,0.0,2.0,0.5208333333333334,0,0.0,1.0,0.3583333333333335,0.35000000000000014,0.07371254884932696,4,
64,15,0.9380049995307295,-1.575,0.9079701580175907,2.0,0.0,1.0,0.2857142857142857,0,0.0,1.0,0.37380952380952387,0.40000000000000013,0.0781678956324447,4,
65,15,0.9370674633774034,-2.2249999999999996,0.9003400981322893,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
66,15,0.9361308642916188,-2.175,0.8911445388508441,1.0,1.0,1.0,0.5555555555555556,0,0.4074074074074074,1.2000000000000002,0.39074074074074094,0.40000000000000013,0.08827787307032589,4,
67,15,0.9351952013367766,-1.9999999999999998,0.8835678776997458,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
68,15,0.9342604735772135,-2.15,0.8766737667149568,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
69,9,0.933326680078202,-2.3249999999999997,0.8710334495031864,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
70,15,0.9323938199059483,-2.3,0.8645149380754333,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
71,9,0.9314618921275921,-2.0500000000000003,0.8590766859817124,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
72,27,0.9305308958112057,-1.25,0.8487936939924441,1.0,0.0,3.0,0.9833333333333333,0,0.0,1.0,0.4166666666666668,0.40000000000000024,0.07240900250069461,4,
73,27,0.9296008300257927,-0.725,0.8374790092168984,2.0,0.0,3.0,1.4698795180722892,0,0.6024096385542169,1.7000000000000002,0.474698795180723,0.40000000000000024,0.13950058072009286,4,
74,26,0.9286716938412872,-1.9249999999999998,0.8304596353072937,1.0,0.0,3.0,1.0754716981132075,0,0.0,1.4,0.5339622641509434,0.5000000000000001,0.14606837606837597,4,
75,26,0.9277434863285529,-2.15,0.8231621771592688,1.0,0.0,3.0,1.0566037735849056,0,0.1509433962264151,1.2999999999999998,0.5226415094339623,0.5000000000000001,0.13311965811965804,4,
76,26,0.9268162065593822,-1.9,0.8167125234944771,1.0,0.0,3.0,1.1355932203389831,0,0.3559322033898305,1.7000000000000002,0.535593220338983,0.4999999999999999,0.17691954022988501,4,
77,9,0.9258898536064953,-2.3499999999999996,0.8120940112017352,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
78,15,0.9249644265435393,-2.425,0.8069727792742593,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
79,21,0.9240399244450868,-1.5999999999999996,0.8007898031255468,2.0,0.0,2.0,0.6666666666666666,0,0.0,1.1,0.44583333333333347,0.4500000000000001,0.1058619192357794,4,
80,21,0.9231163463866358,-1.775,0.7946524322262263,1.0,0.0,2.0,0.4583333333333333,0,0.0,0.7000000000000001,0.32083333333333347,0.3000000000000002,0.051671732522796346,4,
81,9,0.922193691444608,-2.0,0.7907980975445641,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
82,21,0.9212719586963487,-1.95,0.7847554377352373,1.0,0.0,2.0,0.6666666666666666,0,0.12962962962962962,1.1,0.39074074074074094,0.40000000000000013,0.07716295025728988,4,
83,15,0.9203511472201247,-2.375,0.7797890141127192,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
84,15,0.9194312560951247,-1.8250000000000002,0.7735078227616664,1.0,0.0,1.0,0.3541666666666667,0,0.0,0.8000000000000002,0.3333333333333334,0.3000000000000002,0.05849761181068172,4,
85,9,0.9185122844014574,-2.1999999999999997,0.7691111019167303,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
86,20,0.9175942312201509,-1.35,0.7641399194273385,2.0,0.0,2.0,0.6382978723404256,0,0.0,1.2999999999999998,0.4553191489361702,0.40000000000000013,0.11401268115942022,4,
87,27,0.9166770956331523,-1.5499999999999998,0.7569924492141962,1.0,0.0,3.0,1.05,0,0.23333333333333334,1.2000000000000002,0.4566666666666668,0.5000000000000001,0.08948041122534037,4,
88,15,0.9157608767233256,-2.15,0.7523893104804592,1.0,0.0,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
89,33,0.914845573574452,-1.075,0.7459932570237795,1.0,0.0,4.0,1.4871794871794872,0,0.19230769230769232,1.2,0.5166666666666667,0.5000000000000002,0.100379746835443,4,
90,15,0.9139311852712282,-1.5999999999999999,0.7412131272431738,1.0,0.0,1.0,0.3541666666666667,0,0.0,0.8000000000000002,0.3333333333333334,0.3000000000000002,0.05849761181068172,4,
91,21,0.9130177108992658,-1.625,0.7366495701437398,1.0,0.0,2.0,0.5,0,0.0,0.9,0.34583333333333344,0.35000000000000014,0.06501085540599218,4,
92,21,0.9121051495450904,-1.875,0.7307210757266108,1.0,0.0,2.0,0.7407407407407407,0,0.12962962962962962,1.1,0.43518518518518534,0.4500000000000002,0.08490222984562605,4,
93,33,0.9111935002961405,-0.5750000000000001,0.7216484098431988,1.0,0.0,4.0,1.4230769230769231,0,0.08974358974358974,1.1,0.43205128205128224,0.4000000000000003,0.07142035180009863,4,
94,63,0.910282762240767,0.3499999999999986,0.7126503446812438,2.0,0.0,9.0,3.466666666666667,0,0.0,1.2,0.4944444444444446,0.5000000000000001,0.09142486726756387,4,
95,15,0.9093729344682314,-2.0,0.7085207157576069,1.0,0.0,1.0,0.2857142857142857,0,0.0,1.0,0.37380952380952387,0.40000000000000013,0.07816789563244468,4,
96,21,0.9084640160687062,-1.4499999999999997,0.7045718397721905,2.0,0.0,2.0,0.5740740740740741,0,0.14814814814814814,0.7000000000000002,0.33518518518518536,0.30000000000000027,0.05081646655231561,4,
97,27,0.9075560061332727,-1.1500000000000001,0.6993124367858811,1.0,0.0,3.0,1.3472222222222223,0,0.0,1.0,0.43888888888888905,0.5000000000000001,0.06933436233841403,4,
98,9,0.9066489037539209,-2.325,0.6959994454904408,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
99,9,0.9057427080235485,-2.7,0.6931033134096417,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
100,9,0.9048374180359595,-2.1999999999999997,0.6897545326237613,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
101,15,0.9039330328858641,-1.45,0.6856257324191657,1.0,0.0,1.0,0.3541666666666667,0,0.0,0.7000000000000002,0.3333333333333335,0.30000000000000027,0.053495440729483285,4,
102,21,0.9030295516688768,-1.4499999999999997,0.679758313064088,1.0,1.0,2.0,0.8787878787878788,0,0.12121212121212122,1.2,0.437878787878788,0.40000000000000024,0.09843628013777264,4,
103,15,0.9021269734815165,-2.375,0.6762175918610513,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
104,15,0.9012252974212047,-1.9,0.6728775915133067,1.0,1.0,1.0,0.5625,0,0.4375,1.2,0.4583333333333334,0.45000000000000007,0.11706469821971338,4,
105,21,0.9003245225862656,-1.325,0.6690720825648304,2.0,0.0,2.0,0.7407407407407407,0,0.12962962962962962,1.1,0.43518518518518534,0.4000000000000002,0.09824013722126927,4,
106,15,0.899424648075924,-1.825,0.6657744464937774,1.0,0.0,1.0,0.375,0,0.0,0.7000000000000002,0.3458333333333335,0.3500000000000002,0.05500651324359531,4,
107,21,0.8985256729903055,-1.5999999999999999,0.6617631573734551,2.0,1.0,2.0,0.7222222222222222,0,0.0,1.2,0.4240740740740742,0.40000000000000013,0.10334476843910805,4,
108,27,0.8976275964304349,-1.4249999999999998,0.6570158450992043,1.0,0.0,3.0,0.9090909090909091,0,0.0,0.9,0.3469696969696971,0.3500000000000002,0.0606865671641791,4,
109,9,0.8967304174982355,-2.0999999999999996,0.6546546482971842,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
110,9,0.8958341352965282,-2.325,0.6520900689402905,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
111,9,0.894938748929031,-1.9749999999999999,0.6494639318934265,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
112,15,0.8940442575003572,-2.175,0.6462849755577588,1.0,0.0,1.0,0.4583333333333333,0,0.14583333333333334,1.1,0.3958333333333335,0.40000000000000013,0.08293530178028659,4,
113,15,0.8931506601160155,-2.225,0.6434353261481998,1.0,0.0,1.0,0.4166666666666667,0,0.14583333333333334,1.1,0.3708333333333334,0.35000000000000014,0.08460269214068605,4,
114,15,0.8922579558824083,-1.775,0.640435204938011,1.0,0.0,1.0,0.3125,0,0.0,0.7000000000000001,0.30833333333333346,0.30000000000000016,0.05203647416413375,4,
115,21,0.8913661439068313,-1.2,0.6364437342240692,2.0,0.0,2.0,0.5925925925925926,0,0.0,0.9,0.34629629629629644,0.3500000000000002,0.061025728987993126,4,
116,21,0.8904752232974726,-1.4249999999999998,0.6326469739519747,1.0,0.0,2.0,0.7166666666666667,0,0.0,1.1,0.3766666666666668,0.40000000000000013,0.07414281744929146,4,
117,21,0.8895851931634113,-1.1999999999999997,0.6289697615179964,1.0,1.0,2.0,0.8833333333333333,0,0.0,1.2,0.4166666666666668,0.40000000000000013,0.08241178105029172,4,
118,15,0.8886960526146174,-2.15,0.6262060543837679,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
119,21,0.8878078007619501,-1.5249999999999997,0.6229256157158573,1.0,1.0,2.0,0.7037037037037037,0,0.25925925925925924,1.2000000000000002,0.41296296296296303,0.40000000000000013,0.08819554030874782,4,
120,21,0.8869204367171575,-1.375,0.6195044788386193,1.0,0.0,2.0,0.5185185185185185,0,0.0,0.7000000000000001,0.301851851851852,0.30000000000000016,0.04982847341337907,4,
121,27,0.8860339595928756,-0.8500000000000003,0.6170072561988816,2.0,0.0,3.0,0.8518518518518519,0,0.0,1.0,0.36851851851851863,0.40000000000000013,0.06736535162950257,4,
122,15,0.8851483685026271,-1.875,0.6144037843143546,1.0,0.0,1.0,0.4166666666666667,0,0.0,0.9,0.37083333333333346,0.40000000000000013,0.06459400781589231,4,
123,15,0.8842636625608209,-1.65,0.6112851167884915,1.0,0.0,1.0,0.3958333333333333,0,0.0,0.8000000000000002,0.3583333333333335,0.40000000000000013,0.05870603560573165,4,
124,27,0.8833798408827509,-1.275,0.6075747816447634,1.0,0.0,3.0,0.9666666666666667,0,0.16666666666666666,1.0,0.40666666666666684,0.4000000000000003,0.0746429563767713,4,
125,9,0.8824969025845955,-2.0749999999999997,0.6055983834772933,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
126,27,0.8816148467834161,-0.6500000000000002,0.6013181837533864,2.0,0.0,3.0,1.1388888888888888,0,0.0,1.1,0.413888888888889,0.40000000000000013,0.07898900250819986,4,
127,27,0.880733672597157,-1.1,0.5983564470982907,1.0,0.0,3.0,0.95,0,0.0,1.1,0.39666666666666683,0.40000000000000013,0.07267574326201721,4,
128,15,0.8798533791446438,-1.825,0.5955057195269433,2.0,0.0,1.0,0.3541666666666667,0,0.0,0.8000000000000002,0.3333333333333335,0.3000000000000002,0.05849761181068173,4,
129,15,0.8789739655455832,-1.6,0.5927553602282515,1.0,0.0,1.0,0.5185185185185185,0,0.0,1.1,0.36851851851851863,0.3500000000000002,0.07848027444253859,4,
130,33,0.8780954309205613,-0.8500000000000003,0.5886569192314342,1.0,0.0,4.0,1.4285714285714286,0,0.4523809523809524,1.1,0.3904761904761906,0.40000000000000013,0.06515662650602408,4,
131,21,0.8772177743910435,-1.7499999999999998,0.5857116606870548,1.0,0.0,2.0,0.9333333333333333,0,0.6166666666666667,1.2,0.44666666666666677,0.40000000000000024,0.10451792164490133,4,
132,15,0.8763409950793732,-2.0999999999999996,0.5831983037501298,1.0,0.0,1.0,0.3541666666666667,0,0.0,0.7000000000000002,0.3333333333333335,0.30000000000000027,0.053495440729483285,4,
133,21,0.8754650921087711,-0.9500000000000001,0.5793233285923297,1.0,0.0,2.0,1.0416666666666667,0,0.1111111111111111,1.0,0.40555555555555567,0.4000000000000002,0.06748215319313139,4,
134,15,0.874590064603334,-1.5999999999999999,0.5770423546113055,1.0,0.0,1.0,0.4375,0,0.0,0.9,0.38333333333333347,0.40000000000000013,0.06766825879287884,4,
135,27,0.8737159116880344,-1.6,0.5749180315305386,2.0,0.0,3.0,0.9444444444444444,0,0.0,1.2000000000000002,0.4240740740740742,0.40000000000000013,0.09000686106346482,4,
136,15,0.8728426324887193,-1.75,0.5729664216705266,2.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.0686386840612592,4,
137,15,0.8719702261321094,-2.3249999999999997,0.570836400797614,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
138,39,0.8710986917457983,-0.025000000000000522,0.5663423222855595,1.0,0.0,5.0,1.8444444444444446,0,0.4444444444444444,1.1,0.44111111111111134,0.4000000000000005,0.0773194221508828,4,
139,21,0.8702280284582515,-1.9499999999999997,0.5641381714779634,1.0,0.0,2.0,0.7037037037037037,0,0.14814814814814814,1.1,0.41296296296296303,0.40000000000000013,0.08374957118353345,4,
140,21,0.8693582353988059,-1.7999999999999998,0.5609574669896452,1.0,0.0,2.0,1.0454545454545454,0,0.6060606060606061,1.2,0.48333333333333345,0.5000000000000001,0.10747416762342134,4,
141,44,0.8684893116976679,-0.7000000000000006,0.5571221335010761,1.0,0.0,6.0,2.202247191011236,0,0.38202247191011235,1.5,0.5674157303370787,0.5000000000000002,0.14850757575757564,4,
142,15,0.867621256485914,-2.275,0.555297912194513,1.0,0.0,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
143,27,0.8667540688954889,-1.35,0.5526442000895082,1.0,0.0,3.0,0.8833333333333333,0,0.0,1.0,0.3566666666666668,0.3500000000000002,0.06480689080300082,4,
144,27,0.865887748059205,-1.0250000000000001,0.5501529207421668,2.0,0.0,3.0,0.9833333333333333,0,0.0,1.1,0.4166666666666668,0.40000000000000013,0.08641289247013059,4,
145,21,0.8650222931107413,-1.3250000000000002,0.5481645744411605,1.0,0.0,2.0,0.9166666666666666,0,0.31666666666666665,1.1,0.4366666666666668,0.40000000000000024,0.0913475965545985,4,
146,27,0.8641577031846428,-1.2500000000000002,0.5455117098693414,1.0,0.0,3.0,0.9393939393939394,0,0.10606060606060606,1.1,0.36515151515151534,0.3500000000000002,0.07137772675086106,4,
147,69,0.8632939774163194,0.10000000000000109,0.5406336182659361,2.0,0.0,10.0,3.8645833333333335,0,0.0,1.2000000000000002,0.4666666666666669,0.5000000000000001,0.08535648399348884,4,
148,27,0.8624311149420455,-1.1999999999999997,0.5376457604800298,1.0,1.0,3.0,1.375,0,0.3194444444444444,1.2000000000000002,0.4555555555555556,0.40000000000000013,0.10943469033378352,4,
