episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
474,17,0,0.0,8156.599999999999,41748,5902292.94
475,9,0,0.0,172.4,1296,1178.5499999999997
476,11,2,18.181818181818183,570.0,3716,17187.480000000003
477,7,0,0.0,35.0,414,65.54999999999998
478,12,0,0.0,6122.100000000004,25828,2055120.3300000003
479,9,2,22.22222222222222,47.2,394,113.30999999999999
480,19,1,5.263157894736842,6516.499999999998,34099,407675.22000000003
481,19,1,5.263157894736842,9268.099999999995,36019,2355010.38
482,29,3,10.344827586206897,5658.900000000001,33722,4412984.009999996
483,22,2,9.090909090909092,5740.5,27543,788249.2200000002
484,35,3,8.571428571428571,7994.799999999995,42515,4147322.4300000053
485,2,0,0.0,4.5,84,1.7999999999999998
486,12,2,16.666666666666664,2793.0999999999985,13940,647637.7200000004
487,8,1,12.5,57.9,477,110.49
488,16,0,0.0,4456.4,26592,875829.7500000006
489,6,1,16.666666666666664,44.400000000000006,385,210.80999999999997
490,17,0,0.0,8161.5999999999985,37595,4092311.160000004
491,0,0,0.0,0.0,0,0.0
492,16,0,0.0,7223.500000000003,42960,2250735.0899999985
493,11,1,9.090909090909092,2404.3999999999996,13561,511766.30999999994
494,15,1,6.666666666666667,3442.9000000000005,25226,840730.2599999993
495,1,0,0.0,4.0,60,23.7
496,19,1,5.263157894736842,5846.6,47119,1473213.719999998
497,18,0,0.0,732.5,4992,17845.98
498,5,0,0.0,73.79999999999998,690,583.7099999999999
499,23,2,8.695652173913043,6674.000000000004,33807,1367084.370000001
500,16,1,6.25,8851.6,47439,3468748.5900000026
501,7,1,14.285714285714285,29.1,440,44.46
502,8,0,0.0,1706.0,18169,471819.44999999984
503,15,0,0.0,7780.299999999999,39189,10065706.319999997
504,12,1,8.333333333333332,8883.7,40685,9698083.440000001
505,13,2,15.384615384615385,144.5,1135,1608.4200000000003
506,7,0,0.0,47.7,606,189.45
507,7,1,14.285714285714285,113.30000000000001,865,393.78000000000003
508,11,0,0.0,190.90000000000003,1562,1667.9999999999995
509,12,0,0.0,9539.799999999994,47902,4352774.729999996
510,13,0,0.0,2631.7,14760,557193.57
511,9,1,11.11111111111111,94.1,827,399.66
512,27,3,11.11111111111111,8422.699999999999,45631,1906137.8699999987
513,10,2,20.0,190.6,1164,1406.7000000000003
514,14,0,0.0,9239.499999999998,46712,2796607.0199999986
515,23,2,8.695652173913043,9343.300000000001,49547,2648314.8899999987
516,23,3,13.043478260869565,2807.499999999999,16193,189274.61999999994
517,12,1,8.333333333333332,8434.099999999995,33757,3442117.9800000032
518,19,1,5.263157894736842,1213.6000000000006,6546,52303.2
519,9,0,0.0,8317.599999999999,42247,5678220.030000004
520,20,2,10.0,7535.000000000004,45027,1862595.689999999
521,16,2,12.5,6090.200000000004,33859,6729875.459999999
522,1,0,0.0,9.0,152,63.599999999999994
523,10,0,0.0,5612.200000000001,30466,1704721.3199999991
524,5,0,0.0,28.1,326,53.99999999999999
525,16,1,6.25,3123.800000000001,15632,771646.1699999998
526,7,1,14.285714285714285,38.8,774,230.97
527,14,1,7.142857142857142,258.20000000000005,1902,1702.59
528,13,1,7.6923076923076925,7365.200000000005,36501,3935312.6400000043
529,6,1,16.666666666666664,19.400000000000002,308,-9.18
530,13,1,7.6923076923076925,8479.300000000001,38525,9056012.040000001
531,16,1,6.25,8364.100000000008,40675,2576525.0399999996
532,12,1,8.333333333333332,248.4,1639,814.0500000000001
533,23,1,4.3478260869565215,1392.1000000000001,8157,57585.09
534,7,0,0.0,56.5,551,532.1999999999999
535,17,2,11.76470588235294,7174.299999999993,40504,2083929.7200000025
536,5,1,20.0,10.8,305,-6.180000000000001
537,12,0,0.0,6485.0999999999985,31933,1500895.4400000016
538,8,1,12.5,65.8,453,98.55000000000001
539,9,1,11.11111111111111,99.4,841,353.54999999999995
540,10,1,10.0,753.9000000000001,5546,52234.439999999995
541,17,0,0.0,11595.699999999993,51979,2300561.429999999
542,12,1,8.333333333333332,3175.4,16414,792743.49
543,30,2,6.666666666666667,7338.299999999994,39051,3196810.6799999964
544,16,2,12.5,1114.9,6304,27955.320000000003
545,23,2,8.695652173913043,5982.399999999999,29451,326889.18
546,21,1,4.761904761904762,7187.899999999992,35208,3692390.0700000026
547,6,1,16.666666666666664,27.0,323,16.919999999999998
548,18,2,11.11111111111111,7446.999999999994,40528,3908490.6000000006
549,11,1,9.090909090909092,2832.5000000000005,15412,1270095.69
550,10,1,10.0,224.10000000000008,2452,4836.93
551,8,0,0.0,235.49999999999994,1494,3305.8500000000004
552,6,0,0.0,362.1000000000001,2250,10304.279999999999
553,10,2,20.0,6843.399999999995,31869,3205042.1399999997
554,15,1,6.666666666666667,4826.000000000002,26346,2802161.400000001
555,11,1,9.090909090909092,49.900000000000006,611,254.9699999999999
556,18,0,0.0,7461.2000000000035,33261,2911758.54
557,22,3,13.636363636363635,9643.499999999993,46744,6216462.030000001
558,13,1,7.6923076923076925,4638.3,40550,1702352.4900000019
559,24,2,8.333333333333332,7933.700000000003,38864,4443830.970000002
560,9,0,0.0,4295.3999999999905,18679,1127046.51
561,14,1,7.142857142857142,8408.6,39598,6246253.470000003
562,14,0,0.0,2218.999999999999,10399,25356.51000000003
563,18,1,5.555555555555555,9239.1,48378,1953051.900000001
564,12,2,16.666666666666664,8059.799999999999,35882,3893376.03
565,10,1,10.0,8002.800000000001,36759,7329729.690000001
566,13,2,15.384615384615385,7166.800000000006,34421,3883778.2799999975
567,9,1,11.11111111111111,59.300000000000004,565,91.47000000000001
568,19,3,15.789473684210526,8141.700000000002,55437,1470356.190000001
569,9,1,11.11111111111111,6622.200000000002,35968,6735758.039999998
570,20,2,10.0,8032.200000000001,41667,1108721.460000001
571,16,1,6.25,6939.600000000006,32186,2466659.5800000043
572,6,1,16.666666666666664,28.1,315,20.04
573,7,1,14.285714285714285,54.400000000000006,625,215.15999999999997
574,19,1,5.263157894736842,5622.699999999998,37146,5277903.84
575,8,1,12.5,46.0,583,134.07
576,14,1,7.142857142857142,4273.4,21070,1088210.0999999999
577,17,0,0.0,6249.4999999999945,34769,2742822.869999999
578,5,1,20.0,0.39999999999999947,150,40.32000000000001
579,11,0,0.0,9614.399999999998,45408,8462142.750000002
580,6,1,16.666666666666664,18.900000000000002,321,-10.560000000000002
581,9,1,11.11111111111111,44.2,479,31.740000000000002
582,22,2,9.090909090909092,6806.0999999999985,34910,2958441.96
583,17,1,5.88235294117647,1023.9,7823,73912.07999999999
584,9,1,11.11111111111111,16.8,238,56.69999999999999
585,17,1,5.88235294117647,6419.9,36733,6846034.11
586,33,6,18.181818181818183,8880.099999999999,45292,2027488.2299999993
587,12,1,8.333333333333332,7984.599999999998,41362,5579780.369999998
588,5,0,0.0,30.1,301,33.300000000000004
589,12,1,8.333333333333332,8583.100000000002,40332,10488505.619999992
590,18,1,5.555555555555555,8697.099999999997,42661,5296814.069999998
591,22,3,13.636363636363635,6833.199999999997,34820,2600339.4900000007
592,25,1,4.0,10609.099999999995,48751,2143765.6799999997
593,10,2,20.0,608.1999999999999,5558,69094.53000000003
594,8,1,12.5,149.59999999999997,1306,1827.48
595,17,2,11.76470588235294,947.1000000000001,6748,37575.84
596,17,2,11.76470588235294,8684.699999999999,41696,6206153.009999996
597,19,1,5.263157894736842,3487.2000000000003,17641,153268.49999999974
598,17,0,0.0,6335.200000000001,31370,2823450.9
599,11,0,0.0,10062.299999999994,46844,8841318.54
600,14,0,0.0,5842.799999999999,33262,2502462.480000001
601,16,1,6.25,8173.79999999999,43886,5718825.6300000055
602,14,1,7.142857142857142,4547.999999999998,18728,320072.6699999997
603,6,1,16.666666666666664,14.699999999999992,719,398.37
604,6,2,33.33333333333333,58.8,587,342.7199999999999
605,18,2,11.11111111111111,5500.500000000004,26663,320076.66000000027
606,30,5,16.666666666666664,8522.699999999997,45183,2586292.2000000007
607,9,1,11.11111111111111,51.8,589,103.23
608,6,1,16.666666666666664,110.19999999999999,1114,1818.9900000000002
609,15,4,26.666666666666668,7646.4000000000015,38758,4020891.329999999
610,10,1,10.0,4968.099999999998,26205,1089963.9300000006
611,14,1,7.142857142857142,1761.7,9901,291335.37000000017
612,24,2,8.333333333333332,8547.699999999995,40855,5029801.199999999
613,14,1,7.142857142857142,7074.900000000003,37499,5971172.460000002
614,19,3,15.789473684210526,8777.0,36456,2625503.5500000003
615,15,2,13.333333333333334,2829.100000000001,16165,464961.63000000024
616,13,1,7.6923076923076925,368.50000000000006,2203,2160.12
617,22,4,18.181818181818183,231.09999999999997,1550,986.1299999999998
618,8,2,25.0,109.7,1012,659.49
619,6,0,0.0,23.1,256,20.700000000000003
620,8,1,12.5,129.7,1154,816.0
621,7,1,14.285714285714285,58.5,633,89.28
622,11,1,9.090909090909092,7527.699999999997,33708,6393116.609999998
623,9,0,0.0,3548.8000000000006,16681,984720.8700000001
624,11,2,18.181818181818183,50.0,780,378.65999999999997
625,12,2,16.666666666666664,71.8,644,703.9800000000002
626,11,2,18.181818181818183,4035.4999999999995,20590,600981.6300000008
627,7,0,0.0,97.89999999999999,673,510.8999999999999
628,11,3,27.27272727272727,248.5,1726,2080.17
629,13,0,0.0,7637.1,40218,9982902.119999997
630,15,1,6.666666666666667,7964.0,36433,3750041.88
631,13,2,15.384615384615385,7535.4,35360,11047462.380000008
632,15,0,0.0,480.8,4173,15460.140000000003
633,12,2,16.666666666666664,721.8,5103,38904.96000000001
634,8,1,12.5,22.4,277,-4.92
635,1,0,0.0,3.0,30,0.0
636,22,1,4.545454545454546,10424.600000000004,46928,1921494.6599999995
637,4,1,25.0,17.2,184,78.78
638,14,1,7.142857142857142,69.5,420,211.79999999999998
639,27,3,11.11111111111111,2992.4999999999995,16589,222656.1299999999
640,10,1,10.0,137.60000000000002,1208,606.0000000000001
641,7,0,0.0,51.3,433,64.95
642,8,1,12.5,110.80000000000001,805,828.33
643,16,1,6.25,5235.399999999999,43645,887274.7200000004
644,5,1,20.0,20.2,337,-8.640000000000002
645,13,0,0.0,6157.100000000001,43147,3208833.4200000027
646,10,1,10.0,78.2,669,184.98000000000002
647,15,1,6.666666666666667,881.5999999999998,5637,32358.749999999996
648,0,0,0.0,0.0,0,0.0
649,4,1,25.0,29.0,339,109.61999999999998
650,14,0,0.0,5669.999999999998,29741,4528002.99
651,18,2,11.11111111111111,7344.500000000003,37967,3217984.59
652,9,0,0.0,4853.900000000002,30578,4364228.880000003
653,30,2,6.666666666666667,9727.099999999999,48495,1746219.48
654,1,0,0.0,3.0,30,1.8
655,6,1,16.666666666666664,26.0,462,168.51
656,14,1,7.142857142857142,8446.3,44317,2555726.2799999984
657,12,0,0.0,5562.700000000003,30809,7898828.58
658,14,0,0.0,5019.300000000003,32444,1426993.8299999991
659,17,2,11.76470588235294,8747.800000000003,46283,6502980.420000004
660,11,0,0.0,6367.2000000000035,30794,1539354.6000000017
661,12,2,16.666666666666664,512.9,3616,27600.75
662,26,4,15.384615384615385,1537.1,9903,33839.01000000001
663,14,2,14.285714285714285,82.1,928,869.97
664,7,1,14.285714285714285,56.4,536,-22.919999999999987
665,8,1,12.5,10.4,204,12.420000000000002
666,12,0,0.0,4279.900000000002,25110,493088.9700000001
667,11,0,0.0,8570.100000000008,47151,6054166.04999999
668,9,1,11.11111111111111,233.60000000000002,1756,4707.9
669,2,1,50.0,1.7000000000000002,299,79.01999999999998
670,12,1,8.333333333333332,6235.800000000005,28363,1388548.410000003
671,18,2,11.11111111111111,8932.300000000003,42225,4982979.210000001
672,12,0,0.0,225.70000000000002,1725,2577.75
673,19,2,10.526315789473683,1757.2999999999997,9275,84025.44000000002
674,31,3,9.67741935483871,8086.299999999997,44495,1392662.1299999994
675,35,4,11.428571428571429,7623.099999999996,46951,1099560.2400000005
676,11,1,9.090909090909092,6365.5999999999985,32295,6378085.290000001
677,14,2,14.285714285714285,909.1999999999999,5260,48661.29
678,5,1,20.0,25.7,414,149.96999999999997
679,24,2,8.333333333333332,5482.200000000001,24769,576421.9800000002
680,12,1,8.333333333333332,857.0999999999999,5794,108303.96000000004
681,34,2,5.88235294117647,8006.999999999997,42839,938620.3199999997
682,13,2,15.384615384615385,156.20000000000002,1123,1153.8000000000002
683,15,0,0.0,3212.2000000000007,25614,468409.5000000002
684,12,1,8.333333333333332,179.4,1173,619.56
685,15,2,13.333333333333334,1936.700000000001,11145,336512.31
686,10,0,0.0,124.5,857,298.26
687,13,1,7.6923076923076925,6839.999999999999,32588,6281765.009999999
688,18,2,11.11111111111111,7262.700000000001,47502,2029282.079999998
689,23,1,4.3478260869565215,7366.499999999996,36244,1275369.4200000004
690,10,1,10.0,42.3,504,68.04
691,10,1,10.0,8158.699999999999,44186,7804820.940000001
692,17,0,0.0,8132.799999999997,49579,5009109.630000001
693,21,4,19.047619047619047,1712.9,9671,109750.74000000003
694,8,2,25.0,78.9,1088,1308.12
695,17,1,5.88235294117647,1024.4,6377,61369.82999999998
696,16,0,0.0,2831.4999999999977,15501,41407.649999999965
697,7,1,14.285714285714285,178.10000000000002,1447,3731.6100000000006
698,15,0,0.0,6999.399999999998,43169,3513348.149999999
699,12,2,16.666666666666664,311.9,2580,8800.980000000001
700,26,3,11.538461538461538,4759.499999999999,25834,257817.83999999997
701,23,2,8.695652173913043,7333.999999999998,35563,2428092.8099999996
702,12,1,8.333333333333332,6617.899999999999,43400,4682886.84
703,9,1,11.11111111111111,50.599999999999994,543,131.63999999999996
704,11,2,18.181818181818183,189.2,1516,931.1099999999999
705,14,0,0.0,7760.599999999992,42182,5308694.250000007
706,6,1,16.666666666666664,25.299999999999997,351,47.279999999999994
707,14,2,14.285714285714285,7580.299999999996,38867,4994911.679999998
708,11,1,9.090909090909092,6932.599999999995,35323,7265339.729999999
709,6,1,16.666666666666664,20.5,316,-2.4599999999999973
710,16,0,0.0,2893.499999999999,17820,86254.98000000013
711,17,2,11.76470588235294,693.0000000000001,4184,11823.270000000008
712,6,0,0.0,48.0,480,7.1999999999999975
713,24,1,4.166666666666666,7378.799999999994,36721,1281770.7600000002
714,13,0,0.0,8759.900000000007,41559,4651567.590000004
715,18,2,11.11111111111111,8003.899999999997,37456,2345721.6300000013
716,11,2,18.181818181818183,4596.9,34636,1694818.919999998
717,20,3,15.0,7249.899999999998,37014,3950131.0799999996
718,14,2,14.285714285714285,1295.6000000000001,6947,94712.58000000003
719,35,7,20.0,9265.800000000007,52962,1780864.109999999
720,10,1,10.0,3377.0,28658,1383724.0500000003
721,15,2,13.333333333333334,7143.099999999999,35896,4145739.12
722,10,0,0.0,82.89999999999999,791,9.900000000000011
723,29,3,10.344827586206897,9691.899999999998,45659,1701825.87
724,10,0,0.0,6714.600000000004,37764,3278970.060000001
725,16,2,12.5,6073.200000000001,37424,1794370.170000001
726,19,0,0.0,8533.7,49008,4291590.959999998
727,5,0,0.0,26.6,239,18.0
728,20,1,5.0,8145.400000000005,38884,2561914.919999999
729,11,0,0.0,5205.700000000001,25086,2994374.3700000015
730,8,1,12.5,227.5,1971,5785.29
731,17,1,5.88235294117647,6024.000000000005,31504,3770361.029999998
732,23,2,8.695652173913043,7477.499999999999,39125,1410943.7699999993
733,10,1,10.0,59.8,472,151.85999999999999
734,11,1,9.090909090909092,8462.7,39506,7175968.950000001
735,13,0,0.0,274.49999999999994,1871,2471.46
736,14,0,0.0,6439.199999999997,31346,2898566.13
737,18,1,5.555555555555555,1304.2,6766,36411.03
738,6,0,0.0,130.5,838,645.0000000000001
739,7,1,14.285714285714285,12.499999999999998,268,8.520000000000001
740,9,1,11.11111111111111,21.700000000000006,472,77.00999999999996
741,12,1,8.333333333333332,209.09999999999997,1677,4064.7900000000004
742,11,2,18.181818181818183,7788.5999999999985,38213,7753341.390000001
743,20,1,5.0,8015.299999999998,41088,6312593.88
744,21,2,9.523809523809524,8233.4,40802,6701710.2299999995
745,27,1,3.7037037037037033,8963.400000000001,38145,1066785.5699999994
746,14,2,14.285714285714285,5120.199999999999,28711,2492732.3699999987
747,20,1,5.0,407.30000000000007,2797,2874.540000000001
748,8,0,0.0,381.59999999999997,2334,9166.800000000003
749,16,2,12.5,8568.699999999997,40667,4509560.429999999
750,8,0,0.0,211.39999999999998,1349,2056.7400000000002
751,9,1,11.11111111111111,59.3,596,97.38
752,9,1,11.11111111111111,56.6,523,412.25999999999993
753,5,1,20.0,22.4,331,212.61
754,21,2,9.523809523809524,5858.900000000004,36175,2250614.7900000014
755,8,1,12.5,94.00000000000001,803,295.71
756,13,1,7.6923076923076925,129.9,892,124.05000000000001
757,15,1,6.666666666666667,5315.299999999998,41826,2110434.690000001
758,6,1,16.666666666666664,66.5,539,57.17999999999999
759,5,0,0.0,62.0,688,1092.6
760,18,1,5.555555555555555,456.3000000000001,2856,3786.6000000000004
761,7,1,14.285714285714285,86.5,1088,1257.3
762,5,1,20.0,12.6,156,90.36
763,1,0,0.0,0.0,79,0.0
764,12,1,8.333333333333332,8018.700000000001,38353,5732464.859999999
765,14,1,7.142857142857142,4106.4000000000015,20399,464360.1599999999
766,5,1,20.0,37.0,360,123.29999999999997
767,12,1,8.333333333333332,118.5,947,3810.5700000000006
768,9,1,11.11111111111111,20.1,218,42.84
769,15,1,6.666666666666667,1436.3000000000002,7467,16113.000000000002
770,19,3,15.789473684210526,1226.3,6570,72781.94999999995
771,14,2,14.285714285714285,7754.4,42925,3779479.1100000013
772,13,1,7.6923076923076925,228.29999999999995,1532,1500.57
773,8,1,12.5,78.69999999999999,876,601.38
774,15,2,13.333333333333334,7794.199999999999,39718,5788690.529999999
775,12,1,8.333333333333332,89.9,718,293.07
776,14,2,14.285714285714285,443.50000000000006,2693,6359.280000000001
777,19,0,0.0,2590.3000000000006,14702,276764.04
778,12,1,8.333333333333332,7717.5,36896,5587384.349999998
779,11,3,27.27272727272727,527.2,3444,24741.210000000006
780,7,1,14.285714285714285,26.599999999999998,524,-77.76000000000003
781,19,1,5.263157894736842,9153.599999999993,40119,2309429.28
782,15,1,6.666666666666667,491.79999999999995,3647,4923.03
783,7,0,0.0,236.90000000000003,1343,4515.12
784,1,0,0.0,0.0,79,0.0
785,21,1,4.761904761904762,8483.199999999997,40823,3374792.4299999992
786,12,2,16.666666666666664,7957.200000000005,38979,8254112.250000001
787,3,0,0.0,24.9,315,251.70000000000005
788,13,1,7.6923076923076925,4181.800000000002,21370,1143254.9700000002
789,13,1,7.6923076923076925,405.00000000000006,2389,9219.9
790,24,2,8.333333333333332,7709.599999999996,42242,3218604.4799999986
791,14,1,7.142857142857142,7545.399999999998,48891,3528391.7700000005
792,16,1,6.25,6743.299999999997,35458,2577268.290000002
793,16,2,12.5,7319.300000000007,33486,3187471.5299999984
794,13,1,7.6923076923076925,1863.8000000000006,10000,234069.57000000004
795,9,0,0.0,40.6,337,179.4
796,7,1,14.285714285714285,32.4,524,37.26000000000003
797,8,0,0.0,1780.6999999999975,10900,86914.22999999998
798,7,1,14.285714285714285,24.0,282,-4.200000000000001
799,16,2,12.5,221.50000000000006,1923,2009.2500000000005
800,16,3,18.75,6516.699999999994,31664,3277602.9599999995
801,8,1,12.5,225.09999999999997,1460,1110.1200000000001
802,5,1,20.0,105.5,1716,599.2199999999998
803,2,0,0.0,15.5,276,66.0
804,21,0,0.0,747.7000000000002,5350,19161.930000000004
805,9,2,22.22222222222222,146.60000000000005,1790,5178.45
806,19,3,15.789473684210526,184.79999999999998,1552,1871.3999999999999
807,1,0,0.0,3.0,68,5.4
808,12,3,25.0,125.3,1155,1676.31
809,20,2,10.0,10987.900000000007,49895,4522038.48
810,6,1,16.666666666666664,40.400000000000006,489,52.83
811,7,0,0.0,216.39999999999998,1164,1984.1999999999998
812,15,2,13.333333333333334,1557.2,8009,120956.58000000002
813,16,1,6.25,7427.999999999997,35669,4759692.480000001
814,12,2,16.666666666666664,401.4999999999999,2596,4745.279999999999
815,26,4,15.384615384615385,8901.899999999994,44358,2409705.329999999
816,13,1,7.6923076923076925,1057.6000000000001,5813,44337.96
817,25,0,0.0,6792.499999999997,35929,3895004.010000001
818,39,6,15.384615384615385,7523.599999999994,40192,1038901.1100000009
819,20,1,5.0,7779.199999999995,41181,2423486.940000001
820,13,1,7.6923076923076925,7211.900000000005,40255,1410921.5400000017
821,13,0,0.0,7030.299999999994,36374,3567886.9200000037
822,21,3,14.285714285714285,7455.0,37578,7295235.45
823,5,1,20.0,5.1999999999999975,244,-27.33000000000001
824,6,1,16.666666666666664,31.6,482,86.81999999999998
825,15,0,0.0,9532.3,39314,3519942.4800000004
826,6,0,0.0,6071.4000000000015,33054,4217886.090000001
827,26,1,3.8461538461538463,7441.6,38251,2325025.59
828,5,1,20.0,12.7,201,65.88000000000001
829,11,0,0.0,8503.299999999994,43798,5178504.12
830,6,1,16.666666666666664,17.500000000000007,478,33.48
831,18,0,0.0,4501.200000000001,26339,1456670.6399999992
832,11,1,9.090909090909092,8621.499999999996,40935,12320780.400000002
833,33,2,6.0606060606060606,7063.399999999997,41632,1030026.3600000009
834,4,1,25.0,6.3,330,-3.299999999999998
835,7,1,14.285714285714285,4.3,199,38.519999999999996
836,19,3,15.789473684210526,6684.099999999997,30545,3089775.570000001
837,8,1,12.5,50.7,542,130.74
838,24,2,8.333333333333332,5644.599999999998,32655,1935105.0
839,8,2,25.0,63.69999999999999,506,109.86
840,16,2,12.5,7117.399999999999,36349,4276488.599999996
841,15,2,13.333333333333334,7186.5000000000055,39648,3395380.6200000024
842,7,0,0.0,57.7,421,189.00000000000006
843,32,4,12.5,6292.399999999999,34492,1566334.2000000027
844,13,1,7.6923076923076925,2290.2000000000003,13542,521331.2400000001
845,6,1,16.666666666666664,66.9,481,253.20000000000002
846,11,1,9.090909090909092,5684.999999999996,30710,4645871.609999998
847,16,0,0.0,10664.399999999994,51479,3183553.7099999967
848,15,0,0.0,1523.3000000000004,8528,77840.96999999999
849,17,2,11.76470588235294,7710.400000000003,35770,4073347.079999999
850,10,0,0.0,6367.599999999997,31697,2438502.060000004
851,6,1,16.666666666666664,138.7,1252,2268.15
852,6,2,33.33333333333333,9.099999999999994,455,128.48999999999995
853,14,2,14.285714285714285,8090.399999999991,39079,4572880.049999994
854,18,0,0.0,7174.399999999998,34849,3908714.4299999992
855,11,0,0.0,3344.5,34403,832813.2000000008
856,17,0,0.0,4641.8,22663,1708538.5799999991
857,9,1,11.11111111111111,67.9,553,87.69
858,16,1,6.25,7318.000000000002,52556,3343751.309999999
859,26,5,19.230769230769234,9991.9,44771,2429132.88
860,15,2,13.333333333333334,520.5,3495,5398.53
861,19,3,15.789473684210526,5009.8,26882,1935918.7499999995
862,17,0,0.0,8149.199999999996,42837,2056017.9000000027
863,12,1,8.333333333333332,4793.800000000001,37680,2961252.119999999
864,18,1,5.555555555555555,307.09999999999997,1849,7394.699999999998
865,9,2,22.22222222222222,194.39999999999998,1599,3147.24
866,14,2,14.285714285714285,4956.899999999996,27048,485667.32999999984
867,6,1,16.666666666666664,28.799999999999997,499,214.01999999999998
868,12,2,16.666666666666664,197.20000000000002,1049,974.4300000000001
869,19,2,10.526315789473683,1132.6,7585,105552.62999999996
870,13,1,7.6923076923076925,1215.0999999999997,7661,93183.65999999997
871,10,0,0.0,2734.499999999998,13326,1182761.19
872,7,1,14.285714285714285,16.400000000000002,279,26.939999999999984
873,10,1,10.0,8131.0000000000055,45164,6054911.279999998
874,7,1,14.285714285714285,7.199999999999999,254,-83.52
875,9,1,11.11111111111111,52.1,503,102.72000000000001
876,4,0,0.0,18.0,191,139.8
877,8,0,0.0,214.3,1461,2617.6200000000003
878,19,1,5.263157894736842,7586.400000000003,41963,5246705.790000002
879,11,1,9.090909090909092,7144.099999999995,38753,4149516.5099999965
880,11,1,9.090909090909092,8362.800000000003,40706,6027790.11
881,5,1,20.0,-3.600000000000005,300,-2.1600000000000534
882,22,2,9.090909090909092,9083.100000000002,42703,2674966.7700000005
883,20,3,15.0,9604.399999999994,42773,2757347.4599999986
884,15,2,13.333333333333334,1991.1,11176,181854.38999999998
885,30,0,0.0,8160.399999999997,43027,1576968.4500000004
886,11,0,0.0,3225.7000000000035,18461,2888053.4099999997
887,18,3,16.666666666666664,7967.699999999996,38065,3605762.2500000014
888,22,2,9.090909090909092,2205.900000000001,12049,129604.86000000007
889,13,0,0.0,7238.499999999996,35796,6310479.809999999
890,13,0,0.0,7732.600000000005,41469,4368275.970000001
891,12,2,16.666666666666664,3602.899999999997,16857,873751.4099999998
892,10,0,0.0,7160.000000000004,37669,7991487.510000001
893,16,4,25.0,636.0999999999999,4194,14734.38
894,12,0,0.0,9599.0,50172,7340478.629999999
895,12,1,8.333333333333332,7718.6,38051,7054980.540000001
896,6,0,0.0,17.0,231,9.299999999999999
897,12,0,0.0,3882.6999999999944,20071,699717.0
898,10,0,0.0,132.9,1108,272.55
899,9,2,22.22222222222222,453.2,3429,23766.93
900,25,4,16.0,8639.1,38836,2326746.42
901,17,2,11.76470588235294,270.4000000000001,2682,7922.370000000001
902,8,1,12.5,78.60000000000002,832,399.9299999999999
903,7,1,14.285714285714285,14.799999999999999,303,2.16
904,20,0,0.0,8256.800000000001,41323,1918073.1299999985
905,12,1,8.333333333333332,8175.900000000005,39324,8375572.8900000015
906,16,0,0.0,7688.0999999999985,36378,2839450.740000002
907,2,0,0.0,6.0,90,100.8
908,5,1,20.0,19.6,322,19.26000000000001
909,8,1,12.5,152.79999999999995,1232,633.42
910,11,0,0.0,9120.400000000001,45140,6866770.02
911,16,2,12.5,2107.9999999999995,11643,360364.8000000001
912,12,0,0.0,7246.100000000004,38963,1976325.3300000005
913,22,1,4.545454545454546,6392.899999999996,33137,3491669.4899999993
914,5,1,20.0,38.0,550,74.69999999999999
915,30,3,10.0,5815.299999999997,32370,411424.9500000002
916,16,1,6.25,564.4000000000001,3617,10092.480000000003
917,13,1,7.6923076923076925,9145.400000000005,44859,5202072.029999994
918,12,1,8.333333333333332,7530.900000000009,31840,5467674.150000003
919,13,2,15.384615384615385,455.7,3122,24097.41
920,10,1,10.0,170.79999999999998,1344,1501.5
921,10,1,10.0,909.1000000000004,4899,51565.32
922,12,2,16.666666666666664,132.0,765,383.09999999999997
923,9,0,0.0,8949.600000000006,46980,7228392.66
924,6,1,16.666666666666664,18.5,371,200.48999999999995
925,12,1,8.333333333333332,254.0,1631,2252.28
926,9,1,11.11111111111111,39.6,653,-51.480000000000004
927,10,1,10.0,373.5,2842,2003.8500000000006
928,15,3,20.0,8032.699999999999,39474,5867801.669999999
929,10,0,0.0,9062.900000000007,45748,4299194.069999996
930,24,3,12.5,4538.400000000001,28897,1364430.840000001
931,24,1,4.166666666666666,3624.7,18938,696556.3499999999
932,14,2,14.285714285714285,49.49999999999999,1108,365.9100000000001
933,21,1,4.761904761904762,9334.199999999997,44480,2112283.4999999986
934,25,6,24.0,6452.399999999998,31805,4544586.78
935,9,1,11.11111111111111,172.60000000000002,1191,1416.6600000000003
936,20,2,10.0,6492.000000000005,32737,1874809.169999998
937,12,1,8.333333333333332,4556.0,20144,1780381.83
938,6,1,16.666666666666664,6.800000000000001,248,-46.319999999999986
939,17,2,11.76470588235294,7544.000000000008,37897,5276126.429999996
940,10,1,10.0,8222.600000000006,39411,6165057.75
941,7,1,14.285714285714285,18.599999999999998,315,-20.04
942,14,1,7.142857142857142,8714.399999999996,39629,5668318.02
943,8,0,0.0,68.2,473,100.8
944,13,1,7.6923076923076925,7501.5,38722,7848583.319999998
945,17,1,5.88235294117647,189.7,1658,946.5900000000004
946,12,2,16.666666666666664,195.69999999999996,1488,2885.4599999999996
947,7,0,0.0,21.0,246,127.8
948,7,1,14.285714285714285,29.2,371,-16.920000000000005
949,15,1,6.666666666666667,8388.999999999996,39950,6024246.120000002
950,12,2,16.666666666666664,392.09999999999997,2756,11434.260000000002
951,12,0,0.0,8534.200000000003,39736,3313424.160000001
