episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
956,12,2,16.666666666666664,1698.4999999999993,12265,13421.700000000004
957,34,3,8.823529411764707,9678.000000000002,42972,2143982.7300000004
958,5,0,0.0,182.0,1050,4254.42
959,15,1,6.666666666666667,1769.4000000000005,9435,16333.650000000005
960,19,0,0.0,1009.0000000000001,7283,46834.88999999997
961,21,2,9.523809523809524,6896.500000000003,33536,1652061.2399999995
962,18,3,16.666666666666664,506.0,3194,3365.88
963,33,2,6.0606060606060606,9344.0,44223,2406856.74
964,10,0,0.0,473.00000000000006,2579,6847.32
965,2,0,0.0,3.5,98,3.0
966,10,1,10.0,527.1999999999999,3592,10299.929999999998
967,10,1,10.0,5089.399999999995,23870,3143427.33
968,6,0,0.0,65.69999999999999,763,267.96
969,31,2,6.451612903225806,5400.4,27087,56143.94999999992
970,30,1,3.3333333333333335,1295.9999999999993,7243,33604.08
971,13,1,7.6923076923076925,198.89999999999998,1509,1203.75
972,11,1,9.090909090909092,5514.7,42754,888225.1499999992
973,7,1,14.285714285714285,151.00000000000006,1483,47.399999999999906
974,15,0,0.0,8812.400000000001,41605,4491791.52
975,33,0,0.0,7037.400000000001,40282,644312.0699999998
976,11,0,0.0,48.0,535,225.72
977,12,0,0.0,8720.000000000004,36785,3324785.4000000022
978,34,0,0.0,642.6,5021,26027.60999999999
979,31,0,0.0,4645.600000000001,29282,1279870.0500000003
980,23,1,4.3478260869565215,8429.399999999998,40564,2261874.96
981,30,1,3.3333333333333335,9055.999999999998,43972,1473913.5299999993
982,11,1,9.090909090909092,192.00000000000003,1505,1333.2900000000002
983,22,0,0.0,1349.5,10032,80450.16000000003
984,7,0,0.0,251.70000000000002,1663,2839.0200000000004
985,20,1,5.0,5679.399999999996,27765,425836.49999999977
986,18,1,5.555555555555555,3466.8999999999987,17106,743223.57
987,12,1,8.333333333333332,301.20000000000005,2161,5679.359999999998
988,17,0,0.0,876.8000000000001,6206,27996.00000000001
989,10,0,0.0,63.2,663,159.29999999999995
990,14,1,7.142857142857142,4744.099999999995,21558,708795.660000001
991,24,0,0.0,9648.700000000003,45403,2608224.839999999
992,16,0,0.0,947.9,5482,39412.74000000001
993,15,1,6.666666666666667,10319.7,41088,4255602.600000001
994,4,0,0.0,69.6,527,94.32
995,8,0,0.0,947.799999999999,6167,3194.399999999994
996,35,0,0.0,6785.799999999998,34257,428427.9
997,15,1,6.666666666666667,708.2,4813,9605.67
998,7,0,0.0,383.2000000000001,2685,8349.75
999,15,1,6.666666666666667,737.8000000000002,4700,13347.090000000004
1000,9,0,0.0,169.6,1169,3443.1
