agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,average,469,200,0,38,1,3.5999999999999885,35.999999999999886,4872.0,0,1.0,36,38
2,average,469,98,0,15,0,0.0,0.0,939.0,0,-1.0,30,15
3,average,469,33,0,4,1,0.0,0.0,174.0,0,-1.0,18,4
0,average,470,200,1,45,0,7.800000000000022,84.00000000000021,8508.0,0,1.5,27,46
1,average,470,200,0,39,0,4.199999999999988,41.99999999999987,4716.0,1,1.8,36,39
2,average,470,129,1,20,0,0.0,5.000000000000001,965.0,0,-0.5,27,21
3,average,470,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,average,471,200,1,48,0,9.60000000000003,102.00000000000028,10080.0,0,1.5,32,49
1,average,471,200,0,34,1,1.19999999999999,11.9999999999999,2610.0,0,1.0,43,34
2,average,471,152,0,24,1,0.0,0.0,1422.0,2,-1.1,40,24
3,average,471,33,1,4,0,0.0,5.000000000000002,161.0,0,-0.5,15,5
0,average,472,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
1,average,472,200,2,34,0,1.199999999999993,23.999999999999932,3324.0,0,1.5,15,36
2,average,472,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,average,472,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
0,average,473,200,0,43,0,6.600000000000005,66.00000000000004,5862.0,0,1.0,31,43
1,average,473,200,0,33,1,0.6000000000000001,6.000000000000001,1626.0,0,1.0,38,33
2,average,473,27,0,3,0,0.0,0.0,111.0,3,-1.1,14,3
3,average,473,170,0,27,0,0.0,0.0,2295.0,1,-1.1,36,27
0,average,474,200,0,41,0,5.400000000000004,54.000000000000036,5934.0,0,1.0,13,41
1,average,474,33,0,4,1,0.0,0.0,186.0,4,-1.1,15,4
2,average,474,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,13,3
3,average,474,9,0,1,0,0.6,5.999999999999999,36.0,0,-1.0,6,1
0,average,475,200,1,44,0,7.200000000000023,78.00000000000023,8910.0,0,1.5,17,45
1,average,475,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,average,475,26,1,3,0,0.0,5.999999999999997,207.0,0,-0.5,12,4
3,average,475,21,0,2,0,0.0,0.0,84.0,1,-1.1,14,2
0,average,476,200,0,46,0,8.400000000000027,84.00000000000027,9066.0,0,1.0,23,46
1,average,476,200,0,34,0,1.1999999999999922,11.999999999999922,2616.0,4,0.9,40,34
2,average,476,200,0,32,1,0.0,0.0,3450.0,2,-0.1,46,32
3,average,476,21,1,2,1,0.0,5.000000000000002,107.0,0,-0.5,13,3
0,average,477,200,0,39,0,4.199999999999995,41.99999999999994,4434.0,0,1.0,22,39
1,average,477,200,0,38,0,3.5999999999999894,35.99999999999989,3708.0,0,1.0,23,38
2,average,477,200,0,35,0,1.799999999999986,17.999999999999858,3564.0,0,1.0,21,35
3,average,477,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
0,average,478,200,0,41,0,5.400000000000015,54.00000000000014,7218.0,0,1.0,34,41
1,average,478,63,0,9,1,0.0,0.0,369.0,3,-1.1,26,9
2,average,478,182,2,29,0,0.0,11.999999999999934,2289.0,0,-0.5,37,31
3,average,478,147,0,23,0,0.0,0.0,969.0,3,-1.1,43,23
0,average,479,200,0,39,0,4.2000000000000215,42.00000000000021,6918.0,0,1.0,24,39
1,average,479,200,0,34,0,1.1999999999999893,11.999999999999892,2766.0,0,1.0,31,34
2,average,479,200,0,32,0,0.0,0.0,1788.0,2,-0.1,36,32
3,average,479,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
0,average,480,200,1,43,0,6.600000000000018,72.00000000000017,6600.0,0,1.5,28,44
1,average,480,63,0,9,0,0.0,0.0,447.0,3,-1.1,21,9
2,average,480,200,0,36,1,2.3999999999999857,23.999999999999854,5370.0,0,1.0,31,36
3,average,480,21,0,2,0,0.0,0.0,84.0,0,-1.0,13,2
0,average,481,200,0,45,0,7.800000000000019,78.00000000000018,8478.0,0,1.0,30,45
1,average,481,200,1,36,0,2.39999999999999,29.9999999999999,3822.0,0,1.5,32,37
2,average,481,122,0,19,0,0.0,0.0,1095.0,2,-1.1,22,19
3,average,481,21,1,2,1,0.0,5.000000000000002,107.0,0,-0.5,11,3
0,average,482,200,1,42,0,6.000000000000008,66.00000000000007,6792.0,0,1.5,32,43
1,average,482,200,0,35,1,1.79999999999999,17.9999999999999,3036.0,0,1.0,34,35
2,average,482,200,0,37,0,2.9999999999999853,29.99999999999985,4938.0,1,1.8,31,37
3,average,482,51,0,7,1,0.0,0.0,315.0,3,-1.1,30,7
0,average,483,200,0,43,2,6.600000000000029,66.00000000000028,9018.0,1,1.8,20,43
1,average,483,27,0,3,0,0.0,0.0,123.0,2,-1.1,14,3
2,average,483,62,1,9,0,0.0,5.9999999999999885,591.0,0,-1.0,22,10
3,average,483,200,1,35,1,1.7999999999999878,23.99999999999988,3966.0,0,1.0,36,36
0,average,484,200,0,43,0,6.599999999999999,65.99999999999999,6384.0,1,1.8,42,43
1,average,484,200,1,34,2,1.1999999999999926,17.999999999999925,2292.0,0,1.5,43,35
2,average,484,200,1,36,0,2.3999999999999866,29.999999999999865,4656.0,0,1.5,47,37
3,average,484,104,0,16,2,0.0,0.0,930.0,0,-1.0,29,16
0,average,485,200,0,42,0,6.000000000000002,60.000000000000014,6468.0,0,1.0,22,42
1,average,485,21,0,2,0,0.0,0.0,126.0,3,-1.1,13,2
2,average,485,74,1,11,1,0.0,5.999999999999967,921.0,0,-1.0,23,12
3,average,485,27,0,3,1,0.0,0.0,183.0,0,-1.0,14,3
0,average,486,200,0,43,0,6.600000000000011,66.00000000000011,6408.0,1,1.8,32,43
1,average,486,200,0,34,1,1.1999999999999904,11.999999999999904,2562.0,0,1.0,40,34
2,average,486,200,0,35,0,1.7999999999999932,17.99999999999993,2400.0,1,1.8,34,35
3,average,486,57,1,8,1,0.0,5.000000000000007,365.0,0,-0.5,26,9
0,average,487,200,0,45,0,7.800000000000024,78.00000000000023,9270.0,0,1.0,21,45
1,average,487,45,0,6,0,0.0,0.0,240.0,3,-1.1,22,6
2,average,487,116,2,18,0,0.0,11.999999999999996,1128.0,0,-0.5,27,20
3,average,487,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.5,15,4
0,average,488,200,0,43,0,6.600000000000011,66.00000000000011,6642.0,0,1.0,14,43
1,average,488,200,0,36,0,2.39999999999999,23.9999999999999,3066.0,0,1.0,16,36
2,average,488,21,0,2,0,0.0,0.0,108.0,2,-1.1,10,2
3,average,488,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
0,average,489,200,0,42,0,6.000000000000007,60.00000000000007,4962.0,0,1.0,17,42
1,average,489,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
2,average,489,39,1,5,0,0.0,5.000000000000002,284.0,0,-1.0,14,6
3,average,489,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.5,11,2
0,average,490,200,1,41,0,5.40000000000002,60.00000000000019,7284.0,0,1.5,21,42
1,average,490,200,1,33,0,0.5999999999999873,11.999999999999872,2928.0,0,1.5,27,34
2,average,490,93,0,14,0,0.0,0.0,684.0,2,-1.1,25,14
3,average,490,21,0,2,0,0.0,0.0,114.0,3,-1.1,16,2
0,average,491,200,0,49,0,10.200000000000026,102.00000000000026,10464.0,1,1.8,27,49
1,average,491,39,0,5,2,0.0,0.0,243.0,3,-1.1,18,5
2,average,491,158,0,25,4,0.0,0.0,2523.0,4,-1.1,37,25
3,average,491,80,0,12,3,0.0,0.0,828.0,1,-1.1,29,12
0,average,492,200,0,43,0,6.6000000000000245,66.00000000000024,7266.0,0,1.0,35,43
1,average,492,200,0,37,2,2.9999999999999933,29.999999999999932,3012.0,1,1.8,42,37
2,average,492,122,1,19,1,0.0,5.999999999999966,1341.0,0,-1.0,32,20
3,average,492,57,1,8,3,0.0,5.000000000000003,407.0,0,-0.5,24,9
0,average,493,200,0,46,0,8.400000000000032,84.00000000000031,9744.0,0,1.0,21,46
1,average,493,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
2,average,493,200,0,33,3,0.5999999999999898,5.999999999999897,3432.0,1,1.8,42,33
3,average,493,200,0,33,2,0.59999999999999,5.9999999999999,2754.0,2,0.9,34,33
0,average,494,200,0,43,0,6.600000000000033,66.00000000000033,8328.0,1,1.8,23,43
1,average,494,200,0,36,0,2.399999999999997,23.999999999999968,2226.0,1,1.8,36,36
2,average,494,200,0,33,0,0.5999999999999922,5.999999999999922,2610.0,2,0.9,38,33
3,average,494,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
0,average,495,200,0,44,0,7.200000000000007,72.00000000000007,6072.0,1,1.8,28,44
1,average,495,200,0,35,1,1.799999999999986,17.999999999999858,3456.0,0,1.0,43,35
2,average,495,176,0,28,1,0.0,0.0,2616.0,2,-1.1,40,28
3,average,495,69,1,10,1,0.0,5.000000000000007,395.0,0,-0.5,17,11
0,average,496,200,1,45,1,7.800000000000027,84.00000000000027,10074.0,0,1.5,24,46
1,average,496,200,0,35,4,1.799999999999991,17.999999999999908,2892.0,0,1.0,29,35
2,average,496,27,2,3,1,0.0,11.0,164.0,0,-0.5,15,5
3,average,496,200,0,36,0,2.3999999999999866,23.999999999999865,3714.0,1,1.8,39,36
0,average,497,200,1,42,0,6.000000000000012,66.00000000000011,6960.0,0,1.0,24,43
1,average,497,200,0,37,1,2.9999999999999885,29.999999999999883,4206.0,1,1.8,37,37
2,average,497,200,0,35,0,1.7999999999999885,17.999999999999883,2700.0,0,1.0,25,35
3,average,497,27,0,3,1,0.0,0.0,129.0,0,-1.0,17,3
0,average,498,200,0,42,0,6.000000000000021,60.00000000000021,7056.0,0,1.0,17,42
1,average,498,200,1,35,0,1.7999999999999887,23.999999999999886,3846.0,0,1.5,19,36
2,average,498,21,0,2,0,0.0,0.0,108.0,2,-1.1,10,2
3,average,498,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,average,499,200,1,43,0,6.600000000000029,72.00000000000028,8850.0,0,1.5,11,44
1,average,499,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,average,499,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,average,499,27,0,3,0,0.0,0.0,177.0,4,-1.1,12,3
0,average,500,200,1,41,0,5.400000000000013,60.00000000000012,7116.0,0,1.5,22,42
1,average,500,21,0,2,0,0.0,0.0,90.0,3,-1.1,13,2
2,average,500,140,1,22,1,0.0,5.999999999999926,2106.0,4,-1.1,31,23
3,average,500,57,0,8,1,0.0,0.0,318.0,1,-1.1,22,8
0,average,501,200,0,43,0,6.60000000000002,66.0000000000002,7716.0,0,1.0,22,43
1,average,501,33,0,4,1,0.0,0.0,216.0,3,-1.1,20,4
2,average,501,140,1,22,1,0.0,5.999999999999941,1734.0,0,-0.5,24,23
3,average,501,33,0,4,1,0.0,0.0,162.0,1,-1.1,19,4
0,average,502,200,1,44,0,7.200000000000021,78.0000000000002,8040.0,0,1.5,44,45
1,average,502,200,0,37,2,2.9999999999999916,29.999999999999915,3204.0,0,1.0,36,37
2,average,502,200,0,40,2,4.8000000000000425,48.00000000000042,9090.0,0,1.0,38,40
3,average,502,200,0,37,4,2.999999999999986,29.999999999999854,4434.0,0,1.0,57,37
0,average,503,200,0,45,0,7.800000000000029,78.00000000000028,9216.0,0,1.0,23,45
1,average,503,200,1,39,0,4.199999999999991,47.99999999999991,4086.0,0,1.5,28,40
2,average,503,27,0,3,0,0.0,0.0,207.0,3,-1.1,15,3
3,average,503,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
0,average,504,200,0,42,0,6.000000000000004,60.00000000000004,6132.0,0,1.0,21,42
1,average,504,200,1,36,0,2.3999999999999897,29.999999999999897,3750.0,0,1.5,24,37
2,average,504,200,0,34,0,1.1999999999999895,11.999999999999895,2958.0,0,1.0,27,34
3,average,504,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,average,505,200,0,43,0,6.600000000000013,66.00000000000013,7170.0,0,1.0,15,43
1,average,505,140,1,22,0,0.0,5.999999999999983,1290.0,0,-0.5,24,23
2,average,505,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,average,505,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
0,average,506,200,0,48,0,9.600000000000028,96.00000000000028,10458.0,0,1.0,26,48
1,average,506,200,0,40,0,4.799999999999996,47.99999999999996,3900.0,0,1.0,35,40
2,average,506,200,0,37,0,2.999999999999992,29.99999999999992,3456.0,0,1.0,42,37
3,average,506,15,0,1,0,0.0,0.0,63.0,2,-1.1,11,1
0,average,507,200,0,42,0,6.000000000000003,60.00000000000002,5364.0,0,1.0,22,42
1,average,507,104,0,16,1,0.0,0.0,864.0,0,-1.0,32,16
2,average,507,200,0,42,0,6.000000000000019,60.000000000000185,6108.0,0,1.0,35,42
3,average,507,27,0,3,0,0.0,0.0,147.0,2,-1.1,14,3
0,average,508,200,1,45,0,7.800000000000022,84.00000000000021,8694.0,0,1.5,13,46
1,average,508,15,0,1,0,0.0,0.0,75.0,3,-1.1,11,1
2,average,508,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
3,average,508,27,0,3,0,0.0,0.0,153.0,2,-1.1,16,3
0,average,509,200,0,44,0,7.200000000000011,72.0000000000001,7014.0,0,1.0,19,44
1,average,509,27,0,3,0,0.0,0.0,117.0,3,-1.1,16,3
2,average,509,194,1,31,2,0.0,5.9999999999999,3171.0,2,-1.1,27,32
3,average,509,27,0,3,1,0.0,0.0,177.0,1,-1.1,18,3
0,average,510,200,1,42,0,6.000000000000018,66.00000000000017,7956.0,0,1.5,23,43
1,average,510,57,0,8,1,0.0,0.0,318.0,3,-1.1,20,8
2,average,510,99,1,15,0,0.0,5.000000000000011,542.0,0,-0.5,27,16
3,average,510,200,0,36,1,2.3999999999999866,23.999999999999865,3966.0,2,0.9,31,36
0,average,511,200,0,45,0,7.800000000000017,78.00000000000016,7488.0,0,1.0,37,45
1,average,511,200,0,37,2,2.999999999999991,29.99999999999991,4734.0,0,1.0,38,37
2,average,511,200,1,38,0,3.599999999999986,41.99999999999986,6294.0,0,1.5,31,39
3,average,511,45,0,6,3,0.0,0.0,282.0,2,-1.1,21,6
0,average,512,200,0,42,0,6.000000000000004,60.00000000000004,7068.0,0,1.0,33,42
1,average,512,194,1,31,3,0.0,5.9999999999999085,2445.0,0,-1.0,48,32
2,average,512,200,1,34,1,1.1999999999999873,17.999999999999872,3678.0,0,1.5,55,35
3,average,512,200,0,34,2,1.1999999999999924,11.999999999999924,2232.0,0,1.0,46,34
0,average,513,200,0,44,0,7.200000000000025,72.00000000000024,8652.0,0,1.0,18,44
1,average,513,39,0,5,0,0.0,0.0,261.0,3,-1.1,17,5
2,average,513,27,2,3,0,0.0,11.0,206.0,0,-0.5,13,5
3,average,513,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
0,average,514,200,0,46,0,8.400000000000023,84.00000000000023,9480.0,1,1.8,44,46
1,average,514,200,1,38,1,3.599999999999992,41.99999999999992,4200.0,0,1.5,55,39
2,average,514,200,1,35,0,1.799999999999991,23.999999999999908,3006.0,0,1.5,55,36
3,average,514,200,0,32,5,0.0,0.0,2964.0,3,-0.1,65,32
0,average,515,200,0,40,0,4.8,47.99999999999999,5964.0,0,1.0,27,40
1,average,515,200,0,38,0,3.5999999999999894,35.99999999999989,4518.0,0,1.0,27,38
2,average,515,200,0,38,0,3.599999999999986,35.99999999999986,5136.0,0,1.0,23,38
3,average,515,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,6,1
0,average,516,200,1,42,0,6.000000000000012,66.00000000000011,5592.0,0,1.5,32,43
1,average,516,200,0,40,0,4.800000000000002,48.000000000000014,3864.0,0,1.0,36,40
2,average,516,93,0,14,0,0.0,0.0,774.0,2,-1.1,22,14
3,average,516,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.5,12,3
0,average,517,200,0,49,0,10.200000000000038,102.00000000000038,13050.0,1,1.8,16,49
1,average,517,200,1,33,0,0.5999999999999953,11.999999999999952,2136.0,0,1.5,19,34
2,average,517,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.5,11,3
3,average,517,21,0,2,0,0.0,0.0,114.0,1,-1.1,13,2
0,average,518,200,0,41,1,5.400000000000005,54.00000000000004,6474.0,0,1.0,30,41
1,average,518,200,1,34,3,1.1999999999999913,17.99999999999991,2478.0,0,1.5,37,35
2,average,518,33,0,4,0,0.0,0.0,204.0,2,-1.1,16,4
3,average,518,200,0,37,0,2.9999999999999902,29.9999999999999,3744.0,0,1.0,45,37
0,average,519,200,0,44,0,7.200000000000015,72.00000000000014,7272.0,0,1.0,22,44
1,average,519,200,0,38,0,3.5999999999999885,35.999999999999886,4236.0,0,1.0,24,38
2,average,519,63,0,9,0,0.0,0.0,387.0,0,-1.0,17,9
3,average,519,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,average,520,200,0,41,0,5.400000000000001,54.00000000000001,5304.0,0,1.0,28,41
1,average,520,200,0,38,2,3.5999999999999894,35.99999999999989,3750.0,0,1.0,32,38
2,average,520,27,0,3,1,0.0,0.0,165.0,3,-1.1,16,3
3,average,520,200,1,34,0,1.199999999999986,17.999999999999858,4608.0,0,1.5,35,35
0,average,521,200,1,44,0,7.200000000000022,78.00000000000021,8736.0,0,1.5,20,45
1,average,521,200,0,39,1,4.199999999999992,41.99999999999992,4770.0,0,1.0,27,39
2,average,521,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,12,3
3,average,521,32,0,4,0,0.0,0.0,282.0,2,-1.1,18,4
0,average,522,200,0,45,3,7.800000000000031,78.0000000000003,9432.0,0,1.0,28,45
1,average,522,200,0,33,4,0.5999999999999976,5.999999999999976,1956.0,0,1.0,38,33
2,average,522,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,10,2
3,average,522,200,0,37,1,2.9999999999999885,29.999999999999883,3168.0,0,1.0,40,37
0,average,523,200,0,43,0,6.60000000000001,66.0000000000001,6906.0,0,1.0,23,43
1,average,523,200,0,37,0,2.9999999999999867,29.999999999999865,4860.0,0,1.0,36,37
2,average,523,200,1,32,0,0.0,5.999999999999981,1836.0,0,0.5,30,33
3,average,523,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,average,524,200,0,42,0,6.000000000000021,60.00000000000021,6960.0,0,1.0,28,42
1,average,524,21,0,2,1,0.0,0.0,102.0,3,-1.1,15,2
2,average,524,98,0,15,1,0.0,0.0,1005.0,2,-1.1,29,15
3,average,524,63,0,9,1,0.0,0.0,381.0,1,-1.1,29,9
0,average,525,200,0,45,0,7.800000000000026,78.00000000000026,8778.0,1,1.8,16,45
1,average,525,200,0,38,0,3.5999999999999877,35.99999999999987,4524.0,0,1.0,16,38
2,average,525,21,1,2,0,0.0,5.000000000000001,101.0,0,-1.0,11,3
3,average,525,21,0,2,0,0.0,0.0,90.0,1,-1.1,15,2
0,average,526,200,0,44,2,7.200000000000017,72.00000000000017,6774.0,0,1.0,25,44
1,average,526,38,0,5,1,0.0,0.0,303.0,3,-1.1,15,5
2,average,526,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,average,526,200,0,34,0,1.1999999999999875,11.999999999999876,2994.0,1,1.8,29,34
0,average,527,200,1,44,0,7.200000000000026,78.00000000000026,8658.0,0,1.0,25,45
1,average,527,200,0,36,0,2.399999999999993,23.999999999999925,2676.0,0,1.0,36,36
2,average,527,200,0,36,0,2.39999999999999,23.9999999999999,2898.0,0,1.0,33,36
3,average,527,15,0,1,0,0.0,0.0,63.0,4,-1.1,9,1
0,average,528,200,0,44,0,7.20000000000002,72.0000000000002,7776.0,0,1.0,40,44
1,average,528,200,0,37,3,2.9999999999999893,29.999999999999893,3660.0,0,1.0,40,37
2,average,528,200,0,39,2,4.200000000000023,42.00000000000023,8298.0,0,1.0,32,39
3,average,528,57,0,8,1,0.0,0.0,354.0,3,-1.1,31,8
0,average,529,200,0,42,0,6.00000000000003,60.0000000000003,8328.0,1,1.8,26,42
1,average,529,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
2,average,529,200,0,39,0,4.199999999999995,41.99999999999994,5292.0,0,1.0,25,39
3,average,529,200,0,37,1,2.999999999999986,29.999999999999854,4836.0,0,1.0,29,37
0,average,530,200,0,41,0,5.400000000000015,54.00000000000014,6282.0,0,1.0,11,41
1,average,530,21,0,2,0,0.0,0.0,120.0,3,-1.1,7,2
2,average,530,21,0,2,0,0.0,0.0,102.0,1,-1.1,8,2
3,average,530,21,0,2,0,0.0,0.0,114.0,2,-1.1,9,2
0,average,531,200,1,43,0,6.600000000000016,72.00000000000014,7662.0,0,1.5,20,44
1,average,531,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
2,average,531,68,0,10,0,0.0,0.0,750.0,2,-1.1,15,10
3,average,531,87,1,13,0,0.0,5.000000000000001,662.0,2,-1.1,28,14
0,average,532,200,1,44,0,7.200000000000021,78.0000000000002,8436.0,0,1.5,20,45
1,average,532,200,0,40,1,4.800000000000005,48.00000000000005,5298.0,0,1.0,25,40
2,average,532,9,2,0,0,0.0,11.0,71.0,0,-0.5,5,2
3,average,532,63,0,9,0,0.0,0.0,417.0,0,-1.0,22,9
0,average,533,200,0,41,1,5.400000000000014,54.000000000000135,6306.0,1,1.8,35,41
1,average,533,200,0,38,1,3.5999999999999863,35.99999999999986,5556.0,1,1.8,36,38
2,average,533,152,1,24,0,0.0,5.999999999999937,1914.0,0,-1.0,28,25
3,average,533,33,0,4,2,0.0,0.0,186.0,3,-1.1,19,4
0,average,534,200,0,44,0,7.200000000000008,72.00000000000007,6720.0,1,1.8,18,44
1,average,534,81,0,12,0,0.0,0.0,540.0,3,-1.1,23,12
2,average,534,15,0,1,1,0.0,0.0,87.0,3,-1.1,7,1
3,average,534,51,0,7,0,0.0,0.0,339.0,2,-1.1,19,7
0,average,535,200,0,41,1,5.400000000000002,54.00000000000002,5892.0,0,1.0,31,41
1,average,535,63,1,9,1,0.0,5.000000000000009,374.0,0,-0.5,20,10
2,average,535,176,1,28,0,0.0,5.999999999999926,2520.0,4,-1.1,37,29
3,average,535,92,0,14,2,0.0,0.0,1002.0,2,-1.1,29,14
0,average,536,200,0,46,0,8.400000000000029,84.00000000000028,9870.0,0,1.0,14,46
1,average,536,27,0,3,0,0.0,0.0,159.0,3,-1.1,11,3
2,average,536,57,0,8,0,0.0,0.0,384.0,2,-1.1,21,8
3,average,536,21,0,2,0,0.0,0.0,84.0,4,-1.1,10,2
0,average,537,200,0,44,0,7.2000000000000135,72.00000000000013,8004.0,0,1.0,20,44
1,average,537,200,0,34,0,1.1999999999999864,11.999999999999863,3474.0,0,1.0,34,34
2,average,537,200,1,36,0,2.399999999999993,29.99999999999993,2664.0,0,1.5,25,37
3,average,537,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
0,average,538,200,0,44,0,7.200000000000023,72.00000000000023,7566.0,1,1.8,25,44
1,average,538,200,0,37,2,2.9999999999999902,29.9999999999999,4224.0,0,1.0,32,37
2,average,538,200,0,37,0,2.9999999999999867,29.999999999999865,3552.0,0,1.0,25,37
3,average,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,average,539,200,0,49,0,10.200000000000028,102.00000000000028,10866.0,1,1.8,13,49
1,average,539,33,0,4,0,0.0,0.0,186.0,1,-1.1,14,4
2,average,539,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,average,539,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
0,average,540,200,1,39,0,4.1999999999999975,47.99999999999997,5760.0,0,1.5,16,40
1,average,540,200,1,36,0,2.3999999999999924,29.99999999999992,2730.0,0,1.5,22,37
2,average,540,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
3,average,540,21,0,2,0,0.0,0.0,84.0,0,-1.0,12,2
0,average,541,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
1,average,541,15,0,1,1,0.0,0.0,81.0,3,-1.1,10,1
2,average,541,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
3,average,541,39,0,5,0,0.0,0.0,309.0,1,-1.1,13,5
0,average,542,200,0,40,2,4.799999999999996,47.99999999999996,5250.0,0,1.0,22,40
1,average,542,200,0,34,4,1.1999999999999933,11.999999999999932,2256.0,0,1.0,30,34
2,average,542,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
3,average,542,200,0,35,0,1.799999999999987,17.99999999999987,3120.0,0,1.0,34,35
0,average,543,200,0,44,0,7.200000000000016,72.00000000000016,6930.0,1,1.8,11,44
1,average,543,21,0,2,0,0.0,0.0,90.0,4,-1.1,9,2
2,average,543,21,0,2,0,0.0,0.0,108.0,2,-1.1,11,2
3,average,543,21,0,2,0,0.0,0.0,96.0,2,-1.1,11,2
0,average,544,200,0,45,1,7.800000000000011,78.00000000000011,7524.0,1,1.8,32,45
1,average,544,200,0,35,0,1.7999999999999914,17.99999999999991,2868.0,0,1.0,24,35
2,average,544,200,1,39,1,4.200000000000012,48.000000000000114,6258.0,0,1.0,36,40
3,average,544,44,0,6,2,0.0,0.0,390.0,0,-1.0,15,6
0,average,545,200,0,42,0,6.000000000000016,60.00000000000016,6990.0,0,1.0,25,42
1,average,545,200,1,39,0,4.199999999999991,47.99999999999991,3972.0,0,1.5,27,40
2,average,545,32,1,4,0,0.0,5.999999999999997,288.0,0,-1.0,13,5
3,average,545,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,11,2
0,average,546,200,0,44,0,7.200000000000019,72.00000000000018,7572.0,1,1.8,27,44
1,average,546,200,1,37,1,2.9999999999999916,35.999999999999915,3276.0,0,1.5,28,38
2,average,546,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
3,average,546,200,0,38,0,3.5999999999999934,35.99999999999993,5724.0,1,1.8,33,38
0,average,547,200,1,40,0,4.800000000000013,54.00000000000013,6618.0,0,1.5,15,41
1,average,547,33,0,4,0,0.0,0.0,192.0,3,-1.1,17,4
2,average,547,27,0,3,0,0.0,0.0,141.0,2,-1.1,12,3
3,average,547,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
0,average,548,200,0,43,0,6.600000000000031,66.0000000000003,8436.0,1,1.8,23,43
1,average,548,200,0,37,1,2.9999999999999885,29.999999999999883,4278.0,0,1.0,23,37
2,average,548,45,1,6,0,0.0,5.000000000000004,281.0,0,-1.0,18,7
3,average,548,51,0,7,0,0.0,0.0,237.0,1,-1.1,27,7
0,average,549,200,0,42,0,6.000000000000005,60.00000000000005,6678.0,0,1.0,22,42
1,average,549,63,0,9,0,0.0,0.0,453.0,3,-1.1,21,9
2,average,549,200,1,33,0,0.5999999999999986,11.999999999999986,1926.0,1,1.8,32,34
3,average,549,15,0,1,0,0.0,0.0,75.0,4,-1.1,11,1
0,average,550,200,0,42,0,6.0000000000000195,60.00000000000019,7320.0,1,1.8,19,42
1,average,550,200,0,35,0,1.7999999999999887,17.999999999999886,3204.0,0,1.0,23,35
2,average,550,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
3,average,550,51,0,7,0,0.0,0.0,207.0,1,-1.1,19,7
0,average,551,200,0,43,0,6.600000000000005,66.00000000000004,6324.0,1,1.8,32,43
1,average,551,200,0,34,1,1.199999999999994,11.99999999999994,2226.0,0,1.0,37,34
2,average,551,200,0,35,1,1.7999999999999885,17.999999999999883,3972.0,0,1.0,39,35
3,average,551,38,0,5,2,0.0,0.0,375.0,2,-1.1,19,5
0,average,552,200,0,45,0,7.800000000000022,78.00000000000021,7830.0,1,1.8,25,45
1,average,552,200,0,37,0,2.9999999999999916,29.999999999999915,3078.0,1,1.8,36,37
