episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
75,384.0,5952.0,2437.5,9750.0,0.43246153846153845,10,40,26.75,107,0.23130841121495327,69,200,155.25,621,0.17753623188405787
76,74.0,6642.0,2369.0,9476.0,0.5643203883495146,2,42,18.75,75,0.43666666666666665,15,200,102.75,411,0.38138686131386856
77,2352.0,6948.0,4000.5,16002.0,0.23706411698537688,34,41,36.75,147,0.03571428571428581,200,200,200.0,800,0.0
78,41.0,5928.0,2660.75,10643.0,0.50265432678756,1,41,22.0,88,0.4147727272727273,9,200,119.5,478,0.36820083682008364
79,36.0,7050.0,3346.5,13386.0,0.40105333930972653,0,43,28.5,114,0.2850877192982456,9,200,152.25,609,0.2352216748768472
80,36.0,7218.0,2869.25,11477.0,0.5569181841944759,0,43,20.75,83,0.49096385542168675,9,200,107.5,430,0.4372093023255814
81,96.0,7182.0,1959.75,7839.0,0.6887676999617298,2,42,13.75,55,0.5681818181818182,21,200,76.25,305,0.46475409836065573
82,47.0,8562.0,2978.0,11912.0,0.6030473472128945,1,44,20.75,83,0.4969879518072289,9,200,106.0,424,0.44693396226415094
83,53.0,8544.0,3257.0,13028.0,0.50625575683144,1,43,23.75,95,0.37631578947368416,9,200,129.75,519,0.31936416184971095
84,120.0,7608.0,2078.25,8313.0,0.6816131360519668,2,44,14.75,59,0.5550847457627118,21,200,79.25,317,0.4471608832807571
85,81.0,6738.0,2960.75,11843.0,0.5004432998395677,1,41,23.5,94,0.3829787234042553,15,200,125.5,502,0.3326693227091634
86,324.0,6222.0,2652.75,10611.0,0.4949816228442183,6,40,21.75,87,0.3706896551724138,45,200,124.0,496,0.3094758064516129
87,266.0,6882.0,2954.75,11819.0,0.42674930197140193,8,43,25.75,103,0.27427184466019416,51,200,143.25,573,0.21335078534031404
88,69.0,7776.0,3807.75,15231.0,0.39280086665353553,1,44,29.0,116,0.2801724137931034,15,200,153.75,615,0.22560975609756095
89,36.0,7926.0,2930.25,11721.0,0.582352188379831,0,45,21.0,84,0.5119047619047619,9,200,106.0,424,0.44693396226415094
90,36.0,9216.0,2948.25,11793.0,0.6359068939201221,0,45,18.5,74,0.5540540540540541,9,200,100.0,400,0.46625000000000005
91,216.0,7668.0,4158.0,16632.0,0.3558802308802309,6,44,30.75,123,0.25,45,200,161.25,645,0.18023255813953498
92,36.0,5892.0,1580.0,6320.0,0.7029272151898734,0,41,12.25,49,0.6377551020408163,9,200,67.0,268,0.5503731343283582
93,42.0,7830.0,3570.0,14280.0,0.43487394957983194,0,45,28.5,114,0.3070175438596491,9,200,152.25,609,0.2352216748768472
94,36.0,8904.0,2405.5,9622.0,0.699023072126377,1,45,15.5,62,0.5564516129032258,9,200,77.75,311,0.48954983922829587
95,249.0,5508.0,2528.25,10113.0,0.47396914862058737,5,40,22.0,88,0.36363636363636365,39,200,127.0,508,0.3021653543307087
96,216.0,7248.0,2070.5,8282.0,0.6380101424776624,4,41,15.75,63,0.44047619047619047,33,200,88.25,353,0.3590651558073654
97,225.0,9912.0,3316.5,13266.0,0.5746268656716418,4,46,25.0,100,0.36,26,200,131.0,524,0.2977099236641222
98,71.0,7254.0,2231.5,8926.0,0.6402083800134438,1,43,15.75,63,0.5436507936507936,9,200,83.5,334,0.48203592814371254
99,231.0,6936.0,2239.5,8958.0,0.5931011386470194,5,42,19.25,77,0.41233766233766234,39,200,107.5,430,0.33255813953488367
100,41.0,6150.0,3484.25,13937.0,0.3415548539857932,1,43,29.0,116,0.27586206896551724,9,200,152.25,609,0.2352216748768472
101,41.0,7176.0,1877.75,7511.0,0.7184462787911063,1,43,12.5,50,0.65,9,200,65.75,263,0.5674904942965779
102,36.0,8742.0,3930.0,15720.0,0.4211832061068702,0,46,29.75,119,0.29621848739495793,9,200,152.25,609,0.2352216748768472
103,168.0,6930.0,2189.25,8757.0,0.6076567317574512,4,43,18.25,73,0.4417808219178082,33,200,99.75,399,0.3627819548872181
104,36.0,7338.0,1889.0,7556.0,0.7255161461090525,0,43,11.75,47,0.6861702127659575,9,200,61.25,245,0.5908163265306122
105,228.0,9348.0,4033.5,16134.0,0.43743027147638525,4,46,29.75,119,0.2668067226890757,33,200,158.25,633,0.19786729857819907
106,147.0,6528.0,1787.25,7149.0,0.6727864036928242,3,42,14.25,57,0.5219298245614035,27,200,79.25,317,0.418769716088328
107,156.0,11766.0,3785.25,15141.0,0.594263919159897,4,47,25.25,101,0.36386138613861385,33,200,132.75,531,0.2838983050847458
108,108.0,8436.0,3920.25,15681.0,0.5051176583126076,2,45,23.5,94,0.4414893617021277,21,200,115.0,460,0.3793478260869565
109,1044.0,5022.0,3589.5,14358.0,0.21301713330547423,20,41,33.75,135,0.12037037037037046,128,200,182.0,728,0.07417582417582413
110,41.0,6834.0,2090.0,8360.0,0.6493421052631579,1,42,17.0,68,0.5367647058823529,9,200,94.0,376,0.47207446808510634
111,36.0,7320.0,2979.0,11916.0,0.5463242698892246,0,41,20.5,82,0.47560975609756095,9,200,110.5,442,0.418552036199095
112,147.0,6294.0,2500.25,10001.0,0.5216728327167284,3,41,22.5,90,0.37777777777777777,27,200,125.5,502,0.32071713147410363
113,42.0,5838.0,1730.75,6923.0,0.6456377293081034,0,43,15.75,63,0.5515873015873016,9,200,83.5,334,0.47455089820359286
114,75.0,5328.0,2578.5,10314.0,0.4677137870855148,1,41,22.75,91,0.3983516483516484,15,200,122.25,489,0.348159509202454
115,111.0,7686.0,2475.0,9900.0,0.6154545454545455,3,45,19.0,76,0.4671052631578947,27,200,101.5,406,0.37438423645320196
116,182.0,5838.0,4089.5,16358.0,0.26198190487834694,4,41,30.75,123,0.22967479674796754,27,200,156.75,627,0.2069377990430623
117,140.0,6996.0,3008.0,12032.0,0.4296043882978723,4,43,29.5,118,0.25,27,200,156.75,627,0.2069377990430623
118,36.0,5250.0,2210.25,8841.0,0.5389379029521547,0,41,19.75,79,0.5031645569620253,9,200,106.0,424,0.44693396226415094
119,294.0,9822.0,3893.25,15573.0,0.4687439799653246,6,45,28.5,114,0.27192982456140347,45,200,153.75,615,0.2012195121951219
120,120.0,5934.0,1845.75,7383.0,0.6000609508329947,2,41,16.5,66,0.446969696969697,21,200,94.0,376,0.3603723404255319
121,281.0,7260.0,2862.25,11449.0,0.529849768538737,6,44,22.25,89,0.3904494382022472,39,200,121.0,484,0.3295454545454546
122,69.0,8130.0,2556.0,10224.0,0.5922828638497653,1,44,19.5,78,0.41666666666666663,15,200,107.25,429,0.32692307692307687
123,36.0,3510.0,919.5,3678.0,0.7088091353996737,0,35,9.25,37,0.7094594594594594,9,200,59.75,239,0.5993723849372385
124,135.0,8520.0,4401.75,17607.0,0.3619441131368206,3,45,30.0,120,0.27083333333333337,27,200,156.75,627,0.2069377990430623
125,41.0,9018.0,3275.0,13100.0,0.5811068702290076,1,45,22.25,89,0.4634831460674157,9,200,112.0,448,0.4095982142857143
126,87.0,8046.0,2627.75,10511.0,0.6200884787365617,1,42,19.75,79,0.490506329113924,15,200,107.5,430,0.43023255813953487
127,1908.0,8952.0,4831.5,19326.0,0.2861688916485563,28,45,36.0,144,0.09722222222222232,176,200,194.0,776,0.02319587628865971
128,36.0,5694.0,3546.0,14184.0,0.3295262267343486,0,42,28.5,114,0.2850877192982456,9,200,152.25,609,0.2352216748768472
129,57.0,8856.0,3969.75,15879.0,0.46122236916682413,1,46,28.25,113,0.32964601769911506,15,200,144.75,579,0.2551813471502591
130,185.0,7926.0,3905.75,15623.0,0.40752416309287587,5,42,30.75,123,0.23780487804878048,33,200,158.25,633,0.19786729857819907
131,78.0,6642.0,2672.0,10688.0,0.5395770958083832,2,43,23.0,92,0.40760869565217395,21,200,121.0,484,0.34814049586776863
132,315.0,9522.0,2776.5,11106.0,0.6319556996218261,5,45,18.0,72,0.4375,38,200,95.25,381,0.3379265091863517
133,225.0,9414.0,4488.75,17955.0,0.3973684210526316,5,44,30.25,121,0.24586776859504123,39,200,159.75,639,0.18896713615023475
134,192.0,7770.0,2912.75,11651.0,0.5582568019912454,4,44,22.5,90,0.4222222222222223,33,200,116.5,466,0.3583690987124464
135,225.0,8100.0,3249.75,12999.0,0.5285598892222478,5,43,23.5,94,0.3829787234042553,39,200,124.0,496,0.3155241935483871
136,69.0,6930.0,2146.25,8585.0,0.6412638322655795,1,44,17.25,69,0.5398550724637681,15,200,92.5,370,0.45945945945945943
137,36.0,10194.0,2835.5,11342.0,0.6944101569388115,0,46,16.0,64,0.6015625,9,200,82.0,328,0.5137195121951219
138,96.0,5364.0,1491.75,5967.0,0.6693061840120663,2,40,13.25,53,0.5518867924528302,21,200,76.25,305,0.45491803278688525
139,63.0,6726.0,1757.0,7028.0,0.7142857142857143,1,43,12.25,49,0.6479591836734694,15,200,64.25,257,0.5515564202334631
140,36.0,8742.0,4807.5,19230.0,0.3615444617784711,0,43,29.75,119,0.27521008403361347,9,200,152.25,609,0.2352216748768472
141,591.0,7578.0,3424.5,13698.0,0.42597459483136224,11,43,29.75,119,0.21218487394957974,74,200,164.0,656,0.15091463414634143
142,3174.0,7164.0,4540.5,18162.0,0.17666005946481667,35,43,37.5,150,0.043333333333333224,200,200,200.0,800,0.0
143,77.0,3456.0,1406.75,5627.0,0.535409632130798,1,38,18.75,75,0.4766666666666667,9,200,107.5,430,0.4372093023255814
144,41.0,7512.0,2904.5,11618.0,0.5567223274229643,1,43,21.25,85,0.46176470588235297,9,200,112.0,448,0.4095982142857143
145,636.0,4998.0,2949.0,11796.0,0.2985757884028484,9,39,29.5,118,0.19067796610169485,56,200,164.0,656,0.16463414634146334
146,96.0,8988.0,3731.0,14924.0,0.539198606271777,2,44,22.75,91,0.44780219780219777,21,200,112.0,448,0.3962053571428571
147,90.0,5544.0,3595.5,14382.0,0.29255319148936165,2,39,29.0,116,0.24137931034482762,21,200,155.25,621,0.21618357487922713
148,168.0,4764.0,1350.0,5400.0,0.6391666666666667,4,39,13.25,53,0.4952830188679245,33,200,77.75,311,0.4027331189710611
149,240.0,9018.0,2754.0,11016.0,0.6198257080610022,6,45,20.5,82,0.3902439024390244,45,200,110.5,442,0.2963800904977375
150,42.0,7680.0,2400.0,9600.0,0.608125,0,44,17.5,70,0.4928571428571429,9,200,95.25,381,0.3996062992125984
151,53.0,9534.0,3512.75,14051.0,0.5812219770834816,1,43,20.0,80,0.49375,9,200,107.5,430,0.4372093023255814
152,2340.0,7686.0,4092.0,16368.0,0.26008064516129037,30,44,36.0,144,0.07291666666666674,188,200,197.0,788,0.011421319796954377
153,41.0,6588.0,2629.25,10517.0,0.5530331843681658,1,41,20.25,81,0.4783950617283951,9,200,107.5,430,0.4372093023255814
154,150.0,7494.0,2128.5,8514.0,0.6479915433403806,2,43,15.25,61,0.5122950819672131,21,200,83.5,334,0.4116766467065869
155,573.0,6588.0,3318.0,13272.0,0.3816681735985533,15,42,29.75,119,0.20378151260504196,99,200,161.25,645,0.1383720930232557
156,131.0,5952.0,2804.0,11216.0,0.4791815263908702,3,41,23.0,92,0.38586956521739135,21,200,120.75,483,0.3493788819875776
157,675.0,9390.0,5025.75,20103.0,0.33759886584091925,11,45,33.25,133,0.1936090225563909,74,200,168.5,674,0.14020771513353125
158,2574.0,9126.0,4962.0,19848.0,0.25589480048367597,35,47,38.25,153,0.06045751633986929,200,200,200.0,800,0.0
159,41.0,6954.0,2698.0,10792.0,0.5662064492216456,1,44,20.75,83,0.4969879518072289,9,200,104.5,418,0.4569377990430622
160,183.0,10074.0,2857.5,11430.0,0.6648293963254593,3,46,16.5,66,0.5151515151515151,27,200,86.5,346,0.4046242774566474
161,81.0,8424.0,3558.75,14235.0,0.4512644889357218,1,47,29.5,118,0.2923728813559322,15,200,153.75,615,0.22560975609756095
162,81.0,6828.0,2486.25,9945.0,0.5742835595776772,1,43,20.75,83,0.47289156626506024,15,200,112.0,448,0.4029017857142857
163,1002.0,8814.0,4170.75,16683.0,0.4009620571839597,14,44,31.0,124,0.2056451612903225,92,200,165.5,662,0.13368580060422963
164,75.0,9438.0,4343.25,17373.0,0.4114574339492316,1,43,28.75,115,0.2760869565217391,15,200,153.75,615,0.22560975609756095
165,63.0,9588.0,3555.75,14223.0,0.5033220839485341,1,45,27.0,108,0.3194444444444444,15,200,147.75,591,0.2449238578680204
166,2064.0,7944.0,4359.0,17436.0,0.28836889194769444,28,46,36.25,145,0.09482758620689657,176,200,194.0,776,0.02319587628865971
167,36.0,6456.0,2598.5,10394.0,0.5532518760823552,0,42,20.25,81,0.49691358024691357,9,200,106.0,424,0.44693396226415094
168,57.0,7032.0,1849.5,7398.0,0.7110705596107056,1,42,12.5,50,0.63,15,200,68.75,275,0.5209090909090909
169,41.0,9954.0,4741.25,18965.0,0.40697337200105455,1,47,29.75,119,0.30042016806722693,9,200,152.25,609,0.2352216748768472
170,90.0,8244.0,4145.25,16581.0,0.4288492853265786,2,43,27.75,111,0.3085585585585585,21,200,144.75,579,0.25
171,36.0,7938.0,2028.0,8112.0,0.7309541420118343,0,45,11.75,47,0.7180851063829787,9,200,59.75,239,0.5993723849372385
172,47.0,9828.0,4216.25,16865.0,0.45836050993181143,1,47,28.75,115,0.3195652173913044,9,200,146.25,585,0.2551282051282051
173,42.0,7254.0,2042.25,8169.0,0.680774880646346,0,45,15.0,60,0.6083333333333333,9,200,79.0,316,0.504746835443038
174,92.0,6954.0,4005.5,16022.0,0.332449132442891,2,43,30.25,121,0.25826446280991733,15,200,153.75,615,0.22560975609756095
175,41.0,5340.0,2870.75,11483.0,0.3558956718627536,1,40,28.0,112,0.2633928571428571,9,200,152.25,609,0.2352216748768472
176,297.0,5538.0,2227.5,8910.0,0.503030303030303,7,40,22.25,89,0.3567415730337079,50,200,125.25,501,0.2989021956087824
177,47.0,6546.0,3196.25,12785.0,0.4729956980836918,1,40,23.5,94,0.37765957446808507,9,200,125.25,501,0.33982035928143717
178,3192.0,9534.0,5334.0,21336.0,0.2291901012373454,35,47,38.75,155,0.05967741935483861,200,200,200.0,800,0.0
179,69.0,6846.0,2730.75,10923.0,0.48276572370227955,1,44,24.25,97,0.3479381443298969,15,200,135.75,543,0.2720994475138122
180,42.0,5724.0,2237.25,8949.0,0.5180187730472678,0,42,20.75,83,0.40662650602409633,9,200,114.75,459,0.3415032679738562
181,36.0,8814.0,2321.75,9287.0,0.7173199095509852,0,45,13.5,54,0.6481481481481481,9,200,68.75,275,0.5536363636363636
182,41.0,5544.0,2589.5,10358.0,0.501351612280363,1,41,21.0,84,0.44047619047619047,9,200,115.0,460,0.3923913043478261
183,153.0,7242.0,2719.5,10878.0,0.5546056260341975,3,43,22.0,88,0.4204545454545454,27,200,119.5,478,0.34937238493723854
184,57.0,6840.0,1899.75,7599.0,0.6884129490722464,1,43,14.5,58,0.5948275862068966,15,200,79.25,317,0.49447949526813884
185,234.0,8562.0,3333.75,13335.0,0.5369516310461192,4,45,22.5,90,0.4111111111111111,33,200,120.75,483,0.3369565217391305
186,141.0,7050.0,2408.25,9633.0,0.5651666147617564,3,43,21.25,85,0.39117647058823535,27,200,117.75,471,0.3200636942675159
187,86.0,6144.0,2282.75,9131.0,0.5584547147081371,2,42,21.25,85,0.4323529411764706,15,200,116.5,466,0.37768240343347637
188,36.0,6900.0,2023.5,8094.0,0.667531504818384,0,42,14.5,58,0.603448275862069,9,200,80.5,322,0.5093167701863354
189,63.0,8304.0,3564.75,14259.0,0.4502945508100147,1,44,28.75,115,0.2847826086956522,15,200,153.75,615,0.22560975609756095
190,687.0,7680.0,4185.75,16743.0,0.31325031356387745,13,43,33.25,133,0.1785714285714286,87,200,171.75,687,0.1233624454148472
191,41.0,7374.0,2683.75,10735.0,0.5864694923148579,1,42,20.25,81,0.48456790123456794,9,200,106.0,424,0.44693396226415094
192,177.0,6894.0,1998.75,7995.0,0.6449343339587242,4,42,15.75,63,0.4801587301587301,26,200,84.75,339,0.4107669616519174
193,197.0,5628.0,2371.25,9485.0,0.49617817606747494,5,40,23.25,93,0.3467741935483871,33,200,128.5,514,0.3015564202334631
194,1647.0,6774.0,4454.25,17817.0,0.2239013301902677,27,43,36.75,147,0.08333333333333326,170,200,192.5,770,0.02922077922077926
195,186.0,6900.0,2101.5,8406.0,0.6216987865810135,4,41,17.5,70,0.4357142857142857,33,200,98.5,394,0.35532994923857864
196,62.0,6222.0,2695.25,10781.0,0.5195946572674149,2,42,22.5,90,0.4222222222222223,15,200,116.5,466,0.37768240343347637
197,120.0,5292.0,2398.5,9594.0,0.506722951844903,2,40,20.25,81,0.4598765432098766,21,200,110.5,442,0.40497737556561086
198,104.0,6546.0,3338.0,13352.0,0.38623427201917315,2,45,28.5,114,0.2894736842105263,15,200,153.75,615,0.22560975609756095
199,42.0,7494.0,3138.0,12552.0,0.48924474187380496,0,44,24.5,98,0.38265306122448983,9,200,131.25,525,0.31285714285714283
200,81.0,8124.0,3363.75,13455.0,0.449108138238573,1,43,28.5,114,0.2807017543859649,15,200,153.75,615,0.22560975609756095
201,1674.0,9198.0,5308.5,21234.0,0.28687482339643966,28,47,38.5,154,0.0941558441558441,176,200,194.0,776,0.02319587628865971
202,128.0,8424.0,2550.5,10202.0,0.640315624387375,4,44,17.5,70,0.4642857142857143,27,200,94.0,376,0.38430851063829785
203,92.0,8178.0,2718.5,10874.0,0.5836398749310281,2,46,22.25,89,0.3960674157303371,15,200,118.0,472,0.3188559322033898
204,153.0,8172.0,2936.75,11747.0,0.5775729973610283,3,45,22.25,89,0.4466292134831461,27,200,113.5,454,0.3810572687224669
205,63.0,8250.0,3345.0,13380.0,0.535762331838565,1,45,23.5,94,0.4308510638297872,15,200,119.25,477,0.3632075471698113
