agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,utilitarian,184,176,0,28,0,0.0,0.0,1440.0,0,-1.0,30,28
0,utilitarian,185,200,0,41,2,5.400000000000001,54.00000000000001,5154.0,0,1.0,40,41
1,utilitarian,185,62,1,9,1,0.0,5.999999999999997,507.0,0,-0.5,24,10
2,utilitarian,185,200,1,35,1,1.7999999999999892,23.99999999999989,3246.0,0,1.5,45,36
3,utilitarian,185,200,0,36,0,2.3999999999999924,23.99999999999992,3066.0,0,1.0,33,36
0,utilitarian,186,21,2,2,0,0.0,11.0,161.0,0,-1.0,10,4
1,utilitarian,186,27,0,3,0,0.0,0.0,123.0,0,-1.0,14,3
2,utilitarian,186,87,0,13,0,0.0,0.0,519.0,1,-1.1,20,13
3,utilitarian,186,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,utilitarian,187,15,0,1,1,0.0,0.0,63.0,3,-1.1,8,1
1,utilitarian,187,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,9,2
2,utilitarian,187,200,0,35,0,1.79999999999999,17.9999999999999,3300.0,0,1.0,18,35
3,utilitarian,187,63,0,9,1,0.0,0.0,411.0,1,-1.1,20,9
0,utilitarian,188,200,0,44,1,7.200000000000019,72.00000000000018,7842.0,0,1.0,30,44
1,utilitarian,188,200,0,40,0,4.800000000000003,48.00000000000003,4986.0,0,1.0,26,40
2,utilitarian,188,32,0,4,1,0.0,0.0,294.0,0,-1.0,12,4
3,utilitarian,188,57,0,8,0,0.0,0.0,354.0,0,-1.0,22,8
0,utilitarian,189,200,1,38,1,3.5999999999999894,41.99999999999989,5298.0,0,1.5,26,39
1,utilitarian,189,200,0,37,2,2.999999999999988,29.99999999999988,3822.0,1,1.8,33,37
2,utilitarian,189,38,1,5,3,0.0,5.999999999999997,327.0,0,-0.5,17,6
3,utilitarian,189,200,0,35,0,1.7999999999999874,17.999999999999872,3876.0,0,1.0,25,35
0,utilitarian,190,32,4,4,0,0.0,23.99999999999999,480.0,0,-1.0,12,8
1,utilitarian,190,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,utilitarian,190,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,7,1
3,utilitarian,190,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
0,utilitarian,191,200,0,43,2,6.600000000000019,66.00000000000018,7284.0,1,1.8,27,43
1,utilitarian,191,200,0,39,0,4.200000000000002,42.000000000000014,5568.0,0,1.0,26,39
2,utilitarian,191,33,1,4,1,0.0,5.000000000000002,239.0,0,-0.5,16,5
3,utilitarian,191,39,0,5,0,0.0,0.0,183.0,0,-1.0,18,5
0,utilitarian,192,200,0,42,3,6.0,60.0,5532.0,1,1.8,64,42
1,utilitarian,192,141,1,22,5,0.0,5.000000000000003,1037.0,0,-0.5,46,23
2,utilitarian,192,200,0,37,2,2.9999999999999862,29.99999999999986,5400.0,0,1.0,40,37
3,utilitarian,192,200,0,34,0,1.199999999999995,11.99999999999995,2142.0,0,1.0,52,34
0,utilitarian,193,200,0,43,2,6.599999999999998,65.99999999999997,6276.0,1,1.8,28,43
1,utilitarian,193,33,1,4,0,0.0,5.000000000000002,221.0,0,-0.5,18,5
2,utilitarian,193,200,0,35,0,1.7999999999999856,17.999999999999854,3822.0,0,1.0,33,35
3,utilitarian,193,200,0,34,0,1.1999999999999909,11.999999999999908,2466.0,0,1.0,27,34
0,utilitarian,194,200,1,41,1,5.4000000000000155,60.00000000000015,6738.0,0,1.5,37,42
1,utilitarian,194,200,1,35,0,1.7999999999999932,23.999999999999932,2640.0,0,1.5,34,36
2,utilitarian,194,45,1,6,2,0.0,5.000000000000004,293.0,0,-0.5,18,7
3,utilitarian,194,200,0,36,0,2.3999999999999884,23.999999999999883,3522.0,0,1.0,41,36
0,utilitarian,195,15,0,1,2,0.0,0.0,87.0,1,-1.1,9,1
1,utilitarian,195,200,0,37,0,2.9999999999999902,29.9999999999999,3690.0,0,1.0,17,37
2,utilitarian,195,200,0,35,0,1.7999999999999856,17.999999999999854,3270.0,0,1.0,12,35
3,utilitarian,195,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.5,9,2
0,utilitarian,196,200,0,41,3,5.400000000000002,54.00000000000002,5370.0,0,1.0,42,41
1,utilitarian,196,81,1,12,2,0.0,5.000000000000004,569.0,0,-0.5,26,13
2,utilitarian,196,200,0,37,1,2.9999999999999867,29.999999999999865,5064.0,1,1.8,37,37
3,utilitarian,196,200,0,33,0,0.599999999999988,5.999999999999879,2994.0,0,1.0,37,33
0,utilitarian,197,200,1,44,1,7.200000000000024,78.00000000000023,8976.0,0,1.0,21,45
1,utilitarian,197,63,0,9,0,0.0,0.0,345.0,3,-1.1,14,9
2,utilitarian,197,200,0,35,0,1.799999999999987,17.99999999999987,3108.0,0,1.0,17,35
3,utilitarian,197,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,utilitarian,198,200,0,43,2,6.60000000000001,66.0000000000001,7128.0,0,1.0,31,43
1,utilitarian,198,200,1,38,0,3.5999999999999877,41.99999999999987,5862.0,0,1.5,31,39
2,utilitarian,198,56,0,8,1,0.0,0.0,396.0,0,-1.0,21,8
3,utilitarian,198,200,1,35,0,1.7999999999999885,23.999999999999883,2946.0,0,1.5,31,36
0,utilitarian,199,200,0,44,0,7.200000000000013,72.00000000000013,7110.0,0,1.0,26,44
1,utilitarian,199,39,0,5,2,0.0,0.0,207.0,0,-1.0,18,5
2,utilitarian,199,200,0,36,1,2.399999999999986,23.99999999999986,4134.0,0,1.0,33,36
3,utilitarian,199,200,0,35,0,1.7999999999999905,17.999999999999904,2712.0,1,1.8,26,35
0,utilitarian,200,200,0,43,0,6.60000000000003,66.0000000000003,8172.0,0,1.0,23,43
1,utilitarian,200,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,8,1
2,utilitarian,200,200,0,33,0,0.5999999999999892,5.999999999999892,2562.0,0,1.0,26,33
3,utilitarian,200,200,0,34,0,1.1999999999999964,11.999999999999964,2094.0,0,1.0,28,34
0,utilitarian,201,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.1,4,1
1,utilitarian,201,68,3,10,0,0.0,17.999999999999996,978.0,0,-0.5,20,13
2,utilitarian,201,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
3,utilitarian,201,45,0,6,0,0.0,0.0,270.0,0,-1.0,17,6
0,utilitarian,202,200,0,43,2,6.600000000000008,66.00000000000007,5922.0,0,1.0,29,43
1,utilitarian,202,200,0,37,1,2.9999999999999876,29.999999999999876,3936.0,0,1.0,30,37
2,utilitarian,202,200,0,37,0,2.9999999999999907,29.999999999999904,5976.0,0,1.0,27,37
3,utilitarian,202,21,0,2,0,0.0,0.0,84.0,0,-1.0,12,2
0,utilitarian,203,200,0,42,1,5.999999999999998,59.99999999999998,5694.0,1,1.8,29,42
1,utilitarian,203,200,0,34,0,1.1999999999999895,11.999999999999895,2790.0,0,1.0,27,34
2,utilitarian,203,80,0,12,0,0.0,0.0,840.0,0,-1.0,19,12
3,utilitarian,203,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
0,utilitarian,204,200,1,41,0,5.400000000000006,60.00000000000005,6420.0,0,1.5,34,42
1,utilitarian,204,200,0,36,0,2.399999999999986,23.99999999999986,3714.0,0,1.0,25,36
2,utilitarian,204,200,0,37,1,2.99999999999999,29.999999999999897,3600.0,0,1.0,30,37
3,utilitarian,204,27,1,3,0,0.0,5.000000000000002,170.0,0,-0.5,15,4
0,utilitarian,205,200,0,42,1,6.000000000000015,60.00000000000015,6528.0,1,1.8,28,42
1,utilitarian,205,200,0,37,1,2.9999999999999893,29.999999999999893,4152.0,1,1.8,28,37
2,utilitarian,205,200,1,35,2,1.7999999999999865,23.999999999999865,4392.0,0,1.5,39,36
3,utilitarian,205,33,0,4,0,0.0,0.0,234.0,0,-1.0,16,4
0,utilitarian,206,200,0,43,0,6.6000000000000165,66.00000000000016,7218.0,0,1.0,36,43
1,utilitarian,206,200,0,37,0,2.999999999999986,29.999999999999854,5682.0,0,1.0,25,37
2,utilitarian,206,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.5,8,2
3,utilitarian,206,200,0,37,0,2.9999999999999925,29.99999999999992,3390.0,0,1.0,26,37
0,utilitarian,207,200,0,43,0,6.60000000000001,66.0000000000001,5820.0,0,1.0,17,43
1,utilitarian,207,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,utilitarian,207,200,0,36,0,2.399999999999986,23.99999999999986,3324.0,0,1.0,13,36
3,utilitarian,207,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,utilitarian,208,200,0,41,0,5.400000000000009,54.00000000000009,5436.0,0,1.0,24,41
1,utilitarian,208,200,0,37,0,2.999999999999988,29.99999999999988,3804.0,0,1.0,31,37
2,utilitarian,208,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
3,utilitarian,208,200,0,37,0,2.999999999999987,29.99999999999987,3588.0,0,1.0,27,37
0,utilitarian,209,200,0,43,1,6.600000000000017,66.00000000000017,7074.0,0,1.0,35,43
1,utilitarian,209,200,0,39,0,4.199999999999991,41.99999999999991,6366.0,1,1.8,25,39
2,utilitarian,209,21,0,2,1,0.0,0.0,120.0,0,-1.0,13,2
3,utilitarian,209,93,1,14,0,0.0,5.000000000000003,707.0,0,-0.5,26,15
0,utilitarian,210,56,7,8,0,0.0,41.99999999999997,1194.0,0,-1.0,15,15
1,utilitarian,210,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
2,utilitarian,210,39,0,5,0,0.0,0.0,243.0,1,-1.1,14,5
3,utilitarian,210,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,10,2
0,utilitarian,211,200,0,43,1,6.600000000000014,66.00000000000013,6552.0,0,1.0,30,43
1,utilitarian,211,27,0,3,0,0.0,0.0,153.0,0,-1.0,15,3
2,utilitarian,211,200,1,38,0,3.5999999999999894,41.99999999999989,6018.0,0,1.5,32,39
3,utilitarian,211,200,1,33,0,0.59999999999999,11.9999999999999,3018.0,0,1.5,29,34
0,utilitarian,212,200,0,42,1,6.000000000000012,60.00000000000012,6426.0,0,1.0,34,42
1,utilitarian,212,200,0,41,0,5.400000000000012,54.000000000000114,6714.0,0,1.0,35,41
2,utilitarian,212,27,1,3,1,0.0,5.000000000000001,134.0,0,-0.5,14,4
3,utilitarian,212,200,0,34,0,1.1999999999999922,11.999999999999922,2454.0,0,1.0,24,34
0,utilitarian,213,200,0,43,1,6.60000000000001,66.0000000000001,6294.0,0,1.0,38,43
1,utilitarian,213,200,0,42,0,6.000000000000015,60.00000000000015,7182.0,0,1.0,32,42
2,utilitarian,213,27,1,3,1,0.0,5.000000000000002,158.0,0,-0.5,14,4
3,utilitarian,213,200,0,32,0,0.0,0.0,1722.0,0,0.0,29,32
0,utilitarian,214,200,0,46,0,8.40000000000002,84.0000000000002,8202.0,1,1.8,24,46
1,utilitarian,214,200,0,37,0,2.99999999999999,29.999999999999897,3984.0,0,1.0,26,37
2,utilitarian,214,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
3,utilitarian,214,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.5,12,3
0,utilitarian,215,33,0,4,2,0.0,0.0,216.0,3,-1.1,17,4
1,utilitarian,215,200,0,41,0,5.400000000000017,54.00000000000017,7440.0,1,1.8,18,41
2,utilitarian,215,75,0,11,2,0.0,0.0,465.0,1,-1.1,31,11
3,utilitarian,215,51,0,7,0,0.0,0.0,285.0,0,-1.0,20,7
0,utilitarian,216,200,0,40,5,4.800000000000006,48.00000000000006,5940.0,0,1.0,39,40
1,utilitarian,216,200,0,39,0,4.200000000000012,42.000000000000114,6426.0,0,1.0,39,39
2,utilitarian,216,200,0,40,1,4.799999999999989,47.999999999999886,4566.0,0,1.0,38,40
3,utilitarian,216,200,1,37,0,2.99999999999999,35.99999999999989,3630.0,0,1.5,38,38
0,utilitarian,217,200,0,47,1,9.00000000000002,90.00000000000018,8970.0,0,1.0,23,47
1,utilitarian,217,200,1,38,0,3.5999999999999885,41.999999999999886,5106.0,0,1.5,24,39
2,utilitarian,217,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
3,utilitarian,217,200,1,37,0,2.9999999999999876,35.99999999999987,4482.0,0,1.5,26,38
0,utilitarian,218,200,0,41,1,5.400000000000003,54.00000000000003,5556.0,0,1.0,36,41
1,utilitarian,218,15,0,1,1,0.0,0.0,69.0,0,-1.0,8,1
2,utilitarian,218,200,0,36,0,2.399999999999989,23.999999999999886,2922.0,0,1.0,21,36
3,utilitarian,218,45,0,6,0,0.0,0.0,186.0,0,-1.0,20,6
0,utilitarian,219,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.5,10,2
1,utilitarian,219,200,0,38,0,3.5999999999999868,35.999999999999865,4716.0,1,1.8,21,38
2,utilitarian,219,200,0,35,0,1.7999999999999874,17.999999999999872,2988.0,1,1.8,15,35
3,utilitarian,219,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.5,10,3
0,utilitarian,220,200,0,38,4,3.599999999999987,35.99999999999987,4230.0,0,1.0,55,38
1,utilitarian,220,200,0,33,2,0.5999999999999993,5.999999999999993,1752.0,1,1.8,45,33
2,utilitarian,220,200,0,38,1,3.599999999999989,35.999999999999886,4902.0,0,1.0,41,38
3,utilitarian,220,200,0,35,0,1.7999999999999874,17.999999999999872,3336.0,0,1.0,45,35
0,utilitarian,221,200,0,44,1,7.200000000000016,72.00000000000016,7140.0,1,1.8,31,44
1,utilitarian,221,200,0,35,0,1.7999999999999887,17.999999999999886,2808.0,0,1.0,20,35
2,utilitarian,221,200,0,36,0,2.3999999999999853,23.99999999999985,5556.0,0,1.0,26,36
3,utilitarian,221,27,0,3,0,0.0,0.0,105.0,0,-1.0,11,3
0,utilitarian,222,200,1,42,1,6.0000000000000115,66.00000000000011,5670.0,0,1.5,42,43
1,utilitarian,222,200,1,38,3,3.5999999999999917,41.99999999999991,3372.0,0,1.5,47,39
2,utilitarian,222,200,0,37,0,2.9999999999999867,29.999999999999865,5166.0,0,1.0,38,37
3,utilitarian,222,105,0,16,0,0.0,0.0,630.0,0,-1.0,29,16
0,utilitarian,223,200,1,44,0,7.200000000000031,78.0000000000003,9630.0,0,1.5,29,45
1,utilitarian,223,200,0,40,0,4.8,47.99999999999999,6306.0,0,1.0,29,40
2,utilitarian,223,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
3,utilitarian,223,134,0,21,0,0.0,0.0,1449.0,0,-1.0,21,21
0,utilitarian,224,200,8,34,0,1.199999999999997,59.999999999999964,6414.0,0,1.0,25,42
1,utilitarian,224,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,utilitarian,224,158,0,25,0,0.0,0.0,1851.0,1,-1.1,17,25
3,utilitarian,224,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
0,utilitarian,225,200,1,44,0,7.200000000000024,78.00000000000023,9438.0,1,1.8,28,45
1,utilitarian,225,200,0,35,0,1.799999999999991,17.999999999999908,2532.0,1,1.8,24,35
2,utilitarian,225,75,0,11,0,0.0,0.0,465.0,1,-1.1,25,11
3,utilitarian,225,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,7,1
0,utilitarian,226,21,0,2,0,0.0,0.0,114.0,3,-1.1,15,2
1,utilitarian,226,200,0,39,0,4.200000000000002,42.000000000000014,5280.0,1,1.8,22,39
2,utilitarian,226,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,utilitarian,226,200,0,34,0,1.1999999999999915,11.999999999999917,2928.0,0,1.0,22,34
0,utilitarian,227,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
1,utilitarian,227,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.5,9,2
2,utilitarian,227,116,0,18,0,0.0,0.0,1410.0,0,-1.0,16,18
3,utilitarian,227,21,0,2,0,0.0,0.0,96.0,3,-1.1,11,2
0,utilitarian,228,200,1,41,1,5.400000000000017,60.00000000000016,7158.0,0,1.5,31,42
1,utilitarian,228,200,0,40,0,4.799999999999997,47.99999999999997,6186.0,1,1.8,27,40
2,utilitarian,228,21,0,2,1,0.0,0.0,132.0,0,-1.0,13,2
3,utilitarian,228,200,1,35,0,1.7999999999999874,23.999999999999872,2976.0,0,1.5,23,36
0,utilitarian,229,200,0,43,0,6.600000000000013,66.00000000000013,7362.0,0,1.0,23,43
1,utilitarian,229,200,0,39,0,4.2,42.0,5472.0,0,1.0,24,39
2,utilitarian,229,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,utilitarian,229,200,0,36,0,2.3999999999999893,23.99999999999989,2952.0,0,1.0,24,36
0,utilitarian,230,200,0,42,2,6.000000000000015,60.00000000000015,6210.0,0,1.0,27,42
1,utilitarian,230,51,0,7,1,0.0,0.0,339.0,0,-1.0,24,7
2,utilitarian,230,200,0,34,0,1.1999999999999904,11.999999999999904,2766.0,0,1.0,31,34
3,utilitarian,230,200,0,35,0,1.7999999999999865,17.999999999999865,2994.0,0,1.0,30,35
0,utilitarian,231,200,1,45,2,7.800000000000022,84.00000000000021,8598.0,0,1.5,44,46
1,utilitarian,231,44,0,6,0,0.0,0.0,306.0,0,-1.0,20,6
2,utilitarian,231,200,0,35,1,1.7999999999999927,17.999999999999925,2472.0,0,1.0,37,35
3,utilitarian,231,200,0,36,0,2.399999999999991,23.999999999999908,3798.0,1,1.8,35,36
0,utilitarian,232,200,0,43,1,6.600000000000019,66.00000000000018,6822.0,1,1.8,35,43
1,utilitarian,232,200,0,40,0,4.800000000000006,48.00000000000006,6810.0,0,1.0,42,40
2,utilitarian,232,69,1,10,1,0.0,5.000000000000009,491.0,0,-0.5,15,11
3,utilitarian,232,146,0,23,0,0.0,0.0,1791.0,0,-1.0,26,23
0,utilitarian,233,200,0,40,2,4.799999999999994,47.999999999999936,4758.0,1,1.8,52,40
1,utilitarian,233,200,1,38,0,3.5999999999999868,41.999999999999865,5490.0,0,1.5,39,39
2,utilitarian,233,111,1,17,3,0.0,5.0,764.0,0,-0.5,37,18
3,utilitarian,233,134,0,21,0,0.0,0.0,1437.0,0,-1.0,35,21
0,utilitarian,234,200,0,43,1,6.6000000000000245,66.00000000000024,8136.0,0,1.0,30,43
1,utilitarian,234,200,0,39,1,4.199999999999996,41.99999999999996,5904.0,0,1.0,37,39
2,utilitarian,234,32,1,4,3,0.0,5.999999999999995,300.0,0,-0.5,17,5
3,utilitarian,234,74,1,11,0,0.0,5.999999999999994,705.0,0,-0.5,18,12
0,utilitarian,235,200,0,39,1,4.199999999999991,41.99999999999991,4632.0,0,1.0,23,39
1,utilitarian,235,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.5,9,2
2,utilitarian,235,200,1,35,0,1.799999999999986,23.99999999999986,3708.0,0,1.5,24,36
3,utilitarian,235,51,1,7,0,0.0,5.000000000000002,296.0,0,-0.5,20,8
0,utilitarian,236,200,0,41,0,5.400000000000002,54.00000000000002,6672.0,0,1.0,30,41
1,utilitarian,236,200,0,37,0,2.9999999999999876,29.999999999999876,3486.0,0,1.0,28,37
2,utilitarian,236,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
3,utilitarian,236,146,0,23,0,0.0,0.0,1389.0,0,-1.0,23,23
0,utilitarian,237,51,0,7,1,0.0,0.0,297.0,0,-1.0,20,7
1,utilitarian,237,68,2,10,0,0.0,11.999999999999984,804.0,0,-1.0,15,12
2,utilitarian,237,50,1,7,1,0.0,5.999999999999997,345.0,0,-0.5,14,8
3,utilitarian,237,51,0,7,0,0.0,0.0,321.0,1,-1.1,16,7
0,utilitarian,238,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.5,12,2
1,utilitarian,238,200,1,36,0,2.3999999999999897,29.999999999999897,4547.999999999999,0,1.5,26,37
2,utilitarian,238,63,0,9,1,0.0,0.0,459.0,0,-1.0,16,9
3,utilitarian,238,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.5,14,3
0,utilitarian,239,44,3,6,0,0.0,17.99999999999999,492.0,0,-0.5,17,9
1,utilitarian,239,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
2,utilitarian,239,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
3,utilitarian,239,33,0,4,0,0.0,0.0,174.0,0,-1.0,15,4
0,utilitarian,240,200,1,43,0,6.60000000000002,72.0000000000002,7752.0,0,1.5,32,44
1,utilitarian,240,200,0,36,0,2.3999999999999924,23.99999999999992,2478.0,0,1.0,32,36
2,utilitarian,240,92,1,14,1,0.0,5.999999999999998,666.0,0,-0.5,36,15
3,utilitarian,240,27,1,3,0,0.0,5.000000000000001,146.0,0,-0.5,14,4
0,utilitarian,241,27,2,3,0,0.0,11.0,230.0,0,-1.0,7,5
1,utilitarian,241,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.5,7,3
2,utilitarian,241,21,0,2,0,0.0,0.0,102.0,0,-1.0,8,2
3,utilitarian,241,39,0,5,0,0.0,0.0,213.0,1,-1.1,17,5
0,utilitarian,242,50,4,7,0,0.0,23.999999999999993,633.0,0,-0.5,17,11
1,utilitarian,242,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,3,1
2,utilitarian,242,39,0,5,0,0.0,0.0,189.0,1,-1.1,14,5
3,utilitarian,242,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,7,2
0,utilitarian,243,21,1,2,1,0.0,5.000000000000003,107.0,0,-0.5,15,3
1,utilitarian,243,200,0,39,0,4.199999999999986,41.99999999999986,5304.0,1,1.8,26,39
2,utilitarian,243,200,0,35,1,1.7999999999999905,17.999999999999904,2610.0,0,1.0,31,35
3,utilitarian,243,200,0,34,0,1.1999999999999909,11.999999999999908,2790.0,0,1.0,26,34
0,utilitarian,244,200,0,38,5,3.599999999999987,35.99999999999987,4596.0,0,1.0,50,38
1,utilitarian,244,200,0,40,0,4.800000000000009,48.000000000000085,6486.0,1,1.8,36,40
2,utilitarian,244,200,0,34,1,1.199999999999993,11.99999999999993,2688.0,0,1.0,39,34
3,utilitarian,244,200,0,40,0,4.80000000000001,48.00000000000009,5994.0,0,1.0,43,40
0,utilitarian,245,165,14,26,0,0.0,83.00000000000009,8087.0,2,-1.1,25,40
1,utilitarian,245,39,1,5,1,0.0,5.000000000000004,206.0,0,-0.5,12,6
2,utilitarian,245,116,0,18,0,0.0,0.0,1668.0,1,-1.1,15,18
3,utilitarian,245,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
0,utilitarian,246,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
1,utilitarian,246,200,1,36,0,2.39999999999999,29.9999999999999,3252.0,0,1.5,34,37
2,utilitarian,246,200,0,37,0,2.9999999999999867,29.999999999999865,4146.0,1,1.8,23,37
3,utilitarian,246,200,0,34,0,1.19999999999999,11.9999999999999,2802.0,0,1.0,23,34
0,utilitarian,247,200,0,46,0,8.40000000000002,84.0000000000002,7758.0,1,1.8,36,46
1,utilitarian,247,200,0,36,0,2.3999999999999924,23.99999999999992,2862.0,0,1.0,26,36
2,utilitarian,247,105,0,16,0,0.0,0.0,786.0,0,-1.0,28,16
3,utilitarian,247,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,utilitarian,248,200,0,41,3,5.400000000000003,54.00000000000003,5754.0,0,1.0,55,41
1,utilitarian,248,200,0,35,3,1.7999999999999965,17.99999999999996,2124.0,0,1.0,44,35
2,utilitarian,248,200,1,38,0,3.5999999999999925,41.99999999999992,5736.0,0,1.5,44,39
3,utilitarian,248,158,1,25,0,0.0,5.999999999999925,2007.0,0,-0.5,39,26
0,utilitarian,249,200,0,45,0,7.800000000000019,78.00000000000018,8178.0,0,1.0,26,45
1,utilitarian,249,200,0,37,0,2.99999999999999,29.999999999999897,2952.0,0,1.0,32,37
2,utilitarian,249,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,utilitarian,249,200,0,37,0,2.9999999999999902,29.9999999999999,2862.0,1,1.8,34,37
0,utilitarian,250,200,0,37,4,2.9999999999999902,29.9999999999999,3582.0,1,1.8,59,37
1,utilitarian,250,200,0,38,4,3.5999999999999948,35.99999999999994,3996.0,0,1.0,45,38
2,utilitarian,250,200,0,35,5,1.7999999999999905,17.999999999999904,2526.0,1,1.8,43,35
3,utilitarian,250,200,0,35,0,1.79999999999999,17.9999999999999,3354.0,0,1.0,51,35
0,utilitarian,251,200,0,41,2,5.400000000000009,54.00000000000009,5628.0,0,1.0,46,41
1,utilitarian,251,200,0,43,0,6.600000000000011,66.00000000000011,7104.0,0,1.0,37,43
2,utilitarian,251,51,1,7,2,0.0,5.000000000000003,344.0,0,-0.5,19,8
3,utilitarian,251,182,0,29,0,0.0,0.0,1575.0,1,-1.1,41,29
0,utilitarian,252,200,0,37,3,3.000000000000002,30.00000000000002,5850.0,0,1.0,53,37
1,utilitarian,252,200,0,36,3,2.3999999999999946,23.999999999999943,2418.0,0,1.0,45,36
2,utilitarian,252,200,0,37,0,2.9999999999999987,29.999999999999982,6420.0,0,1.0,47,37
3,utilitarian,252,200,0,39,0,4.199999999999992,41.99999999999992,4830.0,0,1.0,46,39
0,utilitarian,253,200,0,43,0,6.600000000000014,66.00000000000013,6900.0,0,1.0,26,43
1,utilitarian,253,200,0,39,0,4.199999999999999,41.99999999999999,5646.0,0,1.0,32,39
2,utilitarian,253,51,0,7,1,0.0,0.0,291.0,0,-1.0,14,7
3,utilitarian,253,200,0,35,0,1.7999999999999865,17.999999999999865,3642.0,0,1.0,33,35
0,utilitarian,254,200,0,41,1,5.400000000000006,54.00000000000006,4992.0,0,1.0,29,41
1,utilitarian,254,141,0,22,1,0.0,0.0,1116.0,3,-1.1,34,22
2,utilitarian,254,200,0,34,0,1.1999999999999855,11.999999999999854,4170.0,0,1.0,37,34
3,utilitarian,254,51,0,7,0,0.0,0.0,333.0,0,-1.0,18,7
0,utilitarian,255,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.1,3,1
1,utilitarian,255,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
2,utilitarian,255,39,1,5,0,0.0,5.000000000000006,236.0,0,-0.5,13,6
3,utilitarian,255,45,0,6,0,0.0,0.0,258.0,1,-1.1,17,6
0,utilitarian,256,200,0,41,2,5.400000000000006,54.00000000000006,5652.0,0,1.0,32,41
1,utilitarian,256,200,0,39,0,4.19999999999999,41.9999999999999,5502.0,0,1.0,33,39
2,utilitarian,256,200,0,35,2,1.7999999999999914,17.99999999999991,2814.0,0,1.0,32,35
3,utilitarian,256,39,1,5,0,0.0,5.000000000000002,224.0,0,-0.5,18,6
0,utilitarian,257,200,0,40,1,4.799999999999997,47.99999999999997,5154.0,0,1.0,37,40
1,utilitarian,257,200,0,39,0,4.199999999999988,41.99999999999987,5898.0,0,1.0,30,39
2,utilitarian,257,200,0,34,1,1.1999999999999904,11.999999999999904,2940.0,1,1.8,31,34
3,utilitarian,257,27,1,3,0,0.0,5.000000000000003,152.0,0,-0.5,14,4
0,utilitarian,258,200,0,43,1,6.600000000000012,66.00000000000011,6306.0,0,1.0,35,43
1,utilitarian,258,45,0,6,1,0.0,0.0,270.0,0,-1.0,19,6
2,utilitarian,258,200,0,35,1,1.799999999999987,17.99999999999987,3234.0,0,1.0,33,35
3,utilitarian,258,200,0,33,0,0.5999999999999969,5.999999999999968,1854.0,0,1.0,36,33
0,utilitarian,259,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.1,4,1
1,utilitarian,259,21,2,2,0,0.0,11.0,143.0,0,-1.0,14,4
2,utilitarian,259,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,8,2
