episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
488,6,0,0.0,39.2,503,22.8
489,24,0,0.0,4998.999999999996,23833,161115.45000000027
490,30,0,0.0,7040.699999999998,34806,256767.26999999958
491,18,0,0.0,5934.600000000003,33232,250434.84000000014
492,22,0,0.0,7927.800000000003,42660,1091361.3899999997
493,11,0,0.0,7507.099999999991,37440,3243037.5
494,7,0,0.0,2715.6,21281,175071.86999999985
495,24,2,8.333333333333332,11104.19999999999,45688,3328616.58
496,22,0,0.0,5920.799999999997,36644,1670229.5100000005
497,20,0,0.0,8020.7,40143,4102603.4999999995
498,9,0,0.0,3674.7999999999956,22164,195048.95999999985
499,4,0,0.0,744.5,6934,6321.149999999983
500,28,1,3.571428571428571,10229.599999999991,47294,2019034.3200000003
501,13,0,0.0,7008.199999999993,36148,1496448.36
502,17,0,0.0,6316.699999999995,36581,981488.6099999999
503,36,1,2.7777777777777777,2662.199999999999,22317,398844.36
504,13,0,0.0,2099.8,12508,29282.399999999994
505,32,0,0.0,9490.1,43078,1735114.3499999999
506,14,0,0.0,6957.499999999999,32888,385750.7699999998
507,32,0,0.0,5246.899999999997,27080,1163557.0500000014
508,20,0,0.0,7291.6999999999925,35832,2683260.479999999
509,10,0,0.0,5547.300000000002,25526,235110.69000000018
510,16,0,0.0,8400.5,42963,3558315.090000001
511,28,0,0.0,9710.200000000006,38061,1527885.029999998
512,26,1,3.8461538461538463,11091.3,45949,5520392.940000001
513,25,0,0.0,734.4000000000001,4755,28973.66999999999
514,23,0,0.0,7863.899999999999,34317,4872664.709999997
515,20,0,0.0,9360.499999999998,40194,2934704.729999999
516,9,0,0.0,3455.199999999996,21324,999215.1299999994
517,12,0,0.0,1548.5000000000002,7871,54616.469999999994
518,17,0,0.0,3955.899999999999,20980,99097.68000000004
519,7,0,0.0,7004.00000000001,30735,2587995.420000003
520,27,0,0.0,9783.599999999997,47034,2525262.180000003
521,23,0,0.0,10455.299999999994,51879,2921118.09
522,7,0,0.0,1344.0,10607,165565.20000000004
523,8,0,0.0,2017.5,19088,151394.39999999994
524,19,0,0.0,4613.299999999999,25972,439440.5700000002
525,25,0,0.0,7635.499999999997,42181,1980536.4900000007
526,29,1,3.4482758620689653,8565.299999999992,44031,1505218.83
527,23,0,0.0,9933.199999999993,42293,4643236.860000001
528,35,1,2.857142857142857,9905.999999999996,49838,1481272.4100000006
529,34,1,2.941176470588235,5648.799999999999,31591,734437.8600000003
530,17,0,0.0,5276.899999999998,25389,2679185.88
531,14,0,0.0,4398.099999999998,28892,266897.8500000001
532,25,0,0.0,8988.199999999999,42759,1693274.1899999995
533,19,0,0.0,1603.7000000000007,7394,24227.52
534,15,0,0.0,1021.2000000000002,6761,11458.289999999997
535,27,0,0.0,9559.0,41901,3582848.2499999995
536,13,0,0.0,5162.699999999996,28098,280605.02999999997
537,12,0,0.0,7289.9,37515,3844447.7399999993
538,20,0,0.0,9069.299999999997,40116,4944812.190000001
539,28,1,3.571428571428571,9652.200000000004,56724,1780405.410000001
540,9,0,0.0,5007.999999999996,32542,1513988.249999998
541,16,0,0.0,9089.199999999999,48925,2156602.71
542,13,0,0.0,5270.200000000001,22969,201559.98000000004
543,29,0,0.0,6953.000000000011,32450,3234980.819999997
544,14,0,0.0,6137.199999999999,33246,1446382.7999999982
545,12,0,0.0,6072.600000000002,30267,692162.6399999993
546,9,0,0.0,2952.5,22145,94202.1000000001
547,24,1,4.166666666666666,7104.9999999999945,40124,2150705.0400000005
548,17,1,5.88235294117647,9284.699999999997,39854,5103507.929999997
549,18,0,0.0,6937.800000000007,38793,1494000.7500000007
550,9,0,0.0,7245.3,32229,2839550.6699999985
551,27,1,3.7037037037037033,11575.799999999992,47438,3475716.54
552,26,0,0.0,9036.600000000004,40042,1371177.0299999993
553,12,0,0.0,6445.2,32100,507224.60999999964
554,31,0,0.0,6667.700000000009,33323,1892002.6200000031
555,17,1,5.88235294117647,2351.2999999999984,10520,256332.7199999999
556,13,0,0.0,3864.2999999999975,27011,72650.90999999997
557,23,0,0.0,10457.099999999997,45839,3029521.1100000003
558,18,0,0.0,8314.600000000002,40057,1861225.2
559,21,0,0.0,4453.699999999996,24243,88661.87999999992
560,39,1,2.564102564102564,11562.400000000005,54045,748167.5099999998
561,18,0,0.0,5044.399999999998,29323,218385.36000000007
562,12,0,0.0,5222.200000000003,32939,235455.15000000037
563,13,0,0.0,5908.2999999999965,31352,559768.6799999996
564,14,0,0.0,4858.0,21164,349004.1000000001
565,8,0,0.0,4484.199999999998,32271,920233.9500000012
566,5,0,0.0,80.0,811,144.0
567,10,0,0.0,2782.200000000002,22924,151738.95
568,25,0,0.0,9964.399999999998,47013,2797233.8700000015
569,21,0,0.0,734.5999999999999,4302,4419.06
570,13,0,0.0,5318.0,29922,160995.87000000008
571,16,0,0.0,3138.5999999999995,18720,36731.7
572,12,0,0.0,7873.600000000005,45029,3751943.789999999
573,13,0,0.0,2007.9999999999995,16433,314169.30000000005
574,11,0,0.0,3179.199999999998,18142,47334.21000000004
575,34,2,5.88235294117647,9940.899999999994,49387,1022815.7399999998
576,29,1,3.4482758620689653,6023.399999999996,33179,576484.7100000001
577,39,0,0.0,9198.199999999997,42068,1174707.3000000003
578,7,0,0.0,5583.899999999998,27836,1594872.5700000008
579,9,0,0.0,5228.400000000005,30637,780339.5699999997
580,15,0,0.0,7081.100000000007,37798,896857.38
581,26,0,0.0,1993.6999999999998,11979,81185.09999999999
582,22,0,0.0,8545.699999999995,44005,5975877.180000002
583,14,0,0.0,3683.599999999998,22147,92629.19999999992
584,16,0,0.0,8239.199999999995,38193,2491885.05
585,34,2,5.88235294117647,4980.4,27251,740362.38
586,16,0,0.0,4899.800000000001,22023,439168.2900000003
587,18,0,0.0,6587.399999999997,30327,2835626.1300000004
588,37,3,8.108108108108109,6587.999999999997,34127,483538.65000000014
589,24,0,0.0,5615.599999999999,33087,282653.2799999999
590,8,0,0.0,7105.800000000008,39358,3121136.4000000036
591,18,0,0.0,9714.999999999998,41487,7073501.700000001
592,11,0,0.0,5730.6,41439,3835916.609999997
593,23,0,0.0,7926.899999999994,36315,1045950.3300000003
594,12,0,0.0,9808.199999999999,38543,6416190.869999999
595,11,0,0.0,4068.8999999999996,18866,60735.84000000004
596,31,0,0.0,3248.2999999999984,19853,135460.67999999996
597,10,0,0.0,4680.200000000003,29789,1056415.079999999
598,19,0,0.0,3199.799999999997,18769,35298.479999999996
599,23,0,0.0,10015.199999999992,47065,2357446.7699999996
600,17,0,0.0,6604.499999999995,31985,3939041.0700000008
601,14,0,0.0,3838.199999999999,28098,244167.80999999997
602,46,2,4.3478260869565215,6502.000000000003,41414,398657.9699999996
603,29,1,3.4482758620689653,12090.8,54847,2816052.99
604,16,0,0.0,9355.49999999999,38341,3140013.6900000013
605,14,0,0.0,4466.600000000002,28642,151125.02999999985
606,6,0,0.0,35.6,446,121.79999999999998
607,13,0,0.0,10074.699999999997,45902,6478071.629999996
608,18,0,0.0,5657.399999999994,27129,624486.6000000011
609,8,0,0.0,8293.000000000002,43336,5064086.94
610,35,0,0.0,9344.699999999993,43381,1764275.4300000002
611,16,0,0.0,5379.599999999999,33190,328083.00000000006
612,27,0,0.0,6975.000000000002,39530,301487.9099999999
613,17,0,0.0,1554.3000000000004,9002,67780.77
614,41,1,2.4390243902439024,9930.199999999997,52050,589786.59
615,9,0,0.0,3177.9999999999964,14038,151352.18999999994
616,19,1,5.263157894736842,8811.899999999994,48072,2651186.370000003
617,24,0,0.0,7061.299999999992,31781,1717637.07
618,21,0,0.0,5077.799999999997,29942,967521.2399999999
619,12,0,0.0,5872.600000000005,35349,1515581.3999999987
620,17,0,0.0,4903.000000000001,32182,251883.44999999978
621,8,0,0.0,99.30000000000001,1023,65.99999999999999
622,25,0,0.0,7923.699999999997,39404,2855663.0100000002
623,17,0,0.0,2965.9000000000015,14654,363626.1299999999
624,26,1,3.8461538461538463,9467.999999999998,40702,3230517.3300000005
625,16,0,0.0,9237.999999999998,37580,2879193.84
626,20,0,0.0,5256.399999999999,26637,501348.8699999996
627,21,0,0.0,10173.899999999996,42803,2826033.840000001
628,12,0,0.0,8395.3,36616,1840314.2999999998
629,26,0,0.0,7879.399999999994,40277,1358905.2900000014
630,19,0,0.0,4880.999999999999,28774,3498433.979999999
631,15,0,0.0,4060.0,34491,596560.5000000002
632,7,0,0.0,61.0,573,413.88
633,29,0,0.0,6813.499999999999,38409,1012308.8100000002
634,11,0,0.0,7635.100000000005,39287,3839872.229999996
635,4,0,0.0,18.0,183,37.65
636,12,0,0.0,451.6,2518,2976.6000000000004
637,13,0,0.0,5172.399999999994,29232,226674.00000000003
638,16,0,0.0,9829.599999999991,51746,3218349.8999999985
639,10,0,0.0,2943.899999999999,14828,67882.64999999995
640,27,0,0.0,7513.899999999997,39868,772027.3200000002
641,5,0,0.0,4705.700000000006,20385,581991.7800000014
642,26,0,0.0,5276.400000000001,31897,440211.7500000001
643,10,0,0.0,1079.4999999999986,9971,7511.399999999987
644,14,0,0.0,3528.599999999999,21744,936941.3699999998
645,18,0,0.0,4298.399999999995,19452,83425.19999999992
646,18,0,0.0,6347.9,34655,3777048.1799999997
647,14,0,0.0,8288.0,35562,3176450.580000001
648,26,0,0.0,2789.899999999999,17285,142605.09000000005
649,27,0,0.0,7277.599999999995,36312,693029.0100000006
650,23,0,0.0,9545.299999999997,44334,2604131.340000001
651,15,0,0.0,7353.5999999999985,32968,3735263.7000000025
652,14,0,0.0,4380.199999999999,27658,2087308.2599999988
653,13,0,0.0,5870.899999999997,25657,249645.39000000048
654,36,1,2.7777777777777777,11418.3,54514,1283538.0600000003
655,14,0,0.0,8891.199999999993,45167,2210502.299999999
656,25,0,0.0,8035.2,41827,1929518.4600000007
657,16,0,0.0,5241.399999999996,28629,724708.9500000001
658,26,1,3.8461538461538463,9888.299999999996,46494,1849583.8499999992
659,54,3,5.555555555555555,5514.299999999999,33900,262040.94000000006
660,16,0,0.0,7408.2999999999965,38601,1387520.1299999987
661,28,0,0.0,6482.799999999997,30706,154086.69000000003
662,22,0,0.0,5426.899999999999,26558,357091.6799999998
663,13,0,0.0,2485.899999999997,15306,48838.35
664,11,0,0.0,7069.599999999989,33441,826947.7800000014
665,13,0,0.0,2303.2000000000016,10825,43588.68000000001
666,15,0,0.0,2942.5999999999963,19519,220087.0199999999
667,12,0,0.0,2588.7999999999984,15897,33956.40000000001
668,15,0,0.0,8639.000000000005,45044,3520667.9099999974
669,11,0,0.0,5172.4999999999945,26223,862305.9900000014
670,10,0,0.0,5422.799999999996,32688,482747.8499999994
671,28,0,0.0,9176.699999999999,38996,2198354.25
672,23,0,0.0,4369.499999999996,22664,1303402.6799999988
673,28,0,0.0,5386.799999999999,32741,204244.53
674,20,0,0.0,7512.0,48704,1491077.4900000002
675,14,0,0.0,6995.600000000005,33994,5106012.69
676,38,1,2.631578947368421,10307.099999999995,45770,1330308.8099999994
677,11,0,0.0,1693.9,12468,70193.13000000003
678,15,0,0.0,8326.499999999996,33452,5155312.770000001
679,14,0,0.0,8816.900000000007,44750,4405158.509999996
680,19,0,0.0,508.50000000000006,3161,12465.029999999999
681,22,0,0.0,6677.3,32015,460583.0700000004
682,30,1,3.3333333333333335,10393.500000000004,45957,1548377.3400000003
683,15,0,0.0,5387.999999999996,27971,163127.51999999993
684,8,0,0.0,51.2,481,264.9
685,35,1,2.857142857142857,8535.2,45804,2618629.470000001
686,33,1,3.0303030303030303,2482.1999999999985,14916,113872.13999999998
687,11,0,0.0,653.8000000000002,4305,11230.140000000001
688,30,1,3.3333333333333335,7947.1,43761,802397.0700000003
689,26,0,0.0,7031.099999999996,42138,1033040.8200000004
690,25,1,4.0,9286.999999999998,43862,3132860.0399999996
691,10,0,0.0,5288.299999999999,27808,601705.5900000003
692,13,0,0.0,7250.299999999999,42510,1839777.1500000006
693,8,0,0.0,2266.499999999998,16717,86749.62000000008
694,35,2,5.714285714285714,8858.399999999998,47036,771883.74
695,33,0,0.0,3302.4999999999986,20113,214345.31999999998
696,12,0,0.0,9653.900000000009,46397,3402817.8600000017
697,23,0,0.0,8214.8,43531,1806196.620000001
698,7,0,0.0,6198.799999999991,29240,1890744.6599999983
699,19,0,0.0,7903.799999999997,40034,2858746.6799999997
700,20,0,0.0,9682.500000000004,39261,3266637.3300000033
701,9,0,0.0,93.99999999999999,744,246.89999999999995
702,23,0,0.0,7801.600000000002,37126,1612620.2700000014
703,17,0,0.0,1707.3000000000002,10987,67142.81999999996
704,17,0,0.0,679.0999999999999,4629,6580.500000000003
705,7,0,0.0,151.1,1053,1080.27
706,19,0,0.0,5627.0,34455,696214.5
707,3,0,0.0,890.5,6483,56490.00000000013
708,27,0,0.0,4076.2999999999993,22426,387638.91
709,14,0,0.0,4425.399999999997,24931,300495.2699999996
710,16,0,0.0,8755.800000000003,45441,2247813.5099999984
711,29,0,0.0,7369.100000000006,35898,559147.7399999999
712,24,0,0.0,1781.1999999999998,11186,49182.09000000002
713,5,0,0.0,2850.4999999999973,15573,1267776.2999999993
714,9,0,0.0,177.60000000000002,1832,2900.9999999999995
715,21,0,0.0,6178.099999999993,31184,108564.63000000005
716,17,0,0.0,6747.799999999997,30951,2300645.25
717,13,0,0.0,6704.300000000001,39346,1186287.1500000004
718,33,0,0.0,3603.1,22375,383474.09999999986
719,24,0,0.0,6420.899999999994,29429,114527.55000000008
720,28,0,0.0,6799.699999999997,34949,476120.6100000002
721,18,0,0.0,6989.199999999998,33154,712692.3300000003
722,17,0,0.0,6472.399999999999,39236,1464160.8
723,13,0,0.0,2667.100000000003,22519,111497.19000000009
724,9,0,0.0,2827.4000000000024,20447,201084.33000000005
725,22,0,0.0,9604.099999999997,43524,1702358.1000000006
726,15,0,0.0,7774.599999999998,41080,676043.2499999999
727,26,0,0.0,8833.200000000003,43398,1533681.0000000002
728,30,0,0.0,6731.599999999999,37141,603163.8299999997
729,30,0,0.0,9819.200000000004,45348,1291124.5200000012
730,38,0,0.0,9560.800000000001,46237,904321.0800000005
731,14,0,0.0,4336.499999999995,21582,453843.63000000035
732,19,0,0.0,6920.400000000001,40676,664362.3600000001
733,24,0,0.0,10395.499999999993,45062,1771196.1599999995
734,8,0,0.0,6794.7999999999965,27746,1311060.93
735,21,0,0.0,7815.700000000003,35555,2630939.9099999997
736,22,0,0.0,5626.699999999996,25318,203125.23000000019
737,18,0,0.0,8661.9,39526,2502463.4700000016
738,30,0,0.0,10484.300000000001,47491,1378985.6700000004
739,19,0,0.0,6422.699999999995,33002,3064193.0699999984
740,15,0,0.0,5271.599999999998,38328,619921.6499999998
741,11,0,0.0,10663.0,46335,4192761.060000001
742,15,0,0.0,2218.6999999999985,14583,108142.26000000023
743,16,0,0.0,5737.500000000002,36804,735724.5000000002
744,16,0,0.0,3944.100000000003,20569,404865.4800000002
745,21,0,0.0,4597.5,34494,404800.49999999953
746,21,0,0.0,8535.4,50504,2393020.470000001
747,12,0,0.0,8447.599999999999,36991,4278942.510000006
748,12,0,0.0,5933.399999999991,25287,363153.09
749,17,0,0.0,5868.600000000002,44886,1169337.5699999996
750,25,1,4.0,8500.999999999998,43982,2313774.57
751,28,0,0.0,10543.499999999996,52122,1207591.2900000003
752,6,0,0.0,2845.5,25407,483516.9
753,22,0,0.0,7353.599999999995,35725,1754603.49
754,31,0,0.0,8781.899999999994,40074,571861.6200000001
755,33,1,3.0303030303030303,3955.0000000000005,26924,224401.44000000003
756,20,0,0.0,3056.5000000000005,19266,343025.96999999974
757,15,0,0.0,6673.300000000005,31105,4793900.339999998
758,10,0,0.0,5048.799999999999,26779,349646.3100000007
759,15,0,0.0,3642.899999999998,18890,665890.47
760,24,1,4.166666666666666,5155.399999999997,25909,689243.4600000008
761,29,1,3.4482758620689653,9418.399999999996,44579,2525121.4199999995
762,11,0,0.0,9992.300000000007,45796,5777271.809999997
763,26,0,0.0,6968.800000000003,35411,767156.8499999989
764,9,0,0.0,5065.300000000001,26225,677501.8499999996
765,6,0,0.0,5455.799999999994,30266,1749960.2700000023
766,18,1,5.555555555555555,9733.400000000007,43002,5034354.209999999
767,16,0,0.0,6524.500000000004,34710,520587.5999999992
768,31,1,3.225806451612903,8989.899999999998,44144,3577031.999999998
769,25,0,0.0,6655.099999999996,36519,304483.86
770,17,0,0.0,8199.099999999999,37646,1969435.800000002
771,27,1,3.7037037037037033,9109.400000000003,44558,1229026.7699999996
772,13,0,0.0,2615.5999999999985,15855,143395.28999999998
773,23,1,4.3478260869565215,9119.0,42305,4007279.7300000014
774,29,0,0.0,5240.499999999999,36499,544205.4900000001
775,25,1,4.0,5156.099999999999,35536,981123.2100000002
776,11,0,0.0,4458.699999999999,28755,266852.43000000063
777,51,0,0.0,6532.000000000002,39388,438027.41999999963
778,8,0,0.0,4632.800000000003,25971,669957.9899999993
779,16,0,0.0,10630.300000000007,53708,5049210.149999999
780,17,0,0.0,7835.0,42256,2745428.4599999995
781,16,0,0.0,5384.299999999996,33734,191570.94000000018
782,18,0,0.0,8131.599999999995,37669,1724703.6299999997
783,24,0,0.0,6456.099999999998,35272,2169513.81
784,26,1,3.8461538461538463,8652.500000000004,50985,867228.5099999994
785,20,0,0.0,9608.199999999999,39415,3183782.6999999974
786,22,0,0.0,8975.5,43284,1178416.2000000004
787,16,0,0.0,6220.899999999998,29208,1101842.1600000006
788,20,0,0.0,7534.599999999997,40339,4166892.0900000012
789,19,0,0.0,5803.799999999996,32209,393771.1200000007
790,13,0,0.0,1549.5000000000007,8399,84380.82000000004
791,22,0,0.0,7784.9999999999945,36661,2913950.01
792,17,0,0.0,9652.599999999995,47403,3280367.6100000003
793,12,0,0.0,4436.900000000002,19451,925046.3999999999
794,31,1,3.225806451612903,5242.499999999994,28986,2005238.8500000003
795,18,0,0.0,10534.000000000002,51171,2116472.37
796,12,0,0.0,4369.299999999997,23885,265193.52000000054
797,20,0,0.0,5711.300000000003,33982,773387.3100000006
798,14,0,0.0,8610.999999999998,36701,5217574.679999999
799,16,0,0.0,5166.499999999999,28021,203140.40999999977
800,16,0,0.0,8358.0,40132,2710682.2200000035
801,9,0,0.0,62.19999999999999,712,74.10000000000002
802,14,0,0.0,342.8,2230,2707.199999999999
803,13,0,0.0,8244.200000000008,46528,6239895.540000003
804,22,1,4.545454545454546,10175.099999999991,43562,3494228.7
805,13,0,0.0,5873.999999999998,30482,358864.17
806,31,1,3.225806451612903,8555.799999999994,46255,1092621.36
807,21,0,0.0,9793.099999999999,42892,1846155.5099999995
808,21,0,0.0,8241.999999999998,39598,2775324.7799999975
809,18,0,0.0,9424.199999999995,49790,4564472.43
810,21,0,0.0,6748.099999999999,35049,519652.2299999997
811,11,0,0.0,6140.400000000005,31835,854075.4000000004
812,17,0,0.0,5828.400000000003,27251,1556162.3399999996
813,23,0,0.0,7835.100000000003,42426,1094288.760000001
814,11,0,0.0,5475.800000000003,29162,500653.29000000056
815,22,0,0.0,8961.100000000002,50323,2142354.209999999
816,14,0,0.0,6092.700000000002,29407,211651.0499999997
817,19,0,0.0,10222.0,48397,1709149.980000002
818,12,0,0.0,6178.299999999993,33527,3758587.8299999996
819,27,0,0.0,8855.299999999997,39994,1216613.580000001
820,9,0,0.0,2040.8999999999978,13060,24630.59999999995
821,10,0,0.0,6412.1000000000095,29213,2147371.0800000005
822,32,0,0.0,9870.699999999997,44423,1575098.5199999993
823,15,0,0.0,8700.600000000002,44906,3130979.7300000023
824,18,0,0.0,10859.20000000001,49182,2106109.2900000014
825,10,0,0.0,5956.500000000005,26899,709668.3599999998
826,23,0,0.0,4135.2999999999965,24534,421170.6299999996
827,17,0,0.0,2484.5,18059,122996.07000000005
828,13,0,0.0,6667.300000000004,33534,1462789.89
829,22,0,0.0,5661.099999999997,27375,662121.9300000003
830,12,0,0.0,1663.5000000000005,12419,280190.39999999997
831,25,0,0.0,9577.499999999998,55368,1133255.1600000006
832,26,0,0.0,7072.100000000004,33073,4205920.559999997
833,10,0,0.0,6563.399999999991,32515,4111507.440000003
834,18,0,0.0,8400.799999999996,41434,4180502.0099999956
835,28,0,0.0,9691.4,43934,1698912.7800000003
836,19,0,0.0,8486.8,35784,7524565.350000001
837,16,1,6.25,8548.399999999998,44574,2409182.100000001
838,11,0,0.0,225.2,1385,869.5200000000004
839,7,0,0.0,3716.9000000000015,16470,665514.2700000003
840,21,0,0.0,1733.9,9327,42342.75000000001
841,15,0,0.0,94.10000000000001,648,552.0600000000001
842,13,0,0.0,2648.7999999999984,14706,231384.24000000002
843,28,1,3.571428571428571,8071.999999999997,41935,3125395.1100000003
844,22,0,0.0,10461.699999999993,45112,2870100.0300000003
845,24,1,4.166666666666666,8857.500000000002,40451,1942411.23
846,15,0,0.0,7916.999999999999,38327,5955584.969999994
847,18,0,0.0,7846.999999999992,34435,2187154.500000001
848,31,0,0.0,5458.6,30953,602274.6
849,10,1,10.0,147.39999999999998,1099,495.05999999999995
850,20,1,5.0,7358.799999999999,37754,4253335.74
851,11,0,0.0,6083.4000000000015,30192,1093912.2900000005
852,16,0,0.0,9122.4,40154,1759413.3000000005
853,10,0,0.0,3872.2999999999993,25745,241676.9999999997
854,8,0,0.0,294.6,2282,8292.570000000002
855,30,0,0.0,5788.799999999995,33724,459956.6700000002
856,19,0,0.0,537.8000000000001,3247,3202.5
857,22,0,0.0,7674.099999999997,38396,2670952.6199999996
858,10,0,0.0,2652.699999999998,18934,906169.2300000003
859,20,1,5.0,6138.499999999999,28394,435523.6799999998
860,21,0,0.0,5696.799999999999,31942,769774.9199999992
861,28,0,0.0,6088.500000000002,31887,442990.38000000006
862,12,1,8.333333333333332,424.20000000000005,2560,3282.0300000000007
863,18,0,0.0,6020.400000000002,33411,2583757.3499999973
864,8,0,0.0,3464.1000000000004,24725,413075.9400000002
865,18,0,0.0,836.0,5096,11080.109999999997
866,11,0,0.0,5680.899999999998,26772,789777.8100000013
867,15,0,0.0,6839.000000000004,33315,2844963.06
868,18,0,0.0,7079.7999999999965,38127,371159.07
869,24,0,0.0,8507.8,42745,1571556.0600000005
870,19,0,0.0,9983.5,43014,4096555.4400000004
871,26,0,0.0,8133.300000000001,41267,2674655.8200000003
872,14,0,0.0,10865.19999999999,53715,4067703.9000000064
873,13,0,0.0,4920.5,30521,527790.4499999997
874,10,0,0.0,6519.700000000009,31808,1197597.6599999983
875,36,0,0.0,7083.199999999998,43556,1348173.689999999
876,27,0,0.0,8765.499999999995,47760,1903883.25
877,13,0,0.0,3542.7000000000016,21275,1657448.4299999997
878,15,0,0.0,6173.199999999999,33695,5421401.910000003
879,1,0,0.0,3.0,72,16.5
880,16,0,0.0,3406.999999999997,15896,26544.719999999983
881,13,0,0.0,4768.0999999999985,39318,3370858.799999999
882,20,1,5.0,4827.5999999999985,32889,319257.21
883,8,0,0.0,1979.5,20318,118571.84999999998
884,17,0,0.0,2509.2999999999997,12877,211710.30000000002
885,8,0,0.0,3254.499999999999,20172,359646.9899999995
886,8,0,0.0,3401.899999999995,17779,119673.0900000002
887,9,0,0.0,1406.4999999999986,10975,38271.44999999995
888,2,0,0.0,791.5,7014,93569.54999999994
889,22,0,0.0,7185.500000000002,37684,718661.0700000004
890,21,1,4.761904761904762,10193.599999999993,43572,2789901.4499999997
891,13,0,0.0,8173.100000000002,35715,3335223.809999999
892,28,1,3.571428571428571,8673.299999999997,40896,1862890.7100000004
893,19,0,0.0,5846.099999999996,37047,372352.49999999953
894,27,0,0.0,5147.4,27464,420690.99
895,16,0,0.0,6953.699999999995,36841,4137013.439999994
896,32,1,3.125,8164.799999999997,45864,559917.0899999994
897,14,0,0.0,5969.100000000005,24727,1016193.54
898,26,0,0.0,10005.2,44221,3435105.8100000015
899,17,0,0.0,7901.199999999999,37497,4755654.12
900,10,0,0.0,7403.000000000004,36536,2631067.230000002
901,18,0,0.0,5916.999999999998,31733,611544.3900000005
902,10,0,0.0,6828.799999999999,28110,1251868.829999998
903,1,0,0.0,4.0,38,6.0
904,27,1,3.7037037037037033,9155.199999999999,53928,809370.9299999999
905,15,0,0.0,7208.300000000004,38107,1930638.1800000006
906,21,0,0.0,2946.4999999999995,16079,81996.44999999997
907,18,0,0.0,8357.200000000004,42120,2114371.3200000003
908,14,0,0.0,374.90000000000003,2792,3644.670000000001
909,18,1,5.555555555555555,8872.6,38265,3714146.49
910,12,0,0.0,4173.9,22890,979209.5700000009
911,26,0,0.0,8223.199999999997,37815,1505721.7499999998
912,12,0,0.0,4337.6,30251,691788.9600000014
913,58,1,1.7241379310344827,5290.400000000001,29201,198720.75
914,27,0,0.0,6657.899999999997,35285,1057066.92
915,17,0,0.0,623.4,3929,6322.050000000002
916,13,0,0.0,9172.899999999998,43313,4457447.909999996
917,14,0,0.0,571.8000000000001,3646,6751.8
918,21,0,0.0,4452.199999999999,20858,320393.25000000023
919,18,0,0.0,7693.200000000002,37275,1735384.7999999989
920,12,0,0.0,7679.80000000001,37976,3723723.720000003
921,21,1,4.761904761904762,8190.4999999999945,41921,2268802.7699999996
922,18,0,0.0,8377.500000000004,48626,1576667.4599999988
923,22,0,0.0,9889.699999999999,43584,3717844.9199999995
924,15,0,0.0,8181.0,43008,730221.1199999998
925,17,0,0.0,6230.1,39445,984296.4299999998
926,25,0,0.0,8570.300000000003,39439,1185227.6099999999
927,12,0,0.0,10382.100000000002,51674,7506343.56
928,13,0,0.0,6571.4999999999945,36659,2129031.420000002
929,8,0,0.0,5869.699999999996,29515,1110005.9699999988
930,21,0,0.0,10454.299999999997,42523,4005749.189999999
931,13,0,0.0,5713.899999999996,27984,395467.28999999963
932,13,0,0.0,7232.199999999993,34034,4300617.869999998
933,18,0,0.0,7859.099999999996,48608,2713659.87
934,22,1,4.545454545454546,8255.099999999995,38739,1983696.12
935,15,0,0.0,1513.4999999999998,10825,91356.11999999998
936,6,0,0.0,1730.0,12995,154721.24999999988
937,17,0,0.0,6568.799999999997,35041,5313404.940000001
938,27,0,0.0,11080.900000000007,49236,1826792.0100000002
939,11,0,0.0,573.1,3568,13561.05
940,35,0,0.0,9890.199999999995,50587,1221565.32
941,23,1,4.3478260869565215,5164.899999999995,28407,393572.5800000001
942,13,0,0.0,7212.499999999999,33922,4434139.74
943,22,0,0.0,7680.4,44575,313083.0599999999
944,28,0,0.0,8866.599999999995,50719,4222441.919999998
945,22,0,0.0,5340.499999999993,29637,662249.1299999991
946,20,0,0.0,4991.099999999994,26063,113049.60000000025
947,12,0,0.0,8010.2999999999965,37467,2796350.669999999
948,27,0,0.0,10527.299999999992,45654,1888936.0500000012
949,17,0,0.0,3475.3,22665,168473.24999999985
950,5,0,0.0,86.9,705,600.2700000000001
951,18,1,5.555555555555555,6877.800000000001,35692,2471906.0999999996
952,20,0,0.0,9684.100000000008,38385,8361203.5500000045
953,36,0,0.0,8241.299999999994,45630,1986126.8400000015
954,12,0,0.0,9090.500000000004,39042,5842951.920000004
955,24,1,4.166666666666666,7163.300000000006,43614,2437288.8900000015
956,20,0,0.0,5788.000000000001,37918,388443.60000000027
957,11,0,0.0,6370.100000000004,32931,1644575.9700000002
958,6,0,0.0,4871.5000000000055,19348,790123.0200000011
959,12,0,0.0,5746.899999999999,24720,1411640.8199999996
960,23,0,0.0,9026.499999999996,40257,2349920.309999998
961,27,0,0.0,8937.699999999995,46012,3121839.0300000003
962,14,0,0.0,751.2000000000002,4256,14235.390000000001
963,34,1,2.941176470588235,8211.799999999997,43922,852535.9200000005
964,20,0,0.0,7243.800000000003,36493,1646768.94
965,9,0,0.0,3579.2999999999956,15992,137322.09000000032
966,7,0,0.0,6037.199999999995,26934,1519635.2399999998
967,17,0,0.0,3201.8999999999965,18947,59301.90000000004
968,5,0,0.0,1868.5,16533,104043.90000000002
969,15,0,0.0,8865.400000000007,39360,1954437.2699999996
970,25,0,0.0,6519.699999999997,33690,760819.3500000008
