,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
85567,3,466,50,0,8,2,0.6000000000000008,6.000000000000007,363.0,0,1.0,,8
85760,0,467,50,0,8,5,0.6000000000000006,6.000000000000006,369.0,3,1.1,,8
85761,1,467,50,0,9,0,1.2000000000000002,12.000000000000002,369.0,0,1.0,,9
85762,2,467,50,0,13,0,3.599999999999997,35.99999999999997,1059.0,1,0.9,,13
85747,3,467,45,0,6,0,0.0,0.0,234.0,4,-1.1,,6
85937,0,468,50,0,9,3,1.1999999999999993,11.999999999999991,513.0,0,1.0,,9
85938,1,468,50,1,10,1,1.7999999999999976,23.99999999999997,765.0,0,1.8,,11
85939,2,468,50,0,12,0,2.9999999999999964,29.999999999999964,1191.0,1,0.9,,12
85870,3,468,27,0,3,0,0.0,0.0,171.0,3,-1.1,,3
86136,0,469,50,0,8,4,0.6,5.999999999999999,465.0,0,1.0,,8
86137,1,469,50,0,9,0,1.1999999999999988,11.999999999999988,519.0,0,1.0,,9
86138,2,469,50,0,14,0,4.199999999999999,41.99999999999999,1263.0,1,0.9,,14
86139,3,469,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,369.0,3,0.9,,7
86320,0,470,50,0,9,5,1.1999999999999993,11.999999999999991,537.0,3,1.1,,9
86321,1,470,50,0,10,1,1.7999999999999972,17.99999999999997,723.0,0,1.0,,10
86322,2,470,50,1,15,0,4.799999999999998,53.99999999999997,1647.0,0,1.8,,16
86271,3,470,33,0,4,1,0.0,0.0,168.0,3,-1.1,,4
86503,0,471,50,0,11,6,2.399999999999999,23.99999999999999,621.0,1,1.8,,11
86504,1,471,50,0,11,1,2.3999999999999977,23.99999999999997,801.0,0,1.0,,11
86505,2,471,50,0,10,2,1.7999999999999967,17.999999999999964,981.0,0,1.0,,10
86454,3,471,33,1,4,0,0.0,5.000000000000003,155.0,0,-0.1999999999999999,,5
86702,0,472,50,0,8,5,0.6000000000000002,6.000000000000002,429.0,0,1.0,,8
86703,1,472,50,1,12,0,2.9999999999999973,35.99999999999997,1089.0,0,1.8,,13
86704,2,472,50,0,12,0,2.9999999999999964,29.999999999999964,1137.0,1,0.9,,12
86705,3,472,50,0,9,2,1.2000000000000002,12.000000000000002,357.0,0,1.0,,9
86880,0,473,50,1,9,4,1.1999999999999988,17.99999999999999,525.0,0,1.8,,10
86881,1,473,50,1,10,0,1.7999999999999985,23.999999999999982,597.0,0,1.8,,11
86882,2,473,50,0,13,0,3.599999999999997,35.99999999999997,1479.0,1,0.9,,13
86813,3,473,27,0,3,0,0.0,0.0,147.0,3,-1.1,,3
87051,0,474,50,0,9,6,1.2,11.999999999999998,447.0,1,1.8,,9
87052,1,474,50,0,10,0,1.7999999999999976,17.999999999999975,729.0,0,1.0,,10
87053,2,474,50,1,14,0,4.1999999999999975,47.99999999999997,1497.0,0,1.8,,15
86966,3,474,21,0,2,2,0.0,0.0,114.0,1,-1.1,,2
87234,0,475,50,0,11,4,2.3999999999999977,23.99999999999997,693.0,0,1.0,,11
87235,1,475,50,0,11,1,2.399999999999998,23.99999999999998,759.0,4,0.9,,11
87236,2,475,50,1,10,2,1.7999999999999965,23.99999999999996,1137.0,0,1.8,,11
87185,3,475,33,0,4,0,0.0,0.0,198.0,2,-1.1,,4
87388,0,476,50,0,8,6,0.5999999999999989,5.9999999999999885,585.0,0,1.0,,8
87270,1,476,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
87389,2,476,50,0,13,1,3.599999999999997,35.999999999999964,1143.0,1,0.9,,13
87377,3,476,44,1,6,1,0.0,5.999999999999998,330.0,0,-0.1999999999999999,,7
87586,0,477,50,0,8,7,0.6000000000000001,6.000000000000001,471.0,0,1.0,,8
87587,1,477,50,0,12,0,2.9999999999999982,29.999999999999982,849.0,0,1.0,,12
87588,2,477,50,0,13,0,3.599999999999997,35.999999999999964,1371.0,1,0.9,,13
87589,3,477,50,0,8,2,0.6000000000000001,6.000000000000001,387.0,0,1.0,,8
87776,0,478,50,1,8,4,0.6000000000000002,12.000000000000002,441.0,0,1.8,,9
87777,1,478,50,0,9,0,1.1999999999999988,11.999999999999988,543.0,0,1.0,,9
87778,2,478,50,0,13,0,3.599999999999997,35.999999999999964,1287.0,1,0.9,,13
87745,3,478,39,0,5,1,0.0,0.0,261.0,3,-1.1,,5
87953,0,479,50,0,10,6,1.7999999999999976,17.999999999999975,705.0,0,1.0,,10
87954,1,479,50,0,12,0,2.9999999999999973,29.99999999999997,873.0,1,1.8,,12
87955,2,479,50,0,11,1,2.399999999999997,23.999999999999968,1449.0,1,0.9,,11
87886,3,479,27,0,3,2,0.0,0.0,159.0,3,-1.1,,3
88152,0,480,50,0,8,5,0.6000000000000002,6.000000000000002,429.0,0,1.0,,8
88153,1,480,50,1,11,0,2.3999999999999977,29.99999999999997,783.0,0,1.8,,12
88154,2,480,50,0,12,0,2.999999999999996,29.99999999999996,1479.0,1,0.9,,12
88155,3,480,50,0,8,0,0.6000000000000005,6.000000000000005,297.0,0,1.0,,8
88352,0,481,50,0,8,5,0.6000000000000001,6.000000000000001,435.0,4,1.5,,8
88353,1,481,50,0,11,0,2.399999999999999,23.99999999999999,567.0,0,1.0,,11
88354,2,481,50,0,13,0,3.599999999999998,35.99999999999998,975.0,1,0.9,,13
88355,3,481,50,0,9,1,1.2000000000000006,12.000000000000004,339.0,0,1.0,,9
88552,0,482,50,0,9,5,1.1999999999999984,11.999999999999984,573.0,3,1.1,,9
88553,1,482,50,0,10,0,1.7999999999999967,17.999999999999964,873.0,0,1.0,,10
88554,2,482,50,0,15,0,4.799999999999998,47.99999999999998,1491.0,1,1.8,,15
88555,3,482,50,0,8,0,0.6000000000000008,6.000000000000007,303.0,0,1.0,,8
88748,0,483,50,0,9,2,1.2000000000000006,12.000000000000004,399.0,0,1.0,,9
88749,1,483,50,0,10,0,1.7999999999999976,17.999999999999975,639.0,0,1.0,,10
88750,2,483,50,0,12,0,2.999999999999997,29.999999999999968,1089.0,1,0.9,,12
88735,3,483,45,0,6,0,0.0,0.0,294.0,1,-1.1,,6
88913,0,484,50,0,10,4,1.7999999999999985,17.999999999999982,615.0,0,1.0,,10
88914,1,484,50,1,10,1,1.7999999999999967,23.999999999999968,783.0,0,1.0,,11
88915,2,484,50,0,10,3,1.7999999999999972,17.99999999999997,849.0,0,1.0,,10
88810,3,484,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
89102,0,485,50,1,8,5,0.600000000000001,12.00000000000001,381.0,0,1.8,,9
89103,1,485,50,0,10,0,1.799999999999998,17.99999999999998,621.0,0,1.0,,10
89104,2,485,50,0,12,0,2.9999999999999964,29.999999999999964,1287.0,0,1.0,,12
89071,3,485,39,0,5,1,0.0,0.0,231.0,3,-1.1,,5
89279,0,486,50,1,11,5,2.399999999999999,29.99999999999999,609.0,0,1.8,,12
89280,1,486,50,0,11,0,2.3999999999999986,23.999999999999982,765.0,4,0.9,,11
89281,2,486,50,0,10,1,1.7999999999999967,17.999999999999964,1263.0,0,1.0,,10
89212,3,486,27,0,3,2,0.0,0.0,159.0,1,-1.1,,3
89468,0,487,50,0,10,5,1.7999999999999985,17.999999999999982,603.0,0,1.0,,10
89469,1,487,50,1,11,0,2.3999999999999977,29.99999999999997,807.0,0,1.0,,12
89470,2,487,50,0,12,0,2.9999999999999964,29.999999999999964,1497.0,1,0.9,,12
89437,3,487,39,0,5,1,0.0,0.0,201.0,2,-1.1,,5
89593,0,488,50,0,11,0,2.399999999999998,23.99999999999998,759.0,1,1.8,,11
89523,1,488,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
89594,2,488,50,1,11,0,2.399999999999997,29.99999999999997,795.0,0,1.8,,12
89506,3,488,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
89787,0,489,50,1,8,6,0.6000000000000001,12.000000000000002,471.0,0,1.8,,9
89788,1,489,50,0,12,0,2.9999999999999987,29.999999999999982,729.0,0,1.0,,12
89789,2,489,50,1,14,0,4.199999999999998,47.99999999999998,1311.0,0,1.8,,15
89774,3,489,45,0,6,2,0.0,0.0,264.0,2,-1.1,,6
89986,0,490,50,0,8,7,0.5999999999999975,5.999999999999975,645.0,0,1.0,,8
89987,1,490,50,1,10,0,1.7999999999999967,23.999999999999968,783.0,0,1.0,,11
89988,2,490,50,0,15,0,4.799999999999999,47.99999999999999,1515.0,1,0.9,,15
89989,3,490,50,0,8,1,0.6000000000000008,6.000000000000007,303.0,3,0.9,,8
90170,0,491,50,1,10,4,1.7999999999999985,23.999999999999982,609.0,0,1.8,,11
90171,1,491,50,0,10,1,1.7999999999999967,17.999999999999964,831.0,0,1.0,,10
90172,2,491,50,0,10,2,1.7999999999999967,17.999999999999964,969.0,0,1.0,,10
90121,3,491,33,0,4,0,0.0,0.0,198.0,3,-1.1,,4
90369,0,492,50,0,8,2,0.6000000000000008,6.000000000000007,333.0,0,1.0,,8
90370,1,492,50,1,10,0,1.7999999999999985,23.999999999999982,609.0,0,1.8,,11
90371,2,492,50,0,13,0,3.599999999999997,35.999999999999964,1197.0,0,1.0,,13
90372,3,492,50,0,8,0,0.6000000000000008,6.000000000000007,381.0,0,1.0,,8
90569,0,493,50,0,9,7,1.1999999999999995,11.999999999999996,471.0,3,1.1,,9
90570,1,493,50,0,10,0,1.7999999999999976,17.999999999999975,669.0,0,1.0,,10
90571,2,493,50,1,13,0,3.599999999999997,41.999999999999964,1299.0,0,1.8,,14
90572,3,493,50,0,8,2,0.6000000000000004,6.000000000000004,339.0,1,1.8,,8
90747,0,494,50,0,8,4,0.5999999999999999,5.999999999999998,441.0,2,1.1,,8
90748,1,494,50,0,9,0,1.2000000000000002,12.000000000000002,435.0,0,1.0,,9
90749,2,494,50,0,12,0,2.999999999999997,29.999999999999968,1035.0,1,0.9,,12
90680,3,494,27,0,3,1,0.0,0.0,177.0,3,-1.1,,3
90922,0,495,44,1,6,4,0.0,5.999999999999997,360.0,4,-1.1,,7
90941,1,495,50,0,10,2,1.7999999999999967,17.999999999999964,981.0,0,1.0,,10
90942,2,495,50,0,13,0,3.599999999999997,35.999999999999964,1245.0,0,1.0,,13
90943,3,495,50,0,8,0,0.6000000000000001,6.000000000000001,345.0,1,0.9,,8
91140,0,496,50,1,8,4,0.5999999999999998,11.999999999999996,495.0,0,1.8,,9
91141,1,496,50,1,10,1,1.7999999999999972,23.99999999999997,861.0,3,1.9,,11
91142,2,496,50,0,15,0,4.800000000000007,48.000000000000064,1857.0,1,0.9,,15
91143,3,496,50,0,8,0,0.6000000000000008,6.000000000000007,351.0,0,1.0,,8
91312,0,497,50,0,11,4,2.3999999999999977,23.99999999999997,813.0,0,1.0,,11
91313,1,497,50,1,11,0,2.399999999999997,29.999999999999968,915.0,0,1.8,,12
91314,2,497,50,0,11,3,2.399999999999997,23.999999999999968,993.0,0,1.0,,11
91227,3,497,21,0,2,0,0.0,0.0,120.0,3,-1.1,,2
91462,0,498,39,0,5,4,0.0,0.0,273.0,2,-1.1,,5
91485,1,498,50,1,8,1,0.6000000000000005,12.000000000000004,447.0,0,1.0,,9
91486,2,498,50,0,15,1,4.799999999999998,47.99999999999998,1509.0,0,1.0,,15
91446,3,498,33,0,4,0,0.0,0.0,204.0,3,-1.1,,4
91667,0,499,50,1,10,3,1.799999999999999,23.99999999999999,543.0,0,1.8,,11
91668,1,499,50,0,11,1,2.3999999999999986,23.999999999999982,747.0,0,1.0,,11
91669,2,499,50,0,11,1,2.399999999999997,23.999999999999968,1251.0,0,1.0,,11
91618,3,499,33,0,4,0,0.0,0.0,144.0,4,-1.1,,4
91850,0,500,50,0,8,4,0.6000000000000003,6.000000000000003,441.0,3,0.9,,8
91851,1,500,50,1,10,0,1.7999999999999985,23.999999999999982,633.0,0,1.8,,11
91852,2,500,50,0,14,0,4.199999999999998,41.99999999999998,1473.0,1,0.9,,14
91801,3,500,33,0,4,0,0.0,0.0,186.0,3,-1.1,,4
92049,0,501,50,0,9,3,1.199999999999998,11.99999999999998,591.0,0,1.0,,9
92050,1,501,50,0,10,0,1.7999999999999972,17.99999999999997,771.0,0,1.0,,10
92051,2,501,50,0,12,0,2.9999999999999973,29.99999999999997,1215.0,1,0.9,,12
92052,3,501,50,1,7,0,5.828670879282072e-16,6.000000000000005,273.0,0,1.8,,8
92209,0,502,50,0,9,4,1.2,11.999999999999998,393.0,1,1.8,,9
92210,1,502,50,1,10,1,1.7999999999999985,23.999999999999982,645.0,0,1.8,,11
92211,2,502,50,0,13,0,3.599999999999997,35.99999999999997,1695.0,1,0.9,,13
92088,3,502,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
92374,0,503,50,0,7,6,0.0,0.0,477.0,4,-0.1,,7
92375,1,503,50,1,9,1,1.1999999999999966,17.999999999999964,729.0,0,1.0,,10
92376,2,503,50,0,13,2,3.599999999999998,35.99999999999998,1119.0,0,1.0,,13
92271,3,503,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
92539,0,504,50,0,10,5,1.7999999999999985,17.999999999999982,615.0,1,0.9,,10
92540,1,504,50,0,10,1,1.799999999999998,17.99999999999998,681.0,0,1.0,,10
92541,2,504,50,1,12,0,2.999999999999997,35.999999999999964,1299.0,0,1.8,,13
92436,3,504,15,0,1,1,0.0,0.0,75.0,1,-1.1,,1
92722,0,505,50,0,9,6,1.1999999999999995,11.999999999999996,477.0,0,1.0,,9
92723,1,505,50,0,10,0,1.7999999999999985,17.999999999999982,675.0,0,1.0,,10
92724,2,505,50,0,14,0,4.199999999999998,41.99999999999998,1671.0,0,1.0,,14
92673,3,505,33,0,4,1,0.0,0.0,162.0,1,-1.1,,4
92905,0,506,50,0,8,3,0.6000000000000001,6.000000000000001,399.0,0,1.0,,8
92906,1,506,50,0,10,0,1.799999999999998,17.99999999999998,639.0,0,1.0,,10
92907,2,506,50,1,11,0,2.399999999999997,29.999999999999968,1275.0,0,1.8,,12
92856,3,506,33,0,4,0,0.0,0.0,198.0,3,-1.1,,4
93070,0,507,50,0,11,5,2.399999999999998,23.99999999999998,771.0,3,1.9,,11
93071,1,507,50,1,11,1,2.3999999999999977,29.99999999999997,831.0,0,1.8,,12
93072,2,507,50,0,11,1,2.399999999999997,23.999999999999968,879.0,0,1.0,,11
92967,3,507,15,0,1,1,0.0,0.0,63.0,2,-1.1,,1
93229,0,508,50,1,10,3,1.7999999999999985,23.999999999999982,651.0,0,1.8,,11
93230,1,508,50,0,10,0,1.7999999999999985,17.999999999999982,645.0,0,1.0,,10
93231,2,508,50,0,11,1,2.3999999999999986,23.999999999999982,639.0,0,1.0,,11
93108,3,508,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
93428,0,509,50,0,9,2,1.2000000000000008,12.000000000000009,369.0,1,1.8,,9
93429,1,509,50,0,10,0,1.7999999999999985,17.999999999999982,615.0,0,1.0,,10
93430,2,509,50,0,12,1,2.999999999999997,29.999999999999968,1185.0,0,1.0,,12
93431,3,509,50,0,8,1,0.6000000000000009,6.000000000000008,387.0,1,1.8,,8
93618,0,510,50,0,10,5,1.7999999999999976,17.999999999999975,669.0,1,1.8,,10
93619,1,510,50,0,11,1,2.399999999999997,23.999999999999968,1059.0,0,1.0,,11
93620,2,510,50,0,13,0,3.6000000000000005,36.0,1389.0,2,0.9,,13
93587,3,510,39,0,5,1,0.0,0.0,225.0,2,-1.1,,5
93817,0,511,50,1,9,5,1.1999999999999988,17.99999999999999,531.0,0,1.8,,10
93818,1,511,50,0,10,1,1.7999999999999976,17.999999999999975,897.0,0,1.0,,10
93819,2,511,50,0,13,0,3.599999999999997,35.99999999999997,1245.0,1,0.9,,13
93820,3,511,50,0,8,3,0.6000000000000008,6.000000000000007,327.0,4,0.9,,8
94017,0,512,50,0,9,6,1.1999999999999995,11.999999999999996,543.0,0,1.0,,9
94018,1,512,50,0,11,0,2.399999999999997,23.999999999999968,957.0,0,1.0,,11
94019,2,512,50,0,13,0,3.5999999999999965,35.999999999999964,1431.0,1,0.9,,13
94020,3,512,50,0,7,2,3.6082248300317592e-16,3.608224830031759e-15,351.0,2,0.9,,7
94195,0,513,50,0,9,5,1.2,11.999999999999998,477.0,0,1.0,,9
94196,1,513,50,0,10,0,1.7999999999999985,17.999999999999982,579.0,0,1.0,,10
94197,2,513,50,0,13,0,3.5999999999999983,35.99999999999998,1473.0,1,0.9,,13
94128,3,513,27,0,3,1,0.0,0.0,165.0,3,-1.1,,3
94394,0,514,50,0,8,4,0.6000000000000001,6.000000000000001,399.0,0,1.0,,8
94395,1,514,50,0,10,0,1.7999999999999972,17.99999999999997,801.0,0,1.0,,10
94396,2,514,50,0,13,0,3.599999999999997,35.999999999999964,1215.0,1,0.9,,13
94397,3,514,50,0,8,1,0.6000000000000011,6.000000000000011,375.0,0,1.0,,8
94584,0,515,50,0,9,3,1.1999999999999993,11.999999999999991,411.0,0,1.0,,9
94585,1,515,50,0,11,0,2.399999999999998,23.99999999999998,735.0,0,1.0,,11
94586,2,515,50,0,11,0,2.399999999999997,23.999999999999968,1407.0,1,0.9,,11
94553,3,515,39,0,5,1,0.0,0.0,249.0,1,-1.1,,5
94783,0,516,50,1,8,5,0.6000000000000001,12.000000000000002,459.0,0,1.8,,9
94784,1,516,50,0,11,1,2.3999999999999977,23.99999999999997,903.0,0,1.0,,11
94785,2,516,50,0,12,0,2.9999999999999964,29.999999999999964,1467.0,1,0.9,,12
94786,3,516,50,0,8,1,0.6000000000000009,6.000000000000008,333.0,0,1.0,,8
94961,0,517,50,0,8,3,0.6000000000000008,6.000000000000007,387.0,0,1.0,,8
94962,1,517,50,0,9,0,1.199999999999998,11.99999999999998,591.0,0,1.0,,9
94963,2,517,50,0,12,0,2.9999999999999973,29.99999999999997,1167.0,1,0.9,,12
94894,3,517,27,0,3,0,0.0,0.0,153.0,1,-1.1,,3
95156,0,518,50,0,10,3,1.799999999999998,17.99999999999998,669.0,0,1.0,,10
95157,1,518,50,1,12,1,2.999999999999997,35.999999999999964,1197.0,0,1.8,,13
95158,2,518,50,0,12,0,2.999999999999997,29.999999999999968,1137.0,1,1.8,,12
95143,3,518,45,0,6,0,0.0,0.0,300.0,2,-1.1,,6
95345,0,519,50,0,8,3,0.6000000000000002,6.000000000000002,441.0,0,1.0,,8
95346,1,519,50,1,10,1,1.7999999999999967,23.999999999999968,765.0,0,1.8,,11
95347,2,519,50,0,14,1,4.199999999999999,41.99999999999999,1305.0,1,0.9,,14
95314,3,519,39,0,5,1,0.0,0.0,285.0,1,-1.1,,5
95528,0,520,50,0,10,3,1.7999999999999994,17.999999999999993,525.0,0,1.0,,10
95529,1,520,50,0,10,0,1.7999999999999972,17.99999999999997,741.0,0,1.0,,10
95530,2,520,50,0,10,2,1.7999999999999967,17.999999999999964,951.0,0,1.0,,10
95479,3,520,33,0,4,1,0.0,0.0,210.0,2,-1.1,,4
95723,0,521,50,0,8,5,0.6,5.999999999999999,441.0,3,0.9,,8
95724,1,521,50,0,9,0,1.1999999999999984,11.999999999999984,561.0,0,1.0,,9
95725,2,521,50,0,13,0,3.599999999999997,35.99999999999997,1359.0,1,0.9,,13
95710,3,521,45,0,6,0,0.0,0.0,324.0,1,-1.1,,6
95900,0,522,50,0,9,4,1.1999999999999984,11.999999999999984,597.0,0,1.0,,9
95901,1,522,50,0,12,0,2.9999999999999973,29.99999999999997,927.0,1,1.8,,12
95902,2,522,50,0,12,0,2.999999999999997,29.999999999999968,1527.0,1,0.9,,12
95833,3,522,27,0,3,1,0.0,0.0,159.0,1,-1.1,,3
96059,0,523,50,0,11,6,2.399999999999997,23.99999999999997,759.0,0,1.0,,11
96060,1,523,50,0,11,2,2.399999999999997,23.99999999999997,825.0,1,1.8,,11
96061,2,523,50,0,10,2,1.7999999999999967,17.999999999999964,939.0,0,1.0,,10
95938,3,523,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
96258,0,524,50,0,9,6,1.1999999999999984,11.999999999999984,573.0,2,1.1,,9
96259,1,524,50,0,11,0,2.3999999999999977,23.99999999999997,717.0,0,1.0,,11
96260,2,524,50,1,15,0,4.799999999999998,53.99999999999997,1521.0,0,1.8,,16
96261,3,524,50,0,8,1,0.6000000000000009,6.000000000000008,315.0,4,0.9,,8
96424,0,525,50,0,9,5,1.1999999999999988,11.999999999999988,549.0,3,1.1,,9
96425,1,525,50,0,10,1,1.7999999999999967,17.999999999999964,741.0,1,1.8,,10
96426,2,525,50,0,14,0,4.199999999999997,41.999999999999964,1281.0,0,1.0,,14
96321,3,525,15,0,1,1,0.0,0.0,75.0,3,-1.1,,1
96601,0,526,50,1,9,5,1.1999999999999995,17.999999999999996,447.0,0,1.8,,10
96602,1,526,50,0,11,0,2.399999999999999,23.99999999999999,609.0,0,1.0,,11
96603,2,526,50,0,11,0,2.399999999999997,23.999999999999968,1311.0,1,0.9,,11
96534,3,526,27,0,3,0,0.0,0.0,141.0,3,-1.1,,3
96679,0,527,21,0,2,3,0.0,0.0,132.0,2,-1.1,,2
96738,1,527,50,2,8,1,0.6000000000000001,18.0,615.0,0,1.0,,10
96739,2,527,50,0,16,0,5.400000000000001,54.00000000000001,1839.0,1,1.8,,16
96663,3,527,15,0,1,1,0.0,0.0,81.0,1,-1.1,,1
96936,0,528,50,0,9,4,1.199999999999999,11.99999999999999,507.0,3,1.1,,9
96937,1,528,50,0,10,0,1.7999999999999967,17.999999999999964,783.0,0,1.0,,10
96938,2,528,50,0,13,0,3.599999999999997,35.999999999999964,1287.0,0,1.0,,13
96939,3,528,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,309.0,0,1.0,,7
97136,0,529,50,0,9,7,1.1999999999999993,11.999999999999991,537.0,3,1.1,,9
97137,1,529,50,0,11,0,2.399999999999997,23.999999999999968,1035.0,0,1.0,,11
97138,2,529,50,0,14,0,4.1999999999999975,41.99999999999997,1305.0,1,1.8,,14
97139,3,529,50,0,8,2,0.6000000000000009,6.000000000000008,327.0,1,1.8,,8
97314,0,530,50,0,11,3,2.3999999999999995,23.999999999999996,579.0,0,1.0,,11
97315,1,530,50,0,11,0,2.3999999999999977,23.99999999999997,747.0,0,1.0,,11
97316,2,530,50,0,11,2,2.399999999999997,23.999999999999968,1113.0,1,1.8,,11
97247,3,530,27,0,3,0,0.0,0.0,165.0,3,-1.1,,3
97479,0,531,50,0,10,2,1.799999999999998,17.99999999999998,591.0,1,1.8,,10
97480,1,531,50,0,10,0,1.7999999999999976,17.999999999999975,663.0,0,1.0,,10
97481,2,531,50,0,10,2,1.7999999999999972,17.99999999999997,909.0,0,1.0,,10
97376,3,531,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
97628,0,532,50,0,8,1,0.5999999999999986,5.999999999999986,561.0,1,1.8,,8
97515,1,532,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
97629,2,532,50,0,10,0,1.7999999999999972,17.99999999999997,891.0,1,0.9,,10
97607,3,532,39,0,5,0,0.0,0.0,267.0,2,-1.1,,5
97816,0,533,50,0,7,4,0.0,0.0,417.0,2,-0.1,,7
97817,1,533,50,1,8,1,0.5999999999999984,11.999999999999984,597.0,0,1.0,,9
97818,2,533,50,1,13,0,3.599999999999997,41.999999999999964,1425.0,0,1.8,,14
97785,3,533,39,0,5,0,0.0,0.0,243.0,3,-1.1,,5
97999,0,534,50,1,8,7,0.5999999999999984,11.999999999999984,597.0,4,0.9,,9
98000,1,534,50,0,12,0,2.999999999999997,29.999999999999968,969.0,1,1.8,,12
98001,2,534,50,0,13,0,3.599999999999997,35.99999999999997,1563.0,1,0.9,,13
97950,3,534,33,0,4,3,0.0,0.0,222.0,2,-1.1,,4
98198,0,535,50,1,9,5,1.2,17.999999999999996,477.0,0,1.8,,10
98199,1,535,50,0,11,1,2.399999999999997,23.999999999999968,981.0,2,1.9,,11
98200,2,535,50,0,11,0,2.3999999999999964,23.99999999999996,1196.9999999999998,1,0.9,,11
98201,3,535,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,333.0,0,1.0,,7
98378,0,536,45,0,6,3,0.0,0.0,324.0,4,-1.1,,6
98394,1,536,50,0,13,0,3.599999999999997,35.99999999999997,1053.0,1,0.9,,13
98395,2,536,50,0,9,0,1.199999999999997,11.99999999999997,837.0,1,0.9,,9
98396,3,536,50,1,9,0,1.1999999999999993,17.999999999999993,459.0,0,1.8,,10
98583,0,537,50,0,8,5,0.5999999999999998,5.999999999999997,507.0,0,1.0,,8
98584,1,537,50,0,9,0,1.2000000000000002,12.000000000000002,435.0,0,1.0,,9
98585,2,537,50,0,13,0,3.599999999999997,35.999999999999964,1287.0,1,0.9,,13
98552,3,537,39,0,5,1,0.0,0.0,267.0,1,-1.1,,5
98782,0,538,50,0,9,5,1.2,11.999999999999998,453.0,1,1.8,,9
98783,1,538,50,0,11,0,2.399999999999997,23.99999999999997,927.0,0,1.0,,11
98784,2,538,50,0,12,0,2.999999999999997,29.999999999999968,1143.0,1,0.9,,12
98785,3,538,50,0,8,1,0.6000000000000011,6.000000000000011,375.0,0,1.0,,8
98972,0,539,50,0,10,2,1.7999999999999985,17.999999999999982,603.0,1,1.8,,10
98973,1,539,50,0,10,0,1.7999999999999985,17.999999999999982,615.0,0,1.0,,10
98974,2,539,50,1,11,0,2.399999999999997,29.999999999999968,1101.0,0,1.8,,12
98941,3,539,39,0,5,0,0.0,0.0,207.0,2,-1.1,,5
99097,0,540,50,1,8,0,0.5999999999999984,11.999999999999984,657.0,2,0.9,,9
99027,1,540,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
99098,2,540,50,0,10,0,1.799999999999998,17.99999999999998,711.0,0,1.0,,10
99010,3,540,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
99295,0,541,50,0,10,2,1.7999999999999994,17.999999999999993,501.0,0,1.0,,10
99296,1,541,50,0,12,0,2.9999999999999973,29.99999999999997,813.0,1,1.8,,12
99297,2,541,50,0,12,0,2.999999999999997,29.999999999999968,1203.0,0,1.0,,12
99298,3,541,50,0,8,0,0.600000000000001,6.00000000000001,321.0,0,1.0,,8
99461,0,542,50,1,10,2,1.7999999999999998,24.0,483.0,0,1.8,,11
99462,1,542,50,1,9,1,1.199999999999998,17.99999999999998,609.0,0,1.8,,10
99463,2,542,50,0,10,1,1.7999999999999972,17.99999999999997,795.0,0,1.0,,10
99358,3,542,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
99660,0,543,50,1,8,4,0.5999999999999998,11.999999999999996,447.0,0,1.8,,9
99661,1,543,50,1,10,0,1.799999999999998,23.99999999999998,729.0,0,1.8,,11
99662,2,543,50,1,11,0,2.399999999999997,29.999999999999968,1233.0,0,1.8,,12
99663,3,543,50,0,8,1,0.6000000000000009,6.000000000000008,273.0,0,1.0,,8
99860,0,544,50,0,8,4,0.5999999999999995,5.999999999999995,483.0,0,1.0,,8
99861,1,544,50,0,10,0,1.7999999999999976,17.999999999999975,759.0,0,1.0,,10
99862,2,544,50,0,14,0,4.199999999999998,41.99999999999998,1395.0,1,0.9,,14
99863,3,544,50,0,8,0,0.600000000000001,6.00000000000001,339.0,0,1.0,,8
100026,0,545,50,1,10,3,1.7999999999999985,23.999999999999982,657.0,0,1.8,,11
100027,1,545,50,0,11,0,2.399999999999998,23.99999999999998,717.0,0,1.0,,11
100028,2,545,50,0,11,2,2.3999999999999964,23.99999999999996,1095.0,0,1.0,,11
99923,3,545,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
100225,0,546,50,0,9,3,1.2000000000000004,12.000000000000004,393.0,1,1.8,,9
100226,1,546,50,0,10,0,1.7999999999999972,17.99999999999997,735.0,0,1.0,,10
100227,2,546,50,0,13,0,3.599999999999997,35.999999999999964,1341.0,1,0.9,,13
