,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
4677,0,26,21,1,2,1,0.0,5.000000000000002,149.0,0,-1.0,,3
4765,1,26,50,0,8,0,0.5999999999999985,5.999999999999985,555.0,0,1.0,,8
4766,2,26,50,1,10,1,1.7999999999999967,23.999999999999968,999.0,0,1.0,,11
4767,3,26,50,0,11,0,2.3999999999999986,23.999999999999982,591.0,0,1.0,,11
4964,0,27,50,1,15,1,4.8,53.99999999999999,1449.0,0,1.0,,16
4965,1,27,50,1,9,0,1.1999999999999993,17.999999999999993,561.0,0,1.0,,10
4966,2,27,50,0,8,4,0.5999999999999994,5.999999999999994,483.0,0,1.0,,8
4967,3,27,50,2,9,4,1.1999999999999988,23.999999999999982,675.0,0,1.8,,11
5130,0,28,50,0,9,2,1.199999999999998,11.99999999999998,723.0,1,1.8,,9
5131,1,28,50,1,14,0,4.199999999999999,47.99999999999999,1419.0,0,1.0,,15
5026,2,28,15,2,1,2,0.0,11.0,134.0,4,-1.1,,3
5132,3,28,50,1,9,2,1.1999999999999966,17.999999999999964,1251.0,0,1.8,,10
5329,0,29,50,3,14,1,4.199999999999998,59.99999999999998,1317.0,0,1.8,,17
5330,1,29,50,0,11,0,2.399999999999999,23.99999999999999,531.0,1,1.8,,11
5331,2,29,50,0,7,4,0.0,0.0,513.0,4,-0.1,,7
5332,3,29,50,1,10,3,1.7999999999999994,23.999999999999996,597.0,1,1.8,,11
5529,0,30,50,1,8,3,0.6000000000000006,12.000000000000004,447.0,4,1.5,,9
5530,1,30,50,0,8,1,0.6000000000000005,6.000000000000005,417.0,0,1.0,,8
5531,2,30,50,0,8,2,0.5999999999999989,5.9999999999999885,567.0,0,1.0,,8
5532,3,30,50,0,14,0,4.199999999999999,41.99999999999999,639.0,3,0.9,,14
5692,0,31,50,1,11,0,2.399999999999998,29.999999999999982,825.0,0,1.0,,12
5675,1,31,39,1,5,1,0.0,5.000000000000003,302.0,0,-0.1999999999999999,,6
5639,2,31,27,0,3,0,0.0,0.0,165.0,4,-1.1,,3
5686,3,31,44,3,6,1,0.0,17.999999999999993,504.0,0,-0.1999999999999999,,9
5889,0,32,50,1,8,5,0.5999999999999971,11.99999999999997,1017.0,0,1.0,,9
5890,1,32,50,0,8,2,0.6000000000000001,6.000000000000001,423.0,3,0.9,,8
5891,2,32,50,2,16,0,5.400000000000001,66.00000000000001,1041.0,0,1.0,,18
5892,3,32,50,0,9,0,1.2,11.999999999999998,495.0,1,1.8,,9
6085,0,33,50,1,9,6,1.1999999999999975,17.999999999999975,723.0,0,1.0,,10
6070,1,33,45,1,6,1,0.0,5.000000000000005,365.0,3,-1.1,,7
6086,2,33,50,0,16,3,5.400000000000002,54.00000000000002,1455.0,0,1.0,,16
6087,3,33,50,1,7,1,2.775557561562892e-17,5.999999999999999,405.0,0,1.8,,8
6144,0,34,15,2,1,1,0.0,11.0,110.0,0,-0.1999999999999999,,3
6250,1,34,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,0,1.0,,9
6251,2,34,50,2,9,0,1.1999999999999966,23.999999999999968,819.0,0,1.8,,11
6252,3,34,50,0,9,0,1.1999999999999995,11.999999999999996,423.0,0,1.0,,9
6427,0,35,50,2,10,3,1.7999999999999985,29.999999999999982,861.0,2,1.5,,12
6428,1,35,50,0,12,1,2.999999999999998,29.99999999999997,867.0,0,1.0,,12
6359,2,35,27,1,3,1,0.0,5.000000000000002,188.0,4,-1.1,,4
6429,3,35,50,0,11,0,2.3999999999999964,23.99999999999996,1431.0,0,1.0,,11
6626,0,36,50,1,14,3,4.199999999999998,47.99999999999998,1761.0,0,1.0,,15
6627,1,36,50,0,9,2,1.199999999999998,11.99999999999998,627.0,1,1.8,,9
6628,2,36,50,0,10,3,1.799999999999998,17.99999999999998,585.0,0,1.0,,10
6629,3,36,50,0,9,5,1.1999999999999993,11.999999999999991,579.0,0,1.0,,9
6810,0,37,50,1,9,3,1.1999999999999995,17.999999999999996,603.0,0,1.0,,10
6811,1,37,50,0,10,0,1.7999999999999972,17.99999999999997,693.0,1,1.8,,10
6760,2,37,33,1,4,2,0.0,5.000000000000003,185.0,0,-1.0,,5
6812,3,37,50,1,15,0,4.800000000000005,54.00000000000004,1689.0,0,1.0,,16
7009,0,38,50,1,7,2,8.049116928532385e-16,6.000000000000007,327.0,0,1.8,,8
7010,1,38,50,1,10,0,1.799999999999998,23.99999999999998,735.0,0,1.0,,11
7011,2,38,50,0,8,3,0.6000000000000001,6.000000000000001,405.0,4,0.9,,8
7012,3,38,50,0,14,0,4.199999999999998,41.99999999999998,1221.0,1,0.9,,14
7205,0,39,50,0,13,5,3.599999999999997,35.999999999999964,1581.0,0,1.0,,13
7206,1,39,50,0,9,1,1.1999999999999984,11.999999999999984,591.0,3,0.9,,9
7207,2,39,50,0,13,3,3.599999999999997,35.99999999999997,873.0,4,0.9,,13
7192,3,39,45,1,6,3,0.0,5.000000000000005,413.0,2,-1.1,,7
7388,0,40,50,2,8,0,0.6000000000000001,18.0,405.0,0,1.8,,10
7389,1,40,50,1,9,1,1.1999999999999984,17.999999999999982,699.0,0,1.0,,10
7338,2,40,33,1,4,2,0.0,5.0,293.0,0,-1.0,,5
7390,3,40,50,1,13,0,3.599999999999999,41.99999999999999,1461.0,0,1.0,,14
7577,0,41,50,1,9,5,1.1999999999999975,17.999999999999975,987.0,1,1.8,,10
7544,1,41,39,1,5,1,0.0,5.000000000000006,272.0,3,-1.1,,6
7578,2,41,50,3,16,0,5.400000000000004,72.00000000000003,1851.0,0,1.0,,19
7579,3,41,50,0,9,1,1.1999999999999995,11.999999999999996,459.0,1,1.8,,9
7776,0,42,50,2,13,2,3.5999999999999983,47.99999999999998,1569.0,0,1.0,,15
7777,1,42,50,0,9,1,1.1999999999999988,11.999999999999988,573.0,0,1.0,,9
7778,2,42,50,0,11,2,2.399999999999997,23.999999999999968,921.0,1,1.8,,11
7779,3,42,50,2,7,1,6.938893903907228e-16,12.000000000000004,453.0,0,1.8,,9
7952,0,43,44,0,6,4,0.0,0.0,492.0,3,-1.1,,6
7971,1,43,50,1,10,0,1.7999999999999967,23.999999999999968,909.0,0,1.0,,11
7972,2,43,50,2,11,1,2.399999999999999,35.999999999999986,819.0,0,1.0,,13
7973,3,43,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,381.0,2,0.9,,7
8170,0,44,50,0,11,7,2.399999999999997,23.99999999999997,1443.0,3,1.5,,11
