,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
100544,1,261,51,1,7,0,0.0,5.000000000000004,242.0,0,-0.1999999999999999,,8
100490,2,261,15,0,1,0,0.0,0.0,69.0,2,-1.1,,1
100472,3,261,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
100979,0,262,200,0,40,0,4.799999999999995,47.99999999999995,5052.0,0,1.0,,40
100980,1,262,200,1,36,0,2.399999999999994,29.99999999999994,2640.0,0,1.0,,37
100634,2,262,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,,4
100580,3,262,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
101475,0,263,200,2,39,25,4.200000000000033,54.00000000000033,7494.0,0,1.0,,41
101249,1,263,87,0,13,0,0.0,0.0,465.0,1,-1.1,,13
101476,2,263,200,0,41,20,5.400000000000003,54.00000000000003,4668.0,0,1.0,,41
101016,3,263,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
101781,0,264,200,1,33,0,0.5999999999999994,11.999999999999991,1770.0,0,1.8,,34
101529,1,264,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
101662,2,264,81,1,12,0,0.0,5.000000000000011,473.0,0,-0.1999999999999999,,13
101512,3,264,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
102050,0,265,200,1,45,0,7.800000000000027,84.00000000000027,9588.0,0,1.8,,46
101895,1,265,45,0,6,0,0.0,0.0,228.0,0,-1.0,,6
101835,2,265,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
101817,3,265,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
102366,0,266,200,1,45,0,7.800000000000018,84.00000000000017,8784.0,0,1.8,,46
102264,1,266,98,0,15,0,0.0,0.0,879.0,4,-1.1,,15
102085,2,266,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
102086,3,266,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
102653,0,267,200,0,46,0,8.400000000000027,84.00000000000027,8802.0,1,1.8,,46
102473,1,267,33,0,4,0,0.0,0.0,156.0,0,-1.0,,4
102498,2,267,45,1,6,1,0.0,5.000000000000005,335.0,0,-1.0,,7
102402,3,267,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
103047,0,268,200,0,43,0,6.60000000000003,66.0000000000003,8646.0,0,1.0,,43
102999,1,268,152,0,24,0,0.0,0.0,1878.0,2,-1.1,,24
102761,2,268,33,1,4,1,0.0,5.000000000000004,203.0,0,-1.0,,5
102689,3,268,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
103370,0,269,200,0,44,0,7.200000000000022,72.00000000000021,8628.0,0,1.0,,44
103214,1,269,51,0,7,0,0.0,0.0,357.0,2,-1.1,,7
103227,2,269,57,2,8,1,0.0,11.000000000000009,377.0,0,-0.1999999999999999,,10
103107,3,269,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,,2
103645,0,270,200,0,46,0,8.400000000000025,84.00000000000024,9084.0,1,1.8,,46
103478,1,270,33,0,4,1,0.0,0.0,168.0,0,-1.0,,4
103466,2,270,27,0,3,1,0.0,0.0,147.0,0,-1.0,,3
103430,3,270,15,0,1,1,0.0,0.0,93.0,1,-1.1,,1
103932,0,271,200,0,43,0,6.600000000000007,66.00000000000006,6642.0,0,1.0,,43
103801,1,271,69,0,10,0,0.0,0.0,450.0,2,-1.1,,10
103680,2,271,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,,2
103681,3,271,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
104171,0,272,200,0,33,0,0.6000000000000003,6.000000000000003,1602.0,0,1.0,,33
103985,1,272,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
103986,2,272,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
103968,3,272,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
104284,0,273,39,0,5,0,0.0,0.0,285.0,0,-1.0,,5
104446,1,273,200,2,36,0,2.3999999999999937,35.99999999999993,3630.0,0,1.8,,38
104261,2,273,27,0,3,0,0.0,0.0,129.0,2,-1.1,,3
104207,3,273,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
105053,0,274,200,1,44,2,7.200000000000028,78.00000000000027,9288.0,1,1.8,,45
105054,1,274,200,0,33,0,0.5999999999999944,5.999999999999944,2844.0,1,1.8,,33
105055,2,274,200,2,36,2,2.399999999999993,35.99999999999993,2718.0,0,1.8,,38
104482,3,274,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
105378,0,275,200,0,43,0,6.600000000000013,66.00000000000013,7002.0,0,1.0,,43
105265,1,275,87,0,13,0,0.0,0.0,561.0,0,-1.0,,13
105090,2,275,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
105145,3,275,27,0,3,0,0.0,0.0,171.0,1,-1.1,,3
105683,0,276,200,0,44,0,7.200000000000022,72.00000000000021,8148.0,0,1.0,,44
105552,1,276,69,0,10,1,0.0,0.0,456.0,2,-1.1,,10
105456,2,276,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,,3
105438,3,276,15,0,1,1,0.0,0.0,57.0,0,-1.0,,1
106042,0,277,200,1,43,0,6.600000000000022,72.00000000000021,8562.0,0,1.8,,44
105953,1,277,111,0,17,0,0.0,0.0,867.0,2,-1.1,,17
105809,2,277,39,1,5,0,0.0,5.000000000000004,242.0,0,-0.1999999999999999,,6
105719,3,277,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
106519,0,278,200,0,44,0,7.2000000000000295,72.00000000000028,10170.0,0,1.0,,44
106520,1,278,200,0,33,0,0.5999999999999962,5.999999999999962,2658.0,1,1.8,,33
106149,2,278,27,0,3,0,0.0,0.0,147.0,0,-1.0,,3
106222,3,278,51,0,7,2,0.0,0.0,291.0,2,-1.1,,7
106825,0,279,200,1,40,0,4.800000000000012,54.000000000000114,6438.0,0,1.8,,41
106676,1,279,51,0,7,0,0.0,0.0,309.0,0,-1.0,,7
106664,2,279,45,0,6,0,0.0,0.0,234.0,0,-1.0,,6
106556,3,279,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
106858,0,280,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
106859,1,280,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
106860,2,280,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
106872,3,280,20,0,2,0,0.0,0.0,156.0,0,-1.0,,2
107456,0,281,200,1,46,0,8.40000000000003,90.0000000000003,10476.0,0,1.0,,47
107408,1,281,176,0,28,0,0.0,0.0,2340.0,2,-1.1,,28
107457,2,281,200,2,33,2,0.5999999999999962,17.99999999999996,2412.0,0,1.8,,35
106908,3,281,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
107726,0,282,200,0,43,0,6.600000000000027,66.00000000000027,8616.0,0,1.0,,43
107539,1,282,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
107553,2,282,27,2,3,0,0.0,11.0,224.0,2,-1.1,,5
107541,3,282,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,,3
107814,0,283,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
107875,1,283,57,0,8,0,0.0,0.0,432.0,1,-1.1,,8
108019,2,283,200,2,39,0,4.199999999999992,53.99999999999992,4938.0,0,1.8,,41
107762,3,283,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
108157,0,284,99,1,15,0,0.0,5.000000000000005,764.0,0,-0.1999999999999999,,16
108072,1,284,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
108073,2,284,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
108055,3,284,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
108209,0,285,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
108295,1,285,99,1,15,0,0.0,5.000000000000011,818.0,0,-0.1999999999999999,,16
108211,2,285,15,0,1,0,0.0,0.0,63.0,2,-1.1,,1
108193,3,285,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
108678,0,286,200,0,43,0,6.600000000000018,66.00000000000018,6756.0,0,1.0,,43
108643,1,286,165,0,26,0,0.0,0.0,1524.0,2,-1.1,,26
108330,2,286,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
108331,3,286,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
109079,0,287,200,0,44,0,7.2000000000000215,72.00000000000021,8208.0,1,1.8,,44
108929,1,287,81,0,12,0,0.0,0.0,468.0,1,-1.1,,12
108990,2,287,111,2,17,0,0.0,11.000000000000014,848.0,0,-0.1999999999999999,,19
108714,3,287,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
109424,0,288,200,1,44,0,7.200000000000025,78.00000000000024,9372.0,0,1.8,,45
109243,1,288,50,0,7,2,0.0,0.0,441.0,4,-1.1,,7
109138,2,288,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,,2
109304,3,288,80,1,12,2,0.0,5.9999999999999885,744.0,0,-1.0,,13
109901,0,289,200,0,40,29,4.800000000000019,48.00000000000019,7704.0,3,1.9,,40
109603,1,289,51,0,7,0,0.0,0.0,255.0,1,-1.1,,7
109902,2,289,200,0,41,27,5.399999999999999,53.99999999999999,5520.0,0,1.0,,41
109532,3,289,27,0,3,0,0.0,0.0,117.0,1,-1.1,,3
110273,0,290,200,0,42,0,6.000000000000009,60.000000000000085,6846.0,0,1.0,,42
110099,1,290,63,0,9,0,0.0,0.0,345.0,1,-1.1,,9
110172,2,290,99,1,15,0,0.0,5.000000000000011,902.0,0,-1.0,,16
109938,3,290,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
110644,0,291,200,0,44,0,7.200000000000024,72.00000000000024,8406.0,0,1.0,,44
110543,1,291,99,0,15,0,0.0,0.0,591.0,2,-1.1,,15
110459,2,291,57,1,8,2,0.0,5.000000000000001,449.0,0,-0.1999999999999999,,9
110333,3,291,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,,2
111174,0,292,200,0,48,0,9.600000000000035,96.00000000000036,11076.0,1,1.8,,48
111175,1,292,200,1,33,0,0.5999999999999904,11.999999999999904,3948.0,0,1.0,,34
111019,2,292,122,2,19,3,0.0,11.999999999999968,1359.0,0,-0.1999999999999999,,21
110680,3,292,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
111462,0,293,200,0,49,0,10.200000000000037,102.00000000000036,12702.0,1,1.8,,49
111319,1,293,57,0,8,0,0.0,0.0,462.0,2,-1.1,,8
111247,2,293,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,,3
111211,3,293,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
111731,0,294,200,0,46,0,8.400000000000029,84.00000000000028,9906.0,1,1.8,,46
111576,1,294,45,0,6,0,0.0,0.0,240.0,2,-1.1,,6
111516,2,294,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,,2
111498,3,294,9,2,0,0,0.0,11.0,83.0,2,-1.1,,2
112256,0,295,200,0,42,13,6.00000000000002,60.0000000000002,7836.0,0,1.0,,42
112090,1,295,117,0,18,0,0.0,0.0,888.0,1,-1.1,,18
112257,2,295,200,0,40,10,4.800000000000001,48.00000000000001,3342.0,0,1.0,,40
111767,3,295,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
112698,0,296,200,0,41,0,5.400000000000018,54.00000000000018,6468.0,0,1.0,,41
112699,1,296,200,1,35,0,1.7999999999999972,23.99999999999997,2538.0,0,1.0,,36
112365,2,296,33,1,4,1,0.0,5.000000000000005,209.0,0,-0.1999999999999999,,5
112293,3,296,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
113040,0,297,200,0,45,0,7.800000000000027,78.00000000000027,9564.0,0,1.0,,45
112939,1,297,99,0,15,0,0.0,0.0,819.0,2,-1.1,,15
112807,2,297,33,1,4,1,0.0,5.000000000000004,221.0,0,-1.0,,5
112735,3,297,9,2,0,0,0.0,11.0,89.0,2,-1.1,,2
113351,0,298,200,1,42,0,6.000000000000015,66.00000000000014,7332.0,0,1.8,,43
113244,1,298,93,0,14,0,0.0,0.0,762.0,2,-1.1,,14
113075,2,298,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
113076,3,298,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
113596,0,299,200,0,33,0,0.6000000000000005,6.000000000000005,1680.0,0,1.0,,33
113385,1,299,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
113423,2,299,27,1,3,0,0.0,5.000000000000002,134.0,0,-0.1999999999999999,,4
113387,3,299,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
114097,0,300,200,0,48,0,9.600000000000035,96.00000000000036,11550.0,1,1.8,,48
114098,1,300,200,1,35,0,1.7999999999999925,23.99999999999992,3342.0,0,1.0,,36
113884,2,300,93,1,14,0,0.0,5.000000000000001,737.0,0,-1.0,,15
113632,3,300,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
114355,0,301,200,0,45,0,7.800000000000017,78.00000000000016,7854.0,0,1.0,,45
114151,1,301,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
114188,2,301,33,1,4,1,0.0,5.000000000000003,209.0,0,-0.1999999999999999,,5
114134,3,301,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
114636,0,302,200,0,41,0,5.400000000000031,54.00000000000031,8376.0,0,1.0,,41
114462,1,302,33,0,4,0,0.0,0.0,180.0,2,-1.1,,4
114475,2,302,39,2,5,1,0.0,11.000000000000004,272.0,0,-0.1999999999999999,,7
114391,3,302,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
115202,0,303,200,0,43,3,6.600000000000016,66.00000000000016,8064.0,1,1.8,,43
115203,1,303,200,1,37,0,2.999999999999996,35.99999999999996,3306.0,0,1.0,,38
115119,2,303,158,0,25,3,0.0,0.0,1569.0,0,-1.0,,25
114672,3,303,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
115502,0,304,200,0,47,0,9.000000000000034,90.00000000000033,10380.0,1,1.8,,47
115371,1,304,69,0,10,0,0.0,0.0,468.0,2,-1.1,,10
115275,2,304,21,0,2,1,0.0,0.0,108.0,0,-1.0,,2
115239,3,304,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
115747,0,305,188,0,30,0,0.0,0.0,1698.0,0,-1.0,,30
115536,1,305,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
115598,2,305,39,1,5,0,0.0,5.000000000000004,248.0,0,-1.0,,6
115538,3,305,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
116058,0,306,200,0,48,0,9.600000000000032,96.00000000000033,10686.0,1,1.8,,48
115908,1,306,51,0,7,0,0.0,0.0,297.0,2,-1.1,,7
115909,2,306,51,1,7,1,0.0,5.00000000000001,320.0,0,-1.0,,8
115783,3,306,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
116321,0,307,200,0,42,0,6.000000000000009,60.000000000000085,6780.0,0,1.0,,42
116092,1,307,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
116166,2,307,45,2,6,0,0.0,11.000000000000004,341.0,2,-1.1,,8
116094,3,307,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
116373,0,308,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
116542,1,308,176,1,28,0,0.0,5.9999999999999725,2262.0,0,-1.0,,29
116387,2,308,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,,3
116357,3,308,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
117155,0,309,200,0,45,4,7.800000000000036,78.00000000000036,9738.0,0,1.0,,45
117156,1,309,200,1,36,1,2.3999999999999906,29.999999999999904,3924.0,0,1.0,,37
117157,2,309,200,0,36,4,2.3999999999999915,23.999999999999915,2940.0,0,1.0,,36
116602,3,309,15,1,1,2,0.0,5.000000000000002,104.0,0,-1.0,,2
117711,0,310,200,1,46,1,8.400000000000023,90.00000000000023,9756.0,0,1.0,,47
117712,1,310,200,1,34,1,1.19999999999999,17.9999999999999,3792.0,0,1.0,,35
117604,2,310,146,1,23,3,0.0,5.999999999999943,1839.0,0,-1.0,,24
117193,3,310,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
118034,0,311,200,0,44,0,7.200000000000024,72.00000000000024,8802.0,0,1.0,,44
117890,1,311,56,0,8,0,0.0,0.0,420.0,4,-1.1,,8
117795,2,311,21,0,2,1,0.0,0.0,108.0,0,-1.0,,2
117868,3,311,45,0,6,1,0.0,0.0,264.0,2,-1.1,,6
118291,0,312,200,0,41,0,5.400000000000009,54.00000000000009,6714.0,0,1.0,,41
118124,1,312,33,0,4,0,0.0,0.0,162.0,0,-1.0,,4
118088,2,312,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,,3
118070,3,312,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
118934,0,313,200,1,41,24,5.400000000000045,60.00000000000044,9852.0,0,1.8,,42
118935,1,313,200,1,38,1,3.599999999999992,41.99999999999991,4788.0,0,1.0,,39
118936,2,313,200,0,41,19,5.4,54.0,5424.0,0,1.0,,41
118471,3,313,45,0,6,0,0.0,0.0,198.0,2,-1.1,,6
119543,0,314,200,1,43,7,6.600000000000038,72.00000000000037,9474.0,0,1.8,,44
119544,1,314,200,2,37,0,2.9999999999999947,41.99999999999994,3426.0,0,1.0,,39
119545,2,314,200,0,38,6,3.5999999999999885,35.999999999999886,3768.0,0,1.0,,38
118972,3,314,9,2,0,0,0.0,11.0,77.0,2,-1.1,,2
120021,0,315,200,0,43,23,6.600000000000026,66.00000000000026,8448.0,0,1.0,,43
119757,1,315,68,1,10,0,0.0,5.999999999999989,606.0,0,-0.1999999999999999,,11
120022,2,315,200,0,39,24,4.199999999999997,41.999999999999964,4446.0,0,1.0,,39
119581,3,315,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
120458,0,316,200,1,45,0,7.800000000000017,84.00000000000016,7896.0,0,1.8,,46
120428,1,316,170,0,27,0,0.0,0.0,1893.0,2,-1.1,,27
120202,2,316,57,2,8,2,0.0,11.000000000000004,455.0,0,-0.1999999999999999,,10
120058,3,316,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
120923,0,317,200,0,44,32,7.200000000000033,72.00000000000033,9678.0,3,1.9,,44
120588,1,317,33,0,4,1,0.0,0.0,156.0,0,-1.0,,4
120924,2,317,200,0,43,29,6.600000000000008,66.00000000000007,5928.0,0,1.0,,43
120590,3,317,33,0,4,1,0.0,0.0,198.0,1,-1.1,,4
121175,0,318,200,0,33,0,0.6000000000000002,6.000000000000002,1530.0,0,1.0,,33
120977,1,318,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
121002,2,318,27,1,3,1,0.0,5.000000000000003,152.0,0,-0.1999999999999999,,4
120960,3,318,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,,2
121688,0,319,200,1,46,0,8.400000000000032,90.00000000000031,10116.0,0,1.8,,47
121676,1,319,188,0,30,0,0.0,0.0,2982.0,2,-1.1,,30
121532,2,319,116,2,18,1,0.0,11.99999999999998,1290.0,0,-0.1999999999999999,,20
121211,3,319,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
121933,0,320,200,0,45,0,7.800000000000031,78.0000000000003,9534.0,0,1.0,,45
121754,1,320,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
121742,2,320,15,0,1,1,0.0,0.0,63.0,0,-1.0,,1
121724,3,320,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
121992,0,321,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
122172,1,321,200,2,33,0,0.6000000000000001,18.0,2364.0,0,1.8,,35
121968,2,321,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
121969,3,321,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
122589,0,322,200,0,46,0,8.40000000000003,84.0000000000003,10266.0,0,1.0,,46
122590,1,322,200,1,34,0,1.199999999999989,17.99999999999989,3444.0,0,1.0,,35
122207,2,322,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
122208,3,322,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
123203,0,323,200,0,44,4,7.200000000000011,72.0000000000001,7530.0,1,1.8,,44
123204,1,323,200,1,35,2,1.7999999999999905,23.999999999999904,3474.0,0,1.0,,36
123205,2,323,200,1,33,5,0.5999999999999918,11.999999999999917,2904.0,0,1.8,,34
122650,3,323,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,,2
123658,0,324,200,1,40,27,4.800000000000029,54.00000000000029,8124.0,0,1.0,,41
123324,1,324,33,0,4,1,0.0,0.0,186.0,1,-1.1,,4
123659,2,324,200,0,41,23,5.400000000000009,54.00000000000009,5700.0,0,1.0,,41
123289,3,324,21,0,2,2,0.0,0.0,132.0,1,-1.1,,2
123875,0,325,183,1,29,0,0.0,5.000000000000001,1424.0,0,-0.1999999999999999,,30
123707,1,325,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
123694,2,325,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
123695,3,325,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
124126,0,326,200,0,45,0,7.800000000000027,78.00000000000027,9420.0,0,1.0,,45
123909,1,326,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
123959,2,326,33,2,4,0,0.0,11.000000000000004,233.0,2,-1.1,,6
123911,3,326,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
124395,0,327,200,1,43,0,6.60000000000002,72.0000000000002,8250.0,0,1.8,,44
124197,1,327,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
124234,2,327,39,1,5,0,0.0,5.000000000000003,242.0,0,-1.0,,6
124162,3,327,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
124818,0,328,200,0,45,0,7.800000000000011,78.00000000000011,6798.0,0,1.0,,45
124819,1,328,200,1,35,0,1.7999999999999892,23.99999999999989,3198.0,0,1.0,,36
124449,2,328,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
124431,3,328,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
125438,0,329,200,0,41,25,5.400000000000042,54.00000000000042,8676.0,0,1.0,,41
125439,1,329,200,1,37,1,2.9999999999999885,35.999999999999886,5844.0,0,1.0,,38
125440,2,329,200,0,40,23,4.8000000000000025,48.00000000000002,5886.0,0,1.0,,40
124903,3,329,21,0,2,1,0.0,0.0,126.0,0,-1.0,,2
125841,0,330,200,0,42,0,6.000000000000016,60.00000000000016,7722.0,0,1.0,,42
125782,1,330,141,0,22,0,0.0,0.0,942.0,2,-1.1,,22
125590,2,330,45,1,6,0,0.0,5.000000000000005,311.0,0,-1.0,,7
125500,3,330,15,0,1,1,0.0,0.0,63.0,1,-1.1,,1
126264,0,331,200,0,42,2,6.000000000000027,60.00000000000026,8160.0,0,1.0,,42
126265,1,331,200,1,38,0,3.599999999999989,41.999999999999886,4890.0,0,1.0,,39
125895,2,331,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
125877,3,331,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
126594,0,332,200,1,43,0,6.60000000000002,72.0000000000002,7692.0,0,1.8,,44
126499,1,332,105,0,16,0,0.0,0.0,774.0,2,-1.1,,16
126319,2,332,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
126301,3,332,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
126851,0,333,200,0,47,0,9.000000000000027,90.00000000000026,10080.0,0,1.0,,47
126628,1,333,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
126684,2,333,33,2,4,1,0.0,11.000000000000002,251.0,0,-0.1999999999999999,,6
126648,3,333,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,,2
127084,0,334,200,1,33,0,0.600000000000001,12.00000000000001,1596.0,0,1.8,,34
126899,1,334,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
126886,2,334,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
126887,3,334,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
127376,0,335,200,0,47,0,9.000000000000034,90.00000000000033,10014.0,0,1.0,,47
127238,1,335,62,0,9,0,0.0,0.0,573.0,4,-1.1,,9
127156,2,335,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,,3
127120,3,335,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
127663,0,336,200,0,45,0,7.80000000000002,78.0000000000002,8310.0,0,1.0,,45
127465,1,336,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
127514,2,336,51,1,7,0,0.0,5.000000000000002,326.0,0,-1.0,,8
127412,3,336,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
128088,0,337,200,1,45,0,7.800000000000026,84.00000000000024,9426.0,0,1.8,,46
128071,1,337,183,0,29,0,0.0,0.0,1803.0,2,-1.1,,29
127722,2,337,15,0,1,1,0.0,0.0,81.0,0,-1.0,,1
127759,3,337,27,0,3,2,0.0,0.0,189.0,2,-1.1,,3
128743,0,338,200,0,41,6,5.400000000000018,54.00000000000018,7890.0,0,1.0,,41
128744,1,338,200,1,35,2,1.799999999999998,23.99999999999998,2580.0,0,1.0,,36
128745,2,338,200,1,37,3,2.9999999999999925,35.99999999999992,2736.0,0,1.8,,38
128316,3,338,57,0,8,3,0.0,0.0,372.0,2,-1.1,,8
129044,0,339,200,0,43,0,6.600000000000019,66.00000000000018,7434.0,0,1.0,,43
128919,1,339,75,0,11,0,0.0,0.0,573.0,0,-1.0,,11
128799,2,339,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,,2
128781,3,339,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
129295,0,340,200,0,33,0,0.6000000000000003,6.000000000000003,1668.0,0,1.0,,33
129116,1,340,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,,3
129103,2,340,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
129104,3,340,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
129600,0,341,200,0,47,0,9.000000000000027,90.00000000000026,10206.0,1,1.8,,47
129420,1,341,39,0,5,0,0.0,0.0,237.0,2,-1.1,,5
129457,2,341,57,1,8,0,0.0,5.000000000000006,491.0,0,-1.0,,9
129331,3,341,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
129958,0,342,200,0,44,0,7.200000000000021,72.0000000000002,8106.0,1,1.8,,44
129658,1,342,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
129677,2,342,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,,3
129880,3,342,122,1,19,1,0.0,5.999999999999993,1155.0,0,-1.0,,20
130322,0,343,200,0,42,0,6.00000000000002,60.0000000000002,7548.0,0,1.0,,42
130256,1,343,134,0,21,0,0.0,0.0,1137.0,4,-1.1,,21
130030,2,343,21,2,2,0,0.0,11.0,185.0,2,-1.1,,4
129994,3,343,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,,2
130769,0,344,200,0,41,0,5.399999999999998,53.99999999999997,6264.0,1,1.8,,41
130770,1,344,200,1,38,0,3.599999999999989,41.99999999999989,4992.0,1,1.8,,39
130448,2,344,39,2,5,1,0.0,11.000000000000004,272.0,0,-0.1999999999999999,,7
