episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
123,200,0,47.62499999999996,0,2.0,0.0,38.0,16.46502057613169,0.1071428571428572,5.510288065843621,4.399999999999993,1.3544581618655676,0.9999999999999992,1.1294506999849425,2,46
124,92,0,9.350000000000001,0,2.0,0.0,14.0,5.038043478260869,0,1.8043478260869565,1.3999999999999995,0.6657608695652174,0.6999999999999997,0.10084153005464476,4,21
125,200,0,24.974999999999987,0,2.0,0.0,35.0,12.068126520681265,0.31818181818181823,1.440389294403893,2.9999999999999982,1.267396593673963,1.2000000000000002,0.4627353776935801,3,25
126,200,0,34.02499999999995,0,2.0,0.0,43.0,16.48728813559322,0.4418604651162791,0.014830508474576272,6.9000000000000155,1.8002118644067797,1.1,2.9095680998999103,2,22
127,200,0,23.64999999999997,0,2.0,0.0,44.0,15.532507739938081,0.5833333333333334,0.0,7.300000000000024,2.6037151702786407,1.799999999999999,5.265547504025789,3,11
128,200,0,58.24999999999994,0,2.0,0.0,40.0,18.88125,0.03187919463087252,6.3325,5.3000000000000105,2.078749999999998,1.6999999999999995,1.6781010595329044,0,14
129,200,0,31.07499999999996,0,2.0,0.0,42.0,15.768722466960352,0.4625,0.0,6.300000000000002,1.5471365638766508,0.9999999999999983,2.0095059554132373,3,21
130,200,0,41.57499999999996,0,2.0,0.0,36.0,17.291866028708135,0.2316513761467891,6.708133971291866,4.199999999999992,1.4977671451355634,1.4999999999999925,0.6153394823060131,1,16
131,200,0,39.474999999999966,0,2.0,0.0,38.0,15.401015228426395,0.25970873786407767,5.181049069373943,3.899999999999992,1.344331641285953,1.1999999999999993,0.5884932432432405,2,41
132,200,0,26.87499999999997,0,2.0,0.0,45.0,16.021621621621623,0.532608695652174,0.8837837837837837,8.000000000000027,2.6248648648648674,1.2999999999999983,5.7251532881905955,3,16
133,200,0,24.599999999999973,0,1.0,0.0,43.0,13.694524495677234,0.49603174603174605,0.0,6.900000000000016,1.9861671469740645,0.8000000000000004,4.2006504551192725,3,15
134,56,0,5.925000000000001,0,2.0,0.0,8.0,3.197080291970803,0,0.0,1.4,0.5437956204379562,0.5000000000000002,0.1129784739982949,4,12
135,200,0,34.04999999999997,0,2.0,0.0,38.0,16.791322314049587,0.38953488372093026,1.1756198347107438,4.1999999999999895,2.1497933884297478,2.3999999999999955,1.2880013233442107,2,26
136,200,0,22.67499999999998,0,1.0,0.0,44.0,14.848580441640378,0.5720338983050848,0.0,7.3000000000000185,2.3927444794952697,1.3999999999999981,4.807597723111234,3,17
137,200,0,37.324999999999974,0,2.0,0.0,35.0,13.959390862944163,0.18229166666666674,3.3164128595600677,3.399999999999994,1.1534686971235177,0.8999999999999999,0.6445202702702667,3,36
138,200,0,28.99999999999997,0,2.0,0.0,43.0,16.00493827160494,0.5102739726027398,1.7580246913580246,6.700000000000013,2.1446913580246894,1.3999999999999941,3.307529020143401,3,18
139,200,0,25.249999999999968,0,3.0,0.0,46.0,16.902941176470588,0.5807692307692308,0.0,8.700000000000022,3.1644117647058843,2.2999999999999976,7.59565212501841,3,10
140,200,0,20.17499999999999,0,2.0,0.0,35.0,13.198757763975156,0.5735294117647058,0.5031055900621118,2.4999999999999916,1.0633540372670778,0.9999999999999994,0.30095811270892736,3,18
141,200,0,38.349999999999966,0,2.0,0.0,41.0,14.936936936936936,0.30670103092783507,1.5117117117117118,5.3999999999999995,1.2963963963963947,0.9000000000000002,1.177828675687606,2,35
142,200,0,26.274999999999974,0,2.0,0.0,42.0,15.159151193633953,0.5410447761194029,0.0,6.300000000000009,1.7970822281167105,0.8999999999999999,3.0451853259034114,3,17
143,74,0,7.575000000000003,0,2.0,0.0,11.0,4.7125,0,0.0,1.799999999999999,0.7243749999999993,0.6999999999999984,0.20572639556232636,4,12
144,200,0,15.649999999999986,0,1.0,0.0,34.0,14.539923954372624,0.625,0.1520912547528517,3.1999999999999935,1.6053231939163455,1.7999999999999958,0.7007422507517879,3,10
145,200,0,41.49999999999994,0,2.0,0.0,36.0,17.349282296650717,0.22706422018348627,2.175438596491228,3.0999999999999917,1.5322169059011121,1.5999999999999903,0.40377968498809186,1,13
146,200,0,42.82499999999995,0,2.0,0.0,35.0,16.786482334869433,0.19144144144144137,2.282642089093702,2.7999999999999936,1.4056835637480753,1.399999999999999,0.36852463426144016,1,14
147,200,0,32.22499999999996,0,2.0,0.0,39.0,17.25330396475771,0.45625000000000004,1.2048458149779735,5.400000000000016,2.0599118942731285,1.4999999999999958,2.530035174538496,2,18
148,200,0,33.249999999999986,0,2.0,0.0,42.0,14.554655870445345,0.2614942528735632,1.825910931174089,7.5000000000000036,2.4670040485830005,1.2999999999999994,5.1243371237732624,3,41
149,200,0,41.87499999999995,0,3.0,0.0,40.0,18.100813008130082,0.26801801801801806,7.066666666666666,5.099999999999996,1.8362601626016226,1.4999999999999991,1.3162008756715553,1,16
150,200,0,45.04999999999995,0,2.0,0.0,35.0,16.34985422740525,0.1431623931623931,2.521865889212828,3.8999999999999964,1.2744897959183645,1.1999999999999988,0.46190123141979583,1,25
151,200,0,19.82499999999997,0,1.0,0.0,41.0,14.564459930313589,0.5637254901960784,0.7839721254355401,5.600000000000005,2.0773519163763052,1.8999999999999977,2.842901369463868,3,11
152,200,0,25.524999999999974,0,2.0,0.0,42.0,14.435135135135136,0.49242424242424243,1.8621621621621622,6.100000000000017,2.211351351351351,1.3999999999999981,3.6320057852869736,3,18
153,200,0,42.399999999999956,0,2.0,0.0,42.0,15.847863247863248,0.2870370370370371,1.4085470085470086,6.00000000000001,1.572991452991452,0.9999999999999979,1.927207793725746,2,35
154,200,0,45.02499999999996,0,2.0,0.0,37.0,16.845925925925926,0.1652542372881356,7.582222222222223,3.2999999999999896,1.5521481481481447,1.5999999999999983,0.6365412269766261,1,20
