agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,257,98,1,15,1,0,5.999999999999985,981,0,-0.2,22,16
2,257,200,0,39,0,4.200000000000002,42.000000000000014,5556,0,1,22,39
3,257,45,1,6,0,0,5.000000000000006,341,0,-1,20,7
0,258,9,1,0,1,0,5.000000000000001,47,0,-0.2,5,1
1,258,26,1,3,0,0,5.999999999999997,237,0,-1,9,4
2,258,87,0,13,0,0,0,549,1,-1.1,23,13
3,258,200,1,36,0,2.3999999999999915,29.999999999999915,3096,1,1.8,25,37
0,259,200,1,42,1,6.000000000000008,66.00000000000007,6462,0,1.8,20,43
1,259,27,0,3,1,0,0,171,2,-1.1,12,3
2,259,200,1,38,0,3.5999999999999983,41.99999999999998,6036,0,1.8,16,39
3,259,9,0,0,0,0,0,36,3,-1.1,5,0
0,260,200,0,40,0,4.800000000000004,48.00000000000004,5250,1,1.8,22,40
1,260,21,0,2,0,0,0,96,2,-1.1,9,2
2,260,200,0,38,0,3.599999999999989,35.99999999999989,4242,0,1,22,38
3,260,33,0,4,0,0,0,222,3,-1.1,13,4
0,261,200,0,40,1,4.799999999999997,47.99999999999997,4890,0,1,26,40
1,261,33,0,4,3,0,0,222,2,-1.1,10,4
2,261,200,0,39,0,4.200000000000005,42.00000000000004,6816,0,1,17,39
3,261,33,0,4,0,0,0,174,3,-1.1,13,4
0,262,200,0,41,1,5.4,54,5826,1,1.8,22,41
1,262,27,0,3,1,0,0,159,2,-1.1,11,3
2,262,200,0,41,0,5.400000000000003,54.00000000000003,6660,1,1.8,17,41
3,262,33,1,4,0,0,5.000000000000002,155,0,-1,15,5
0,263,200,0,43,0,6.600000000000012,66.00000000000011,6432,0,1,17,43
1,263,27,0,3,0,0,0,117,0,-1,9,3
2,263,200,0,40,0,4.799999999999992,47.99999999999992,6168,0,1,26,40
3,263,39,0,5,0,0,0,207,3,-1.1,15,5
0,264,200,0,43,0,6.6000000000000085,66.00000000000009,6552,1,1.8,18,43
1,264,9,0,0,0,0,0,36,0,-1,6,0
2,264,200,1,35,0,1.7999999999999936,23.999999999999936,2862,0,1,26,36
3,264,69,0,10,0,0,0,438,3,-1.1,18,10
0,265,200,1,43,0,6.600000000000022,72.00000000000021,8346,0,1.8,24,44
1,265,27,1,3,0,0,5.000000000000001,128,0,-0.2,13,4
2,265,200,2,37,0,2.999999999999987,41.999999999999865,5112,1,1.8,22,39
3,265,15,1,1,0,0,5.000000000000002,92,0,-0.2,8,2
0,266,200,0,37,7,2.999999999999989,29.999999999999886,3714,0,1,27,37
1,266,200,0,37,7,2.999999999999989,29.999999999999886,3912,0,1,31,37
2,266,200,0,39,3,4.199999999999999,41.99999999999999,6294,0,1,25,39
3,266,39,0,5,1,0,0,219,3,-1.1,14,5
0,267,9,1,0,0,0,5.000000000000001,71,2,-1.1,5,1
1,267,21,1,2,0,0,5.000000000000001,95,0,-0.2,11,3
2,267,27,0,3,0,0,0,147,0,-1,13,3
3,267,200,0,34,0,1.199999999999988,11.99999999999988,3198,0,1,16,34
0,268,200,0,44,0,7.200000000000011,72,6564,0,1,17,44
1,268,33,1,4,0,0,5.000000000000005,179,0,-0.2,16,5
2,268,200,2,40,0,4.800000000000015,60.00000000000015,6360,0,1.8,16,42
3,268,15,0,1,0,0,0,75,3,-1.1,8,1
0,269,200,1,38,11,3.6,41.99999999999989,4008,0,1.8,31,39
1,269,200,1,38,10,3.599999999999993,41.99999999999993,3732,0,1.8,32,39
2,269,200,0,40,3,4.800000000000011,48.000000000000114,7410,0,1,25,40
3,269,21,1,2,1,0,5.000000000000002,107,0,-1,12,3
0,270,200,1,41,1,5.400000000000019,60.000000000000185,5994,0,1.8,21,42
1,270,21,1,2,1,0,5.000000000000001,149,0,-0.2,6,3
2,270,200,1,35,0,1.799999999999986,23.99999999999986,4374,0,1,22,36
3,270,27,1,3,0,0,5.000000000000002,134,0,-1,14,4
0,271,9,1,0,0,0,5.000000000000001,65,2,-1.1,5,1
1,271,15,1,1,0,0,5.000000000000001,68,0,-1,8,2
2,271,200,0,36,0,2.399999999999988,23.99999999999988,3618,0,1,20,36
3,271,122,0,19,0,0,0,1911,0,-1,21,19
0,272,27,1,3,1,0,5.000000000000002,182,2,-1.1,14,4
1,272,27,2,3,0,0,11,224,0,-0.2,13,5
2,272,200,1,33,0,0.5999999999999944,11.999999999999943,2382,0,1,22,34
3,272,128,1,20,0,0,5.9999999999999885,1104,0,-1,24,21
0,273,200,0,37,7,2.999999999999988,29.99999999999988,4128,0,1,22,37
1,273,200,1,36,5,2.3999999999999884,29.999999999999883,3318,0,1.8,29,37
2,273,200,0,41,3,5.400000000000013,54.00000000000013,7152,0,1,22,41
3,273,9,0,0,1,0,0,42,2,-1.1,7,0
0,274,21,1,2,0,0,5.000000000000002,89,0,-0.2,7,3
1,274,33,1,4,0,0,5.000000000000003,245,0,-1,12,5
2,274,200,6,32,0,6.938893903907228e-16,36,3546,0,1.8,20,38
3,274,39,0,5,0,0,0,195,3,-1.1,15,5
0,275,9,1,0,1,0,5.000000000000001,71,0,-1,6,1
1,275,63,0,9,0,0,0,441,4,-1.1,18,9
2,275,200,0,35,0,1.7999999999999918,17.99999999999992,2640,0,1,27,35
3,275,170,0,27,0,0,0,2571,0,-1,33,27
0,276,200,0,42,0,6.000000000000019,60.000000000000185,7878,0,1,13,42
1,276,9,0,0,0,0,0,36,0,-1,5,0
2,276,200,1,39,0,4.1999999999999975,47.99999999999997,6510,0,1.8,14,40
3,276,9,2,0,0,0,11,65,0,-0.2,8,2
0,277,9,1,0,0,0,5.000000000000001,71,2,-1.1,4,1
1,277,51,0,7,0,0,0,279,2,-1.1,14,7
2,277,200,1,40,0,4.800000000000008,54.00000000000007,6114,0,1.8,19,41
3,277,128,0,20,1,0,0,1866,0,-1,23,20
0,278,200,0,41,0,5.400000000000008,54.00000000000008,6996,0,1,19,41
1,278,9,1,0,0,0,5.000000000000001,41,0,-0.2,4,1
2,278,51,1,7,1,0,5.000000000000005,296,0,-0.2,10,8
3,278,111,0,17,0,0,0,777,3,-1.1,23,17
0,279,200,0,43,1,6.600000000000008,66.00000000000007,5520,1,1.8,29,43
1,279,57,0,8,1,0,0,396,2,-1.1,17,8
2,279,200,2,38,0,3.599999999999987,47.99999999999987,5790,0,1.8,25,40
3,279,15,0,1,0,0,0,87,0,-1,10,1
0,280,200,0,39,4,4.200000000000005,42.00000000000004,4926,0,1,26,39
1,280,200,0,42,0,6.000000000000014,60.00000000000014,6600,0,1,26,42
2,280,33,0,4,0,0,0,186,0,-1,10,4
3,280,27,0,3,0,0,0,123,3,-1.1,13,3
0,281,200,0,34,4,1.1999999999999909,11.999999999999908,2478,0,1,30,34
1,281,74,0,11,8,0,0,693,2,-1.1,21,11
2,281,200,0,47,0,9.000000000000044,90.00000000000044,13236,0,1,24,47
3,281,75,1,11,3,0,5.000000000000005,608,0,-1,27,12
0,282,9,1,0,0,0,5.000000000000001,71,2,-1.1,4,1
1,282,159,0,25,1,0,0,1071,2,-1.1,22,25
2,282,200,0,37,0,2.999999999999989,29.999999999999886,3804,0,1,21,37
3,282,15,0,1,0,0,0,75,2,-1.1,7,1
0,283,200,1,36,8,2.3999999999999906,29.999999999999904,3474,0,1.8,30,37
1,283,200,1,35,7,1.7999999999999927,23.999999999999925,2856,0,1,35,36
2,283,200,0,42,2,6.000000000000005,60.00000000000005,7134,1,1.8,24,42
3,283,81,1,12,1,0,5.000000000000009,479,0,-1,25,13
0,284,9,1,0,0,0,5.000000000000001,77,2,-1.1,3,1
1,284,15,1,1,0,0,5.000000000000002,80,0,-1,9,2
2,284,33,1,4,0,0,5.000000000000002,161,0,-0.2,13,5
3,284,21,1,2,0,0,5.000000000000001,131,0,-1,8,3
0,285,21,0,2,1,0,0,144,4,-1.1,11,2
1,285,80,0,12,1,0,0,702,0,-1,21,12
2,285,200,0,39,0,4.200000000000006,42.000000000000064,6348,0,1,19,39
3,285,200,1,33,0,0.5999999999999958,11.999999999999956,2736,0,1,30,34
0,286,200,0,41,0,5.399999999999999,53.99999999999999,4200,1,1.8,20,41
1,286,27,1,3,0,0,5.000000000000001,182,0,-1,10,4
2,286,200,1,34,0,1.199999999999989,17.99999999999989,2874,0,1,27,35
3,286,9,0,0,0,0,0,36,3,-1.1,5,0
0,287,200,0,39,6,4.199999999999996,41.99999999999996,4872,0,1,32,39
1,287,200,0,39,4,4.199999999999994,41.999999999999936,4050,0,1,36,39
2,287,200,0,41,3,5.400000000000032,54.00000000000032,8586,0,1,27,41
3,287,51,0,7,1,0,0,309,3,-1.1,23,7
0,288,200,0,39,10,4.199999999999994,41.999999999999936,4860,0,1,28,39
1,288,200,0,40,5,4.800000000000002,48.000000000000014,5616,1,1.8,28,40
2,288,200,1,40,2,4.800000000000015,54.00000000000014,6570,0,1.8,30,41
3,288,9,0,0,1,0,0,42,3,-1.1,6,0
0,289,200,0,42,3,6.000000000000012,60.000000000000114,5532,0,1,31,42
1,289,57,0,8,3,0,0,444,2,-1.1,22,8
2,289,200,0,41,0,5.400000000000019,54.000000000000185,7026,1,1.8,26,41
3,289,27,0,3,1,0,0,153,3,-1.1,12,3
0,290,200,1,37,5,2.9999999999999862,35.99999999999986,5706,0,1.8,22,38
1,290,200,1,40,1,4.8,54,7182,0,1,22,41
2,290,27,1,3,0,0,5.000000000000004,140,0,-0.2,12,4
3,290,27,0,3,1,0,0,183,3,-1.1,14,3
0,291,9,1,0,1,0,5.000000000000001,65,2,-1.1,6,1
1,291,45,1,6,0,0,5.000000000000005,311,0,-0.2,15,7
2,291,81,1,12,0,0,5.000000000000002,701,0,-0.2,21,13
3,291,15,0,1,0,0,0,81,2,-1.1,9,1
0,292,200,1,43,0,6.600000000000016,72.00000000000014,7818,0,1.8,18,44
1,292,15,1,1,0,0,5.000000000000002,80,0,-0.2,9,2
2,292,200,3,36,0,2.3999999999999893,41.999999999999886,5682,0,1,23,39
3,292,15,1,1,0,0,5.000000000000002,92,0,-1,7,2
0,293,200,0,40,2,4.800000000000001,48.00000000000001,5532,0,1,22,40
1,293,38,0,5,3,0,0,381,2,-1.1,16,5
2,293,200,0,40,0,4.800000000000013,48.00000000000013,7038,1,1.8,18,40
3,293,39,0,5,2,0,0,201,3,-1.1,18,5
0,294,200,0,47,0,9,90,10158,0,1,12,47
1,294,15,1,1,0,0,5.000000000000002,74,0,-0.2,9,2
2,294,200,3,37,0,2.999999999999988,47.99999999999987,4266,0,1.8,15,40
3,294,15,1,1,1,0,5.000000000000002,98,0,-1,10,2
0,295,200,0,37,10,3,29.999999999999897,3876,0,1,36,37
1,295,200,1,38,6,3.5999999999999925,41.99999999999992,3708,0,1.8,32,39
2,295,200,0,39,2,4.199999999999997,41.999999999999964,5976,0,1,28,39
3,295,9,0,0,0,0,0,36,3,-1.1,6,0
0,296,9,1,0,0,0,5.000000000000001,71,2,-1.1,5,1
1,296,39,0,5,0,0,0,231,2,-1.1,18,5
2,296,200,0,38,0,3.599999999999993,35.99999999999993,4464,0,1,22,38
3,296,194,2,31,1,0,11.999999999999904,3081,0,-0.2,26,33
0,297,9,1,0,0,0,5.000000000000001,53,2,-1.1,4,1
1,297,81,1,12,1,0,5.000000000000012,575,0,-0.2,18,13
2,297,200,4,32,0,2.498001805406602e-16,24.000000000000004,3132,0,1,22,36
3,297,15,0,1,0,0,0,63,2,-1.1,7,1
0,298,15,0,1,0,0,0,57,0,-1,7,1
1,298,27,1,3,0,0,5.000000000000003,146,0,-1,15,4
2,298,200,0,38,0,3.5999999999999868,35.999999999999865,4698,1,1.8,20,38
3,298,116,0,18,1,0,0,1674,0,-1,18,18
0,299,200,1,38,7,3.599999999999988,41.99999999999987,4662,0,1.8,23,39
1,299,200,0,38,4,3.599999999999987,35.99999999999987,4020,0,1,27,38
2,299,200,1,40,2,4.800000000000021,54.000000000000206,7170,0,1.8,31,41
3,299,21,0,2,1,0,0,132,1,-1.1,13,2
0,300,9,1,0,0,0,5.000000000000001,77,2,-1.1,4,1
1,300,27,2,3,0,0,11,272,3,-1.1,13,5
2,300,200,1,33,0,0.6000000000000004,12.000000000000004,2394,1,1.8,23,34
3,300,15,0,1,0,0,0,69,2,-1.1,10,1
0,301,200,0,38,8,3.5999999999999885,35.999999999999886,3774,0,1,31,38
1,301,200,1,35,7,1.7999999999999892,23.99999999999989,3252,0,1.8,32,36
2,301,200,0,42,2,6.000000000000006,60.00000000000006,6678,0,1,32,42
3,301,33,0,4,4,0,0,204,3,-1.1,15,4
0,302,200,1,41,0,5.400000000000014,60.00000000000013,6492,0,1,20,42
1,302,9,1,0,0,0,5.000000000000001,59,4,-1.1,6,1
2,302,68,0,10,0,0,0,618,0,-1,16,10
3,302,33,1,4,0,0,5.000000000000005,191,0,-1,15,5
0,303,200,1,41,1,5.4,60,5136,0,1.8,27,42
1,303,39,1,5,2,0,5.000000000000002,248,0,-0.2,15,6
2,303,200,0,42,0,6.000000000000026,60.000000000000256,8532,0,1,24,42
3,303,45,0,6,2,0,0,318,3,-1.1,21,6
0,304,9,1,0,0,0,5.000000000000001,77,2,-1.1,3,1
1,304,15,0,1,0,0,0,81,2,-1.1,7,1
2,304,200,1,33,0,0.6000000000000004,12.000000000000004,2376,1,1.8,19,34
3,304,21,1,2,0,0,5.000000000000002,131,0,-1,10,3
0,305,9,1,0,0,0,5.000000000000001,65,2,-1.1,4,1
1,305,33,1,4,0,0,5.000000000000002,173,0,-1,13,5
2,305,63,0,9,0,0,0,381,2,-1.1,17,9
3,305,200,0,34,0,1.199999999999992,11.999999999999918,2658,0,1,19,34
0,306,9,1,0,0,0,5.000000000000001,53,2,-1.1,6,1
1,306,33,0,4,0,0,0,198,2,-1.1,9,4
2,306,200,0,35,0,1.7999999999999896,17.999999999999893,3132,0,1,22,35
3,306,128,0,20,1,0,0,2028,0,-1,23,20
0,307,9,0,0,1,0,0,42,1,-1.1,5,0
1,307,44,1,6,0,0,5.999999999999986,540,2,-1.1,9,7
2,307,9,0,0,0,0,0,36,1,-1.1,5,0
3,307,51,1,7,0,0,5.000000000000006,290,0,-1,14,8
0,308,200,0,43,0,6.600000000000009,66.00000000000009,5484,0,1,24,43
1,308,20,0,2,1,0,0,174,0,-1,8,2
2,308,200,2,37,0,2.999999999999995,41.99999999999994,5250,0,1,20,39
3,308,45,0,6,0,0,0,228,3,-1.1,25,6
0,309,200,0,46,0,8.4,84.00000000000038,11490,0,1,13,46
1,309,9,1,0,1,0,5.000000000000001,53,0,-1,5,1
2,309,200,3,37,0,2.9999999999999862,47.999999999999865,5274,0,1,19,40
3,309,45,0,6,2,0,0,264,3,-1.1,13,6
0,310,200,0,41,2,5.400000000000016,54.00000000000015,5976,1,1.8,22,41
1,310,38,0,5,2,0,0,471,0,-1,12,5
2,310,15,0,1,0,0,0,57,0,-1,7,1
3,310,33,1,4,0,0,5.000000000000004,197,0,-1,12,5
0,311,33,0,4,4,0,0,252,0,-1,12,4
1,311,134,0,21,10,0,0,1635,2,-1.1,28,21
2,311,200,0,40,7,4.800000000000002,48.000000000000014,5790,0,1,22,40
3,311,39,0,5,0,0,0,183,2,-1.1,18,5
0,312,15,1,1,0,0,5.000000000000002,104,2,-1.1,7,2
1,312,15,1,1,0,0,5.000000000000001,86,0,-1,8,2
2,312,39,0,5,0,0,0,231,0,-1,14,5
3,312,200,1,35,0,1.799999999999995,23.99999999999995,2826,0,1,22,36
0,313,200,0,44,2,7.200000000000021,72,7398,0,1,29,44
1,313,32,0,4,1,0,0,270,0,-1,12,4
2,313,200,3,37,0,2.9999999999999867,47.999999999999865,5718,0,1.8,32,40
3,313,63,0,9,1,0,0,387,3,-1.1,27,9
0,314,9,0,0,0,0,0,36,0,-1,5,0
1,314,56,1,8,2,0,5.999999999999986,594,0,-1,15,9
2,314,74,2,11,0,0,11.999999999999984,861,0,-1,17,13
3,314,33,0,4,0,0,0,192,2,-1.1,12,4
0,315,9,1,0,0,0,5.000000000000001,77,2,-1.1,5,1
1,315,15,1,1,0,0,5.000000000000002,116,0,-1,10,2
2,315,195,8,31,0,0,47,4712,4,-1.1,17,39
3,315,15,0,1,0,0,0,87,2,-1.1,6,1
0,316,9,1,0,0,0,5.000000000000001,71,2,-1.1,4,1
1,316,9,1,0,0,0,5.000000000000001,77,0,-1,5,1
2,316,33,0,4,0,0,0,174,1,-1.1,13,4
3,316,81,1,12,0,0,5.000000000000006,617,0,-1,12,13
0,317,200,0,37,6,2.9999999999999907,29.999999999999904,3120,0,1,38,37
1,317,200,0,37,3,2.9999999999999925,29.99999999999992,3564,0,1,34,37
2,317,200,0,39,1,4.1999999999999895,41.99999999999989,4590,0,1,25,39
3,317,33,0,4,0,0,0,192,0,-1,13,4
0,318,200,0,41,0,5.400000000000005,54.00000000000004,4704,0,1,17,41
1,318,9,1,0,0,0,5.000000000000001,41,0,-0.2,3,1
2,318,200,2,36,0,2.3999999999999866,35.99999999999986,4362,0,1,20,38
3,318,15,0,1,0,0,0,69,3,-1.1,8,1
0,319,200,0,44,1,7.200000000000009,72.00000000000009,7002,1,1.8,16,44
1,319,21,0,2,1,0,0,126,2,-1.1,12,2
2,319,200,1,40,0,4.800000000000028,54.00000000000028,8088,0,1,18,41
3,319,15,0,1,0,0,0,87,3,-1.1,10,1
0,320,200,1,37,9,2.999999999999988,35.99999999999987,4488,0,1.8,32,38
1,320,200,0,40,1,4.799999999999996,47.99999999999996,6270,0,1,25,40
2,320,15,0,1,0,0,0,57,0,-1,8,1
3,320,33,0,4,2,0,0,228,3,-1.1,17,4
0,321,200,0,46,0,8.4,84,9624,1,1.8,16,46
1,321,15,1,1,0,0,5.000000000000001,68,0,-0.2,6,2
2,321,200,2,37,0,2.9999999999999867,41.999999999999865,5214,0,1,20,39
3,321,21,2,2,0,0,11.000000000000002,143,2,-1.1,9,4
0,322,200,1,44,0,7.200000000000018,78.00000000000017,8136,0,1,18,45
1,322,21,0,2,0,0,0,90,4,-1.1,14,2
2,322,15,1,1,0,0,5.000000000000002,68,0,-0.2,7,2
3,322,45,0,6,1,0,0,288,3,-1.1,17,6
0,323,200,0,45,0,7.800000000000017,78.00000000000016,7584,0,1,18,45
1,323,9,1,0,0,0,5.000000000000001,65,2,-1.1,3,1
2,323,200,2,37,0,2.999999999999988,41.99999999999987,4686,1,1.8,23,39
3,323,21,0,2,0,0,0,114,3,-1.1,13,2
0,324,200,0,42,2,6,60,7206,0,1,24,42
1,324,32,1,4,3,0,5.999999999999994,324,0,-0.2,14,5
2,324,200,2,36,0,2.3999999999999857,35.99999999999985,5298,0,1.8,22,38
3,324,39,2,5,1,0,11.000000000000004,248,0,-0.2,22,7
0,325,200,1,37,10,2.9999999999999885,35.999999999999886,4380,0,1.8,29,38
1,325,200,0,37,8,2.9999999999999907,29.999999999999904,3378,0,1,32,37
2,325,200,0,40,3,4.800000000000021,48.000000000000206,8328,0,1,29,40
3,325,39,1,5,1,0,5.000000000000005,206,0,-1,20,6
0,326,200,0,41,2,5.4,53.99999999999999,5448,0,1,27,41
1,326,56,0,8,2,0,0,456,2,-1.1,20,8
2,326,200,0,41,0,5.400000000000008,54.00000000000007,6504,0,1,29,41
3,326,27,0,3,1,0,0,171,3,-1.1,13,3
0,327,9,1,0,0,0,5.000000000000001,77,2,-1.1,3,1
1,327,15,0,1,0,0,0,75,2,-1.1,10,1
2,327,200,0,44,0,7.200000000000019,72.00000000000018,7626,1,1.8,19,44
3,327,122,1,19,1,0,5.999999999999962,1869,0,-1,26,20
0,328,38,0,5,2,0,0,357,0,-1,15,5
1,328,200,1,37,21,2.9999999999999867,35.999999999999865,4698,3,1.9,31,38
2,328,200,0,39,20,4.199999999999988,41.99999999999987,5592,0,1,23,39
3,328,45,2,6,0,0,11.000000000000009,311,0,-0.2,20,8
0,329,200,1,44,0,7.200000000000013,78.00000000000011,6636,0,1.8,19,45
1,329,9,0,0,0,0,0,36,2,-1.1,8,0
2,329,200,2,35,0,1.7999999999999865,29.999999999999865,4272,0,1,19,37
3,329,15,0,1,0,0,0,87,3,-1.1,10,1
0,330,200,0,41,4,5.4,54,6066,1,1.8,26,41
1,330,44,0,6,5,0,0,516,2,-1.1,16,6
2,330,200,0,39,0,4.199999999999993,41.99999999999993,6258,0,1,26,39
3,330,39,0,5,2,0,0,219,3,-1.1,16,5
0,331,200,1,42,0,6.000000000000026,66.00000000000026,8490,0,1,22,43
1,331,9,1,0,0,0,5.000000000000001,41,0,-0.2,5,1
2,331,57,0,8,0,0,0,390,0,-1,14,8
3,331,81,2,12,0,0,11.000000000000009,599,0,-1,22,14
0,332,200,0,44,3,7.200000000000008,72.00000000000007,6498,1,1.8,25,44
1,332,62,0,9,4,0,0,603,2,-1.1,20,9
2,332,200,1,40,0,4.800000000000029,54.00000000000029,7788,0,1.8,24,41
3,332,9,1,0,1,0,5.000000000000001,53,0,-1,4,1
0,333,15,0,1,0,0,0,87,1,-1.1,8,1
1,333,33,0,4,0,0,0,216,3,-1.1,9,4
2,333,15,0,1,0,0,0,69,3,-1.1,7,1
3,333,15,0,1,0,0,0,69,3,-1.1,8,1
0,334,9,1,0,0,0,5.000000000000001,71,2,-1.1,5,1
1,334,33,0,4,0,0,0,198,2,-1.1,14,4
2,334,200,0,42,0,6.000000000000019,60.000000000000185,7320,0,1,20,42
3,334,80,1,12,0,0,5.999999999999995,750,0,-1,21,13
0,335,200,1,42,2,6.000000000000009,66.00000000000009,6450,0,1.8,28,43
1,335,33,1,4,2,0,5.000000000000001,263,0,-0.2,17,5
2,335,200,1,39,0,4.199999999999999,47.99999999999999,6720,1,1.8,21,40
3,335,39,1,5,2,0,5.000000000000001,290,0,-1,20,6
0,336,39,0,5,3,0,0,267,4,-1.1,13,5
1,336,68,1,10,3,0,5.999999999999971,1044,2,-1.1,17,11
2,336,200,0,38,0,3.599999999999988,35.99999999999988,4572,1,1.8,17,38
3,336,39,1,5,1,0,5.000000000000004,218,0,-1,13,6
0,337,200,1,37,7,2.999999999999989,35.999999999999886,3486,0,1.8,30,38
1,337,200,1,35,6,1.7999999999999896,23.999999999999897,3048,0,1.8,26,36
2,337,200,1,40,4,4.800000000000003,54.00000000000003,6000,0,1,28,41
3,337,9,0,0,0,0,0,36,3,-1.1,5,0
0,338,200,1,36,10,2.3999999999999906,29.999999999999904,3336,0,1.8,33,37
1,338,200,0,37,6,2.9999999999999902,30,3438,0,1,30,37
2,338,200,0,39,2,4.199999999999998,41.99999999999998,5220,0,1,28,39
3,338,21,0,2,0,0,0,114,0,-1,11,2
0,339,200,0,42,2,6.000000000000008,60.00000000000008,5406,1,1.8,25,42
1,339,62,1,9,2,0,5.999999999999997,489,0,-0.2,19,10
2,339,200,1,35,0,1.7999999999999885,23.999999999999883,2874,1,1.8,31,36
3,339,21,0,2,0,0,0,78,3,-1.1,8,2
0,340,200,1,39,4,4.200000000000005,48.00000000000004,4320,0,1.8,30,40
1,340,98,0,15,5,0,0,921,0,-1,22,15
2,340,200,0,42,0,6.000000000000029,60.00000000000029,8202,1,1.8,27,42
3,340,105,1,16,0,0,5.000000000000014,623,0,-1,31,17
0,341,200,1,43,3,6.600000000000016,72.00000000000014,7140,0,1.8,25,44
1,341,32,0,4,4,0,0,348,2,-1.1,15,4
2,341,200,1,41,1,5.400000000000005,60.00000000000004,7176,0,1,25,42
3,341,21,1,2,1,0,5.000000000000002,137,0,-0.2,10,3
0,342,9,1,0,0,0,5.000000000000001,47,2,-1.1,4,1
1,342,21,1,2,0,0,5.000000000000002,107,0,-0.2,10,3
2,342,200,3,32,0,4.718447854656915e-16,18,2400,0,1,17,35
3,342,27,1,3,0,0,5.000000000000002,134,0,-1,9,4
0,343,200,0,42,3,6.000000000000005,60.00000000000005,5022,1,1.8,28,42
1,343,68,0,10,3,0,0,660,2,-1.1,21,10
2,343,200,3,36,0,2.3999999999999857,41.99999999999985,5538,0,1,24,39
3,343,15,0,1,0,0,0,57,3,-1.1,11,1
0,344,15,1,1,0,0,5.000000000000002,92,0,-0.2,7,2
1,344,200,0,33,5,0.6000000000000014,6.000000000000014,1584,0,1,27,33
2,344,200,0,38,3,3.5999999999999863,35.99999999999986,4770,0,1,17,38
3,344,33,0,4,0,0,0,210,2,-1.1,13,4
0,345,200,0,43,1,6.600000000000025,66.00000000000026,7608,0,1,11,43
1,345,15,0,1,1,0,0,57,0,-1,6,1
2,345,200,0,40,0,4.7999999999999945,47.99999999999994,6456,1,1.8,16,40
3,345,15,1,1,0,0,5.000000000000002,80,0,-1,9,2
0,346,200,1,46,0,8.400000000000036,90.00000000000036,10944,0,1.8,14,47
1,346,9,0,0,0,0,0,36,0,-1,5,0
2,346,200,0,34,0,1.2,11.999999999999998,1794,1,1.8,14,34
3,346,21,0,2,1,0,0,96,3,-1.1,14,2
0,347,200,0,40,0,4.799999999999996,47.99999999999996,5202,1,1.8,18,40
1,347,21,1,2,0,0,5.000000000000001,83,0,-0.2,7,3
2,347,200,1,36,0,2.3999999999999875,29.99999999999988,4392,0,1,16,37
3,347,21,0,2,0,0,0,96,3,-1.1,8,2
0,348,200,0,43,0,6.6,66,6720,0,1,15,43
1,348,27,0,3,1,0,0,141,2,-1.1,13,3
2,348,200,1,37,0,2.999999999999986,35.99999999999986,4668,0,1,25,38
3,348,15,0,1,0,0,0,75,3,-1.1,8,1
0,349,200,0,38,7,3.6,35.99999999999989,3414,0,1,35,38
1,349,200,0,38,2,3.5999999999999885,35.999999999999886,4254,1,1.8,31,38
2,349,200,1,39,1,4.199999999999997,47.99999999999996,5154,0,1.8,27,40
3,349,21,2,2,0,0,11.000000000000002,149,0,-0.2,12,4
0,350,21,1,2,0,0,5.000000000000002,119,0,-0.2,12,3
1,350,15,2,1,0,0,11,128,4,-1.1,8,3
2,350,200,0,36,0,2.3999999999999937,23.999999999999936,2820,0,1,27,36
3,350,195,0,31,0,0,0,1791,3,-1.1,25,31
0,351,200,0,42,1,6.000000000000011,60.00000000000011,6474,1,1.8,18,42
1,351,39,0,5,2,0,0,219,2,-1.1,16,5
2,351,200,0,40,0,4.800000000000004,48.00000000000004,6900,0,1,15,40
3,351,39,2,5,0,0,11.000000000000004,266,2,-1.1,17,7
0,352,9,1,0,0,0,5.000000000000001,71,2,-1.1,4,1
1,352,9,1,0,0,0,5.000000000000001,71,0,-1,5,1
2,352,200,9,32,0,2.498001805406602e-16,53.99999999999999,5976,0,1,12,41
3,352,15,0,1,0,0,0,81,3,-1.1,7,1
0,353,200,0,38,6,3.6,35.99999999999989,4296,1,1.8,36,38
1,353,200,1,36,2,2.3999999999999906,29.999999999999904,3576,1,1.8,36,37
2,353,200,0,43,0,6.600000000000014,66.00000000000013,7290,1,1.8,28,43
3,353,21,0,2,0,0,0,90,0,-1,11,2
0,354,200,0,38,9,3.5999999999999908,35.99999999999991,3786,0,1,19,38
1,354,200,0,37,7,2.9999999999999867,29.999999999999865,4242,0,1,33,37
2,354,200,0,40,1,4.800000000000018,48.00000000000017,5826,0,1,22,40
3,354,9,0,0,1,0,0,42,3,-1.1,6,0
0,355,200,0,41,0,5.400000000000009,54.00000000000009,5592,1,1.8,21,41
1,355,39,0,5,0,0,0,207,0,-1,13,5
2,355,200,0,40,0,4.8,48.00000000000009,6546,0,1,21,40
3,355,51,1,7,0,0,5.000000000000006,326,0,-1,15,8
0,356,9,1,0,0,0,5.000000000000001,77,2,-1.1,2,1
1,356,45,1,6,0,0,5.000000000000001,329,0,-1,21,7
2,356,200,1,38,0,3.599999999999989,41.999999999999886,4674,0,1.8,22,39
3,356,200,1,33,1,0.5999999999999914,11.999999999999911,3084,0,1,25,34
0,357,200,0,44,0,7.2,72,8352,0,1,17,44
1,357,15,0,1,0,0,0,63,0,-1,7,1
