,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
78243,2,192,200,0,38,2,3.599999999999992,35.999999999999915,2898.0,1,1.8,39,38
77796,3,192,51,1,7,0,0.0,5.000000000000007,374.0,0,-1.0,22,8
78696,0,193,200,1,45,0,7.800000000000038,84.00000000000037,10578.0,0,1.8,25,46
78301,1,193,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
78697,2,193,200,0,40,0,4.8,47.99999999999999,5970.0,0,1.0,17,40
78375,3,193,39,0,5,0,0.0,0.0,201.0,4,-1.1,15,5
78809,0,194,33,0,4,0,0.0,0.0,204.0,1,-1.1,17,4
78755,1,194,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
78904,2,194,80,1,12,0,0.0,5.99999999999998,966.0,0,-1.0,25,13
78912,3,194,87,2,13,0,0.0,11.000000000000009,764.0,0,-0.1999999999999999,28,15
79347,0,195,200,0,44,1,7.2000000000000135,72.00000000000013,9036.0,0,1.0,22,44
78970,1,195,15,0,1,1,0.0,0.0,87.0,1,-1.1,9,1
79348,2,195,200,1,39,0,4.199999999999989,47.99999999999988,4356.0,0,1.8,23,40
78990,3,195,21,0,2,1,0.0,0.0,132.0,4,-1.1,13,2
79843,0,196,200,1,45,0,7.800000000000033,84.00000000000031,10560.0,0,1.0,27,46
79430,1,196,21,0,2,0,0.0,0.0,156.0,1,-1.1,10,2
79844,2,196,200,0,38,1,3.5999999999999885,35.999999999999886,4014.0,0,1.0,29,38
79594,3,196,75,0,11,1,0.0,0.0,465.0,4,-1.1,23,11
80279,0,197,200,0,43,0,6.6000000000000165,66.00000000000016,6600.0,0,1.0,21,43
79921,1,197,21,1,2,1,0.0,5.000000000000001,131.0,0,-0.1999999999999999,8,3
80280,2,197,200,1,39,0,4.200000000000001,48.00000000000001,6402.0,0,1.0,19,40
79904,3,197,15,0,1,1,0.0,0.0,81.0,0,-1.0,6,1
80651,0,198,200,1,42,0,6.000000000000018,66.00000000000017,8028.0,0,1.0,21,43
80314,1,198,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
80531,2,198,81,2,12,0,0.0,11.000000000000002,641.0,0,-0.1999999999999999,18,14
80532,3,198,81,0,12,1,0.0,0.0,498.0,4,-1.1,22,12
81151,0,199,200,1,47,2,9.00000000000002,96.00000000000018,10434.0,0,1.0,29,48
80801,1,199,38,0,5,0,0.0,0.0,327.0,1,-1.1,10,5
81152,2,199,200,0,40,1,4.799999999999994,47.999999999999936,4842.0,1,1.8,29,40
80878,3,199,63,0,9,0,0.0,0.0,393.0,4,-1.1,21,9
81570,0,200,200,1,47,0,9.000000000000016,96.00000000000016,9702.0,0,1.0,25,48
81325,1,200,45,0,6,1,0.0,0.0,318.0,0,-1.0,16,6
81307,2,200,39,1,5,0,0.0,5.000000000000005,248.0,0,-0.1999999999999999,15,6
81504,3,200,134,1,21,0,0.0,5.9999999999999885,1215.0,0,-0.1999999999999999,28,22
81874,0,201,200,1,44,0,7.200000000000016,78.00000000000016,9090.0,0,1.0,18,45
81736,1,201,62,0,9,0,0.0,0.0,747.0,1,-1.1,16,9
81666,2,201,27,1,3,0,0.0,5.000000000000001,206.0,0,-1.0,12,4
81630,3,201,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
82125,0,202,200,1,44,0,7.200000000000017,78.00000000000016,8958.0,1,1.8,11,45
81908,1,202,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
81945,2,202,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,12,3
81946,3,202,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,7,3
82571,0,203,200,1,42,0,6.000000000000015,66.00000000000014,7470.0,0,1.0,20,43
82223,1,203,26,0,3,1,0.0,0.0,213.0,0,-1.0,9,3
82572,2,203,200,1,41,0,5.400000000000007,60.00000000000006,7752.0,0,1.0,18,42
82209,3,203,21,0,2,1,0.0,0.0,102.0,0,-1.0,9,2
83073,0,204,200,0,39,0,4.199999999999994,41.999999999999936,5622.0,1,1.8,21,39
82702,1,204,33,0,4,0,0.0,0.0,234.0,0,-1.0,10,4
83074,2,204,200,1,39,0,4.199999999999989,47.99999999999988,5556.0,0,1.0,22,40
82812,3,204,69,0,10,0,0.0,0.0,390.0,0,-1.0,16,10
83545,0,205,200,1,46,0,8.400000000000016,90.00000000000016,8418.0,0,1.8,21,47
83132,1,205,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
83546,2,205,200,1,42,0,6.000000000000017,66.00000000000016,9006.0,0,1.0,22,43
83260,3,205,57,1,8,0,0.0,5.000000000000007,365.0,0,-1.0,22,9
84177,0,206,200,0,43,0,6.600000000000023,66.00000000000023,7422.0,0,1.0,26,43
84178,1,206,200,0,35,0,1.7999999999999878,17.999999999999876,2856.0,0,1.0,24,35
84179,2,206,200,2,34,0,1.199999999999992,23.99999999999992,2652.0,0,1.8,24,36
83678,3,206,33,0,4,0,0.0,0.0,168.0,4,-1.1,19,4
84418,0,207,200,1,44,0,7.2000000000000215,78.00000000000021,9102.0,0,1.0,12,45
84232,1,207,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
84214,2,207,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
84233,3,207,15,0,1,1,0.0,0.0,81.0,0,-1.0,7,1
84853,0,208,200,2,43,1,6.600000000000025,78.00000000000026,9966.0,0,1.8,16,45
84452,1,208,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
84854,2,208,200,0,35,0,1.7999999999999874,17.999999999999872,3840.0,0,1.0,19,35
84508,3,208,27,0,3,2,0.0,0.0,135.0,4,-1.1,13,3
85171,0,209,200,3,34,0,1.1999999999999995,29.999999999999996,6942.0,1,1.8,26,37
84888,1,209,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
85046,2,209,75,1,11,0,0.0,5.000000000000006,590.0,0,-1.0,21,12
84962,3,209,33,0,4,1,0.0,0.0,186.0,4,-1.1,15,4
85487,0,210,200,2,42,0,6.000000000000014,72.00000000000014,8424.0,0,1.8,19,44
85367,1,210,80,0,12,0,0.0,0.0,936.0,0,-1.0,12,12
85206,2,210,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
85261,3,210,27,0,3,1,0.0,0.0,123.0,0,-1.0,11,3
85904,0,211,200,0,42,0,6.000000000000005,60.00000000000005,6534.0,0,1.0,15,42
85521,1,211,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
85905,2,211,200,0,39,0,4.19999999999999,41.9999999999999,5154.0,1,1.8,22,39
85523,3,211,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
86138,0,212,200,2,44,0,7.2000000000000135,84.00000000000013,7836.0,0,1.8,11,46
85953,1,212,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
85940,2,212,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
85941,3,212,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
86573,0,213,200,2,42,0,6.000000000000024,72.00000000000024,8922.0,0,1.8,16,44
86215,1,213,21,0,2,0,0.0,0.0,126.0,1,-1.1,8,2
86197,2,213,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,11,2
86574,3,213,200,0,34,0,1.1999999999999913,11.999999999999911,3042.0,0,1.0,24,34
86885,0,214,200,1,40,0,4.7999999999999945,53.999999999999936,6012.0,0,1.0,22,41
86687,1,214,33,1,4,0,0.0,5.000000000000001,239.0,0,-0.1999999999999999,12,5
86633,2,214,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
86748,3,214,63,1,9,0,0.0,5.000000000000007,410.0,0,-0.1999999999999999,19,10
87327,0,215,200,1,48,0,9.600000000000026,102.00000000000026,10800.0,0,1.0,24,49
87219,1,215,92,1,14,0,0.0,5.999999999999962,1038.0,0,-0.1999999999999999,20,15
87184,2,215,75,1,11,0,0.0,5.000000000000007,560.0,0,-1.0,26,12
87185,3,215,75,0,11,0,0.0,0.0,423.0,4,-1.1,26,11
87840,0,216,200,7,33,0,0.599999999999988,47.99999999999988,7272.0,0,1.0,33,40
87481,1,216,39,0,5,0,0.0,0.0,267.0,1,-1.1,11,5
87841,2,216,200,0,34,0,1.1999999999999926,11.999999999999924,2550.0,1,1.8,25,34
87591,3,216,75,0,11,0,0.0,0.0,423.0,4,-1.1,17,11
88318,0,217,200,1,42,0,6.000000000000021,66.0000000000002,9498.0,0,1.0,24,43
87875,1,217,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
88319,2,217,200,0,36,0,2.3999999999999866,23.999999999999865,4152.0,0,1.0,17,36
88057,3,217,69,0,10,1,0.0,0.0,390.0,4,-1.1,16,10
88606,0,218,200,1,43,0,6.60000000000002,72.0000000000002,8796.0,0,1.0,19,44
88425,1,218,27,0,3,0,0.0,0.0,171.0,0,-1.0,10,3
88439,2,218,33,0,4,0,0.0,0.0,180.0,0,-1.0,13,4
88427,3,218,27,0,3,1,0.0,0.0,165.0,4,-1.1,12,3
88910,0,219,200,1,45,0,7.800000000000034,84.00000000000034,10620.0,0,1.0,17,46
88760,1,219,50,0,7,0,0.0,0.0,513.0,4,-1.1,16,7
88713,2,219,27,1,3,0,0.0,5.000000000000004,188.0,0,-1.0,17,4
88714,3,219,27,1,3,0,0.0,5.000000000000005,182.0,0,-0.1999999999999999,10,4
89375,0,220,200,2,46,0,8.400000000000029,96.00000000000028,10440.0,0,1.8,16,48
89376,1,220,200,0,35,0,1.7999999999999865,17.999999999999865,4260.0,0,1.0,11,35
89041,2,220,33,0,4,1,0.0,0.0,180.0,1,-1.1,13,4
89042,3,220,33,1,4,0,0.0,5.000000000000006,209.0,0,-0.1999999999999999,13,5
89735,0,221,200,2,43,0,6.600000000000024,78.00000000000023,8520.0,0,1.8,21,45
89434,1,221,15,0,1,0,0.0,0.0,63.0,1,-1.1,5,1
89435,2,221,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,5,2
89664,3,221,129,1,20,0,0.0,5.000000000000009,1037.0,0,-1.0,19,21
90206,0,222,200,0,45,0,7.800000000000033,78.00000000000033,9402.0,0,1.0,19,45
89793,1,222,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
90207,2,222,200,1,39,0,4.200000000000002,48.000000000000014,5982.0,0,1.0,24,40
89921,3,222,57,0,8,1,0.0,0.0,282.0,4,-1.1,18,8
90542,0,223,200,1,41,0,5.399999999999998,59.99999999999997,6204.0,0,1.0,21,42
90289,1,223,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,10,3
90380,2,223,51,1,7,0,0.0,5.0,410.0,0,-0.1999999999999999,15,8
90405,3,223,63,1,9,0,0.0,5.000000000000009,326.0,0,-0.1999999999999999,22,10
90805,0,224,200,1,44,0,7.200000000000018,78.00000000000017,9318.0,0,1.0,11,45
90576,1,224,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
90613,2,224,21,0,2,0,0.0,0.0,96.0,0,-1.0,7,2
90638,3,224,33,1,4,0,0.0,5.000000000000004,209.0,0,-1.0,12,5
91217,0,225,200,1,43,0,6.600000000000015,72.00000000000014,8526.0,1,1.8,24,44
91115,1,225,98,1,15,0,0.0,5.999999999999971,1059.0,0,-0.1999999999999999,17,16
90984,2,225,45,1,6,0,0.0,5.000000000000004,263.0,0,-0.1999999999999999,14,7
91057,3,225,69,0,10,1,0.0,0.0,396.0,0,-1.0,21,10
91724,0,226,200,1,44,0,7.200000000000024,78.00000000000023,8796.0,1,1.8,23,45
91275,1,226,15,0,1,0,0.0,0.0,63.0,1,-1.1,5,1
91725,2,226,200,1,37,0,2.999999999999992,35.999999999999915,3318.0,0,1.8,26,38
91511,3,226,93,0,14,1,0.0,0.0,576.0,4,-1.1,22,14
92107,0,227,200,2,43,0,6.600000000000009,78.00000000000009,8292.0,0,1.8,22,45
91759,1,227,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
91778,2,227,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
92065,3,227,158,2,25,0,0.0,11.999999999999996,1587.0,0,-0.1999999999999999,19,27
92412,0,228,200,1,45,0,7.800000000000029,84.00000000000028,10392.0,1,1.8,18,46
92232,1,228,33,0,4,0,0.0,0.0,222.0,1,-1.1,10,4
92214,2,228,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
92257,3,228,45,1,6,0,0.0,5.000000000000005,251.0,0,-0.1999999999999999,14,7
92651,0,229,200,1,43,0,6.600000000000004,72.00000000000003,7050.0,0,1.0,12,44
92465,1,229,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
92466,2,229,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
92448,3,229,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
93086,0,230,200,1,47,0,9.000000000000027,96.00000000000026,10932.0,1,1.8,25,48
92740,1,230,27,0,3,0,0.0,0.0,153.0,0,-1.0,10,3
93087,2,230,200,0,40,0,4.799999999999997,47.99999999999997,4710.0,0,1.0,21,40
92687,3,230,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
93528,0,231,200,0,42,0,6.000000000000017,60.00000000000016,7572.0,0,1.0,15,42
93169,1,231,21,0,2,1,0.0,0.0,132.0,0,-1.0,9,2
93529,2,231,200,1,39,0,4.199999999999997,47.99999999999996,5226.0,0,1.0,18,40
93171,3,231,21,0,2,0,0.0,0.0,84.0,0,-1.0,7,2
93970,0,232,200,0,41,0,5.400000000000004,54.00000000000004,7170.0,0,1.0,27,41
93636,1,232,33,1,4,0,0.0,5.000000000000001,173.0,0,-0.1999999999999999,15,5
93971,2,232,200,1,37,0,2.999999999999992,35.999999999999915,3738.0,0,1.8,25,38
93565,3,232,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
94222,0,233,200,1,43,0,6.600000000000008,72.00000000000007,7818.0,0,1.0,13,44
94005,1,233,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
94055,2,233,33,2,4,0,0.0,11.0,233.0,0,-0.1999999999999999,10,6
94007,3,233,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
94747,0,234,200,0,44,0,7.200000000000013,72.00000000000013,7788.0,0,1.0,17,44
94748,1,234,200,0,36,0,2.399999999999986,23.99999999999986,4080.0,0,1.0,21,36
94329,2,234,27,0,3,0,0.0,0.0,141.0,0,-1.0,13,3
94546,3,234,99,1,15,0,0.0,5.000000000000004,698.0,0,-0.1999999999999999,19,16
95231,0,235,200,0,43,0,6.600000000000019,66.00000000000018,8652.0,1,1.8,29,43
94902,1,235,39,1,5,0,0.0,5.000000000000005,278.0,0,-0.1999999999999999,13,6
95232,2,235,200,0,37,0,2.9999999999999902,29.9999999999999,4296.0,0,1.0,32,37
94922,3,235,45,0,6,1,0.0,0.0,300.0,4,-1.1,19,6
95685,0,236,200,0,44,0,7.200000000000012,72.00000000000011,6570.0,0,1.0,27,44
95290,1,236,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
95686,2,236,200,2,39,0,4.199999999999998,53.99999999999999,7164.0,0,1.8,26,41
95364,3,236,39,2,5,0,0.0,11.0,428.0,0,-1.0,22,7
96199,0,237,200,5,37,1,3.000000000000001,60.00000000000001,7782.0,3,1.5,33,42
95792,1,237,27,0,3,0,0.0,0.0,171.0,1,-1.1,10,3
96200,2,237,200,2,35,0,1.7999999999999878,29.99999999999988,3024.0,0,1.8,25,37
95974,3,237,87,0,13,0,0.0,0.0,567.0,4,-1.1,21,13
96796,0,238,200,1,43,0,6.600000000000016,72.00000000000014,8040.0,0,1.8,23,44
96748,1,238,176,0,28,0,0.0,0.0,2148.0,0,-1.0,25,28
96797,2,238,200,1,38,1,3.599999999999988,41.99999999999987,5292.0,0,1.8,28,39
96284,3,238,21,0,2,0,0.0,0.0,90.0,4,-1.1,11,2
97179,0,239,200,2,42,0,6.000000000000011,72.0000000000001,7164.0,0,1.8,26,44
96879,1,239,21,0,2,0,0.0,0.0,108.0,1,-1.1,11,2
97071,2,239,92,2,14,0,0.0,11.999999999999984,912.0,0,-0.1999999999999999,22,16
97025,3,239,69,0,10,0,0.0,0.0,366.0,4,-1.1,19,10
97668,0,240,200,1,44,0,7.200000000000021,78.0000000000002,8496.0,0,1.0,24,45
97261,1,240,21,0,2,0,0.0,0.0,96.0,1,-1.1,10,2
97669,2,240,200,1,37,0,2.99999999999999,35.99999999999989,4392.0,0,1.8,25,38
97407,3,240,69,0,10,0,0.0,0.0,414.0,4,-1.1,21,10
98092,0,241,200,0,39,0,4.200000000000011,42.00000000000011,6378.0,0,1.0,14,39
97722,1,241,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
98093,2,241,200,2,36,0,2.399999999999986,35.99999999999986,5064.0,0,1.8,19,38
97705,3,241,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
98367,0,242,200,1,43,0,6.600000000000008,72.00000000000007,7236.0,0,1.0,18,44
98185,1,242,26,0,3,0,0.0,0.0,219.0,1,-1.1,12,3
98152,2,242,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
98200,3,242,33,1,4,1,0.0,5.000000000000004,215.0,0,-0.1999999999999999,19,5
98862,0,243,200,1,44,0,7.200000000000017,78.00000000000016,8586.0,0,1.0,22,45
98425,1,243,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
98863,2,243,200,0,38,0,3.599999999999991,35.99999999999991,3426.0,0,1.0,23,38
98625,3,243,81,0,12,1,0.0,0.0,402.0,4,-1.1,20,12
99144,0,244,200,1,42,0,6.000000000000007,66.00000000000006,7776.0,0,1.0,12,43
98969,1,244,27,1,3,0,0.0,5.000000000000001,176.0,0,-0.1999999999999999,10,4
98970,2,244,27,1,3,0,0.0,5.000000000000002,140.0,0,-1.0,9,4
98971,3,244,27,1,3,0,0.0,5.000000000000003,152.0,0,-0.1999999999999999,11,4
99728,0,245,200,2,47,0,9.000000000000037,102.00000000000036,11322.0,0,1.8,22,49
99656,1,245,164,0,26,0,0.0,0.0,2532.0,0,-1.0,22,26
99729,2,245,200,0,42,0,6.000000000000006,60.00000000000006,6522.0,0,1.0,24,42
99228,3,245,21,0,2,0,0.0,0.0,90.0,4,-1.1,10,2
100188,0,246,200,0,44,1,7.200000000000012,72.00000000000011,8238.0,0,1.0,26,44
99763,1,246,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
100189,2,246,200,0,37,0,2.999999999999991,29.99999999999991,3270.0,0,1.0,26,37
99891,3,246,51,0,7,1,0.0,0.0,297.0,4,-1.1,12,7
100636,0,247,200,0,45,0,7.80000000000002,78.0000000000002,8778.0,1,1.8,17,45
100271,1,247,21,0,2,0,0.0,0.0,108.0,1,-1.1,16,2
100637,2,247,200,0,41,0,5.400000000000011,54.00000000000011,7752.0,1,1.8,21,41
100291,3,247,27,0,3,1,0.0,0.0,171.0,4,-1.1,15,3
100694,0,248,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
100894,1,248,200,0,33,0,0.6000000000000009,6.000000000000008,2532.0,1,1.8,16,33
100696,2,248,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
100721,3,248,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,7,4
101145,0,249,200,1,43,0,6.600000000000025,72.00000000000024,9372.0,0,1.0,15,44
100972,1,249,27,0,3,0,0.0,0.0,177.0,0,-1.0,14,3
100929,2,249,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
100948,3,249,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
101580,0,250,200,1,40,1,4.799999999999997,53.999999999999964,6324.0,1,1.8,21,41
101179,1,250,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
101581,2,250,200,1,40,0,4.799999999999995,53.99999999999995,4428.0,0,1.0,20,41
101235,3,250,27,0,3,0,0.0,0.0,111.0,4,-1.1,8,3
102189,0,251,200,0,49,0,10.200000000000037,102.00000000000034,12186.0,0,1.0,29,49
102190,1,251,200,0,37,1,2.9999999999999867,29.999999999999865,4944.0,0,1.0,21,37
101996,2,251,104,1,16,2,0.0,5.999999999999985,996.0,0,-0.1999999999999999,23,17
102000,3,251,105,2,16,1,0.0,11.000000000000009,677.0,0,-0.1999999999999999,23,18
102494,0,252,200,2,45,0,7.800000000000026,90.00000000000024,10164.0,0,1.8,19,47
102312,1,252,32,0,4,0,0.0,0.0,264.0,1,-1.1,11,4
102339,2,252,45,1,6,0,0.0,5.000000000000006,323.0,0,-1.0,16,7
102298,3,252,27,0,3,0,0.0,0.0,135.0,4,-1.1,10,3
103149,0,253,200,0,46,0,8.400000000000029,84.00000000000028,9774.0,1,1.8,18,46
103150,1,253,200,0,35,0,1.7999999999999856,17.999999999999854,5418.0,0,1.0,19,35
103151,2,253,200,1,37,1,2.9999999999999907,35.99999999999991,3300.0,0,1.8,25,38
102722,3,253,57,0,8,1,0.0,0.0,294.0,4,-1.1,16,8
103203,0,254,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
103185,1,254,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
103396,2,254,200,1,37,0,2.99999999999999,35.99999999999989,3888.0,0,1.0,15,38
103217,3,254,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,11,3
103819,0,255,200,1,45,0,7.800000000000022,84.00000000000021,8946.0,0,1.8,12,46
103430,1,255,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
103820,2,255,200,0,41,0,5.400000000000006,54.00000000000006,7110.0,0,1.0,16,41
103450,3,255,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
104095,0,256,200,1,41,0,5.400000000000008,60.00000000000008,7470.0,0,1.0,13,42
103854,1,256,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
103927,2,256,33,1,4,0,0.0,5.000000000000003,167.0,0,-1.0,11,5
103928,3,256,33,0,4,0,0.0,0.0,168.0,0,-1.0,10,4
104554,0,257,200,1,45,0,7.80000000000002,84.0000000000002,8472.0,0,1.0,17,46
104201,1,257,27,1,3,2,0.0,5.000000000000001,200.0,0,-0.1999999999999999,11,4
104555,2,257,200,0,39,0,4.199999999999992,41.99999999999992,6018.0,0,1.0,21,39
104221,3,257,33,0,4,0,0.0,0.0,126.0,0,-1.0,13,4
105133,0,258,200,0,46,0,8.400000000000032,84.00000000000031,10044.0,0,1.0,21,46
105025,1,258,146,0,23,0,0.0,0.0,2055.0,0,-1.0,22,23
105134,2,258,200,0,42,0,6.0,60.0,5046.0,0,1.0,29,42
104687,3,258,33,1,4,2,0.0,5.000000000000005,215.0,0,-0.1999999999999999,9,5
105451,0,259,200,1,41,0,5.400000000000005,60.00000000000004,7722.0,0,1.0,16,42
105168,1,259,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
105295,2,259,51,1,7,0,0.0,5.000000000000003,356.0,0,-0.1999999999999999,11,8
105308,3,259,57,0,8,0,0.0,0.0,378.0,0,-1.0,13,8
105702,0,260,200,1,44,0,7.200000000000014,78.00000000000014,8424.0,0,1.0,17,45
105529,1,260,27,0,3,0,0.0,0.0,189.0,0,-1.0,16,3
105505,2,260,15,2,1,0,0.0,11.0,134.0,0,-1.0,8,3
105487,3,260,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
106006,0,261,200,1,44,0,7.200000000000007,78.00000000000007,7938.0,1,1.8,23,45
105880,1,261,74,0,11,0,0.0,0.0,717.0,4,-1.1,18,11
105774,2,261,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,12,3
105738,3,261,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
106667,0,262,200,0,43,0,6.600000000000011,66.00000000000011,7326.0,0,1.0,18,43
106668,1,262,200,1,36,0,2.3999999999999875,29.99999999999988,3696.0,0,1.8,24,37
106669,2,262,200,1,34,0,1.1999999999999962,17.99999999999996,1938.0,0,1.8,30,35
106258,3,262,63,0,9,2,0.0,0.0,405.0,4,-1.1,16,9
106902,0,263,200,1,44,0,7.2000000000000055,78.00000000000004,7884.0,1,1.8,11,45
106703,1,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
106717,2,263,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,6,3
106705,3,263,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
107385,0,264,200,1,45,0,7.800000000000017,84.00000000000016,8550.0,0,1.0,24,46
106984,1,264,21,0,2,0,0.0,0.0,144.0,1,-1.1,7,2
107386,2,264,200,1,36,0,2.399999999999991,29.99999999999991,3486.0,0,1.8,26,37
107112,3,264,63,0,9,0,0.0,0.0,309.0,4,-1.1,19,9
107697,0,265,200,1,42,0,6.000000000000025,66.00000000000024,8838.0,0,1.0,18,43
107516,1,265,33,0,4,0,0.0,0.0,210.0,1,-1.1,11,4
107535,2,265,39,1,5,0,0.0,5.000000000000004,230.0,0,-1.0,13,6
107536,3,265,39,0,5,0,0.0,0.0,225.0,4,-1.1,12,5
108198,0,266,200,2,45,0,7.800000000000015,90.00000000000014,8034.0,0,1.8,20,47
107851,1,266,39,0,5,0,0.0,0.0,255.0,0,-1.0,12,5
108199,2,266,200,0,39,0,4.199999999999992,41.99999999999992,6090.0,0,1.0,21,39
107925,3,266,63,0,9,0,0.0,0.0,345.0,4,-1.1,18,9
108640,0,267,200,0,42,0,6.000000000000015,60.00000000000015,7578.0,1,1.8,17,42
108233,1,267,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
108641,2,267,200,1,37,0,2.999999999999987,35.99999999999987,4608.0,0,1.0,18,38
108307,3,267,33,0,4,0,0.0,0.0,162.0,4,-1.1,11,4
108934,0,268,200,1,45,0,7.800000000000018,84.00000000000017,8760.0,1,1.8,15,46
108694,1,268,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
108676,2,268,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
108803,3,268,69,1,10,0,0.0,5.00000000000001,413.0,0,-0.1999999999999999,16,11
109381,0,269,200,1,41,0,5.400000000000006,60.00000000000005,6462.0,0,1.8,26,42
108992,1,269,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
109382,2,269,200,0,37,0,2.9999999999999907,29.999999999999904,3648.0,1,1.8,23,37
109048,3,269,33,1,4,0,0.0,5.000000000000004,179.0,0,-0.1999999999999999,14,5
109865,0,270,200,0,42,0,6.000000000000019,60.000000000000185,6846.0,0,1.0,32,42
109512,1,270,33,0,4,0,0.0,0.0,198.0,0,-1.0,13,4
109866,2,270,200,1,39,0,4.199999999999991,47.99999999999991,4554.0,0,1.8,30,40
109568,3,270,51,0,7,0,0.0,0.0,327.0,4,-1.1,22,7
110450,0,271,200,1,40,0,4.800000000000011,54.00000000000011,6372.0,0,1.0,22,41
110402,1,271,176,0,28,0,0.0,0.0,1488.0,1,-1.1,16,28
110451,2,271,200,0,36,0,2.3999999999999857,23.99999999999985,4350.0,1,1.8,29,36
109902,3,271,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
111006,0,272,200,0,44,0,7.200000000000023,72.00000000000023,7842.0,0,1.0,25,44
111007,1,272,200,0,37,0,2.9999999999999867,29.999999999999865,4812.0,0,1.0,21,37
110486,2,272,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
110901,3,272,147,1,23,3,0.0,5.000000000000022,1334.0,0,-0.1999999999999999,29,24
111484,0,273,200,8,40,0,4.800000000000023,96.00000000000024,9132.0,4,0.9,25,48
111065,1,273,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
