,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
182,46.0,2.0,0.32127192982456143,8.00328947368421,1.6140350877192982,1.0019736842105258,11.947368421052628,433.07894736842104,0.2523026315789474,17.919956140350877,912
183,46.0,3.0,0.4175365344467641,9.192066805845512,0.7098121085594989,1.7153096729297133,19.658315935977715,646.7675713291579,0.2467640918580376,16.35560194850383,1437
184,47.0,0.0,0.9223107569721115,8.157370517928287,2.0245683930942895,0.9944223107569713,15.478087649402381,597.2908366533865,0.24389110225763613,18.406374501992033,1506
185,47.0,1.0,0.30808080808080807,7.437710437710438,2.063973063973064,0.5627946127946131,7.476430976430979,357.8636363636364,0.21144781144781147,18.525252525252526,594
186,47.0,2.0,0.32346491228070173,8.176535087719298,1.650219298245614,1.0059210526315785,11.999999999999996,444.9868421052632,0.2721491228070176,18.150219298245613,912
187,47.0,3.0,0.43562978427279053,9.387613082811413,0.7299930410577592,1.7326374391092536,19.94015309672928,666.490605427975,0.24279749478079335,16.646485734168408,1437
188,48.0,0.0,0.8891102257636122,8.329349269588313,2.087649402390438,0.9976095617529872,15.310756972111545,612.5458167330677,0.2740371845949535,18.620849933598937,1506
189,48.0,1.0,0.28114478114478114,7.614478114478114,2.1161616161616164,0.5688552188552192,7.375420875420878,365.026936026936,0.23333333333333334,18.71212121212121,594
190,48.0,2.0,0.35855263157894735,8.335526315789474,1.674342105263158,1.0013157894736837,12.16447368421052,457.0657894736842,0.26217105263157897,18.333333333333332,912
191,48.0,3.0,0.43354210160055673,9.581767571329157,0.7522616562282533,1.7491301322199007,20.09255393180235,686.4119693806541,0.2279749478079332,16.89422407794015,1437
192,49.0,0.0,0.8778220451527224,8.47277556440903,2.1567065073041167,0.9836653386454175,15.103585657370509,627.5776892430279,0.250332005312085,18.840637450199203,1506
193,49.0,1.0,0.20033670033670034,7.796296296296297,2.175084175084175,0.5779461279461282,6.9814814814814845,371.88720538720537,0.22104377104377107,18.914141414141415,594
194,49.0,2.0,0.33881578947368424,8.524122807017545,1.7039473684210527,1.014473684210526,12.177631578947363,469.1513157894737,0.26151315789473684,18.520833333333332,912
195,49.0,3.0,0.41892832289492,9.796798886569242,0.7689631176061239,1.778148921363951,20.295059151009028,706.4899095337508,0.23110647181628394,17.127348643006265,1437
196,50.0,0.0,0.8957503320053121,8.618857901726427,2.2211155378486054,0.9713147410358557,15.08764940239043,642.609561752988,1.2390438247011952,19.05511288180611,1506
197,50.0,1.0,0.17676767676767677,7.925925925925926,2.240740740740741,0.5557239057239061,6.617845117845121,378.34343434343435,1.1542087542087542,19.17003367003367,594
198,50.0,2.0,0.3355263157894737,8.703947368421053,1.736842105263158,1.0223684210526311,12.236842105263152,481.2763157894737,1.2379385964912282,18.721491228070175,912
199,50.0,3.0,0.41475295755045233,9.97633959638135,0.7891440501043842,1.785873347251216,20.347251217814872,726.6450939457203,1.1965205288796104,17.32428670842032,1437
