,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
62417,3,404,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
62648,0,405,50,3,8,2,0.5999999999999993,23.99999999999999,657.0,0,1.0,18,11
62575,1,405,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,9,2
62643,2,405,45,0,6,0,0.0,0.0,336.0,4,-1.1,16,6
62595,3,405,21,0,2,0,0.0,0.0,84.0,1,-1.1,14,2
62759,0,406,38,2,5,2,0.0,11.999999999999988,555.0,4,-1.1,17,7
62737,1,406,27,0,3,1,0.0,0.0,135.0,2,-1.1,14,3
62683,2,406,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
62772,3,406,50,1,9,1,1.199999999999998,17.99999999999998,759.0,0,1.0,20,10
62947,0,407,50,0,8,4,0.5999999999999975,5.999999999999975,645.0,3,1.1,20,8
62878,1,407,27,0,3,1,0.0,0.0,171.0,0,-1.0,13,3
62948,2,407,50,0,11,3,2.4,24.0,423.0,0,1.0,24,11
62949,3,407,50,0,10,0,1.799999999999999,17.99999999999999,519.0,0,1.0,16,10
63068,0,408,50,0,8,0,0.5999999999999998,5.999999999999997,549.0,4,0.9,23,8
63038,1,408,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,15,4
63051,2,408,33,0,4,0,0.0,0.0,234.0,3,-1.1,16,4
62985,3,408,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
63255,0,409,50,1,8,6,0.5999999999999984,11.999999999999984,663.0,0,1.0,17,9
63256,1,409,50,0,7,2,2.498001805406602e-16,2.4980018054066026e-15,309.0,2,0.9,19,7
63223,2,409,39,1,5,1,0.0,5.000000000000001,230.0,0,-0.1999999999999999,12,6
63257,3,409,50,0,12,3,2.999999999999997,29.999999999999968,1047.0,0,1.0,17,12
63421,0,410,50,1,9,4,1.1999999999999975,17.999999999999975,1023.0,0,1.8,27,10
63383,1,410,32,1,4,3,0.0,5.999999999999997,276.0,0,-0.1999999999999999,10,5
63387,2,410,33,0,4,1,0.0,0.0,144.0,3,-1.1,17,4
63422,3,410,50,2,11,2,2.3999999999999977,35.99999999999998,783.0,0,1.8,17,13
63615,0,411,50,0,7,2,0.0,0.0,441.0,0,0.0,18,7
63600,1,411,45,0,6,1,0.0,0.0,222.0,0,-1.0,16,6
63616,2,411,50,0,9,2,1.1999999999999988,11.999999999999988,489.0,0,1.0,14,9
63617,3,411,50,0,10,1,1.7999999999999967,17.999999999999964,879.0,0,1.0,19,10
63693,0,412,21,1,2,2,0.0,5.000000000000001,161.0,0,-1.0,11,3
63752,1,412,50,1,8,1,0.6000000000000008,12.000000000000004,363.0,0,1.8,18,9
63753,2,412,50,0,10,0,1.7999999999999972,17.99999999999997,783.0,4,0.9,19,10
63677,3,412,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
63940,0,413,50,2,7,2,1.3877787807814454e-16,12.000000000000002,441.0,3,0.9,16,9
63907,1,413,39,0,5,1,0.0,0.0,225.0,0,-1.0,7,5
63941,2,413,50,0,8,1,0.6000000000000001,6.000000000000001,333.0,4,0.9,17,8
63942,3,413,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,273.0,3,0.9,15,7
64139,0,414,50,0,8,4,0.6000000000000003,6.000000000000003,381.0,0,1.0,19,8
64140,1,414,50,0,7,3,0.0,0.0,339.0,3,-0.1,20,7
64141,2,414,50,0,9,4,1.199999999999998,11.99999999999998,579.0,4,1.1,17,9
64142,3,414,50,0,12,1,2.999999999999998,29.99999999999997,759.0,0,1.0,21,12
64267,0,415,45,1,6,3,0.0,5.0,467.0,0,-1.0,22,7
64219,1,415,21,0,2,2,0.0,0.0,138.0,4,-1.1,11,2
64201,2,415,15,0,1,2,0.0,0.0,99.0,0,-1.0,6,1
64273,3,415,50,1,10,1,1.7999999999999976,23.99999999999997,777.0,0,1.0,19,11
64397,0,416,33,2,4,2,0.0,11.000000000000004,227.0,3,-1.1,12,6
64432,1,416,50,0,7,1,2.775557561562892e-17,2.7755575615628914e-16,417.0,0,1.0,18,7
64433,2,416,50,1,7,0,2.498001805406602e-16,6.000000000000002,243.0,0,1.0,18,8
64381,3,416,27,0,3,0,0.0,0.0,123.0,0,-1.0,7,3
64574,0,417,50,1,8,2,0.6000000000000002,12.000000000000002,537.0,1,1.8,19,9
64528,1,417,27,0,3,0,0.0,0.0,147.0,2,-1.1,10,3
64492,2,417,15,1,1,0,0.0,5.000000000000002,86.0,4,-1.1,5,2
64575,3,417,50,0,10,0,1.799999999999999,17.99999999999999,495.0,0,1.0,14,10
64768,0,418,50,0,8,3,0.6000000000000002,6.000000000000002,447.0,0,1.0,21,8
64753,1,418,45,0,7,2,0.6,5.999999999999999,270.0,2,-1.1,18,7
64769,2,418,50,0,9,3,1.1999999999999995,11.999999999999996,453.0,1,1.8,22,9
64770,3,418,50,0,10,2,1.7999999999999976,17.999999999999975,765.0,0,1.0,19,10
64827,0,419,15,1,1,2,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
64917,1,419,50,0,9,3,1.2000000000000002,12.000000000000002,501.0,0,1.0,15,9
64918,2,419,50,0,10,0,1.799999999999998,17.99999999999998,645.0,0,1.0,19,10
64884,3,419,33,0,4,0,0.0,0.0,150.0,0,-1.0,14,4
65036,0,420,50,0,8,0,0.5999999999999991,5.99999999999999,747.0,4,0.9,20,8
65013,1,420,27,0,3,2,0.0,0.0,201.0,1,-1.1,12,3
64977,2,420,15,0,1,1,0.0,0.0,69.0,0,-1.0,6,1
65011,3,420,26,2,3,1,0.0,11.999999999999991,291.0,0,-0.1999999999999999,11,5
65131,0,421,33,1,4,0,0.0,5.000000000000002,167.0,0,-1.0,12,5
65094,1,421,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
65095,2,421,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
65149,3,421,50,0,8,0,0.6000000000000006,6.000000000000006,393.0,1,1.8,15,8
65320,0,422,50,4,9,0,1.199999999999997,35.999999999999964,987.0,0,1.0,15,13
65321,1,422,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,249.0,1,0.9,21,7
65311,2,422,45,0,6,0,0.0,0.0,246.0,1,-1.1,20,6
65257,3,422,27,0,3,0,0.0,0.0,171.0,0,-1.0,7,3
65492,0,423,50,2,7,4,0.0,11.999999999999984,741.0,0,0.8,21,9
65470,1,423,39,0,5,1,0.0,0.0,249.0,1,-1.1,15,5
65452,2,423,33,0,4,1,0.0,0.0,198.0,0,-1.0,14,4
65493,3,423,50,2,11,0,2.399999999999999,35.999999999999986,657.0,0,1.8,21,13
65656,0,424,50,0,8,3,0.5999999999999981,5.9999999999999805,633.0,0,1.0,18,8
65551,1,424,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
65657,2,424,50,0,9,2,1.199999999999999,11.99999999999999,501.0,0,1.0,16,9
65658,3,424,50,1,10,0,1.799999999999998,23.99999999999998,621.0,0,1.8,18,11
65815,0,425,50,1,10,5,1.799999999999998,23.99999999999998,855.0,0,1.8,24,11
65816,1,425,50,0,8,4,0.6000000000000008,6.000000000000007,387.0,0,1.0,21,8
65693,2,425,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
65817,3,425,50,0,11,2,2.3999999999999986,23.999999999999982,687.0,0,1.0,17,11
65850,0,426,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
65887,1,426,21,1,2,2,0.0,5.000000000000002,149.0,0,-1.0,12,3
65923,2,426,50,2,10,1,1.7999999999999976,29.99999999999997,831.0,0,1.0,19,12
65899,3,426,26,0,3,0,0.0,0.0,255.0,1,-1.1,12,3
66036,0,427,50,2,9,0,1.2000000000000006,24.000000000000004,723.0,0,1.0,22,11
65994,1,427,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
65958,2,427,9,2,0,0,0.0,11.0,107.0,4,-1.1,5,2
66019,3,427,33,0,4,0,0.0,0.0,192.0,1,-1.1,14,4
66193,0,428,50,0,7,3,1.3877787807814454e-16,1.3877787807814457e-15,393.0,0,1.0,18,7
66070,1,428,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
66194,2,428,50,2,9,2,1.199999999999997,23.999999999999968,735.0,0,1.8,16,11
66195,3,428,50,1,13,1,3.599999999999999,41.99999999999999,1587.0,0,1.0,16,14
66392,0,429,50,0,9,1,1.199999999999999,11.99999999999999,507.0,0,1.0,17,9
66393,1,429,50,0,9,2,1.2000000000000002,12.000000000000002,417.0,0,1.0,18,9
66394,2,429,50,1,7,1,5.828670879282072e-16,6.000000000000005,309.0,0,1.8,22,8
66395,3,429,50,0,8,3,0.5999999999999993,5.999999999999993,501.0,0,1.0,17,8
66524,0,430,50,1,8,1,0.6000000000000001,12.000000000000002,489.0,0,1.0,23,9
66429,1,430,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
66466,2,430,21,0,2,1,0.0,0.0,144.0,3,-1.1,12,2
66525,3,430,50,0,8,0,0.5999999999999989,5.9999999999999885,531.0,0,1.0,14,8
66722,0,431,50,0,9,2,1.2000000000000002,12.000000000000002,363.0,0,1.0,16,9
66723,1,431,50,0,8,5,0.6000000000000001,6.000000000000001,411.0,2,1.9,15,8
66724,2,431,50,0,9,5,1.1999999999999993,11.999999999999991,519.0,1,1.8,21,9
66725,3,431,50,0,11,3,2.399999999999997,23.999999999999968,1023.0,0,1.0,23,11
66832,0,432,50,2,9,0,1.1999999999999993,23.999999999999996,951.0,3,0.9,17,11
66796,1,432,21,0,2,0,0.0,0.0,108.0,4,-1.1,10,2
66760,2,432,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
66809,3,432,27,0,3,0,0.0,0.0,141.0,1,-1.1,9,3
67025,0,433,50,1,10,2,1.7999999999999976,23.99999999999997,657.0,0,1.8,18,11
67010,1,433,45,0,6,2,0.0,0.0,234.0,2,-1.1,18,6
67026,2,433,50,0,8,1,0.6000000000000001,6.000000000000001,435.0,0,1.0,20,8
67027,3,433,50,0,10,1,1.7999999999999972,17.99999999999997,837.0,0,1.0,21,10
67191,0,434,50,4,8,1,0.5999999999999993,29.99999999999999,795.0,0,1.0,23,12
67192,1,434,50,0,8,2,0.6000000000000004,6.000000000000004,381.0,2,0.9,28,8
67110,2,434,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,9,3
67180,3,434,44,1,6,3,0.0,5.999999999999994,474.0,0,-0.1999999999999999,17,7
67225,0,435,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
67226,1,435,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
67275,2,435,50,1,8,0,0.6000000000000001,12.000000000000002,513.0,0,1.0,11,9
67240,3,435,15,0,1,0,0.0,0.0,57.0,1,-1.1,12,1
67438,0,436,50,0,8,2,0.5999999999999993,5.999999999999993,549.0,4,1.1,18,8
67333,1,436,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
67439,2,436,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,357.0,0,1.0,24,7
67440,3,436,50,0,11,0,2.399999999999998,23.99999999999998,561.0,0,1.0,18,11
67637,0,437,50,0,9,3,1.1999999999999995,11.999999999999996,489.0,0,1.0,20,9
67638,1,437,50,0,8,5,0.6,5.999999999999999,375.0,3,1.1,19,8
67639,2,437,50,0,10,5,1.799999999999999,17.99999999999999,531.0,0,1.0,18,10
67640,3,437,50,0,12,1,2.999999999999998,29.99999999999997,789.0,0,1.0,20,12
67809,0,438,50,0,8,1,0.6000000000000002,6.000000000000002,405.0,1,1.8,18,8
67722,1,438,21,0,2,0,0.0,0.0,90.0,4,-1.1,9,2
67810,2,438,50,0,9,0,1.1999999999999988,11.999999999999988,477.0,0,1.0,16,9
67811,3,438,50,0,10,0,1.7999999999999976,17.999999999999975,657.0,1,1.8,12,10
67844,0,439,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
67882,1,439,27,0,3,0,0.0,0.0,153.0,2,-1.1,11,3
67846,2,439,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
67906,3,439,50,1,8,0,0.6000000000000004,12.000000000000004,495.0,1,1.8,14,9
68029,0,440,50,1,9,1,1.1999999999999995,17.999999999999996,591.0,3,0.9,31,10
67940,1,440,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
67974,2,440,20,0,2,2,0.0,0.0,186.0,0,-1.0,13,2
68023,3,440,44,0,6,0,0.0,0.0,444.0,1,-1.1,16,6
68192,0,441,50,0,9,3,1.1999999999999984,11.999999999999984,531.0,0,1.0,18,9
68193,1,441,50,1,8,3,0.6000000000000001,12.000000000000002,573.0,0,1.0,16,9
68194,2,441,50,0,8,0,0.6000000000000011,6.000000000000011,333.0,4,0.9,19,8
68089,3,441,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
68343,0,442,50,2,9,0,1.199999999999997,23.999999999999968,1215.0,0,1.0,18,11
68319,1,442,33,0,4,2,0.0,0.0,210.0,2,-1.1,15,4
68301,2,442,27,0,3,0,0.0,0.0,141.0,1,-1.1,15,3
68332,3,442,39,0,5,1,0.0,0.0,225.0,1,-1.1,15,5
68473,0,443,39,0,5,2,0.0,0.0,249.0,0,-1.0,16,5
68401,1,443,15,0,1,1,0.0,0.0,63.0,0,-1.0,8,1
68496,2,443,50,1,10,3,1.7999999999999985,23.999999999999982,633.0,0,1.8,18,11
68497,3,443,50,1,10,0,1.7999999999999967,23.999999999999968,1047.0,0,1.8,25,11
68694,0,444,50,0,8,5,0.6000000000000003,6.000000000000003,429.0,3,1.1,17,8
68695,1,444,50,0,8,4,0.6000000000000001,6.000000000000001,405.0,0,1.0,17,8
68696,2,444,50,0,10,3,1.799999999999998,17.99999999999998,573.0,0,1.0,13,10
68697,3,444,50,0,10,1,1.7999999999999967,17.999999999999964,951.0,0,1.0,19,10
68802,0,445,38,1,5,3,0.0,5.999999999999993,471.0,0,-1.0,21,6
68768,1,445,21,0,2,2,0.0,0.0,156.0,3,-1.1,13,2
68732,2,445,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
68815,3,445,50,1,8,1,0.5999999999999975,11.999999999999975,873.0,0,1.0,21,9
68956,0,446,50,0,8,0,0.6000000000000001,6.000000000000001,519.0,0,1.0,16,8
68922,1,446,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,12,5
68850,2,446,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
68957,3,446,50,0,9,0,1.199999999999999,11.99999999999999,483.0,0,1.0,15,9
69122,0,447,50,3,7,0,5.828670879282072e-16,18.000000000000004,495.0,4,0.9,20,10
69112,1,447,45,0,6,0,0.0,0.0,258.0,2,-1.1,16,6
69040,2,447,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,7,3
69123,3,447,50,0,8,0,0.6000000000000002,6.000000000000002,351.0,1,1.8,14,8
69270,0,448,50,3,9,1,1.1999999999999993,29.99999999999999,861.0,1,1.8,18,12
69271,1,448,50,0,8,1,0.6000000000000004,6.000000000000004,375.0,1,1.8,21,8
69225,2,448,27,1,3,0,0.0,5.000000000000003,164.0,4,-1.1,13,4
69207,3,448,21,0,2,0,0.0,0.0,90.0,0,-1.0,7,2
69458,0,449,50,1,10,2,1.7999999999999985,23.999999999999982,879.0,0,1.0,19,11
69459,1,449,50,0,8,3,0.6000000000000004,6.000000000000004,393.0,1,1.8,23,8
69426,2,449,39,0,5,0,0.0,0.0,195.0,3,-1.1,18,5
69460,3,449,50,0,9,0,1.2000000000000006,12.000000000000004,345.0,0,1.0,22,9
69579,0,450,50,0,9,1,1.1999999999999995,11.999999999999996,687.0,1,1.8,23,9
69562,1,450,33,0,4,1,0.0,0.0,228.0,1,-1.1,17,4
69538,2,450,21,1,2,0,0.0,5.000000000000002,131.0,4,-1.1,10,3
69520,3,450,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,5,2
69668,0,451,50,3,8,0,0.5999999999999993,23.99999999999999,1029.0,0,1.0,12,11
69632,1,451,15,0,1,0,0.0,0.0,87.0,1,-1.1,10,1
69633,2,451,15,0,1,0,0.0,0.0,87.0,4,-1.1,9,1
69615,3,451,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
69775,0,452,50,0,8,0,0.6000000000000001,6.000000000000001,507.0,0,1.0,17,8
69702,1,452,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
69721,2,452,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
69758,3,452,33,0,4,0,0.0,0.0,162.0,1,-1.1,16,4
69938,0,453,50,1,8,3,0.6000000000000004,12.000000000000004,441.0,0,1.8,16,9
69939,1,453,50,1,7,2,4.718447854656915e-16,6.000000000000004,303.0,0,1.8,18,8
69940,2,453,50,0,8,0,0.6000000000000009,6.000000000000008,387.0,0,1.0,18,8
69835,3,453,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
70103,0,454,50,0,8,4,0.6,5.999999999999999,429.0,0,1.0,20,8
69998,1,454,15,0,1,1,0.0,0.0,87.0,4,-1.1,10,1
70104,2,454,50,0,9,3,1.1999999999999984,11.999999999999984,579.0,1,1.8,16,9
70105,3,454,50,0,12,0,2.9999999999999973,29.99999999999997,939.0,0,1.0,19,12
70270,0,455,50,1,8,4,0.5999999999999971,11.99999999999997,1119.0,0,1.0,23,9
70248,1,455,39,0,5,3,0.0,0.0,231.0,4,-1.1,17,5
70212,2,455,27,0,3,0,0.0,0.0,123.0,4,-1.1,12,3
70271,3,455,50,1,10,1,1.799999999999999,23.99999999999999,687.0,4,0.9,18,11
70464,0,456,50,0,8,2,0.6000000000000005,6.000000000000005,411.0,0,1.0,18,8
70449,1,456,45,0,6,1,0.0,0.0,264.0,2,-1.1,16,6
70465,2,456,50,0,9,2,1.1999999999999988,11.999999999999988,513.0,4,1.1,22,9
70466,3,456,50,0,13,0,3.599999999999997,35.99999999999997,1005.0,0,1.0,19,13
70647,0,457,50,1,9,1,1.1999999999999988,17.99999999999999,519.0,0,1.0,23,10
70596,1,457,33,1,4,0,0.0,5.000000000000002,227.0,0,-0.1999999999999999,12,5
70648,2,457,50,0,8,0,0.6000000000000005,6.000000000000005,387.0,0,1.0,21,8
70649,3,457,50,0,9,0,1.1999999999999993,11.999999999999991,495.0,0,1.0,17,9
70701,0,458,15,0,1,1,0.0,0.0,93.0,4,-1.1,9,1
70726,1,458,27,0,3,0,0.0,0.0,171.0,2,-1.1,14,3
70727,2,458,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,14,4
70685,3,458,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
70779,0,459,15,2,1,1,0.0,11.0,122.0,0,-0.1999999999999999,7,3
70761,1,459,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
70828,2,459,50,2,9,0,1.199999999999998,23.99999999999997,801.0,0,1.0,15,11
70805,3,459,27,0,3,0,0.0,0.0,135.0,1,-1.1,12,3
70991,0,460,50,1,10,4,1.7999999999999976,23.99999999999997,801.0,0,1.0,18,11
70992,1,460,50,0,8,5,0.5999999999999996,5.9999999999999964,441.0,0,1.0,17,8
70887,2,460,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,13,2
70993,3,460,50,0,9,4,1.1999999999999975,11.999999999999975,675.0,0,1.0,14,9
71190,0,461,50,1,8,3,0.5999999999999984,11.999999999999984,627.0,0,1.8,22,9
71191,1,461,50,0,7,3,5.828670879282072e-16,5.828670879282072e-15,333.0,4,0.9,20,7
71192,2,461,50,0,9,2,1.1999999999999988,11.999999999999988,549.0,0,1.0,21,9
71193,3,461,50,0,12,1,2.999999999999997,29.999999999999968,1011.0,0,1.0,17,12
71390,0,462,50,0,8,2,0.6000000000000005,6.000000000000005,393.0,3,1.1,19,8
71391,1,462,50,1,7,1,4.718447854656915e-16,6.000000000000004,315.0,0,1.8,16,8
71392,2,462,50,1,9,1,1.2000000000000006,18.000000000000007,345.0,0,1.8,18,10
71393,3,462,50,0,9,1,1.1999999999999984,11.999999999999984,555.0,0,1.0,14,9
71474,0,463,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,7,3
71475,1,463,21,1,2,0,0.0,5.000000000000001,89.0,0,-0.1999999999999999,7,3
71518,2,463,50,0,8,0,0.6000000000000009,6.000000000000008,333.0,0,1.0,14,8
71501,3,463,33,0,4,0,0.0,0.0,192.0,1,-1.1,9,4
71693,0,464,50,0,7,2,8.049116928532385e-16,8.049116928532385e-15,333.0,0,1.0,21,7
71624,1,464,27,0,3,1,0.0,0.0,153.0,2,-1.1,14,3
71694,2,464,50,0,9,4,1.1999999999999995,11.999999999999996,399.0,0,1.0,21,9
71695,3,464,50,0,10,1,1.7999999999999972,17.99999999999997,789.0,0,1.0,18,10
71785,0,465,39,0,5,0,0.0,0.0,351.0,3,-1.1,15,5
71766,1,465,21,0,2,0,0.0,0.0,102.0,2,-1.1,9,2
71730,2,465,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
71767,3,465,21,0,2,0,0.0,0.0,84.0,1,-1.1,9,2
71878,0,466,32,1,4,3,0.0,5.999999999999997,306.0,0,-1.0,18,5
71856,1,466,21,0,2,2,0.0,0.0,132.0,1,-1.1,13,2
71897,2,466,50,1,9,0,1.1999999999999993,17.999999999999993,603.0,1,1.8,19,10
71821,3,466,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
72044,0,467,50,1,7,2,1.3877787807814454e-16,6.000000000000001,471.0,0,1.0,22,8
71979,1,467,21,1,2,0,0.0,5.000000000000001,89.0,0,-0.1999999999999999,8,3
71998,2,467,27,0,3,0,0.0,0.0,129.0,0,-1.0,12,3
72045,3,467,50,0,9,0,1.1999999999999984,11.999999999999984,585.0,0,1.0,14,9
72238,0,468,50,0,9,5,1.1999999999999993,11.999999999999991,507.0,1,1.8,22,9
72223,1,468,45,0,6,3,0.0,0.0,324.0,2,-1.1,17,6
72239,2,468,50,0,9,3,1.2000000000000004,12.000000000000004,381.0,0,1.0,23,9
72240,3,468,50,0,11,4,2.399999999999997,23.999999999999968,933.0,0,1.0,23,11
72437,0,469,50,0,8,4,0.6000000000000001,6.000000000000001,441.0,0,1.0,19,8
72438,1,469,50,0,8,5,0.6000000000000005,6.000000000000005,363.0,0,1.0,18,8
72439,2,469,50,1,8,6,0.5999999999999981,11.99999999999998,633.0,0,1.8,17,9
72440,3,469,50,0,13,4,3.599999999999997,35.999999999999964,1065.0,0,1.0,19,13
72569,0,470,50,1,8,1,0.6000000000000005,12.000000000000004,525.0,0,1.8,17,9
72498,1,470,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
72499,2,470,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,5,2
72570,3,470,50,0,9,0,1.1999999999999995,11.999999999999996,429.0,0,1.0,16,9
72719,0,471,45,0,6,0,0.0,0.0,324.0,0,-1.0,15,6
72695,1,471,33,1,4,0,0.0,5.000000000000002,209.0,0,-0.1999999999999999,12,5
72725,2,471,50,0,8,0,0.6000000000000006,6.000000000000006,345.0,0,1.0,18,8
72678,3,471,27,0,3,0,0.0,0.0,147.0,0,-1.0,7,3
72758,0,472,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,8,1
72860,1,472,50,2,8,1,0.6000000000000005,18.000000000000004,537.0,0,1.8,18,10
72861,2,472,50,1,9,0,1.199999999999999,17.99999999999999,531.0,0,1.8,19,10
72815,3,472,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,13,4
73030,0,473,50,1,9,1,1.1999999999999988,17.99999999999999,657.0,4,1.9,18,10
73031,1,473,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,285.0,0,1.0,20,7
72944,2,473,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
73032,3,473,50,0,9,1,1.1999999999999988,11.999999999999988,513.0,0,1.0,15,9
73113,0,474,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,10,3
73139,1,474,33,0,4,0,0.0,0.0,204.0,2,-1.1,18,4
73115,2,474,21,0,2,0,0.0,0.0,108.0,3,-1.1,12,2
73157,3,474,50,1,9,0,1.2000000000000002,18.0,519.0,0,1.0,17,10
73298,0,475,50,1,8,2,0.6000000000000001,12.000000000000002,555.0,0,1.0,19,9
73239,1,475,21,0,2,0,0.0,0.0,96.0,4,-1.1,11,2
73240,2,475,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,9,3
73299,3,475,50,0,8,0,0.5999999999999975,5.999999999999975,789.0,0,1.0,18,8
73446,0,476,50,1,7,5,0.0,5.999999999999998,561.0,0,0.0,22,8
73412,1,476,33,1,4,2,0.0,5.000000000000003,239.0,0,-1.0,19,5
73358,2,476,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
73447,3,476,50,0,11,0,2.399999999999999,23.99999999999999,621.0,0,1.0,24,11
73572,0,477,45,2,6,1,0.0,11.0,347.0,0,-0.1999999999999999,21,8
73505,1,477,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,4,2
73524,2,477,21,0,2,0,0.0,0.0,78.0,3,-1.1,7,2
73578,3,477,50,2,9,0,1.199999999999998,23.99999999999997,705.0,4,0.9,15,11
73759,0,478,50,0,8,3,0.6000000000000003,6.000000000000003,441.0,0,1.0,25,8
73708,1,478,33,1,4,0,0.0,5.000000000000003,185.0,0,-0.1999999999999999,22,5
73760,2,478,50,0,9,2,1.199999999999998,11.99999999999998,627.0,0,1.0,17,9
73761,3,478,50,1,9,0,1.199999999999998,17.99999999999998,717.0,0,1.0,21,10
73920,0,479,50,1,8,4,0.5999999999999993,11.999999999999991,579.0,1,1.8,20,9
73898,1,479,39,0,5,1,0.0,0.0,231.0,4,-1.1,16,5
73844,2,479,21,2,2,0,0.0,11.0,143.0,0,-0.1999999999999999,11,4
73921,3,479,50,0,10,0,1.7999999999999998,17.999999999999996,477.0,4,0.9,19,10
74039,0,480,50,3,8,2,0.5999999999999989,23.999999999999982,933.0,0,1.8,18,11
74021,1,480,32,0,4,3,0.0,0.0,276.0,2,-1.1,14,4
73999,2,480,21,0,2,0,0.0,0.0,120.0,1,-1.1,13,2
73981,3,480,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
74196,0,481,50,0,9,3,1.199999999999998,11.99999999999998,819.0,0,1.0,21,9
74197,1,481,50,0,9,1,1.2000000000000006,12.000000000000004,369.0,0,1.0,16,9
74074,2,481,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
74198,3,481,50,0,11,1,2.399999999999999,23.99999999999999,549.0,3,1.9,18,11
74363,0,482,50,0,9,2,1.1999999999999966,11.999999999999966,843.0,3,0.9,20,9
74280,1,482,21,0,2,1,0.0,0.0,120.0,4,-1.1,9,2
74364,2,482,50,0,8,1,0.5999999999999998,5.999999999999997,441.0,4,0.9,19,8
74354,3,482,45,0,6,0,0.0,0.0,306.0,1,-1.1,19,6
74518,0,483,45,1,6,3,0.0,5.000000000000001,329.0,0,-0.1999999999999999,20,7
74446,1,483,21,1,2,2,0.0,5.000000000000003,119.0,0,-0.1999999999999999,13,3
74529,2,483,50,0,10,3,1.799999999999999,17.99999999999999,585.0,0,1.0,23,10
74530,3,483,50,2,11,2,2.399999999999997,35.999999999999964,1233.0,0,1.8,21,13
74727,0,484,50,0,8,2,0.5999999999999984,5.999999999999984,543.0,0,1.0,15,8
74728,1,484,50,0,8,3,0.6000000000000006,6.000000000000006,387.0,1,1.8,19,8
