day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
44.0,6.944444444444445,7.443060498220641,7.48404255319149,7.092250922509225,7.492481203007519,7.807453416149069,7.819423368740516,7.9144736842105265
45.0,7.141955835962145,7.654611211573237,7.656,7.199261992619927,7.6364902506963785,8.05111821086262,7.9908675799086755,8.119402985074627
46.0,7.4222222222222225,7.898854961832061,7.985250737463127,7.451020408163266,7.817919075144508,8.389655172413793,8.260032102728731,8.386481802426344
47.0,7.550185873605948,8.076335877862595,8.133136094674557,7.634693877551021,7.992774566473988,8.513793103448275,8.45585874799358,8.554592720970538
48.0,7.643122676579925,8.244274809160306,8.334319526627219,7.906122448979592,8.24421965317919,8.675862068965516,8.656500802568218,8.733102253032929
49.0,7.79182156133829,8.42175572519084,8.505917159763314,8.079591836734695,8.436416184971097,8.851724137931035,8.83948635634029,8.949740034662046
50.0,7.95910780669145,8.566793893129772,8.671597633136095,8.238775510204082,8.589595375722544,8.993103448275862,9.035313001605136,9.126516464471404
51.0,8.168582375478927,8.760233918128655,8.868656716417911,8.339468302658487,8.724890829694322,9.170212765957446,9.221864951768488,9.3006993006993
52.0,8.424107142857142,9.010224948875255,9.207119741100323,8.570175438596491,8.964831804281346,9.427509293680297,9.519524617996604,9.523131672597865
53.0,8.566964285714286,9.206543967280163,9.368932038834952,8.74561403508772,9.13302752293578,9.58364312267658,9.70797962648557,9.725978647686834
54.0,8.683035714285714,9.386503067484663,9.527508090614887,8.967105263157896,9.365443425076453,9.758364312267657,9.911714770797962,9.941281138790035
55.0,8.830357142857142,9.550102249488752,9.6957928802589,9.12719298245614,9.536697247706423,9.914498141263941,10.106960950764007,10.145907473309608
56.0,9.026785714285714,9.705521472392638,9.880258899676376,9.282894736842104,9.675840978593271,10.070631970260223,10.297113752122241,10.336298932384341
57.0,9.204545454545455,9.942796610169491,10.091503267973856,9.41280353200883,9.85276073619632,10.306201550387597,10.478559176672384,10.551351351351352
58.0,9.508021390374331,10.213963963963964,10.527472527472527,9.686746987951807,10.057052297939778,10.545081967213115,10.721830985915492,10.805860805860807
59.0,9.614973262032086,10.36936936936937,10.754578754578755,9.85301204819277,10.240887480190175,10.709016393442623,10.924295774647888,11.007326007326007
60.0,9.748663101604278,10.554054054054054,10.967032967032967,10.125301204819277,10.45324881141046,10.913934426229508,11.117957746478874,11.203296703296703
61.0,9.909090909090908,10.695945945945946,11.146520146520146,10.32289156626506,10.622820919175911,11.09016393442623,11.30281690140845,11.401098901098901
62.0,10.080213903743315,10.86036036036036,11.296703296703297,10.455421686746988,10.809825673534073,11.241803278688524,11.485915492957746,11.598901098901099
63.0,10.342541436464089,11.059360730593607,11.44649446494465,10.582125603864734,11.014469453376206,11.523605150214593,11.696113074204947,11.812154696132596
64.0,10.632911392405063,11.349397590361447,11.755813953488373,10.850129198966409,11.23217247097844,11.68695652173913,11.945454545454545,12.003717472118959
65.0,10.772151898734178,11.501204819277108,11.992248062015504,11.018087855297157,11.412935323383085,11.852173913043478,12.105454545454545,12.191449814126393
66.0,10.873417721518987,11.689156626506024,12.162790697674419,11.24547803617571,11.640132669983416,12.0,12.290909090909091,12.381040892193308
67.0,10.962025316455696,11.874698795180723,12.344961240310077,11.4031007751938,11.832504145936982,12.152173913043478,12.474545454545455,12.565055762081784
68.0,11.183544303797468,12.019277108433736,12.542635658914728,11.534883720930232,11.986733001658374,12.321739130434782,12.66909090909091,12.767657992565056
69.0,11.402597402597403,12.254364089775562,12.75390625,11.689119170984457,12.177554438860971,12.603686635944701,12.87269372693727,12.990671641791044
70.0,11.708955223880597,12.511688311688312,13.048,11.93939393939394,12.385934819897084,12.892682926829268,13.111531190926277,13.218867924528302
71.0,11.82089552238806,12.68051948051948,13.232,12.118457300275482,12.586620926243567,13.082926829268292,13.304347826086957,13.426415094339623
72.0,11.91044776119403,12.867532467532467,13.424,12.327823691460056,12.783876500857632,13.263414634146342,13.487712665406427,13.639622641509433
73.0,12.044776119402986,13.036363636363637,13.628,12.517906336088155,12.967409948542024,13.414634146341463,13.661625708884689,13.824528301886792
74.0,12.276119402985074,13.223376623376623,13.808,12.661157024793388,13.135506003430532,13.551219512195122,13.835538752362949,14.015094339622642
75.0,12.5390625,13.439473684210526,13.983935742971887,12.817679558011049,13.353552859618718,13.74,14.064761904761905,14.218631178707223
76.0,12.728813559322035,13.677506775067751,14.234567901234568,13.075801749271138,13.588339222614842,14.015463917525773,14.248554913294798,14.45889101338432
77.0,12.838983050847459,13.853658536585366,14.419753086419753,13.25072886297376,13.747349823321555,14.15979381443299,14.433526011560694,14.646271510516252
78.0,12.983050847457626,14.035230352303524,14.641975308641975,13.48396501457726,13.968197879858657,14.350515463917526,14.626204238921002,14.841300191204589
79.0,13.076271186440678,14.222222222222221,14.843621399176955,13.685131195335277,14.171378091872791,14.489690721649485,14.84393063583815,15.038240917782026
80.0,13.220338983050848,14.395663956639567,15.045267489711934,13.83673469387755,14.328621908127209,14.639175257731958,15.03082851637765,15.233269598470363
81.0,13.486956521739131,14.62534435261708,15.269709543568466,14.002923976608187,14.544642857142858,14.935135135135136,15.248046875,15.431861804222649
82.0,13.726415094339623,14.8515406162465,15.535864978902953,14.2782874617737,14.72972972972973,15.098360655737705,15.466535433070867,15.634429400386848
83.0,13.877358490566039,15.033613445378151,15.708860759493671,14.415902140672783,14.917117117117117,15.240437158469945,15.637795275590552,15.86073500967118
84.0,14.047169811320755,15.193277310924369,15.869198312236287,14.611620795107033,15.12972972972973,15.360655737704919,15.795275590551181,16.058027079303674
85.0,14.141509433962264,15.378151260504202,16.08016877637131,14.767584097859327,15.340540540540541,15.508196721311476,15.968503937007874,16.23597678916828
86.0,14.283018867924529,15.546218487394958,16.257383966244724,14.951070336391437,15.502702702702702,15.699453551912569,16.163385826771652,16.46228239845261
87.0,14.524271844660195,15.777142857142858,16.510729613733904,15.104294478527608,15.702359346642469,15.960893854748603,16.400329489291597,16.68217054263566
88.0,14.71875,15.997101449275362,16.767543859649123,15.347003154574132,15.911926605504588,16.129213483146067,16.57001647446458,16.897087378640776
89.0,14.84375,16.171014492753624,16.890350877192983,15.542586750788644,16.1045871559633,16.247191011235955,16.73476112026359,17.07766990291262
90.0,14.947916666666666,16.318840579710145,17.07456140350877,15.738170347003155,16.28073394495413,16.376404494382022,16.917627677100494,17.267961165048543
91.0,15.114583333333334,16.49855072463768,17.276315789473685,15.921135646687697,16.473394495412844,16.52247191011236,17.10378912685338,17.49126213592233
92.0,15.3125,16.69855072463768,17.49122807017544,16.063091482649842,16.627522935779815,16.707865168539325,17.28171334431631,17.693203883495144
93.0,15.559139784946236,16.955357142857142,17.704845814977972,16.224683544303797,16.850746268656717,16.941860465116278,17.49337748344371,17.886939571150098
94.0,15.825581395348838,17.178247734138974,17.933035714285715,16.480392156862745,17.069811320754717,17.147058823529413,17.686046511627907,18.080078125
95.0,15.906976744186046,17.3595166163142,18.053571428571427,16.669934640522875,17.239622641509435,17.31764705882353,17.86046511627907,18.26953125
96.0,16.046511627906977,17.54984894259819,18.294642857142858,16.866013071895424,17.437735849056605,17.48235294117647,18.061461794019934,18.4765625
97.0,16.162790697674417,17.69788519637462,18.517857142857142,17.03921568627451,17.649056603773584,17.641176470588235,18.24418604651163,18.681640625
98.0,16.290697674418606,17.867069486404834,18.745535714285715,17.202614379084967,17.82075471698113,17.805882352941175,18.41860465116279,18.9140625
99.0,16.573170731707318,18.113496932515336,18.95964125560538,17.367213114754097,18.007575757575758,18.024390243902438,18.618729096989966,19.129411764705882
100.0,16.818181818181817,18.309597523219814,19.221719457013574,17.558139534883722,18.294573643410853,18.171779141104295,18.850671140939596,19.337254901960783
101.0,16.948051948051948,18.486068111455108,19.41176470588235,17.68106312292359,18.5,18.374233128834355,19.036912751677853,19.51372549019608
102.0,17.051948051948052,18.681114551083592,19.619909502262445,17.86046511627907,18.705426356589147,18.50920245398773,19.24496644295302,19.69607843137255
103.0,17.194805194805195,18.88235294117647,19.79638009049774,18.029900332225914,18.897286821705425,18.625766871165645,19.41946308724832,19.896078431372548
104.0,17.363636363636363,19.068111455108358,19.995475113122172,18.209302325581394,19.08139534883721,18.79754601226994,19.620805369127517,20.111764705882354
105.0,17.60810810810811,19.3125,20.27188940092166,18.434782608695652,19.294346978557506,19.0718954248366,19.81281618887015,20.334645669291337
106.0,17.86764705882353,19.504702194357368,20.537037037037038,18.65753424657534,19.528487229862474,19.18300653594771,19.99662731871838,20.512820512820515
107.0,17.970588235294116,19.661442006269592,20.74074074074074,18.83219178082192,19.69351669941061,19.33986928104575,20.18549747048904,20.714003944773175
108.0,18.13235294117647,19.86833855799373,20.944444444444443,19.02054794520548,19.8762278978389,19.49019607843137,20.352445193929174,20.913214990138066
109.0,18.16176470588235,20.021943573667713,21.10185185185185,19.195205479452056,20.05304518664047,19.686274509803923,20.590219224283306,21.118343195266274
110.0,18.38235294117647,20.213166144200628,21.300925925925927,19.363013698630137,20.24950884086444,19.88235294117647,20.767284991568296,21.329388560157792
111.0,18.666666666666668,20.482428115015974,21.535211267605632,19.55862068965517,20.490981963927855,20.15753424657534,20.94736842105263,21.577689243027887
112.0,18.95,20.680511182108628,21.690140845070424,19.79858657243816,20.721212121212123,20.29655172413793,21.139219015280137,21.80439121756487
113.0,19.05,20.86581469648562,21.948356807511736,19.985865724381625,20.92929292929293,20.47586206896552,21.322580645161292,21.998003992015967
114.0,19.233333333333334,21.05111821086262,22.11737089201878,20.187279151943464,21.13131313131313,20.613793103448277,21.509337860780985,22.20758483033932
115.0,19.316666666666666,21.223642172523963,22.305164319248828,20.353356890459363,21.303030303030305,20.71034482758621,21.69269949066214,22.39920159680639
116.0,19.45,21.4185303514377,22.450704225352112,20.530035335689046,21.490909090909092,20.924137931034483,21.874363327674025,22.618762475049902
117.0,19.82456140350877,21.633116883116884,22.64622641509434,20.775800711743774,21.723014256619145,21.235294117647058,22.071428571428573,22.88128772635815
118.0,20.0,21.830618892508145,22.806603773584907,20.96415770609319,21.938524590163933,21.389705882352942,22.260647359454854,23.06374501992032
119.0,20.169811320754718,21.960912052117266,23.03301886792453,21.150537634408604,22.116803278688526,21.580882352941178,22.44633730834753,23.2897384305835
120.0,20.28301886792453,22.1628664495114,23.21698113207547,21.31899641577061,22.30122950819672,21.794117647058822,22.643952299829643,23.50301810865191
121.0,20.37735849056604,22.36156351791531,23.41509433962264,21.455197132616487,22.48155737704918,21.926470588235293,22.829642248722315,23.696177062374247
122.0,20.528301886792452,22.52442996742671,23.556603773584907,21.630824372759857,22.65573770491803,22.102941176470587,23.00511073253833,23.888446215139442
123.0,20.76923076923077,22.786184210526315,23.822966507177032,21.790613718411553,22.87037037037037,22.415384615384614,23.24486301369863,24.10483870967742
124.0,21.041666666666668,22.957095709570957,24.004807692307693,21.981884057971016,23.0703933747412,22.515384615384615,23.431506849315067,24.31726907630522
125.0,21.104166666666668,23.128712871287128,24.20673076923077,22.170289855072465,23.279503105590063,22.56923076923077,23.606164383561644,24.508064516129032
126.0,21.208333333333332,23.297029702970296,24.35096153846154,22.3768115942029,23.469979296066253,22.784615384615385,23.85445205479452,24.701612903225808
127.0,21.291666666666668,23.514851485148515,24.51923076923077,22.547101449275363,23.693581780538302,22.923076923076923,24.051369863013697,24.901209677419356
128.0,21.583333333333332,23.693069306930692,24.697115384615383,22.702898550724637,23.84679089026915,23.053846153846155,24.20719178082192,25.088709677419356
129.0,21.844444444444445,23.844884488448844,24.965853658536584,22.956043956043956,24.064989517819708,23.228346456692915,24.41337907375643,25.33400809716599
130.0,22.214285714285715,24.043624161073826,25.151219512195123,23.19172932330827,24.29746835443038,23.41732283464567,24.59106529209622,25.522267206477732
131.0,22.261904761904763,24.24496644295302,25.336585365853658,23.327067669172934,24.4831223628692,23.606299212598426,24.79381443298969,25.694331983805668
132.0,22.357142857142858,24.43288590604027,25.521951219512196,23.484962406015036,24.662447257383967,23.77952755905512,24.991408934707902,25.898785425101213
133.0,22.523809523809526,24.59731543624161,25.71707317073171,23.657894736842106,24.871308016877638,23.944881889763778,25.164948453608247,26.11336032388664
134.0,22.666666666666668,24.788590604026847,25.926829268292682,23.827067669172934,25.044303797468356,24.078740157480315,25.3659793814433,26.338056680161944
135.0,23.073170731707318,25.037414965986393,26.183168316831683,24.0,25.258474576271187,24.427350427350426,25.575601374570446,26.53549695740365
136.0,23.175,25.238907849829353,26.346534653465348,24.20849420849421,25.509635974304068,24.666666666666668,25.742268041237114,26.72819472616633
137.0,23.25,25.389078498293514,26.559405940594058,24.413127413127413,25.67237687366167,24.82051282051282,25.92955326460481,26.943204868154158
138.0,23.35,25.593856655290104,26.72772277227723,24.590733590733592,25.89507494646681,25.0,26.106529209621993,27.144016227180526
139.0,23.425,25.829351535836178,26.935643564356436,24.745173745173744,26.08779443254818,25.136752136752136,26.298969072164947,27.344827586206897
140.0,23.7,25.993174061433447,27.133663366336634,24.91891891891892,26.265524625267666,25.307692307692307,26.49828178694158,27.55578093306288
141.0,23.825,26.208904109589042,27.34673366834171,25.151750972762645,26.453763440860214,25.63063063063063,26.690721649484537,27.765784114052952
142.0,24.05128205128205,26.424657534246574,27.542713567839197,25.40316205533597,26.695652173913043,25.818181818181817,26.891752577319586,27.979633401221996
143.0,24.128205128205128,26.578767123287673,27.7035175879397,25.533596837944664,26.906521739130437,26.0,27.084192439862544,28.183299389002038
144.0,24.205128205128204,26.732876712328768,27.86934673366834,25.707509881422926,27.17608695652174,26.163636363636364,27.259450171821307,28.391038696537677
145.0,24.358974358974358,26.96917808219178,28.045226130653266,25.92094861660079,27.371739130434783,26.30909090909091,27.419243986254294,28.627291242362524
146.0,24.46153846153846,27.160958904109588,28.201005025125628,26.102766798418973,27.55,26.509090909090908,27.620274914089347,28.861507128309572
147.0,24.82857142857143,27.39236111111111,28.48469387755102,26.32936507936508,27.721132897603486,26.839622641509433,27.836488812392428,29.05295315682281
148.0,25.266666666666666,27.578397212543553,28.653061224489797,26.452380952380953,27.934640522875817,26.952830188679247,28.04310344827586,29.254582484725052
149.0,25.466666666666665,27.73170731707317,28.846938775510203,26.61111111111111,28.10239651416122,27.150943396226417,28.208620689655174,29.480651731160897
150.0,25.566666666666666,27.951219512195124,29.035714285714285,26.82936507936508,28.335511982570807,27.264150943396228,28.41896551724138,29.69246435845214
151.0,25.633333333333333,28.16376306620209,29.214285714285715,27.015873015873016,28.525054466230937,27.37735849056604,28.594827586206897,29.906313645621182
152.0,25.8,28.341463414634145,29.372448979591837,27.174603174603174,28.723311546840957,27.462264150943398,28.786206896551725,30.123966942148762
153.0,26.103448275862068,28.586572438162545,29.540816326530614,27.39516129032258,28.923747276688452,27.928571428571427,28.991364421416236,30.356846473029044
154.0,26.321428571428573,28.791519434628974,29.693877551020407,27.612244897959183,29.093681917211327,28.112244897959183,29.186528497409327,30.552147239263803
155.0,26.392857142857142,28.954063604240282,29.872448979591837,27.775510204081634,29.32244008714597,28.255102040816325,29.409326424870468,30.756646216768917
156.0,26.571428571428573,29.16254416961131,30.03061224489796,27.96734693877551,29.50326797385621,28.397959183673468,29.592400690846286,30.961145194274028
157.0,26.607142857142858,29.381625441696112,30.214285714285715,28.13469387755102,29.686274509803923,28.551020408163264,29.7720207253886,31.182572614107883
158.0,26.857142857142858,29.575971731448764,30.448979591836736,28.285714285714285,29.853061224489796,28.693877551020407,29.981001727115718,31.365145228215766
159.0,27.11111111111111,29.792857142857144,30.581632653061224,28.5,30.012244897959185,28.864583333333332,30.185121107266436,31.595092024539877
160.0,27.307692307692307,30.021428571428572,30.790816326530614,28.681818181818183,30.212244897959184,29.052083333333332,30.389273356401382,31.78527607361963
161.0,27.384615384615383,30.196428571428573,31.0,28.859504132231404,30.375510204081632,29.15625,30.600346020761247,32.0
162.0,27.576923076923077,30.382142857142856,31.132653061224488,29.049586776859503,30.551020408163264,29.28125,30.773356401384085,32.190184049079754
163.0,27.653846153846153,30.589285714285715,31.3265306122449,29.227272727272727,30.66530612244898,29.479166666666668,30.970588235294116,32.41841004184101
164.0,27.923076923076923,30.77857142857143,31.48469387755102,29.380165289256198,30.857142857142858,29.677083333333332,31.141868512110726,32.64853556485355
165.0,28.16,30.978339350180505,31.676923076923078,29.625,30.99591836734694,29.904255319148938,31.33217993079585,32.80753138075314
166.0,28.416666666666668,31.1985559566787,31.902564102564103,29.852941176470587,31.17622950819672,30.0531914893617,31.538062283737023,33.02453987730061
167.0,28.5,31.36823104693141,32.12307692307692,30.063025210084035,31.397540983606557,30.26595744680851,31.730103806228374,33.21881390593047
168.0,28.541666666666668,31.51624548736462,32.302564102564105,30.285714285714285,31.59426229508197,30.425531914893618,31.93598615916955,33.396728016359916
169.0,28.583333333333332,31.72202166064982,32.42564102564103,30.46638655462185,31.741803278688526,30.56382978723404,32.14878892733564,33.59100204498978
170.0,28.625,31.91335740072202,32.61538461538461,30.642857142857142,31.901639344262296,30.73404255319149,32.326989619377166,33.78323108384458
171.0,28.91304347826087,32.24264705882353,32.82051282051282,30.877118644067796,32.08641975308642,30.92391304347826,32.5,34.02464065708419
172.0,29.142857142857142,32.45220588235294,33.00512820512821,31.04237288135593,32.21399176954733,31.043478260869566,32.70934256055364,34.2299794661191
173.0,29.19047619047619,32.591911764705884,33.194871794871794,31.194915254237287,32.43621399176955,31.282608695652176,32.911764705882355,34.46817248459959
174.0,29.38095238095238,32.768382352941174,33.3948717948718,31.36864406779661,32.62139917695473,31.47826086956522,33.10034602076124,34.65271966527197
175.0,29.428571428571427,33.0,33.61538461538461,31.516949152542374,32.74074074074074,31.66304347826087,33.24913494809689,34.84100418410042
176.0,29.476190476190474,33.17279411764706,33.77948717948718,31.656779661016948,32.89300411522634,31.869565217391305,33.437716262975776,35.08418891170431
177.0,30.266666666666666,33.385185185185186,33.9639175257732,31.917391304347827,33.053497942386834,32.0,33.63084922010398,35.26488706365503
178.0,30.76923076923077,33.611111111111114,34.154639175257735,32.1578947368421,33.24691358024691,32.16483516483517,33.83159722222222,35.478439425051334
179.0,30.923076923076923,33.833333333333336,34.345360824742265,32.333333333333336,33.440329218106996,32.24175824175824,34.013888888888886,35.67556468172484
180.0,31.0,34.01111111111111,34.53092783505155,32.48684210526316,33.61316872427984,32.43956043956044,34.208333333333336,35.878151260504204
181.0,31.153846153846153,34.196296296296296,34.73711340206186,32.70614035087719,33.76543209876543,32.56043956043956,34.395833333333336,36.075630252100844
182.0,31.384615384615383,34.38148148148148,34.896907216494846,32.85526315789474,33.91358024691358,32.67032967032967,34.58506944444444,36.26470588235294
183.0,32.0,34.58364312267658,35.09278350515464,33.1764705882353,34.14107883817427,33.1566265060241,34.78819444444444,36.49579831932773
184.0,32.27272727272727,34.80524344569288,35.26288659793814,33.39908256880734,34.315352697095435,33.325301204819276,34.989583333333336,36.6890756302521
185.0,32.36363636363637,35.00374531835206,35.422680412371136,33.60091743119266,34.50207468879668,33.53012048192771,35.19618055555556,36.86134453781513
186.0,32.45454545454545,35.21722846441948,35.603092783505154,33.74311926605505,34.66390041493776,33.674698795180724,35.380208333333336,37.10504201680672
187.0,32.63636363636363,35.40074906367041,35.845360824742265,33.92660550458716,34.821576763485474,33.80722891566265,35.57118055555556,37.31512605042017
188.0,32.90909090909091,35.59925093632959,36.06701030927835,34.11467889908257,34.933609958506224,33.93975903614458,35.736111111111114,37.5
189.0,32.90909090909091,35.845283018867924,36.22164948453608,34.33644859813084,35.07883817427386,34.33766233766234,35.94618055555556,37.761702127659575
190.0,33.0,36.052830188679245,36.43298969072165,34.546728971962615,35.22406639004149,34.506493506493506,36.157986111111114,37.96170212765958
191.0,33.09090909090909,36.21132075471698,36.577319587628864,34.705607476635514,35.3941908713693,34.675324675324674,36.375,38.136170212765954
192.0,33.27272727272727,36.422641509433966,36.77835051546392,34.901869158878505,35.634854771784234,34.857142857142854,36.560763888888886,38.374468085106386
193.0,33.36363636363637,36.62641509433962,36.94845360824742,35.10747663551402,35.780082987551864,34.98701298701299,36.708333333333336,38.57021276595745
194.0,33.54545454545455,36.845283018867924,37.07216494845361,35.30373831775701,35.95020746887967,35.05194805194805,36.901041666666664,38.765957446808514
195.0,33.63636363636363,37.03030303030303,37.291666666666664,35.55450236966825,36.145833333333336,35.29333333333334,37.11284722222222,38.989669421487605
196.0,33.9,37.22348484848485,37.53125,35.73809523809524,36.30416666666667,35.413333333333334,37.295138888888886,39.21280991735537
197.0,34.1,37.39772727272727,37.713541666666664,35.93809523809524,36.44583333333333,35.653333333333336,37.484375,39.39914163090129
198.0,34.4,37.58712121212121,37.932291666666664,36.06190476190476,36.604166666666664,35.86666666666667,37.661458333333336,39.582644628099175
199.0,34.4,37.791666666666664,38.125,36.24285714285714,36.7875,36.04,37.829861111111114,39.81611570247934
200.0,34.4,38.03030303030303,38.291666666666664,36.46190476190476,36.99166666666667,36.266666666666666,38.00868055555556,40.01239669421488
