,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
199662,2,1079,50,0,13,0,3.5999999999999983,35.99999999999998,3,0.8,9,13
199663,3,1079,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,10,8
199862,2,1080,50,0,12,2,2.9999999999999973,29.99999999999997,0,1.0,12,12
199863,3,1080,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,12,8
200062,2,1081,50,1,9,1,1.199999999999998,17.99999999999998,0,2.0,9,10
200063,3,1081,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,3,0.8,10,7
200245,1,1082,50,1,8,0,0.6000000000000001,12.000000000000002,0,2.0,7,9
200246,2,1082,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,9,10
200445,2,1083,50,0,11,3,2.3999999999999977,23.99999999999997,0,1.0,10,11
200446,3,1083,50,1,7,4,5.828670879282072e-16,6.000000000000005,3,0.8,10,8
200610,1,1084,50,0,9,0,1.2000000000000002,12.000000000000002,1,2.0,11,9
200611,2,1084,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,10,10
200810,2,1085,50,0,12,3,2.999999999999999,29.99999999999999,1,2.0,11,12
200811,3,1085,50,0,8,4,0.6000000000000006,6.000000000000006,0,1.0,10,8
200988,1,1086,50,1,9,0,1.1999999999999975,17.999999999999975,2,0.8,10,10
200989,2,1086,50,0,11,2,2.399999999999997,23.999999999999968,2,0.8,9,11
201177,1,1087,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,11,8
201178,2,1087,50,0,10,0,1.7999999999999998,17.999999999999996,0,1.0,9,10
201377,2,1088,50,0,11,3,2.3999999999999977,23.99999999999997,0,1.0,9,11
201378,3,1088,50,1,8,1,0.6000000000000008,12.000000000000004,0,2.0,10,9
201577,2,1089,50,0,10,3,1.7999999999999994,17.999999999999993,0,1.0,11,10
201578,3,1089,50,0,8,4,0.6000000000000006,6.000000000000006,1,2.0,11,8
201672,0,1090,49,1,9,0,1.2999999999999985,18.999999999999982,0,1.0,8,10
201673,0,1090,50,0,10,0,1.7999999999999985,17.999999999999982,1,2.0,8,10
201861,2,1091,50,1,7,4,0.0,5.999999999999993,0,1.0,11,8
201862,3,1091,50,1,7,4,2.498001805406602e-16,6.000000000000002,2,0.8,10,8
202056,2,1092,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,10,10
202057,3,1092,50,1,7,0,4.718447854656915e-16,6.000000000000004,0,2.0,9,8
202251,1,1093,50,0,11,0,2.3999999999999977,23.99999999999997,4,0.8,8,11
202252,2,1093,50,1,9,3,1.1999999999999975,17.999999999999975,0,2.0,10,10
202451,2,1094,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,12,9
202452,3,1094,50,1,8,2,0.6000000000000008,12.000000000000004,0,2.0,11,9
202593,3,1095,44,2,6,4,0.0,11.99999999999999,0,0.0,7,8
202594,2,1095,45,0,6,3,0.0,0.0,0,-1.0,7,6
202770,2,1096,50,1,9,1,1.1999999999999975,17.999999999999975,2,0.8,7,10
202771,3,1096,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,9,8
202959,2,1097,50,1,12,4,3.0,36.0,0,2.0,9,13
202960,3,1097,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,9,8
203159,2,1098,50,1,11,4,2.399999999999997,29.999999999999968,0,2.0,9,12
203160,3,1098,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,12,8
203359,2,1099,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,13,9
203360,3,1099,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,12,8
203507,0,1100,50,0,9,1,1.2000000000000006,12.000000000000004,1,2.0,10,9
203508,2,1100,50,0,8,0,0.5999999999999984,5.999999999999984,3,0.8,11,8
203666,1,1101,50,0,8,0,0.5999999999999998,5.999999999999997,1,2.0,11,8
203667,2,1101,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,8,10
203749,0,1102,49,0,13,0,3.6999999999999975,36.99999999999997,0,0.0,8,13
203750,0,1102,50,0,13,0,3.599999999999997,35.99999999999997,0,1.0,8,13
203949,2,1103,50,0,9,1,1.2000000000000002,12.000000000000002,0,1.0,11,9
203950,3,1103,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,12,8
204149,2,1104,50,0,13,2,3.599999999999997,35.99999999999997,4,0.8,11,13
204150,3,1104,50,0,7,2,1.0269562977782698e-15,1.0269562977782698e-14,0,1.0,10,7
204315,0,1105,50,1,10,3,1.7999999999999998,24.0,0,2.0,11,11
204316,2,1105,50,0,8,1,0.5999999999999984,5.999999999999984,2,0.8,8,8
204469,0,1106,50,1,11,1,2.399999999999999,29.99999999999999,0,2.0,8,12
204470,2,1106,50,0,9,0,1.1999999999999966,11.999999999999966,4,0.8,7,9
204669,2,1107,50,1,10,2,1.7999999999999985,23.999999999999982,0,2.0,12,11
204670,3,1107,50,0,8,4,0.6000000000000003,6.000000000000003,0,1.0,12,8
204869,2,1108,50,1,11,2,2.3999999999999995,29.999999999999996,0,2.0,10,12
204870,3,1108,50,0,8,3,0.5999999999999991,5.99999999999999,0,1.0,10,8
205058,1,1109,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,8,9
205059,2,1109,50,0,11,1,2.399999999999997,23.99999999999997,1,2.0,10,11
205258,2,1110,50,0,14,2,4.1999999999999975,41.99999999999997,0,1.0,12,14
205259,3,1110,50,1,8,1,0.6000000000000006,12.000000000000004,0,2.0,10,9
205447,2,1111,50,0,10,2,1.7999999999999972,17.99999999999997,3,0.8,10,10
205448,3,1111,50,0,8,4,0.6000000000000004,6.000000000000004,1,2.0,8,8
205636,1,1112,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,7,9
205637,2,1112,50,0,10,3,1.799999999999998,17.99999999999998,0,1.0,8,10
205802,1,1113,50,1,7,0,0.0,5.999999999999997,2,-0.1999999999999999,10,8
205803,2,1113,50,0,9,2,1.1999999999999988,11.999999999999988,0,1.0,13,9
206002,2,1114,50,0,13,2,3.599999999999998,35.99999999999998,3,0.8,12,13
206003,3,1114,50,1,7,0,6.938893903907228e-16,6.000000000000006,0,2.0,9,8
206202,2,1115,50,1,11,3,2.399999999999997,29.999999999999968,0,2.0,8,12
206203,3,1115,50,1,8,1,0.600000000000001,12.00000000000001,0,2.0,9,9
206402,2,1116,50,1,9,2,1.1999999999999975,17.999999999999975,0,2.0,10,10
206403,3,1116,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,11,8
206602,2,1117,50,0,12,2,2.9999999999999973,29.99999999999997,0,1.0,10,12
206603,3,1117,50,0,8,4,0.6000000000000009,6.000000000000008,1,2.0,11,8
206802,2,1118,50,0,9,2,1.2000000000000006,12.000000000000004,1,2.0,11,9
206803,3,1118,50,0,8,4,0.6000000000000009,6.000000000000008,3,1.5,11,8
206991,1,1119,50,0,10,0,1.7999999999999967,17.999999999999964,4,0.8,9,10
206992,2,1119,50,1,10,3,1.7999999999999976,23.99999999999997,0,2.0,8,11
207156,1,1120,50,0,8,0,0.5999999999999984,5.999999999999984,0,1.0,10,8
207157,2,1120,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,10,10
207339,2,1121,50,0,10,4,1.7999999999999967,17.999999999999964,0,1.0,12,10
207340,3,1121,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,12,8
207539,2,1122,50,1,9,4,1.199999999999997,17.99999999999997,0,2.0,10,10
207540,3,1122,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,10,8
207739,2,1123,50,0,12,3,2.999999999999998,29.99999999999997,0,1.0,11,12
207740,3,1123,50,1,9,5,1.1999999999999993,17.999999999999993,0,2.0,11,10
207939,2,1124,50,1,8,4,0.5999999999999993,11.999999999999991,0,2.0,11,9
207940,3,1124,50,0,7,2,8.049116928532385e-16,8.049116928532385e-15,0,1.0,12,7
208076,0,1125,49,1,9,0,1.299999999999999,18.99999999999999,0,1.0,8,10
208077,0,1125,50,0,10,0,1.799999999999999,17.99999999999999,1,2.0,9,10
208276,2,1126,50,0,12,2,2.9999999999999982,29.999999999999982,0,1.0,11,12
208277,3,1126,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,11,8
208471,1,1127,50,1,12,0,2.999999999999997,35.999999999999964,0,2.0,12,13
208472,2,1127,50,0,11,1,2.399999999999997,23.999999999999968,4,0.8,11,11
208671,2,1128,50,0,12,3,2.999999999999997,29.999999999999968,1,2.0,12,12
208672,3,1128,50,0,8,3,0.6000000000000003,6.000000000000003,0,1.0,11,8
208871,2,1129,50,0,9,1,1.2,11.999999999999998,1,2.0,11,9
208872,3,1129,50,0,7,3,5.828670879282072e-16,5.828670879282072e-15,0,1.0,12,7
209071,2,1130,50,0,10,5,1.7999999999999972,17.99999999999997,0,1.0,10,10
209072,3,1130,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,11,8
209225,0,1131,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,8,10
209226,2,1131,50,0,8,0,0.5999999999999971,5.999999999999971,2,0.8,7,8
209384,1,1132,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,9,8
209385,2,1132,50,1,10,0,1.7999999999999972,23.99999999999997,4,0.8,10,11
209584,2,1133,50,0,14,0,4.199999999999999,41.99999999999999,3,0.8,9,14
209585,3,1133,50,0,8,3,0.6000000000000009,6.000000000000008,1,2.0,10,8
209744,2,1134,49,0,10,2,1.8999999999999968,18.99999999999997,3,-0.2,11,10
209745,2,1134,50,0,10,2,1.7999999999999972,17.99999999999997,3,0.8,11,10
209944,2,1135,50,0,11,2,2.3999999999999995,23.999999999999996,0,1.0,11,11
209945,3,1135,50,0,8,3,0.6000000000000004,6.000000000000004,0,1.0,10,8
210098,0,1136,50,0,9,0,1.2000000000000008,12.000000000000009,1,2.0,10,9
210099,2,1136,50,0,10,0,1.7999999999999976,17.999999999999975,4,0.8,11,10
210298,2,1137,50,0,13,3,3.599999999999997,35.999999999999964,3,0.8,12,13
210299,3,1137,50,0,9,2,1.2000000000000006,12.000000000000004,1,2.0,12,9
210493,1,1138,50,1,10,0,1.7999999999999967,23.999999999999968,4,0.8,12,11
210494,2,1138,50,1,9,3,1.199999999999998,17.99999999999998,0,2.0,10,10
210693,2,1139,50,0,9,3,1.199999999999998,11.99999999999998,0,1.0,12,9
210694,3,1139,50,0,11,4,2.3999999999999995,23.999999999999996,0,1.0,10,11
210888,2,1140,50,0,10,1,1.799999999999998,17.99999999999998,0,1.0,10,10
210889,3,1140,50,1,7,4,6.938893903907228e-16,6.000000000000006,2,0.8,11,8
211088,2,1141,50,0,13,2,3.599999999999997,35.99999999999997,2,0.8,9,13
211089,3,1141,50,0,8,2,0.6000000000000011,6.000000000000011,0,1.0,11,8
211288,2,1142,50,1,9,2,1.1999999999999993,17.999999999999993,0,2.0,8,10
211289,3,1142,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,10,8
211470,2,1143,50,1,8,1,0.5999999999999984,11.999999999999984,2,0.8,6,9
211471,3,1143,50,0,8,6,0.5999999999999988,5.999999999999988,4,0.8,9,8
211670,2,1144,50,1,9,3,1.1999999999999984,17.999999999999982,0,2.0,8,10
211671,3,1144,50,0,8,1,0.6000000000000009,6.000000000000008,1,2.0,10,8
211859,1,1145,50,0,10,0,1.7999999999999976,17.999999999999975,4,0.8,9,10
211860,2,1145,50,1,9,2,1.1999999999999966,17.999999999999964,0,2.0,7,10
212059,2,1146,50,1,8,3,0.5999999999999991,11.99999999999999,0,2.0,12,9
212060,3,1146,50,0,8,5,0.6000000000000002,6.000000000000002,3,1.5,12,8
212242,2,1147,50,0,7,1,0.0,0.0,0,0.0,10,7
212243,3,1147,50,0,7,2,3.6082248300317592e-16,3.608224830031759e-15,2,0.8,11,7
212402,0,1148,50,0,9,3,1.2000000000000002,12.000000000000002,0,1.0,14,9
212403,1,1148,50,1,8,0,0.5999999999999976,11.999999999999975,4,0.8,10,9
212602,2,1149,50,0,11,2,2.399999999999997,23.999999999999968,0,1.0,11,11
212603,3,1149,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,10,8
212732,3,1150,44,0,6,0,3.6082248300317592e-16,3.608224830031759e-15,2,-0.2,7,6
212733,3,1150,45,0,6,0,0.0,0.0,2,-1.2,7,6
212932,2,1151,50,1,13,3,3.599999999999997,41.999999999999964,0,2.0,11,14
212933,3,1151,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,11,8
213033,1,1152,49,0,9,0,1.2999999999999998,12.999999999999998,1,1.0,9,9
213034,1,1152,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,9,9
213223,1,1153,50,0,10,0,1.799999999999999,17.99999999999999,2,0.8,11,10
213224,2,1153,50,0,11,2,2.399999999999997,23.999999999999968,1,0.8,9,11
213412,2,1154,50,1,8,1,0.5999999999999998,11.999999999999996,0,2.0,10,9
213413,3,1154,50,0,8,2,0.6000000000000006,6.000000000000006,1,2.0,10,8
213601,1,1155,50,0,14,1,4.199999999999998,41.99999999999998,0,1.0,10,14
213602,2,1155,50,1,10,2,1.7999999999999976,23.99999999999997,0,2.0,10,11
213801,2,1156,50,2,8,3,0.6000000000000005,18.000000000000004,0,2.0,12,10
213802,3,1156,50,0,8,3,0.599999999999999,5.999999999999989,0,1.0,11,8
213978,1,1157,50,1,8,0,0.5999999999999973,11.999999999999972,4,0.8,8,9
213979,2,1157,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,7,9
214149,2,1158,50,1,8,3,0.6000000000000001,12.000000000000002,2,0.8,11,9
214150,3,1158,50,0,7,3,4.718447854656915e-16,4.718447854656915e-15,0,1.0,9,7
214344,1,1159,50,1,10,0,1.799999999999998,23.99999999999998,0,2.0,10,11
214345,2,1159,50,0,11,2,2.399999999999997,23.999999999999968,4,0.8,11,11
214539,1,1160,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,11,11
214540,2,1160,50,1,10,1,1.799999999999999,23.99999999999999,0,2.0,11,11
214739,2,1161,50,0,9,2,1.1999999999999993,11.999999999999991,0,1.0,11,9
214740,3,1161,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,9,8
214939,2,1162,50,0,14,2,4.1999999999999975,41.99999999999997,1,2.0,11,14
214940,3,1162,50,0,8,5,0.5999999999999999,5.999999999999998,0,1.0,12,8
215098,1,1163,50,1,8,0,0.6000000000000001,12.000000000000002,0,2.0,10,9
215099,2,1163,50,0,10,0,1.7999999999999972,17.99999999999997,4,0.8,9,10
215298,2,1164,50,1,9,2,1.1999999999999995,17.999999999999996,0,2.0,11,10
215299,3,1164,50,0,8,0,0.600000000000001,6.00000000000001,0,1.0,11,8
215375,1,1165,25,1,3,0,0.0999999999999998,6.999999999999997,0,1.0,6,4
215376,1,1165,26,1,3,0,0.0,5.999999999999997,4,-1.2,7,4
215575,2,1166,50,0,10,1,1.7999999999999985,17.999999999999982,4,0.8,12,10
215576,3,1166,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,0,1.0,8,7
215729,0,1167,50,0,9,3,1.2000000000000002,12.000000000000002,0,1.0,9,9
215730,2,1167,50,0,9,0,1.1999999999999966,11.999999999999966,2,0.8,8,9
215900,1,1168,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,6,9
215901,2,1168,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,7,10
216083,2,1169,50,1,9,2,1.199999999999997,17.99999999999997,2,0.8,9,10
216084,3,1169,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,9,8
216283,2,1170,50,0,12,3,2.999999999999997,29.999999999999968,0,1.0,10,12
216284,3,1170,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,11,8
216472,2,1171,50,0,9,2,1.1999999999999968,11.999999999999968,0,1.0,10,9
216473,3,1171,50,1,7,1,5.828670879282072e-16,6.000000000000005,2,0.8,11,8
216672,2,1172,50,0,9,3,1.1999999999999988,11.999999999999988,0,1.0,10,9
216673,3,1172,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,12,8
216872,2,1173,50,1,10,1,1.7999999999999985,23.999999999999982,0,2.0,8,11
216873,3,1173,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,7,8
217072,2,1174,50,1,8,1,0.6000000000000008,12.000000000000004,0,2.0,11,9
217073,3,1174,50,1,8,5,0.5999999999999992,11.999999999999991,0,2.0,12,9
217267,1,1175,50,0,13,0,3.599999999999999,35.99999999999999,4,0.8,9,13
217268,2,1175,50,0,11,5,2.399999999999998,23.99999999999998,1,0.8,11,11
217432,1,1176,50,1,7,0,2.498001805406602e-16,6.000000000000002,0,2.0,9,8
217433,2,1176,50,0,11,1,2.399999999999999,23.99999999999999,4,0.8,9,11
217632,2,1177,50,1,9,3,1.1999999999999993,17.999999999999993,0,2.0,11,10
217633,3,1177,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,10,8
217832,2,1178,50,0,10,2,1.7999999999999976,17.999999999999975,1,2.0,9,10
217833,3,1178,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,0,1.0,9,7
218009,1,1179,50,0,8,2,0.5999999999999984,5.999999999999984,0,1.0,7,8
218010,2,1179,50,0,10,0,1.7999999999999972,17.99999999999997,4,0.8,8,10
218209,2,1180,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,8,9
218210,3,1180,50,0,8,5,0.6000000000000006,6.000000000000006,0,1.0,10,8
218409,2,1181,50,0,15,3,4.799999999999999,47.99999999999999,3,0.8,9,15
218410,3,1181,50,0,8,2,0.6000000000000011,6.000000000000011,1,2.0,12,8
218575,1,1182,50,1,8,0,0.6000000000000008,12.000000000000004,2,0.8,10,9
218576,2,1182,50,0,11,0,2.399999999999997,23.999999999999968,4,0.8,11,11
218775,2,1183,50,0,10,4,1.7999999999999967,17.999999999999964,0,1.0,11,10
218776,3,1183,50,0,8,1,0.600000000000001,6.00000000000001,3,1.5,11,8
218975,2,1184,50,1,9,2,1.1999999999999995,17.999999999999996,0,2.0,9,10
218976,3,1184,50,1,7,1,8.049116928532385e-16,6.000000000000007,3,0.8,10,8
219175,2,1185,50,0,11,1,2.399999999999997,23.99999999999997,3,0.8,11,11
219176,3,1185,50,1,8,2,0.6000000000000009,12.000000000000009,0,2.0,12,9
219352,1,1186,50,1,7,1,0.0,5.99999999999998,4,-0.1999999999999999,9,8
219353,2,1186,50,0,8,0,0.6000000000000001,6.000000000000001,3,0.8,8,8
219517,0,1187,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,10,8
219518,2,1187,50,0,10,2,1.7999999999999985,17.999999999999982,0,1.0,8,10
219665,2,1188,49,0,9,2,1.2999999999999998,12.999999999999998,1,1.0,11,9
219666,2,1188,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,11,9
219865,2,1189,50,0,12,4,2.999999999999997,29.999999999999968,0,1.0,11,12
219866,3,1189,50,0,8,3,0.6000000000000006,6.000000000000006,0,1.0,13,8
220065,2,1190,50,0,10,4,1.7999999999999976,17.999999999999975,0,1.0,12,10
220066,3,1190,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,12,8
220265,2,1191,50,0,10,3,1.799999999999998,17.99999999999998,1,2.0,9,10
220266,3,1191,50,0,8,3,0.6000000000000006,6.000000000000006,0,1.0,11,8
220465,2,1192,50,0,9,2,1.1999999999999988,11.999999999999988,4,0.8,11,9
220466,3,1192,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,10,8
220665,2,1193,50,0,10,2,1.799999999999999,17.99999999999999,0,1.0,10,10
220666,3,1193,50,1,8,5,0.6000000000000008,12.000000000000004,0,2.0,11,9
220865,2,1194,50,1,9,3,1.1999999999999995,17.999999999999996,0,2.0,11,10
220866,3,1194,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,11,8
221065,2,1195,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,10,10
221066,3,1195,50,0,8,5,0.5999999999999998,5.999999999999997,0,1.0,11,8
221265,2,1196,50,0,10,3,1.7999999999999998,17.999999999999996,4,1.5,11,10
221266,3,1196,50,1,8,0,0.6000000000000006,12.000000000000004,0,2.0,9,9
221465,2,1197,50,0,9,4,1.1999999999999975,11.999999999999975,0,1.0,11,9
221466,3,1197,50,0,8,1,0.6000000000000005,6.000000000000005,3,1.5,12,8
221665,2,1198,50,0,13,2,3.599999999999997,35.99999999999997,3,0.8,13,13
221666,3,1198,50,0,8,3,0.6000000000000005,6.000000000000005,4,1.5,12,8
221865,2,1199,50,0,11,1,2.3999999999999986,23.999999999999982,4,0.8,12,11
221866,3,1199,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,10,8
222024,1,1200,50,0,8,0,0.5999999999999993,5.999999999999993,0,1.0,10,8
222025,2,1200,50,0,10,0,1.7999999999999976,17.999999999999975,4,0.8,10,10
222224,2,1201,50,0,9,2,1.1999999999999986,11.999999999999986,0,1.0,12,9
222225,3,1201,50,1,8,2,0.6000000000000006,12.000000000000004,0,2.0,10,9
222419,1,1202,50,0,12,0,2.999999999999998,29.99999999999997,4,0.8,9,12
222420,2,1202,50,0,10,2,1.799999999999999,17.99999999999999,4,0.8,14,10
222619,2,1203,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,11,10
222620,3,1203,50,0,8,0,0.6000000000000006,6.000000000000006,1,2.0,10,8
222819,2,1204,50,0,9,2,1.1999999999999975,11.999999999999975,0,1.0,10,9
222820,3,1204,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,11,8
223019,2,1205,50,1,8,5,0.5999999999999998,11.999999999999996,0,2.0,12,9
223020,3,1205,50,0,8,0,0.6000000000000009,6.000000000000008,0,1.0,11,8
223219,2,1206,50,0,9,2,1.2,11.999999999999998,1,2.0,13,9
223220,3,1206,50,0,8,3,0.6000000000000004,6.000000000000004,0,1.0,9,8
223419,2,1207,50,0,10,3,1.7999999999999967,17.999999999999964,2,1.5,12,10
223420,3,1207,50,0,8,5,0.6000000000000006,6.000000000000006,1,2.0,11,8
223561,2,1208,49,0,8,0,0.6999999999999993,6.999999999999993,3,-0.2,10,8
223562,2,1208,50,0,8,0,0.5999999999999993,5.999999999999993,3,0.8,10,8
223761,2,1209,50,0,8,4,0.6000000000000005,6.000000000000005,0,1.0,10,8
223762,3,1209,50,0,11,8,2.399999999999997,23.99999999999997,4,0.8,9,11
223897,1,1210,50,0,8,0,0.5999999999999986,5.999999999999986,1,2.0,9,8
223898,2,1210,50,0,9,1,1.1999999999999975,11.999999999999975,2,0.8,10,9
224092,2,1211,50,0,9,3,1.2000000000000004,12.000000000000004,1,2.0,11,9
224093,3,1211,50,1,8,7,0.5999999999999975,11.999999999999975,2,0.8,9,9
224227,0,1212,50,1,10,1,1.7999999999999998,24.0,0,2.0,9,11
224228,2,1212,50,0,8,0,0.5999999999999989,5.9999999999999885,2,0.8,9,8
224427,2,1213,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,9,9
224428,3,1213,50,0,8,1,0.6000000000000006,6.000000000000006,1,2.0,12,8
224604,2,1214,50,0,8,0,0.6000000000000008,6.000000000000007,2,0.8,9,8
224605,3,1214,50,1,7,2,1.3877787807814454e-16,6.000000000000001,0,2.0,11,8
224804,2,1215,50,1,10,2,1.7999999999999976,23.99999999999997,0,2.0,9,11
224805,3,1215,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,14,8
224899,0,1216,49,0,12,1,3.099999999999998,30.99999999999998,1,1.0,8,12
224900,0,1216,50,0,12,1,2.999999999999998,29.99999999999997,0,1.0,9,12
225083,1,1217,50,0,11,0,2.399999999999997,23.999999999999968,2,0.8,8,11
225084,2,1217,50,0,9,4,1.1999999999999988,11.999999999999988,1,0.8,8,9
225283,2,1218,50,1,9,2,1.1999999999999988,17.99999999999999,0,2.0,11,10
225284,3,1218,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,13,8
225449,0,1219,50,1,9,2,1.2000000000000004,18.0,1,2.0,12,10
225450,2,1219,50,0,11,0,2.399999999999997,23.99999999999997,4,0.8,13,11
225596,0,1220,50,0,9,1,1.2000000000000006,12.000000000000004,0,1.0,10,9
225597,2,1220,50,0,8,0,0.599999999999998,5.99999999999998,3,0.8,8,8
225773,1,1221,50,1,8,0,0.5999999999999989,11.999999999999988,0,2.0,10,9
225774,2,1221,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,13,10
225973,2,1222,50,1,8,2,0.5999999999999998,11.999999999999996,0,2.0,11,9
225974,3,1222,50,0,8,4,0.6000000000000001,6.000000000000001,0,1.0,10,8
226168,1,1223,50,0,12,1,2.999999999999997,29.999999999999968,4,0.8,10,12
226169,2,1223,50,0,9,3,1.1999999999999988,11.999999999999988,0,1.0,11,9
226351,1,1224,50,1,9,1,1.199999999999997,17.99999999999997,4,0.8,10,10
226352,2,1224,50,0,9,1,1.1999999999999988,11.999999999999988,1,2.0,10,9
226551,2,1225,50,1,10,0,1.7999999999999976,23.99999999999997,0,2.0,8,11
226552,3,1225,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,8,8
226751,2,1226,50,1,8,4,0.5999999999999993,11.999999999999991,0,2.0,12,9
226752,3,1226,50,0,8,4,0.6000000000000008,6.000000000000007,3,1.5,13,8
226951,2,1227,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,11,8
226952,3,1227,50,0,8,1,0.6000000000000004,6.000000000000004,0,1.0,12,8
227117,0,1228,50,0,12,1,3.0,29.999999999999996,4,0.8,11,12
227118,2,1228,50,0,8,0,0.599999999999998,5.99999999999998,2,0.8,8,8
227317,2,1229,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,11,10
227318,3,1229,50,0,8,3,0.6000000000000011,6.000000000000011,0,1.0,12,8
227506,2,1230,50,0,8,2,0.5999999999999971,5.999999999999971,2,0.8,8,8
227507,3,1230,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,11,8
227706,2,1231,50,0,13,0,3.599999999999997,35.999999999999964,4,0.8,12,13
227707,3,1231,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,0,1.0,9,7
227812,0,1232,49,0,10,0,1.899999999999999,18.99999999999999,0,0.0,9,10
227813,0,1232,50,1,10,0,1.799999999999999,23.99999999999999,0,2.0,9,11
228007,1,1233,50,0,9,0,1.1999999999999975,11.999999999999975,4,0.8,10,9
228008,2,1233,50,0,9,2,1.199999999999999,11.99999999999999,0,1.0,10,9
228108,0,1234,49,0,12,0,3.099999999999997,30.99999999999997,1,1.0,9,12
228109,0,1234,50,0,12,0,2.9999999999999973,29.99999999999997,0,1.0,10,12
228308,2,1235,50,0,10,4,1.799999999999999,17.99999999999999,0,1.0,11,10
228309,3,1235,50,0,8,2,0.600000000000001,6.00000000000001,4,0.8,13,8
228508,2,1236,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,10,9
228509,3,1236,50,1,7,1,6.938893903907228e-16,6.000000000000006,0,2.0,11,8
228708,2,1237,50,0,13,1,3.599999999999999,35.99999999999999,3,0.8,10,13
228709,3,1237,50,0,8,3,0.6000000000000011,6.000000000000011,0,1.0,10,8
228897,2,1238,50,1,11,2,2.399999999999997,29.999999999999968,0,2.0,9,12
228898,3,1238,50,0,8,1,0.6000000000000006,6.000000000000006,1,2.0,12,8
228986,3,1239,49,0,9,0,1.2999999999999994,12.999999999999991,0,0.0,8,9
228987,3,1239,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,8,9
229186,2,1240,50,0,8,2,0.6000000000000002,6.000000000000002,1,2.0,11,8
229187,3,1240,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,10,8
229386,2,1241,50,1,9,4,1.199999999999997,17.99999999999997,0,2.0,12,10
