,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
209,53.0,1.0,0.42350332594235035,9.41019955654102,2.2328159645232817,1.1461197339246116,14.002217294900218,553.7361419068736,21.57871396895787,451
210,53.0,2.0,0.312,10.684,0.146,1.9105999999999974,20.977999999999973,926.946,18.204,500
211,53.0,3.0,0.2727272727272727,11.37689393939394,2.5946969696969697,2.326136363636362,24.897727272727256,918.2613636363636,18.357954545454547,528
212,54.0,0.0,2.0319303338171264,9.776487663280117,4.188679245283019,1.266037735849056,24.851959361393313,868.9796806966618,21.30478955007257,689
213,54.0,1.0,0.37250554323725055,9.658536585365853,2.2416851441241685,1.195121951219512,14.186252771618621,567.9223946784922,21.79379157427938,451
214,54.0,2.0,0.32,10.846,0.148,1.9077999999999975,20.997999999999976,947.896,18.394,500
215,54.0,3.0,0.25757575757575757,11.604166666666666,2.632575757575758,2.3624999999999985,25.17045454545453,943.2272727272727,18.53030303030303,528
216,55.0,0.0,2.0261248185776486,9.965166908563136,4.277213352685051,1.2792452830188672,24.949201741654562,893.8417997097242,21.48766328011611,689
217,55.0,1.0,0.3148558758314856,9.851441241685144,2.268292682926829,1.2108647450110863,13.997782705099775,581.920177383592,22.006651884700666,451
218,55.0,2.0,0.336,11.014,0.152,1.9085999999999974,21.101999999999975,968.866,18.564,500
219,55.0,3.0,0.23484848484848486,11.833333333333334,2.664772727272727,2.3999999999999986,25.409090909090892,968.3409090909091,18.676136363636363,528
220,56.0,0.0,2.0406386066763424,10.120464441219157,4.37155297532656,1.2724238026124812,24.968069666182863,918.6618287373004,21.670537010159652,689
221,56.0,1.0,0.3370288248337029,9.98891352549889,2.305986696230599,1.1933481152993344,13.955654101995561,595.8625277161863,22.195121951219512,451
222,56.0,2.0,0.344,11.178,0.156,1.9069999999999976,21.133999999999975,989.952,18.732,500
223,56.0,3.0,0.23674242424242425,12.049242424242424,2.695075757575758,2.4295454545454533,25.715909090909072,993.7159090909091,18.803030303030305,528
224,57.0,0.0,2.113235294117647,10.266176470588235,4.439705882352941,1.2624999999999993,25.291176470588226,939.5588235294117,21.88088235294118,680
225,57.0,1.0,0.35600907029478457,10.201814058956916,2.2834467120181405,1.227210884353741,14.392290249433103,608.0113378684807,22.369614512471657,441
226,57.0,2.0,0.34496919917864477,11.457905544147843,0.13963039014373715,1.9753593429158083,21.82340862422995,1020.8788501026694,18.915811088295687,487
227,57.0,3.0,0.2801556420233463,12.332684824902724,2.7120622568093387,2.5003891050583644,26.684824902723722,1031.0077821011673,18.98443579766537,514
228,58.0,0.0,2.2477341389728096,10.472809667673715,4.501510574018127,1.2838368580060415,26.32477341389727,977.8670694864048,22.048338368580062,662
229,58.0,1.0,0.4178743961352657,10.492753623188406,2.258454106280193,1.295652173913043,15.463768115942024,635.1304347826087,22.56038647342995,414
230,58.0,2.0,0.31958762886597936,11.618556701030927,0.13402061855670103,1.9713402061855643,21.630927835051516,1045.1237113402062,19.103092783505154,485
231,58.0,3.0,0.27450980392156865,12.535294117647059,2.7490196078431373,2.521176470588234,26.85882352941175,1062.8,19.16470588235294,510
232,59.0,0.0,2.377643504531722,10.599697885196374,4.552870090634441,1.2599697885196366,26.865558912386696,1004.6419939577039,22.18882175226586,662
233,59.0,1.0,0.37681159420289856,10.705314009661835,2.2777777777777777,1.323188405797101,15.4927536231884,650.5942028985507,22.76328502415459,414
234,59.0,2.0,0.3463917525773196,11.731958762886597,0.1360824742268041,1.9393814432989662,21.472164948453578,1066.5463917525774,19.263917525773195,485
235,59.0,3.0,0.2549019607843137,12.739215686274509,2.7784313725490195,2.5435294117647045,26.964705882352927,1089.6,19.354901960784314,510
236,60.0,0.0,2.36404833836858,10.826283987915408,4.611782477341389,1.2959214501510568,27.143504531722044,1031.703927492447,22.34441087613293,662
237,60.0,1.0,0.34299516908212563,10.91304347826087,2.2946859903381642,1.3478260869565213,15.536231884057964,666.1304347826087,22.97826086956522,414
238,60.0,2.0,0.37938144329896906,11.872164948453609,0.13814432989690723,1.9235051546391724,21.511340206185537,1087.9835051546393,19.424742268041236,485
239,60.0,3.0,0.2627450980392157,12.933333333333334,2.8078431372549018,2.5599999999999983,27.17647058823528,1116.5176470588235,19.462745098039214,510
240,61.0,0.0,2.3564954682779455,11.010574018126889,4.696374622356496,1.3064954682779448,27.203927492447118,1058.799093655589,22.512084592145015,662
241,61.0,1.0,0.321256038647343,11.08695652173913,2.323671497584541,1.3521739130434776,15.449275362318835,681.5652173913044,23.16183574879227,414
242,61.0,2.0,0.41237113402061853,12.047422680412371,0.1402061855670103,1.92865979381443,21.76082474226801,1109.682474226804,19.595876288659795,485
243,61.0,3.0,0.27058823529411763,13.145098039215686,2.8450980392156864,2.5870588235294103,27.494117647058808,1143.6941176470589,19.576470588235296,510
244,62.0,0.0,2.3987915407854983,11.15105740181269,4.779456193353474,1.2907854984894251,27.30060422960724,1086.0,22.63595166163142,662
245,62.0,1.0,0.30193236714975846,11.272946859903382,2.36231884057971,1.3637681159420285,15.449275362318835,697.0,23.333333333333332,414
246,62.0,2.0,0.3917525773195876,12.24742268041237,0.14432989690721648,1.9486597938144303,21.837113402061824,1131.482474226804,19.72577319587629,485
247,62.0,3.0,0.3235294117647059,13.33921568627451,2.8745098039215686,2.6035294117647045,27.97647058823528,1171.3882352941177,19.701960784313727,510
248,63.0,0.0,2.3446153846153845,11.343076923076923,4.8707692307692305,1.3070769230769221,27.133846153846143,1095.3092307692307,22.858461538461537,650
249,63.0,1.0,0.30097087378640774,11.41504854368932,2.4053398058252426,1.3543689320388343,15.334951456310673,711.4805825242719,23.53640776699029,412
250,63.0,2.0,0.38362068965517243,12.558189655172415,0.1400862068965517,2.0362068965517213,22.663793103448246,1172.051724137931,19.844827586206897,464
251,63.0,3.0,0.274,13.668,2.882,2.7013999999999987,28.655999999999985,1209.156,19.888,500
252,64.0,0.0,2.5334370139968896,11.502332814930016,4.894245723172628,1.3015552099533427,28.216174183514763,1129.8040435458786,23.040435458786938,643
253,64.0,1.0,0.35384615384615387,11.7,2.364102564102564,1.4199999999999993,16.323076923076915,743.0307692307692,23.615384615384617,390
254,64.0,2.0,0.4117647058823529,12.736383442265796,0.1437908496732026,2.0420479302832213,22.89106753812633,1203.272331154684,20.021786492374726,459
255,64.0,3.0,0.3058350100603622,13.843058350100604,2.915492957746479,2.7058350100603605,28.89336016096578,1242.61569416499,20.09456740442656,497
256,65.0,0.0,2.6049766718506997,11.654743390357698,4.9517884914463455,1.2930015552099525,28.55987558320372,1158.298600311042,23.203732503888023,643
257,65.0,1.0,0.38461538461538464,11.88974358974359,2.3743589743589744,1.433846153846153,16.64615384615384,759.6769230769231,23.78974358974359,390
258,65.0,2.0,0.40522875816993464,12.901960784313726,0.14596949891067537,2.0413943355119795,22.8453159041394,1226.0392156862745,20.18736383442266,459
259,65.0,3.0,0.27565392354124746,14.038229376257545,2.9557344064386317,2.722937625754526,28.88329979879274,1271.281690140845,20.239436619718308,497
260,66.0,0.0,2.609642301710731,11.85692068429238,5.020217729393468,1.3143079315707613,28.800933125971994,1186.9968895800932,23.36547433903577,643
261,66.0,1.0,0.35128205128205126,12.094871794871795,2.4025641025641025,1.456923076923076,16.676923076923067,776.3538461538461,23.97179487179487,390
262,66.0,2.0,0.4400871459694989,13.05446623093682,0.14814814814814814,2.0328976034858357,22.969498910675348,1248.9694989106754,20.357298474945534,459
263,66.0,3.0,0.317907444668008,14.227364185110664,2.9879275653923543,2.736418511066397,29.27162977867202,1300.2756539235413,20.362173038229376,497
264,67.0,0.0,2.6329704510108867,12.032659409020217,5.105754276827372,1.3197511664074641,28.995334370139958,1215.8989113530326,23.54587869362364,643
265,67.0,1.0,0.33589743589743587,12.27948717948718,2.433333333333333,1.4676923076923067,16.692307692307683,793.0307692307692,24.141025641025642,390
266,67.0,2.0,0.39651416122004357,13.241830065359476,0.1503267973856209,2.0453159041394304,22.832244008714564,1271.7625272331154,20.50980392156863,459
267,67.0,3.0,0.2917505030181087,14.472837022132797,3.024144869215292,2.7837022132796765,29.587525150905417,1329.5975855130785,20.476861167002014,497
268,68.0,0.0,2.7278382581648524,12.150855365474339,5.2052877138413685,1.2906687402799368,29.27371695178848,1245.0606531881804,23.673405909797822,643
269,68.0,1.0,0.32564102564102565,12.482051282051282,2.4564102564102566,1.4892307692307685,16.846153846153836,809.8615384615384,24.274358974358975,390
270,68.0,2.0,0.4400871459694989,13.383442265795207,0.15250544662309368,2.0302832244008684,22.943355119825675,1294.6666666666667,20.612200435729847,459
271,68.0,3.0,0.2917505030181087,14.702213279678068,3.058350100603622,2.8213279678068397,29.96378269617705,1359.199195171026,20.58953722334004,497
272,69.0,0.0,2.440705128205128,12.378205128205128,5.378205128205129,1.32852564102564,27.923076923076913,1215.6153846153845,24.004807692307693,624
273,69.0,1.0,0.35751295336787564,12.67098445595855,2.44300518134715,1.506994818652849,17.199481865284966,823.7331606217616,24.458549222797927,386
274,69.0,2.0,0.4651685393258427,13.678651685393259,0.14606741573033707,2.108089887640446,23.869662921348283,1336.008988764045,20.741573033707866,445
275,69.0,3.0,0.31006160164271046,14.983572895277208,3.090349075975359,2.890554414784393,30.76386036960984,1403.0143737166325,20.722792607802873,487
276,70.0,0.0,2.5902439024390245,12.560975609756097,5.378861788617886,1.3367479674796738,28.90894308943088,1254.1739837398375,24.177235772357722,615
277,70.0,1.0,0.37398373983739835,12.964769647696476,2.3658536585365852,1.5788617886178853,18.032520325203244,855.8617886178862,24.460704607046072,369
278,70.0,2.0,0.45248868778280543,13.868778280542987,0.14705882352941177,2.1214932126696797,23.929864253393628,1365.343891402715,20.891402714932127,442
279,70.0,3.0,0.31752577319587627,15.123711340206185,3.1402061855670103,2.87422680412371,30.647422680412355,1437.5319587628867,20.884536082474227,485
280,71.0,0.0,2.713821138211382,12.668292682926829,5.435772357723577,1.3011382113821128,29.29430894308942,1283.4,24.302439024390242,615
281,71.0,1.0,0.3604336043360434,13.149051490514905,2.3848238482384825,1.5894308943089421,18.056910569105682,873.9024390243902,24.604336043360433,369
282,71.0,2.0,0.4683257918552036,14.013574660633484,0.1493212669683258,2.1083710407239784,23.893665158371004,1389.183257918552,21.02714932126697,442
283,71.0,3.0,0.3319587628865979,15.307216494845362,3.162886597938144,2.8843298969072153,30.83505154639174,1468.156701030928,21.037113402061856,485
284,72.0,0.0,2.7089430894308943,12.871544715447154,5.4975609756097565,1.323089430894308,29.484552845528444,1312.7869918699187,24.414634146341463,615
285,72.0,1.0,0.31978319783197834,13.360433604336043,2.4065040650406506,1.616260162601625,18.08130081300812,891.9024390243902,24.802168021680217,369
286,72.0,2.0,0.504524886877828,14.142533936651583,0.1515837104072398,2.085746606334838,23.884615384615348,1413.0,21.15610859728507,442
287,72.0,3.0,0.3443298969072165,15.51340206185567,3.2020618556701033,2.908041237113401,31.14639175257731,1499.0804123711341,21.16701030927835,485
288,73.0,0.0,2.754471544715447,13.050406504065041,5.56260162601626,1.3304065040650397,29.830894308943076,1342.549593495935,24.578861788617886,615
289,73.0,1.0,0.2953929539295393,13.566395663956639,2.4173441734417342,1.6398373983739827,18.170731707317064,910.040650406504,24.97289972899729,369
290,73.0,2.0,0.4683257918552036,14.355203619909503,0.1515837104072398,2.1133484162895892,23.943438914027112,1436.8348416289593,21.30316742081448,442
291,73.0,3.0,0.3319587628865979,15.70103092783505,3.241237113402062,2.92061855670103,31.197938144329886,1530.117525773196,21.288659793814432,485
292,74.0,0.0,2.8146341463414632,13.214634146341464,5.640650406504065,1.3289430894308933,30.17723577235771,1372.580487804878,24.70731707317073,615
293,74.0,1.0,0.2981029810298103,13.70189701897019,2.4498644986449865,1.6211382113821127,17.99999999999999,928.0243902439024,25.097560975609756,369
294,74.0,2.0,0.502262443438914,14.509049773755656,0.15384615384615385,2.1056561085972816,24.070135746606297,1460.8371040723982,21.420814479638008,442
295,74.0,3.0,0.334020618556701,15.907216494845361,3.2865979381443298,2.9443298969072154,31.44742268041236,1561.181443298969,21.383505154639174,485
296,75.0,0.0,2.610738255033557,13.417785234899329,5.828859060402684,1.3528523489932875,29.186241610738243,1345.239932885906,25.030201342281877,596
297,75.0,1.0,0.3159340659340659,13.895604395604396,2.4148351648351647,1.644230769230768,18.307692307692296,945.010989010989,25.208791208791208,364
298,75.0,2.0,0.5519630484988453,14.722863741339491,0.15473441108545036,2.1344110854503424,24.6558891454965,1495.743648960739,21.554272517321017,433
299,75.0,3.0,0.35294117647058826,16.212184873949578,3.313025210084034,3.028361344537814,32.394957983193265,1608.7436974789916,21.54201680672269,476
300,76.0,0.0,2.7842465753424657,13.580479452054794,5.8493150684931505,1.348458904109588,30.190068493150672,1390.6883561643835,25.208904109589042,584
301,76.0,1.0,0.30678466076696165,14.283185840707965,2.2831858407079646,1.7699115044247775,19.539823008849545,992.6725663716815,25.014749262536874,339
302,76.0,2.0,0.531322505800464,14.937354988399072,0.1554524361948956,2.1626450116009246,24.814385150812026,1524.8816705336426,21.691415313225058,431
303,76.0,3.0,0.35668789808917195,16.441613588110403,3.3481953290870488,3.064968152866241,32.78980891719744,1652.5095541401274,21.668789808917197,471
304,77.0,0.0,2.9006849315068495,13.705479452054794,5.904109589041096,1.323458904109588,30.638698630136975,1421.2551369863013,25.325342465753426,584
305,77.0,1.0,0.32448377581120946,14.463126843657816,2.2920353982300883,1.777876106194689,19.725663716814147,1012.362831858407,25.174041297935105,339
306,77.0,2.0,0.5545243619489559,15.102088167053365,0.15777262180974477,2.1614849187934997,24.94199535962873,1549.767981438515,21.828306264501162,431
307,77.0,3.0,0.36942675159235666,16.615711252653927,3.386411889596603,3.069426751592356,32.9108280254777,1685.2038216560509,21.796178343949045,471
308,78.0,0.0,2.881849315068493,13.924657534246576,5.960616438356165,1.3549657534246564,30.84075342465752,1451.9828767123288,25.431506849315067,584
309,78.0,1.0,0.30383480825958703,14.666666666666666,2.309734513274336,1.7999999999999987,19.82300884955751,1032.1858407079646,25.359882005899706,339
310,78.0,2.0,0.5336426914153132,15.280742459396752,0.16009280742459397,2.168677494199532,24.888631090487202,1574.6426914153133,21.990719257540604,431
311,78.0,3.0,0.33970276008492567,16.828025477707005,3.416135881104034,3.0968152866242034,33.00636942675158,1717.9554140127389,21.910828025477706,471
312,79.0,0.0,2.8989726027397262,14.085616438356164,6.037671232876712,1.35154109589041,30.909246575342454,1482.8715753424658,25.563356164383563,584
313,79.0,1.0,0.26548672566371684,14.876106194690266,2.312684365781711,1.8256637168141578,19.84955752212388,1052.0,25.495575221238937,339
314,79.0,2.0,0.5290023201856149,15.452436194895592,0.16009280742459397,2.171693735498836,24.89095127610205,1599.4361948955916,22.132250580046403,431
315,79.0,3.0,0.3503184713375796,17.016985138004248,3.445859872611465,3.110191082802547,33.20382165605094,1750.9426751592357,22.0,471
316,80.0,0.0,2.969178082191781,14.191780821917808,6.125,1.3152397260273962,30.967465753424644,1513.7876712328766,25.679794520547944,584
317,80.0,1.0,0.30383480825958703,15.020648967551622,2.330383480825959,1.812389380530972,19.94690265486724,1071.9469026548672,25.622418879056045,339
318,80.0,2.0,0.5661252900232019,15.610208816705336,0.16241299303944315,2.166357308584683,25.060324825986037,1624.412993039443,22.218097447795824,431
319,80.0,3.0,0.3651804670912951,17.229299363057326,3.4798301486199574,3.1375796178343944,33.56687898089171,1784.2038216560509,22.089171974522294,471
320,81.0,0.0,2.6422182468694095,14.420393559928444,6.382826475849732,1.355813953488371,29.398926654740595,1459.6100178890877,25.892665474060824,559
321,81.0,1.0,0.31044776119402984,15.250746268656716,2.298507462686567,1.8558208955223865,20.408955223880582,1090.9343283582089,25.761194029850746,335
322,81.0,2.0,0.5849056603773585,15.839622641509434,0.16273584905660377,2.204481132075468,25.554245283018826,1660.4127358490566,22.31132075471698,424
323,81.0,3.0,0.3774403470715835,17.516268980477225,3.5184381778741867,3.209761388286333,34.36225596529283,1838.2277657266811,22.238611713665943,461
324,82.0,0.0,2.811111111111111,14.648148148148149,6.444444444444445,1.389074074074073,30.757407407407396,1518.8703703703704,25.998148148148147,540
325,82.0,1.0,0.3028391167192429,15.624605678233438,2.135646687697161,1.9747634069400617,21.56466876971607,1138.192429022082,25.694006309148264,317
326,82.0,2.0,0.6208530805687204,16.03791469194313,0.16587677725118483,2.222985781990517,25.954976303317494,1691.4075829383887,22.436018957345972,422
327,82.0,3.0,0.3492407809110629,17.665943600867678,3.58351409978308,3.199566160520607,34.09110629067244,1872.1366594360086,22.386117136659436,461
328,83.0,0.0,2.948148148148148,14.775925925925925,6.511111111111111,1.3657407407407396,31.346296296296284,1550.15,26.090740740740742,540
329,83.0,1.0,0.34069400630914826,15.798107255520504,2.145110410094637,1.9788643533123014,21.832807570977902,1160.0252365930598,25.820189274447948,317
330,83.0,2.0,0.566350710900474,16.248815165876778,0.16587677725118483,2.2495260663507066,25.89336492890991,1717.2298578199052,22.554502369668246,422
331,83.0,3.0,0.3318872017353579,17.856832971800433,3.6268980477223427,3.21409978308026,34.132321041214745,1906.0347071583515,22.496746203904554,461
332,84.0,0.0,2.846296296296296,15.02037037037037,6.601851851851852,1.4124074074074062,31.20185185185184,1581.2740740740742,26.192592592592593,540
333,84.0,1.0,0.24605678233438485,16.041009463722396,2.1482649842271293,2.0246056782334367,21.722397476340678,1181.7287066246056,25.958990536277604,317
334,84.0,2.0,0.5379146919431279,16.445497630331754,0.16824644549763032,2.2675355450236925,25.902843601895693,1743.0331753554503,22.66824644549763,422
335,84.0,3.0,0.3297180043383948,18.047722342733188,3.668112798264642,3.228633405639913,34.264642082429496,1940.0780911062907,22.592190889370933,461
336,85.0,0.0,2.824074074074074,15.203703703703704,6.685185185185185,1.4224074074074062,31.168518518518503,1612.3537037037038,26.322222222222223,540
337,85.0,1.0,0.277602523659306,16.198738170347003,2.1608832807570977,2.0192429022082004,21.85804416403784,1203.5867507886435,26.085173501577287,317
338,85.0,2.0,0.5758293838862559,16.59478672985782,0.16824644549763032,2.2571090047393323,26.026066350710856,1768.9881516587677,22.770142180094787,422
339,85.0,3.0,0.41431670281995664,18.22993492407809,3.6941431670281997,3.237960954446854,34.86550976138828,1974.644251626898,22.694143167028198,461
340,86.0,0.0,2.901851851851852,15.337037037037037,6.775925925925926,1.4024074074074064,31.435185185185173,1643.6444444444444,26.42222222222222,540
341,86.0,1.0,0.2744479495268139,16.37539432176656,2.182965299684543,2.025236593059935,21.899053627760235,1225.4479495268138,26.217665615141957,317
342,86.0,2.0,0.590047393364929,16.76303317535545,0.17535545023696683,2.2580568720379106,26.120853080568676,1794.995260663507,22.88388625592417,422
343,86.0,3.0,0.3774403470715835,18.453362255965292,3.752711496746204,3.2720173535791752,34.98481561822125,2009.34273318872,22.815618221258134,461
344,87.0,0.0,2.6551724137931036,15.545977011494253,7.049808429118774,1.428544061302681,30.212643678160905,1590.1781609195402,26.726053639846743,522
345,87.0,1.0,0.3249211356466877,16.545741324921135,2.195583596214511,2.031545741324919,22.25552050473184,1247.6845425867507,26.34069400630915,317
346,87.0,2.0,0.6295399515738499,16.97820823244552,0.15738498789346247,2.2871670702179134,26.648910411622232,1837.4503631961259,22.907990314769975,413
347,87.0,3.0,0.4008810572687225,18.715859030837006,3.790748898678414,3.329955947136564,35.702643171806166,2059.4339207048456,22.911894273127754,454
348,88.0,0.0,2.7065637065637067,15.727799227799228,7.096525096525096,1.4368725868725858,30.608108108108095,1627.9266409266409,26.833976833976834,518
349,88.0,1.0,0.3980263157894737,16.87828947368421,2.138157894736842,2.1269736842105247,23.657894736842085,1299.4342105263158,26.401315789473685,304
350,88.0,2.0,0.6658595641646489,17.140435835351088,0.15980629539951574,2.284503631961255,26.84019370460044,1864.2033898305085,22.995157384987895,413
351,88.0,3.0,0.37831858407079644,18.92699115044248,3.836283185840708,3.356194690265486,35.83185840707964,2101.4469026548672,23.0641592920354,452
352,89.0,0.0,2.810810810810811,15.85135135135135,7.152509652509653,1.4110038610038598,30.97490347490346,1658.8320463320463,26.924710424710426,518
353,89.0,1.0,0.2993421052631579,17.148026315789473,2.148026315789474,2.1888157894736824,23.68421052631577,1323.0986842105262,26.532894736842106,304
354,89.0,2.0,0.648910411622276,17.338983050847457,0.15980629539951574,2.3036319612590757,26.92978208232441,1891.0895883777239,23.13317191283293,413
355,89.0,3.0,0.40707964601769914,19.07300884955752,3.8761061946902653,3.343805309734513,35.88053097345132,2137.1283185840707,23.1570796460177,452
356,90.0,0.0,2.777992277992278,16.054054054054053,7.237451737451737,1.4326254826254816,30.99420849420848,1689.7335907335907,27.042471042471043,518
357,90.0,1.0,0.2598684210526316,17.361842105263158,2.1578947368421053,2.217105263157893,23.730263157894715,1346.8092105263158,26.654605263157894,304
358,90.0,2.0,0.639225181598063,17.53510895883777,0.162227602905569,2.321307506053264,27.048426150121017,1918.050847457627,23.278450363196125,413
359,90.0,3.0,0.4225663716814159,19.261061946902654,3.924778761061947,3.356637168141593,36.10176991150442,2173.004424778761,23.256637168141594,452
360,91.0,0.0,2.723938223938224,16.28185328185328,7.318532818532819,1.4693050193050183,31.03667953667952,1720.6544401544402,27.152509652509654,518
361,91.0,1.0,0.2565789473684211,17.55263157894737,2.1677631578947367,2.231578947368419,23.855263157894715,1370.6052631578948,26.75657894736842,304
362,91.0,2.0,0.6053268765133172,17.709443099273606,0.16707021791767554,2.3259079903147653,26.891041162227555,1944.869249394673,23.406779661016948,413
363,91.0,3.0,0.40486725663716816,19.47345132743363,3.9579646017699117,3.384070796460177,36.269911504424776,2209.048672566372,23.331858407079647,452
364,92.0,0.0,2.833976833976834,16.395752895752896,7.409266409266409,1.4376447876447866,31.380308880308867,1751.953667953668,27.225868725868725,518
365,92.0,1.0,0.26644736842105265,17.713815789473685,2.1875,2.2282894736842085,23.8815789473684,1394.4868421052631,26.838815789473685,304
366,92.0,2.0,0.6852300242130751,17.85230024213075,0.16707021791767554,2.311622276029051,27.227602905568958,1972.0242130750605,23.476997578692494,413
367,92.0,3.0,0.4026548672566372,19.672566371681416,4.008849557522124,3.40353982300885,36.45132743362832,2245.141592920354,23.413716814159294,452
368,93.0,0.0,2.3537832310838445,16.680981595092025,7.748466257668712,1.5096114519427393,29.21881390593046,1671.6237218813906,27.554192229038854,489
369,93.0,1.0,0.2956810631229236,17.940199335548172,2.1362126245847177,2.266112956810629,24.428571428571406,1416.9867109634552,26.88372093023256,301
370,93.0,2.0,0.6992665036674817,18.061124694376527,0.16625916870415647,2.3369193154034185,27.56479217603907,2003.9853300733496,23.545232273838632,409
371,93.0,3.0,0.42410714285714285,19.897321428571427,4.055803571428571,3.438839285714286,36.933035714285715,2291.1116071428573,23.553571428571427,448
372,94.0,0.0,2.4329896907216493,16.863917525773196,7.822680412371134,1.5185567010309269,29.783505154639165,1709.0082474226804,27.635051546391754,485
373,94.0,1.0,0.34915254237288135,18.20677966101695,2.0915254237288137,2.324067796610167,25.33559322033896,1457.0542372881355,26.82372881355932,295
374,94.0,2.0,0.6625916870415648,18.26650366748166,0.16625916870415647,2.360146699266499,27.577017114914376,2031.4743276283618,23.643031784841074,409
375,94.0,3.0,0.3811659192825112,20.112107623318387,4.130044843049327,3.4672645739910317,36.95964125560538,2335.1300448430493,23.66591928251121,446
376,95.0,0.0,2.5278350515463917,16.989690721649485,7.888659793814433,1.4940206185567,30.10721649484535,1739.0659793814434,27.734020618556702,485
377,95.0,1.0,0.3016949152542373,18.45762711864407,2.1016949152542375,2.3745762711864384,25.55593220338981,1482.5694915254237,26.928813559322034,295
378,95.0,2.0,0.6503667481662592,18.454767726161368,0.17114914425427874,2.3731051344743226,27.633251833740783,2059.0635696821514,23.770171149144254,409
379,95.0,3.0,0.40582959641255606,20.271300448430495,4.1591928251121075,3.462780269058296,37.062780269058294,2371.9775784753365,23.766816143497756,446
380,96.0,0.0,2.5216494845360824,17.17319587628866,7.960824742268041,1.5041237113402053,30.171134020618545,1769.1752577319587,27.83298969072165,485
381,96.0,1.0,0.31864406779661014,18.65084745762712,2.1084745762711865,2.390508474576269,25.81694915254235,1508.3457627118644,27.010169491525424,295
382,96.0,2.0,0.687041564792176,18.628361858190708,0.17603911980440098,2.377261613691927,27.894865525672323,2086.8997555012224,23.880195599022006,409
383,96.0,3.0,0.40358744394618834,20.473094170403588,4.188340807174888,3.483856502242153,37.26008968609865,2409.0224215246635,23.838565022421523,446
384,97.0,0.0,2.4536082474226806,17.395876288659792,8.051546391752577,1.5377319587628855,30.098969072164937,1799.2123711340207,27.938144329896907,485
385,97.0,1.0,0.24745762711864408,18.877966101694916,2.111864406779661,2.4267796610169468,25.752542372881333,1534.077966101695,27.098305084745764,295
386,97.0,2.0,0.6625916870415648,18.833740831295845,0.1784841075794621,2.400488997555007,27.980440097799463,2114.80684596577,23.973105134474327,409
387,97.0,3.0,0.42152466367713004,20.68609865470852,4.2242152466367715,3.511659192825112,37.6457399103139,2446.3991031390133,23.919282511210763,446
388,98.0,0.0,2.5525773195876287,17.509278350515466,8.127835051546391,1.5057731958762879,30.373195876288648,1829.498969072165,28.02061855670103,485
389,98.0,1.0,0.2677966101694915,19.03728813559322,2.1186440677966103,2.4223728813559298,25.830508474576245,1559.9084745762711,27.189830508474575,295
390,98.0,2.0,0.6723716381418093,18.987775061124694,0.18092909535452323,2.392909535452318,27.963325183374035,2142.711491442543,24.066014669926652,409
391,98.0,3.0,0.49551569506726456,20.8542600896861,4.253363228699552,3.5125560538116596,38.09865470852018,2484.2825112107626,24.00896860986547,446
392,99.0,0.0,2.2542735042735043,17.771367521367523,8.401709401709402,1.5645299145299136,29.166666666666654,1785.7948717948718,28.243589743589745,468
393,99.0,1.0,0.35034013605442177,19.183673469387756,2.1360544217687076,2.4122448979591815,26.210884353741474,1587.1292517006802,27.27891156462585,294
394,99.0,2.0,0.687192118226601,19.160098522167488,0.1724137931034483,2.3963054187192068,28.086206896551676,2176.322660098522,24.147783251231527,406
395,99.0,3.0,0.48072562358276644,21.113378684807255,4.299319727891157,3.5682539682539685,38.56689342403628,2536.573696145125,24.131519274376416,441
396,100.0,0.0,2.355748373101952,17.976138828633406,8.462039045553146,1.5859002169197387,29.9934924078091,1830.824295010846,28.36008676789588,461
397,100.0,1.0,0.3333333333333333,19.48263888888889,2.0902777777777777,2.489583333333331,26.895833333333307,1632.2083333333333,27.270833333333332,288
398,100.0,2.0,0.6945812807881774,19.33743842364532,0.1724137931034483,2.402709359605906,28.194581280788125,2204.4729064039407,24.25615763546798,406
399,100.0,3.0,0.4772727272727273,21.275,4.359090909090909,3.5650000000000004,38.513636363636365,2579.0318181818184,24.220454545454544,440
400,101.0,0.0,2.470715835140998,18.127982646420826,8.51409978308026,1.57700650759219,30.594360086767885,1861.288503253796,28.43817787418655,461
401,101.0,1.0,0.3055555555555556,19.6875,2.1006944444444446,2.5124999999999975,26.958333333333307,1659.1458333333333,27.381944444444443,288
402,101.0,2.0,0.6921182266009852,19.541871921182267,0.17733990147783252,2.425369458128074,28.406403940886644,2232.849753694581,24.34975369458128,406
403,101.0,3.0,0.5068181818181818,21.431818181818183,4.402272727272727,3.5590909090909095,38.63181818181818,2617.5136363636366,24.29090909090909,440
404,102.0,0.0,2.3991323210412148,18.349240780911064,8.609544468546638,1.609761388286333,30.492407809110617,1891.7418655097613,28.524945770065077,461
405,102.0,1.0,0.24305555555555555,19.90277777777778,2.1041666666666665,2.5416666666666643,26.874999999999975,1686.0,27.493055555555557,288
406,102.0,2.0,0.6699507389162561,19.75862068965517,0.17980295566502463,2.4554187192118175,28.57389162561571,2261.305418719212,24.450738916256157,406
407,102.0,3.0,0.49318181818181817,21.652272727272727,4.4386363636363635,3.591363636363637,38.872727272727275,2656.1545454545453,24.354545454545455,440
408,103.0,0.0,2.3210412147505424,18.598698481561822,8.6941431670282,1.6594360086767885,30.520607375271137,1922.1583514099782,28.613882863340564,461
