agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,242,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
0,243,200,0,40,14,4.800000000000009,48.000000000000085,6792.0,0,1.0,20,40
1,243,200,0,52,11,12.000000000000028,120.00000000000026,12138.0,2,1.9,19,52
2,243,200,0,39,0,4.200000000000035,42.00000000000035,8262.0,1,0.9,18,39
3,243,15,0,1,1,0.0,0.0,63.0,3,-1.1,10,1
0,244,200,0,39,14,4.200000000000006,42.000000000000064,6390.0,1,1.8,25,39
1,244,200,0,49,9,10.20000000000003,102.00000000000028,13188.0,0,1.0,26,49
2,244,200,0,39,2,4.200000000000036,42.00000000000036,7938.0,0,1.0,25,39
3,244,27,1,3,3,0.0,5.000000000000002,164.0,0,-1.0,15,4
0,245,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
1,245,200,1,43,19,6.600000000000013,72.00000000000013,7464.0,0,1.0,22,44
2,245,200,0,46,9,8.40000000000002,84.0000000000002,8520.0,0,1.0,22,46
3,245,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,246,200,0,40,18,4.800000000000001,48.00000000000001,6198.0,2,1.1,32,40
1,246,200,0,54,13,13.20000000000003,132.00000000000028,11928.0,0,1.0,26,54
2,246,200,0,41,2,5.400000000000028,54.00000000000028,7902.0,0,1.0,21,41
3,246,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
0,247,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,247,200,2,42,12,6.000000000000013,72.00000000000013,6432.0,0,1.8,31,44
2,247,200,0,44,7,7.200000000000018,72.00000000000017,7344.0,1,1.8,26,44
3,247,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
0,248,200,1,40,7,4.80000000000001,54.00000000000009,6270.0,0,1.8,22,41
1,248,200,1,45,4,7.800000000000031,84.0000000000003,9270.0,0,1.8,20,46
2,248,200,0,40,0,4.800000000000032,48.00000000000031,7806.0,0,1.0,19,40
3,248,15,0,1,0,0.0,0.0,75.0,2,-1.1,11,1
0,249,200,1,40,6,4.800000000000016,54.00000000000015,6336.0,0,1.8,25,41
1,249,200,1,44,10,7.200000000000022,78.00000000000021,8022.0,0,1.8,27,45
2,249,200,0,41,0,5.40000000000004,54.0000000000004,8628.0,0,1.0,25,41
3,249,27,0,3,0,0.0,0.0,117.0,2,-1.1,12,3
0,250,63,0,9,3,0.0,0.0,465.0,3,-1.1,29,9
1,250,200,1,43,13,6.6000000000000165,72.00000000000016,7632.0,0,1.0,34,44
2,250,200,0,45,4,7.800000000000031,78.0000000000003,9318.0,0,1.0,25,45
3,250,51,0,7,2,0.0,0.0,285.0,3,-1.1,25,7
0,251,45,0,6,0,0.0,0.0,300.0,3,-1.1,19,6
1,251,200,1,44,10,7.200000000000017,78.00000000000016,7932.0,0,1.0,32,45
2,251,200,0,45,2,7.800000000000022,78.00000000000021,8826.0,0,1.0,25,45
3,251,21,0,2,0,0.0,0.0,132.0,2,-1.1,11,2
0,252,80,1,12,6,0.0,5.99999999999999,744.0,0,-0.1999999999999999,23,13
1,252,200,1,41,17,5.400000000000009,60.000000000000085,7296.0,0,1.0,38,42
2,252,200,0,44,6,7.20000000000002,72.0000000000002,7656.0,0,1.0,29,44
3,252,33,0,4,1,0.0,0.0,192.0,3,-1.1,16,4
0,253,200,0,38,10,3.599999999999986,35.99999999999986,4740.0,0,1.0,25,38
1,253,200,0,38,12,3.599999999999988,35.99999999999987,4182.0,1,1.8,32,38
2,253,200,0,41,4,5.400000000000016,54.00000000000015,7446.0,0,1.0,26,41
3,253,15,0,1,3,0.0,0.0,93.0,2,-1.1,9,1
0,254,200,0,39,13,4.2,42.0,6270.0,0,1.0,28,39
1,254,200,0,48,13,9.600000000000028,96.00000000000028,10518.0,2,1.9,26,48
2,254,200,0,39,1,4.200000000000021,42.000000000000206,7104.0,1,1.8,21,39
3,254,33,0,4,0,0.0,0.0,192.0,3,-1.1,17,4
0,255,200,1,40,8,4.800000000000025,54.00000000000024,7422.0,0,1.0,22,41
1,255,200,0,48,8,9.600000000000032,96.00000000000033,10962.0,1,1.8,24,48
2,255,200,0,43,0,6.60000000000003,66.0000000000003,8982.0,0,1.0,20,43
3,255,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
0,256,200,0,53,0,12.600000000000032,126.00000000000033,12948.0,0,1.0,21,53
1,256,9,2,0,0,0.0,11.0,113.0,4,-1.1,5,2
2,256,200,5,35,0,1.7999999999999905,47.9999999999999,4662.0,0,1.0,23,40
3,256,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
0,257,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,257,200,1,42,18,6.00000000000001,66.00000000000009,6774.0,1,1.8,31,43
2,257,200,0,44,11,7.20000000000002,72.0000000000002,7596.0,1,1.8,22,44
3,257,33,0,4,0,0.0,0.0,168.0,2,-1.1,13,4
0,258,200,0,48,0,9.600000000000025,96.00000000000024,9522.0,1,1.8,17,48
1,258,21,0,2,2,0.0,0.0,114.0,2,-1.1,9,2
2,258,200,1,42,0,6.000000000000008,66.00000000000007,7236.0,0,1.0,16,43
3,258,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
0,259,21,0,2,3,0.0,0.0,156.0,0,-1.0,10,2
1,259,200,1,43,13,6.600000000000017,72.00000000000017,8574.0,0,1.0,36,44
2,259,200,0,46,5,8.40000000000003,84.0000000000003,9684.0,1,1.8,22,46
3,259,27,0,3,1,0.0,0.0,159.0,2,-1.1,18,3
0,260,200,0,37,5,2.999999999999987,29.99999999999987,3822.0,0,1.0,29,37
1,260,200,1,36,10,2.399999999999987,29.99999999999987,4182.0,0,1.8,30,37
2,260,200,0,41,4,5.400000000000008,54.00000000000008,6498.0,0,1.0,25,41
3,260,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,261,200,0,49,1,10.200000000000031,102.00000000000033,10194.0,0,1.0,27,49
1,261,33,0,4,4,0.0,0.0,270.0,2,-1.1,17,4
2,261,200,1,45,0,7.800000000000034,84.00000000000034,10890.0,0,1.0,19,46
3,261,15,0,1,1,0.0,0.0,75.0,3,-1.1,10,1
0,262,200,3,49,0,10.200000000000044,120.00000000000044,14052.0,0,1.8,12,52
1,262,21,1,2,2,0.0,5.000000000000003,143.0,0,-1.0,10,3
2,262,21,0,2,0,0.0,0.0,90.0,0,-1.0,10,2
3,262,39,0,5,0,0.0,0.0,291.0,3,-1.1,17,5
0,263,200,0,49,4,10.200000000000044,102.00000000000044,14664.0,0,1.0,13,49
1,263,15,0,1,1,0.0,0.0,75.0,2,-1.1,9,1
2,263,200,4,39,1,4.199999999999989,65.99999999999989,6636.0,0,1.0,19,43
3,263,15,0,1,1,0.0,0.0,81.0,3,-1.1,6,1
0,264,200,0,42,22,6.000000000000028,60.00000000000029,7992.0,2,1.1,25,42
1,264,200,0,53,18,12.600000000000032,126.00000000000033,14514.0,0,1.0,24,53
2,264,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,264,39,0,5,2,0.0,0.0,249.0,3,-1.1,18,5
0,265,200,0,38,11,3.5999999999999983,35.99999999999998,4314.0,0,1.0,38,38
1,265,200,0,47,6,9.000000000000012,90.00000000000011,6402.0,0,1.0,45,47
2,265,200,0,41,1,5.400000000000006,54.00000000000006,5814.0,1,1.8,29,41
3,265,27,0,3,0,0.0,0.0,141.0,3,-1.1,15,3
0,266,200,0,39,5,4.199999999999991,41.99999999999991,5088.0,0,1.0,23,39
1,266,200,0,41,8,5.400000000000014,54.000000000000135,6258.0,1,1.8,27,41
2,266,200,0,41,3,5.400000000000028,54.00000000000028,7836.0,0,1.0,19,41
3,266,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,267,200,0,34,5,1.1999999999999895,11.999999999999895,2550.0,0,1.0,31,34
1,267,56,1,8,9,0.0,5.999999999999995,534.0,0,-1.0,24,9
2,267,200,0,45,0,7.800000000000047,78.00000000000047,12960.0,0,1.0,24,45
3,267,69,2,10,0,0.0,11.000000000000004,527.0,0,-0.1999999999999999,34,12
0,268,9,1,0,1,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,268,21,0,2,1,0.0,0.0,120.0,2,-1.1,10,2
2,268,27,0,3,0,0.0,0.0,135.0,1,-1.1,15,3
3,268,200,2,35,0,1.7999999999999878,29.99999999999988,3516.0,0,1.8,18,37
0,269,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,269,15,2,1,0,0.0,11.0,122.0,0,-0.1999999999999999,9,3
2,269,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
3,269,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,6,2
0,270,69,0,10,3,0.0,0.0,546.0,1,-1.1,30,10
1,270,200,1,39,3,4.199999999999994,47.999999999999936,5550.0,0,1.8,38,40
2,270,32,0,4,0,0.0,0.0,276.0,0,-1.0,12,4
3,270,200,0,38,2,3.5999999999999925,35.99999999999992,3420.0,1,1.8,40,38
0,271,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,271,200,0,43,18,6.60000000000001,66.0000000000001,7572.0,0,1.0,29,43
2,271,200,0,45,9,7.800000000000023,78.00000000000023,8472.0,1,1.8,20,45
3,271,27,1,3,0,0.0,5.000000000000004,176.0,0,-1.0,12,4
0,272,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,5,1
1,272,200,0,52,0,12.00000000000002,120.0000000000002,13794.0,0,1.0,21,52
2,272,27,0,3,0,0.0,0.0,123.0,2,-1.1,14,3
3,272,32,0,4,0,0.0,0.0,228.0,1,-1.1,14,4
0,273,200,0,38,6,3.5999999999999903,35.9999999999999,4878.0,0,1.0,30,38
1,273,200,0,43,8,6.60000000000001,66.0000000000001,7176.0,0,1.0,29,43
2,273,200,1,39,0,4.200000000000008,48.00000000000008,6414.0,0,1.8,21,40
3,273,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
0,274,33,0,4,2,0.0,0.0,228.0,3,-1.1,16,4
1,274,200,3,42,13,6.000000000000022,78.00000000000021,8592.0,0,1.8,24,45
2,274,200,0,46,5,8.400000000000032,84.00000000000031,10194.0,0,1.0,24,46
3,274,33,0,4,0,0.0,0.0,228.0,3,-1.1,15,4
0,275,200,0,40,7,4.800000000000009,48.000000000000085,6564.0,0,1.0,28,40
1,275,200,1,42,9,6.000000000000026,66.00000000000026,8034.0,0,1.8,27,43
2,275,200,0,43,0,6.600000000000038,66.00000000000037,9012.0,1,1.8,18,43
3,275,21,0,2,1,0.0,0.0,90.0,3,-1.1,14,2
0,276,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
1,276,200,1,45,13,7.800000000000031,84.0000000000003,10020.0,0,1.0,21,46
2,276,200,0,48,2,9.600000000000032,96.00000000000033,10824.0,1,1.8,14,48
3,276,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,277,33,0,4,1,0.0,0.0,234.0,3,-1.1,18,4
1,277,200,1,43,16,6.6000000000000165,72.00000000000016,7908.0,1,1.8,29,44
2,277,200,0,44,7,7.200000000000025,72.00000000000024,8838.0,1,1.8,22,44
3,277,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
0,278,200,0,40,9,4.8000000000000025,48.00000000000002,6450.0,0,1.0,27,40
1,278,200,0,41,11,5.400000000000004,54.00000000000004,6600.0,0,1.0,24,41
2,278,200,0,42,0,6.00000000000004,60.0000000000004,9150.0,0,1.0,19,42
3,278,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,279,15,0,1,2,0.0,0.0,81.0,4,-1.1,8,1
1,279,200,1,45,13,7.800000000000026,84.00000000000027,10218.0,1,1.8,24,46
2,279,200,1,46,5,8.400000000000036,90.00000000000036,11040.0,0,1.8,9,47
3,279,15,0,1,0,0.0,0.0,69.0,2,-1.1,7,1
0,280,200,1,41,14,5.399999999999999,59.99999999999998,6168.0,0,1.8,30,42
1,280,200,0,52,10,12.00000000000002,120.00000000000018,10752.0,0,1.0,31,52
2,280,200,0,41,0,5.400000000000018,54.00000000000018,7698.0,0,1.0,17,41
3,280,21,0,2,1,0.0,0.0,126.0,3,-1.1,14,2
0,281,200,1,39,14,4.200000000000012,48.000000000000114,6336.0,0,1.8,24,40
1,281,200,0,53,12,12.600000000000028,126.00000000000028,10926.0,0,1.0,26,53
2,281,200,0,39,3,4.200000000000041,42.000000000000405,8694.0,0,1.0,24,39
3,281,33,0,4,2,0.0,0.0,198.0,3,-1.1,20,4
0,282,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,282,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
2,282,200,8,32,0,2.498001805406602e-16,47.99999999999999,4830.0,0,1.8,16,40
3,282,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
0,283,200,0,40,13,4.800000000000016,48.00000000000016,6540.0,0,1.0,26,40
1,283,200,0,54,7,13.200000000000024,132.00000000000023,12222.0,0,1.0,21,54
2,283,200,0,40,0,4.800000000000021,48.000000000000206,7968.0,1,0.9,18,40
3,283,21,0,2,1,0.0,0.0,126.0,0,-1.0,13,2
0,284,15,0,1,2,0.0,0.0,99.0,1,-1.1,8,1
1,284,44,7,6,0,0.0,42.0,1038.0,0,-0.1999999999999999,13,13
2,284,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
3,284,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
0,285,200,1,39,5,4.200000000000012,48.000000000000114,6348.0,0,1.8,17,40
1,285,200,0,41,2,5.400000000000031,54.00000000000031,8790.0,1,1.8,17,41
2,285,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,285,15,0,1,2,0.0,0.0,81.0,3,-1.1,10,1
0,286,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
1,286,39,5,5,0,0.0,29.000000000000004,392.0,0,-0.1999999999999999,12,10
2,286,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
3,286,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
0,287,200,1,40,19,4.800000000000006,54.00000000000006,6570.0,1,1.8,27,41
1,287,200,0,47,15,9.000000000000014,90.00000000000014,8610.0,0,1.0,27,47
2,287,200,0,43,0,6.600000000000025,66.00000000000026,8562.0,0,1.0,20,43
3,287,39,0,5,1,0.0,0.0,237.0,0,-1.0,20,5
0,288,21,1,2,1,0.0,5.000000000000003,143.0,0,-1.0,12,3
1,288,200,1,50,0,10.800000000000011,114.0000000000001,12630.0,0,1.8,28,51
2,288,32,0,4,1,0.0,0.0,288.0,4,-1.1,13,4
3,288,39,0,5,0,0.0,0.0,273.0,3,-1.1,18,5
0,289,200,0,43,5,6.600000000000015,66.00000000000014,7020.0,0,1.0,24,43
1,289,200,0,47,0,9.000000000000021,90.00000000000021,8850.0,1,1.8,27,47
2,289,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
3,289,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
0,290,200,0,38,5,3.5999999999999908,35.99999999999991,3270.0,1,1.8,30,38
1,290,200,0,38,6,3.5999999999999903,35.9999999999999,3390.0,0,1.0,36,38
2,290,200,0,39,2,4.200000000000002,42.000000000000014,5778.0,0,1.0,30,39
3,290,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,291,200,0,39,6,4.199999999999989,41.999999999999886,4908.0,0,1.0,24,39
1,291,200,0,41,8,5.399999999999993,53.99999999999993,5196.0,1,1.8,25,41
2,291,200,1,40,1,4.800000000000022,54.00000000000021,7314.0,0,1.8,21,41
3,291,15,0,1,0,0.0,0.0,63.0,3,-1.1,7,1
0,292,200,0,37,5,2.999999999999988,29.99999999999988,4848.0,1,1.8,25,37
1,292,200,0,46,3,8.400000000000018,84.00000000000017,9828.0,0,1.0,24,46
2,292,200,1,39,0,4.2000000000000295,48.00000000000029,7248.0,0,1.8,17,40
3,292,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,293,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
1,293,200,0,44,17,7.200000000000014,72.00000000000014,8058.0,1,1.8,26,44
2,293,200,0,45,6,7.800000000000031,78.0000000000003,8874.0,0,1.0,16,45
3,293,21,0,2,0,0.0,0.0,108.0,2,-1.1,12,2
0,294,200,0,40,10,4.800000000000006,48.00000000000006,5898.0,1,1.8,27,40
1,294,200,0,44,8,7.200000000000015,72.00000000000014,7590.0,0,1.0,28,44
2,294,200,0,41,0,5.400000000000026,54.000000000000256,7962.0,0,1.0,20,41
3,294,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,295,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,295,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
2,295,200,6,32,0,2.498001805406602e-16,36.0,5718.0,0,1.0,16,38
3,295,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
0,296,200,0,40,15,4.8000000000000265,48.00000000000026,7794.0,0,1.0,20,40
1,296,200,0,53,11,12.60000000000002,126.0000000000002,11388.0,0,1.0,20,53
2,296,200,0,42,1,6.000000000000037,60.00000000000037,9870.0,4,0.9,17,42
3,296,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,297,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,297,200,1,40,19,4.800000000000002,54.00000000000001,4644.0,1,1.8,46,41
2,297,200,0,42,8,6.0,60.0,6108.0,0,1.0,32,42
3,297,86,1,13,0,0.0,5.999999999999985,939.0,0,-0.1999999999999999,21,14
0,298,200,1,42,10,6.000000000000025,66.00000000000024,8142.0,2,1.1,22,43
1,298,200,0,50,5,10.800000000000034,108.00000000000034,11064.0,0,1.0,22,50
2,298,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
3,298,15,0,1,1,0.0,0.0,93.0,1,-1.1,7,1
0,299,15,0,1,0,0.0,0.0,87.0,3,-1.1,10,1
1,299,200,2,43,12,6.6000000000000165,78.00000000000016,7722.0,1,1.8,29,45
2,299,200,0,46,6,8.400000000000022,84.00000000000021,9090.0,0,1.0,19,46
3,299,15,0,1,0,0.0,0.0,63.0,2,-1.1,10,1
0,300,39,1,5,0,0.0,5.000000000000003,224.0,0,-0.1999999999999999,14,6
1,300,39,0,5,2,0.0,0.0,279.0,2,-1.1,21,5
2,300,74,0,11,0,0.0,0.0,837.0,0,-1.0,18,11
3,300,75,1,11,1,0.0,5.000000000000011,500.0,0,-1.0,27,12
0,301,200,3,56,0,14.40000000000004,162.0000000000004,18510.0,0,1.0,23,59
1,301,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,12,3
2,301,164,6,26,1,0.0,35.999999999999964,3390.0,0,-1.0,18,32
3,301,27,0,3,3,0.0,0.0,189.0,3,-1.1,15,3
0,302,200,0,41,7,5.4,54.0,5826.0,0,1.0,26,41
1,302,200,0,41,12,5.400000000000009,54.00000000000009,7098.0,0,1.0,27,41
2,302,200,0,42,2,6.000000000000015,60.00000000000015,7680.0,0,1.0,24,42
3,302,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,303,200,0,48,1,9.600000000000026,96.00000000000026,9564.0,0,1.0,24,48
1,303,27,1,3,2,0.0,5.0,206.0,0,-0.1999999999999999,11,4
2,303,200,3,37,0,2.999999999999988,47.99999999999988,7002.0,1,1.8,21,40
3,303,33,1,4,0,0.0,5.000000000000004,197.0,0,-1.0,17,5
0,304,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,304,200,0,51,0,11.400000000000016,114.00000000000016,11448.0,1,1.8,25,51
2,304,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
3,304,63,0,9,0,0.0,0.0,435.0,3,-1.1,22,9
0,305,200,0,42,8,6.000000000000011,60.00000000000011,6096.0,0,1.0,24,42
1,305,200,0,47,7,9.00000000000001,90.0000000000001,7008.0,0,1.0,28,47
2,305,200,0,42,2,6.000000000000028,60.00000000000027,8454.0,0,1.0,22,42
3,305,15,0,1,1,0.0,0.0,81.0,3,-1.1,10,1
0,306,200,0,40,5,4.800000000000009,48.000000000000085,5964.0,0,1.0,27,40
1,306,200,0,41,3,5.400000000000025,54.00000000000025,9264.0,0,1.0,21,41
2,306,15,0,1,1,0.0,0.0,75.0,3,-1.1,9,1
3,306,57,0,8,0,0.0,0.0,474.0,3,-1.1,20,8
0,307,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
1,307,21,3,2,0,0.0,17.0,245.0,3,-1.1,11,5
2,307,200,4,32,0,2.498001805406602e-16,24.000000000000004,2934.0,0,1.0,18,36
3,307,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
0,308,21,0,2,0,0.0,0.0,102.0,2,-1.1,9,2
1,308,27,1,3,1,0.0,5.000000000000004,152.0,0,-0.1999999999999999,11,4
2,308,104,2,16,0,0.0,11.999999999999936,1788.0,0,-1.0,21,18
3,308,92,1,14,0,0.0,5.999999999999997,978.0,0,-1.0,19,15
0,309,200,2,49,0,10.200000000000028,114.00000000000028,11208.0,0,1.0,18,51
1,309,9,3,0,0,0.0,17.0,101.0,0,-0.1999999999999999,7,3
2,309,92,0,14,0,0.0,0.0,756.0,0,-1.0,16,14
3,309,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,310,200,0,39,4,4.199999999999992,41.99999999999992,5064.0,0,1.0,30,39
1,310,200,0,38,8,3.599999999999987,35.99999999999987,4908.0,0,1.0,37,38
2,310,200,1,42,3,6.000000000000032,66.00000000000031,8928.0,0,1.0,27,43
3,310,15,0,1,0,0.0,0.0,87.0,2,-1.1,10,1
0,311,33,0,4,3,0.0,0.0,222.0,3,-1.1,15,4
1,311,200,1,43,16,6.6000000000000245,72.00000000000024,8460.0,0,1.0,25,44
2,311,200,0,45,5,7.800000000000029,78.00000000000028,9426.0,0,1.0,18,45
3,311,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
0,312,15,0,1,1,0.0,0.0,69.0,0,-1.0,7,1
1,312,26,4,3,0,0.0,23.999999999999996,375.0,3,-1.1,11,7
2,312,200,5,32,0,4.718447854656915e-16,30.000000000000004,2910.0,0,1.0,21,37
3,312,21,0,2,0,0.0,0.0,132.0,1,-1.1,11,2
0,313,27,0,3,3,0.0,0.0,159.0,0,-1.0,10,3
1,313,32,2,4,0,0.0,11.999999999999984,492.0,0,-1.0,9,6
2,313,45,1,6,0,0.0,5.000000000000003,269.0,0,-0.1999999999999999,17,7
3,313,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,314,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,314,200,0,40,1,4.800000000000024,48.00000000000024,7782.0,1,1.8,23,40
2,314,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
3,314,200,0,39,4,4.200000000000013,42.00000000000012,6378.0,0,1.0,20,39
0,315,39,0,5,1,0.0,0.0,273.0,1,-1.1,17,5
1,315,44,4,6,0,0.0,24.0,546.0,0,-1.0,17,10
2,315,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,5,2
3,315,33,0,4,0,0.0,0.0,186.0,3,-1.1,16,4
0,316,21,1,2,0,0.0,5.000000000000001,113.0,2,-1.1,8,3
1,316,200,1,41,12,5.400000000000007,60.00000000000006,6162.0,0,1.0,35,42
2,316,200,0,44,5,7.200000000000017,72.00000000000017,7080.0,0,1.0,24,44
3,316,51,1,7,0,0.0,5.000000000000002,374.0,0,-1.0,20,8
0,317,200,0,49,1,10.200000000000022,102.0000000000002,8466.0,0,1.0,25,49
1,317,44,0,6,3,0.0,0.0,432.0,0,-1.0,15,6
2,317,200,6,38,0,3.5999999999999908,71.9999999999999,6624.0,1,1.8,24,44
3,317,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,318,27,0,3,2,0.0,0.0,189.0,0,-1.0,14,3
1,318,200,1,44,15,7.200000000000016,78.00000000000016,7752.0,1,1.8,41,45
2,318,200,0,45,5,7.800000000000022,78.00000000000021,8628.0,0,1.0,20,45
3,318,39,1,5,0,0.0,5.000000000000006,290.0,0,-1.0,24,6
0,319,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
1,319,200,0,39,2,4.199999999999996,41.99999999999996,7050.0,0,1.0,19,39
2,319,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
3,319,200,1,38,1,3.5999999999999868,41.999999999999865,5202.0,0,1.8,22,39
0,320,200,1,37,8,2.9999999999999885,35.999999999999886,4182.0,0,1.8,24,38
1,320,200,1,36,10,2.3999999999999857,29.999999999999854,4362.0,2,1.9,29,37
2,320,200,0,40,1,4.800000000000018,48.00000000000017,6798.0,0,1.0,21,40
3,320,15,0,1,0,0.0,0.0,75.0,3,-1.1,11,1
0,321,15,0,1,0,0.0,0.0,63.0,3,-1.1,9,1
1,321,20,2,2,1,0.0,11.999999999999996,198.0,0,-0.1999999999999999,9,4
2,321,56,4,8,0,0.0,23.99999999999998,816.0,0,-0.1999999999999999,17,12
3,321,9,0,0,1,0.0,0.0,42.0,3,-1.1,4,0
0,322,200,1,40,3,4.799999999999996,53.99999999999996,4260.0,0,1.8,32,41
1,322,134,0,21,8,0.0,0.0,1551.0,2,-1.1,26,21
2,322,200,1,37,4,2.9999999999999893,35.99999999999989,6354.0,0,1.8,26,38
3,322,15,0,1,2,0.0,0.0,93.0,2,-1.1,10,1
0,323,200,1,48,0,9.600000000000028,102.00000000000028,10086.0,1,1.8,27,49
1,323,15,2,1,0,0.0,11.0,134.0,4,-1.1,9,3
2,323,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
3,323,69,0,10,0,0.0,0.0,654.0,3,-1.1,27,10
0,324,15,0,1,2,0.0,0.0,87.0,3,-1.1,11,1
1,324,200,0,57,0,15.00000000000003,150.00000000000028,17208.0,1,1.8,22,57
2,324,26,0,3,0,0.0,0.0,201.0,2,-1.1,10,3
3,324,27,0,3,1,0.0,0.0,189.0,3,-1.1,16,3
0,325,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,325,26,3,3,0,0.0,17.999999999999996,315.0,3,-1.1,10,6
2,325,33,1,4,0,0.0,5.000000000000004,179.0,0,-0.1999999999999999,16,5
3,325,21,0,2,0,0.0,0.0,114.0,2,-1.1,10,2
0,326,200,0,43,27,6.600000000000034,66.00000000000034,10224.0,0,1.0,23,43
1,326,200,1,55,21,13.800000000000038,144.00000000000037,16452.0,0,1.8,24,56
2,326,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
3,326,50,0,7,2,0.0,0.0,591.0,3,-1.1,24,7
0,327,200,1,38,9,3.599999999999991,41.99999999999991,4686.0,0,1.8,38,39
1,327,200,0,40,11,4.800000000000011,48.000000000000114,6306.0,0,1.0,35,40
2,327,200,0,41,5,5.400000000000007,54.000000000000064,6708.0,1,1.8,30,41
3,327,45,0,6,0,0.0,0.0,288.0,2,-1.1,21,6
0,328,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,328,39,4,5,0,0.0,23.000000000000007,428.0,0,-1.0,12,9
2,328,33,0,4,0,0.0,0.0,198.0,1,-1.1,13,4
3,328,33,0,4,0,0.0,0.0,156.0,3,-1.1,14,4
0,329,200,1,39,7,4.2,47.99999999999999,6228.0,0,1.8,21,40
1,329,200,0,48,3,9.60000000000004,96.00000000000038,11808.0,0,1.0,23,48
2,329,200,0,41,0,5.400000000000026,54.000000000000256,7746.0,0,1.0,15,41
3,329,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
