,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
188,48.0,0.0,0.7853211009174312,8.455045871559633,2.781651376146789,1.0730275229357793,15.442201834862379,553.0862385321101,20.126605504587157,545
189,48.0,1.0,1.2482168330955778,9.684736091298145,1.6547788873038516,1.8109843081312396,25.59914407988586,773.6776034236805,17.932952924393724,701
190,48.0,2.0,0.5383064516129032,9.69758064516129,1.7036290322580645,1.818548387096772,21.41532258064514,779.508064516129,18.389112903225808,496
191,48.0,3.0,0.2747603833865815,9.37220447284345,0.01597444089456869,1.6234824281150142,17.88338658146963,663.2428115015974,15.725239616613418,626
192,49.0,0.0,0.7853211009174312,8.616513761467889,2.847706422018349,1.0699082568807334,15.41100917431192,568.4532110091743,20.34862385321101,545
193,49.0,1.0,1.2952924393723253,9.89586305278174,1.6747503566333808,1.8376604850213965,26.148359486447916,799.7574893009986,18.101283880171184,701
194,49.0,2.0,0.532258064516129,9.875,1.721774193548387,1.8249999999999977,21.44354838709675,800.8306451612904,18.639112903225808,496
195,49.0,3.0,0.31150159744408945,9.541533546325878,0.01757188498402556,1.625079872204471,18.11980830670925,681.3051118210863,15.90255591054313,626
196,50.0,0.0,0.7853211009174312,8.787155963302752,2.9027522935779815,1.072293577981651,15.434862385321095,583.7889908256881,20.587155963302752,545
197,50.0,1.0,1.2838801711840229,10.131241084165477,1.7061340941512126,1.8788873038516387,26.49215406562052,826.1982881597718,18.261055634807416,701
198,50.0,2.0,0.5685483870967742,10.034274193548388,1.7399193548387097,1.8205645161290303,21.616935483870947,822.3145161290323,18.842741935483872,496
199,50.0,3.0,0.2763578274760383,9.76038338658147,0.019169329073482427,1.656389776357826,18.222044728434486,699.4504792332268,16.06070287539936,626
200,51.0,0.0,0.815442561205273,9.013182674199623,2.9077212806026367,1.1146892655367224,16.003766478342744,601.241054613936,20.75894538606403,531
201,51.0,1.0,1.2817518248175181,10.41021897810219,1.6802919708029198,1.9471532846715311,27.154744525547425,859.9240875912409,18.439416058394162,685
202,51.0,2.0,0.5583333333333333,10.3,1.7479166666666666,1.8814583333333312,22.16458333333331,852.7520833333333,19.208333333333332,480
203,51.0,3.0,0.2719869706840391,10.004885993485342,0.016286644951140065,1.7047231270358287,18.674267100977183,722.2377850162867,16.22801302931596,614
204,52.0,0.0,0.8505050505050505,9.33131313131313,2.9555555555555557,1.198787878787878,17.090909090909083,631.7454545454545,20.866666666666667,495
205,52.0,1.0,1.337260677466863,10.628865979381443,1.6774668630338734,1.9774668630338714,27.79823269513989,891.3431516936672,18.617083946980856,679
206,52.0,2.0,0.5983086680761099,10.511627906976743,1.763213530655391,1.9069767441860441,22.659619450317102,882.5454545454545,19.494714587737842,473
207,52.0,3.0,0.2847682119205298,10.241721854304636,0.014900662251655629,1.7451986754966866,19.160596026490044,747.9867549668874,16.394039735099337,604
208,53.0,0.0,0.8565656565656565,9.494949494949495,3.0,1.1969696969696964,17.109090909090902,648.8060606060606,21.094949494949496,495
