agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,31,200,1,41,3,5.400000000000013,60.00000000000012,6174.0,0,2.0,15,42
2,31,21,0,2,0,0.0,0.0,96.0,2,-1.2,9,2
3,31,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,32,200,3,37,4,2.9999999999999925,47.99999999999992,4020.0,0,2.0,28,40
1,32,200,1,49,0,10.20000000000003,108.00000000000028,11382.0,0,1.0,19,50
2,32,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
3,32,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,13,4
0,33,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,33,200,1,51,0,11.400000000000034,120.00000000000033,13212.0,1,2.0,11,52
2,33,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,33,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,10,2
0,34,200,1,36,8,2.399999999999988,29.99999999999988,4662.0,0,1.0,28,37
1,34,200,1,53,0,12.600000000000042,132.0000000000004,14616.0,0,1.0,22,54
2,34,57,0,8,0,0.0,0.0,318.0,2,-1.2,21,8
3,34,33,0,4,1,0.0,0.0,210.0,0,-1.0,15,4
0,35,200,2,42,0,6.000000000000008,72.00000000000007,7908.0,0,1.0,24,44
1,35,200,1,45,0,7.800000000000013,84.00000000000013,8472.0,0,2.0,16,46
2,35,200,0,37,0,2.999999999999988,29.99999999999988,4434.0,0,1.0,20,37
3,35,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,36,21,1,2,0,0.0,5.000000000000003,149.0,2,-1.2,9,3
1,36,200,2,50,0,10.800000000000027,120.00000000000026,11460.0,0,2.0,12,52
2,36,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,10,3
3,36,27,1,3,0,0.0,5.000000000000004,200.0,0,-1.0,10,4
0,37,15,1,1,0,0.0,5.000000000000001,116.0,2,-1.2,7,2
1,37,200,1,52,0,12.000000000000034,126.00000000000033,13986.0,0,1.0,14,53
2,37,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,9,2
3,37,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,13,3
0,38,200,2,47,1,9.000000000000043,102.0000000000004,14316.0,0,1.0,21,49
1,38,200,1,41,3,5.400000000000011,60.00000000000011,6318.0,0,2.0,14,42
2,38,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
3,38,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
0,39,200,4,49,0,10.200000000000044,126.00000000000044,13638.0,0,2.0,22,53
1,39,200,0,42,0,6.000000000000012,60.00000000000012,7140.0,0,1.0,15,42
2,39,129,0,20,1,0.0,0.0,750.0,2,-1.2,17,20
3,39,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,40,21,0,2,1,0.0,0.0,120.0,3,-1.2,8,2
1,40,200,1,52,0,12.000000000000032,126.00000000000033,13428.0,0,1.0,15,53
2,40,21,0,2,0,0.0,0.0,126.0,1,-1.2,8,2
3,40,27,2,3,0,0.0,11.000000000000004,224.0,0,-1.0,9,5
0,41,200,2,39,0,4.2,54.0,4950.0,0,2.0,24,41
1,41,200,0,43,0,6.600000000000026,66.00000000000026,8370.0,0,1.0,22,43
2,41,200,0,35,0,1.7999999999999887,17.999999999999886,3078.0,1,2.0,21,35
3,41,15,0,1,0,0.0,0.0,75.0,1,-1.2,9,1
0,42,200,2,38,5,3.5999999999999903,47.9999999999999,5334.0,1,2.0,25,40
1,42,200,1,52,0,12.000000000000034,126.00000000000033,15024.0,0,1.0,16,53
2,42,21,0,2,0,0.0,0.0,84.0,0,-1.0,6,2
3,42,27,1,3,0,0.0,5.000000000000003,194.0,0,-1.0,7,4
0,43,200,3,39,8,4.1999999999999895,59.99999999999989,6894.0,0,2.0,31,42
1,43,200,1,56,0,14.40000000000004,150.0000000000004,19140.0,0,1.0,23,57
2,43,75,1,11,1,0.0,5.000000000000001,524.0,0,-1.0,21,12
3,43,27,0,3,0,0.0,0.0,189.0,0,-1.0,9,3
0,44,200,2,45,0,7.800000000000013,90.00000000000011,8592.0,0,2.0,21,47
1,44,200,0,45,1,7.800000000000011,78.00000000000011,6042.0,0,1.0,16,45
2,44,15,1,1,1,0.0,5.000000000000002,86.0,0,0.0,6,2
3,44,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,8,2
0,45,200,1,41,1,5.400000000000002,60.000000000000014,7218.0,0,1.0,20,42
1,45,200,0,43,4,6.6000000000000005,66.0,5526.0,0,1.0,14,43
2,45,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,45,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,9,2
0,46,200,2,38,7,3.5999999999999903,47.9999999999999,5430.0,0,1.0,22,40
1,46,200,1,53,0,12.600000000000035,132.00000000000037,15102.0,1,2.0,17,54
2,46,27,0,3,0,0.0,0.0,129.0,2,-1.2,10,3
3,46,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,6,2
0,47,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,47,200,1,48,0,9.600000000000028,102.00000000000028,10614.0,0,1.0,18,49
2,47,45,0,6,0,0.0,0.0,246.0,0,-1.0,15,6
3,47,39,1,5,0,0.0,5.000000000000002,242.0,0,0.0,13,6
0,48,200,1,38,7,3.599999999999992,41.99999999999991,5628.0,0,1.0,23,39
1,48,200,1,55,0,13.800000000000036,144.00000000000034,16206.0,0,1.0,20,56
2,48,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,48,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,8,2
0,49,44,2,6,0,0.0,11.999999999999996,456.0,0,0.0,12,8
1,49,200,1,50,0,10.800000000000033,114.00000000000033,11688.0,0,1.0,18,51
2,49,39,0,5,0,0.0,0.0,201.0,2,-1.2,15,5
3,49,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
0,50,21,1,2,0,0.0,5.000000000000003,167.0,2,-1.2,10,3
1,50,200,1,51,0,11.400000000000034,120.00000000000033,12930.0,1,2.0,17,52
2,50,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
3,50,27,0,3,1,0.0,0.0,129.0,0,-1.0,13,3
0,51,200,3,47,0,9.00000000000004,108.0000000000004,13020.0,0,1.0,22,50
1,51,200,1,44,0,7.200000000000015,78.00000000000014,7908.0,0,2.0,16,45
2,51,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
3,51,33,2,4,2,0.0,11.000000000000004,281.0,0,0.0,16,6
0,52,200,2,35,3,1.79999999999999,29.9999999999999,4488.0,0,2.0,19,37
1,52,200,1,48,0,9.60000000000004,102.0000000000004,13254.0,0,1.0,16,49
2,52,15,0,1,2,0.0,0.0,81.0,0,-1.0,6,1
3,52,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,10,3
0,53,33,0,4,2,0.0,0.0,198.0,3,-1.2,16,4
1,53,200,1,56,0,14.400000000000038,150.00000000000037,17022.0,0,1.0,20,57
2,53,80,2,12,0,0.0,11.999999999999984,978.0,0,-1.0,24,14
3,53,21,0,2,1,0.0,0.0,120.0,0,-1.0,11,2
0,54,200,1,39,0,4.199999999999997,47.99999999999996,6486.0,0,1.0,24,40
1,54,200,0,42,0,6.000000000000034,60.000000000000334,9162.0,1,2.0,21,42
2,54,200,0,37,0,2.999999999999992,29.99999999999992,3600.0,0,1.0,19,37
3,54,21,1,2,1,0.0,5.000000000000003,131.0,0,-1.0,12,3
0,55,200,1,41,1,5.400000000000012,60.000000000000114,6972.0,0,1.0,26,42
1,55,200,0,47,0,9.000000000000039,90.00000000000038,11334.0,0,1.0,21,47
2,55,200,0,38,0,3.5999999999999885,35.999999999999886,4044.0,1,2.0,22,38
3,55,27,0,3,1,0.0,0.0,135.0,0,-1.0,11,3
0,56,200,1,46,1,8.400000000000034,90.00000000000033,11766.0,0,2.0,25,47
1,56,200,0,44,0,7.200000000000028,72.00000000000027,8448.0,1,2.0,15,44
2,56,200,0,40,0,4.80000000000001,48.00000000000009,7164.0,0,1.0,16,40
3,56,15,0,1,1,0.0,0.0,63.0,3,-1.2,7,1
0,57,200,1,37,1,3.0000000000000235,36.000000000000234,8328.0,0,1.0,26,38
1,57,200,0,38,0,3.600000000000019,36.00000000000019,7896.0,0,1.0,17,38
2,57,200,1,37,0,2.999999999999991,35.99999999999991,3672.0,0,2.0,22,38
3,57,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,58,200,3,38,8,3.5999999999999908,53.9999999999999,5340.0,0,2.0,23,41
1,58,200,1,54,0,13.200000000000047,138.00000000000043,15210.0,0,1.0,19,55
2,58,27,0,3,1,0.0,0.0,171.0,2,-1.2,12,3
3,58,27,0,3,1,0.0,0.0,159.0,2,-1.2,15,3
0,59,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.2,4,1
1,59,200,2,52,0,12.000000000000036,132.00000000000034,14172.0,0,1.0,13,54
2,59,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,59,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,9,2
0,60,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
1,60,200,2,52,0,12.00000000000004,132.0000000000004,15018.0,0,1.0,13,54
2,60,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
3,60,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,10,3
0,61,15,1,1,0,0.0,5.000000000000001,110.0,2,-1.2,8,2
1,61,200,2,50,0,10.800000000000022,120.0000000000002,11010.0,0,2.0,12,52
2,61,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
3,61,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
0,62,15,0,1,0,0.0,0.0,81.0,1,-1.2,9,1
1,62,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,62,200,7,35,0,1.799999999999986,59.99999999999986,6732.0,0,2.0,13,42
3,62,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,63,15,1,1,3,0.0,5.000000000000002,104.0,0,-1.0,8,2
1,63,200,1,49,0,10.200000000000044,108.00000000000044,13260.0,0,1.0,10,50
2,63,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,63,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,7,2
0,64,200,2,46,2,8.400000000000032,96.00000000000033,10938.0,0,1.0,25,48
1,64,200,0,50,1,10.800000000000024,108.00000000000024,10818.0,1,2.0,20,50
2,64,200,0,36,0,2.3999999999999884,23.999999999999883,3438.0,4,0.8,18,36
3,64,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,65,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,10,2
1,65,21,2,2,0,0.0,11.0,173.0,0,0.0,6,4
2,65,200,7,35,0,1.799999999999987,59.99999999999987,5994.0,0,2.0,18,42
3,65,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,66,200,3,40,0,4.8000000000000105,66.0000000000001,6960.0,0,2.0,28,43
1,66,200,0,43,0,6.6000000000000165,66.00000000000016,8064.0,0,1.0,18,43
2,66,200,0,35,0,1.7999999999999865,17.999999999999865,4686.0,0,1.0,21,35
3,66,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,67,200,2,39,10,4.1999999999999895,53.99999999999989,6480.0,0,1.0,27,41
1,67,200,1,58,0,15.60000000000005,162.00000000000048,19350.0,1,2.0,18,59
2,67,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,67,44,1,6,3,0.0,5.9999999999999885,534.0,0,-1.0,14,7
0,68,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
1,68,200,1,53,0,12.600000000000035,132.00000000000037,14466.0,1,2.0,23,54
2,68,200,1,37,0,2.999999999999988,35.99999999999987,5118.0,0,1.0,24,38
3,68,74,0,11,2,0.0,0.0,699.0,0,-1.0,16,11
0,69,200,1,44,0,7.2000000000000375,78.00000000000037,9708.0,0,1.0,21,45
1,69,200,0,39,3,4.199999999999993,41.99999999999993,5736.0,0,1.0,13,39
2,69,27,0,3,0,0.0,0.0,153.0,2,-1.2,8,3
3,69,27,1,3,0,0.0,5.000000000000003,140.0,0,-1.0,9,4
0,70,200,2,37,6,2.999999999999997,41.999999999999964,3378.0,0,2.0,33,39
1,70,200,1,50,0,10.800000000000036,114.00000000000036,11172.0,0,1.0,27,51
2,70,45,0,6,1,0.0,0.0,294.0,0,-1.0,21,6
3,70,57,1,8,0,0.0,5.000000000000009,473.0,0,-1.0,21,9
0,71,21,1,2,1,0.0,5.000000000000003,161.0,0,-1.0,7,3
1,71,200,3,52,0,12.000000000000032,138.0000000000003,14184.0,0,2.0,13,55
2,71,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
3,71,27,1,3,0,0.0,5.000000000000002,146.0,0,-1.0,10,4
0,72,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,72,200,2,47,0,9.000000000000039,102.00000000000038,12180.0,0,2.0,15,49
2,72,15,0,1,0,0.0,0.0,87.0,1,-1.2,10,1
3,72,27,2,3,0,0.0,11.0,290.0,0,-1.0,14,5
0,73,200,2,48,0,9.60000000000003,108.00000000000028,11454.0,0,1.0,25,50
1,73,200,1,45,4,7.800000000000031,84.0000000000003,10728.0,0,2.0,17,46
2,73,200,1,45,1,7.800000000000017,84.00000000000016,7836.0,0,1.0,21,46
3,73,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,74,200,2,41,15,5.400000000000007,66.00000000000006,6774.0,1,2.0,40,43
1,74,200,1,65,0,19.8,204.0,20316.0,0,1.0,31,66
2,74,111,1,17,4,0.0,5.000000000000007,818.0,2,-1.2,34,18
3,74,81,0,12,2,0.0,0.0,552.0,0,-1.0,26,12
0,75,21,0,2,1,0.0,0.0,132.0,3,-1.2,12,2
1,75,200,1,54,0,13.200000000000037,138.00000000000034,15318.0,0,1.0,12,55
2,75,15,0,1,1,0.0,0.0,87.0,2,-1.2,10,1
3,75,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
0,76,200,1,36,4,2.3999999999999946,29.999999999999947,3384.0,0,1.0,20,37
1,76,200,0,46,0,8.400000000000027,84.00000000000027,9882.0,1,2.0,14,46
2,76,15,0,1,1,0.0,0.0,63.0,0,-1.0,8,1
3,76,15,2,1,1,0.0,11.0,122.0,0,-1.0,10,3
0,77,200,1,42,0,5.999999999999999,65.99999999999999,6090.0,0,1.0,26,43
1,77,200,0,44,1,7.200000000000003,72.00000000000003,5538.0,0,1.0,22,44
2,77,200,1,41,1,5.400000000000008,60.00000000000008,6240.0,0,2.0,22,42
3,77,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,78,15,0,1,1,0.0,0.0,75.0,3,-1.2,9,1
1,78,200,2,50,0,10.800000000000043,120.00000000000044,15186.0,0,2.0,9,52
2,78,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,8,2
3,78,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
0,79,21,0,2,0,0.0,0.0,108.0,2,-1.2,14,2
1,79,200,1,51,0,11.400000000000032,120.00000000000033,12066.0,1,2.0,16,52
2,79,27,2,3,0,0.0,11.0,260.0,0,-1.0,15,5
3,79,15,0,1,0,0.0,0.0,87.0,1,-1.2,10,1
0,80,200,0,43,1,6.600000000000015,66.00000000000014,6408.0,0,1.0,27,43
1,80,200,1,41,0,5.400000000000015,60.00000000000014,7728.0,0,2.0,20,42
2,80,200,0,38,1,3.599999999999988,35.99999999999987,5010.0,0,1.0,25,38
3,80,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,81,15,2,1,1,0.0,11.0,140.0,2,-1.2,9,3
1,81,200,1,50,0,10.800000000000034,114.00000000000034,13764.0,0,1.0,11,51
2,81,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,81,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,9,2
0,82,200,2,38,8,3.599999999999989,47.999999999999886,5418.0,0,1.0,25,40
1,82,200,1,53,0,12.600000000000042,132.0000000000004,15762.0,1,2.0,17,54
2,82,21,1,2,1,0.0,5.000000000000001,113.0,0,0.0,8,3
3,82,27,2,3,0,0.0,11.0,158.0,0,0.0,13,5
0,83,20,2,2,2,0.0,11.999999999999996,258.0,2,-1.2,11,4
1,83,200,1,54,0,13.200000000000044,138.00000000000043,15954.0,0,1.0,22,55
2,83,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,83,63,4,9,0,0.0,23.0,1184.0,0,-1.0,18,13
0,84,21,2,2,0,0.0,11.0,149.0,0,0.0,8,4
1,84,200,1,50,0,10.80000000000003,114.00000000000028,11448.0,0,1.0,14,51
2,84,33,1,4,0,0.0,5.000000000000004,185.0,0,-1.0,14,5
3,84,50,3,7,0,0.0,17.999999999999982,831.0,0,-1.0,18,10
0,85,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
1,85,200,2,50,0,10.800000000000033,120.00000000000033,12888.0,0,2.0,10,52
2,85,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,85,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
0,86,200,3,40,2,4.800000000000045,66.00000000000044,12108.0,0,2.0,22,43
1,86,200,1,50,0,10.800000000000036,114.00000000000036,13338.0,1,2.0,20,51
2,86,176,0,28,0,0.0,0.0,2430.0,2,-1.2,21,28
3,86,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
0,87,27,2,3,2,0.0,11.000000000000004,218.0,2,-1.2,9,5
1,87,200,2,50,0,10.800000000000043,120.00000000000044,13962.0,0,1.0,14,52
2,87,27,0,3,0,0.0,0.0,153.0,0,-1.0,14,3
3,87,27,1,3,0,0.0,5.000000000000001,188.0,0,-1.0,10,4
0,88,200,3,42,2,6.00000000000002,78.0000000000002,8118.0,0,2.0,26,45
1,88,200,0,48,0,9.600000000000035,96.00000000000034,12126.0,0,1.0,18,48
2,88,200,1,36,0,2.39999999999999,29.9999999999999,2982.0,0,2.0,23,37
3,88,27,0,3,1,0.0,0.0,165.0,0,-1.0,12,3
