day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
33.0,4.772093023255814,5.511527377521614,5.040625,4.928260869565217,5.329529243937232,5.243697478991597,5.582342954159593,5.38125
34.0,5.184931506849315,5.75,5.414342629482071,5.16321243523316,5.588516746411483,5.721311475409836,5.803249097472924,5.647597254004577
35.0,5.267123287671233,5.9156441717791415,5.629482071713148,5.331606217616581,5.781150159744409,5.8743169398907105,5.985559566787003,5.830663615560641
36.0,5.335616438356165,6.130368098159509,5.808764940239044,5.562176165803109,6.046325878594249,6.049180327868853,6.140794223826715,5.974828375286041
37.0,5.424657534246576,6.3343558282208585,5.956175298804781,5.761658031088083,6.2092651757188495,6.191256830601093,6.2797833935018055,6.148741418764302
38.0,5.595890410958904,6.469325153374233,6.095617529880478,5.94559585492228,6.333865814696486,6.33879781420765,6.453068592057762,6.34096109839817
39.0,5.791666666666667,6.658878504672897,6.22,6.064766839378239,6.499194847020934,6.5423728813559325,6.662313432835821,6.501154734411085
40.0,6.205882352941177,6.91846921797005,6.607655502392345,6.2894736842105265,6.787003610108303,7.006756756756757,6.916831683168317,6.771356783919598
41.0,6.245098039215686,7.086522462562396,6.755980861244019,6.456140350877193,6.9765342960288805,7.148648648648648,7.0594059405940595,6.932160804020101
42.0,6.352941176470588,7.284525790349417,6.899521531100478,6.6345029239766085,7.209386281588448,7.3175675675675675,7.23960396039604,7.092964824120603
43.0,6.46078431372549,7.457570715474209,7.095693779904306,6.8391812865497075,7.424187725631769,7.52027027027027,7.366336633663367,7.263819095477387
44.0,6.588235294117647,7.627287853577371,7.229665071770335,7.002923976608187,7.5703971119133575,7.668918918918919,7.548514851485148,7.432160804020101
45.0,6.808080808080808,7.829642248722317,7.399038461538462,7.131964809384164,7.71743119266055,7.805555555555555,7.738866396761134,7.60253164556962
46.0,7.1066666666666665,8.1007326007326,7.762711864406779,7.32484076433121,7.98406374501992,8.301587301587302,7.939583333333333,7.8396739130434785
47.0,7.2,8.277064220183487,7.966101694915254,7.484076433121019,8.179282868525897,8.452380952380953,8.095833333333333,8.02445652173913
48.0,7.253333333333333,8.455045871559633,8.112994350282486,7.748407643312102,8.414342629482071,8.587301587301587,8.247916666666667,8.19836956521739
49.0,7.346666666666667,8.616513761467889,8.231638418079097,7.95859872611465,8.609561752988048,8.817460317460318,8.402083333333334,8.377717391304348
50.0,7.533333333333333,8.787155963302752,8.372881355932204,8.079617834394904,8.756972111553784,8.952380952380953,8.595833333333333,8.52445652173913
51.0,7.676056338028169,9.013182674199623,8.55813953488372,8.197452229299364,8.933062880324544,9.225,8.8,8.709944751381215
52.0,8.133333333333333,9.33131313131313,8.945945945945946,8.427586206896551,9.23059866962306,9.62037037037037,9.026548672566372,9.030581039755353
53.0,8.177777777777777,9.494949494949495,9.128378378378379,8.544827586206896,9.41019955654102,9.75,9.214601769911505,9.17737003058104
54.0,8.28888888888889,9.692929292929293,9.243243243243244,8.793103448275861,9.658536585365853,9.953703703703704,9.382743362831858,9.34250764525994
55.0,8.422222222222222,9.878787878787879,9.39864864864865,8.972413793103449,9.851441241685144,10.12962962962963,9.555309734513274,9.541284403669724
56.0,8.555555555555555,10.042424242424243,9.533783783783784,9.158620689655173,9.98891352549889,10.268518518518519,9.710176991150442,9.694189602446484
57.0,8.78048780487805,10.265010351966874,9.710344827586207,9.255172413793103,10.201814058956916,10.523364485981308,9.916289592760181,9.849230769230768
58.0,9.137931034482758,10.519650655021834,10.078740157480315,9.467153284671532,10.472809667673715,10.721153846153847,10.1615925058548,10.100946372239747
59.0,9.137931034482758,10.683406113537117,10.251968503937007,9.645985401459853,10.599697885196374,10.865384615384615,10.33255269320843,10.302839116719243
60.0,9.275862068965518,10.888646288209607,10.4251968503937,9.813868613138686,10.826283987915408,10.990384615384615,10.489461358313818,10.482649842271293
61.0,9.413793103448276,11.024017467248909,10.566929133858268,10.014598540145986,11.010574018126889,11.14423076923077,10.655737704918034,10.630914826498422
62.0,9.551724137931034,11.198689956331878,10.748031496062993,10.200729927007298,11.15105740181269,11.384615384615385,10.824355971896955,10.82018927444795
63.0,9.75,11.510440835266822,10.912698412698413,10.35036496350365,11.343076923076923,11.57843137254902,11.040380047505938,11.015974440894569
64.0,10.157894736842104,11.76271186440678,11.247863247863247,10.5390625,11.502332814930016,11.752475247524753,11.225728155339805,11.281045751633988
65.0,10.263157894736842,11.934624697336561,11.41025641025641,10.71484375,11.654743390357698,11.871287128712872,11.398058252427184,11.437908496732026
66.0,10.421052631578947,12.154963680387409,11.564102564102564,10.92578125,11.85692068429238,11.970297029702971,11.580097087378642,11.601307189542483
67.0,10.526315789473685,12.343825665859564,11.743589743589743,11.10546875,12.032659409020217,12.108910891089108,11.742718446601941,11.751633986928105
68.0,10.842105263157896,12.49636803874092,11.914529914529915,11.2578125,12.150855365474339,12.326732673267326,11.936893203883495,11.92156862745098
69.0,10.894736842105264,12.77948717948718,12.096491228070175,11.388235294117647,12.378205128205128,12.604166666666666,12.133004926108374,12.125
70.0,11.2,13.082666666666666,12.383177570093459,11.574380165289256,12.560975609756097,12.858695652173912,12.380952380952381,12.338926174496644
71.0,11.266666666666667,13.269333333333334,12.532710280373832,11.739669421487603,12.668292682926829,13.032608695652174,12.558897243107769,12.516778523489933
72.0,11.333333333333334,13.442666666666666,12.700934579439252,11.96694214876033,12.871544715447154,13.141304347826088,12.736842105263158,12.694630872483222
73.0,11.333333333333334,13.624,12.88785046728972,12.12809917355372,13.050406504065041,13.23913043478261,12.87468671679198,12.895973154362416
74.0,11.333333333333334,13.826666666666666,13.074766355140186,12.301652892561984,13.214634146341464,13.456521739130435,13.042606516290727,13.080536912751677
75.0,11.714285714285714,14.070460704607045,13.257142857142858,12.417355371900827,13.417785234899329,13.813953488372093,13.274809160305344,13.301369863013699
76.0,12.11111111111111,14.366197183098592,13.466019417475728,12.632034632034632,13.580479452054794,14.011764705882353,13.464102564102564,13.510416666666666
77.0,12.333333333333334,14.554929577464788,13.631067961165048,12.783549783549784,13.705479452054794,14.16470588235294,13.62051282051282,13.67361111111111
78.0,12.333333333333334,14.763380281690141,13.74757281553398,12.982683982683982,13.924657534246576,14.341176470588236,13.794871794871796,13.878472222222221
79.0,12.333333333333334,14.940845070422535,13.941747572815533,13.181818181818182,14.085616438356164,14.529411764705882,13.976923076923077,14.038194444444445
80.0,12.333333333333334,15.11830985915493,14.20388349514563,13.337662337662337,14.191780821917808,14.75294117647059,14.194871794871794,14.194444444444445
81.0,12.5,15.336182336182336,14.455445544554456,13.502202643171806,14.420393559928444,14.964285714285714,14.391752577319588,14.437722419928825
82.0,13.25,15.662756598240469,14.595959595959595,13.722222222222221,14.648148148148149,15.108433734939759,14.572538860103627,14.621428571428572
83.0,13.5,15.82991202346041,14.808080808080808,13.925925925925926,14.775925925925925,15.228915662650602,14.717616580310882,14.803571428571429
84.0,13.5,16.04398826979472,14.98989898989899,14.162037037037036,15.02037037037037,15.409638554216867,14.917098445595855,14.982142857142858
85.0,13.5,16.219941348973606,15.202020202020202,14.351851851851851,15.203703703703704,15.55421686746988,15.085492227979275,15.167857142857143
86.0,13.5,16.398976982097185,15.373737373737374,14.49537037037037,15.337037037037037,15.759036144578314,15.246113989637307,15.371428571428572
87.0,13.75,16.70359281437126,15.642105263157895,14.625,15.545977011494253,15.890243902439025,15.427821522309712,15.579710144927537
88.0,14.0,16.924242424242426,15.840425531914894,14.799043062200957,15.727799227799228,16.175,15.649076517150396,15.76923076923077
89.0,14.0,17.1,16.159574468085108,15.009569377990431,15.85135135135135,16.325,15.78891820580475,15.948717948717949
90.0,14.0,17.235616438356164,16.425531914893618,15.220095693779903,16.054054054054053,16.425,15.965699208443272,16.135531135531135
91.0,14.0,17.367123287671234,16.5531914893617,15.363636363636363,16.28185328185328,16.525,16.147757255936675,16.32967032967033
92.0,14.333333333333334,17.55890410958904,16.74468085106383,15.55023923444976,16.395752895752896,16.65,16.319261213720317,16.564102564102566
93.0,14.333333333333334,17.87679083094556,17.022222222222222,15.688995215311005,16.680981595092025,16.85,16.522666666666666,16.78810408921933
94.0,15.0,17.994269340974213,17.295454545454547,15.870646766169154,16.863917525773196,17.012820512820515,16.70855614973262,17.045283018867924
95.0,15.0,18.12320916905444,17.545454545454547,16.104477611940297,16.989690721649485,17.166666666666668,16.885026737967916,17.237735849056605
96.0,15.0,18.255014326647565,17.693181818181817,16.27363184079602,17.17319587628866,17.346153846153847,17.048128342245988,17.433962264150942
97.0,15.0,18.37249283667622,17.863636363636363,16.512437810945272,17.395876288659792,17.487179487179485,17.27005347593583,17.59622641509434
98.0,15.0,18.567335243553007,18.079545454545453,16.65174129353234,17.509278350515466,17.666666666666668,17.43582887700535,17.754716981132077
99.0,15.0,18.882530120481928,18.428571428571427,16.835,17.771367521367523,18.0,17.636363636363637,17.984674329501917
100.0,18.563694267515924,19.03614457831325,18.583333333333332,17.055837563451778,17.976138828633406,18.136986301369863,17.809139784946236,18.16923076923077
101.0,18.748407643312103,19.156626506024097,18.714285714285715,17.20304568527919,18.127982646420826,18.301369863013697,17.991935483870968,18.342307692307692
102.0,18.929936305732483,19.301204819277107,18.857142857142858,17.426395939086294,18.349240780911064,18.52054794520548,18.161290322580644,18.56923076923077
103.0,19.105095541401273,19.457831325301203,19.05952380952381,17.604060913705585,18.598698481561822,18.616438356164384,18.327956989247312,18.73846153846154
104.0,19.308917197452228,19.65963855421687,19.285714285714285,17.741116751269036,18.718004338394795,18.82191780821918,18.502688172043012,18.911538461538463
105.0,19.5048231511254,19.968354430379748,19.476190476190474,17.892857142857142,18.952808988764044,19.142857142857142,18.686486486486487,19.12549019607843
106.0,19.693811074918568,20.126984126984127,19.674698795180724,18.13612565445026,19.104072398190045,19.3,18.85907859078591,19.33596837944664
107.0,19.895765472312704,20.234920634920634,19.903614457831324,18.282722513089006,19.287330316742082,19.385714285714286,19.040650406504064,19.56916996047431
108.0,20.087947882736156,20.387301587301586,20.072289156626507,18.465968586387433,19.488687782805428,19.571428571428573,19.241192411924118,19.766798418972332
109.0,20.293159609120522,20.498412698412697,20.337349397590362,18.701570680628272,19.74660633484163,19.65714285714286,19.40650406504065,19.952569169960473
110.0,20.423452768729643,20.723809523809525,20.566265060240966,18.827225130890053,19.891402714932127,19.82857142857143,19.59349593495935,20.126482213438734
111.0,20.63606557377049,21.10169491525424,20.804878048780488,19.0,20.14219114219114,20.102941176470587,19.792349726775956,20.364
112.0,20.880398671096344,21.302721088435373,21.01219512195122,19.168478260869566,20.331764705882353,20.294117647058822,19.975342465753425,20.576
113.0,21.089700996677742,21.431972789115648,21.26829268292683,19.33695652173913,20.465882352941176,20.41176470588235,20.13150684931507,20.72
114.0,21.245847176079735,21.54421768707483,21.51219512195122,19.565217391304348,20.68941176470588,20.529411764705884,20.28767123287671,20.94
115.0,21.408637873754152,21.693877551020407,21.70731707317073,19.706521739130434,20.92,20.720588235294116,20.471232876712328,21.14
116.0,21.564784053156146,21.89455782312925,21.878048780487806,19.842391304347824,21.056470588235292,20.88235294117647,20.684931506849313,21.292
117.0,21.754152823920265,22.28985507246377,22.024390243902438,19.9672131147541,21.2757793764988,21.11764705882353,20.864640883977902,21.577868852459016
118.0,21.943521594684384,22.46014492753623,22.182926829268293,20.24,21.46489104116223,21.25,21.072222222222223,21.753086419753085
119.0,22.119601328903656,22.594202898550726,22.451219512195124,20.417142857142856,21.602905569007262,21.426470588235293,21.22222222222222,21.979423868312757
120.0,22.322259136212626,22.69927536231884,22.670731707317074,20.617142857142856,21.840193704600484,21.602941176470587,21.430555555555557,22.213991769547324
121.0,22.48172757475083,22.858695652173914,22.76829268292683,20.782857142857143,22.11864406779661,21.720588235294116,21.605555555555554,22.39917695473251
122.0,22.6843853820598,23.134057971014492,22.914634146341463,20.96,22.239709443099272,21.955882352941178,21.78611111111111,22.551440329218106
123.0,22.897009966777407,23.665354330708663,23.14814814814815,21.132183908045977,22.42892156862745,22.058823529411764,21.997206703910614,22.840336134453782
124.0,23.08,23.799212598425196,23.333333333333332,21.38095238095238,22.693266832917704,22.11764705882353,22.181564245810055,23.103004291845494
125.0,23.216666666666665,23.87795275590551,23.679012345679013,21.547619047619047,22.860349127182044,22.352941176470587,22.337988826815643,23.28755364806867
126.0,23.39666666666667,24.031496062992126,23.80246913580247,21.767857142857142,23.089775561097255,22.455882352941178,22.527932960893853,23.472103004291846
127.0,23.58,24.181102362204726,24.0,21.93452380952381,23.326683291770575,22.66176470588235,22.695530726256983,23.69098712446352
128.0,23.76,24.374015748031496,24.160493827160494,22.101190476190474,23.45137157107232,22.926470588235293,22.874301675977655,23.896995708154506
129.0,23.94983277591973,24.74074074074074,24.333333333333332,22.22289156626506,23.663291139240506,23.17910447761194,23.053221288515406,24.08189655172414
130.0,24.151515151515152,24.876543209876544,24.530864197530864,22.462962962962962,23.870558375634516,23.35820895522388,23.22408963585434,24.33478260869565
131.0,24.28956228956229,25.016460905349795,24.77777777777778,22.62962962962963,24.071065989847718,23.492537313432837,23.425770308123248,24.53913043478261
132.0,24.474747474747474,25.11934156378601,24.925925925925927,22.90740740740741,24.271573604060915,23.597014925373134,23.593837535014007,24.734782608695653
133.0,24.703703703703702,25.23045267489712,25.135802469135804,23.037037037037038,24.527918781725887,23.791044776119403,23.77591036414566,24.96086956521739
134.0,24.872053872053872,25.415637860082306,25.40740740740741,23.209876543209877,24.65989847715736,24.059701492537314,23.92717086834734,25.108695652173914
135.0,25.08503401360544,25.87224669603524,25.645569620253166,23.4,24.876923076923077,24.557377049180328,24.132394366197182,25.374449339207047
136.0,25.26530612244898,26.048458149779737,25.810126582278482,23.56687898089172,25.09043927648579,24.770491803278688,24.326760563380283,25.6079295154185
137.0,25.452380952380953,26.229074889867842,26.037974683544302,23.75796178343949,25.232558139534884,24.868852459016395,24.49014084507042,25.819383259911895
138.0,25.639455782312925,26.356828193832598,26.20253164556962,23.929936305732483,25.43669250645995,25.016393442622952,24.67042253521127,25.97797356828194
139.0,25.816326530612244,26.506607929515418,26.443037974683545,24.095541401273884,25.69250645994832,25.18032786885246,24.83943661971831,26.145374449339208
140.0,26.003401360544217,26.709251101321588,26.60759493670886,24.312101910828027,25.82687338501292,25.42622950819672,24.988732394366195,26.365638766519822
141.0,26.208904109589042,27.111627906976743,26.810126582278482,24.43949044585987,26.028720626631852,25.80701754385965,25.213675213675213,26.579646017699115
142.0,26.42560553633218,27.218604651162792,27.0,24.67948717948718,26.225130890052355,26.05263157894737,25.418803418803417,26.792035398230087
143.0,26.567474048442907,27.427906976744186,27.227848101265824,24.884615384615383,26.403141361256544,26.19298245614035,25.60683760683761,26.951327433628318
144.0,26.726643598615915,27.567441860465117,27.354430379746834,25.08974358974359,26.646596858638745,26.42105263157895,25.794871794871796,27.190265486725664
145.0,26.93425605536332,27.655813953488373,27.59493670886076,25.224358974358974,26.892670157068064,26.614035087719298,25.96011396011396,27.331858407079647
146.0,27.10726643598616,27.846511627906978,27.810126582278482,25.32051282051282,27.039267015706805,26.82456140350877,26.128205128205128,27.557522123893804
147.0,27.333333333333332,28.207729468599034,28.0,25.51298701298701,27.221052631578946,26.982456140350877,26.32,27.824324324324323
148.0,27.601423487544483,28.33816425120773,28.253164556962027,25.726666666666667,27.41952506596306,27.17543859649123,26.512893982808023,28.02252252252252
149.0,27.768683274021353,28.52173913043478,28.379746835443036,25.9,27.62532981530343,27.31578947368421,26.722063037249285,28.265765765765767
150.0,27.97864768683274,28.647342995169083,28.544303797468356,26.08,27.857519788918207,27.49122807017544,26.922636103151863,28.463963963963963
151.0,28.199288256227756,28.816425120772948,28.734177215189874,26.24,28.097625329815305,27.719298245614034,27.10888252148997,28.64864864864865
152.0,28.334519572953738,29.014492753623188,28.949367088607595,26.373333333333335,28.242744063324537,27.94736842105263,27.275071633237822,28.833333333333332
153.0,28.53956834532374,29.3,29.189873417721518,26.589041095890412,28.428571428571427,28.07017543859649,27.446991404011463,29.105504587155963
154.0,28.741007194244606,29.482412060301506,29.354430379746834,26.802816901408452,28.608465608465607,28.140350877192983,27.624641833810887,29.31651376146789
155.0,28.91726618705036,29.628140703517587,29.556962025316455,27.014084507042252,28.775132275132275,28.280701754385966,27.813753581661892,29.559633027522935
156.0,29.107913669064747,29.77889447236181,29.78481012658228,27.246478873239436,29.005291005291006,28.403508771929825,28.0,29.76605504587156
157.0,29.348920863309353,29.90954773869347,29.949367088607595,27.422535211267604,29.211640211640212,28.614035087719298,28.20343839541547,29.995412844036696
158.0,29.496402877697843,30.1356783919598,30.139240506329113,27.598591549295776,29.38888888888889,28.80701754385965,28.404011461318053,30.21559633027523
159.0,29.70909090909091,30.590425531914892,30.329113924050635,27.868613138686133,29.55026455026455,28.87719298245614,28.560344827586206,30.47685185185185
160.0,29.887272727272727,30.71808510638298,30.518987341772153,28.044444444444444,29.789893617021278,29.05263157894737,28.79310344827586,30.64351851851852
161.0,30.087272727272726,30.856382978723403,30.79746835443038,28.185185185185187,29.930851063829788,29.210526315789473,28.9683908045977,30.837962962962962
162.0,30.24,30.98404255319149,31.037974683544302,28.392592592592592,30.14627659574468,29.385964912280702,29.17528735632184,31.01851851851852
163.0,30.41090909090909,31.122340425531913,31.253164556962027,28.59259259259259,30.393617021276597,29.54385964912281,29.347701149425287,31.24074074074074
164.0,30.596363636363638,31.345744680851062,31.39240506329114,28.77777777777778,30.56648936170213,29.68421052631579,29.5316091954023,31.421296296296298
165.0,30.860294117647058,31.685082872928177,31.468354430379748,28.984848484848484,30.796791443850267,29.892857142857142,29.711815561959654,31.672897196261683
166.0,31.080882352941178,31.85,31.632911392405063,29.26771653543307,31.02956989247312,30.071428571428573,29.87319884726225,31.901408450704224
167.0,31.25735294117647,31.95,31.860759493670887,29.440944881889763,31.204301075268816,30.232142857142858,30.112391930835734,32.098591549295776
168.0,31.397058823529413,32.105555555555554,32.075949367088604,29.614173228346456,31.422043010752688,30.339285714285715,30.311239193083573,32.32394366197183
169.0,31.55514705882353,32.23888888888889,32.25316455696203,29.787401574803148,31.631720430107528,30.589285714285715,30.492795389048993,32.57276995305164
170.0,31.746323529411764,32.483333333333334,32.45569620253165,29.937007874015748,31.806451612903224,30.75,30.69164265129683,32.737089201877936
171.0,31.940959409594097,32.84393063583815,32.54430379746835,30.264462809917354,31.991869918699187,31.274509803921568,30.88150289017341,32.981042654028435
172.0,32.1070110701107,33.02923976608187,32.75949367088607,30.516949152542374,32.16847826086956,31.50980392156863,31.057803468208093,33.282296650717704
173.0,32.29520295202952,33.22222222222222,32.936708860759495,30.694915254237287,32.32608695652174,31.725490196078432,31.21965317919075,33.473684210526315
174.0,32.43911439114391,33.35087719298246,33.11392405063291,30.915254237288135,32.57065217391305,31.941176470588236,31.410404624277458,33.665071770334926
175.0,32.601476014760145,33.49122807017544,33.24050632911393,31.110169491525422,32.807065217391305,32.07843137254902,31.606936416184972,33.8421052631579
176.0,32.845018450184504,33.707602339181285,33.44303797468354,31.25423728813559,32.94836956521739,32.27450980392157,31.791907514450866,34.04306220095694
177.0,33.0634328358209,34.2111801242236,33.607594936708864,31.469565217391306,33.15846994535519,32.59183673469388,31.971098265895954,34.27403846153846
178.0,33.21268656716418,34.4,33.77215189873418,31.649122807017545,33.38082191780822,32.755102040816325,32.1878612716763,34.44230769230769
179.0,33.3544776119403,34.5625,33.9746835443038,31.842105263157894,33.54520547945206,32.89795918367347,32.361271676300575,34.63461538461539
180.0,33.548507462686565,34.71875,34.151898734177216,31.982456140350877,33.728767123287675,33.04081632653061,32.57514450867052,34.84615384615385
181.0,33.76119402985075,34.85625,34.30379746835443,32.14035087719298,33.961643835616435,33.30612244897959,32.76878612716763,34.98557692307692
182.0,33.96268656716418,35.09375,34.48101265822785,32.280701754385966,34.136986301369866,33.42857142857143,32.933526011560694,35.24038461538461
183.0,34.100746268656714,35.333333333333336,34.794871794871796,32.527272727272724,34.33791208791209,33.723404255319146,33.127167630057805,35.48780487804878
184.0,34.257462686567166,35.483870967741936,34.94871794871795,32.728971962616825,34.57734806629834,33.93617021276596,33.309248554913296,35.68292682926829
185.0,34.42537313432836,35.65806451612903,35.14102564102564,32.925233644859816,34.751381215469614,34.06382978723404,33.505780346820806,35.863414634146345
186.0,34.60820895522388,35.83870967741935,35.34615384615385,33.08411214953271,35.0,34.191489361702125,33.76589595375722,36.05365853658537
187.0,34.83582089552239,36.00645161290323,35.51282051282051,33.22429906542056,35.251381215469614,34.40425531914894,33.93063583815029,36.234146341463415
188.0,34.973880597014926,36.21290322580645,35.666666666666664,33.373831775700936,35.41160220994475,34.680851063829785,34.092485549132945,36.4
189.0,35.18796992481203,36.526666666666664,35.80769230769231,33.63461538461539,35.5828729281768,35.25581395348837,34.29855072463768,36.70935960591133
190.0,35.338345864661655,36.68456375838926,35.94871794871795,33.86138613861386,35.78729281767956,35.44186046511628,34.48985507246377,36.926108374384235
191.0,35.54887218045113,36.79865771812081,36.19230769230769,34.04950495049505,35.98618784530387,35.604651162790695,34.70144927536232,37.11330049261084
192.0,35.71804511278196,36.946308724832214,36.3974358974359,34.17821782178218,36.1767955801105,35.74418604651163,34.90144927536232,37.30049261083744
193.0,35.92481203007519,37.100671140939596,36.5,34.35643564356435,36.42265193370166,35.93023255813954,35.11014492753623,37.50246305418719
194.0,36.09398496240601,37.32214765100671,36.69230769230769,34.53465346534654,36.574585635359114,36.18604651162791,35.29565217391304,37.689655172413794
195.0,36.32699619771863,37.7934595524957,36.88461538461539,34.896907216494846,36.82172701949861,36.476190476190474,35.51162790697674,37.960199004975124
196.0,36.539923954372625,38.029259896729776,37.11538461538461,35.22826086956522,37.01930501930502,36.595238095238095,35.68895348837209,38.149253731343286
197.0,36.68441064638783,38.19277108433735,37.243589743589745,35.369565217391305,37.247191011235955,36.857142857142854,35.848837209302324,38.308457711442784
198.0,36.893536121673,38.333333333333336,37.41025641025641,35.57608695652174,37.42084942084942,36.976190476190474,36.07267441860465,38.482587064676615
199.0,37.07984790874525,38.5025817555938,37.53846153846154,35.72826086956522,37.54054054054054,37.166666666666664,36.28488372093023,38.67164179104478
200.0,37.27756653992395,38.65576592082616,37.73076923076923,35.858695652173914,37.683397683397686,37.357142857142854,36.508720930232556,38.85572139303483
