agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,209,200,0,37,0,2.999999999999986,29.999999999999854,5232.0,0,1.0,20,37
0,210,200,0,48,0,9.600000000000028,96.00000000000028,10416.0,1,0.9,18,48
1,210,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
2,210,21,0,2,0,0.0,0.0,126.0,1,-1.1,9,2
3,210,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,5,2
0,211,33,0,4,0,0.0,0.0,210.0,0,-1.0,10,4
1,211,200,5,33,0,0.600000000000005,36.00000000000005,9174.0,0,1.0,28,38
2,211,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
3,211,140,0,22,0,0.0,0.0,2592.0,2,-1.1,24,22
0,212,21,0,2,1,0.0,0.0,108.0,0,-1.0,8,2
1,212,200,12,35,1,1.80000000000001,90.00000000000009,11556.0,1,1.8,29,47
2,212,74,0,11,1,0.0,0.0,1095.0,1,-1.1,22,11
3,212,152,0,24,0,0.0,0.0,2142.0,2,-1.1,23,24
0,213,21,1,2,1,0.0,5.000000000000002,143.0,0,-1.0,14,3
1,213,200,1,42,5,6.00000000000002,66.0000000000002,8658.0,0,1.0,23,43
2,213,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,16,4
3,213,200,0,42,0,6.000000000000018,60.00000000000018,6936.0,0,1.0,23,42
0,214,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,214,200,4,35,12,1.7999999999999945,41.999999999999936,6456.0,0,1.0,39,39
2,214,200,0,47,0,9.000000000000016,90.00000000000016,7926.0,1,1.8,31,47
3,214,21,0,2,0,0.0,0.0,126.0,0,-1.0,8,2
0,215,200,1,37,4,2.9999999999999885,35.999999999999886,6294.0,0,1.0,30,38
1,215,200,1,42,1,6.000000000000006,66.00000000000006,8034.0,0,1.0,29,43
2,215,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
3,215,200,0,42,0,6.000000000000015,60.00000000000015,7002.0,0,1.0,18,42
0,216,200,0,47,2,9.000000000000023,90.00000000000023,12276.0,1,0.9,48,47
1,216,170,6,27,22,0.0,35.99999999999989,6423.0,0,-1.0,42,33
2,216,44,1,6,1,0.0,5.999999999999998,342.0,0,-0.1999999999999999,19,7
3,216,176,0,28,8,0.0,0.0,2808.0,3,-1.1,34,28
0,217,44,0,6,4,0.0,0.0,390.0,2,-1.1,22,6
1,217,21,1,2,1,0.0,5.000000000000001,143.0,0,-1.0,13,3
2,217,122,0,19,1,0.0,0.0,1935.0,2,-1.1,29,19
3,217,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,218,200,2,43,14,6.6000000000000165,78.00000000000016,8454.0,0,1.0,37,45
1,218,200,2,37,16,2.999999999999987,41.999999999999865,6858.0,0,1.0,37,39
2,218,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
3,218,200,0,49,2,10.20000000000002,102.00000000000018,9432.0,0,1.0,28,49
0,219,99,0,15,7,0.0,0.0,741.0,2,-1.1,35,15
1,219,86,3,13,10,0.0,17.999999999999968,1131.0,3,-1.1,33,16
2,219,200,3,38,6,3.59999999999999,53.99999999999989,6072.0,1,1.8,35,41
3,219,75,0,11,0,0.0,0.0,549.0,0,-1.0,21,11
0,220,39,1,5,2,0.0,5.000000000000004,272.0,3,-1.1,23,6
1,220,200,1,38,14,3.6000000000000245,42.00000000000024,8232.0,0,1.0,39,39
2,220,200,0,40,2,4.799999999999989,47.999999999999886,5586.0,0,1.0,34,40
3,220,200,1,32,0,0.0,5.999999999999922,3006.0,0,0.8,33,33
0,221,200,3,39,4,4.199999999999992,59.99999999999992,6216.0,0,1.8,41,42
1,221,200,2,45,3,7.800000000000038,90.00000000000037,11262.0,0,1.0,37,47
2,221,68,0,10,3,0.0,0.0,756.0,4,-1.1,23,10
3,221,200,0,38,0,3.5999999999999845,35.999999999999844,6414.0,0,1.0,29,38
0,222,200,3,42,6,6.000000000000007,78.00000000000007,8100.0,1,1.8,24,45
1,222,200,5,45,0,7.800000000000026,108.00000000000026,11196.0,0,1.8,20,50
2,222,27,1,3,1,0.0,5.000000000000003,140.0,0,-0.1999999999999999,11,4
3,222,200,0,39,0,4.200000000000033,42.00000000000033,8568.0,3,0.9,17,39
0,223,39,1,5,3,0.0,5.000000000000003,380.0,4,-1.1,22,6
1,223,21,2,2,1,0.0,11.0,191.0,0,-0.1999999999999999,14,4
2,223,86,0,13,0,0.0,0.0,1779.0,2,-1.1,30,13
3,223,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,224,200,9,34,12,1.1999999999999913,65.9999999999999,6492.0,0,1.8,41,43
1,224,200,6,38,10,3.599999999999999,71.99999999999999,8490.0,0,1.0,39,44
2,224,56,1,8,4,0.0,5.999999999999981,666.0,0,-0.1999999999999999,19,9
3,224,200,1,33,3,0.5999999999999895,11.999999999999895,3804.0,0,1.0,34,34
0,225,51,0,7,1,0.0,0.0,375.0,2,-1.1,19,7
1,225,200,2,43,3,6.600000000000011,78.00000000000011,7686.0,0,1.8,28,45
2,225,110,0,17,1,0.0,0.0,1347.0,0,-1.0,30,17
3,225,200,0,43,0,6.600000000000014,66.00000000000013,7554.0,0,1.0,25,43
0,226,57,0,8,4,0.0,0.0,456.0,2,-1.1,25,8
1,226,51,3,7,6,0.0,17.0,578.0,3,-1.1,20,10
2,226,128,0,20,3,0.0,0.0,3102.0,2,-1.1,31,20
3,226,33,0,4,0,0.0,0.0,204.0,0,-1.0,10,4
0,227,44,1,6,4,0.0,5.9999999999999885,540.0,0,-0.1999999999999999,18,7
1,227,200,2,46,3,8.400000000000027,96.00000000000026,9828.0,0,1.8,17,48
2,227,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
3,227,200,1,47,0,9.00000000000003,96.0000000000003,9678.0,0,1.8,16,48
0,228,15,2,1,1,0.0,11.0,110.0,0,-0.1999999999999999,9,3
1,228,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
2,228,200,0,33,0,0.5999999999999949,5.9999999999999485,2460.0,0,1.0,22,33
3,228,45,0,6,0,0.0,0.0,234.0,0,-1.0,13,6
0,229,200,0,43,13,6.600000000000011,66.00000000000011,6618.0,1,1.8,41,43
1,229,200,1,37,17,2.999999999999987,35.99999999999987,5766.0,0,1.0,41,38
2,229,74,0,11,4,0.0,0.0,885.0,2,-1.1,26,11
3,229,200,1,48,9,9.600000000000035,102.00000000000034,10800.0,0,1.8,40,49
0,230,21,2,2,1,0.0,11.0,161.0,0,-0.1999999999999999,14,4
1,230,200,10,34,0,1.2000000000000002,72.0,12402.0,4,0.9,19,44
2,230,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
3,230,104,0,16,0,0.0,0.0,1656.0,2,-1.1,22,16
0,231,62,1,9,4,0.0,5.999999999999995,567.0,0,-1.0,23,10
1,231,200,1,43,4,6.600000000000015,72.00000000000014,8430.0,0,1.0,29,44
2,231,62,0,9,3,0.0,0.0,471.0,1,-1.1,20,9
3,231,200,0,43,0,6.600000000000009,66.00000000000009,6870.0,0,1.0,26,43
0,232,45,1,6,5,0.0,5.000000000000001,365.0,3,-1.1,21,7
1,232,200,2,44,6,7.200000000000018,84.00000000000017,8622.0,0,1.8,41,46
2,232,86,0,13,2,0.0,0.0,1317.0,1,-1.1,26,13
3,232,200,0,43,0,6.600000000000012,66.00000000000011,7158.0,0,1.0,30,43
0,233,200,4,35,32,1.7999999999999914,41.99999999999991,7572.0,1,1.8,29,39
1,233,200,3,34,26,1.1999999999999913,29.99999999999991,6420.0,0,1.0,28,37
2,233,15,0,1,1,0.0,0.0,111.0,1,-1.1,9,1
3,233,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
0,234,200,8,38,7,3.600000000000011,84.0000000000001,7542.0,0,1.0,40,46
1,234,200,3,48,3,9.600000000000025,114.00000000000024,10224.0,0,1.0,32,51
2,234,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,234,200,0,36,2,2.399999999999994,23.99999999999994,5466.0,0,1.0,29,36
0,235,74,0,11,6,0.0,0.0,735.0,2,-1.1,31,11
1,235,44,2,6,5,0.0,11.999999999999998,498.0,3,-1.1,21,8
2,235,116,0,18,4,0.0,0.0,2070.0,2,-1.1,31,18
3,235,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
0,236,200,1,35,0,1.799999999999987,23.99999999999987,4602.0,0,1.8,30,36
1,236,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,7,3
2,236,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,236,200,0,34,0,1.199999999999991,11.99999999999991,2466.0,0,1.0,17,34
0,237,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,237,92,3,14,3,0.0,17.99999999999998,1368.0,3,-1.1,25,17
2,237,164,0,26,1,0.0,0.0,3294.0,2,-1.1,28,26
3,237,38,0,5,0,0.0,0.0,321.0,0,-1.0,13,5
0,238,200,0,35,4,1.799999999999987,17.99999999999987,4818.0,0,1.0,30,35
1,238,200,1,36,0,2.3999999999999866,29.999999999999865,5910.0,0,1.0,20,37
2,238,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,238,200,1,38,0,3.599999999999986,41.99999999999986,4950.0,0,1.8,18,39
0,239,63,0,9,1,0.0,0.0,453.0,2,-1.1,29,9
1,239,62,3,9,3,0.0,17.999999999999986,651.0,0,-0.1999999999999999,22,12
2,239,104,0,16,0,0.0,0.0,2208.0,2,-1.1,34,16
3,239,51,0,7,0,0.0,0.0,399.0,0,-1.0,16,7
0,240,200,2,40,10,4.799999999999995,59.99999999999995,5682.0,4,1.1,40,42
1,240,200,2,47,3,9.000000000000023,102.0000000000002,10146.0,0,1.8,33,49
2,240,51,0,7,2,0.0,0.0,381.0,2,-1.1,17,7
3,240,200,0,46,4,8.400000000000027,84.00000000000027,9336.0,2,0.9,35,46
0,241,56,1,8,3,0.0,5.999999999999998,498.0,4,-1.1,22,9
1,241,200,11,34,4,1.199999999999998,77.99999999999997,8352.0,4,0.9,35,45
2,241,69,1,10,4,0.0,5.000000000000005,479.0,0,-0.1999999999999999,29,11
3,241,164,0,26,0,0.0,0.0,2022.0,2,-1.1,35,26
0,242,15,0,1,0,0.0,0.0,63.0,0,-1.0,4,1
1,242,200,2,44,3,7.200000000000031,84.0000000000003,9426.0,0,1.0,17,46
2,242,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
3,242,200,0,43,0,6.600000000000026,66.00000000000026,8910.0,0,1.0,13,43
0,243,15,1,1,1,0.0,5.000000000000002,116.0,0,-1.0,7,2
1,243,200,7,33,0,0.6000000000000096,48.00000000000009,11484.0,4,0.9,28,40
2,243,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,243,134,0,21,0,0.0,0.0,1797.0,2,-1.1,21,21
0,244,200,2,37,12,2.999999999999988,41.99999999999987,5484.0,4,1.1,29,39
1,244,200,2,44,2,7.2000000000000215,84.00000000000021,9624.0,0,1.0,25,46
2,244,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
3,244,200,0,44,7,7.200000000000021,72.0000000000002,8598.0,0,1.0,23,44
0,245,92,0,14,6,0.0,0.0,846.0,2,-1.1,35,14
1,245,50,2,7,2,0.0,11.99999999999998,603.0,0,-0.1999999999999999,13,9
2,245,194,0,31,2,0.0,0.0,5073.0,2,-1.1,47,31
3,245,44,0,6,0,0.0,0.0,384.0,0,-1.0,14,6
0,246,200,3,39,2,4.199999999999995,59.99999999999994,6360.0,0,1.0,30,42
1,246,200,2,45,1,7.800000000000038,90.00000000000037,11022.0,0,1.0,31,47
2,246,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,246,200,0,39,0,4.199999999999986,41.99999999999986,5910.0,0,1.0,17,39
0,247,69,1,10,4,0.0,5.000000000000005,485.0,0,-0.1999999999999999,25,11
1,247,122,3,19,6,0.0,17.99999999999995,2265.0,3,-1.1,47,22
2,247,188,0,30,1,0.0,0.0,4362.0,2,-1.1,43,30
3,247,98,0,15,0,0.0,0.0,855.0,0,-1.0,26,15
0,248,69,4,10,4,0.0,23.0,989.0,0,-1.0,24,14
1,248,200,10,34,4,1.200000000000002,72.00000000000001,9054.0,4,0.9,35,44
2,248,15,0,1,2,0.0,0.0,111.0,1,-1.1,9,1
3,248,158,0,25,0,0.0,0.0,1809.0,2,-1.1,32,25
0,249,51,0,7,4,0.0,0.0,333.0,0,-1.0,20,7
1,249,200,2,42,8,6.000000000000004,72.00000000000004,7266.0,0,1.8,39,44
2,249,134,0,21,2,0.0,0.0,2169.0,1,-1.1,30,21
3,249,200,0,41,0,5.400000000000001,54.00000000000001,4482.0,0,1.0,34,41
0,250,38,1,5,2,0.0,5.999999999999997,285.0,0,-1.0,17,6
1,250,33,1,4,4,0.0,5.000000000000005,233.0,0,-0.1999999999999999,14,5
2,250,134,0,21,2,0.0,0.0,1449.0,2,-1.1,24,21
3,250,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,13,4
0,251,200,0,46,1,8.400000000000036,84.00000000000036,10338.0,1,1.8,24,46
1,251,27,1,3,3,0.0,5.000000000000001,206.0,0,-1.0,13,4
2,251,21,0,2,1,0.0,0.0,126.0,2,-1.1,14,2
3,251,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,252,21,1,2,2,0.0,5.000000000000001,173.0,0,-1.0,11,3
1,252,200,12,42,4,6.000000000000016,132.00000000000014,10692.0,0,1.0,36,54
2,252,80,0,12,4,0.0,0.0,732.0,1,-1.1,22,12
3,252,200,0,32,0,0.0,0.0,4248.0,2,-0.1,28,32
0,253,50,1,7,4,0.0,5.9999999999999885,585.0,0,-1.0,22,8
1,253,200,1,46,6,8.400000000000034,90.00000000000033,11658.0,0,1.0,25,47
2,253,27,0,3,2,0.0,0.0,177.0,1,-1.1,11,3
3,253,200,0,46,0,8.400000000000032,84.00000000000031,10182.0,0,1.0,21,46
0,254,200,2,40,1,4.799999999999998,59.99999999999998,6468.0,0,1.8,34,42
1,254,200,2,46,5,8.40000000000003,96.0000000000003,10950.0,0,1.0,28,48
2,254,44,0,6,3,0.0,0.0,462.0,0,-1.0,14,6
3,254,200,0,38,0,3.5999999999999868,35.999999999999865,5802.0,0,1.0,26,38
0,255,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,255,200,11,34,0,1.19999999999999,77.9999999999999,10038.0,0,1.0,20,45
2,255,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
3,255,45,0,6,0,0.0,0.0,270.0,2,-1.1,14,6
0,256,200,2,41,6,5.400000000000018,66.00000000000018,8070.0,0,1.8,24,43
1,256,200,4,40,4,4.800000000000003,72.00000000000003,7830.0,0,1.0,24,44
2,256,21,0,2,1,0.0,0.0,102.0,2,-1.1,11,2
3,256,200,1,44,0,7.200000000000025,78.00000000000024,9246.0,0,1.8,19,45
0,257,44,1,6,5,0.0,5.999999999999998,426.0,0,-1.0,25,7
1,257,33,2,4,4,0.0,11.0,341.0,3,-1.1,17,6
2,257,116,0,18,1,0.0,0.0,1956.0,2,-1.1,31,18
3,257,27,1,3,0,0.0,5.000000000000002,164.0,0,-0.1999999999999999,14,4
0,258,200,2,40,3,4.799999999999994,59.999999999999936,6492.0,0,1.0,34,42
1,258,200,3,43,2,6.6000000000000325,84.00000000000031,10212.0,1,1.8,27,46
2,258,20,1,2,0,0.0,5.999999999999997,162.0,0,-0.1999999999999999,8,3
3,258,200,0,38,0,3.599999999999994,35.999999999999936,6048.0,0,1.0,22,38
0,259,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
1,259,200,11,34,1,1.1999999999999962,77.99999999999994,9432.0,4,0.9,34,45
2,259,68,0,10,1,0.0,0.0,1182.0,1,-1.1,22,10
3,259,140,0,22,0,0.0,0.0,1740.0,2,-1.1,29,22
0,260,200,2,37,3,2.999999999999988,41.99999999999987,5754.0,0,1.0,34,39
1,260,200,2,42,2,6.000000000000018,72.00000000000017,8796.0,0,1.0,33,44
2,260,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,260,200,0,39,0,4.20000000000001,42.0000000000001,6846.0,1,0.9,21,39
0,261,75,1,11,6,0.0,5.00000000000001,716.0,4,-1.1,23,12
1,261,27,1,3,0,0.0,5.000000000000001,212.0,0,-1.0,13,4
2,261,134,0,21,2,0.0,0.0,2877.0,2,-1.1,32,21
3,261,27,0,3,0,0.0,0.0,201.0,2,-1.1,12,3
0,262,33,0,4,2,0.0,0.0,240.0,0,-1.0,16,4
1,262,50,3,7,5,0.0,17.99999999999999,735.0,3,-1.1,24,10
2,262,134,0,21,1,0.0,0.0,1965.0,2,-1.1,33,21
3,262,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,10,3
0,263,63,1,9,3,0.0,5.000000000000003,590.0,4,-1.1,17,10
1,263,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
2,263,98,0,15,1,0.0,0.0,1857.0,2,-1.1,27,15
3,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,264,56,0,8,8,0.0,0.0,534.0,2,-1.1,26,8
1,264,44,2,6,7,0.0,11.999999999999984,546.0,0,-1.0,17,8
2,264,152,0,24,6,0.0,0.0,4158.0,2,-1.1,33,24
3,264,27,0,3,0,0.0,0.0,135.0,0,-1.0,13,3
0,265,51,0,7,4,0.0,0.0,357.0,2,-1.1,26,7
1,265,44,1,6,4,0.0,5.9999999999999885,444.0,0,-1.0,16,7
2,265,188,0,30,4,0.0,0.0,5298.0,2,-1.1,37,30
3,265,33,0,4,0,0.0,0.0,162.0,0,-1.0,15,4
0,266,200,1,37,6,2.999999999999993,35.99999999999993,3942.0,1,1.8,40,38
1,266,200,1,42,2,5.999999999999997,65.99999999999997,6780.0,1,1.8,35,43
2,266,33,1,4,1,0.0,5.000000000000001,245.0,0,-0.1999999999999999,13,5
3,266,200,0,42,2,6.0,60.0,5136.0,0,1.0,29,42
0,267,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,267,200,10,34,0,1.1999999999999953,71.99999999999996,10428.0,0,1.8,28,44
2,267,45,0,6,0,0.0,0.0,318.0,0,-1.0,15,6
3,267,116,0,18,0,0.0,0.0,1398.0,2,-1.1,30,18
0,268,45,1,6,3,0.0,5.000000000000004,299.0,0,-1.0,17,7
1,268,27,2,3,2,0.0,11.0,188.0,3,-1.1,13,5
2,268,110,0,17,1,0.0,0.0,2169.0,2,-1.1,26,17
3,268,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,11,4
0,269,15,1,1,1,0.0,5.000000000000002,98.0,0,-0.1999999999999999,10,2
1,269,44,3,6,3,0.0,17.999999999999986,666.0,3,-1.1,20,9
2,269,104,0,16,0,0.0,0.0,1698.0,2,-1.1,26,16
3,269,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,270,200,1,40,2,4.800000000000003,54.00000000000003,5622.0,0,1.0,34,41
1,270,200,2,41,4,5.399999999999999,65.99999999999999,6816.0,0,1.0,40,43
2,270,26,0,3,1,0.0,0.0,237.0,0,-1.0,11,3
3,270,200,0,41,0,5.400000000000002,54.00000000000002,6726.0,0,1.0,23,41
0,271,27,1,3,0,0.0,5.000000000000004,182.0,0,-0.1999999999999999,11,4
1,271,200,2,45,5,7.800000000000033,90.00000000000031,11010.0,0,1.0,23,47
2,271,33,0,4,1,0.0,0.0,222.0,0,-1.0,15,4
3,271,200,0,44,0,7.200000000000028,72.00000000000027,8784.0,0,1.0,22,44
0,272,111,0,17,9,0.0,0.0,879.0,2,-1.1,40,17
1,272,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,9,2
2,272,200,2,37,2,2.999999999999989,41.999999999999886,4866.0,0,1.8,35,39
3,272,80,1,12,0,0.0,5.99999999999999,720.0,0,-0.1999999999999999,20,13
0,273,21,2,2,1,0.0,11.000000000000002,161.0,0,-0.1999999999999999,13,4
1,273,176,7,28,0,0.0,41.99999999999993,7074.0,2,-1.1,30,35
2,273,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,273,122,0,19,0,0.0,0.0,1167.0,2,-1.1,27,19
0,274,45,0,6,1,0.0,0.0,276.0,0,-1.0,18,6
1,274,50,1,7,4,0.0,5.999999999999997,435.0,0,-1.0,22,8
2,274,110,0,17,2,0.0,0.0,1563.0,2,-1.1,28,17
3,274,50,0,7,0,0.0,0.0,477.0,0,-1.0,11,7
0,275,33,1,4,1,0.0,5.000000000000003,209.0,0,-1.0,19,5
1,275,200,12,34,2,1.2000000000000006,84.0,12366.0,0,1.8,27,46
2,275,26,0,3,2,0.0,0.0,207.0,0,-1.0,12,3
3,275,116,0,18,0,0.0,0.0,1584.0,2,-1.1,25,18
0,276,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,276,170,7,27,0,0.0,42.0,8745.0,2,-1.1,29,34
2,276,32,0,4,0,0.0,0.0,258.0,1,-1.1,12,4
3,276,104,0,16,0,0.0,0.0,1578.0,2,-1.1,22,16
0,277,200,0,47,1,9.000000000000032,90.00000000000031,10452.0,1,0.9,16,47
1,277,21,4,2,1,0.0,23.0,317.0,2,-1.1,10,6
2,277,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
3,277,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
0,278,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
1,278,200,8,34,1,1.1999999999999882,59.99999999999987,10116.0,0,1.8,23,42
2,278,38,0,5,1,0.0,0.0,303.0,4,-1.1,14,5
3,278,45,1,6,0,0.0,5.000000000000004,239.0,0,-1.0,22,7
0,279,57,1,8,3,0.0,5.000000000000001,533.0,4,-1.1,23,9
1,279,33,1,4,2,0.0,5.000000000000001,263.0,0,-1.0,15,5
2,279,116,0,18,1,0.0,0.0,3108.0,2,-1.1,34,18
3,279,27,0,3,0,0.0,0.0,153.0,0,-1.0,9,3
0,280,200,1,41,4,5.40000000000001,60.00000000000009,5328.0,0,1.0,40,42
1,280,200,2,43,2,6.600000000000022,78.00000000000021,8124.0,0,1.0,42,45
2,280,92,0,14,3,0.0,0.0,864.0,0,-1.0,28,14
3,280,200,0,40,1,4.799999999999999,47.99999999999999,6618.0,0,1.0,33,40
0,281,27,1,3,0,0.0,5.000000000000002,164.0,0,-1.0,13,4
1,281,164,7,26,0,0.0,41.999999999999936,7152.0,2,-1.1,28,33
2,281,33,0,4,0,0.0,0.0,234.0,0,-1.0,14,4
3,281,93,0,14,0,0.0,0.0,672.0,2,-1.1,26,14
0,282,51,0,7,3,0.0,0.0,339.0,0,-1.0,19,7
1,282,200,10,34,6,1.1999999999999944,71.99999999999993,4932.0,0,1.0,43,44
2,282,140,0,22,2,0.0,0.0,3312.0,4,-1.1,30,22
3,282,69,0,10,0,0.0,0.0,432.0,0,-1.0,18,10
0,283,51,0,7,5,0.0,0.0,381.0,2,-1.1,30,7
1,283,44,3,6,5,0.0,17.99999999999999,516.0,3,-1.1,23,9
2,283,110,0,17,3,0.0,0.0,2661.0,2,-1.1,37,17
3,283,27,0,3,1,0.0,0.0,195.0,0,-1.0,16,3
0,284,110,1,17,9,0.0,5.999999999999997,927.0,0,-0.1999999999999999,21,18
1,284,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,6,3
2,284,200,1,33,4,0.5999999999999899,11.9999999999999,3420.0,0,1.8,31,34
3,284,200,0,36,0,2.399999999999986,23.99999999999986,5250.0,0,1.0,19,36
0,285,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,285,200,7,34,0,1.1999999999999926,53.99999999999993,9480.0,0,1.0,19,41
2,285,21,0,2,0,0.0,0.0,138.0,1,-1.1,10,2
3,285,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,286,45,0,6,2,0.0,0.0,264.0,0,-1.0,19,6
1,286,200,12,34,4,1.1999999999999922,83.99999999999991,7416.0,4,0.9,30,46
2,286,50,0,7,2,0.0,0.0,387.0,1,-1.1,13,7
3,286,45,0,6,0,0.0,0.0,252.0,0,-1.0,14,6
0,287,200,0,47,0,9.00000000000003,90.0000000000003,11094.0,0,1.0,19,47
1,287,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,287,21,0,2,0,0.0,0.0,126.0,1,-1.1,10,2
3,287,15,0,1,0,0.0,0.0,69.0,2,-1.1,7,1
0,288,200,1,39,5,4.200000000000011,48.0000000000001,6066.0,0,1.0,42,40
1,288,200,2,43,5,6.600000000000007,78.00000000000007,6666.0,0,1.8,38,45
2,288,50,0,7,2,0.0,0.0,465.0,0,-1.0,20,7
3,288,200,0,45,0,7.800000000000017,78.00000000000016,7284.0,0,1.0,29,45
0,289,200,0,35,13,1.7999999999999967,17.999999999999964,2124.0,0,1.0,49,35
1,289,45,0,6,1,0.0,0.0,282.0,0,-1.0,19,6
2,289,200,1,38,9,3.599999999999989,41.999999999999886,4194.0,0,1.8,43,39
3,289,200,0,38,0,3.599999999999988,35.99999999999988,4374.0,1,1.8,32,38
0,290,200,1,47,0,9.000000000000036,96.00000000000034,11418.0,0,1.8,21,48
1,290,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,290,15,0,1,1,0.0,0.0,75.0,4,-1.1,10,1
3,290,104,0,16,0,0.0,0.0,1818.0,0,-1.0,19,16
0,291,15,2,1,0,0.0,11.0,122.0,2,-1.1,10,3
1,291,176,7,28,1,0.0,41.999999999999936,7590.0,2,-1.1,19,35
2,291,27,1,3,0,0.0,5.000000000000002,176.0,0,-0.1999999999999999,12,4
3,291,57,1,8,0,0.0,5.000000000000006,275.0,0,-0.1999999999999999,16,9
0,292,51,0,7,5,0.0,0.0,387.0,1,-1.1,24,7
1,292,200,1,42,10,6.000000000000028,66.00000000000027,8688.0,0,1.8,32,43
2,292,200,0,35,2,1.7999999999999865,17.999999999999865,4332.0,0,1.0,37,35
3,292,200,0,42,2,6.000000000000014,60.00000000000014,7800.0,0,1.0,24,42
0,293,57,0,8,2,0.0,0.0,486.0,2,-1.1,22,8
1,293,27,2,3,2,0.0,11.0,224.0,0,-0.1999999999999999,14,5
2,293,122,0,19,0,0.0,0.0,2493.0,2,-1.1,29,19
3,293,26,0,3,0,0.0,0.0,195.0,0,-1.0,11,3
0,294,200,1,41,1,5.399999999999998,59.99999999999997,6600.0,1,1.8,26,42
1,294,200,1,44,1,7.200000000000019,78.00000000000018,9180.0,0,1.0,24,45
2,294,15,0,1,0,0.0,0.0,69.0,1,-1.1,13,1
3,294,200,0,41,0,5.400000000000002,54.00000000000002,6174.0,0,1.0,20,41
0,295,200,0,45,0,7.800000000000026,78.00000000000026,9006.0,1,1.8,19,45
1,295,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,295,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,295,200,1,36,0,2.3999999999999866,29.999999999999865,4458.0,3,0.9,18,37
0,296,200,1,35,4,1.7999999999999874,23.999999999999872,4200.0,0,1.0,33,36
1,296,200,1,41,3,5.400000000000009,60.000000000000085,7638.0,0,1.0,30,42
2,296,38,0,5,3,0.0,0.0,363.0,2,-1.1,15,5
3,296,200,0,41,3,5.400000000000017,54.00000000000017,7440.0,1,1.8,21,41
0,297,33,1,4,2,0.0,5.000000000000005,197.0,0,-0.1999999999999999,16,5
1,297,200,3,33,13,0.5999999999999882,23.99999999999988,5730.0,0,1.0,36,36
2,297,200,0,41,2,5.399999999999992,53.99999999999992,3882.0,0,1.0,36,41
