episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
28,63.0,8892.0,4899.75,19599.0,0.37214908923924694,1,43,30.0,120,0.26249999999999996,15,200,153.75,615,0.22560975609756095
29,81.0,12822.0,7031.25,28125.0,0.43090666666666666,1,50,33.75,135,0.29814814814814816,15,200,153.75,615,0.22560975609756095
30,132.0,9294.0,5733.0,22932.0,0.3441915227629513,2,48,33.25,133,0.28383458646616544,21,200,155.25,621,0.21618357487922713
31,95.0,12060.0,5242.0,20968.0,0.5247758489126287,2,48,25.75,103,0.4296116504854369,9,200,113.5,454,0.4008810572687225
32,36.0,5580.0,3334.5,13338.0,0.34491677912730545,0,39,27.75,111,0.26801801801801806,9,200,152.25,609,0.2352216748768472
33,71.0,9132.0,4052.0,16208.0,0.524648321816387,1,45,23.0,92,0.47282608695652173,9,200,106.0,424,0.44693396226415094
34,77.0,13386.0,5849.75,23399.0,0.461974870720971,1,45,30.0,120,0.2791666666666667,9,200,152.25,609,0.2352216748768472
35,36.0,8754.0,4935.0,19740.0,0.3626139817629179,0,47,31.0,124,0.28629032258064513,9,200,152.25,609,0.2352216748768472
36,243.0,12264.0,5727.75,22911.0,0.49643184496530046,7,47,26.75,107,0.3621495327102804,51,200,126.75,507,0.29142011834319526
37,41.0,10464.0,5786.75,23147.0,0.36759623277314557,1,47,31.25,125,0.28200000000000003,9,200,152.25,609,0.2352216748768472
38,71.0,5292.0,2501.75,10007.0,0.5013240731487958,2,38,19.5,78,0.4551282051282052,9,200,107.5,430,0.4372093023255814
39,42.0,6450.0,3107.25,12429.0,0.4475621530292059,0,44,25.0,100,0.375,9,200,132.75,531,0.306497175141243
40,270.0,13662.0,6375.5,25502.0,0.498529527095914,4,46,26.25,105,0.3833333333333333,32,200,123.75,495,0.32373737373737377
41,41.0,9072.0,4151.75,16607.0,0.41137773228156804,1,45,29.5,118,0.288135593220339,9,200,152.25,609,0.2352216748768472
42,138.0,10668.0,5207.25,20829.0,0.48930577560132504,2,48,26.5,106,0.41509433962264153,21,200,121.0,484,0.34814049586776863
43,294.0,11292.0,3086.75,12347.0,0.6690491617396939,4,50,17.25,69,0.5036231884057971,32,200,83.5,334,0.3772455089820359
44,42.0,1710.0,489.75,1959.0,0.6458652373660031,0,34,9.25,37,0.6959459459459459,9,200,61.25,245,0.5908163265306122
45,36.0,9036.0,6651.0,26604.0,0.25732972485340555,0,47,34.5,138,0.25724637681159424,9,200,152.25,609,0.2352216748768472
46,36.0,11040.0,4885.25,19541.0,0.5249859270252291,0,49,25.75,103,0.46359223300970875,9,200,110.5,442,0.418552036199095
47,36.0,11262.0,4044.0,16176.0,0.5910608308605341,0,49,22.25,89,0.5140449438202247,9,200,107.5,430,0.4372093023255814
48,207.0,11250.0,6038.25,24153.0,0.37681654452863,3,46,33.25,133,0.24248120300751874,27,200,156.75,627,0.2069377990430623
49,93.0,792.0,354.5,1418.0,0.4055007052186178,1,11,5.75,23,0.3804347826086957,15,68,40.25,161,0.2841614906832298
50,36.0,9366.0,4818.0,19272.0,0.3751556662515566,0,45,30.5,122,0.2786885245901639,9,200,152.25,609,0.2352216748768472
51,120.0,12522.0,3382.5,13530.0,0.6984478935698448,2,50,16.75,67,0.5708955223880597,21,200,80.5,322,0.45341614906832295
52,69.0,8394.0,3498.75,13995.0,0.5404608788853161,1,48,22.25,89,0.4971910112359551,15,200,109.0,436,0.42087155963302747
53,59.0,7974.0,3587.0,14348.0,0.5017075550599387,1,43,23.25,93,0.41666666666666663,9,200,117.75,471,0.3773885350318471
54,128.0,9234.0,6387.5,25550.0,0.28444227005870837,2,46,33.5,134,0.25373134328358204,15,200,153.75,615,0.22560975609756095
55,47.0,10608.0,5857.25,23429.0,0.3695100089632507,1,49,32.5,130,0.27692307692307694,9,200,152.25,609,0.2352216748768472
56,77.0,13674.0,3621.25,14485.0,0.7042630307214359,2,53,17.25,69,0.5615942028985508,9,200,76.25,305,0.4745901639344262
57,41.0,8760.0,5012.75,20051.0,0.3541843299586056,1,43,30.75,123,0.2621951219512195,9,200,152.25,609,0.2352216748768472
58,105.0,7284.0,4962.75,19851.0,0.29080398972343957,1,43,31.25,125,0.254,15,200,153.75,615,0.22560975609756095
59,36.0,8322.0,4080.0,16320.0,0.4365808823529411,0,40,28.0,112,0.28125,9,200,152.25,609,0.2352216748768472
60,285.0,11538.0,6138.75,24555.0,0.40980452046426386,5,45,33.5,134,0.2276119402985075,39,200,159.75,639,0.18896713615023475
61,41.0,13158.0,6389.75,25559.0,0.5049786767870418,0,50,25.0,100,0.495,9,200,104.5,418,0.4569377990430622
62,107.0,1722.0,551.75,2207.0,0.563094698685999,2,34,10.75,43,0.563953488372093,21,200,68.75,275,0.49909090909090914
63,36.0,8466.0,3778.5,15114.0,0.4193132195315601,0,45,28.5,114,0.3026315789473685,9,200,152.25,609,0.2352216748768472
64,159.0,9642.0,4319.25,17277.0,0.5099409619725647,3,44,24.75,99,0.4015151515151515,27,200,121.0,484,0.3419421487603306
65,93.0,6576.0,3322.5,13290.0,0.4866817155756208,1,46,22.0,88,0.49431818181818177,15,200,107.5,430,0.43023255813953487
66,75.0,6456.0,3614.25,14457.0,0.4120668188420834,1,42,29.25,117,0.2799145299145299,15,200,153.75,615,0.22560975609756095
67,42.0,7512.0,3904.5,15618.0,0.39118325009604304,0,41,30.25,121,0.25826446280991733,9,200,152.25,609,0.2352216748768472
68,98.0,7062.0,3054.5,12218.0,0.5093714192175479,3,40,21.75,87,0.3994252873563219,15,200,117.75,471,0.37101910828025475
69,53.0,12678.0,3283.0,13132.0,0.7229667986597624,1,52,15.0,60,0.65,9,200,65.75,263,0.5560836501901141
70,63.0,4188.0,1752.75,7011.0,0.5302738553701326,1,38,19.25,77,0.47077922077922074,15,200,109.0,436,0.42087155963302747
71,36.0,10308.0,5715.0,22860.0,0.38320209973753283,0,45,31.0,124,0.2782258064516129,9,200,152.25,609,0.2352216748768472
72,36.0,10782.0,3500.25,14001.0,0.6139382901221341,0,47,23.0,92,0.45108695652173914,9,200,117.75,471,0.3773885350318471
73,36.0,12432.0,5261.25,21045.0,0.5107982893799002,0,48,28.5,114,0.35964912280701755,9,200,135.75,543,0.2941988950276243
74,98.0,11268.0,5532.5,22130.0,0.47873926796204247,2,51,30.75,123,0.3597560975609756,15,200,136.0,544,0.2876838235294118
75,42.0,9042.0,4179.75,16719.0,0.5158352772294994,0,45,22.5,90,0.49444444444444446,9,200,106.0,424,0.44693396226415094
76,363.0,13932.0,6401.25,25605.0,0.46347393087287636,7,46,33.25,133,0.23120300751879697,51,200,162.75,651,0.1716589861751152
77,71.0,8358.0,3433.0,13732.0,0.5463515875327701,1,44,21.75,87,0.4798850574712644,9,200,104.5,418,0.4569377990430622
78,77.0,7194.0,4904.75,19619.0,0.27757530964880983,1,42,31.5,126,0.24603174603174605,9,200,152.25,609,0.2352216748768472
79,36.0,9972.0,6087.0,24348.0,0.35436175455889596,0,45,32.0,128,0.265625,9,200,152.25,609,0.2352216748768472
80,71.0,9906.0,2554.75,10219.0,0.7231872003131422,1,49,13.75,55,0.6590909090909091,9,200,61.25,245,0.5908163265306122
81,71.0,7980.0,4175.75,16703.0,0.4557115488235647,1,45,26.25,105,0.37857142857142856,9,200,125.25,501,0.33982035928143717
82,83.0,10302.0,4807.75,19231.0,0.5112968644376268,2,49,25.25,101,0.46287128712871284,9,200,106.0,424,0.44693396226415094
83,77.0,9504.0,4377.5,17510.0,0.514334665905197,1,43,22.0,88,0.47159090909090906,9,200,106.0,424,0.44693396226415094
84,75.0,8130.0,3214.5,12858.0,0.5340643957069529,1,45,23.0,92,0.4347826086956522,15,200,119.25,477,0.3632075471698113
85,71.0,13386.0,6851.75,27407.0,0.474103331265735,1,50,28.25,113,0.4092920353982301,9,200,122.25,489,0.3542944785276073
86,36.0,7452.0,3585.75,14343.0,0.5013072578958377,0,45,23.0,92,0.4782608695652174,9,200,109.0,436,0.4277522935779816
87,87.0,8220.0,4737.75,18951.0,0.3893066328953617,1,44,30.25,121,0.2747933884297521,15,200,153.75,615,0.22560975609756095
88,36.0,11112.0,5383.25,21533.0,0.5047020851715971,0,46,23.25,93,0.48655913978494625,9,200,104.5,418,0.4569377990430622
89,36.0,10410.0,2667.0,10668.0,0.7294713160854893,0,49,13.25,53,0.6933962264150944,9,200,62.75,251,0.5707171314741036
90,59.0,8472.0,3997.0,15988.0,0.5007818363772829,1,44,24.0,96,0.43229166666666663,9,200,113.5,454,0.4008810572687225
91,47.0,13950.0,3583.5,14334.0,0.7296986186688991,1,52,15.25,61,0.6434426229508197,9,200,64.25,257,0.5749027237354085
92,57.0,14244.0,3620.0,14480.0,0.7355317679558011,1,53,14.25,57,0.6885964912280702,15,200,61.25,245,0.5663265306122449
93,59.0,11952.0,5782.75,23131.0,0.503426138083092,1,51,26.0,104,0.47115384615384615,9,200,106.0,424,0.44693396226415094
94,36.0,366.0,155.25,621.0,0.4528985507246377,0,4,1.75,7,0.5357142857142857,9,32,19.25,77,0.2824675324675324
95,195.0,5550.0,2763.5,11054.0,0.4565768047765515,3,41,24.75,99,0.351010101010101,27,200,130.0,520,0.3009615384615385
96,102.0,10980.0,5206.5,20826.0,0.5033851915874388,2,47,24.5,98,0.44897959183673475,21,200,113.5,454,0.3876651982378855
97,321.0,9234.0,4985.25,19941.0,0.39653227019708137,4,45,31.75,127,0.2618110236220472,26,200,156.5,626,0.20846645367412142
98,132.0,9384.0,4676.75,18707.0,0.4875314053562837,2,47,25.5,102,0.43137254901960786,21,200,113.5,454,0.3876651982378855
99,36.0,6336.0,3948.0,15792.0,0.33795592705167177,0,39,28.25,113,0.26327433628318586,9,200,152.25,609,0.2352216748768472
100,222.0,7632.0,4656.0,18624.0,0.3305412371134021,4,44,32.75,131,0.2347328244274809,33,200,158.25,633,0.19786729857819907
101,140.0,10074.0,5151.5,20606.0,0.4601329709793264,3,45,27.0,108,0.36111111111111116,15,200,126.75,507,0.32692307692307687
102,36.0,7284.0,3171.75,12687.0,0.5241782927406006,0,42,21.25,85,0.4676470588235294,9,200,112.0,448,0.4095982142857143
103,837.0,11298.0,3549.75,14199.0,0.5559370378195647,13,48,23.5,94,0.2978723404255319,80,200,120.5,482,0.2022821576763485
104,324.0,11988.0,6969.0,27876.0,0.33189840723202757,6,44,33.5,134,0.21641791044776126,44,200,161.0,644,0.18167701863354035
105,132.0,13038.0,6898.5,27594.0,0.4308001739508589,2,52,35.0,140,0.28928571428571426,21,200,155.25,621,0.21618357487922713
106,411.0,11778.0,4643.0,18572.0,0.5320643980185225,9,43,25.0,100,0.32999999999999996,57,200,130.0,520,0.27211538461538465
107,41.0,9150.0,6290.75,25163.0,0.28914477606008826,1,46,32.25,129,0.2732558139534884,9,200,152.25,609,0.2352216748768472
108,65.0,8958.0,5782.25,23129.0,0.30620649401184663,2,46,33.75,135,0.24629629629629624,9,200,152.25,609,0.2352216748768472
109,132.0,9672.0,3813.0,15252.0,0.5509441384736428,2,47,22.25,89,0.4691011235955056,21,200,113.5,454,0.3876651982378855
110,276.0,13734.0,6250.5,25002.0,0.503899688024958,6,50,28.0,112,0.3839285714285714,45,200,125.5,502,0.3027888446215139
111,41.0,6456.0,4018.25,16073.0,0.34263983077210225,1,41,29.0,116,0.26724137931034486,9,200,152.25,609,0.2352216748768472
112,77.0,1296.0,397.5,1590.0,0.5783018867924529,1,26,8.0,32,0.59375,9,165,52.5,210,0.5642857142857143
113,83.0,10038.0,4975.25,19901.0,0.4068262901361741,2,44,31.0,124,0.2661290322580645,9,200,152.25,609,0.2352216748768472
114,105.0,8100.0,3565.5,14262.0,0.5191417753470762,3,46,24.25,97,0.44072164948453607,27,200,113.5,454,0.3810572687224669
115,59.0,6648.0,2310.5,9242.0,0.5377082882492967,1,44,19.25,77,0.4253246753246753,9,200,102.75,411,0.3521897810218978
116,53.0,10392.0,6067.25,24269.0,0.36463183485104456,1,45,33.75,135,0.24629629629629624,9,200,152.25,609,0.2352216748768472
117,99.0,11208.0,5702.25,22809.0,0.4754373273707747,1,45,25.5,102,0.3970588235294118,15,200,123.75,495,0.34090909090909094
118,165.0,10542.0,5498.25,21993.0,0.41232437593779836,3,48,33.5,134,0.26865671641791045,27,200,156.75,627,0.2069377990430623
119,42.0,10650.0,5875.5,23502.0,0.42704876180750573,0,50,33.25,133,0.306390977443609,9,200,152.25,609,0.2352216748768472
120,36.0,462.0,224.75,899.0,0.36735261401557284,0,6,3.75,15,0.31666666666666665,9,44,29.75,119,0.22058823529411775
121,59.0,7470.0,3761.5,15046.0,0.4917586069387213,1,44,22.25,89,0.4803370786516854,9,200,104.5,418,0.4569377990430622
122,93.0,6810.0,2832.75,11331.0,0.5256155679110405,1,41,22.5,90,0.4111111111111111,15,200,121.0,484,0.35433884297520657
123,36.0,7980.0,4519.5,18078.0,0.38441752406239627,0,46,30.0,120,0.30000000000000004,9,200,152.25,609,0.2352216748768472
124,87.0,10206.0,5645.25,22581.0,0.3952105752623888,1,45,31.25,125,0.278,15,200,153.75,615,0.22560975609756095
125,36.0,8592.0,5215.5,20862.0,0.34419039401783147,0,45,30.75,123,0.27439024390243905,9,200,152.25,609,0.2352216748768472
126,68.0,13092.0,4460.0,17840.0,0.6053811659192825,2,48,23.0,92,0.46739130434782605,15,200,112.0,448,0.4029017857142857
127,36.0,921.0,402.0,1608.0,0.4869402985074627,0,9,4.5,18,0.4722222222222222,9,62,35.5,142,0.352112676056338
128,36.0,5850.0,2404.5,9618.0,0.5169993761696818,0,40,22.0,88,0.4204545454545454,9,200,119.25,477,0.3694968553459119
129,84.0,9144.0,5094.0,20376.0,0.36557714958775034,2,46,31.5,126,0.26190476190476186,21,200,155.25,621,0.21618357487922713
130,149.0,10032.0,2708.5,10834.0,0.6876499907697988,3,47,15.5,62,0.5403225806451613,21,200,74.5,298,0.459731543624161
131,42.0,300.0,166.25,665.0,0.2913533834586466,0,4,2.5,10,0.35,9,32,20.5,82,0.21341463414634143
132,105.0,7176.0,4242.75,16971.0,0.3161127806257734,1,44,31.0,124,0.2661290322580645,15,200,153.75,615,0.22560975609756095
133,65.0,9282.0,4251.25,17005.0,0.514804469273743,1,48,24.0,96,0.47395833333333337,9,200,106.0,424,0.44693396226415094
134,99.0,8766.0,4916.25,19665.0,0.4139969488939741,1,44,30.5,122,0.2827868852459017,15,200,153.75,615,0.22560975609756095
135,36.0,11886.0,5708.25,22833.0,0.4700105111023518,0,48,30.5,122,0.3401639344262295,9,200,141.75,567,0.27116402116402116
136,105.0,7908.0,3696.0,14784.0,0.49908685064935066,1,43,23.25,93,0.43279569892473113,15,200,116.5,466,0.37768240343347637
137,99.0,6258.0,3152.25,12609.0,0.4826909350463955,1,45,21.75,87,0.48563218390804597,15,200,108.75,435,0.4224137931034483
138,131.0,8430.0,4208.0,16832.0,0.48684054182509506,3,45,23.0,92,0.44565217391304346,21,200,112.0,448,0.3962053571428571
139,207.0,12690.0,6168.0,24672.0,0.49373784046692604,5,48,26.75,107,0.3948598130841121,39,200,122.5,490,0.3224489795918367
140,110.0,13032.0,6257.75,25031.0,0.4980723902361073,2,50,27.25,109,0.4288990825688074,15,200,113.25,453,0.39569536423841056
141,357.0,7182.0,3621.0,14484.0,0.46012841756420875,7,38,22.75,91,0.33241758241758246,51,200,128.5,514,0.2840466926070039
142,36.0,8124.0,4654.5,18618.0,0.37359007412181755,0,43,30.0,120,0.2791666666666667,9,200,152.25,609,0.2352216748768472
143,69.0,11946.0,5423.75,21695.0,0.5155911500345701,1,49,26.0,104,0.4471153846153846,15,200,113.5,454,0.3942731277533039
144,411.0,10452.0,4727.0,18908.0,0.48960757351385653,6,48,28.5,114,0.3421052631578947,38,200,132.75,531,0.2791902071563088
145,36.0,11508.0,5325.0,21300.0,0.4232394366197183,0,44,30.25,121,0.2830578512396694,9,200,152.25,609,0.2352216748768472
146,102.0,9882.0,6258.0,25032.0,0.338686481303931,2,45,32.5,130,0.25384615384615383,21,200,155.25,621,0.21618357487922713
147,65.0,13356.0,6167.0,24668.0,0.5043984108967083,1,51,27.25,109,0.4197247706422018,9,200,120.75,483,0.36180124223602483
148,81.0,12396.0,3871.5,15486.0,0.6344440139480821,1,52,22.75,91,0.4862637362637363,15,200,113.5,454,0.3810572687224669
149,36.0,14742.0,6911.25,27645.0,0.5018176885512751,0,52,27.75,111,0.4436936936936937,9,200,117.75,471,0.3773885350318471
150,53.0,10482.0,4938.25,19753.0,0.5101630132131828,2,46,23.75,95,0.4605263157894737,9,200,106.0,424,0.44693396226415094
151,41.0,11394.0,5645.75,22583.0,0.4879666120533145,1,47,25.5,102,0.42156862745098034,9,200,119.25,477,0.3694968553459119
152,102.0,1818.0,562.25,2249.0,0.5810360160071143,2,34,10.75,43,0.563953488372093,21,200,68.75,275,0.49909090909090914
153,36.0,3900.0,2580.0,10320.0,0.3148255813953489,0,37,26.75,107,0.264018691588785,9,200,152.25,609,0.2352216748768472
154,165.0,10110.0,4813.25,19253.0,0.49832493637355213,3,45,24.25,97,0.43041237113402064,27,200,113.5,454,0.3810572687224669
155,126.0,9186.0,4545.75,18183.0,0.4541742286751361,2,48,28.25,113,0.36946902654867253,21,200,132.75,531,0.2951977401129944
156,77.0,11586.0,3006.25,12025.0,0.7203534303534304,1,51,15.25,61,0.6352459016393442,9,200,67.25,269,0.5492565055762082
157,47.0,12672.0,6859.25,27437.0,0.4207183729999635,1,50,33.75,135,0.2944444444444444,9,200,152.25,609,0.2352216748768472
158,87.0,10692.0,4749.75,18999.0,0.5212774356545081,1,45,22.75,91,0.4642857142857143,15,200,112.0,448,0.4029017857142857
159,126.0,13542.0,3556.75,14227.0,0.707615800941871,2,53,17.5,70,0.55,21,200,76.25,305,0.44508196721311477
160,36.0,999.0,440.25,1761.0,0.47572402044293016,0,11,5.75,23,0.44565217391304346,9,74,43.0,172,0.3517441860465116
161,71.0,8808.0,5944.25,23777.0,0.27931404298271434,1,44,32.0,128,0.25390625,9,200,152.25,609,0.2352216748768472
162,47.0,6372.0,2724.5,10898.0,0.5345935033951184,1,42,21.0,84,0.4821428571428571,9,200,106.0,424,0.44693396226415094
163,126.0,8658.0,3492.5,13970.0,0.543915533285612,2,44,23.0,92,0.4347826086956522,21,200,115.0,460,0.3793478260869565
164,174.0,10344.0,4199.0,16796.0,0.5400095260776375,2,44,24.0,96,0.42708333333333337,20,200,114.75,459,0.38180827886710245
165,65.0,12102.0,3220.75,12883.0,0.7035822401614531,1,51,16.25,65,0.5884615384615385,9,200,73.25,293,0.4940273037542662
166,47.0,10440.0,4688.0,18752.0,0.5067459470989761,1,47,25.75,103,0.4101941747572816,9,200,120.75,483,0.36180124223602483
167,36.0,6432.0,4099.5,16398.0,0.3354372484449323,0,40,28.75,115,0.2673913043478261,9,200,152.25,609,0.2352216748768472
168,126.0,11424.0,3521.25,14085.0,0.6190095846645367,2,51,19.75,79,0.49683544303797467,21,200,96.75,387,0.38953488372093026
169,131.0,9300.0,5107.25,20429.0,0.3578368985266044,3,46,31.75,127,0.2578740157480315,21,200,155.25,621,0.21618357487922713
170,105.0,11328.0,6434.25,25737.0,0.37670474414267396,1,46,31.5,126,0.2777777777777778,15,200,153.75,615,0.22560975609756095
171,53.0,9030.0,6346.25,25385.0,0.2771026196572779,1,47,34.5,138,0.25,9,200,152.25,609,0.2352216748768472
172,53.0,13170.0,4804.0,19216.0,0.5880776436303081,1,50,21.75,87,0.514367816091954,9,200,104.5,418,0.4569377990430622
173,65.0,11106.0,5182.0,20728.0,0.5130499807024315,1,48,23.5,94,0.4893617021276596,9,200,104.5,418,0.4569377990430622
174,77.0,4482.0,2048.0,8192.0,0.49127197265625,1,37,20.0,80,0.42500000000000004,9,200,115.0,460,0.3923913043478261
175,99.0,8718.0,4761.75,19047.0,0.36686879823594265,1,47,31.0,124,0.282258064516129,15,200,153.75,615,0.22560975609756095
176,63.0,8424.0,3792.0,15168.0,0.4931764240506329,1,43,24.25,97,0.384020618556701,15,200,125.25,501,0.3338323353293413
177,144.0,10920.0,4967.25,19869.0,0.5138532387135739,2,47,23.5,94,0.4627659574468085,21,200,112.0,448,0.3962053571428571
178,71.0,6792.0,3191.0,12764.0,0.505445001566907,1,43,22.25,89,0.4634831460674157,9,200,109.0,436,0.4277522935779816
179,71.0,14274.0,3682.75,14731.0,0.7246792478446813,1,57,16.5,66,0.6439393939393939,9,200,67.25,269,0.5381040892193308
180,173.0,10602.0,5219.75,20879.0,0.46097753723837354,3,51,29.5,118,0.36016949152542377,21,200,134.25,537,0.28910614525139666
181,89.0,12882.0,6556.25,26225.0,0.4335271687321258,2,50,34.25,137,0.28284671532846717,9,200,152.25,609,0.2352216748768472
182,63.0,11880.0,5645.25,22581.0,0.41128603693370536,1,44,31.25,125,0.266,15,200,153.75,615,0.22560975609756095
183,36.0,7680.0,4854.0,19416.0,0.31087762669962915,0,41,29.75,119,0.2584033613445378,9,200,152.25,609,0.2352216748768472
184,77.0,10476.0,5264.5,21058.0,0.4878431000094976,2,51,27.75,111,0.4211711711711712,9,200,116.5,466,0.38412017167381973
185,288.0,8550.0,5332.5,21330.0,0.2958509142053446,6,43,33.0,132,0.21212121212121215,45,200,161.25,645,0.18023255813953498
186,36.0,9468.0,4596.0,18384.0,0.5044060052219321,0,46,23.0,92,0.5,9,200,104.5,418,0.4569377990430622
187,126.0,12378.0,4464.0,17856.0,0.5860215053763441,2,49,23.25,93,0.48118279569892475,21,200,110.5,442,0.40497737556561086
188,42.0,11802.0,3159.5,12638.0,0.699042570026903,0,51,16.0,64,0.6015625,9,200,73.0,292,0.49486301369863017
189,36.0,13734.0,3503.5,14014.0,0.7357642357642358,0,54,15.0,60,0.6916666666666667,9,200,62.75,251,0.5946215139442231
190,83.0,7920.0,3760.25,15041.0,0.5035735655873944,2,46,24.25,97,0.4510309278350515,21,200,110.5,442,0.40497737556561086
191,71.0,10152.0,4285.75,17143.0,0.5389225923117308,1,46,23.5,94,0.473404255319149,9,200,106.0,424,0.44693396226415094
192,41.0,8292.0,4723.25,18893.0,0.33833959667601754,1,42,31.5,126,0.24603174603174605,9,200,152.25,609,0.2352216748768472
193,53.0,1878.0,565.75,2263.0,0.6211886875828546,1,33,10.0,40,0.6125,9,200,64.25,257,0.5749027237354085
194,36.0,10614.0,2691.5,10766.0,0.7374140813672673,0,50,13.0,52,0.7211538461538461,9,200,58.25,233,0.621244635193133
195,36.0,12426.0,5836.5,23346.0,0.5136854279105628,0,48,24.0,96,0.5,9,200,104.5,418,0.4569377990430622
196,144.0,10452.0,4788.0,19152.0,0.406328320802005,4,42,30.5,122,0.2418032786885247,33,200,158.25,633,0.19786729857819907
197,80.0,8244.0,5754.5,23018.0,0.2667260404900512,2,43,32.5,130,0.2384615384615385,15,200,153.75,615,0.22560975609756095
198,117.0,11430.0,3856.5,15426.0,0.5985997666277713,3,47,23.25,93,0.44354838709677424,27,200,116.25,465,0.3661290322580645
199,69.0,12108.0,3247.25,12989.0,0.7043459850642851,1,52,17.25,69,0.5905797101449275,15,200,77.5,310,0.4903225806451613
200,36.0,5994.0,3253.5,13014.0,0.35165975103734437,0,41,28.0,112,0.28125,9,200,152.25,609,0.2352216748768472
201,36.0,6330.0,3751.5,15006.0,0.3599560175929628,0,42,29.5,118,0.27542372881355937,9,200,152.25,609,0.2352216748768472
202,99.0,12048.0,6366.75,25467.0,0.4264636588526328,1,48,32.75,131,0.28816793893129766,15,200,153.75,615,0.22560975609756095
203,102.0,11106.0,5003.75,20015.0,0.5136772420684487,2,49,27.25,109,0.4151376146788991,21,200,119.5,478,0.35564853556485354
204,41.0,10458.0,3737.75,14951.0,0.5851615276570129,1,46,22.0,88,0.4772727272727273,9,200,110.5,442,0.418552036199095
205,36.0,8718.0,5511.0,22044.0,0.3419978225367447,0,46,31.0,124,0.2782258064516129,9,200,152.25,609,0.2352216748768472
