agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,200,200,0,38,19,3.599999999999988,35.99999999999987,4290.0,0,1.0,28,38
0,201,21,5,2,1,0.0,29.000000000000004,293.0,0,-1.0,13,7
1,201,200,0,35,0,1.799999999999987,17.99999999999987,4338.0,0,1.0,21,35
2,201,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,201,26,1,3,0,0.0,5.999999999999998,231.0,0,-1.0,13,4
0,202,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,202,200,0,40,0,4.799999999999996,47.99999999999996,6630.0,2,0.9,26,40
2,202,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
3,202,200,1,36,0,2.39999999999999,29.9999999999999,4206.0,0,1.0,23,37
0,203,80,15,12,0,0.0,89.99999999999996,3354.0,0,-0.1999999999999999,27,27
1,203,51,0,7,4,0.0,0.0,525.0,3,-1.1,21,7
2,203,33,0,4,0,0.0,0.0,222.0,2,-1.1,12,4
3,203,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,204,57,0,8,7,0.0,0.0,480.0,4,-1.1,19,8
1,204,200,0,39,3,4.199999999999995,41.99999999999994,4992.0,2,0.9,35,39
2,204,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.1999999999999999,14,5
3,204,200,1,35,5,1.7999999999999874,23.999999999999872,4962.0,0,1.0,34,36
0,205,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,205,200,1,38,0,3.5999999999999908,41.9999999999999,5790.0,0,1.8,24,39
2,205,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
3,205,200,1,36,1,2.399999999999993,29.99999999999993,3702.0,0,1.0,23,37
0,206,33,4,4,0,0.0,23.0,413.0,0,-1.0,16,8
1,206,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,206,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,11,4
3,206,21,0,2,1,0.0,0.0,114.0,1,-1.1,12,2
0,207,200,0,32,20,9.15933995315754e-16,9.15933995315754e-15,2298.0,1,0.9,45,32
1,207,75,1,11,8,0.0,5.000000000000002,644.0,2,-1.1,32,12
2,207,80,2,12,2,0.0,11.999999999999984,822.0,0,-0.1999999999999999,34,14
3,207,200,0,40,5,4.80000000000004,48.0000000000004,10422.0,0,1.0,37,40
0,208,74,1,11,13,0.0,5.999999999999981,771.0,0,-1.0,20,12
1,208,200,0,43,4,6.600000000000029,66.00000000000028,7338.0,1,0.9,32,43
2,208,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,208,200,3,37,11,3.0000000000000107,48.0000000000001,8682.0,0,1.0,34,40
0,209,27,1,3,2,0.0,5.000000000000003,146.0,0,-0.1999999999999999,12,4
1,209,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,209,200,0,39,0,4.19999999999999,41.9999999999999,5286.0,0,1.0,22,39
3,209,92,1,14,2,0.0,5.999999999999953,1350.0,0,-0.1999999999999999,15,15
0,210,110,0,17,13,0.0,0.0,1071.0,0,-1.0,28,17
1,210,200,0,41,8,5.400000000000021,54.000000000000206,4980.0,2,0.9,45,41
2,210,63,0,9,0,0.0,0.0,333.0,0,-1.0,20,9
3,210,200,1,36,11,2.400000000000014,30.000000000000146,8490.0,0,1.0,39,37
0,211,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
1,211,200,0,39,0,4.2000000000000295,42.00000000000029,7116.0,1,0.9,28,39
2,211,200,2,38,0,3.5999999999999868,47.999999999999865,5556.0,0,1.8,23,40
3,211,69,0,10,2,0.0,0.0,504.0,4,-1.1,17,10
0,212,98,13,15,2,0.0,77.99999999999994,3987.0,0,-1.0,27,28
1,212,45,0,6,2,0.0,0.0,312.0,3,-1.1,16,6
2,212,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,212,51,0,7,2,0.0,0.0,285.0,4,-1.1,19,7
0,213,200,4,44,4,7.200000000000016,96.00000000000016,11448.0,0,1.8,28,48
1,213,21,0,2,2,0.0,0.0,144.0,3,-1.1,14,2
2,213,200,2,43,0,6.600000000000008,78.00000000000007,7962.0,0,1.0,20,45
3,213,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,214,200,4,41,5,5.400000000000022,78.00000000000021,9522.0,0,1.8,24,45
1,214,21,0,2,0,0.0,0.0,96.0,0,-1.0,8,2
2,214,200,1,42,0,6.000000000000009,66.00000000000009,7488.0,0,1.0,19,43
3,214,21,0,2,1,0.0,0.0,120.0,2,-1.1,8,2
0,215,33,0,4,4,0.0,0.0,252.0,4,-1.1,18,4
1,215,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
2,215,116,0,18,0,0.0,0.0,2742.0,0,-1.0,27,18
3,215,104,1,16,2,0.0,5.99999999999994,1554.0,0,-0.1999999999999999,24,17
0,216,200,1,33,23,0.5999999999999998,11.999999999999996,1722.0,0,1.8,35,34
1,216,135,0,21,8,0.0,0.0,963.0,1,-1.1,29,21
2,216,200,2,34,1,1.199999999999986,23.99999999999986,4104.0,0,1.8,49,36
3,216,200,0,38,15,3.5999999999999868,35.999999999999865,4782.0,0,1.0,31,38
0,217,20,5,2,0,0.0,30.0,378.0,0,-0.1999999999999999,8,7
1,217,200,0,34,1,1.1999999999999882,11.99999999999988,3882.0,0,1.0,16,34
2,217,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
3,217,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,218,200,1,54,7,13.200000000000037,138.00000000000034,15408.0,1,1.8,42,55
1,218,74,0,11,10,0.0,0.0,1299.0,3,-1.1,35,11
2,218,56,0,8,2,0.0,0.0,540.0,2,-1.1,26,8
3,218,27,0,3,2,0.0,0.0,165.0,0,-1.0,16,3
0,219,45,8,6,2,0.0,47.0,887.0,0,-1.0,22,14
1,219,39,0,5,2,0.0,0.0,273.0,3,-1.1,25,5
2,219,20,0,2,0,0.0,0.0,162.0,0,-1.0,7,2
3,219,45,0,6,1,0.0,0.0,318.0,4,-1.1,23,6
0,220,21,4,2,1,0.0,23.0,371.0,0,-1.0,7,6
1,220,21,0,2,1,0.0,0.0,108.0,0,-1.0,11,2
2,220,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,220,200,1,37,0,2.9999999999999902,35.9999999999999,3978.0,0,1.8,13,38
0,221,200,0,35,29,1.7999999999999976,17.999999999999975,2136.0,0,1.0,43,35
1,221,57,0,8,4,0.0,0.0,414.0,2,-1.1,26,8
2,221,200,1,36,3,2.3999999999999857,29.999999999999854,4920.0,0,1.0,38,37
3,221,200,1,39,22,4.200000000000023,48.00000000000023,6786.0,0,1.8,32,40
0,222,33,1,4,1,0.0,5.000000000000004,203.0,0,-0.1999999999999999,13,5
1,222,21,0,2,1,0.0,0.0,120.0,1,-1.1,12,2
2,222,80,0,12,0,0.0,0.0,948.0,1,-1.1,19,12
3,222,200,0,37,2,2.9999999999999885,29.999999999999883,3864.0,1,1.8,29,37
0,223,200,1,34,33,1.1999999999999953,17.999999999999954,2442.0,0,1.8,38,35
1,223,57,0,8,2,0.0,0.0,384.0,0,-1.0,17,8
2,223,200,2,35,2,1.799999999999986,29.999999999999854,4290.0,0,1.8,45,37
3,223,200,0,44,21,7.200000000000004,72.00000000000003,5904.0,0,1.0,32,44
0,224,200,5,44,3,7.200000000000009,102.0000000000001,9984.0,0,1.8,28,49
1,224,39,0,5,0,0.0,0.0,255.0,0,-1.0,12,5
2,224,200,4,41,0,5.399999999999998,77.99999999999997,6774.0,0,1.8,27,45
3,224,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,225,200,0,35,33,1.7999999999999967,17.999999999999964,2130.0,0,1.0,40,35
1,225,33,0,4,3,0.0,0.0,234.0,0,-1.0,15,4
2,225,200,0,36,3,2.399999999999987,23.99999999999987,3876.0,0,1.0,38,36
3,225,200,0,40,23,4.799999999999995,47.99999999999995,5502.0,0,1.0,31,40
0,226,200,0,34,29,1.1999999999999955,11.999999999999954,2766.0,0,1.0,35,34
1,226,123,1,19,5,0.0,5.000000000000018,890.0,0,-1.0,35,20
2,226,33,0,4,0,0.0,0.0,156.0,0,-1.0,19,4
3,226,200,0,48,8,9.600000000000046,96.00000000000044,15510.0,3,0.9,29,48
0,227,21,0,2,3,0.0,0.0,174.0,1,-1.1,15,2
1,227,200,0,40,1,4.80000000000004,48.0000000000004,7878.0,1,0.9,21,40
2,227,200,1,35,0,1.7999999999999856,23.99999999999985,4440.0,0,1.0,21,36
3,227,27,0,3,2,0.0,0.0,189.0,4,-1.1,14,3
0,228,200,0,35,27,1.799999999999999,17.99999999999999,2394.0,4,1.2333333333333334,29,35
1,228,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,228,21,0,2,0,0.0,0.0,132.0,0,-1.0,11,2
3,228,200,0,50,13,10.800000000000034,108.00000000000034,10698.0,0,1.0,21,50
0,229,200,2,33,32,0.5999999999999962,17.99999999999996,2862.0,0,1.8,52,35
1,229,75,1,11,7,0.0,5.00000000000001,698.0,4,-1.1,39,12
2,229,39,1,5,0,0.0,5.0,272.0,0,-0.1999999999999999,18,6
3,229,200,1,47,14,9.000000000000027,96.00000000000026,11616.0,3,0.9,37,48
0,230,27,0,3,4,0.0,0.0,207.0,3,-1.1,11,3
1,230,200,0,36,4,2.399999999999988,23.99999999999988,4128.0,2,0.9,38,36
2,230,146,0,23,0,0.0,0.0,2841.0,0,-1.0,29,23
3,230,146,1,23,2,0.0,5.999999999999922,2421.0,0,-1.0,32,24
0,231,200,4,42,9,6.00000000000002,84.0000000000002,9270.0,0,1.8,34,46
1,231,27,1,3,2,0.0,5.000000000000003,194.0,0,-0.1999999999999999,17,4
2,231,200,3,41,0,5.400000000000003,72.00000000000003,7158.0,0,1.8,28,44
3,231,32,0,4,3,0.0,0.0,312.0,0,-1.0,15,4
0,232,99,0,15,5,0.0,0.0,717.0,3,-1.1,31,15
1,232,200,0,36,3,2.399999999999996,23.99999999999996,2586.0,0,1.0,44,36
2,232,200,1,37,0,2.999999999999987,35.99999999999987,4776.0,0,1.0,31,38
3,232,98,0,15,5,0.0,0.0,933.0,0,-1.0,24,15
0,233,69,0,10,7,0.0,0.0,558.0,1,-1.1,25,10
1,233,51,1,7,2,0.0,5.000000000000009,368.0,0,-1.0,23,8
2,233,44,0,6,0,0.0,0.0,396.0,0,-1.0,12,6
3,233,200,1,44,1,7.200000000000034,78.00000000000033,9588.0,0,1.0,29,45
0,234,183,4,29,17,0.0,23.0,2030.0,0,-0.1999999999999999,39,33
1,234,33,2,4,3,0.0,11.0,359.0,0,-0.1999999999999999,18,6
2,234,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,234,183,0,29,2,0.0,0.0,5313.0,4,-1.1,24,29
0,235,80,16,12,1,0.0,95.99999999999994,4134.0,0,-1.0,23,28
1,235,21,0,2,3,0.0,0.0,156.0,3,-1.1,14,2
2,235,15,0,1,1,0.0,0.0,87.0,2,-1.1,11,1
3,235,27,0,3,0,0.0,0.0,177.0,4,-1.1,17,3
0,236,200,3,42,4,6.000000000000012,78.00000000000011,7722.0,1,1.8,29,45
1,236,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,11,2
2,236,200,2,39,0,4.199999999999997,53.999999999999964,6486.0,0,1.0,29,41
3,236,44,0,6,3,0.0,0.0,408.0,4,-1.1,15,6
0,237,200,2,43,8,6.600000000000021,78.00000000000021,10632.0,0,1.0,30,45
1,237,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,10,3
2,237,200,2,42,0,6.000000000000007,72.00000000000007,7116.0,0,1.0,22,44
3,237,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,238,104,15,16,6,0.0,89.99999999999996,4278.0,0,-1.0,34,31
1,238,51,0,7,5,0.0,0.0,495.0,3,-1.1,30,7
2,238,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
3,238,56,0,8,4,0.0,0.0,768.0,4,-1.1,26,8
0,239,21,0,2,1,0.0,0.0,144.0,0,-1.0,12,2
1,239,200,0,38,2,3.599999999999988,35.99999999999988,5496.0,0,1.0,25,38
2,239,200,1,40,0,4.800000000000019,54.000000000000185,8682.0,0,1.0,28,41
3,239,50,0,7,2,0.0,0.0,471.0,0,-1.0,17,7
0,240,27,2,3,2,0.0,11.000000000000002,248.0,0,-1.0,17,5
1,240,200,0,38,1,3.599999999999989,35.99999999999989,5400.0,1,1.8,39,38
2,240,33,0,4,0,0.0,0.0,252.0,0,-1.0,14,4
3,240,200,1,36,0,2.3999999999999897,29.999999999999897,4626.0,0,1.0,34,37
0,241,39,1,5,3,0.0,5.000000000000005,290.0,0,-0.1999999999999999,20,6
1,241,200,0,35,4,1.7999999999999905,17.999999999999904,3066.0,1,1.8,36,35
2,241,74,0,11,0,0.0,0.0,957.0,1,-1.1,20,11
3,241,80,1,12,1,0.0,5.999999999999986,798.0,0,-1.0,21,13
0,242,200,4,43,6,6.600000000000011,90.0000000000001,10716.0,1,1.8,28,47
1,242,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
2,242,200,3,40,0,4.799999999999994,65.99999999999993,6738.0,0,1.0,20,43
3,242,21,0,2,2,0.0,0.0,156.0,4,-1.1,10,2
0,243,200,0,32,30,0.0,0.0,2034.0,0,0.0,37,32
1,243,75,0,11,3,0.0,0.0,567.0,2,-1.1,24,11
2,243,200,1,36,1,2.3999999999999866,29.999999999999865,4740.0,0,1.0,43,37
3,243,200,0,40,19,4.800000000000001,48.00000000000001,6564.0,0,1.0,29,40
0,244,15,0,1,3,0.0,0.0,117.0,4,-1.1,8,1
1,244,200,0,37,1,2.99999999999999,29.999999999999897,5232.0,0,1.0,21,37
2,244,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,244,200,2,34,0,1.19999999999999,23.999999999999897,3486.0,0,1.8,25,36
0,245,122,16,19,4,0.0,95.99999999999994,4425.0,0,-0.1999999999999999,36,35
1,245,63,0,9,4,0.0,0.0,453.0,3,-1.1,32,9
2,245,21,0,2,0,0.0,0.0,126.0,0,-1.0,13,2
3,245,68,0,10,4,0.0,0.0,660.0,4,-1.1,31,10
0,246,68,5,10,3,0.0,30.0,822.0,0,-0.1999999999999999,28,15
1,246,200,0,34,2,1.1999999999999913,11.999999999999911,3354.0,0,1.0,38,34
2,246,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
3,246,75,1,11,3,0.0,5.000000000000003,626.0,4,-1.1,25,12
0,247,51,0,7,4,0.0,0.0,339.0,0,-1.0,15,7
1,247,200,0,36,3,2.399999999999992,23.99999999999992,3066.0,2,0.9,34,36
2,247,74,0,11,0,0.0,0.0,1143.0,1,-1.1,23,11
3,247,74,1,11,4,0.0,5.999999999999992,651.0,0,-0.1999999999999999,22,12
0,248,111,0,17,10,0.0,0.0,873.0,4,-1.1,40,17
1,248,200,1,40,8,4.800000000000023,54.00000000000022,5424.0,2,0.9,53,41
2,248,86,0,13,1,0.0,0.0,1023.0,0,-1.0,25,13
3,248,200,1,36,13,2.4000000000000123,30.000000000000124,8058.0,0,1.0,44,37
0,249,27,1,3,3,0.0,5.000000000000001,206.0,0,-0.1999999999999999,10,4
1,249,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
2,249,104,0,16,0,0.0,0.0,1446.0,0,-1.0,24,16
3,249,92,1,14,3,0.0,5.99999999999995,1338.0,0,-0.1999999999999999,19,15
0,250,92,14,14,5,0.0,83.99999999999994,4050.0,0,-1.0,26,28
1,250,45,0,6,3,0.0,0.0,456.0,3,-1.1,24,6
2,250,15,0,1,0,0.0,0.0,87.0,1,-1.1,11,1
3,250,44,0,6,3,0.0,0.0,534.0,4,-1.1,11,6
0,251,200,5,44,9,7.200000000000021,102.0000000000002,11790.0,0,1.8,30,49
1,251,50,0,7,4,0.0,0.0,549.0,3,-1.1,24,7
2,251,200,3,43,0,6.600000000000013,84.00000000000013,8652.0,0,1.8,28,46
3,251,20,1,2,1,0.0,5.999999999999997,228.0,0,-1.0,10,3
0,252,27,5,3,0,0.0,29.000000000000004,434.0,0,-0.1999999999999999,10,8
1,252,21,0,2,1,0.0,0.0,126.0,3,-1.1,11,2
2,252,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
3,252,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,253,51,0,7,3,0.0,0.0,393.0,4,-1.1,22,7
1,253,200,0,40,1,4.80000000000001,48.00000000000009,6108.0,2,0.9,34,40
2,253,200,3,35,0,1.7999999999999914,35.99999999999991,3762.0,0,1.8,30,38
3,253,21,0,2,2,0.0,0.0,126.0,0,-1.0,10,2
0,254,92,12,14,0,0.0,71.99999999999994,4146.0,0,-1.0,28,26
1,254,39,0,5,3,0.0,0.0,345.0,3,-1.1,21,5
2,254,21,0,2,0,0.0,0.0,138.0,3,-1.1,12,2
3,254,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,255,45,0,6,4,0.0,0.0,306.0,3,-1.1,20,6
1,255,200,0,38,2,3.600000000000009,36.000000000000085,5604.0,1,0.9,32,38
2,255,200,1,39,0,4.199999999999994,47.999999999999936,6336.0,0,1.0,29,40
3,255,51,0,7,4,0.0,0.0,381.0,0,-1.0,15,7
0,256,81,0,12,2,0.0,0.0,522.0,0,-1.0,24,12
1,256,63,1,9,1,0.0,5.000000000000007,350.0,0,-0.1999999999999999,26,10
2,256,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,13,3
3,256,32,1,4,1,0.0,5.999999999999997,318.0,2,-1.1,17,5
0,257,33,0,4,3,0.0,0.0,210.0,3,-1.1,14,4
1,257,200,0,37,3,2.9999999999999902,29.9999999999999,4170.0,1,1.8,53,37
2,257,146,0,23,0,0.0,0.0,3255.0,3,-1.1,31,23
3,257,200,1,34,4,1.1999999999999869,17.99999999999987,3966.0,0,1.8,44,35
0,258,200,0,34,37,1.1999999999999922,11.999999999999922,2706.0,0,1.0,34,34
1,258,33,0,4,2,0.0,0.0,228.0,2,-1.1,14,4
2,258,200,0,38,2,3.599999999999986,35.99999999999986,5112.0,0,1.0,36,38
3,258,200,0,42,28,6.000000000000007,60.00000000000007,6576.0,0,1.0,27,42
0,259,200,2,44,7,7.200000000000016,84.00000000000016,11856.0,1,1.8,19,46
1,259,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,259,200,2,43,1,6.600000000000011,78.00000000000011,8460.0,0,1.0,16,45
3,259,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,260,92,16,14,0,0.0,95.99999999999996,3990.0,0,-1.0,25,30
1,260,45,0,6,2,0.0,0.0,462.0,4,-1.1,19,6
2,260,33,1,4,0,0.0,5.000000000000003,221.0,0,-0.1999999999999999,16,5
3,260,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
0,261,200,1,33,33,0.5999999999999975,11.999999999999975,2286.0,0,1.8,46,34
1,261,63,0,9,5,0.0,0.0,411.0,0,-1.0,24,9
2,261,200,2,36,1,2.399999999999986,35.99999999999986,4680.0,0,1.0,44,38
3,261,200,0,41,23,5.400000000000004,54.00000000000004,5964.0,0,1.0,27,41
0,262,200,0,35,31,1.7999999999999976,17.999999999999975,1992.0,4,1.2333333333333334,23,35
1,262,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,262,200,0,37,0,2.9999999999999862,29.99999999999986,4842.0,0,1.0,28,37
3,262,200,0,39,20,4.1999999999999975,41.99999999999997,5616.0,2,1.7666666666666666,25,39
0,263,68,14,10,0,0.0,83.99999999999996,3648.0,0,-1.0,19,24
1,263,21,0,2,2,0.0,0.0,156.0,3,-1.1,16,2
2,263,9,0,0,1,0.0,0.0,42.0,3,-1.1,8,0
3,263,27,0,3,0,0.0,0.0,189.0,4,-1.1,13,3
0,264,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,264,200,0,40,0,4.799999999999998,47.99999999999998,4848.0,0,1.0,29,40
2,264,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,264,200,1,36,0,2.399999999999996,29.99999999999996,3222.0,0,1.0,25,37
0,265,33,0,4,2,0.0,0.0,204.0,0,-1.0,15,4
1,265,33,0,4,2,0.0,0.0,198.0,0,-1.0,19,4
2,265,50,0,7,0,0.0,0.0,513.0,0,-1.0,15,7
3,265,39,0,5,3,0.0,0.0,273.0,3,-1.1,16,5
0,266,68,14,10,2,0.0,83.99999999999996,3462.0,0,-1.0,21,24
1,266,26,0,3,4,0.0,0.0,345.0,4,-1.1,13,3
2,266,21,0,2,0,0.0,0.0,156.0,2,-1.1,11,2
3,266,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,267,92,2,14,17,0.0,11.99999999999997,1248.0,0,-0.1999999999999999,28,16
1,267,200,0,40,8,4.8000000000000185,48.000000000000185,5538.0,1,0.9,40,40
2,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,267,200,2,36,11,2.400000000000014,36.000000000000135,8466.0,1,1.8,39,38
0,268,33,8,4,0,0.0,47.0,881.0,0,-1.0,16,12
1,268,27,0,3,2,0.0,0.0,207.0,3,-1.1,15,3
2,268,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,268,33,0,4,0,0.0,0.0,222.0,3,-1.1,17,4
0,269,200,0,35,43,1.799999999999991,17.999999999999908,3336.0,4,1.1,32,35
1,269,69,1,10,7,0.0,5.00000000000001,563.0,0,-0.1999999999999999,29,11
2,269,33,0,4,0,0.0,0.0,162.0,0,-1.0,12,4
3,269,200,0,51,21,11.400000000000034,114.00000000000034,13350.0,0,1.0,34,51
0,270,21,7,2,1,0.0,41.0,479.0,0,-0.1999999999999999,9,9
1,270,15,0,1,2,0.0,0.0,105.0,3,-1.1,9,1
2,270,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,270,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
0,271,38,6,5,0,0.0,35.99999999999999,945.0,0,-1.0,17,11
1,271,21,0,2,1,0.0,0.0,168.0,4,-1.1,15,2
2,271,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,271,33,0,4,0,0.0,0.0,198.0,4,-1.1,17,4
0,272,38,5,5,0,0.0,29.999999999999996,693.0,0,-0.1999999999999999,16,10
1,272,200,0,35,0,1.7999999999999887,17.999999999999886,3312.0,0,1.0,20,35
2,272,27,0,3,0,0.0,0.0,147.0,3,-1.1,14,3
3,272,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,5,2
0,273,68,16,10,0,0.0,95.99999999999996,3678.0,0,-1.0,19,26
1,273,33,0,4,3,0.0,0.0,252.0,3,-1.1,18,4
2,273,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
3,273,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,274,200,1,52,9,12.00000000000003,126.0000000000003,13350.0,0,1.0,36,53
1,274,92,0,14,10,0.0,0.0,1962.0,3,-1.1,29,14
2,274,80,0,12,0,0.0,0.0,906.0,2,-1.1,22,12
3,274,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
0,275,38,7,5,1,0.0,41.99999999999999,897.0,0,-1.0,16,12
1,275,27,0,3,2,0.0,0.0,189.0,3,-1.1,15,3
2,275,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
3,275,32,0,4,1,0.0,0.0,329.99999999999994,4,-1.1,16,4
0,276,200,0,33,23,0.5999999999999991,5.99999999999999,2640.0,4,1.3666666666666667,36,33
1,276,74,1,11,8,0.0,5.999999999999997,705.0,0,-1.0,32,12
2,276,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
3,276,200,0,38,8,3.600000000000031,36.00000000000031,10368.0,3,0.9,33,38
0,277,200,1,33,14,0.6000000000000019,12.00000000000002,2394.0,0,1.0,24,34
1,277,27,1,3,3,0.0,5.000000000000003,188.0,0,-1.0,15,4
2,277,27,0,3,0,0.0,0.0,165.0,0,-1.0,12,3
3,277,200,1,41,3,5.400000000000043,60.000000000000426,10392.0,3,0.9,20,42
0,278,200,0,34,36,1.1999999999999955,11.999999999999956,2586.0,4,1.2333333333333334,49,34
1,278,39,0,5,3,0.0,0.0,267.0,0,-1.0,19,5
2,278,152,1,24,1,0.0,5.999999999999914,3210.0,0,-0.1999999999999999,37,25
3,278,200,0,48,23,9.600000000000032,96.00000000000033,10842.0,0,1.0,38,48
0,279,200,2,50,4,10.80000000000004,120.00000000000038,12960.0,0,1.8,29,52
1,279,56,0,8,6,0.0,0.0,924.0,3,-1.1,23,8
2,279,51,0,7,0,0.0,0.0,375.0,2,-1.1,21,7
3,279,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,11,3
0,280,135,0,21,16,0.0,0.0,1245.0,1,-1.1,43,21
1,280,75,2,11,4,0.0,11.00000000000001,566.0,0,-0.1999999999999999,35,13
2,280,81,0,12,0,0.0,0.0,606.0,3,-1.1,33,12
3,280,200,0,39,2,4.20000000000002,42.00000000000019,7866.0,0,1.0,37,39
0,281,200,5,45,8,7.800000000000026,108.00000000000026,12642.0,0,1.0,24,50
1,281,21,1,2,2,0.0,5.000000000000001,173.0,0,-1.0,10,3
2,281,200,3,43,0,6.60000000000002,84.0000000000002,8982.0,1,1.8,21,46
3,281,21,0,2,0,0.0,0.0,90.0,4,-1.1,13,2
0,282,140,14,22,3,0.0,83.99999999999996,4668.0,0,-1.0,41,36
1,282,51,0,7,0,0.0,0.0,387.0,0,-1.0,18,7
2,282,98,2,15,0,0.0,11.999999999999966,1113.0,0,-0.1999999999999999,22,17
3,282,57,0,8,3,0.0,0.0,360.0,1,-1.1,22,8
0,283,200,0,36,44,2.399999999999991,23.999999999999908,3624.0,0,1.0,34,36
1,283,81,1,12,6,0.0,5.00000000000001,635.0,0,-1.0,32,13
2,283,27,0,3,0,0.0,0.0,129.0,0,-1.0,8,3
3,283,200,0,55,22,13.80000000000004,138.0000000000004,16656.0,2,1.9,28,55
0,284,74,14,11,2,0.0,83.99999999999996,3783.0,0,-1.0,22,25
1,284,32,0,4,5,0.0,0.0,378.0,3,-1.1,15,4
2,284,27,0,3,1,0.0,0.0,165.0,2,-1.1,14,3
3,284,27,0,3,1,0.0,0.0,153.0,4,-1.1,14,3
0,285,86,16,13,0,0.0,95.99999999999996,3981.0,0,-0.1999999999999999,26,29
1,285,51,0,7,4,0.0,0.0,513.0,3,-1.1,26,7
2,285,38,0,5,0,0.0,0.0,309.0,2,-1.1,14,5
3,285,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
0,286,39,0,5,4,0.0,0.0,279.0,3,-1.1,18,5
1,286,33,0,4,2,0.0,0.0,186.0,2,-1.1,17,4
2,286,200,0,40,0,4.800000000000019,48.00000000000019,7272.0,0,1.0,20,40
3,286,39,0,5,4,0.0,0.0,267.0,2,-1.1,17,5
0,287,200,2,35,22,1.7999999999999994,29.99999999999999,2094.0,0,1.8,34,37
1,287,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,287,50,0,7,0,0.0,0.0,561.0,0,-1.0,17,7
3,287,200,0,46,11,8.40000000000002,84.0000000000002,8952.0,3,0.9,24,46
0,288,15,1,1,2,0.0,5.0,116.0,0,-0.1999999999999999,9,2
1,288,200,0,41,1,5.400000000000028,54.00000000000028,7080.0,0,1.0,24,41
2,288,200,1,40,0,4.799999999999989,53.999999999999886,5778.0,1,1.8,21,41
