,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
208,53.0,0.0,0.23454833597464342,11.033280507131538,1.5467511885895404,2.120126782884309,22.608557844690946,764.6814580031696,17.8256735340729,631
209,53.0,1.0,0.3867924528301887,10.435849056603773,3.550943396226415,1.7616981132075455,19.937735849056587,718.6471698113207,18.730188679245284,530
210,53.0,2.0,0.4166666666666667,9.75,2.462962962962963,1.349999999999999,15.999999999999991,599.9444444444445,19.555555555555557,108
211,53.0,3.0,0.7078774617067833,11.176148796498905,0.24288840262582057,2.205798687089713,26.30525164113783,1033.5525164113785,15.535010940919037,914
212,54.0,0.0,0.2218700475435816,11.239302694136292,1.5689381933438986,2.143740095087161,22.7686212361331,787.4500792393027,18.019017432646592,631
213,54.0,1.0,0.37169811320754714,10.615094339622642,3.6358490566037736,1.7692452830188663,19.922641509433944,738.4679245283019,18.984905660377358,530
214,54.0,2.0,0.4166666666666667,9.953703703703704,2.5462962962962963,1.3722222222222213,16.22222222222221,615.6666666666666,19.73148148148148,108
215,54.0,3.0,0.7428884026258206,11.38183807439825,0.24835886214442013,2.2292122538293193,26.749452954048113,1060.1706783369802,15.658643326039387,914
216,55.0,0.0,0.25673534072900156,11.423137876386688,1.6022187004754358,2.154041204437399,23.080824088747995,810.5023771790808,18.172741679873216,631
217,55.0,1.0,0.36981132075471695,10.79245283018868,3.7056603773584906,1.775660377358489,19.97547169811319,758.3188679245283,19.22830188679245,530
218,55.0,2.0,0.4074074074074074,10.12962962962963,2.611111111111111,1.3777777777777769,16.22222222222221,631.4444444444445,19.935185185185187,108
219,55.0,3.0,0.7461706783369803,11.60722100656455,0.25601750547045954,2.2644420131291003,27.121444201312883,1087.1739606126914,15.784463894967177,914
220,56.0,0.0,0.21077654516640254,11.649762282091917,1.630744849445325,2.1900158478605367,23.16481774960378,833.6576862123613,18.290015847860538,631
221,56.0,1.0,0.40943396226415096,10.988679245283018,3.7641509433962264,1.7933962264150927,20.39056603773583,778.6075471698114,19.39245283018868,530
222,56.0,2.0,0.4722222222222222,10.268518518518519,2.675925925925926,1.36111111111111,16.444444444444432,647.8333333333334,20.083333333333332,108
223,56.0,3.0,0.7155361050328227,11.822757111597374,0.2614879649890591,2.293763676148794,27.230853391684875,1114.27352297593,15.87308533916849,914
224,57.0,0.0,0.24281150159744408,11.864217252396166,1.6517571884984026,2.2190095846645344,23.64696485623001,858.9792332268371,18.37380191693291,626
225,57.0,1.0,0.3620689655172414,11.25095785440613,3.810344827586207,1.8515325670498066,20.68199233716473,800.0268199233717,19.490421455938698,522
226,57.0,2.0,0.32710280373831774,10.523364485981308,2.822429906542056,1.4168224299065408,16.11214953271027,664.6728971962617,20.205607476635514,107
227,57.0,3.0,0.768640350877193,11.991228070175438,0.2631578947368421,2.2948464912280673,27.56030701754383,1142.7839912280701,15.950657894736842,912
228,58.0,0.0,0.266025641025641,12.088141025641026,1.6778846153846154,2.2530448717948692,24.12660256410254,884.6282051282051,18.495192307692307,624
229,58.0,1.0,0.3474903474903475,11.463320463320464,3.88996138996139,1.8781853281853265,20.866795366795344,822.4324324324324,19.627413127413128,518
230,58.0,2.0,0.36538461538461536,10.721153846153847,2.894230769230769,1.4326923076923066,16.519230769230756,687.0576923076923,20.41346153846154,104
231,58.0,3.0,0.7763157894736842,12.19078947368421,0.2719298245614035,2.3145833333333306,27.80372807017541,1170.5087719298247,16.040570175438596,912
232,59.0,0.0,0.2532051282051282,12.314102564102564,1.7083333333333333,2.2886217948717924,24.40544871794869,909.0240384615385,18.681089743589745,624
233,59.0,1.0,0.3590733590733591,11.637065637065637,3.947876447876448,1.8824324324324304,20.978764478764457,843.2722007722008,19.845559845559844,518
234,59.0,2.0,0.4326923076923077,10.865384615384615,2.9615384615384617,1.4192307692307682,16.788461538461526,703.6730769230769,20.615384615384617,104
235,59.0,3.0,0.7719298245614035,12.411184210526315,0.27850877192982454,2.3468201754385936,28.09978070175436,1198.516447368421,16.142543859649123,912
236,60.0,0.0,0.21474358974358973,12.549679487179487,1.7227564102564104,2.3299679487179463,24.588141025641,933.5929487179487,18.881410256410255,624
237,60.0,1.0,0.416988416988417,11.824324324324325,4.0,1.8947876447876428,21.449806949806927,864.5714285714286,20.08880308880309,518
238,60.0,2.0,0.4423076923076923,10.990384615384615,3.0384615384615383,1.3942307692307678,16.596153846153832,719.9807692307693,20.826923076923077,104
239,60.0,3.0,0.7719298245614035,12.616228070175438,0.29276315789473684,2.3698464912280675,28.330043859649095,1226.7741228070176,16.26864035087719,912
240,61.0,0.0,0.2692307692307692,12.735576923076923,1.7435897435897436,2.341506410256408,25.03044871794869,958.6233974358975,19.03205128205128,624
241,61.0,1.0,0.42084942084942084,12.021235521235521,4.075289575289576,1.912934362934361,21.654440154440135,886.0868725868726,20.34942084942085,518
242,61.0,2.0,0.46153846153846156,11.14423076923077,3.144230769230769,1.3865384615384604,16.634615384615373,736.2692307692307,21.096153846153847,104
243,61.0,3.0,0.7916666666666666,12.835526315789474,0.2982456140350877,2.4014254385964886,28.764254385964886,1255.4002192982457,16.385964912280702,912
244,62.0,0.0,0.26282051282051283,12.95352564102564,1.7916666666666667,2.3722756410256385,25.29967948717946,983.9134615384615,19.145833333333332,624
245,62.0,1.0,0.4034749034749035,12.245173745173744,4.148648648648648,1.9472972972972953,21.893822393822372,907.7953667953668,20.517374517374517,518
246,62.0,2.0,0.36538461538461536,11.384615384615385,3.201923076923077,1.4307692307692295,16.499999999999986,752.4230769230769,21.23076923076923,104
247,62.0,3.0,0.7916666666666666,13.06140350877193,0.3048245614035088,2.436951754385962,29.119517543859622,1284.375,16.48355263157895,912
248,63.0,0.0,0.2532258064516129,13.203225806451613,1.8258064516129033,2.4224193548387074,25.741935483870943,1012.0258064516129,19.24516129032258,620
249,63.0,1.0,0.3742690058479532,12.475633528265107,4.214424951267056,1.9859649122806995,22.10331384015592,930.8693957115009,20.64522417153996,513
250,63.0,2.0,0.4411764705882353,11.57843137254902,3.2745098039215685,1.448039215686273,17.12745098039214,772.4803921568628,21.352941176470587,102
251,63.0,3.0,0.8338833883388339,13.268426842684269,0.31353135313531355,2.4613861386138587,29.61716171617159,1315.5808580858086,16.553355335533553,909
252,64.0,0.0,0.23786407766990292,13.43851132686084,1.8511326860841424,2.463268608414237,26.059870550161786,1039.9741100323624,19.349514563106798,618
253,64.0,1.0,0.410958904109589,12.628180039138943,4.317025440313111,1.9771037181996063,22.236790606653596,954.4383561643835,20.788649706457925,511
254,64.0,2.0,0.42574257425742573,11.752475247524753,3.376237623762376,1.45148514851485,17.069306930693052,793.6633663366337,21.564356435643564,101
255,64.0,3.0,0.8136714443219405,13.515986769570011,0.32083792723263505,2.5097023153252453,29.979051819184097,1347.1444321940462,16.644983461962514,907
256,65.0,0.0,0.21844660194174756,13.642394822006473,1.8754045307443366,2.4855987055016153,26.166666666666636,1066.1407766990292,19.501618122977348,618
257,65.0,1.0,0.3933463796477495,12.823874755381604,4.383561643835616,1.994520547945203,22.305283757338525,976.614481409002,20.956947162426616,511
258,65.0,2.0,0.43564356435643564,11.871287128712872,3.4455445544554455,1.4227722772277211,16.841584158415827,810.2079207920792,21.712871287128714,101
259,65.0,3.0,0.7971334068357222,13.73869900771775,0.3263506063947078,2.543329658213889,30.21609702315322,1377.2414553472988,16.764057331863285,907
260,66.0,0.0,0.2669902912621359,13.828478964401295,1.8996763754045307,2.4972491909385086,26.5744336569579,1092.705501618123,19.644012944983817,618
261,66.0,1.0,0.4657534246575342,12.980430528375734,4.436399217221135,1.9884540117416807,22.67906066536201,999.1643835616438,21.158512720156555,511
262,66.0,2.0,0.42574257425742573,11.970297029702971,3.5247524752475248,1.3821782178217807,16.37623762376236,826.4653465346535,21.900990099009903,101
263,66.0,3.0,0.8081587651598677,13.92502756339581,0.33517089305402425,2.5551267916207245,30.400220507166456,1407.5556780595368,16.87651598676957,907
264,67.0,0.0,0.22006472491909385,14.055016181229773,1.9320388349514563,2.533171521035596,26.652103559870522,1119.3478964401295,19.779935275080906,618
265,67.0,1.0,0.46771037181996084,13.154598825831702,4.5088062622309195,1.9929549902152617,22.735812133072383,1021.7945205479452,21.391389432485322,511
266,67.0,2.0,0.504950495049505,12.108910891089108,3.5742574257425743,1.3653465346534637,16.68316831683167,842.7920792079208,22.11881188118812,101
267,67.0,3.0,0.8456449834619625,14.122381477398015,0.340683572216097,2.573539140022048,30.809261300992254,1438.2061742006615,16.970231532524807,907
268,68.0,0.0,0.24271844660194175,14.241100323624595,1.9579288025889967,2.544822006472489,26.90453074433654,1146.2330097087379,19.857605177993527,618
269,68.0,1.0,0.45596868884540115,13.358121330724071,4.5870841487279845,2.0150684931506824,22.88649706457923,1044.504892367906,21.551859099804304,511
270,68.0,2.0,0.4158415841584158,12.326732673267326,3.6534653465346536,1.3960396039603944,16.45544554455444,858.950495049505,22.326732673267326,101
271,68.0,3.0,0.8423373759647188,14.351708930540243,0.350606394707828,2.6111356119073843,31.165380374862156,1469.252480705623,17.035281146637267,907
272,69.0,0.0,0.22402597402597402,14.472402597402597,1.978896103896104,2.583766233766231,27.18181818181815,1174.7110389610389,19.920454545454547,616
273,69.0,1.0,0.4495049504950495,13.554455445544555,4.653465346534653,2.033465346534651,23.0257425742574,1068.4514851485148,21.7009900990099,505
274,69.0,2.0,0.3958333333333333,12.604166666666666,3.65625,1.466666666666665,17.031249999999982,885.21875,22.364583333333332,96
275,69.0,3.0,0.8344370860927153,14.581677704194261,0.3598233995584989,2.64922737306843,31.498896247240587,1500.9293598233996,17.105960264900663,906
276,70.0,0.0,0.26666666666666666,14.674796747967479,1.9967479674796749,2.605040650406501,27.65040650406501,1203.3447154471544,20.0130081300813,615
277,70.0,1.0,0.48406374501992033,13.768924302788845,4.731075697211155,2.061553784860555,23.51992031872507,1094.0,21.834661354581673,502
278,70.0,2.0,0.4782608695652174,12.858695652173912,3.760869565217391,1.515217391304346,18.021739130434764,921.4565217391304,22.5,92
279,70.0,3.0,0.8265193370165745,14.788950276243094,0.3679558011049724,2.6734806629834225,31.69392265193367,1533.6519337016575,17.18121546961326,905
280,71.0,0.0,0.21951219512195122,14.894308943089431,2.035772357723577,2.6367479674796717,27.684552845528426,1231.009756097561,20.14308943089431,615
281,71.0,1.0,0.44621513944223107,13.96215139442231,4.822709163346613,2.077490039840635,23.452191235059733,1117.3446215139443,22.03386454183267,502
282,71.0,2.0,0.4891304347826087,13.032608695652174,3.847826086956522,1.5195652173913026,18.130434782608678,939.3913043478261,22.66304347826087,92
283,71.0,3.0,0.8132596685082873,15.024309392265193,0.3712707182320442,2.714696132596682,32.026519337016545,1565.492817679558,17.27182320441989,905
284,72.0,0.0,0.22276422764227644,15.100813008130082,2.0520325203252034,2.660650406504062,27.94308943089428,1258.9430894308944,20.271544715447156,615
285,72.0,1.0,0.48406374501992033,14.099601593625499,4.904382470119522,2.059960159362547,23.50398406374499,1140.7529880478087,22.227091633466134,502
286,72.0,2.0,0.4782608695652174,13.141304347826088,3.9239130434782608,1.4847826086956502,17.717391304347807,957.0434782608696,22.858695652173914,92
287,72.0,3.0,0.8187845303867404,15.239779005524863,0.37900552486187844,2.7439779005524834,32.35248618784527,1597.7657458563535,17.372375690607736,905
288,73.0,0.0,0.23252032520325203,15.28130081300813,2.084552845528455,2.668943089430891,28.084552845528425,1287.0178861788618,20.396747967479676,615
289,73.0,1.0,0.5338645418326693,14.268924302788845,4.99402390438247,2.0615537848605547,23.818725099601565,1164.3924302788844,22.432270916334662,502
290,73.0,2.0,0.5108695652173914,13.23913043478261,4.010869565217392,1.443478260869563,17.49999999999998,974.4130434782609,23.065217391304348,92
291,73.0,3.0,0.8386740331491712,15.453038674033149,0.38453038674033146,2.771933701657456,32.75138121546958,1630.3977900552486,17.479558011049726,905
292,74.0,0.0,0.2682926829268293,15.484552845528455,2.105691056910569,2.6908943089430863,28.51869918699184,1315.5073170731707,20.466666666666665,615
293,74.0,1.0,0.5099601593625498,14.47211155378486,5.085657370517929,2.0834661354581643,23.894422310756944,1188.167330677291,22.561752988047807,502
294,74.0,2.0,0.45652173913043476,13.456521739130435,4.076086956521739,1.473913043478259,17.478260869565197,991.6304347826087,23.22826086956522,92
295,74.0,3.0,0.8430939226519337,15.67292817679558,0.3911602209944751,2.8038674033149142,33.09723756906074,1663.3624309392264,17.552486187845304,905
296,75.0,0.0,0.24836601307189543,15.736928104575163,2.138888888888889,2.7423202614379054,28.91339869281042,1346.687908496732,20.563725490196077,612
297,75.0,1.0,0.48588709677419356,14.679435483870968,5.175403225806452,2.108266129032255,23.993951612903196,1214.0745967741937,22.673387096774192,496
298,75.0,2.0,0.5116279069767442,13.813953488372093,4.290697674418604,1.5895348837209282,18.965116279069747,1031.0813953488373,23.38372093023256,86
299,75.0,3.0,0.8680709534368071,15.892461197339246,0.38913525498891355,2.835587583148556,33.5643015521064,1699.0565410199556,17.596452328159646,902
300,76.0,0.0,0.2369281045751634,15.946078431372548,2.1666666666666665,2.7678104575163367,29.099673202614344,1375.7777777777778,20.65032679738562,612
301,76.0,1.0,0.46963562753036436,14.870445344129555,5.261133603238866,2.1224696356275277,24.04251012145746,1240.4493927125507,22.809716599190285,494
302,76.0,2.0,0.5058823529411764,14.011764705882353,4.435294117647059,1.6070588235294097,19.10588235294115,1056.5647058823529,23.55294117647059,85
303,76.0,3.0,0.844789356984479,16.121951219512194,0.39578713968957874,2.8732815964523253,33.80155210643012,1732.7450110864745,17.65742793791574,902
304,77.0,0.0,0.25163398692810457,16.147058823529413,2.189542483660131,2.7883986928104543,29.393790849673167,1405.171568627451,20.75326797385621,612
305,77.0,1.0,0.4979757085020243,15.01417004048583,5.336032388663968,2.1087044534412924,24.07489878542507,1264.4271255060728,22.953441295546558,494
306,77.0,2.0,0.5411764705882353,14.16470588235294,4.517647058823529,1.5988235294117625,19.235294117647033,1075.5176470588235,23.694117647058825,85
307,77.0,3.0,0.8259423503325942,16.34922394678492,0.39800443458980045,2.9096452328159614,34.05210643015518,1766.6773835920178,17.74168514412417,902
308,78.0,0.0,0.25980392156862747,16.351307189542485,2.2205882352941178,2.8109477124182978,29.668300653594734,1434.8300653594772,20.87908496732026,612
309,78.0,1.0,0.5506072874493927,15.19838056680162,5.390688259109312,2.119230769230766,24.495951417004015,1288.7894736842106,23.125506072874494,494
310,78.0,2.0,0.611764705882353,14.341176470588236,4.576470588235294,1.604705882352939,19.717647058823506,1095.0941176470587,23.905882352941177,85
311,78.0,3.0,0.8337028824833703,16.548780487804876,0.40687361419068735,2.929379157427935,34.29600886917957,1800.9135254988914,17.834811529933482,902
312,79.0,0.0,0.24509803921568626,16.55718954248366,2.25,2.834477124183003,29.815359477124147,1464.6356209150326,20.98856209150327,612
313,79.0,1.0,0.5647773279352226,15.364372469635628,5.479757085020243,2.118825910931171,24.576923076923045,1313.2327935222672,23.336032388663966,494
314,79.0,2.0,0.611764705882353,14.529411764705882,4.682352941176471,1.617647058823527,19.847058823529387,1114.3058823529411,24.08235294117647,85
315,79.0,3.0,0.8425720620842572,16.75831485587583,0.4113082039911308,2.955099778270507,34.60643015521062,1835.3935698447895,17.92239467849224,902
316,80.0,0.0,0.24673202614379086,16.74673202614379,2.287581699346405,2.848202614379082,29.96241830065356,1494.5980392156862,21.05718954248366,612
317,80.0,1.0,0.5344129554655871,15.568825910931174,5.552631578947368,2.141497975708499,24.62145748987851,1337.7449392712551,23.473684210526315,494
318,80.0,2.0,0.5764705882352941,14.75294117647059,4.741176470588235,1.6517647058823506,19.97647058823527,1134.070588235294,24.211764705882352,85
319,80.0,3.0,0.8569844789356984,16.965631929046562,0.4146341463414634,2.979490022172946,34.93680709534365,1870.2638580931264,17.978935698447895,902
320,81.0,0.0,0.23684210526315788,16.995065789473685,2.3092105263157894,2.8972039473684177,30.393092105263122,1529.4259868421052,21.095394736842106,608
321,81.0,1.0,0.5609756097560976,15.735772357723578,5.628048780487805,2.1418699186991836,24.78252032520322,1362.9044715447155,23.579268292682926,492
322,81.0,2.0,0.5476190476190477,14.964285714285714,4.738095238095238,1.6797619047619023,20.083333333333307,1155.9404761904761,24.392857142857142,84
323,81.0,3.0,0.8644444444444445,17.18888888888889,0.41888888888888887,3.013555555555553,35.322222222222194,1907.2288888888888,18.003333333333334,900
324,82.0,0.0,0.22861842105263158,17.200657894736842,2.330592105263158,2.9205592105263123,30.577302631578913,1559.9934210526317,21.174342105263158,608
325,82.0,1.0,0.5682281059063137,15.916496945010183,5.7026476578411405,2.150101832993887,24.91038696537675,1389.0285132382892,23.668024439918533,491
326,82.0,2.0,0.5421686746987951,15.108433734939759,4.831325301204819,1.6650602409638529,19.9036144578313,1183.120481927711,24.674698795180724,83
327,82.0,3.0,0.864293659621802,17.410456062291434,0.42602892102335926,3.046384872080086,35.64961067853167,1944.225806451613,18.07119021134594,899
328,83.0,0.0,0.23355263157894737,17.388157894736842,2.3585526315789473,2.9330592105263125,30.731907894736807,1590.7253289473683,21.28125,608
329,83.0,1.0,0.5641547861507128,16.10386965376782,5.767820773930754,2.162525458248469,25.01018329938897,1413.9042769857433,23.810590631364562,491
330,83.0,2.0,0.6506024096385542,15.228915662650602,4.879518072289157,1.6373493975903588,20.277108433734913,1203.1084337349398,24.783132530120483,83
331,83.0,3.0,0.8731924360400445,17.627363737486096,0.43159065628476084,3.0765294771968827,36.004449388209096,1980.1368186874304,18.134593993325918,899
332,84.0,0.0,0.25,17.574013157894736,2.3914473684210527,2.944572368421049,30.945723684210492,1621.6513157894738,21.40296052631579,608
333,84.0,1.0,0.5784114052953157,16.274949083503056,5.828920570264766,2.1651731160896097,25.12219959266799,1438.928716904277,23.969450101832994,491
334,84.0,2.0,0.6385542168674698,15.409638554216867,4.927710843373494,1.645783132530118,20.289156626505996,1222.9638554216867,24.927710843373493,83
335,84.0,3.0,0.8609566184649611,17.853170189099,0.4382647385984427,3.112013348164625,36.285873192436014,2016.329254727475,18.235817575083427,899
336,85.0,0.0,0.24177631578947367,17.768092105263158,2.4309210526315788,2.961019736842102,31.06085526315786,1652.672697368421,21.53125,608
337,85.0,1.0,0.6232179226069247,16.421588594704684,5.916496945010183,2.153156822810587,25.270875763747416,1464.040733197556,24.144602851323828,491
338,85.0,2.0,0.7108433734939759,15.55421686746988,4.963855421686747,1.632530120481925,20.590361445783106,1243.120481927711,25.132530120481928,83
339,85.0,3.0,0.8565072302558399,18.07563959955506,0.45050055617352613,3.1454949944382617,36.59399332591765,2052.7764182424917,18.333704115684093,899
340,86.0,0.0,0.22532894736842105,17.96875,2.455592105263158,2.9814144736842074,31.166118421052595,1683.8092105263158,21.606907894736842,608
341,86.0,1.0,0.6374745417515275,16.602851323828922,5.993890020366599,2.1619144602851286,25.44399185336045,1489.338085539715,24.283095723014256,491
342,86.0,2.0,0.5903614457831325,15.759036144578314,5.0843373493975905,1.6554216867469853,20.096385542168647,1262.855421686747,25.289156626506024,83
343,86.0,3.0,0.8598442714126807,18.276974416017797,0.45383759733036705,3.166295884315904,36.822024471635125,2089.471635150167,18.398220244716352,899
344,87.0,0.0,0.24092409240924093,18.15841584158416,2.4867986798679866,2.9952145214521417,31.39768976897686,1716.516501650165,21.65016501650165,606
345,87.0,1.0,0.6,16.866666666666667,6.054166666666666,2.2204166666666634,25.802083333333297,1519.2770833333334,24.345833333333335,480
346,87.0,2.0,0.6097560975609756,15.890243902439025,5.195121951219512,1.6365853658536555,20.02439024390241,1287.9268292682927,25.548780487804876,82
347,87.0,3.0,0.9210233592880979,18.470522803114573,0.457174638487208,3.1824249165739684,37.35038932146827,2126.6885428253613,18.444938820912125,899
348,88.0,0.0,0.23432343234323433,18.348184818481847,2.5231023102310233,3.0090759075907556,31.49669966996696,1748.003300330033,21.734323432343235,606
349,88.0,1.0,0.615866388308977,17.018789144050103,6.1210855949895615,2.211482254697282,25.810020876826684,1546.776617954071,24.453027139874738,479
350,88.0,2.0,0.675,16.175,5.3375,1.7049999999999972,21.099999999999973,1322.925,25.775,80
351,88.0,3.0,0.9010011123470523,18.703003337041157,0.4638487208008899,3.2219132369299195,37.62513904338151,2164.1601779755283,18.508342602892103,899
352,89.0,0.0,0.21947194719471946,18.55280528052805,2.546204620462046,3.0318481848184784,31.6353135313531,1779.618811881188,21.83828382838284,606
353,89.0,1.0,0.6764091858037579,17.160751565762006,6.202505219206681,2.196659707724422,26.025052192066767,1572.7265135699374,24.592901878914404,479
354,89.0,2.0,0.6125,16.325,5.375,1.6949999999999972,20.624999999999968,1343.475,25.9875,80
355,89.0,3.0,0.882091212458287,18.945494994438263,0.47163515016685204,3.2674082313681843,37.966629588431566,2201.9933259176864,18.586206896551722,899
356,90.0,0.0,0.24092409240924093,18.742574257425744,2.5643564356435644,3.0457095709570923,31.902640264026367,1811.5214521452144,21.93069306930693,606
357,90.0,1.0,0.6430062630480167,17.32359081419624,6.277661795407098,2.1943632567849654,25.80167014613775,1598.4655532359081,24.74947807933194,479
358,90.0,2.0,0.625,16.425,5.425,1.6549999999999971,20.29999999999997,1363.55,26.1,80
359,90.0,3.0,0.8832035595105673,19.17463848720801,0.4771968854282536,3.3048943270300306,38.348164627363715,2240.21468298109,18.658509454949943,899
360,91.0,0.0,0.23267326732673269,18.935643564356436,2.5957095709570956,3.061551155115508,32.01155115511548,1843.523102310231,22.02970297029703,606
361,91.0,1.0,0.6743215031315241,17.47599164926931,6.34446764091858,2.1858037578288063,25.903966597077208,1624.2818371607516,24.910229645093946,479
362,91.0,2.0,0.675,16.525,5.475,1.614999999999997,20.199999999999967,1383.6,26.225,80
363,91.0,3.0,0.8809788654060067,19.383759733036708,0.4794215795328142,3.33036707452725,38.58954393770854,2278.6774193548385,18.724137931034484,899
364,92.0,0.0,0.22772277227722773,19.125412541254125,2.6254125412541254,3.075412541254122,32.12046204620459,1875.6237623762377,22.082508250825082,606
365,92.0,1.0,0.6931106471816284,17.665970772442588,6.413361169102297,2.199791231732773,26.156576200417497,1650.3131524008352,25.039665970772443,479
366,92.0,2.0,0.6125,16.65,5.55,1.5899999999999967,19.574999999999967,1403.025,26.35,80
367,92.0,3.0,0.9132369299221357,19.592880978865406,0.48164627363737483,3.3558398220244694,39.03781979977751,2317.6017797552836,18.769744160177975,899
368,93.0,0.0,0.26,19.368333333333332,2.6466666666666665,3.1211666666666633,32.77166666666663,1915.2516666666668,22.128333333333334,600
369,93.0,1.0,0.729957805907173,17.845991561181435,6.5021097046413505,2.207805907172992,26.457805907172954,1680.331223628692,25.151898734177216,474
370,93.0,2.0,0.6,16.85,5.625,1.6124999999999967,19.71249999999997,1422.4375,26.55,80
371,93.0,3.0,0.9017857142857143,19.830357142857142,0.4877232142857143,3.3983258928571405,39.39397321428569,2360.4899553571427,18.800223214285715,896
372,94.0,0.0,0.24666666666666667,19.58,2.671666666666667,3.148166666666663,32.96166666666663,1948.2033333333334,22.2,600
373,94.0,1.0,0.7426160337552743,17.9957805907173,6.5738396624472575,2.1976793248945112,26.43248945147675,1706.7257383966244,25.263713080168777,474
374,94.0,2.0,0.6923076923076923,17.012820512820515,5.794871794871795,1.6076923076923044,20.230769230769194,1460.6923076923076,26.641025641025642,78
375,94.0,3.0,0.9162946428571429,20.045758928571427,0.48995535714285715,3.4275669642857123,39.77343749999998,2400.1026785714284,18.848214285714285,896
376,95.0,0.0,0.25333333333333335,19.776666666666667,2.7,3.1661666666666632,33.18166666666663,1981.385,22.253333333333334,600
377,95.0,1.0,0.7911392405063291,18.130801687763714,6.641350210970464,2.178691983122359,26.533755274261562,1733.132911392405,25.373417721518987,474
378,95.0,2.0,0.7051282051282052,17.166666666666668,5.858974358974359,1.5999999999999968,20.230769230769194,1480.6153846153845,26.73076923076923,78
379,95.0,3.0,0.859375,20.287946428571427,0.48995535714285715,3.472879464285712,39.88504464285712,2439.8805803571427,18.917410714285715,896
380,96.0,0.0,0.25,19.973333333333333,2.7333333333333334,3.184166666666663,33.34166666666663,2014.7266666666667,22.328333333333333,600
381,96.0,1.0,0.8354430379746836,18.270042194092827,6.713080168776371,2.162236286919827,26.635021097046373,1759.6793248945148,25.49789029535865,474
382,96.0,2.0,0.7435897435897436,17.346153846153847,5.897435897435898,1.6076923076923044,20.538461538461505,1500.6923076923076,26.897435897435898,78
383,96.0,3.0,0.8895089285714286,20.504464285714285,0.49107142857142855,3.5027901785714266,40.36495535714283,2480.078125,18.9765625,896
384,97.0,0.0,0.25333333333333335,20.185,2.7616666666666667,3.211166666666663,33.63166666666663,2048.3483333333334,22.401666666666667,600
385,97.0,1.0,0.8185654008438819,18.464135021097047,6.765822784810126,2.178691983122359,26.698312236286878,1786.276371308017,25.656118143459917,474
386,97.0,2.0,0.7435897435897436,17.487179487179485,5.923076923076923,1.5923076923076889,20.38461538461535,1520.8461538461538,27.102564102564102,78
387,97.0,3.0,0.9051339285714286,20.7265625,0.4966517857142857,3.5360491071428553,40.79129464285712,2520.762276785714,19.051339285714285,896
388,98.0,0.0,0.20833333333333334,20.393333333333334,2.7933333333333334,3.2361666666666635,33.61166666666663,2081.93,22.466666666666665,600
389,98.0,1.0,0.7911392405063291,18.654008438818565,6.824894514767933,2.1926160337552703,26.672995780590675,1812.873417721519,25.757383966244724,474
390,98.0,2.0,0.7692307692307693,17.666666666666668,5.9743589743589745,1.5999999999999968,20.61538461538458,1541.1538461538462,27.17948717948718,78
391,98.0,3.0,0.8950892857142857,20.946428571428573,0.5,3.567968749999998,41.05022321428569,2561.7254464285716,19.095982142857142,896
392,99.0,0.0,0.22445561139028475,20.592964824120603,2.8224455611390287,3.255946398659963,33.90619765494134,2118.9463986599667,22.515912897822446,597
393,99.0,1.0,0.789247311827957,18.873118279569894,6.896774193548387,2.2243010752688126,26.976344086021463,1843.0731182795698,25.843010752688173,465
394,99.0,2.0,0.7534246575342466,18.0,6.013698630136986,1.6999999999999964,21.520547945205443,1573.0958904109589,27.19178082191781,73
395,99.0,3.0,0.9250559284116331,21.14317673378076,0.5011185682326622,3.5860178970917205,41.410514541387,2605.866890380313,19.124161073825505,894
396,100.0,0.0,0.2613065326633166,20.77889447236181,2.8391959798994977,3.2675041876046866,34.24288107202676,2153.179229480737,22.564489112227804,597
397,100.0,1.0,0.8922413793103449,19.0,6.976293103448276,2.200215517241375,27.35560344827582,1872.2629310344828,25.924568965517242,464
398,100.0,2.0,0.821917808219178,18.136986301369863,6.054794520547945,1.6821917808219142,21.75342465753421,1594.6027397260275,27.28767123287671,73
399,100.0,3.0,0.9105145413870246,21.351230425055927,0.5044742729306487,3.6108501118568217,41.57158836689035,2647.3713646532437,19.174496644295303,894
400,101.0,0.0,0.2646566164154104,20.98324958123953,2.8676716917922946,3.29011725293132,34.489112227805656,2187.6582914572864,22.628140703517587,597
401,101.0,1.0,0.8405172413793104,19.209051724137932,7.049568965517241,2.2256465517241337,27.299568965517196,1899.4978448275863,26.05603448275862,464
402,101.0,2.0,0.9452054794520548,18.301369863013697,6.109589041095891,1.6808219178082155,22.479452054794482,1616.7534246575342,27.410958904109588,73
403,101.0,3.0,0.8982102908277405,21.578299776286354,0.5078299776286354,3.6470917225950767,41.86017897091721,2689.1442953020132,19.231543624161073,894
404,102.0,0.0,0.21943048576214405,21.1892797319933,2.897822445561139,3.313735343383581,34.453936348408675,2222.1021775544386,22.690117252931323,597
405,102.0,1.0,0.8663793103448276,19.379310344827587,7.125,2.227801724137927,27.476293103448228,1926.8189655172414,26.18103448275862,464
406,102.0,2.0,0.8356164383561644,18.52054794520548,6.232876712328767,1.712328767123284,22.136986301369827,1638.3972602739725,27.54794520547945,73
407,102.0,3.0,0.8780760626398211,21.812080536912752,0.5100671140939598,3.687360178970916,42.14205816554808,2731.199105145414,19.298657718120804,894
