,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
74896,3,528,50,0,10,3,1.7999999999999985,17.999999999999982,603.0,0,1.0,13,10
75055,0,529,50,1,10,1,1.7999999999999985,23.999999999999982,693.0,0,1.8,19,11
74978,1,529,21,1,2,0,0.0,5.000000000000002,119.0,2,-1.1,8,3
75033,2,529,39,1,5,1,0.0,5.000000000000003,284.0,0,-0.1999999999999999,14,6
75056,3,529,50,1,9,1,1.1999999999999966,17.999999999999964,789.0,0,1.8,11,10
75219,0,530,50,0,10,0,1.7999999999999994,17.999999999999993,573.0,0,1.0,14,10
75114,1,530,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
75220,2,530,50,1,10,0,1.799999999999999,23.99999999999999,507.0,0,1.8,15,11
75221,3,530,50,0,9,0,1.2,11.999999999999998,405.0,1,1.8,15,9
75346,0,531,50,2,9,0,1.199999999999997,23.999999999999968,885.0,0,1.0,11,11
75255,1,531,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
75335,2,531,39,0,5,0,0.0,0.0,183.0,0,-1.0,12,5
75311,3,531,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,9,4
75471,0,532,50,2,11,0,2.3999999999999964,35.99999999999996,1305.0,0,1.0,19,13
75428,1,532,21,1,2,0,0.0,5.000000000000002,149.0,3,-1.1,9,3
75429,2,532,21,0,2,2,0.0,0.0,156.0,0,-1.0,8,2
75454,3,532,33,1,4,1,0.0,5.000000000000004,233.0,2,-1.1,15,5
75594,0,533,50,0,11,0,2.399999999999997,23.999999999999968,1203.0,0,1.0,13,11
75524,1,533,15,2,1,1,0.0,11.0,104.0,0,-0.1999999999999999,10,3
75595,2,533,50,0,9,1,1.1999999999999995,11.999999999999996,507.0,0,1.0,10,9
75507,3,533,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
75724,0,534,50,1,9,3,1.199999999999997,17.99999999999997,933.0,0,1.0,15,10
75629,1,534,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
75725,2,534,50,0,12,1,2.9999999999999987,29.999999999999982,615.0,0,1.0,12,12
75667,3,534,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
75866,0,535,50,1,9,1,1.1999999999999966,17.999999999999964,885.0,0,1.0,15,10
75783,1,535,15,2,1,0,0.0,11.0,116.0,0,-0.1999999999999999,8,3
75867,2,535,50,0,11,0,2.399999999999999,23.99999999999999,555.0,1,1.8,14,11
75821,3,535,27,0,3,1,0.0,0.0,129.0,2,-1.1,14,3
76008,0,536,50,1,9,2,1.1999999999999975,17.999999999999975,741.0,0,1.0,17,10
75901,1,536,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
76009,2,536,50,0,10,1,1.799999999999998,17.99999999999998,645.0,0,1.0,15,10
75975,3,536,33,0,4,0,0.0,0.0,186.0,0,-1.0,15,4
76156,0,537,50,0,10,2,1.7999999999999972,17.99999999999997,789.0,1,1.8,14,10
76067,1,537,15,1,1,0,0.0,5.000000000000001,86.0,2,-1.1,7,2
76157,2,537,50,0,9,2,1.1999999999999988,11.999999999999988,567.0,0,1.0,12,9
76123,3,537,33,1,4,0,0.0,5.000000000000004,155.0,0,-0.1999999999999999,13,5
76292,0,538,50,1,10,0,1.799999999999999,23.99999999999999,717.0,0,1.8,19,11
76191,1,538,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
76246,2,538,27,0,3,0,0.0,0.0,135.0,4,-1.1,13,3
76293,3,538,50,1,8,0,0.6000000000000006,12.000000000000004,351.0,1,1.8,15,9
76490,0,539,50,0,11,1,2.3999999999999986,23.999999999999982,651.0,0,1.0,13,11
76491,1,539,50,0,8,0,0.6000000000000009,6.000000000000008,333.0,0,1.0,16,8
76492,2,539,50,0,8,0,0.6000000000000006,6.000000000000006,333.0,0,1.0,16,8
76493,3,539,50,0,9,1,1.1999999999999966,11.999999999999966,831.0,0,1.0,12,9
76610,0,540,50,1,9,2,1.1999999999999966,17.999999999999964,867.0,0,1.0,11,10
76527,1,540,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,8,1
76611,2,540,50,0,10,1,1.7999999999999985,17.999999999999982,639.0,0,1.0,8,10
76529,3,540,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
76792,0,541,50,0,10,0,1.7999999999999985,17.999999999999982,615.0,0,1.0,15,10
76741,1,541,33,0,4,1,0.0,0.0,174.0,2,-1.1,17,4
76793,2,541,50,1,8,0,0.6000000000000005,12.000000000000004,393.0,0,1.8,19,9
76794,3,541,50,0,8,0,0.5999999999999989,5.9999999999999885,549.0,0,1.0,18,8
76925,0,542,50,2,11,0,2.3999999999999977,35.99999999999998,999.0,0,1.0,15,13
76871,1,542,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,11,3
76853,2,542,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
76920,3,542,45,1,6,0,0.0,5.000000000000006,269.0,2,-1.1,16,7
77088,0,543,50,0,10,1,1.7999999999999967,17.999999999999964,1017.0,0,1.0,15,10
76983,1,543,15,1,1,1,0.0,5.000000000000001,74.0,0,-0.1999999999999999,8,2
77089,2,543,50,0,8,0,0.6000000000000005,6.000000000000005,333.0,0,1.0,15,8
77090,3,543,50,0,10,0,1.7999999999999985,17.999999999999982,705.0,0,1.0,14,10
77207,0,544,50,0,10,3,1.7999999999999967,17.999999999999964,885.0,0,1.0,14,10
77124,1,544,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
77125,2,544,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
77208,3,544,50,0,10,1,1.799999999999998,17.99999999999998,645.0,0,1.0,12,10
77365,0,545,50,1,9,0,1.1999999999999986,17.999999999999982,639.0,0,1.8,14,10
77242,1,545,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
77366,2,545,50,0,9,0,1.1999999999999975,11.999999999999975,639.0,0,1.0,11,9
77367,3,545,50,0,8,0,0.6000000000000004,6.000000000000004,339.0,0,1.0,14,8
77548,0,546,50,1,9,0,1.2000000000000002,18.0,435.0,0,1.8,17,10
77497,1,546,33,0,4,0,0.0,0.0,174.0,2,-1.1,14,4
77549,2,546,50,1,9,0,1.2000000000000004,18.0,405.0,1,1.8,19,10
77550,3,546,50,0,9,0,1.1999999999999975,11.999999999999975,651.0,0,1.0,13,9
77679,0,547,50,0,10,3,1.7999999999999967,17.999999999999964,1041.0,0,1.0,12,10
77608,1,547,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,6,2
77680,2,547,50,1,11,3,2.3999999999999986,29.999999999999982,687.0,0,1.8,13,12
77610,3,547,15,0,1,0,0.0,0.0,69.0,0,-1.0,6,1
77833,0,548,50,0,14,0,4.1999999999999975,41.99999999999997,1161.0,1,1.8,16,14
77714,1,548,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
77834,2,548,50,0,8,0,0.5999999999999993,5.999999999999993,429.0,0,1.0,22,8
77824,3,548,45,0,6,1,0.0,0.0,330.0,2,-1.1,19,6
78015,0,549,50,1,9,1,1.199999999999997,17.99999999999997,867.0,0,1.0,19,10
77964,1,549,33,0,4,0,0.0,0.0,180.0,2,-1.1,17,4
78016,2,549,50,0,10,1,1.799999999999998,17.99999999999998,735.0,0,1.0,21,10
78017,3,549,50,1,7,1,1.3877787807814454e-16,6.000000000000001,369.0,0,1.8,16,8
78170,0,550,50,0,13,0,3.599999999999997,35.99999999999997,1119.0,1,1.8,17,13
78136,1,550,33,1,4,0,0.0,5.000000000000001,173.0,0,-0.1999999999999999,16,5
78171,2,550,50,1,8,0,0.5999999999999998,11.999999999999996,459.0,0,1.8,16,9
78101,3,550,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,9,3
78306,0,551,50,0,10,0,1.799999999999998,17.99999999999998,609.0,0,1.0,14,10
78229,1,551,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,5,2
78307,2,551,50,0,9,0,1.1999999999999993,11.999999999999991,477.0,0,1.0,15,9
78249,3,551,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
78436,0,552,50,1,10,0,1.7999999999999967,23.999999999999968,873.0,0,1.0,11,11
78365,1,552,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,10,2
78437,2,552,50,0,9,0,1.1999999999999986,11.999999999999986,531.0,0,1.0,12,9
78367,3,552,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
78594,0,553,50,0,9,0,1.1999999999999988,11.999999999999988,627.0,0,1.0,13,9
78471,1,553,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
78595,2,553,50,0,9,1,1.1999999999999984,11.999999999999984,639.0,0,1.0,19,9
78596,3,553,50,1,8,0,0.5999999999999984,11.999999999999984,543.0,0,1.8,15,9
78713,0,554,50,1,10,2,1.7999999999999972,23.99999999999997,807.0,0,1.0,12,11
78630,1,554,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,4,2
78714,2,554,50,1,10,2,1.7999999999999976,23.99999999999997,681.0,0,1.0,12,11
78632,3,554,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
78867,0,555,50,0,9,0,1.1999999999999975,11.999999999999975,627.0,0,1.0,12,9
78748,1,555,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
78868,2,555,50,0,8,0,0.6000000000000001,6.000000000000001,375.0,0,1.0,17,8
78858,3,555,45,0,6,0,0.0,0.0,312.0,2,-1.1,19,6
78991,0,556,50,1,10,0,1.7999999999999967,23.999999999999968,831.0,0,1.8,11,11
78921,1,556,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,9,3
78992,2,556,50,1,8,0,0.6000000000000005,12.000000000000004,345.0,0,1.8,13,9
78904,3,556,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
79093,0,557,50,2,10,0,1.7999999999999967,29.999999999999964,987.0,0,1.0,10,12
79026,1,557,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,8,1
79076,2,557,33,1,4,1,0.0,5.000000000000001,185.0,0,-0.1999999999999999,7,5
79028,3,557,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
79234,0,558,50,2,9,0,1.1999999999999975,23.99999999999997,789.0,0,1.8,14,11
79188,1,558,27,2,3,0,0.0,11.0,182.0,0,-0.1999999999999999,14,5
79235,2,558,50,0,10,0,1.799999999999999,17.99999999999999,549.0,1,1.8,12,10
79153,3,558,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
79404,0,559,50,0,11,0,2.399999999999997,23.999999999999968,921.0,0,1.0,15,11
79317,1,559,21,2,2,0,0.0,11.0,167.0,2,-1.1,12,4
79405,2,559,50,1,8,0,0.6000000000000005,12.000000000000004,327.0,0,1.8,17,9
79406,3,559,50,0,7,0,3.6082248300317592e-16,3.608224830031759e-15,363.0,2,0.9,14,7
79549,0,560,50,2,10,0,1.7999999999999985,29.999999999999982,687.0,1,1.8,17,12
79464,1,560,15,0,1,0,0.0,0.0,87.0,2,-1.1,5,1
79537,2,560,39,1,5,0,0.0,5.000000000000006,224.0,0,-0.1999999999999999,18,6
79538,3,560,39,1,5,0,0.0,5.000000000000002,278.0,2,-1.1,15,6
79690,0,561,50,2,9,0,1.199999999999998,23.99999999999997,741.0,0,1.8,12,11
79631,1,561,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,12,3
79632,2,561,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
79691,3,561,50,0,8,0,0.6000000000000009,6.000000000000008,351.0,1,1.8,12,8
79796,0,562,27,0,3,1,0.0,0.0,123.0,0,-1.0,8,3
79822,1,562,39,0,5,0,0.0,0.0,231.0,3,-1.1,15,5
79798,2,562,27,1,3,1,0.0,5.000000000000003,158.0,0,-0.1999999999999999,9,4
79834,3,562,50,0,10,0,1.7999999999999976,17.999999999999975,711.0,0,1.0,14,10
79971,0,563,50,2,11,0,2.3999999999999964,35.99999999999996,1185.0,1,1.8,12,13
79940,1,563,27,1,3,1,0.0,5.000000000000002,152.0,0,-1.0,11,4
79941,2,563,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,9,4
79954,3,563,33,0,4,0,0.0,0.0,222.0,2,-1.1,10,4
80100,0,564,50,0,10,0,1.799999999999998,17.99999999999998,597.0,1,1.8,12,10
80029,1,564,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,6,2
80101,2,564,50,0,8,0,0.6000000000000006,6.000000000000006,303.0,0,1.0,12,8
80031,3,564,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
80230,0,565,50,1,12,0,2.999999999999997,35.999999999999964,1245.0,0,1.0,10,13
80159,1,565,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,6,2
80231,2,565,50,0,9,1,1.2000000000000002,12.000000000000002,315.0,0,1.0,11,9
80161,3,565,15,0,1,0,0.0,0.0,69.0,2,-1.1,9,1
80412,0,566,50,1,9,0,1.1999999999999988,17.99999999999999,519.0,0,1.8,16,10
80361,1,566,33,0,4,0,0.0,0.0,180.0,2,-1.1,14,4
80413,2,566,50,0,8,0,0.6000000000000005,6.000000000000005,303.0,0,1.0,16,8
80414,3,566,50,0,9,0,1.199999999999997,11.99999999999997,669.0,0,1.0,12,9
80583,0,567,50,1,10,0,1.7999999999999976,23.99999999999997,747.0,0,1.8,18,11
80496,1,567,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
80584,2,567,50,0,8,0,0.6000000000000001,6.000000000000001,369.0,2,0.9,19,8
80585,3,567,50,0,9,0,1.1999999999999984,11.999999999999984,531.0,0,1.0,16,9
80714,0,568,50,0,10,0,1.799999999999998,17.99999999999998,621.0,1,1.8,9,10
80643,1,568,15,1,1,0,0.0,5.000000000000001,104.0,2,-1.1,12,2
80715,2,568,50,0,9,0,1.2000000000000006,12.000000000000004,339.0,1,1.8,15,9
80645,3,568,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
80844,0,569,50,0,12,0,2.999999999999997,29.999999999999968,1305.0,0,1.0,14,12
80749,1,569,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
80845,2,569,50,1,9,1,1.1999999999999995,17.999999999999996,435.0,0,1.8,15,10
80787,3,569,21,0,2,0,0.0,0.0,138.0,0,-1.0,9,2
80974,0,570,50,1,9,5,1.1999999999999962,17.99999999999996,963.0,0,1.0,14,10
80879,1,570,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
80975,2,570,50,1,10,3,1.7999999999999972,23.99999999999997,855.0,0,1.8,11,11
80917,3,570,21,0,2,0,0.0,0.0,90.0,2,-1.1,10,2
81008,0,571,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
81027,1,571,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
81064,2,571,33,1,4,0,0.0,5.000000000000005,239.0,0,-1.0,16,5
81065,3,571,33,0,4,0,0.0,0.0,210.0,3,-1.1,12,4
81218,0,572,50,2,12,0,2.999999999999997,41.999999999999964,1365.0,0,1.8,14,14
81147,1,572,21,1,2,0,0.0,5.000000000000002,149.0,3,-1.1,11,3
81219,2,572,50,1,9,2,1.1999999999999993,17.999999999999993,441.0,0,1.8,18,10
81185,3,572,33,0,4,0,0.0,0.0,186.0,2,-1.1,14,4
81367,0,573,50,2,12,1,2.999999999999998,41.99999999999997,1131.0,1,1.8,17,14
81349,1,573,33,1,4,0,0.0,5.000000000000004,197.0,3,-1.1,18,5
81350,2,573,33,1,4,0,0.0,5.000000000000006,209.0,0,-0.1999999999999999,14,5
81347,3,573,32,0,4,1,0.0,0.0,288.0,2,-1.1,10,4
81520,0,574,50,1,14,0,4.2,47.99999999999999,1509.0,0,1.8,18,15
81473,1,574,27,1,3,0,0.0,5.000000000000003,200.0,3,-1.1,14,4
81521,2,574,50,0,8,2,0.600000000000001,6.00000000000001,327.0,0,1.0,18,8
81475,3,574,27,0,3,1,0.0,0.0,207.0,2,-1.1,11,3
81718,0,575,50,0,13,0,3.5999999999999988,35.999999999999986,723.0,1,1.8,18,13
81719,1,575,50,1,7,0,5.828670879282072e-16,6.000000000000005,321.0,3,0.9,23,8
81720,2,575,50,0,8,2,0.6000000000000006,6.000000000000006,321.0,1,1.8,16,8
81721,3,575,50,1,7,1,1.3877787807814454e-16,6.000000000000001,387.0,0,1.8,16,8
81878,0,576,50,0,10,1,1.799999999999998,17.99999999999998,627.0,1,1.8,10,10
81755,1,576,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
81879,2,576,50,0,8,0,0.6000000000000006,6.000000000000006,249.0,0,1.0,14,8
81880,3,576,50,0,9,0,1.1999999999999993,11.999999999999991,477.0,0,1.0,11,9
81998,0,577,50,2,10,0,1.799999999999998,29.999999999999982,891.0,0,1.0,23,12
81914,1,577,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
81986,2,577,38,0,5,1,0.0,0.0,315.0,0,-1.0,16,5
81952,3,577,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
82121,0,578,50,2,9,0,1.199999999999997,23.999999999999968,777.0,0,1.0,12,11
82032,1,578,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
82051,2,578,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
82122,3,578,50,0,8,0,0.6,5.999999999999999,447.0,1,1.8,13,8
82279,0,579,50,1,9,1,1.199999999999997,17.99999999999997,741.0,0,1.8,12,10
82156,1,579,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
82280,2,579,50,1,10,0,1.7999999999999976,23.99999999999997,663.0,0,1.8,13,11
82281,3,579,50,0,9,0,1.2,11.999999999999998,393.0,1,1.8,15,9
82438,0,580,50,1,10,0,1.7999999999999976,23.99999999999997,753.0,0,1.0,14,11
82315,1,580,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
82439,2,580,50,0,10,0,1.799999999999998,17.99999999999998,603.0,1,1.8,18,10
82440,3,580,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,375.0,2,0.9,15,7
82597,0,581,50,2,7,2,1.3877787807814454e-16,12.000000000000002,651.0,3,0.9,14,9
82474,1,581,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
82598,2,581,50,1,10,1,1.7999999999999976,23.99999999999997,885.0,0,1.0,16,11
82599,3,581,50,0,9,0,1.199999999999998,11.99999999999998,591.0,0,1.0,10,9
82770,0,582,50,3,10,0,1.7999999999999967,35.999999999999964,1287.0,0,1.0,18,13
82705,1,582,27,0,3,0,0.0,0.0,123.0,3,-1.1,14,3
82760,2,582,45,0,6,2,0.0,0.0,306.0,4,-1.1,19,6
82771,3,582,50,1,7,0,4.718447854656915e-16,6.000000000000004,363.0,2,0.9,23,8
82924,0,583,50,0,11,0,2.399999999999997,23.99999999999997,819.0,0,1.0,14,11
82853,1,583,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,11,3
82925,2,583,50,1,7,0,6.938893903907228e-16,6.000000000000006,345.0,0,1.8,13,8
82891,3,583,33,1,4,0,0.0,5.000000000000002,155.0,0,-0.1999999999999999,14,5
83054,0,584,50,1,9,0,1.1999999999999984,17.999999999999982,585.0,0,1.0,15,10
82959,1,584,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,6,1
83055,2,584,50,0,9,0,1.1999999999999995,11.999999999999996,405.0,0,1.0,15,9
82997,3,584,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,9,3
83107,0,585,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
83089,1,585,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
83108,2,585,15,2,1,0,0.0,11.0,134.0,2,-1.1,6,3
83144,3,585,50,1,8,0,0.5999999999999993,11.999999999999991,483.0,0,1.8,10,9
83297,0,586,50,1,10,5,1.7999999999999967,23.999999999999968,1305.0,0,1.0,16,11
83178,1,586,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
83298,2,586,50,0,12,4,2.9999999999999964,29.999999999999964,951.0,0,1.0,16,12
83288,3,586,45,0,6,1,0.0,0.0,330.0,2,-1.1,16,6
83429,0,587,50,2,10,0,1.7999999999999972,29.99999999999997,1053.0,0,1.0,7,12
83404,1,587,27,1,3,0,0.0,5.000000000000001,164.0,3,-1.1,8,4
83405,2,587,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,8,4
83406,3,587,27,0,3,0,0.0,0.0,105.0,2,-1.1,7,3
83570,0,588,50,2,8,0,0.5999999999999984,17.999999999999982,633.0,0,1.0,15,10
83463,1,588,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
83536,2,588,33,0,4,0,0.0,0.0,198.0,0,-1.0,16,4
83571,3,588,50,1,7,0,2.498001805406602e-16,6.000000000000002,345.0,0,1.0,16,8
83672,0,589,50,3,12,2,2.999999999999997,47.99999999999997,1479.0,0,1.0,19,15
83605,1,589,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
83606,2,589,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
83655,3,589,33,1,4,2,0.0,5.000000000000002,275.0,2,-1.1,12,5
83845,0,590,50,2,12,0,2.9999999999999982,41.99999999999998,1095.0,1,1.8,22,14
83826,1,590,39,0,5,0,0.0,0.0,219.0,3,-1.1,21,5
83827,2,590,39,0,5,2,0.0,0.0,273.0,0,-1.0,17,5
83840,3,590,45,0,6,1,0.0,0.0,330.0,3,-1.1,18,6
83902,0,591,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
83916,1,591,21,1,2,0,0.0,5.000000000000001,119.0,0,-0.1999999999999999,8,3
83929,2,591,33,0,4,0,0.0,0.0,162.0,2,-1.1,13,4
83905,3,591,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
84048,0,592,50,1,10,0,1.7999999999999976,23.99999999999997,927.0,1,1.8,16,11
84000,1,592,21,1,2,0,0.0,5.000000000000002,149.0,2,-1.1,13,3
83964,2,592,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
84037,3,592,39,1,5,0,0.0,5.0,272.0,0,-0.1999999999999999,11,6
84183,0,593,50,0,12,1,2.9999999999999964,29.999999999999964,1083.0,3,1.9,14,12
84125,1,593,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,9,3
84184,2,593,50,1,10,0,1.7999999999999994,23.999999999999996,459.0,0,1.8,10,11
84108,3,593,15,0,1,0,0.0,0.0,69.0,0,-1.0,6,1
84359,0,594,50,1,10,0,1.7999999999999967,23.999999999999968,867.0,0,1.8,14,11
84290,1,594,27,0,3,0,0.0,0.0,135.0,0,-1.0,10,3
84360,2,594,50,1,8,0,0.6000000000000001,12.000000000000002,393.0,0,1.8,14,9
84361,3,594,50,0,8,0,0.6000000000000003,6.000000000000003,351.0,0,1.0,11,8
84514,0,595,50,1,11,0,2.399999999999997,29.99999999999997,831.0,0,1.8,17,12
84419,1,595,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,9,2
84515,2,595,50,0,8,0,0.6000000000000001,6.000000000000001,459.0,0,1.0,17,8
84493,3,595,39,0,5,0,0.0,0.0,261.0,2,-1.1,19,5
84650,0,596,50,0,10,4,1.7999999999999967,17.999999999999964,843.0,0,1.0,17,10
84604,1,596,27,0,3,0,0.0,0.0,141.0,3,-1.1,15,3
84550,2,596,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
84651,3,596,50,1,10,3,1.7999999999999985,23.999999999999982,603.0,0,1.8,15,11
84822,0,597,50,1,14,0,4.199999999999999,47.99999999999999,1449.0,0,1.0,17,15
84781,1,597,33,1,4,0,0.0,5.000000000000004,221.0,0,-1.0,16,5
84823,2,597,50,0,8,1,0.600000000000001,6.00000000000001,327.0,0,1.0,20,8
84801,3,597,39,0,5,1,0.0,0.0,285.0,2,-1.1,14,5
84982,0,598,50,0,12,0,2.9999999999999973,29.99999999999997,1011.0,0,1.0,13,12
84881,1,598,15,2,1,0,0.0,11.0,80.0,0,-0.1999999999999999,8,3
84983,2,598,50,0,9,1,1.2,11.999999999999998,375.0,0,1.0,15,9
84973,3,598,45,1,6,0,0.0,5.000000000000004,221.0,0,-0.1999999999999999,16,7
85140,0,599,50,1,10,2,1.7999999999999972,23.99999999999997,945.0,0,1.8,13,11
85017,1,599,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
85141,2,599,50,1,8,0,0.6000000000000008,12.000000000000004,333.0,0,1.8,15,9
85142,3,599,50,0,11,0,2.3999999999999977,23.99999999999997,777.0,0,1.0,16,11
85299,0,600,50,1,9,0,1.1999999999999988,17.99999999999999,519.0,0,1.8,13,10
85176,1,600,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,3,1
85300,2,600,50,0,8,0,0.6000000000000011,6.000000000000011,333.0,1,1.8,17,8
85301,3,600,50,0,9,0,1.2000000000000004,12.000000000000004,363.0,1,1.8,13,9
85482,0,601,50,0,9,0,1.1999999999999975,11.999999999999975,639.0,0,1.0,15,9
85431,1,601,33,1,4,0,0.0,5.000000000000003,179.0,0,-1.0,11,5
85483,2,601,50,0,8,0,0.6000000000000008,6.000000000000007,351.0,0,1.0,15,8
85484,3,601,50,0,9,0,1.2,11.999999999999998,411.0,0,1.0,15,9
85660,0,602,50,2,11,0,2.399999999999997,35.999999999999964,1179.0,0,1.0,21,13
85638,1,602,39,1,5,1,0.0,5.0,320.0,0,-1.0,18,6
85635,2,602,38,0,5,1,0.0,0.0,267.0,0,-1.0,16,5
85661,3,602,50,1,7,1,4.718447854656915e-16,6.000000000000004,369.0,2,0.9,23,8
85762,0,603,50,2,9,0,1.1999999999999982,23.99999999999998,855.0,0,1.8,10,11
85695,1,603,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
85696,2,603,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
85745,3,603,33,0,4,0,0.0,0.0,174.0,3,-1.1,10,4
85879,0,604,50,0,10,0,1.7999999999999976,17.999999999999975,711.0,0,1.0,10,10
85796,1,604,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
85880,2,604,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,363.0,0,1.0,9,7
85798,3,604,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
86009,0,605,50,0,10,3,1.7999999999999967,17.999999999999964,903.0,0,1.0,13,10
85951,1,605,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,9,3
85915,2,605,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
86010,3,605,50,0,10,1,1.7999999999999994,17.999999999999993,471.0,0,1.0,15,10
86173,0,606,50,2,10,4,1.7999999999999967,29.999999999999964,1053.0,0,1.8,13,12
86068,1,606,15,0,1,1,0.0,0.0,75.0,3,-1.1,10,1
86174,2,606,50,0,11,3,2.399999999999997,23.99999999999997,933.0,2,0.9,13,11
86175,3,606,50,0,8,0,0.6000000000000009,6.000000000000008,279.0,1,1.8,14,8
86227,0,607,15,2,1,0,0.0,11.0,122.0,0,-0.1999999999999999,10,3
86209,1,607,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
86288,2,607,45,0,6,0,0.0,0.0,378.0,2,-1.1,18,6
86294,3,607,50,0,9,0,1.1999999999999984,11.999999999999984,537.0,1,1.8,18,9
86435,0,608,50,0,11,0,2.3999999999999977,23.99999999999997,843.0,0,1.0,13,11
86328,1,608,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
