,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
11999,3,21,200,0,58,22,15.60000000000004,156.0000000000004,18294.0,0,1.0,,58
12642,0,22,200,5,49,31,10.20000000000002,132.00000000000017,11340.0,0,1.8,,54
12177,1,22,45,1,6,2,0.0,5.000000000000005,299.0,0,-1.0,,7
12643,2,22,200,4,44,6,7.200000000000023,96.00000000000024,10536.0,0,1.0,,48
12644,3,22,200,0,32,24,2.9448665728182284e-14,2.944866572818228e-13,8394.0,4,0.9,,32
12858,0,23,63,3,9,2,0.0,17.000000000000004,686.0,0,-1.0,,12
12750,1,23,27,0,3,0,0.0,0.0,153.0,2,-1.1,,3
13133,2,23,200,0,49,0,10.200000000000044,102.00000000000044,12528.0,1,1.8,,49
13134,3,23,200,0,40,3,4.800000000000004,48.00000000000004,5748.0,0,1.0,,40
13789,0,24,200,5,46,24,8.400000000000013,114.00000000000011,8226.0,0,1.0,,51
13360,1,24,57,0,8,1,0.0,0.0,336.0,2,-1.1,,8
13790,2,24,200,3,39,7,4.200000000000018,60.00000000000018,8454.0,0,1.0,,42
13791,3,24,200,0,38,17,3.6000000000000423,36.00000000000042,10152.0,2,0.9,,38
14476,0,25,200,1,47,22,9.000000000000005,96.00000000000004,6234.0,0,1.8,,48
14137,1,25,87,0,13,2,0.0,0.0,579.0,2,-1.1,,13
14477,2,25,200,1,42,3,6.000000000000008,66.00000000000007,8028.0,2,1.1,,43
14478,3,25,200,0,40,16,4.800000000000026,48.000000000000256,8982.0,2,1.1,,40
14931,0,26,200,2,52,17,12.000000000000025,132.00000000000023,12732.0,0,1.8,,54
14871,1,26,140,0,22,18,0.0,0.0,3990.0,4,-1.1,,22
14751,2,26,80,1,12,1,0.0,5.999999999999962,1128.0,2,-1.1,,13
14610,3,26,33,0,4,2,0.0,0.0,210.0,0,-1.0,,4
15334,0,27,110,0,17,11,0.0,0.0,1221.0,3,-1.1,,17
15229,1,27,75,0,11,4,0.0,0.0,555.0,2,-1.1,,11
15515,2,27,200,0,53,0,12.60000000000004,126.0000000000004,15048.0,0,1.0,,53
15516,3,27,200,0,39,11,4.1999999999999895,41.99999999999989,5952.0,0,1.0,,39
16177,0,28,200,1,45,30,7.800000000000001,84.0,5520.0,0,1.0,,46
15766,1,28,63,0,9,1,0.0,0.0,369.0,2,-1.1,,9
16178,2,28,200,1,41,4,5.400000000000007,60.00000000000006,8232.0,0,1.0,,42
16179,3,28,200,0,40,24,4.8000000000000345,48.00000000000034,10074.0,0,1.0,,40
16631,0,29,200,4,48,4,9.60000000000003,120.0000000000003,13074.0,0,1.8,,52
16213,1,29,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
16632,2,29,200,3,47,1,9.00000000000002,108.00000000000018,11328.0,1,1.8,,50
16320,3,29,44,0,6,2,0.0,0.0,384.0,4,-1.1,,6
17241,0,30,200,3,46,30,8.400000000000013,102.00000000000011,9870.0,0,1.0,,49
16738,1,30,27,0,3,2,0.0,0.0,177.0,2,-1.1,,3
17242,2,30,200,3,44,5,7.2000000000000215,90.00000000000021,9252.0,1,1.8,,47
17208,3,30,183,0,29,24,0.0,0.0,6099.0,4,-1.1,,29
17760,0,31,200,0,36,42,2.399999999999992,23.99999999999992,3726.0,4,1.1,,36
17486,1,31,63,1,9,1,0.0,5.000000000000009,374.0,0,-1.0,,10
17465,2,31,56,2,8,7,0.0,11.999999999999975,786.0,0,-0.1999999999999999,,10
17761,3,31,200,0,55,24,13.800000000000043,138.00000000000043,16128.0,0,1.0,,55
18226,0,32,200,4,49,3,10.200000000000037,126.00000000000034,14352.0,0,1.0,,53
17904,1,32,39,0,5,1,0.0,0.0,243.0,3,-1.1,,5
18227,2,32,200,4,47,2,9.000000000000043,114.00000000000044,13170.0,0,1.8,,51
17869,3,32,27,1,3,2,0.0,5.000000000000001,188.0,0,-0.1999999999999999,,4
18655,0,33,200,4,48,4,9.600000000000032,120.00000000000033,14958.0,0,1.8,,52
18295,1,33,20,0,2,2,0.0,0.0,192.0,1,-1.1,,2
18656,2,33,200,3,46,0,8.40000000000003,102.00000000000033,12006.0,1,1.8,,49
18263,3,33,9,2,0,0,0.0,11.0,77.0,3,-1.1,,2
19275,0,34,200,6,46,30,8.400000000000011,120.0000000000001,8238.0,0,1.0,,52
18738,1,34,21,0,2,1,0.0,0.0,90.0,2,-1.1,,2
19276,2,34,200,3,40,9,4.800000000000029,66.00000000000028,10074.0,0,1.0,,43
19277,3,34,200,0,37,23,3.00000000000004,30.0000000000004,10926.0,2,0.9,,37
19890,0,35,200,3,40,37,4.799999999999994,65.99999999999993,4590.0,0,1.0,,43
19335,1,35,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
19891,2,35,200,1,42,5,6.000000000000006,66.00000000000006,8526.0,0,1.0,,43
19892,3,35,200,0,44,30,7.200000000000038,72.00000000000038,12066.0,0,1.0,,44
20452,0,36,200,3,51,8,11.40000000000003,132.0000000000003,13650.0,0,1.0,,54
20142,1,36,63,0,9,2,0.0,0.0,429.0,2,-1.1,,9
20453,2,36,200,5,47,3,9.000000000000043,120.00000000000044,13374.0,0,1.8,,52
20249,3,36,98,0,15,7,0.0,0.0,1431.0,4,-1.1,,15
20941,0,37,200,4,50,3,10.800000000000036,132.00000000000037,14598.0,0,1.8,,54
20631,1,37,45,0,6,1,0.0,0.0,306.0,3,-1.1,,6
20942,2,37,200,4,47,1,9.000000000000032,114.00000000000033,12618.0,0,1.0,,51
20629,3,37,44,0,6,2,0.0,0.0,420.0,4,-1.1,,6
21591,0,38,200,1,45,29,7.800000000000015,84.00000000000014,7632.0,0,1.0,,46
21144,1,38,51,0,7,2,0.0,0.0,273.0,2,-1.1,,7
21592,2,38,200,0,48,0,9.60000000000003,96.0000000000003,11346.0,0,1.0,,48
21593,3,38,200,0,40,25,4.800000000000015,48.00000000000015,7284.0,3,0.9,,40
22208,0,39,200,2,48,24,9.60000000000002,108.0000000000002,10866.0,0,1.0,,50
21795,1,39,51,0,7,2,0.0,0.0,321.0,2,-1.1,,7
22209,2,39,200,3,45,5,7.800000000000024,96.00000000000024,10656.0,1,1.8,,48
22139,3,39,165,0,26,17,0.0,0.0,5418.0,4,-1.1,,26
22882,0,40,200,0,33,22,0.5999999999999944,5.999999999999944,2634.0,0,1.0,,33
22507,1,40,75,0,11,1,0.0,0.0,489.0,2,-1.1,,11
22883,2,40,200,1,44,0,7.2000000000000375,78.00000000000037,10374.0,0,1.0,,45
22884,3,40,200,1,44,12,7.200000000000017,78.00000000000016,8100.0,0,1.8,,45
23122,0,41,69,0,10,8,0.0,0.0,570.0,4,-1.1,,10
23014,1,41,33,0,4,1,0.0,0.0,192.0,3,-1.1,,4
23385,2,41,200,1,45,0,7.800000000000043,84.00000000000043,11550.0,0,1.8,,46
23386,3,41,200,1,42,3,6.000000000000036,66.00000000000036,8982.0,0,1.8,,43
23678,0,42,75,0,11,6,0.0,0.0,549.0,4,-1.1,,11
23660,1,42,69,0,10,1,0.0,0.0,462.0,2,-1.1,,10
23929,2,42,200,0,49,2,10.20000000000003,102.00000000000028,10572.0,1,1.8,,49
23930,3,42,200,0,44,5,7.200000000000042,72.00000000000041,11154.0,0,1.0,,44
24555,0,43,200,3,42,34,6.000000000000023,78.00000000000023,8196.0,1,1.8,,45
24036,1,43,27,1,3,1,0.0,5.000000000000003,176.0,0,-0.1999999999999999,,4
24556,2,43,200,1,48,0,9.600000000000032,102.00000000000033,12126.0,0,1.8,,49
24557,3,43,200,0,40,30,4.8000000000000105,48.0000000000001,7170.0,3,0.9,,40
25182,0,44,200,1,43,24,6.600000000000016,72.00000000000014,7770.0,0,1.0,,44
24663,1,44,27,1,3,1,0.0,5.000000000000005,194.0,0,-0.1999999999999999,,4
25183,2,44,200,1,49,0,10.200000000000028,108.00000000000028,11022.0,0,1.0,,50
25184,3,44,200,1,38,18,3.599999999999995,41.99999999999994,5280.0,0,1.0,,39
25839,0,45,200,3,42,29,6.00000000000002,78.0000000000002,7806.0,0,1.8,,45
25410,1,45,57,0,8,1,0.0,0.0,306.0,2,-1.1,,8
25840,2,45,200,1,47,0,9.00000000000004,96.0000000000004,11934.0,0,1.0,,48
25841,3,45,200,1,39,25,4.200000000000008,48.00000000000008,6834.0,3,0.9,,40
26090,0,46,63,2,9,8,0.0,11.000000000000004,506.0,0,-0.1999999999999999,,11
26091,1,46,63,0,9,2,0.0,0.0,465.0,2,-1.1,,9
26366,2,46,200,0,52,0,12.000000000000044,120.00000000000044,15594.0,1,1.8,,52
26367,3,46,200,0,43,4,6.600000000000022,66.00000000000021,8352.0,0,1.0,,43
27004,0,47,200,4,46,23,8.40000000000002,108.0000000000002,8118.0,0,1.0,,50
26521,1,47,39,0,5,1,0.0,0.0,207.0,2,-1.1,,5
27005,2,47,200,0,48,2,9.600000000000044,96.00000000000044,14046.0,2,0.9,,48
27006,3,47,200,0,37,22,3.0000000000000067,30.000000000000064,6780.0,1,0.9,,37
27651,0,48,200,4,48,21,9.600000000000016,120.00000000000016,9834.0,0,1.0,,52
27232,1,48,57,0,8,1,0.0,0.0,336.0,2,-1.1,,8
27652,2,48,200,4,45,8,7.800000000000017,102.00000000000016,9108.0,0,1.8,,49
27630,3,48,189,0,30,16,0.0,0.0,8124.0,4,-1.1,,30
28254,0,49,200,4,48,13,9.600000000000025,120.00000000000024,10278.0,0,1.0,,52
27782,1,49,33,0,4,0,0.0,0.0,198.0,2,-1.1,,4
28255,2,49,200,3,46,4,8.400000000000043,102.0000000000004,12864.0,0,1.0,,49
28195,3,49,170,0,27,14,0.0,0.0,4065.0,4,-1.1,,27
28922,0,50,200,5,41,17,5.400000000000009,84.00000000000009,5826.0,0,1.8,,46
28529,1,50,69,0,10,3,0.0,0.0,450.0,2,-1.1,,10
28923,2,50,200,1,49,0,10.200000000000037,108.00000000000036,12540.0,1,1.8,,50
28924,3,50,200,1,39,16,4.200000000000012,48.000000000000114,6612.0,3,0.9,,40
29543,0,51,200,1,49,32,10.200000000000008,108.00000000000009,8364.0,0,1.0,,50
29006,1,51,21,1,2,1,0.0,5.000000000000002,161.0,2,-1.1,,3
29544,2,51,200,0,44,6,7.200000000000019,72.00000000000018,8388.0,2,1.5,,44
29545,3,51,200,1,41,26,5.400000000000036,60.00000000000036,10902.0,0,1.8,,42
29746,0,52,51,0,7,3,0.0,0.0,303.0,0,-1.0,,7
29819,1,52,75,0,11,1,0.0,0.0,441.0,2,-1.1,,11
30070,2,52,200,1,51,0,11.40000000000004,120.0000000000004,14184.0,0,1.8,,52
30071,3,52,200,0,38,2,3.599999999999989,35.999999999999886,4818.0,0,1.0,,38
30714,0,53,200,2,44,26,7.20000000000003,84.0000000000003,8046.0,0,1.8,,46
30249,1,53,45,0,6,1,0.0,0.0,282.0,3,-1.1,,6
30715,2,53,200,1,47,3,9.000000000000039,96.00000000000038,12726.0,1,1.8,,48
30716,3,53,200,1,38,24,3.599999999999999,41.99999999999999,6366.0,0,1.8,,39
31181,0,54,200,3,48,1,9.60000000000002,114.0000000000002,11658.0,0,1.0,,51
30895,1,54,57,0,8,1,0.0,0.0,390.0,2,-1.1,,8
31182,2,54,200,3,46,1,8.400000000000043,102.0000000000004,11952.0,0,1.0,,49
30752,3,54,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
31807,0,55,200,3,43,36,6.600000000000019,84.0000000000002,8916.0,0,1.0,,46
31288,1,55,27,0,3,2,0.0,0.0,165.0,2,-1.1,,3
31808,2,55,200,1,49,0,10.200000000000031,108.0000000000003,12984.0,0,1.8,,50
31809,3,55,200,0,41,34,5.400000000000009,54.00000000000009,7158.0,2,1.1,,41
32500,0,56,200,1,40,27,4.800000000000011,54.00000000000011,5262.0,0,1.0,,41
32179,1,56,93,0,14,0,0.0,0.0,546.0,2,-1.1,,14
32501,2,56,200,1,46,1,8.400000000000023,90.00000000000023,9774.0,0,1.8,,47
32502,3,56,200,0,40,25,4.799999999999991,47.99999999999991,6492.0,2,0.9,,40
32818,0,57,93,0,14,8,0.0,0.0,768.0,3,-1.1,,14
32656,1,57,39,0,5,0,0.0,0.0,231.0,2,-1.1,,5
33033,2,57,200,1,58,0,15.600000000000042,162.0000000000004,19806.0,0,1.8,,59
33034,3,57,200,0,36,4,2.399999999999987,23.99999999999987,3240.0,1,1.8,,36
33665,0,58,200,7,50,30,10.800000000000008,150.00000000000006,9960.0,0,1.8,,57
33164,1,58,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,,5
33666,2,58,200,2,41,8,5.400000000000024,66.00000000000024,10194.0,0,1.0,,43
33667,3,58,200,0,38,25,3.6000000000000405,36.000000000000405,10770.0,1,0.9,,38
33847,0,59,50,1,7,10,0.0,5.9999999999999885,585.0,0,-1.0,,8
34148,1,59,200,0,40,2,4.8000000000000265,48.00000000000026,6702.0,1,0.9,,40
33794,2,59,32,0,4,3,0.0,0.0,324.0,2,-1.1,,4
34149,3,59,200,2,36,15,2.4000000000000137,36.000000000000135,8874.0,0,1.8,,38
34786,0,60,200,3,44,33,7.200000000000016,90.00000000000016,7632.0,0,1.8,,47
34303,1,60,39,0,5,1,0.0,0.0,243.0,2,-1.1,,5
34787,2,60,200,0,49,2,10.200000000000037,102.00000000000034,11958.0,0,1.0,,49
34788,3,60,200,0,41,30,5.400000000000004,54.00000000000004,6828.0,2,1.1,,41
35443,0,61,200,3,40,28,4.800000000000012,66.00000000000011,7194.0,0,1.0,,43
35014,1,61,57,0,8,2,0.0,0.0,372.0,2,-1.1,,8
35444,2,61,200,0,48,0,9.60000000000004,96.0000000000004,11190.0,0,1.0,,48
35445,3,61,200,1,40,23,4.799999999999995,53.99999999999995,6138.0,0,1.8,,41
36029,0,62,200,2,39,36,4.200000000000013,54.00000000000013,7524.0,0,1.8,,41
35479,1,62,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
35981,2,62,176,0,28,10,0.0,0.0,5370.0,0,-1.0,,28
36030,3,62,200,1,51,13,11.400000000000029,120.00000000000026,13236.0,3,0.9,,52
36316,0,63,87,0,13,3,0.0,0.0,861.0,3,-1.1,,13
36136,1,63,27,0,3,1,0.0,0.0,153.0,2,-1.1,,3
36543,2,63,200,0,49,0,10.200000000000047,102.00000000000048,14610.0,0,1.0,,49
36544,3,63,200,0,40,2,4.799999999999993,47.99999999999992,4068.0,1,1.8,,40
37009,0,64,200,1,35,30,1.7999999999999967,23.999999999999968,2736.0,0,1.0,,36
36674,1,64,33,1,4,2,0.0,5.000000000000004,233.0,0,-1.0,,5
36675,2,64,33,0,4,3,0.0,0.0,240.0,3,-1.1,,4
37010,3,64,200,0,49,16,10.200000000000042,102.0000000000004,12990.0,0,1.0,,49
37647,0,65,200,2,45,30,7.800000000000006,90.00000000000004,7890.0,0,1.8,,47
37164,1,65,39,0,5,2,0.0,0.0,267.0,2,-1.1,,5
37648,2,65,200,1,43,2,6.60000000000002,72.0000000000002,9228.0,0,1.0,,44
37649,3,65,200,0,43,25,6.60000000000003,66.0000000000003,10476.0,2,0.9,,43
38316,0,66,200,3,42,21,6.00000000000002,78.00000000000018,7236.0,0,1.0,,45
37923,1,66,69,0,10,3,0.0,0.0,426.0,2,-1.1,,10
38317,2,66,200,0,48,1,9.600000000000032,96.00000000000033,11808.0,0,1.0,,48
38318,3,66,200,0,40,17,4.800000000000003,48.00000000000003,6672.0,2,1.1,,40
38955,0,67,200,4,41,28,5.400000000000025,78.00000000000026,8700.0,0,1.8,,45
38472,1,67,39,0,5,0,0.0,0.0,249.0,2,-1.1,,5
38956,2,67,200,0,48,0,9.600000000000044,96.00000000000044,13104.0,0,1.0,,48
38957,3,67,200,1,39,23,4.200000000000011,48.0000000000001,6678.0,3,0.9,,40
39381,0,68,129,0,20,12,0.0,0.0,1194.0,3,-1.1,,20
39111,1,68,39,0,5,1,0.0,0.0,243.0,2,-1.1,,5
39524,2,68,200,1,57,0,15.000000000000044,156.00000000000043,18000.0,0,1.8,,58
39525,3,68,200,0,39,6,4.199999999999989,41.999999999999886,4104.0,1,1.8,,39
40156,0,69,200,3,52,26,12.000000000000012,138.0000000000001,10356.0,0,1.0,,55
39655,1,69,33,0,4,0,0.0,0.0,186.0,2,-1.1,,4
40157,2,69,200,4,42,6,6.000000000000031,84.0000000000003,10122.0,0,1.8,,46
40158,3,69,200,0,36,21,2.400000000000034,24.00000000000034,9300.0,1,0.9,,36
40191,0,70,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
40228,1,70,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
40587,2,70,200,0,47,0,9.000000000000032,90.00000000000031,10596.0,0,1.0,,47
40588,3,70,200,0,41,2,5.400000000000002,54.00000000000002,6036.0,0,1.0,,41
41083,0,71,200,2,48,2,9.60000000000002,108.0000000000002,10386.0,1,1.8,,50
40821,1,71,69,0,10,1,0.0,0.0,504.0,2,-1.1,,10
41084,2,71,200,3,45,0,7.800000000000029,96.0000000000003,10758.0,0,1.0,,48
40696,3,71,27,0,3,4,0.0,0.0,219.0,0,-1.0,,3
41165,0,72,21,1,2,2,0.0,5.0,149.0,0,-1.0,,3
41325,1,72,74,0,11,1,0.0,0.0,927.0,2,-1.1,,11
41578,2,72,200,0,46,0,8.400000000000036,84.00000000000036,11064.0,0,1.0,,46
41579,3,72,200,0,45,1,7.800000000000031,78.0000000000003,9360.0,1,1.8,,45
42198,0,73,200,3,40,40,4.80000000000001,66.00000000000009,7584.0,0,1.0,,43
41661,1,73,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,,3
42199,2,73,200,1,38,14,3.5999999999999948,41.99999999999994,7470.0,0,1.8,,39
42200,3,73,200,0,49,16,10.200000000000031,102.00000000000033,12090.0,3,0.9,,49
42831,0,74,200,1,46,26,8.400000000000006,90.00000000000004,6456.0,3,1.5,,47
42330,1,74,33,0,4,0,0.0,0.0,162.0,2,-1.1,,4
42832,2,74,200,2,41,5,5.400000000000031,66.0000000000003,8952.0,0,1.0,,43
42833,3,74,200,0,34,21,1.200000000000017,12.00000000000017,7080.0,4,0.9,,34
43256,0,75,200,3,48,3,9.600000000000032,114.0000000000003,14916.0,0,1.0,,51
42867,1,75,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
43257,2,75,200,3,46,1,8.400000000000027,102.00000000000028,11802.0,0,1.0,,49
42887,3,75,15,0,1,2,0.0,0.0,93.0,4,-1.1,,1
43870,0,76,200,2,40,36,4.800000000000017,60.00000000000016,7644.0,0,1.8,,42
43315,1,76,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
43871,2,76,200,0,48,1,9.600000000000025,96.00000000000024,10788.0,0,1.0,,48
43872,3,76,200,0,40,29,4.8000000000000025,48.00000000000002,6918.0,2,0.9,,40
44545,0,77,200,2,43,27,6.600000000000018,78.00000000000018,7398.0,0,1.0,,45
44170,1,77,75,0,11,2,0.0,0.0,471.0,2,-1.1,,11
44546,2,77,200,0,49,0,10.200000000000038,102.00000000000038,13278.0,1,1.8,,49
44547,3,77,200,1,41,21,5.400000000000019,60.000000000000185,7398.0,0,1.8,,42
45166,0,78,200,6,47,32,9.000000000000007,126.00000000000006,7176.0,0,1.0,,53
44629,1,78,21,1,2,1,0.0,5.000000000000003,107.0,0,-0.1999999999999999,,3
45167,2,78,200,3,41,7,5.400000000000016,72.00000000000016,8916.0,0,1.0,,44
45168,3,78,200,0,38,29,3.6000000000000387,36.000000000000384,9966.0,2,0.9,,38
45829,0,79,200,6,46,26,8.400000000000007,120.00000000000009,7488.0,0,1.0,,52
45418,1,79,63,0,9,2,0.0,0.0,417.0,2,-1.1,,9
45830,2,79,200,3,40,6,4.800000000000011,66.00000000000011,7566.0,0,1.0,,43
45831,3,79,200,0,37,21,3.0000000000000444,30.000000000000444,10260.0,2,0.9,,37
46480,0,80,200,2,42,35,6.000000000000015,72.00000000000014,7776.0,0,1.0,,44
46033,1,80,51,0,7,3,0.0,0.0,327.0,2,-1.1,,7
46481,2,80,200,2,42,3,6.000000000000022,72.00000000000021,9516.0,0,1.0,,44
46482,3,80,200,1,45,26,7.800000000000033,84.00000000000031,9480.0,3,0.9,,46
46755,0,81,69,0,10,4,0.0,0.0,504.0,4,-1.1,,10
46756,1,81,69,1,10,2,0.0,5.00000000000001,443.0,0,-0.1999999999999999,,11
47019,2,81,200,0,46,0,8.400000000000034,84.00000000000034,9876.0,1,1.8,,46
47020,3,81,200,1,45,1,7.800000000000024,84.00000000000023,8604.0,0,1.8,,46
47640,0,82,200,3,47,25,9.000000000000023,108.0000000000002,9486.0,1,1.8,,50
