reward,numerosity,fitness
0,24,0.0
0,864,0.0
0,18,0.0
0,1332,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,468,0.0
0,54,0.0
0,42,0.0
0,24,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,1294,0.0
0,108,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1695,0.0
0,210,0.0
0,36,0.0
0,48,0.0
-12,48,0.0
0,12,0.0
0,1662,0.0
0,126,0.0
0,12,0.0
0,12,0.0
0,994,0.0
-6,42,-16.2
0,18,0.0
0,12,0.0
0,54,0.0
0,2136,0.0
0,252,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,2134,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
-24,72,0.0
0,48,0.0
0,1060,0.0
0,656,0.0
0,410,0.0
0,115,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,1437,0.0
-6,12,0.0
0,12,0.0
0,1426,0.0
0,48,0.0
-12,48,-14.399999999999997
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1499,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,36,-14.399999999999997
0,24,0.0
0,1132,0.0
0,12,0.0
0,1385,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,862,0.0
-6,18,0.0
0,12,0.0
0,1823,0.0
-24,168,-43.19999999999999
0,2,0.0
0,2,0.0
0,3,0.0
0,2,0.0
0,1338,0.0
0,36,0.0
0,60,0.0
0,24,0.0
0,24,0.0
-12,36,-14.399999999999997
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,1787,0.0
0,12,0.0
-6,12,0.0
0,1684,0.0
0,594,0.0
0,192,0.0
0,192,0.0
0,144,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,1569,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,2764,0.0
-24,48,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,96,0.0
-24,72,0.0
0,48,0.0
0,1833,0.0
0,288,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1465,0.0
0,36,0.0
0,36,0.0
-18,54,0.0
0,1093,0.0
0,24,0.0
0,2150,0.0
0,240,0.0
0,126,0.0
0,126,0.0
0,1305,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1449,0.0
0,168,0.0
0,336,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,90,0.0
0,1742,0.0
0,328,0.0
0,105,0.0
0,140,0.0
0,58,0.0
-29,58,0.0
0,58,0.0
0,58,0.0
0,58,0.0
0,87,0.0
0,27,0.0
0,1036,0.0
0,28,0.0
0,28,0.0
0,28,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1171,0.0
0,18,0.0
0,12,0.0
0,18,0.0
-6,42,0.0
0,756,0.0
0,1097,0.0
-6,12,0.0
-6,12,0.0
0,1299,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,1229,0.0
0,576,0.0
0,336,0.0
0,90,0.0
-30,60,0.0
0,60,0.0
0,1147,0.0
0,126,0.0
0,72,0.0
0,48,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,2041,0.0
0,150,0.0
0,180,0.0
0,718,0.0
0,1374,0.0
0,18,0.0
0,12,0.0
0,910,0.0
0,1147,0.0
0,18,0.0
-6,24,-7.2
0,48,0.0
0,24,0.0
0,1987,0.0
0,120,0.0
0,72,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,2128,0.0
0,144,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,20,0.0
0,997,0.0
0,240,0.0
-18,126,-64.80000000000001
0,54,0.0
-6,18,0.0
0,12,0.0
0,1431,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2295,0.0
-37,148,0.0
0,111,0.0
0,148,0.0
0,36,0.0
0,36,0.0
0,907,0.0
0,24,0.0
0,30,0.0
0,24,0.0
0,1310,0.0
0,12,0.0
0,1988,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,794,0.0
0,72,0.0
0,24,0.0
-12,48,-28.799999999999994
0,36,0.0
0,1186,0.0
-12,60,0.0
0,24,0.0
0,24,0.0
0,1040,0.0
0,18,0.0
0,18,0.0
0,42,0.0
0,18,0.0
0,1823,0.0
0,72,0.0
-24,72,0.0
0,192,0.0
0,36,0.0
0,36,0.0
0,1987,0.0
-24,96,0.0
0,24,0.0
0,24,0.0
0,1697,0.0
0,72,0.0
0,54,0.0
0,24,0.0
-12,60,-21.600000000000005
0,36,0.0
0,24,0.0
0,1298,0.0
-12,24,0.0
0,2484,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,3076,0.0
-42,126,0.0
0,108,0.0
0,108,0.0
0,1240,0.0
0,119,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1283,0.0
0,12,0.0
-6,12,0.0
0,1685,0.0
0,180,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1268,0.0
-18,54,-10.799999999999997
0,910,0.0
0,1119,0.0
0,12,0.0
0,12,0.0
0,1151,0.0
0,1435,0.0
0,24,0.0
0,24,0.0
0,1309,0.0
0,96,0.0
0,45,0.0
0,12,0.0
0,12,0.0
0,1293,0.0
0,72,0.0
-18,108,0.0
0,72,0.0
0,24,0.0
0,1554,0.0
0,162,0.0
0,48,0.0
0,48,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,1061,0.0
0,72,0.0
-6,12,0.0
-6,30,-10.8
0,1155,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,994,0.0
0,136,0.0
0,10,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,2053,0.0
0,34,0.0
0,34,0.0
0,1197,0.0
0,192,0.0
0,72,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,878,0.0
0,126,0.0
0,60,0.0
0,384,0.0
0,336,0.0
0,72,0.0
-12,60,-28.799999999999994
0,48,0.0
0,48,0.0
0,18,0.0
0,1027,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,983,0.0
0,1239,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1725,0.0
0,34,0.0
0,28,0.0
0,1056,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1252,0.0
0,2083,0.0
0,881,0.0
0,60,0.0
-12,72,0.0
0,1207,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,1238,0.0
0,168,0.0
0,72,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1546,0.0
0,24,0.0
0,24,0.0
0,1004,0.0
0,474,0.0
0,168,0.0
0,1587,0.0
0,240,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,937,0.0
0,300,0.0
0,144,0.0
0,72,0.0
0,36,0.0
-12,36,0.0
0,512,0.0
0,252,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1401,0.0
0,60,0.0
0,558,0.0
0,252,0.0
0,30,0.0
0,18,0.0
0,30,0.0
0,2810,0.0
0,141,0.0
0,175,0.0
0,70,0.0
0,70,0.0
0,70,0.0
-35,140,0.0
0,118,0.0
0,1443,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,691,0.0
0,1436,0.0
-24,48,0.0
0,1089,0.0
0,48,0.0
0,30,0.0
0,1266,0.0
0,115,0.0
0,51,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,3911,0.0
0,198,0.0
0,180,0.0
-60,120,0.0
0,180,0.0
0,120,0.0
0,917,0.0
0,468,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,36,-36.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1263,0.0
0,72,0.0
0,681,0.0
0,743,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,1586,0.0
0,96,0.0
0,96,0.0
0,72,0.0
0,1233,0.0
0,90,0.0
0,18,0.0
0,1905,0.0
-11,44,-6.599999999999999
0,1140,0.0
-12,48,-7.199999999999998
0,1978,0.0
0,96,0.0
0,96,0.0
-24,72,0.0
0,2162,0.0
0,144,0.0
0,108,0.0
0,48,0.0
0,898,0.0
0,336,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,2345,0.0
0,48,0.0
0,48,0.0
0,612,0.0
0,612,0.0
0,168,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1063,0.0
0,72,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,2853,0.0
0,128,0.0
0,12,0.0
0,12,0.0
0,913,0.0
0,24,0.0
0,1309,0.0
0,1179,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
-12,24,0.0
0,24,0.0
0,360,0.0
0,180,0.0
0,180,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,2,0.0
0,2,0.0
0,4,0.0
0,973,0.0
0,1391,0.0
0,216,0.0
0,57,0.0
0,57,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1578,0.0
0,69,0.0
0,69,0.0
0,46,0.0
-23,92,-41.39999999999999
0,46,0.0
0,70,0.0
0,819,0.0
0,450,0.0
0,144,0.0
0,36,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,18,0.0
0,1826,0.0
0,54,0.0
0,54,0.0
0,12,0.0
-6,18,0.0
0,1828,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1156,0.0
-6,18,-3.6
0,1262,0.0
0,18,0.0
0,18,0.0
0,1364,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,948,0.0
0,36,0.0
0,814,0.0
0,144,0.0
0,60,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1818,0.0
0,210,0.0
0,72,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,690,0.0
0,312,0.0
0,108,0.0
0,48,0.0
0,60,0.0
0,1208,0.0
0,734,0.0
0,1161,0.0
0,72,0.0
0,1177,0.0
0,1187,0.0
-12,84,-43.20000000000001
0,48,0.0
0,36,0.0
0,60,0.0
-6,24,0.0
0,18,0.0
0,12,0.0
0,1369,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,84,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,48,0.0
0,1094,0.0
0,48,0.0
0,12,0.0
0,768,0.0
0,84,0.0
0,18,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1392,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,1130,0.0
0,240,0.0
0,168,0.0
0,108,0.0
0,36,0.0
0,48,0.0
0,1357,0.0
0,36,0.0
0,1617,0.0
0,180,0.0
0,72,0.0
0,48,0.0
0,96,0.0
0,1441,0.0
0,1530,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,1530,0.0
0,120,0.0
0,210,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,843,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1040,0.0
0,1602,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1585,0.0
0,192,0.0
0,90,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,1817,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,936,0.0
0,1197,0.0
0,1626,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1309,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,2851,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,18,0.0
0,623,0.0
0,30,0.0
0,695,0.0
0,288,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,950,0.0
0,1208,0.0
0,1008,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1052,0.0
0,1232,0.0
0,1719,0.0
0,72,0.0
0,96,0.0
0,14,0.0
0,14,0.0
0,1094,0.0
0,18,0.0
-6,12,0.0
0,1161,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1281,0.0
0,2,0.0
-1,2,0.0
0,2,0.0
0,1746,0.0
0,120,0.0
0,72,0.0
-18,90,-21.599999999999994
0,72,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,1115,0.0
0,48,0.0
0,24,0.0
-12,36,0.0
-12,36,0.0
0,48,0.0
0,865,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1217,0.0
0,168,0.0
0,144,0.0
0,144,0.0
0,120,0.0
-12,72,-32.4
0,36,0.0
0,1721,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2157,0.0
0,58,0.0
0,78,0.0
0,30,0.0
0,1136,0.0
0,12,0.0
0,1402,0.0
0,144,0.0
-18,72,0.0
0,39,0.0
0,39,0.0
0,24,0.0
0,24,0.0
0,1596,0.0
-18,54,0.0
-18,36,0.0
0,54,0.0
0,39,0.0
0,1142,0.0
0,90,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1157,0.0
0,60,0.0
0,36,0.0
-12,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,863,0.0
0,162,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,868,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1588,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,1478,0.0
0,96,0.0
0,594,0.0
0,198,0.0
0,96,0.0
0,5,0.0
0,662,0.0
0,1306,0.0
-12,36,0.0
0,24,0.0
0,844,0.0
0,480,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1158,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,698,0.0
0,947,0.0
0,1332,0.0
0,324,0.0
0,150,0.0
0,150,0.0
0,72,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1310,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,1251,0.0
-6,42,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1379,0.0
0,24,0.0
0,36,0.0
0,1080,0.0
0,432,0.0
0,120,0.0
0,96,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,998,0.0
0,630,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,910,0.0
-6,18,0.0
0,1148,0.0
0,48,0.0
0,18,0.0
0,1063,0.0
0,126,0.0
0,938,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,793,0.0
0,96,0.0
0,18,0.0
0,18,0.0
0,1160,0.0
0,108,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1724,0.0
0,48,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,989,0.0
0,24,0.0
0,18,0.0
0,1979,0.0
0,528,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,72,0.0
0,731,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,895,0.0
0,18,0.0
0,720,0.0
0,432,0.0
0,150,0.0
0,72,0.0
0,96,0.0
-18,54,0.0
0,36,0.0
0,764,0.0
0,1497,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1752,0.0
0,96,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,1177,0.0
0,867,0.0
0,1952,0.0
0,38,0.0
0,38,0.0
-19,57,0.0
0,1096,0.0
0,504,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,668,0.0
0,162,0.0
0,84,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1756,0.0
-6,30,0.0
0,18,0.0
0,12,0.0
0,1006,0.0
0,60,0.0
-6,30,-21.6
0,18,0.0
0,12,0.0
0,18,0.0
0,2291,0.0
0,288,0.0
0,48,0.0
0,1706,0.0
0,288,0.0
0,90,0.0
-30,90,0.0
-18,54,0.0
0,36,0.0
0,867,0.0
0,2281,0.0
0,240,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,126,0.0
0,84,0.0
0,126,0.0
0,84,0.0
0,126,0.0
0,252,0.0
0,84,0.0
0,1027,0.0
0,330,0.0
0,36,0.0
-12,36,0.0
0,60,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,908,0.0
0,1280,0.0
0,108,0.0
0,126,0.0
0,12,0.0
0,1935,0.0
0,120,0.0
0,150,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-24,72,0.0
0,1163,0.0
0,12,0.0
-6,30,-3.6
0,1331,0.0
0,462,0.0
0,210,0.0
-18,72,-32.400000000000006
0,36,0.0
0,36,0.0
0,36,0.0
0,1649,0.0
0,432,0.0
0,168,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,983,0.0
0,420,0.0
0,192,0.0
-12,24,0.0
0,24,0.0
0,2032,0.0
0,48,0.0
0,1244,0.0
0,90,0.0
0,36,0.0
0,885,0.0
0,198,0.0
0,1333,0.0
0,24,0.0
0,48,0.0
0,871,0.0
0,84,0.0
0,775,0.0
0,12,0.0
-6,24,-7.2
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1202,0.0
0,12,0.0
-6,12,0.0
0,612,0.0
0,504,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1349,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,1638,0.0
0,48,0.0
0,24,0.0
-12,24,0.0
0,1626,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,953,0.0
0,1776,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1270,0.0
0,108,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,1648,0.0
0,72,0.0
0,36,0.0
-12,36,-7.199999999999998
0,24,0.0
0,72,0.0
0,1716,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1528,0.0
0,2477,0.0
0,72,0.0
0,72,0.0
-36,108,-108.0
0,104,0.0
0,1561,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1785,0.0
0,12,0.0
0,1135,0.0
0,144,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,2,0.0
-1,2,0.0
0,2,0.0
0,1671,0.0
0,1182,0.0
0,192,0.0
-18,126,0.0
0,72,0.0
0,108,0.0
0,54,0.0
0,36,0.0
0,1886,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,1558,0.0
0,90,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1110,0.0
0,168,0.0
0,108,0.0
-6,30,0.0
0,2096,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,1351,0.0
0,180,0.0
0,96,0.0
0,882,0.0
0,72,0.0
0,30,0.0
0,1250,0.0
0,12,0.0
0,12,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
0,812,0.0
0,60,0.0
0,72,0.0
0,24,0.0
0,1639,0.0
0,12,0.0
0,24,0.0
0,12,0.0
-6,24,0.0
0,2092,0.0
0,96,0.0
-24,48,0.0
0,48,0.0
0,1689,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,1676,0.0
0,12,0.0
0,12,0.0
0,1632,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,5,0.0
0,1562,0.0
0,60,0.0
-12,36,0.0
0,1883,0.0
0,180,0.0
0,60,0.0
0,60,0.0
0,48,0.0
-12,36,0.0
0,1775,0.0
0,90,0.0
0,60,0.0
0,90,0.0
0,120,0.0
0,90,0.0
0,60,0.0
0,120,0.0
0,90,0.0
0,986,0.0
0,161,0.0
0,33,0.0
0,44,0.0
0,33,0.0
0,33,0.0
0,10,0.0
-5,10,0.0
0,10,0.0
0,1551,0.0
-12,72,0.0
0,627,0.0
0,24,0.0
0,1236,0.0
0,1880,0.0
0,144,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,108,0.0
-36,72,0.0
0,72,0.0
0,1853,0.0
0,51,0.0
0,33,0.0
0,22,0.0
0,1089,0.0
0,60,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1348,0.0
-6,18,0.0
0,2347,0.0
0,168,0.0
0,168,0.0
0,72,0.0
0,72,0.0
0,62,0.0
0,36,0.0
0,1558,0.0
0,90,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,1344,0.0
0,126,0.0
0,18,0.0
0,18,0.0
0,1501,0.0
-18,144,-32.400000000000006
0,2802,0.0
0,108,0.0
0,108,0.0
0,180,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,1068,0.0
0,90,0.0
-18,54,0.0
0,90,0.0
0,54,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,1301,0.0
0,120,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,1466,0.0
0,1092,0.0
0,36,0.0
0,12,0.0
0,6,0.0
0,1065,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,1503,0.0
0,1248,0.0
0,48,0.0
0,1441,0.0
-12,72,-54.0
0,12,0.0
0,933,0.0
-12,24,0.0
0,1150,0.0
-12,36,-14.399999999999997
0,24,0.0
0,24,0.0
0,1142,0.0
0,108,0.0
0,3,0.0
0,2173,0.0
0,180,0.0
0,36,0.0
0,36,0.0
0,1099,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1983,0.0
0,120,0.0
0,72,0.0
0,24,0.0
0,36,0.0
0,1690,0.0
0,168,0.0
0,72,0.0
0,120,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1604,0.0
0,72,0.0
0,168,0.0
0,1233,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,48,0.0
0,36,0.0
0,16,0.0
0,1149,0.0
0,36,0.0
-6,48,-21.6
0,1347,0.0
0,90,0.0
0,18,0.0
0,1065,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1363,0.0
0,588,0.0
0,672,0.0
0,252,0.0
0,108,0.0
-36,144,0.0
0,60,0.0
0,702,0.0
0,918,0.0
0,432,0.0
0,384,0.0
0,48,0.0
0,48,0.0
0,1709,0.0
0,162,0.0
-6,18,0.0
0,913,0.0
0,24,0.0
0,1722,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,888,0.0
0,18,0.0
0,1436,0.0
0,72,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,2304,0.0
-12,36,-36.0
0,24,0.0
0,24,0.0
0,915,0.0
0,890,0.0
0,12,0.0
0,909,0.0
0,30,0.0
0,1625,0.0
0,150,0.0
-12,36,0.0
0,36,0.0
0,1767,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,38,0.0
-19,38,0.0
0,38,0.0
0,38,0.0
0,38,0.0
-19,38,0.0
0,1408,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1439,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1166,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,14,0.0
0,21,0.0
-7,14,0.0
0,14,0.0
-7,14,0.0
0,14,0.0
0,14,0.0
0,1096,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,1442,0.0
-12,48,0.0
0,2080,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,751,0.0
-6,12,0.0
0,1373,0.0
-18,72,0.0
0,2199,0.0
-30,120,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1396,0.0
0,36,0.0
-6,18,0.0
0,1065,0.0
0,1042,0.0
0,126,0.0
0,12,0.0
0,663,0.0
0,36,0.0
0,24,0.0
0,3,0.0
0,1373,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,18,0.0
-6,18,-18.0
0,12,0.0
0,1122,0.0
0,24,0.0
0,24,0.0
-12,36,-21.600000000000005
0,24,0.0
0,36,0.0
0,1807,0.0
0,336,0.0
0,216,0.0
0,48,0.0
-24,48,0.0
0,631,0.0
0,198,0.0
0,24,0.0
-12,36,0.0
0,72,0.0
-12,36,-7.199999999999998
0,754,0.0
0,420,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1520,0.0
0,96,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
-18,54,-10.799999999999997
0,36,0.0
0,1168,0.0
0,576,0.0
0,72,0.0
0,24,0.0
0,48,0.0
0,885,0.0
0,216,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1157,0.0
0,18,0.0
0,2,0.0
