reward,numerosity,fitness
-6,36,-10.8
0,510,0.0
0,390,0.0
0,216,0.0
0,48,0.0
-12,60,0.0
0,36,0.0
0,1832,0.0
0,24,0.0
0,36,0.0
0,72,0.0
0,1396,0.0
0,90,0.0
-12,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1050,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1679,0.0
0,120,0.0
0,120,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,30,0.0
0,12,0.0
0,2,0.0
0,1418,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,30,0.0
0,1678,0.0
0,96,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1398,0.0
0,60,0.0
0,1272,0.0
0,240,0.0
0,48,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,792,0.0
0,432,0.0
0,210,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,432,0.0
0,1231,0.0
0,288,0.0
0,210,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1248,0.0
0,180,0.0
0,180,0.0
0,180,0.0
0,96,0.0
0,36,0.0
0,1260,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,840,0.0
0,30,0.0
0,1110,0.0
0,54,0.0
0,36,0.0
0,816,0.0
0,36,0.0
0,48,0.0
-12,48,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,737,0.0
0,54,0.0
0,24,0.0
0,48,0.0
0,1288,0.0
0,54,0.0
0,90,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,1216,0.0
-12,84,-7.199999999999998
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1115,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,12,0.0
-6,18,-3.6
0,1494,0.0
0,768,0.0
0,150,0.0
0,48,0.0
-24,72,-14.399999999999995
0,432,0.0
0,132,0.0
0,270,0.0
0,270,0.0
0,96,0.0
0,24,0.0
0,30,0.0
0,2006,0.0
0,252,0.0
-24,216,-144.0
0,24,0.0
-12,36,-36.0
0,24,0.0
0,2268,0.0
0,126,0.0
0,126,0.0
0,468,0.0
0,120,0.0
0,120,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,632,0.0
0,1382,0.0
0,36,0.0
0,504,0.0
0,42,0.0
0,12,0.0
0,990,0.0
0,216,0.0
0,432,0.0
0,360,0.0
0,18,0.0
0,1093,0.0
0,420,0.0
-18,72,0.0
0,90,0.0
0,108,0.0
0,24,0.0
0,408,0.0
-6,18,0.0
0,12,0.0
0,1128,0.0
0,48,0.0
0,36,0.0
0,684,0.0
0,120,0.0
0,24,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1617,0.0
-24,96,-14.399999999999995
0,36,0.0
0,1260,0.0
0,12,0.0
0,720,0.0
0,818,0.0
0,144,0.0
0,144,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,978,0.0
0,60,0.0
0,18,0.0
0,42,0.0
0,24,0.0
0,1722,0.0
0,216,0.0
0,120,0.0
0,96,0.0
0,684,0.0
-6,18,0.0
0,18,0.0
0,1468,0.0
0,72,0.0
0,36,0.0
0,90,0.0
0,899,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,630,0.0
0,540,0.0
0,450,0.0
0,216,0.0
0,1944,0.0
0,61,0.0
0,792,0.0
-12,24,0.0
0,1302,0.0
0,54,0.0
0,1253,0.0
0,60,0.0
0,60,0.0
0,36,0.0
0,60,0.0
-12,36,0.0
0,12,0.0
-6,18,-10.8
0,1556,0.0
0,36,0.0
-18,54,0.0
0,90,0.0
0,12,0.0
0,2,0.0
0,1024,0.0
0,540,0.0
0,150,0.0
0,36,0.0
-18,72,-10.799999999999997
0,36,0.0
0,1566,0.0
0,96,0.0
-18,72,0.0
0,54,0.0
0,36,0.0
0,720,0.0
0,162,0.0
0,60,0.0
0,96,0.0
0,18,0.0
0,18,0.0
0,858,0.0
0,522,0.0
0,84,0.0
-6,24,-10.8
0,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1440,0.0
0,936,0.0
0,240,0.0
-60,240,-36.00000000000004
0,162,0.0
0,108,0.0
0,108,0.0
0,1080,0.0
0,126,0.0
-18,126,0.0
-12,36,-7.199999999999998
0,1070,0.0
0,48,0.0
0,1828,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,878,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,2377,0.0
0,192,0.0
0,84,0.0
-42,168,-126.0
0,84,0.0
0,126,0.0
0,84,0.0
0,1118,0.0
0,810,0.0
0,288,0.0
0,180,0.0
0,90,0.0
0,90,0.0
0,150,0.0
0,48,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,792,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,703,0.0
0,18,0.0
0,12,0.0
0,600,0.0
0,144,0.0
0,108,0.0
0,144,0.0
0,90,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,864,0.0
0,210,0.0
0,210,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,630,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,690,0.0
0,270,0.0
0,72,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,997,0.0
0,702,0.0
0,18,0.0
0,36,0.0
0,646,0.0
0,36,0.0
-6,24,0.0
0,12,0.0
0,1352,0.0
0,1048,0.0
0,18,0.0
0,1164,0.0
0,72,0.0
0,72,0.0
-6,12,0.0
0,30,0.0
0,814,0.0
0,48,0.0
0,18,0.0
0,1823,0.0
0,180,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,60,0.0
-30,60,0.0
0,95,0.0
0,1370,0.0
0,420,0.0
0,216,0.0
0,36,0.0
0,3,0.0
0,912,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,360,0.0
0,30,0.0
0,36,0.0
0,1059,0.0
0,36,0.0
0,504,0.0
0,144,0.0
-6,18,0.0
0,18,0.0
0,2653,0.0
0,72,0.0
0,180,0.0
0,23,0.0
0,1001,0.0
0,861,0.0
0,115,0.0
0,207,0.0
0,51,0.0
0,34,0.0
0,68,0.0
-17,34,0.0
0,34,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,1549,0.0
0,48,0.0
-12,48,-32.4
-12,24,0.0
-12,36,0.0
0,522,0.0
0,162,0.0
0,72,0.0
0,1328,0.0
0,144,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,84,0.0
0,960,0.0
0,59,0.0
-6,12,0.0
0,12,0.0
0,617,0.0
0,1782,0.0
0,144,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,44,0.0
0,55,0.0
0,1856,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1911,0.0
0,336,0.0
0,1002,0.0
0,1191,0.0
0,30,0.0
0,666,0.0
0,960,0.0
0,36,0.0
0,1368,0.0
0,120,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1032,0.0
0,744,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,2,0.0
0,1516,0.0
0,72,0.0
0,36,0.0
0,1918,0.0
0,120,0.0
0,540,0.0
0,360,0.0
0,192,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,720,0.0
0,72,0.0
-6,30,0.0
0,936,0.0
0,648,0.0
0,12,0.0
-6,12,0.0
0,659,0.0
0,84,0.0
0,24,0.0
0,664,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,936,0.0
0,108,0.0
0,60,0.0
0,120,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,-10.8
0,12,0.0
0,12,0.0
0,744,0.0
0,962,0.0
0,36,0.0
0,1072,0.0
-12,84,0.0
0,60,0.0
0,1449,0.0
-6,18,0.0
0,24,0.0
0,767,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
-6,18,-3.6
0,18,0.0
0,12,0.0
0,1136,0.0
0,168,0.0
0,90,0.0
0,90,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,746,0.0
0,84,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,720,0.0
0,540,0.0
0,180,0.0
0,96,0.0
0,96,0.0
0,48,0.0
0,960,0.0
0,60,0.0
0,1080,0.0
-6,12,0.0
0,12,0.0
-6,18,0.0
0,944,0.0
0,672,0.0
0,120,0.0
0,120,0.0
0,90,0.0
-24,48,0.0
0,1196,0.0
0,36,0.0
0,24,0.0
-12,36,0.0
0,850,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,1188,0.0
0,72,0.0
0,18,0.0
0,1178,0.0
-12,48,-7.199999999999998
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1368,0.0
0,168,0.0
0,96,0.0
0,54,0.0
0,648,0.0
0,180,0.0
0,60,0.0
0,1223,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,1547,0.0
0,96,0.0
0,72,0.0
0,96,0.0
0,90,0.0
0,36,0.0
0,980,0.0
0,864,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1278,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2757,0.0
0,144,0.0
0,72,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,767,0.0
0,360,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,48,-21.600000000000005
0,1570,0.0
0,324,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1596,0.0
0,48,0.0
0,36,0.0
-12,36,0.0
0,108,0.0
0,48,0.0
0,744,0.0
0,24,0.0
0,36,0.0
0,1277,0.0
0,1091,0.0
0,60,0.0
-12,36,-7.199999999999998
0,733,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,779,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,18,0.0
0,648,0.0
0,1584,0.0
-12,48,-14.399999999999997
0,24,0.0
0,990,0.0
0,162,0.0
0,126,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1080,0.0
-18,36,0.0
0,768,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1596,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,899,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,503,0.0
0,216,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,1470,0.0
0,90,0.0
-30,150,-53.99999999999997
0,120,0.0
0,48,0.0
0,72,0.0
0,960,0.0
0,24,0.0
0,18,0.0
0,946,0.0
0,192,0.0
0,168,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2150,0.0
-24,48,0.0
0,72,0.0
-24,96,-14.399999999999995
0,48,0.0
0,144,0.0
0,61,0.0
0,888,0.0
0,72,0.0
0,2524,0.0
0,96,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,18,0.0
0,36,0.0
0,831,0.0
0,645,0.0
0,216,0.0
0,48,0.0
0,36,0.0
-12,24,0.0
0,494,0.0
0,72,0.0
0,30,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1276,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
-12,24,0.0
0,192,0.0
0,156,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,576,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,396,0.0
0,108,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,797,0.0
0,312,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,1808,0.0
0,24,0.0
-12,36,0.0
0,1282,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,990,0.0
0,90,0.0
0,72,0.0
0,36,0.0
0,1147,0.0
0,24,0.0
0,798,0.0
0,630,0.0
0,120,0.0
0,90,0.0
0,90,0.0
-30,150,0.0
0,90,0.0
0,120,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1837,0.0
0,280,0.0
0,69,0.0
-17,34,0.0
0,34,0.0
0,34,0.0
-17,34,0.0
0,51,0.0
0,51,0.0
0,432,0.0
0,24,0.0
0,1224,0.0
0,462,0.0
0,288,0.0
0,120,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,925,0.0
0,48,0.0
-12,48,0.0
0,966,0.0
0,126,0.0
0,78,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,24,-21.6
0,30,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,690,0.0
0,390,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,759,0.0
0,24,0.0
0,464,0.0
0,2662,0.0
0,96,0.0
0,72,0.0
-24,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,1166,0.0
0,84,0.0
0,990,0.0
0,60,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1653,0.0
0,72,0.0
0,1110,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
0,1260,0.0
0,90,0.0
0,90,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,910,0.0
0,108,0.0
0,48,0.0
-12,36,0.0
0,12,0.0
0,18,0.0
0,1040,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,912,0.0
0,48,0.0
0,30,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
-6,12,0.0
0,12,0.0
0,1080,0.0
0,108,0.0
0,60,0.0
0,30,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1023,0.0
0,18,0.0
-6,18,0.0
0,36,0.0
0,814,0.0
0,1013,0.0
0,36,0.0
-18,72,0.0
0,90,0.0
0,36,0.0
0,1034,0.0
0,24,0.0
0,36,0.0
0,1788,0.0
0,48,0.0
0,96,0.0
0,468,0.0
0,630,0.0
0,108,0.0
0,18,0.0
0,1982,0.0
0,150,0.0
0,90,0.0
-30,90,0.0
0,48,0.0
0,888,0.0
0,840,0.0
0,36,0.0
0,674,0.0
0,288,0.0
0,48,0.0
0,48,0.0
0,60,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,1534,0.0
0,336,0.0
0,252,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,361,0.0
0,270,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,1365,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,12,0.0
-6,24,-10.8
0,12,0.0
0,24,0.0
0,1470,0.0
0,18,0.0
0,36,0.0
0,696,0.0
0,1170,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,1363,0.0
-12,108,-21.600000000000005
-12,48,-21.600000000000005
0,12,0.0
0,1186,0.0
0,108,0.0
0,36,0.0
-12,48,-28.799999999999994
0,1055,0.0
0,91,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,1118,0.0
0,36,0.0
0,24,0.0
-12,36,0.0
0,36,0.0
0,24,0.0
0,936,0.0
0,684,0.0
0,468,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,1404,0.0
0,120,0.0
-18,54,0.0
0,54,0.0
0,847,0.0
0,812,0.0
0,30,0.0
0,816,0.0
0,24,0.0
-12,24,0.0
0,2,0.0
0,1437,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,712,0.0
0,198,0.0
0,24,0.0
0,1554,0.0
0,216,0.0
-24,120,0.0
0,54,0.0
0,1649,0.0
0,240,0.0
0,72,0.0
0,36,0.0
-18,72,-10.799999999999997
0,36,0.0
0,36,0.0
0,956,0.0
0,72,0.0
0,18,0.0
0,24,0.0
0,12,0.0
-6,30,-21.6
0,18,0.0
-6,12,0.0
0,1260,0.0
0,72,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1304,0.0
0,12,0.0
-6,24,0.0
0,24,0.0
-6,12,0.0
0,1239,0.0
0,312,0.0
0,456,0.0
0,36,0.0
0,1228,0.0
0,72,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
-6,30,-28.8
-6,12,0.0
0,12,0.0
0,720,0.0
0,168,0.0
0,108,0.0
0,1586,0.0
0,126,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1268,0.0
-18,144,-10.799999999999997
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,1288,0.0
-24,120,0.0
0,36,0.0
0,18,0.0
0,1260,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,24,0.0
0,2,0.0
0,1054,0.0
0,126,0.0
-18,72,-21.599999999999994
0,612,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,2,0.0
0,667,0.0
0,24,0.0
0,558,0.0
0,24,0.0
0,18,0.0
0,30,0.0
0,946,0.0
0,1250,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1782,0.0
-36,72,0.0
0,1080,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1331,0.0
0,108,0.0
0,36,0.0
0,126,0.0
0,702,0.0
0,1146,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1152,0.0
0,36,0.0
0,72,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1140,0.0
0,90,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,446,0.0
0,30,0.0
0,825,0.0
0,360,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,864,0.0
0,36,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1295,0.0
0,546,0.0
0,180,0.0
0,96,0.0
0,48,0.0
0,96,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,2108,0.0
0,120,0.0
0,192,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,888,0.0
0,48,0.0
0,1938,0.0
0,36,0.0
0,684,0.0
-6,12,0.0
-6,12,0.0
0,874,0.0
0,48,0.0
0,1044,0.0
0,150,0.0
0,96,0.0
0,36,0.0
-18,36,0.0
0,408,0.0
0,384,0.0
0,144,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,1053,0.0
0,24,0.0
0,24,0.0
0,1086,0.0
0,1738,0.0
0,48,0.0
-12,60,0.0
0,1019,0.0
0,540,0.0
0,96,0.0
0,48,0.0
-24,144,0.0
0,48,0.0
0,829,0.0
0,48,0.0
0,36,0.0
-6,12,0.0
0,570,0.0
0,48,0.0
0,1470,0.0
0,144,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,776,0.0
0,108,0.0
0,24,0.0
0,36,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,815,0.0
0,1322,0.0
-24,264,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,1110,0.0
0,60,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2902,0.0
-30,150,-107.99999999999994
0,60,0.0
0,1739,0.0
0,24,0.0
0,779,0.0
0,96,0.0
0,36,0.0
0,1141,0.0
0,72,0.0
0,912,0.0
-12,48,0.0
0,84,0.0
-12,24,0.0
0,1645,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1296,0.0
0,150,0.0
-24,96,0.0
0,12,0.0
0,2,0.0
0,3088,0.0
0,144,0.0
0,240,0.0
0,192,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,47,0.0
0,1548,0.0
0,144,0.0
0,54,0.0
0,54,0.0
-6,12,0.0
0,12,0.0
0,408,0.0
0,12,0.0
0,12,0.0
0,1879,0.0
0,24,0.0
0,1172,0.0
-6,42,0.0
0,36,0.0
0,372,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,1184,0.0
0,152,0.0
0,72,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,1482,0.0
0,1804,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,360,0.0
0,480,0.0
0,216,0.0
0,54,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,930,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1088,0.0
0,240,0.0
0,120,0.0
0,120,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1162,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,666,0.0
0,12,0.0
0,494,0.0
0,180,0.0
0,72,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,36,-21.6
0,756,0.0
0,594,0.0
0,24,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,36,0.0
0,1297,0.0
0,36,0.0
-12,84,-7.199999999999998
0,725,0.0
0,108,0.0
0,48,0.0
0,21,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,864,0.0
0,90,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
0,1364,0.0
0,180,0.0
0,72,0.0
0,96,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1683,0.0
0,192,0.0
0,36,0.0
0,1091,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1332,0.0
0,54,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,800,0.0
0,126,0.0
0,72,0.0
0,684,0.0
0,18,0.0
0,720,0.0
0,48,0.0
0,60,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,840,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1177,0.0
0,108,0.0
0,126,0.0
0,502,0.0
0,198,0.0
0,108,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,507,0.0
0,1050,0.0
0,48,0.0
-12,36,0.0
-12,60,-14.399999999999997
-6,24,0.0
0,12,0.0
0,18,0.0
0,1573,0.0
0,180,0.0
0,24,0.0
-12,24,0.0
0,960,0.0
0,108,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,780,0.0
0,192,0.0
0,168,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,896,0.0
0,36,0.0
0,24,0.0
0,1554,0.0
0,95,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,960,0.0
0,72,0.0
0,54,0.0
-6,12,0.0
-6,12,0.0
0,1578,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,2134,0.0
0,240,0.0
0,48,0.0
0,1328,0.0
0,54,0.0
-18,126,0.0
0,24,0.0
0,252,0.0
0,306,0.0
0,108,0.0
0,72,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,1832,0.0
0,288,0.0
0,252,0.0
0,180,0.0
-30,270,-53.99999999999997
-24,72,-14.399999999999995
0,1255,0.0
0,24,0.0
0,1083,0.0
0,432,0.0
-18,54,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,1417,0.0
0,150,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,930,0.0
0,90,0.0
0,24,0.0
0,12,0.0
0,1562,0.0
0,150,0.0
0,180,0.0
0,90,0.0
0,90,0.0
0,120,0.0
0,60,0.0
0,1554,0.0
0,60,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,1449,0.0
0,144,0.0
-30,150,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,2,0.0
0,1419,0.0
0,36,0.0
0,72,0.0
0,12,0.0
-6,12,0.0
0,922,0.0
0,1296,0.0
0,24,0.0
0,36,0.0
0,720,0.0
0,480,0.0
0,90,0.0
0,18,0.0
-6,30,0.0
-6,18,-14.4
0,30,0.0
0,1014,0.0
0,162,0.0
0,30,0.0
0,792,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1214,0.0
0,30,0.0
0,30,0.0
-6,24,0.0
0,24,0.0
0,2894,0.0
0,294,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,540,0.0
0,336,0.0
0,108,0.0
0,90,0.0
0,36,0.0
-12,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1095,0.0
0,72,0.0
0,36,0.0
-12,48,0.0
0,1101,0.0
-12,36,0.0
-12,60,0.0
0,36,0.0
0,1184,0.0
0,96,0.0
0,36,0.0
0,90,0.0
0,1367,0.0
-12,24,0.0
0,2299,0.0
0,90,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,2,0.0
0,1440,0.0
0,120,0.0
0,120,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,1364,0.0
0,48,0.0
0,36,0.0
-12,36,0.0
-6,18,0.0
0,1060,0.0
0,72,0.0
-12,108,-21.600000000000005
0,1110,0.0
0,48,0.0
0,108,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,1313,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,1162,0.0
-18,108,0.0
0,540,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,900,0.0
0,48,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,444,0.0
0,30,0.0
0,30,0.0
0,1020,0.0
0,96,0.0
0,60,0.0
0,1296,0.0
0,264,0.0
0,24,0.0
