reward,numerosity,fitness
-6,24,-7.2
0,18,0.0
0,720,0.0
0,90,0.0
0,90,0.0
0,30,0.0
0,540,0.0
0,12,0.0
-6,18,0.0
0,18,0.0
0,456,0.0
0,108,0.0
0,36,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,624,0.0
0,84,0.0
0,48,0.0
0,48,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,882,0.0
0,240,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,60,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,48,0.0
0,24,0.0
0,840,0.0
0,648,0.0
0,168,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,96,0.0
0,48,0.0
0,48,0.0
0,480,0.0
0,162,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,1200,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,1134,0.0
-24,120,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,486,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1392,0.0
-30,120,0.0
0,120,0.0
0,120,0.0
0,90,0.0
0,48,0.0
0,624,0.0
0,48,0.0
0,18,0.0
0,780,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,540,0.0
0,270,0.0
0,240,0.0
0,120,0.0
0,144,0.0
0,90,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,2,0.0
0,480,0.0
0,768,0.0
0,180,0.0
0,120,0.0
0,120,0.0
0,72,0.0
-18,108,-86.39999999999998
0,54,0.0
0,36,0.0
0,36,0.0
0,870,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,468,0.0
0,18,0.0
0,18,0.0
0,456,0.0
0,126,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
-6,18,-3.6
0,18,0.0
0,12,0.0
0,18,0.0
0,624,0.0
0,48,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1134,0.0
0,90,0.0
0,90,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,840,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,810,0.0
0,312,0.0
0,108,0.0
0,60,0.0
0,72,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,378,0.0
0,72,0.0
0,12,0.0
0,696,0.0
0,576,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,378,0.0
0,96,0.0
0,96,0.0
0,780,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,468,0.0
0,30,0.0
0,18,0.0
0,552,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,576,0.0
0,48,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,504,0.0
0,60,0.0
0,72,0.0
0,60,0.0
0,24,0.0
0,18,0.0
0,324,0.0
0,270,0.0
0,168,0.0
0,144,0.0
0,120,0.0
0,144,0.0
0,18,0.0
0,756,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,850,0.0
-12,24,0.0
0,48,0.0
0,870,0.0
-12,72,0.0
0,60,0.0
-6,12,0.0
0,324,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,672,0.0
0,18,0.0
0,810,0.0
0,63,0.0
0,24,0.0
-12,24,0.0
0,750,0.0
0,72,0.0
0,54,0.0
0,12,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,360,0.0
0,84,0.0
0,36,0.0
0,480,0.0
0,360,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,546,0.0
0,420,0.0
0,144,0.0
0,180,0.0
0,180,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,750,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,870,0.0
0,24,0.0
0,1320,0.0
0,270,0.0
0,126,0.0
0,126,0.0
-42,84,0.0
0,552,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,18,0.0
0,1260,0.0
-18,90,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,414,0.0
0,720,0.0
0,78,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1914,0.0
0,162,0.0
0,162,0.0
0,336,0.0
0,540,0.0
0,24,0.0
0,3,0.0
0,750,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1920,0.0
0,168,0.0
0,168,0.0
0,108,0.0
0,108,0.0
0,144,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,504,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,720,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,2016,0.0
0,168,0.0
0,180,0.0
0,108,0.0
0,72,0.0
0,420,0.0
0,252,0.0
0,150,0.0
0,72,0.0
0,72,0.0
0,96,0.0
0,168,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,456,0.0
0,126,0.0
0,60,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1458,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,792,0.0
0,108,0.0
0,90,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,864,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1080,0.0
0,36,0.0
-18,36,0.0
0,90,0.0
-18,36,0.0
0,36,0.0
-18,54,-10.799999999999997
0,750,0.0
0,72,0.0
0,126,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,486,0.0
0,18,0.0
-6,30,-10.8
0,42,0.0
0,900,0.0
0,36,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,378,0.0
0,18,0.0
0,972,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,1404,0.0
0,210,0.0
0,108,0.0
-36,180,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,528,0.0
0,90,0.0
0,12,0.0
0,384,0.0
0,108,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,288,0.0
0,96,0.0
0,42,0.0
0,24,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,336,0.0
0,180,0.0
0,144,0.0
0,36,0.0
0,12,0.0
0,660,0.0
-18,54,0.0
0,54,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,528,0.0
0,216,0.0
0,90,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,816,0.0
0,18,0.0
0,486,0.0
0,30,0.0
-6,18,0.0
0,972,0.0
0,168,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,480,0.0
0,72,0.0
0,30,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,48,0.0
0,18,0.0
0,1176,0.0
0,120,0.0
0,120,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,576,0.0
-6,18,0.0
0,930,0.0
0,54,0.0
-6,12,0.0
0,12,0.0
0,456,0.0
0,96,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,432,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,528,0.0
0,714,0.0
0,90,0.0
0,90,0.0
0,120,0.0
0,90,0.0
0,120,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,720,0.0
0,48,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,720,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,540,0.0
0,114,0.0
0,114,0.0
0,114,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,396,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,816,0.0
0,378,0.0
0,72,0.0
0,96,0.0
0,38,0.0
0,38,0.0
0,38,0.0
0,38,0.0
0,38,0.0
0,38,0.0
0,600,0.0
0,120,0.0
0,54,0.0
0,48,0.0
0,540,0.0
0,192,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,336,0.0
0,576,0.0
0,252,0.0
0,252,0.0
0,120,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1152,0.0
0,120,0.0
0,90,0.0
0,90,0.0
-30,150,0.0
0,90,0.0
0,240,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,725,0.0
0,92,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,51,0.0
0,24,0.0
0,780,0.0
0,72,0.0
0,21,0.0
0,21,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,900,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,744,0.0
0,90,0.0
0,60,0.0
0,510,0.0
0,216,0.0
0,72,0.0
0,36,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,12,0.0
-6,30,-21.6
0,1050,0.0
0,144,0.0
0,144,0.0
0,72,0.0
-18,36,0.0
0,936,0.0
0,72,0.0
0,38,0.0
0,27,0.0
0,576,0.0
0,504,0.0
0,54,0.0
0,54,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,1218,0.0
0,12,0.0
0,600,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,648,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,612,0.0
0,360,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,984,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,15,0.0
-5,10,0.0
0,10,0.0
0,840,0.0
0,24,0.0
0,840,0.0
0,576,0.0
0,300,0.0
0,120,0.0
0,54,0.0
-18,72,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,204,0.0
0,48,0.0
0,42,0.0
0,828,0.0
0,210,0.0
0,96,0.0
-24,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,744,0.0
-6,18,-7.2
0,12,0.0
0,24,0.0
-6,18,-7.2
0,780,0.0
0,72,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1344,0.0
0,72,0.0
0,144,0.0
0,36,0.0
0,720,0.0
0,144,0.0
0,168,0.0
0,90,0.0
-18,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,882,0.0
0,210,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,768,0.0
0,18,0.0
0,18,0.0
0,544,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,25,0.0
0,1584,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,72,0.0
-18,54,-10.799999999999997
0,360,0.0
0,108,0.0
-6,66,0.0
0,36,0.0
0,552,0.0
0,108,0.0
0,72,0.0
0,828,0.0
0,144,0.0
0,144,0.0
0,120,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1044,0.0
0,72,0.0
0,36,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,720,0.0
0,72,0.0
-6,24,0.0
0,432,0.0
0,600,0.0
0,168,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,1008,0.0
0,24,0.0
0,72,0.0
0,60,0.0
0,24,0.0
0,48,0.0
0,864,0.0
0,72,0.0
0,72,0.0
0,36,0.0
-18,54,0.0
0,900,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,24,-16.2
0,972,0.0
0,24,0.0
0,24,0.0
0,486,0.0
0,24,0.0
0,1134,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,690,0.0
0,168,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,600,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,690,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,744,0.0
0,672,0.0
0,18,0.0
0,624,0.0
-12,48,-7.199999999999998
0,12,0.0
-6,12,0.0
0,378,0.0
0,84,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,360,0.0
0,192,0.0
0,168,0.0
0,90,0.0
0,18,0.0
0,456,0.0
0,192,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1404,0.0
0,72,0.0
0,90,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,18,0.0
0,18,0.0
0,810,0.0
0,108,0.0
0,24,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,624,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1296,0.0
0,108,0.0
0,72,0.0
-36,108,0.0
0,108,0.0
0,72,0.0
-36,72,0.0
0,72,0.0
0,180,0.0
0,72,0.0
0,108,0.0
0,129,0.0
0,57,0.0
0,954,0.0
0,282,0.0
0,123,0.0
0,164,0.0
0,123,0.0
0,246,0.0
0,164,0.0
0,123,0.0
0,70,0.0
0,70,0.0
0,70,0.0
0,70,0.0
0,32,0.0
0,40,0.0
0,192,0.0
0,156,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,360,0.0
0,30,0.0
0,36,0.0
0,36,0.0
0,744,0.0
0,30,0.0
0,24,0.0
-6,18,0.0
0,810,0.0
-18,90,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,792,0.0
0,18,0.0
0,18,0.0
0,1008,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,648,0.0
0,72,0.0
-6,24,0.0
-6,18,0.0
0,672,0.0
0,90,0.0
0,30,0.0
0,24,0.0
0,600,0.0
0,780,0.0
0,90,0.0
0,48,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,96,0.0
0,576,0.0
0,72,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,672,0.0
0,768,0.0
0,24,0.0
0,24,0.0
0,414,0.0
0,72,0.0
-6,30,0.0
0,540,0.0
0,330,0.0
0,144,0.0
0,114,0.0
0,76,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,480,0.0
0,72,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,588,0.0
0,468,0.0
0,150,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,342,0.0
0,120,0.0
0,24,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,792,0.0
0,18,0.0
0,900,0.0
0,36,0.0
-18,36,0.0
0,624,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,630,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,972,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1296,0.0
0,72,0.0
-24,48,0.0
0,96,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,300,0.0
0,672,0.0
-12,24,0.0
0,576,0.0
0,240,0.0
0,120,0.0
-30,120,0.0
0,150,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,1296,0.0
0,144,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,1152,0.0
0,180,0.0
0,144,0.0
0,90,0.0
0,96,0.0
-24,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,828,0.0
0,120,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,810,0.0
-6,24,0.0
0,12,0.0
0,24,0.0
0,540,0.0
0,216,0.0
0,90,0.0
0,18,0.0
0,930,0.0
-12,60,0.0
0,18,0.0
0,12,0.0
0,276,0.0
0,36,0.0
0,30,0.0
0,720,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,432,0.0
0,360,0.0
0,270,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,660,0.0
0,966,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1044,0.0
0,120,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,468,0.0
0,36,0.0
0,540,0.0
0,24,0.0
-6,30,-7.2
0,36,0.0
0,12,0.0
0,12,0.0
0,336,0.0
0,1260,0.0
0,108,0.0
0,54,0.0
0,1404,0.0
0,144,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,540,0.0
0,450,0.0
0,120,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1008,0.0
0,120,0.0
0,72,0.0
0,336,0.0
0,108,0.0
0,144,0.0
0,48,0.0
0,60,0.0
0,72,0.0
0,60,0.0
0,21,0.0
0,21,0.0
-7,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,600,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1392,0.0
0,210,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,936,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1020,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,540,0.0
0,216,0.0
0,144,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,900,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,828,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,420,0.0
0,270,0.0
0,168,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,648,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,648,0.0
0,240,0.0
0,96,0.0
0,72,0.0
0,96,0.0
0,72,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,972,0.0
0,54,0.0
-6,12,0.0
0,696,0.0
0,1134,0.0
0,54,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,792,0.0
0,192,0.0
0,72,0.0
-18,126,-32.400000000000006
0,24,0.0
0,24,0.0
0,24,0.0
0,432,0.0
0,240,0.0
0,72,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,12,0.0
0,12,0.0
0,552,0.0
0,24,0.0
0,24,0.0
0,450,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,966,0.0
0,54,0.0
0,36,0.0
0,720,0.0
-12,108,0.0
0,24,0.0
0,324,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,1344,0.0
0,72,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,924,0.0
0,144,0.0
0,120,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,540,0.0
0,234,0.0
0,216,0.0
0,18,0.0
0,18,0.0
0,324,0.0
0,450,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,966,0.0
0,36,0.0
0,21,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,936,0.0
0,72,0.0
0,90,0.0
0,54,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,720,0.0
0,216,0.0
0,90,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,792,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,780,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,504,0.0
0,624,0.0
0,468,0.0
0,1050,0.0
0,150,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,36,0.0
0,24,0.0
0,1026,0.0
0,540,0.0
0,144,0.0
0,84,0.0
-42,168,-100.80000000000007
0,84,0.0
0,126,0.0
0,48,0.0
0,46,0.0
0,672,0.0
0,624,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,648,0.0
0,60,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,180,0.0
0,360,0.0
0,96,0.0
0,54,0.0
-18,36,0.0
0,54,0.0
0,36,0.0
-18,54,-32.400000000000006
0,594,0.0
0,24,0.0
0,552,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,1344,0.0
0,96,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,600,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,1176,0.0
0,144,0.0
-24,120,0.0
0,72,0.0
0,36,0.0
0,90,0.0
0,1252,0.0
-30,120,0.0
0,36,0.0
-18,36,0.0
0,780,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,60,0.0
0,594,0.0
0,1008,0.0
-18,108,0.0
0,54,0.0
0,24,0.0
0,840,0.0
0,120,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,48,-43.20000000000001
0,648,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,684,0.0
0,240,0.0
0,150,0.0
0,96,0.0
0,54,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1620,0.0
0,144,0.0
0,95,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,600,0.0
0,1218,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,900,0.0
0,12,0.0
-6,42,-21.6
0,12,0.0
0,900,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
-18,36,0.0
0,1176,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,540,0.0
-6,12,0.0
0,12,0.0
0,450,0.0
0,216,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1350,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,900,0.0
0,126,0.0
0,324,0.0
0,216,0.0
0,720,0.0
-6,30,0.0
0,36,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,864,0.0
0,432,0.0
0,126,0.0
-36,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,756,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,391,0.0
0,153,0.0
0,33,0.0
0,33,0.0
0,22,0.0
0,22,0.0
-11,33,0.0
0,22,0.0
0,33,0.0
0,33,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,44,0.0
0,33,0.0
0,864,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,216,0.0
0,96,0.0
0,360,0.0
0,390,0.0
0,126,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1200,0.0
0,96,0.0
0,72,0.0
0,12,0.0
0,570,0.0
0,240,0.0
0,96,0.0
-18,54,0.0
0,600,0.0
0,144,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,684,0.0
0,168,0.0
0,192,0.0
0,90,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,750,0.0
0,216,0.0
0,72,0.0
0,90,0.0
0,12,0.0
-6,18,-3.6
0,624,0.0
0,18,0.0
0,18,0.0
0,624,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,648,0.0
0,930,0.0
-12,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,486,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,-3.6
0,18,0.0
0,864,0.0
0,96,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
