reward,numerosity,fitness
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1197,0.0
0,90,0.0
0,12,0.0
0,24,0.0
0,36,0.0
0,12,0.0
0,18,0.0
-6,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,683,0.0
0,36,0.0
0,1005,0.0
0,18,0.0
0,1554,0.0
0,36,0.0
0,108,0.0
0,36,0.0
0,126,0.0
-18,36,0.0
0,72,0.0
0,36,0.0
0,14,0.0
0,612,0.0
0,48,0.0
-6,18,0.0
-6,12,0.0
0,42,0.0
0,18,0.0
0,18,0.0
0,2809,0.0
0,168,0.0
0,294,0.0
0,294,0.0
0,252,0.0
-42,168,-75.59999999999994
0,84,0.0
0,159,0.0
0,936,0.0
0,360,0.0
0,120,0.0
0,72,0.0
-24,72,0.0
0,23,0.0
0,816,0.0
0,36,0.0
0,36,0.0
0,1623,0.0
0,72,0.0
0,48,0.0
0,840,0.0
0,12,0.0
0,1675,0.0
-12,60,0.0
0,48,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,48,0.0
0,24,0.0
0,594,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1181,0.0
0,36,0.0
0,48,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,864,0.0
0,30,0.0
0,504,0.0
0,270,0.0
0,120,0.0
0,192,0.0
0,264,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,810,0.0
0,18,0.0
0,18,0.0
0,1402,0.0
0,90,0.0
0,90,0.0
-18,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,24,-16.2
0,528,0.0
0,312,0.0
0,90,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,1386,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,594,0.0
0,48,0.0
0,60,0.0
0,18,0.0
0,433,0.0
0,792,0.0
-6,12,0.0
0,48,0.0
0,12,0.0
0,756,0.0
0,1760,0.0
0,180,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,1198,0.0
0,1260,0.0
0,150,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,828,0.0
0,360,0.0
0,48,0.0
0,144,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,880,0.0
0,432,0.0
0,1173,0.0
0,24,0.0
0,42,0.0
-6,30,-10.8
0,12,0.0
0,624,0.0
0,360,0.0
0,36,0.0
-12,36,0.0
0,684,0.0
0,36,0.0
0,408,0.0
0,1137,0.0
0,36,0.0
-12,48,-36.0
-12,24,0.0
0,480,0.0
0,630,0.0
0,24,0.0
0,2,0.0
0,5,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,594,0.0
0,24,0.0
0,42,0.0
0,1135,0.0
0,36,0.0
-12,72,-14.399999999999997
0,72,0.0
0,12,0.0
0,24,0.0
0,384,0.0
0,1198,0.0
-6,24,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,180,0.0
0,234,0.0
0,84,0.0
0,24,0.0
0,940,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,24,0.0
0,12,0.0
0,264,0.0
0,288,0.0
0,162,0.0
0,126,0.0
0,48,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,5,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1230,0.0
0,60,0.0
0,630,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,6,0.0
-1,2,0.0
0,960,0.0
0,36,0.0
0,12,0.0
0,944,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,30,0.0
0,1062,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,594,0.0
0,84,0.0
0,18,0.0
0,888,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,768,0.0
0,90,0.0
0,1276,0.0
-18,54,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,792,0.0
0,84,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,850,0.0
0,72,0.0
0,612,0.0
0,12,0.0
-6,18,0.0
0,975,0.0
0,24,0.0
0,60,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,738,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,30,0.0
0,444,0.0
0,733,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,12,0.0
-6,18,-7.2
0,30,0.0
-6,12,0.0
0,1008,0.0
0,36,0.0
0,14,0.0
0,35,0.0
0,14,0.0
0,21,0.0
0,14,0.0
-7,14,0.0
0,1080,0.0
0,72,0.0
0,36,0.0
0,612,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,703,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,719,0.0
0,684,0.0
-12,120,0.0
0,612,0.0
0,60,0.0
-6,36,-27.0
0,24,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,3,0.0
0,738,0.0
0,36,0.0
0,864,0.0
0,90,0.0
0,36,0.0
0,786,0.0
0,840,0.0
0,48,0.0
0,48,0.0
-6,18,-3.6
0,18,0.0
0,30,0.0
0,1020,0.0
0,48,0.0
0,2767,0.0
0,480,0.0
0,192,0.0
0,144,0.0
0,192,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,266,0.0
0,91,0.0
0,420,0.0
0,42,0.0
0,30,0.0
-6,24,0.0
0,576,0.0
0,144,0.0
-6,30,0.0
0,840,0.0
0,24,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,528,0.0
-6,72,0.0
0,24,0.0
0,702,0.0
-6,12,0.0
0,30,0.0
0,30,0.0
0,12,0.0
0,630,0.0
0,42,0.0
0,18,0.0
0,24,0.0
0,288,0.0
0,162,0.0
0,144,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,935,0.0
0,24,0.0
-6,12,0.0
0,816,0.0
0,36,0.0
0,1427,0.0
0,72,0.0
0,126,0.0
0,90,0.0
-12,24,0.0
0,24,0.0
0,666,0.0
0,204,0.0
0,648,0.0
0,36,0.0
0,1296,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,576,0.0
0,42,0.0
0,342,0.0
0,255,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,25,0.0
0,1200,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,1172,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,1617,0.0
0,96,0.0
0,57,0.0
0,57,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1260,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,744,0.0
0,96,0.0
-12,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1236,0.0
0,216,0.0
0,69,0.0
0,115,0.0
0,92,0.0
0,69,0.0
0,69,0.0
0,34,0.0
0,34,0.0
0,456,0.0
0,456,0.0
0,24,0.0
0,96,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,33,0.0
0,832,0.0
0,72,0.0
-6,24,0.0
0,1680,0.0
0,330,0.0
-24,168,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,1214,0.0
-18,72,0.0
0,90,0.0
0,1209,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-24,72,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,2,0.0
0,1554,0.0
0,36,0.0
0,72,0.0
-18,36,0.0
0,792,0.0
-6,18,-3.6
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,504,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,793,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,-3.6
0,888,0.0
0,12,0.0
0,1040,0.0
-18,54,0.0
0,108,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,1110,0.0
0,162,0.0
0,456,0.0
0,30,0.0
0,1020,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,30,0.0
-6,18,0.0
0,18,0.0
0,2,0.0
0,1080,0.0
0,60,0.0
-6,12,0.0
0,817,0.0
0,72,0.0
0,42,0.0
0,696,0.0
0,864,0.0
0,48,0.0
0,48,0.0
-12,48,0.0
0,12,0.0
0,630,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1378,0.0
-12,84,-57.59999999999999
0,18,0.0
0,12,0.0
-6,12,0.0
-6,18,-18.0
0,12,0.0
0,594,0.0
0,30,0.0
0,444,0.0
0,18,0.0
0,1050,0.0
0,12,0.0
0,588,0.0
0,36,0.0
0,1170,0.0
0,126,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,2,0.0
0,941,0.0
0,18,0.0
0,12,0.0
-6,36,0.0
0,648,0.0
0,721,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1227,0.0
0,120,0.0
0,120,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,792,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,900,0.0
0,54,0.0
0,90,0.0
0,24,0.0
0,36,0.0
0,24,0.0
-12,48,-43.20000000000001
0,442,0.0
0,594,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,18,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,660,0.0
0,300,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,12,0.0
-6,18,0.0
-6,12,0.0
0,30,0.0
0,930,0.0
0,126,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,764,0.0
0,18,0.0
0,4,0.0
0,1008,0.0
-18,72,0.0
0,36,0.0
0,18,0.0
-6,12,0.0
0,1110,0.0
0,84,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,630,0.0
0,840,0.0
0,48,0.0
0,2,0.0
0,1239,0.0
0,84,0.0
0,738,0.0
0,24,0.0
0,48,0.0
0,12,0.0
-6,24,0.0
0,1465,0.0
0,72,0.0
0,24,0.0
0,36,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,1037,0.0
0,126,0.0
0,72,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,666,0.0
0,24,0.0
0,923,0.0
0,907,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,30,0.0
-6,36,0.0
0,18,0.0
0,1405,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,1219,0.0
0,556,0.0
0,180,0.0
0,12,0.0
0,12,0.0
-6,30,-3.6
0,36,0.0
-6,12,0.0
0,12,0.0
0,1290,0.0
0,126,0.0
-12,36,0.0
0,84,0.0
-6,18,-3.6
0,738,0.0
0,24,0.0
0,42,0.0
0,886,0.0
0,60,0.0
0,18,0.0
0,24,0.0
0,3,0.0
0,2,0.0
0,2,0.0
-1,2,0.0
-1,2,0.0
0,1171,0.0
0,48,0.0
0,12,0.0
0,444,0.0
0,888,0.0
0,18,0.0
0,24,0.0
0,12,0.0
-6,36,-27.0
0,12,0.0
0,24,0.0
0,768,0.0
0,48,0.0
0,84,0.0
0,60,0.0
0,1723,0.0
0,240,0.0
0,210,0.0
-24,48,0.0
-24,96,-28.79999999999999
-24,96,0.0
0,520,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,540,0.0
0,450,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,48,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,132,0.0
0,816,0.0
0,48,0.0
0,630,0.0
0,18,0.0
-6,24,-3.6
0,24,0.0
0,24,0.0
0,420,0.0
0,671,0.0
0,975,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,36,0.0
-6,12,0.0
-6,12,0.0
0,684,0.0
0,24,0.0
0,792,0.0
0,288,0.0
0,288,0.0
0,210,0.0
0,76,0.0
0,54,0.0
0,72,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,530,0.0
-6,18,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,408,0.0
0,1086,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1812,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1064,0.0
0,30,0.0
0,1149,0.0
-18,108,0.0
0,24,0.0
0,48,0.0
0,648,0.0
0,24,0.0
0,888,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1286,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,48,0.0
0,36,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-14.4
0,408,0.0
0,24,0.0
0,24,0.0
0,528,0.0
0,294,0.0
0,252,0.0
0,252,0.0
0,336,0.0
-36,144,0.0
0,90,0.0
0,120,0.0
0,90,0.0
0,90,0.0
0,48,0.0
0,96,0.0
0,61,0.0
0,418,0.0
0,270,0.0
0,60,0.0
0,48,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,840,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,840,0.0
0,126,0.0
0,132,0.0
0,24,0.0
-6,42,-21.6
0,12,0.0
0,18,0.0
0,684,0.0
0,895,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,42,0.0
0,12,0.0
0,1304,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,24,0.0
-12,60,0.0
0,48,0.0
0,24,0.0
-12,24,0.0
0,408,0.0
0,1224,0.0
-24,96,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,14,0.0
0,900,0.0
0,24,0.0
0,60,0.0
-12,24,0.0
0,792,0.0
0,60,0.0
0,30,0.0
0,12,0.0
0,2,0.0
0,432,0.0
0,36,0.0
0,12,0.0
0,1015,0.0
0,51,0.0
-17,51,0.0
0,51,0.0
0,51,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,44,0.0
0,854,0.0
0,30,0.0
0,1364,0.0
0,120,0.0
0,144,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1050,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,840,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,906,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,60,-36.0
0,24,0.0
-12,84,0.0
0,24,0.0
0,540,0.0
0,30,0.0
0,859,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
-6,30,-36.0
0,653,0.0
0,36,0.0
0,624,0.0
0,144,0.0
0,36,0.0
0,48,0.0
-12,48,-7.199999999999998
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,1043,0.0
0,36,0.0
0,1271,0.0
0,90,0.0
-18,162,0.0
-12,36,-14.399999999999997
0,48,0.0
0,1364,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1124,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,741,0.0
0,1369,0.0
0,72,0.0
0,54,0.0
0,12,0.0
-6,12,0.0
0,612,0.0
0,1080,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,30,0.0
0,12,0.0
0,1165,0.0
0,240,0.0
0,144,0.0
0,126,0.0
-18,72,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,1074,0.0
-12,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,408,0.0
0,840,0.0
-12,48,-14.399999999999997
0,3,0.0
0,864,0.0
-6,12,0.0
0,24,0.0
-6,18,-3.6
0,18,0.0
0,1943,0.0
0,120,0.0
0,179,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,60,0.0
0,1152,0.0
0,54,0.0
0,785,0.0
0,198,0.0
0,84,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1260,0.0
-12,24,0.0
0,60,0.0
0,48,0.0
0,24,0.0
-12,84,-90.0
0,2011,0.0
0,96,0.0
0,96,0.0
0,36,0.0
0,72,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,630,0.0
0,18,0.0
0,18,0.0
0,1337,0.0
0,144,0.0
0,60,0.0
0,36,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
0,1210,0.0
-12,60,0.0
0,36,0.0
-12,36,0.0
0,1263,0.0
0,108,0.0
0,24,0.0
0,48,0.0
-12,24,0.0
-12,24,0.0
0,48,0.0
0,25,0.0
0,1923,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,576,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,18,-18.0
0,36,0.0
0,1516,0.0
0,90,0.0
0,12,0.0
-6,12,0.0
0,336,0.0
0,30,0.0
0,36,0.0
0,828,0.0
0,612,0.0
0,96,0.0
-24,96,-57.59999999999998
0,24,0.0
0,1050,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1615,0.0
-24,144,0.0
0,96,0.0
-12,24,0.0
0,24,0.0
0,1173,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,48,0.0
0,950,0.0
0,984,0.0
0,36,0.0
-12,36,0.0
0,96,0.0
-6,18,-3.6
0,684,0.0
-6,18,0.0
0,18,0.0
0,36,0.0
0,660,0.0
0,420,0.0
0,144,0.0
0,48,0.0
0,12,0.0
-6,24,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1470,0.0
0,108,0.0
-18,72,0.0
0,36,0.0
0,1224,0.0
0,120,0.0
0,144,0.0
0,72,0.0
-24,96,-14.399999999999995
0,36,0.0
0,36,0.0
0,28,0.0
0,950,0.0
0,24,0.0
0,12,0.0
-6,36,-10.8
0,1250,0.0
0,665,0.0
0,30,0.0
0,30,0.0
0,888,0.0
0,108,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
-6,12,0.0
0,950,0.0
-12,48,0.0
0,18,0.0
0,12,0.0
0,1208,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,494,0.0
0,468,0.0
0,1363,0.0
0,48,0.0
0,48,0.0
0,18,0.0
0,1368,0.0
0,126,0.0
0,36,0.0
0,48,0.0
-12,60,-7.199999999999998
0,36,0.0
0,96,0.0
0,84,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,3,0.0
0,836,0.0
-6,18,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,3,0.0
0,612,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,624,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,594,0.0
0,1720,0.0
0,150,0.0
-24,120,0.0
0,54,0.0
-18,36,0.0
0,36,0.0
0,1176,0.0
-6,30,-3.6
0,1224,0.0
0,192,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1332,0.0
0,36,0.0
-18,36,0.0
-18,36,0.0
0,36,0.0
0,1183,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,672,0.0
0,234,0.0
0,12,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1129,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1332,0.0
0,72,0.0
0,54,0.0
-18,54,0.0
0,972,0.0
0,240,0.0
0,150,0.0
0,72,0.0
0,72,0.0
0,84,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1746,0.0
0,24,0.0
0,36,0.0
0,12,0.0
0,198,0.0
0,1310,0.0
0,144,0.0
0,36,0.0
-6,24,-3.6
0,800,0.0
0,72,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,859,0.0
0,36,0.0
0,432,0.0
0,1190,0.0
0,36,0.0
0,12,0.0
-6,48,-36.0
0,408,0.0
0,42,0.0
0,722,0.0
0,384,0.0
0,96,0.0
0,60,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,1260,0.0
0,162,0.0
0,24,0.0
-12,48,-7.199999999999998
0,60,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,26,0.0
0,1110,0.0
0,120,0.0
0,96,0.0
-24,96,0.0
-18,90,0.0
0,36,0.0
0,612,0.0
0,30,0.0
0,1311,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,990,0.0
0,108,0.0
0,18,0.0
-6,18,0.0
0,816,0.0
0,18,0.0
0,30,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1331,0.0
-18,108,0.0
0,60,0.0
0,36,0.0
-6,18,-3.6
0,24,0.0
0,18,0.0
0,591,0.0
0,180,0.0
0,30,0.0
0,48,0.0
0,1550,0.0
0,72,0.0
0,54,0.0
-18,36,0.0
0,692,0.0
0,408,0.0
0,744,0.0
0,1233,0.0
0,144,0.0
0,54,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1638,0.0
0,180,0.0
0,210,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,432,0.0
-6,36,0.0
0,30,0.0
0,24,0.0
0,1332,0.0
0,90,0.0
0,72,0.0
-18,36,0.0
0,72,0.0
0,1508,0.0
0,144,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,126,0.0
0,72,0.0
0,36,0.0
0,1404,0.0
0,72,0.0
-18,72,0.0
0,36,0.0
0,26,0.0
0,871,0.0
0,24,0.0
0,864,0.0
0,60,0.0
0,391,0.0
0,99,0.0
0,20,0.0
0,15,0.0
0,15,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,1811,0.0
-18,90,-21.599999999999994
0,768,0.0
0,72,0.0
-12,84,-43.20000000000001
0,24,0.0
0,48,0.0
0,1764,0.0
0,120,0.0
0,90,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,684,0.0
0,557,0.0
0,234,0.0
0,24,0.0
0,18,0.0
0,665,0.0
0,36,0.0
0,1150,0.0
0,36,0.0
0,54,0.0
0,1020,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,108,0.0
0,54,0.0
0,36,0.0
0,192,0.0
0,36,0.0
0,54,0.0
0,744,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,12,0.0
0,1164,0.0
0,1279,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,3,0.0
0,384,0.0
0,692,0.0
0,666,0.0
-6,18,0.0
0,18,0.0
0,18,0.0
0,1253,0.0
0,144,0.0
-24,96,0.0
0,24,0.0
0,456,0.0
0,360,0.0
0,192,0.0
0,54,0.0
0,54,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,612,0.0
0,30,0.0
0,912,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,216,0.0
0,216,0.0
0,216,0.0
0,144,0.0
0,72,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,3,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
-1,2,0.0
0,1296,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,792,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,1368,0.0
0,126,0.0
0,36,0.0
0,72,0.0
0,108,0.0
0,90,0.0
0,624,0.0
0,84,0.0
0,24,0.0
-6,48,0.0
0,906,0.0
0,24,0.0
-6,24,-3.6
0,1008,0.0
0,12,0.0
0,684,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,1116,0.0
-18,126,0.0
0,36,0.0
0,24,0.0
0,72,0.0
0,1116,0.0
0,168,0.0
0,180,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,36,0.0
-18,36,0.0
0,1035,0.0
0,1230,0.0
0,48,0.0
0,48,0.0
0,856,0.0
0,24,0.0
0,891,0.0
0,1404,0.0
0,18,0.0
0,12,0.0
-6,18,-18.0
0,12,0.0
-6,18,0.0
0,630,0.0
-6,30,0.0
0,936,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,975,0.0
-12,36,0.0
0,1021,0.0
0,816,0.0
0,18,0.0
0,648,0.0
0,84,0.0
0,60,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,618,0.0
0,170,0.0
0,33,0.0
0,33,0.0
0,44,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,768,0.0
0,96,0.0
0,36,0.0
0,48,0.0
0,840,0.0
0,36,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,612,0.0
0,30,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,648,0.0
0,72,0.0
0,18,0.0
0,36,0.0
0,750,0.0
0,264,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,840,0.0
0,90,0.0
0,36,0.0
0,48,0.0
-12,36,0.0
0,36,0.0
-12,48,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,1059,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,878,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,12,0.0
