episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
217,36.0,4374.0,1127.25,4509.0,0.7230538922155688,0,38,9.75,39,0.7371794871794872,9,200,58.25,233,0.621244635193133
218,86.0,147.0,117.5,470.0,0.11170212765957444,2,3,2.5,10,0.10000000000000009,15,27,22.5,90,0.1166666666666667
219,65.0,165.0,95.5,382.0,0.21073298429319376,1,3,1.5,6,0.25,9,27,15.0,60,0.25
220,36.0,4734.0,1349.75,5399.0,0.6537784774958325,0,35,11.75,47,0.5691489361702128,9,200,71.5,286,0.5017482517482518
221,65.0,771.0,262.5,1050.0,0.5057142857142857,1,13,4.5,18,0.5,9,87,31.5,126,0.4642857142857143
222,47.0,2586.0,696.5,2786.0,0.6837760229720029,1,24,7.0,28,0.625,9,152,49.25,197,0.5520304568527918
223,93.0,2061.0,623.75,2495.0,0.5938877755511022,1,29,9.25,37,0.5743243243243243,15,182,62.75,251,0.499003984063745
224,36.0,1172.0,350.25,1401.0,0.617237687366167,0,24,7.0,28,0.6607142857142857,9,147,45.0,180,0.5833333333333334
225,36.0,7278.0,1857.75,7431.0,0.732438433589019,0,42,10.75,43,0.7383720930232558,9,200,58.25,233,0.621244635193133
226,36.0,3348.0,1143.75,4575.0,0.5545901639344263,0,34,13.75,55,0.4772727272727273,9,200,84.75,339,0.42699115044247793
227,36.0,1884.0,697.5,2790.0,0.5043010752688172,0,21,9.25,37,0.43918918918918914,9,128,59.5,238,0.3760504201680672
228,78.0,2331.0,897.0,3588.0,0.4782608695652174,2,25,12.0,48,0.375,21,158,77.25,309,0.337378640776699
229,71.0,321.0,172.0,688.0,0.2732558139534884,1,7,3.5,14,0.3214285714285714,9,51,27.0,108,0.3055555555555556
230,36.0,4134.0,1084.25,4337.0,0.7108023979709477,0,38,10.25,41,0.7012195121951219,9,200,59.75,239,0.6119246861924686
231,36.0,2769.0,821.0,3284.0,0.6283495736906212,0,31,10.0,40,0.5875,9,194,67.25,269,0.5269516728624535
232,36.0,693.0,266.75,1067.0,0.4725866916588566,0,11,4.75,19,0.4342105263157895,9,74,35.75,143,0.35139860139860135
233,69.0,1584.0,543.75,2175.0,0.5403448275862069,1,17,6.5,26,0.4807692307692307,15,104,46.0,184,0.3777173913043478
234,68.0,456.0,182.0,728.0,0.42239010989010994,1,6,3.0,12,0.33333333333333337,15,44,25.25,101,0.24504950495049505
235,36.0,396.0,143.0,572.0,0.4729020979020979,0,8,2.5,10,0.6,9,57,22.5,90,0.41666666666666663
236,47.0,1638.0,535.75,2143.0,0.5633457769482034,1,20,7.5,30,0.5,9,128,49.25,197,0.4606598984771574
237,36.0,5238.0,1651.25,6605.0,0.6370552611657835,0,39,13.5,54,0.6018518518518519,9,200,77.5,310,0.5290322580645161
238,36.0,867.0,284.0,1136.0,0.5616197183098591,0,13,4.25,17,0.6029411764705882,9,87,31.5,126,0.4642857142857143
239,71.0,231.0,133.0,532.0,0.23778195488721798,1,5,2.5,10,0.30000000000000004,9,39,21.0,84,0.2857142857142857
240,53.0,5760.0,1486.75,5947.0,0.7200689423238608,1,40,10.75,43,0.6802325581395349,9,200,58.25,233,0.621244635193133
241,230.0,615.0,351.25,1405.0,0.20622775800711746,6,9,6.75,27,0.08333333333333326,39,62,46.25,185,0.10135135135135132
242,59.0,7080.0,1818.25,7273.0,0.7241509693386498,1,42,11.25,45,0.6833333333333333,9,200,58.25,233,0.621244635193133
243,36.0,204.0,107.75,431.0,0.3022041763341067,0,4,1.75,7,0.4642857142857143,9,33,18.0,72,0.25
244,36.0,3996.0,1054.25,4217.0,0.7061299502015651,0,39,10.5,42,0.7023809523809523,9,200,59.75,239,0.6119246861924686
245,65.0,5058.0,1406.0,5624.0,0.6785206258890469,1,39,12.25,49,0.6071428571428571,9,200,70.25,281,0.5364768683274022
246,42.0,506.0,231.5,926.0,0.43736501079913603,0,12,5.0,20,0.525,9,75,37.5,150,0.39
247,42.0,3966.0,1385.25,5541.0,0.5910936654033568,0,37,16.75,67,0.5111940298507462,9,200,100.0,400,0.45125000000000004
248,53.0,240.0,148.75,595.0,0.30798319327731094,1,6,3.25,13,0.3653846153846154,9,45,25.5,102,0.3382352941176471
249,114.0,630.0,302.75,1211.0,0.3206028075970272,2,10,5.75,23,0.2717391304347826,21,68,41.75,167,0.21107784431137722
250,53.0,126.0,79.75,319.0,0.1731974921630095,1,2,1.25,5,0.1499999999999999,9,21,13.5,54,0.19444444444444442
251,36.0,594.0,185.75,743.0,0.5770524899057874,0,12,3.5,14,0.6785714285714286,9,81,27.0,108,0.5
252,36.0,108.0,75.5,302.0,0.19205298013245042,0,2,1.0,4,0.375,9,21,13.5,54,0.19444444444444442
253,101.0,312.0,162.25,649.0,0.25,2,8,3.5,14,0.3214285714285714,9,57,25.5,102,0.36764705882352944
254,36.0,770.0,229.5,918.0,0.6013071895424836,0,14,4.0,16,0.65625,9,87,28.5,114,0.5131578947368421
255,65.0,5406.0,1480.0,5920.0,0.6887668918918919,1,40,12.5,50,0.62,9,200,68.75,275,0.5536363636363636
256,36.0,6156.0,1589.75,6359.0,0.7223226922472087,0,41,11.0,44,0.7045454545454546,9,200,59.75,239,0.6119246861924686
257,98.0,5712.0,1630.75,6523.0,0.6639199754714089,2,38,13.25,53,0.5518867924528302,15,200,76.25,305,0.5040983606557377
258,36.0,6930.0,1777.5,7110.0,0.7278481012658228,0,42,11.0,44,0.7159090909090909,9,200,59.75,239,0.5993723849372385
259,36.0,5724.0,1490.5,5962.0,0.7180476350218048,0,40,11.0,44,0.6931818181818182,9,200,59.75,239,0.6119246861924686
260,47.0,3600.0,959.5,3838.0,0.6969775924960917,1,33,9.25,37,0.6554054054054054,9,200,59.75,239,0.5993723849372385
261,63.0,1233.0,363.25,1453.0,0.6085684790089471,1,23,6.75,27,0.6203703703703703,9,147,46.5,186,0.5564516129032258
262,86.0,4554.0,1274.75,5099.0,0.6691017846636595,2,37,12.0,48,0.5729166666666666,15,200,71.5,286,0.5104895104895105
263,65.0,342.0,160.0,640.0,0.34765625,1,5,2.5,10,0.35,9,32,17.75,71,0.24295774647887325
264,177.0,6228.0,2208.75,8835.0,0.5724108658743633,3,40,17.0,68,0.4779411764705882,27,200,97.0,388,0.40335051546391754
265,53.0,1794.0,698.75,2795.0,0.47307692307692306,1,16,8.25,33,0.3560606060606061,9,104,53.25,213,0.3345070422535211
266,53.0,2958.0,1087.25,4349.0,0.5064957461485399,1,28,12.25,49,0.423469387755102,9,176,77.25,309,0.40533980582524276
267,41.0,6054.0,1819.75,7279.0,0.6539016348399506,1,41,15.5,62,0.5483870967741935,9,200,85.0,340,0.49558823529411766
268,53.0,1005.0,377.25,1509.0,0.5213717693836978,1,21,7.75,31,0.5241935483870968,9,135,51.0,204,0.5
269,71.0,1278.0,471.25,1885.0,0.49403183023872677,1,14,6.5,26,0.40384615384615385,9,92,43.25,173,0.36849710982658956
270,36.0,4830.0,1462.25,5849.0,0.648358693793811,0,40,14.25,57,0.5833333333333334,9,200,80.5,322,0.5093167701863354
271,53.0,5082.0,1339.0,5356.0,0.7090179238237491,1,39,11.25,45,0.65,9,200,62.75,251,0.5946215139442231
272,36.0,2175.0,791.0,3164.0,0.5211757269279393,0,21,10.5,42,0.3928571428571429,9,134,67.25,269,0.3485130111524164
273,36.0,1122.0,317.75,1271.0,0.6488985051140834,0,13,3.75,15,0.6833333333333333,9,80,26.75,107,0.49766355140186913
274,113.0,258.0,161.0,644.0,0.17236024844720488,2,4,3.0,12,0.125,21,32,25.25,101,0.09653465346534662
275,71.0,129.0,106.0,424.0,0.1214622641509433,1,3,2.0,8,0.1875,9,27,18.0,72,0.20833333333333326
276,59.0,5772.0,1535.5,6142.0,0.7013187886681863,1,40,12.0,48,0.625,9,200,65.75,263,0.5674904942965779
277,36.0,171.0,86.75,347.0,0.29322766570605185,0,3,1.25,5,0.44999999999999996,9,27,15.0,60,0.25
278,36.0,180.0,74.75,299.0,0.37040133779264217,0,4,1.25,5,0.65,9,33,15.0,60,0.30000000000000004
279,42.0,333.0,132.75,531.0,0.41384180790960456,0,5,1.75,7,0.5357142857142857,9,39,19.5,78,0.28846153846153844
280,36.0,4074.0,1070.0,4280.0,0.7106308411214953,0,38,10.5,42,0.6904761904761905,9,200,61.25,245,0.6030612244897959
281,63.0,4164.0,1152.5,4610.0,0.6721258134490239,1,40,12.0,48,0.6145833333333334,15,200,67.0,268,0.5186567164179104
282,59.0,318.0,140.5,562.0,0.3558718861209964,1,6,2.5,10,0.4,9,45,21.0,84,0.3214285714285714
283,81.0,147.0,120.25,481.0,0.1138253638253639,1,3,2.25,9,0.19444444444444442,15,27,19.5,78,0.13461538461538458
284,62.0,5436.0,1508.5,6034.0,0.6778256546237985,2,40,13.0,52,0.5673076923076923,15,200,71.75,287,0.509581881533101
285,36.0,351.0,126.0,504.0,0.4910714285714286,0,7,2.0,8,0.6875,9,51,21.0,84,0.3928571428571429
286,57.0,795.0,284.0,1136.0,0.511443661971831,1,9,3.75,15,0.44999999999999996,15,62,28.25,113,0.3252212389380531
287,36.0,81.0,61.0,244.0,0.1598360655737705,0,2,1.0,4,0.375,9,15,12.0,48,0.125
288,57.0,5484.0,1457.75,5831.0,0.7043817527010804,1,42,12.25,49,0.6479591836734694,9,200,65.75,263,0.5674904942965779
289,36.0,6666.0,1723.25,6893.0,0.7231611780066735,0,41,11.0,44,0.7045454545454546,9,200,59.75,239,0.6119246861924686
290,36.0,5880.0,1509.75,6039.0,0.7278936910084451,0,40,10.25,41,0.7378048780487805,9,200,58.25,233,0.621244635193133
291,36.0,1494.0,524.0,2096.0,0.572280534351145,0,22,8.0,32,0.578125,9,140,55.0,220,0.5068181818181818
292,36.0,4236.0,1135.25,4541.0,0.6970380973353887,0,39,11.0,44,0.6704545454545454,9,200,62.75,251,0.5826693227091634
293,42.0,7272.0,1871.25,7485.0,0.7263527054108216,0,41,11.0,44,0.7045454545454546,9,200,61.25,245,0.5908163265306122
294,36.0,141.0,80.75,323.0,0.26547987616099067,0,3,1.25,5,0.44999999999999996,9,27,15.0,60,0.25
295,36.0,3426.0,903.5,3614.0,0.7042058660763697,0,38,10.0,40,0.7125,9,200,58.25,233,0.621244635193133
296,36.0,6174.0,1584.5,6338.0,0.7268854528242348,0,44,11.5,46,0.717391304347826,9,200,58.25,233,0.621244635193133
297,36.0,1731.0,997.5,3990.0,0.3214285714285714,0,19,13.25,53,0.2783018867924528,9,122,86.25,345,0.25
298,36.0,5250.0,2014.25,8057.0,0.5680464192627529,0,41,20.0,80,0.5,9,200,104.5,418,0.4569377990430622
299,36.0,1401.0,408.5,1634.0,0.6300489596083231,0,21,6.0,24,0.6666666666666666,9,135,43.5,174,0.5431034482758621
300,36.0,318.0,130.25,521.0,0.40834932821497116,0,6,2.25,9,0.5277777777777778,9,45,21.0,84,0.3214285714285714
301,63.0,1506.0,428.75,1715.0,0.6322157434402332,1,20,5.75,23,0.6195652173913043,9,128,41.75,167,0.5344311377245509
302,71.0,363.0,160.75,643.0,0.3588646967340591,1,7,2.75,11,0.43181818181818177,9,51,22.5,90,0.35
303,65.0,258.0,126.5,506.0,0.2964426877470355,1,6,2.5,10,0.4,9,45,22.5,90,0.31666666666666665
304,36.0,129.0,87.5,350.0,0.2242857142857142,0,3,1.5,6,0.41666666666666663,9,27,16.5,66,0.20454545454545459
305,36.0,7242.0,1874.0,7496.0,0.7231189967982924,0,41,11.25,45,0.6944444444444444,9,200,61.25,245,0.6030612244897959
306,164.0,1428.0,544.75,2179.0,0.4386186324001836,4,22,9.75,39,0.35256410256410253,27,140,64.25,257,0.3414396887159533
307,74.0,3948.0,1106.5,4426.0,0.6575915047446904,2,34,11.25,45,0.5388888888888889,15,200,68.75,275,0.51
308,36.0,1103.0,327.0,1308.0,0.6169724770642202,0,23,6.5,26,0.6730769230769231,9,141,43.5,174,0.5775862068965517
309,36.0,1716.0,509.0,2036.0,0.6242632612966601,0,33,9.5,38,0.6578947368421053,9,200,61.25,245,0.5908163265306122
310,36.0,579.0,198.5,794.0,0.5295969773299748,0,7,2.75,11,0.5227272727272727,9,50,22.25,89,0.3455056179775281
311,59.0,174.0,94.75,379.0,0.23812664907651726,1,4,1.75,7,0.3214285714285714,9,33,16.5,66,0.2954545454545454
312,41.0,815.0,260.25,1041.0,0.5631604226705091,1,15,4.75,19,0.5657894736842105,9,93,33.0,132,0.4772727272727273
313,83.0,240.0,140.5,562.0,0.21441281138790025,2,4,2.75,11,0.15909090909090917,9,33,21.0,84,0.2142857142857142
314,36.0,1074.0,302.75,1211.0,0.6488439306358381,0,14,3.75,15,0.7166666666666667,9,92,29.75,119,0.523109243697479
315,87.0,4980.0,1462.5,5850.0,0.6533333333333333,1,41,13.75,55,0.5954545454545455,15,200,77.5,310,0.5
316,65.0,1251.0,375.25,1501.0,0.5984343770819454,1,16,5.0,20,0.575,9,98,34.25,137,0.48722627737226276
317,36.0,3012.0,881.75,3527.0,0.6387156223419337,0,28,9.5,38,0.5657894736842105,9,176,62.75,251,0.499003984063745
318,41.0,1236.0,357.0,1428.0,0.6313025210084033,1,16,5.0,20,0.575,9,105,34.5,138,0.532608695652174
319,36.0,1155.0,342.5,1370.0,0.6156934306569343,0,15,4.5,18,0.6388888888888888,9,98,34.25,137,0.48722627737226276
320,53.0,159.0,86.5,346.0,0.24132947976878616,1,3,1.5,6,0.25,9,27,15.0,60,0.25
321,36.0,3618.0,955.25,3821.0,0.7055090290499869,0,38,10.25,41,0.7012195121951219,9,200,59.75,239,0.6119246861924686
322,207.0,2292.0,791.25,3165.0,0.49928909952606637,3,29,11.25,45,0.4388888888888889,27,176,73.0,292,0.3835616438356164
323,65.0,282.0,152.5,610.0,0.2860655737704918,1,6,3.0,12,0.33333333333333337,9,45,24.0,96,0.28125
324,36.0,1131.0,416.75,1667.0,0.517246550689862,0,15,6.5,26,0.46153846153846156,9,98,44.75,179,0.38128491620111726
325,47.0,7584.0,2534.75,10139.0,0.6140398461386725,1,44,18.5,74,0.5202702702702703,9,200,98.5,394,0.4543147208121827
326,59.0,5598.0,1454.5,5818.0,0.7148504640770024,1,40,11.0,44,0.6704545454545454,9,200,59.75,239,0.6119246861924686
327,69.0,132.0,89.5,358.0,0.14245810055865915,1,2,1.5,6,0.16666666666666674,9,21,15.0,60,0.1499999999999999
328,36.0,534.0,183.25,733.0,0.5167121418826739,0,10,3.25,13,0.5961538461538461,9,69,25.5,102,0.4558823529411765
329,78.0,4890.0,1363.25,5453.0,0.6761874197689345,2,41,13.0,52,0.5865384615384616,15,200,71.75,287,0.509581881533101
330,36.0,1092.0,363.25,1453.0,0.5786304198210599,0,20,6.75,27,0.6018518518518519,9,129,46.5,186,0.5241935483870968
331,36.0,158.0,90.75,363.0,0.262396694214876,0,4,1.75,7,0.4642857142857143,9,27,15.0,60,0.25
332,59.0,135.0,103.0,412.0,0.14684466019417486,1,3,2.0,8,0.1875,9,27,18.0,72,0.20833333333333326
333,36.0,4260.0,1150.25,4601.0,0.6980547707020213,0,41,12.0,48,0.6666666666666666,9,200,65.75,263,0.5788973384030418
334,36.0,1086.0,317.75,1271.0,0.6280487804878049,0,16,4.75,19,0.6447368421052632,9,105,36.0,144,0.5208333333333334
335,47.0,249.0,118.75,475.0,0.3531578947368421,1,7,2.75,11,0.43181818181818177,9,51,22.5,90,0.35
336,36.0,1686.0,475.75,1903.0,0.6538360483447189,0,34,9.5,38,0.6710526315789473,9,200,58.25,233,0.621244635193133
337,42.0,3588.0,961.25,3845.0,0.6943433029908973,0,34,9.5,38,0.6842105263157895,9,200,59.75,239,0.5993723849372385
338,36.0,279.0,108.0,432.0,0.4409722222222222,0,5,1.5,6,0.6666666666666666,9,39,18.0,72,0.33333333333333337
339,87.0,1014.0,353.75,1415.0,0.5005300353356891,1,12,4.75,19,0.4342105263157895,15,80,35.75,143,0.35139860139860135
340,36.0,1218.0,351.5,1406.0,0.6322901849217639,0,20,5.5,22,0.6818181818181818,9,129,40.5,162,0.5648148148148148
341,41.0,291.0,115.0,460.0,0.408695652173913,1,5,2.0,8,0.375,9,39,18.0,72,0.33333333333333337
342,42.0,5814.0,1785.75,7143.0,0.6445821083578328,0,40,13.75,55,0.6045454545454545,9,200,79.0,316,0.5142405063291139
343,41.0,561.0,232.0,928.0,0.4245689655172413,1,11,4.5,18,0.41666666666666663,9,75,33.0,132,0.38636363636363635
344,164.0,1689.0,587.5,2350.0,0.4936170212765958,4,19,8.25,33,0.34090909090909094,27,122,53.75,215,0.33139534883720934
345,36.0,201.0,84.5,338.0,0.3875739644970414,0,3,1.0,4,0.625,9,27,13.5,54,0.25
346,69.0,8526.0,2198.0,8792.0,0.7229868061874432,1,46,12.5,50,0.68,9,200,61.25,245,0.5908163265306122
347,36.0,255.0,113.75,455.0,0.3664835164835165,0,5,1.75,7,0.5357142857142857,9,39,18.0,72,0.33333333333333337
348,42.0,4470.0,1183.5,4734.0,0.7024714828897338,0,40,11.0,44,0.6818181818181818,9,200,62.75,251,0.5707171314741036
349,36.0,4926.0,1304.0,5216.0,0.7096434049079755,0,36,10.5,42,0.6666666666666666,9,200,64.25,257,0.5865758754863813
350,98.0,6540.0,1870.0,7480.0,0.6675133689839572,2,41,15.75,63,0.5277777777777778,15,200,86.75,347,0.47334293948126804
351,63.0,282.0,134.0,536.0,0.3143656716417911,1,4,2.0,8,0.3125,15,32,19.25,77,0.1655844155844155
352,36.0,330.0,148.25,593.0,0.4177908937605397,0,5,2.5,10,0.44999999999999996,9,33,20.75,83,0.286144578313253
353,36.0,3918.0,2511.0,10044.0,0.3139187574671446,0,39,27.5,110,0.2681818181818182,9,200,152.25,609,0.2352216748768472
354,36.0,426.0,136.25,545.0,0.541743119266055,0,6,1.75,7,0.6785714285714286,9,44,17.75,71,0.3697183098591549
355,83.0,462.0,260.5,1042.0,0.2840690978886756,1,8,5.25,21,0.27380952380952384,9,56,35.75,143,0.24650349650349646
356,69.0,6150.0,1646.75,6587.0,0.6989145286169728,1,44,13.75,55,0.6136363636363636,15,200,71.75,287,0.5200348432055749
357,36.0,2994.0,1698.0,6792.0,0.37654593639575973,0,37,22.25,89,0.3286516853932584,9,200,134.25,537,0.28351955307262566
358,59.0,243.0,112.0,448.0,0.3125,1,5,2.0,8,0.375,9,39,18.0,72,0.33333333333333337
359,53.0,1455.0,560.5,2242.0,0.47123104371097235,1,15,7.5,30,0.35,9,98,50.75,203,0.3362068965517241
360,36.0,395.0,168.25,673.0,0.4595096582466568,0,9,3.25,13,0.5576923076923077,9,57,25.5,102,0.3970588235294118
361,62.0,669.0,263.75,1055.0,0.4329383886255924,2,11,4.75,19,0.35526315789473684,15,75,36.0,144,0.3125
362,36.0,6864.0,1783.25,7133.0,0.721540726202159,0,42,11.75,47,0.6861702127659575,9,200,62.75,251,0.5946215139442231
363,36.0,75.0,54.5,218.0,0.17431192660550465,0,1,0.5,2,0.5,9,15,10.5,42,0.1071428571428572
364,36.0,1878.0,526.25,2105.0,0.6625890736342043,0,24,7.0,28,0.6607142857142857,9,152,47.75,191,0.5615183246073299
365,77.0,216.0,130.75,523.0,0.20602294455066916,1,4,2.25,9,0.25,9,33,19.5,78,0.25
366,63.0,342.0,233.5,934.0,0.2553533190578159,1,6,4.25,17,0.22058823529411775,15,44,29.75,119,0.19537815126050417
367,42.0,122.0,76.25,305.0,0.21885245901639339,0,2,1.25,5,0.35,9,21,15.0,60,0.1499999999999999
368,420.0,975.0,595.5,2382.0,0.1882871536523929,8,13,10.25,41,0.10365853658536595,57,86,68.5,274,0.08394160583941601
369,36.0,534.0,205.25,821.0,0.47838002436053595,0,10,3.5,14,0.5714285714285714,9,69,27.0,108,0.41666666666666663
370,53.0,339.0,144.25,577.0,0.3817157712305026,1,5,2.25,9,0.36111111111111116,9,38,19.25,77,0.2824675324675324
371,65.0,1173.0,386.0,1544.0,0.5527849740932642,1,17,6.0,24,0.5208333333333334,9,110,43.25,173,0.4552023121387283
372,243.0,1902.0,681.75,2727.0,0.4612211221122112,4,22,9.25,37,0.3716216216216216,32,140,64.0,256,0.322265625
373,77.0,147.0,112.0,448.0,0.12165178571428581,2,3,2.25,9,0.08333333333333326,9,27,18.0,72,0.20833333333333326
374,36.0,1602.0,445.75,1783.0,0.6625070106561974,0,33,9.0,36,0.6944444444444444,9,200,58.25,233,0.621244635193133
375,36.0,6258.0,1621.25,6485.0,0.7216268311488049,0,42,11.25,45,0.7055555555555556,9,200,59.75,239,0.5993723849372385
376,36.0,480.0,236.0,944.0,0.43167372881355937,0,10,4.5,18,0.5,9,69,34.5,138,0.40217391304347827
377,36.0,192.0,95.0,380.0,0.3092105263157895,0,4,1.5,6,0.5,9,33,16.5,66,0.2954545454545454
378,126.0,6960.0,3154.5,12618.0,0.500832144555397,2,40,22.0,88,0.40909090909090906,21,200,119.5,478,0.35564853556485354
379,41.0,113.0,60.5,242.0,0.22933884297520657,1,3,1.5,6,0.25,9,21,12.0,48,0.1875
380,36.0,135.0,80.75,323.0,0.23142414860681115,0,3,1.25,5,0.44999999999999996,9,27,15.0,60,0.25
381,126.0,702.0,315.5,1262.0,0.3534072900158478,2,10,5.0,20,0.32499999999999996,21,68,37.25,149,0.24664429530201337
382,36.0,705.0,231.5,926.0,0.5480561555075594,0,11,3.5,14,0.6071428571428571,9,75,28.5,114,0.4342105263157895
383,36.0,3234.0,905.75,3623.0,0.6644355506486337,0,27,8.5,34,0.6029411764705882,9,164,56.75,227,0.512114537444934
384,80.0,4626.0,1409.0,5636.0,0.6344925479063165,2,39,12.75,51,0.5735294117647058,15,200,73.0,292,0.5051369863013698
385,36.0,920.0,265.5,1062.0,0.6271186440677966,0,18,5.25,21,0.6547619047619048,9,111,34.5,138,0.5543478260869565
386,59.0,408.0,161.5,646.0,0.4256965944272446,1,8,3.0,12,0.45833333333333337,9,57,24.0,96,0.375
387,71.0,477.0,204.25,817.0,0.37668298653610766,1,9,3.75,15,0.41666666666666663,9,63,28.5,114,0.381578947368421
388,47.0,1502.0,422.25,1689.0,0.6511249259917111,1,28,7.75,31,0.6532258064516129,9,171,51.0,204,0.6029411764705882
389,83.0,354.0,197.5,790.0,0.2613924050632911,3,6,4.0,16,0.15625,21,44,29.75,119,0.14495798319327724
390,42.0,540.0,259.25,1037.0,0.37439729990356796,0,8,4.25,17,0.36764705882352944,9,56,32.75,131,0.26908396946564883
391,36.0,6900.0,2763.0,11052.0,0.5572747014115093,0,42,19.75,79,0.5158227848101266,9,200,104.5,418,0.4569377990430622
392,146.0,3060.0,1121.0,4484.0,0.5349018733273863,3,36,15.0,60,0.4666666666666667,26,200,90.75,363,0.41666666666666663
393,36.0,3528.0,952.25,3809.0,0.6943423470727225,0,37,10.5,42,0.6785714285714286,9,200,62.75,251,0.5946215139442231
394,81.0,555.0,207.5,830.0,0.43132530120481927,1,11,4.0,16,0.46875,15,75,31.5,126,0.36904761904761907
395,36.0,689.0,223.5,894.0,0.552013422818792,0,15,4.5,18,0.6388888888888888,9,93,31.5,126,0.5119047619047619
396,143.0,285.0,208.0,832.0,0.12920673076923084,3,5,4.0,16,0.09375,21,39,30.0,120,0.125
397,137.0,3063.0,923.5,3694.0,0.5943421765024364,3,31,11.0,44,0.4772727272727273,21,194,71.75,287,0.45731707317073167
398,36.0,212.0,93.0,372.0,0.3588709677419355,0,4,1.5,6,0.5,9,27,13.5,54,0.25
399,47.0,1091.0,361.25,1445.0,0.5631487889273357,1,21,7.25,29,0.5431034482758621,9,129,46.5,186,0.5080645161290323
400,47.0,165.0,90.25,361.0,0.2610803324099723,1,3,1.75,7,0.25,9,27,16.5,66,0.20454545454545459
401,36.0,75.0,55.75,223.0,0.16479820627802688,0,1,0.75,3,0.25,9,15,10.5,42,0.1071428571428572
402,81.0,4272.0,1149.75,4599.0,0.6850945857795173,1,37,10.5,42,0.6428571428571429,15,200,64.25,257,0.5398832684824902
403,36.0,270.0,116.0,464.0,0.38038793103448276,0,6,2.0,8,0.5625,9,45,19.5,78,0.3653846153846154
404,36.0,3924.0,1140.5,4562.0,0.6644015782551512,0,38,12.5,50,0.62,9,200,73.25,293,0.5452218430034129
405,36.0,705.0,225.5,902.0,0.5659645232815964,0,9,3.0,12,0.5833333333333334,9,62,25.25,101,0.3935643564356436
406,69.0,2298.0,677.0,2708.0,0.6266617429837519,1,32,9.75,39,0.6089743589743589,15,200,64.25,257,0.5398832684824902
407,36.0,1427.0,389.5,1558.0,0.6732991014120667,0,27,7.25,29,0.7155172413793104,9,165,48.0,192,0.609375
408,41.0,663.0,208.0,832.0,0.5612980769230769,1,9,3.0,12,0.5,9,62,23.75,95,0.4342105263157895
409,47.0,1032.0,335.5,1342.0,0.5607302533532041,1,18,6.0,24,0.5416666666666666,9,117,42.0,168,0.5
410,161.0,5412.0,2208.5,8834.0,0.5211116142177948,3,41,20.5,82,0.426829268292683,21,200,115.0,460,0.37282608695652175
411,63.0,3216.0,1113.0,4452.0,0.5360512129380054,1,34,13.5,54,0.4629629629629629,15,200,86.25,345,0.40652173913043477
412,36.0,6756.0,1748.75,6995.0,0.7222659042172981,0,41,11.0,44,0.7045454545454546,9,200,59.75,239,0.6119246861924686
413,63.0,681.0,270.5,1082.0,0.43022181146025873,1,9,4.0,16,0.375,15,62,31.25,125,0.29400000000000004
414,36.0,77.0,53.0,212.0,0.17688679245283012,0,1,0.5,2,0.5,9,15,10.5,42,0.1071428571428572
415,59.0,6096.0,1633.75,6535.0,0.7024100994644223,1,41,12.5,50,0.63,9,200,67.25,269,0.5715613382899628
416,36.0,1107.0,325.0,1300.0,0.6230769230769231,0,19,5.75,23,0.6195652173913043,9,123,39.0,156,0.5576923076923077
417,36.0,662.0,201.25,805.0,0.5940993788819876,0,12,3.25,13,0.7115384615384616,9,75,25.5,102,0.4852941176470589
418,41.0,1749.0,600.25,2401.0,0.5452936276551437,1,23,10.0,40,0.42500000000000004,9,146,64.25,257,0.39980544747081714
419,63.0,6282.0,1760.75,7043.0,0.6800724123242936,1,41,14.0,56,0.5803571428571429,15,200,77.75,311,0.49919614147909963
420,176.0,7284.0,3735.5,14942.0,0.36832418685584256,5,42,28.0,112,0.2544642857142857,27,200,153.75,615,0.21585365853658534
421,36.0,5868.0,1761.5,7046.0,0.6558330967925063,0,41,14.25,57,0.6008771929824561,9,200,79.0,316,0.5237341772151899
422,36.0,153.0,85.25,341.0,0.27346041055718473,0,3,1.25,5,0.44999999999999996,9,27,15.0,60,0.25
423,59.0,1196.0,414.0,1656.0,0.5564613526570048,1,16,6.0,24,0.5208333333333334,9,99,40.5,162,0.4537037037037037
424,36.0,747.0,233.0,932.0,0.5772532188841202,0,9,3.0,12,0.5833333333333334,9,62,25.25,101,0.4232673267326733
425,36.0,5784.0,2473.25,9893.0,0.5314616395431113,0,39,19.5,78,0.4807692307692307,9,200,107.5,430,0.4372093023255814
426,36.0,6420.0,1672.5,6690.0,0.7213004484304932,0,43,11.75,47,0.7074468085106383,9,200,62.75,251,0.5946215139442231
427,36.0,7290.0,3087.75,12351.0,0.5391668690794268,0,40,20.0,80,0.49375,9,200,106.0,424,0.44693396226415094
428,36.0,1689.0,477.5,1910.0,0.6594240837696335,0,17,5.0,20,0.65,9,110,37.25,149,0.5285234899328859
429,87.0,921.0,338.0,1352.0,0.4818786982248521,1,11,4.5,18,0.4444444444444444,15,74,34.25,137,0.333941605839416
430,36.0,5034.0,1560.0,6240.0,0.6442307692307693,0,40,13.25,53,0.6273584905660378,9,200,74.5,298,0.540268456375839
431,36.0,108.0,65.0,260.0,0.20961538461538454,0,2,1.0,4,0.375,9,21,13.5,54,0.19444444444444442
