episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
214,81.0,276.0,174.75,699.0,0.2736051502145923,1,5,2.75,11,0.34090909090909094,15,39,25.25,101,0.22029702970297027
215,59.0,347.0,193.0,772.0,0.3167098445595855,1,7,3.5,14,0.3571428571428571,9,33,24.0,96,0.21875
216,93.0,878.0,429.5,1718.0,0.3448777648428405,1,12,6.5,26,0.32692307692307687,15,51,40.5,162,0.17592592592592582
217,42.0,809.0,419.0,1676.0,0.34815035799522676,0,16,6.75,27,0.4537037037037037,9,81,43.0,172,0.3226744186046512
218,47.0,2532.0,764.0,3056.0,0.6346531413612565,1,34,11.25,45,0.5944444444444444,9,200,67.0,268,0.5615671641791045
219,36.0,2466.0,680.0,2720.0,0.6834558823529412,0,33,9.25,37,0.6959459459459459,9,200,61.25,245,0.6030612244897959
220,87.0,2880.0,846.5,3386.0,0.6309805079740106,1,36,11.5,46,0.5978260869565217,15,200,70.25,281,0.5151245551601423
221,36.0,2844.0,750.5,3002.0,0.7056962025316456,0,35,9.25,37,0.722972972972973,9,200,58.25,233,0.621244635193133
222,47.0,2790.0,802.75,3211.0,0.6562597321706634,1,34,10.5,42,0.6190476190476191,9,200,64.25,257,0.5749027237354085
223,42.0,279.0,152.0,608.0,0.3495065789473685,0,5,2.5,10,0.4,9,38,22.25,89,0.2780898876404494
224,36.0,449.0,200.0,800.0,0.39,0,9,3.75,15,0.44999999999999996,9,45,25.25,101,0.2846534653465347
225,42.0,2940.0,816.75,3267.0,0.6756198347107438,0,35,10.0,40,0.675,9,200,64.25,257,0.5749027237354085
226,183.0,1332.0,595.25,2381.0,0.3923771524569508,3,14,8.75,35,0.2785714285714286,27,80,56.75,227,0.20814977973568283
227,59.0,384.0,196.75,787.0,0.32560355781448536,1,8,4.25,17,0.3382352941176471,9,57,31.5,126,0.29761904761904767
228,36.0,7146.0,1954.5,7818.0,0.693783576362241,0,39,13.25,53,0.589622641509434,9,200,77.75,311,0.49919614147909963
229,138.0,2652.0,819.0,3276.0,0.5837912087912088,2,35,11.75,47,0.5478723404255319,21,200,74.75,299,0.46906354515050164
230,198.0,8010.0,2205.75,8823.0,0.6690751445086706,3,43,14.25,57,0.5307017543859649,20,200,76.0,304,0.44901315789473684
231,102.0,1743.0,727.25,2909.0,0.464162942591956,2,23,10.75,43,0.38953488372093026,21,146,71.5,286,0.3531468531468531
232,41.0,141.0,74.5,298.0,0.2802013422818792,1,3,1.5,6,0.25,9,27,15.0,60,0.25
233,41.0,3354.0,910.0,3640.0,0.6875,1,35,10.25,41,0.6402439024390244,9,200,59.75,239,0.5993723849372385
234,36.0,3018.0,795.75,3183.0,0.7071159283694628,0,35,9.0,36,0.7361111111111112,9,200,58.25,233,0.621244635193133
235,87.0,4482.0,1308.75,5235.0,0.6319484240687679,1,30,10.75,43,0.5174418604651163,15,116,55.25,221,0.35633484162895923
236,75.0,479.0,254.0,1016.0,0.3395669291338582,1,12,5.25,21,0.41666666666666663,15,57,34.25,137,0.25
237,81.0,819.0,341.25,1365.0,0.42802197802197806,1,10,4.5,18,0.38888888888888884,15,38,28.0,112,0.1651785714285714
238,36.0,872.0,362.75,1451.0,0.4791523087525844,0,14,5.75,23,0.48913043478260865,9,51,33.0,132,0.2727272727272727
239,200.0,773.0,448.75,1795.0,0.24777158774373254,6,16,9.25,37,0.20945945945945943,39,81,55.25,221,0.14366515837104066
240,96.0,668.0,357.5,1430.0,0.36293706293706296,2,14,6.5,26,0.3846153846153846,21,75,43.25,173,0.2673410404624278
241,36.0,882.0,351.5,1406.0,0.4911095305832148,0,11,4.75,19,0.48684210526315785,9,44,28.25,113,0.27212389380530977
242,69.0,608.0,235.75,943.0,0.45625662778366916,1,9,3.5,14,0.4642857142857143,15,27,19.5,78,0.13461538461538458
243,36.0,3324.0,881.25,3525.0,0.7023404255319149,0,36,9.75,39,0.6987179487179487,9,200,61.25,245,0.5908163265306122
244,36.0,389.0,132.25,529.0,0.5051984877126654,0,7,2.25,9,0.5833333333333334,9,33,16.5,66,0.2954545454545454
245,89.0,1136.0,632.5,2530.0,0.3604743083003953,3,17,9.75,39,0.27564102564102566,21,75,56.75,227,0.1839207048458149
246,47.0,3006.0,836.0,3344.0,0.6768839712918661,1,34,9.75,39,0.6474358974358975,9,200,61.0,244,0.5922131147540983
247,41.0,153.0,87.5,350.0,0.24428571428571422,1,3,1.5,6,0.25,9,27,16.5,66,0.20454545454545459
248,69.0,411.0,207.5,830.0,0.32590361445783134,1,5,3.5,14,0.25,15,38,28.25,113,0.165929203539823
249,36.0,3507.0,1091.25,4365.0,0.6063573883161512,0,25,10.25,41,0.4817073170731707,9,158,70.25,281,0.41903914590747326
250,47.0,818.0,328.5,1314.0,0.49238964992389644,1,20,7.5,30,0.5333333333333333,9,123,46.5,186,0.49193548387096775
251,36.0,3078.0,1064.25,4257.0,0.5868569415081043,0,34,12.25,49,0.576530612244898,9,200,76.0,304,0.5148026315789473
252,53.0,2826.0,782.75,3131.0,0.6714308527626957,1,36,10.25,41,0.6524390243902439,9,200,62.75,251,0.5826693227091634
253,41.0,2718.0,796.25,3185.0,0.6487441130298273,1,34,10.5,42,0.6071428571428571,9,200,65.5,262,0.5572519083969466
254,147.0,665.0,363.5,1454.0,0.28266850068775795,3,15,7.75,31,0.2983870967741935,27,81,49.25,197,0.20685279187817263
255,36.0,2790.0,863.25,3453.0,0.6018679409209383,0,34,10.75,43,0.5988372093023255,9,200,70.0,280,0.5178571428571429
256,131.0,705.0,389.0,1556.0,0.2863110539845758,3,13,7.0,28,0.2678571428571429,21,86,49.0,196,0.25
257,36.0,452.0,246.5,986.0,0.34989858012170383,0,8,4.5,18,0.38888888888888884,9,51,28.5,114,0.2763157894736842
258,69.0,483.0,258.0,1032.0,0.3531976744186046,1,7,4.0,16,0.34375,15,50,32.75,131,0.24618320610687028
259,381.0,1175.0,803.75,3215.0,0.23724727838258164,7,18,11.5,46,0.19565217391304346,50,93,71.5,286,0.12762237762237771
260,36.0,527.0,230.0,920.0,0.4173913043478261,0,9,4.0,16,0.4375,9,33,25.5,102,0.19117647058823528
261,87.0,4890.0,1604.25,6417.0,0.5940860215053764,1,35,15.0,60,0.475,15,200,94.0,376,0.4162234042553191
262,41.0,374.0,176.75,707.0,0.38083451202263086,1,8,3.75,15,0.35,9,39,22.5,90,0.25
263,36.0,1233.0,556.25,2225.0,0.458314606741573,0,17,8.75,35,0.4357142857142857,9,87,50.75,203,0.33866995073891626
264,77.0,3414.0,1009.0,4036.0,0.6300792864222002,2,35,12.25,49,0.5255102040816326,9,200,71.75,287,0.509581881533101
265,159.0,345.0,242.25,969.0,0.164860681114551,3,5,4.25,17,0.10294117647058831,27,39,34.25,137,0.07481751824817517
266,36.0,3216.0,845.0,3380.0,0.7090236686390533,0,34,9.0,36,0.7083333333333334,9,200,58.25,233,0.621244635193133
267,36.0,2880.0,787.25,3149.0,0.6901397268974278,0,35,10.0,40,0.6875,9,200,62.75,251,0.5946215139442231
268,36.0,848.0,361.25,1445.0,0.46349480968858137,0,18,7.25,29,0.5086206896551724,9,99,47.75,191,0.3913612565445026
269,41.0,1389.0,386.5,1546.0,0.6594437257438551,1,16,4.75,19,0.5921052631578947,9,98,32.75,131,0.5209923664122137
270,87.0,633.0,393.5,1574.0,0.28621346886912324,1,12,7.5,30,0.31666666666666665,15,74,49.0,196,0.26530612244897955
271,219.0,6135.0,1750.5,7002.0,0.6341045415595544,3,39,13.5,54,0.5,26,170,71.25,285,0.37982456140350873
272,69.0,5976.0,1643.0,6572.0,0.6825167376749848,1,37,11.75,47,0.5904255319148937,15,152,58.25,233,0.453862660944206
273,41.0,674.0,290.5,1162.0,0.45051635111876076,1,9,4.25,17,0.3970588235294118,9,39,27.0,108,0.25
274,47.0,225.0,154.25,617.0,0.23946515397082657,1,5,2.75,11,0.2954545454545454,9,39,23.75,95,0.25
275,36.0,3192.0,892.25,3569.0,0.6660829363967498,0,35,10.25,41,0.6524390243902439,9,200,62.5,250,0.574
276,36.0,317.0,125.75,503.0,0.45775347912524855,0,7,2.25,9,0.6388888888888888,9,33,18.0,72,0.29166666666666663
277,36.0,396.0,215.75,863.0,0.3560254924681344,0,10,5.0,20,0.42500000000000004,9,69,36.0,144,0.33333333333333337
278,41.0,1584.0,717.5,2870.0,0.44529616724738674,1,22,11.5,46,0.3913043478260869,9,140,76.25,305,0.3663934426229508
279,156.0,423.0,303.5,1214.0,0.1812191103789127,2,7,5.5,22,0.18181818181818188,21,51,40.25,161,0.1568322981366459
280,191.0,2280.0,860.5,3442.0,0.45554909936083676,5,34,14.25,57,0.3991228070175439,33,200,86.5,346,0.3713872832369942
281,36.0,975.0,380.25,1521.0,0.5350098619329389,0,11,5.25,21,0.5119047619047619,9,74,40.25,161,0.39596273291925466
282,87.0,2868.0,839.75,3359.0,0.6358291158082763,1,36,11.25,45,0.6055555555555555,15,200,65.75,263,0.5332699619771863
283,36.0,5259.0,1397.25,5589.0,0.7108158883521203,0,30,8.5,34,0.6911764705882353,9,122,43.25,173,0.5245664739884393
284,47.0,3504.0,932.0,3728.0,0.6989002145922747,1,36,10.0,40,0.6625,9,200,61.25,245,0.5908163265306122
285,132.0,2328.0,749.0,2996.0,0.5639185580774366,2,35,12.0,48,0.5416666666666666,21,200,73.25,293,0.4735494880546075
286,177.0,285.0,206.0,824.0,0.09890776699029136,3,5,4.0,16,0.09375,27,39,31.5,126,0.08333333333333326
287,36.0,326.0,118.25,473.0,0.4804439746300211,0,7,2.0,8,0.6875,9,27,15.0,60,0.25
288,221.0,3876.0,2099.75,8399.0,0.4287117513989761,5,36,21.0,84,0.3571428571428571,33,200,122.25,489,0.32975460122699385
289,36.0,6792.0,1889.25,7557.0,0.6710003969829297,0,44,14.75,59,0.5635593220338984,9,200,79.25,317,0.4566246056782335
290,42.0,968.0,617.0,2468.0,0.3202998379254457,0,20,11.0,44,0.3522727272727273,9,123,73.0,292,0.30308219178082196
291,65.0,2502.0,720.25,2881.0,0.6477785491148906,2,34,10.5,42,0.5833333333333334,9,200,64.25,257,0.5749027237354085
292,47.0,362.0,175.75,703.0,0.3445945945945946,1,6,3.25,13,0.28846153846153844,9,27,22.5,90,0.1499999999999999
293,90.0,234.0,157.25,629.0,0.21661367249602548,2,5,3.25,13,0.21153846153846145,21,33,27.0,108,0.11111111111111116
294,92.0,297.0,163.25,653.0,0.24464012251148537,2,5,2.75,11,0.20454545454545459,15,39,24.0,96,0.1875
295,87.0,3636.0,1086.0,4344.0,0.638121546961326,1,35,11.75,47,0.5797872340425532,15,200,65.5,262,0.5343511450381679
296,41.0,497.0,209.5,838.0,0.4528639618138425,1,10,4.25,17,0.4558823529411765,9,45,27.0,108,0.3055555555555556
297,36.0,447.0,222.25,889.0,0.43785151856018,0,9,3.75,15,0.5166666666666667,9,57,28.25,113,0.3827433628318584
298,95.0,170.0,136.0,544.0,0.12683823529411775,2,4,3.0,12,0.125,21,27,24.0,96,0.0625
299,36.0,1088.0,385.0,1540.0,0.5272727272727272,0,13,5.25,21,0.4642857142857143,9,39,27.0,108,0.22222222222222232
300,36.0,266.0,139.75,559.0,0.3412343470483006,0,6,2.75,11,0.43181818181818177,9,27,19.5,78,0.21153846153846145
301,68.0,2922.0,884.75,3539.0,0.6160638598474145,2,35,11.5,46,0.5543478260869565,15,200,68.5,274,0.5109489051094891
302,36.0,3024.0,830.75,3323.0,0.6887601564851038,0,36,10.5,42,0.6785714285714286,9,200,62.75,251,0.5946215139442231
303,36.0,1047.0,391.25,1565.0,0.5154952076677316,0,12,5.5,22,0.4772727272727273,9,62,35.75,143,0.3304195804195804
304,98.0,3144.0,880.75,3523.0,0.6522140221402214,2,34,10.75,43,0.5755813953488372,15,200,67.25,269,0.5269516728624535
305,59.0,7011.0,1901.75,7607.0,0.6934073879321677,1,38,12.0,48,0.59375,9,158,59.75,239,0.4864016736401674
306,36.0,2904.0,840.75,3363.0,0.6581177520071365,0,35,10.0,40,0.675,9,200,64.0,256,0.576171875
307,57.0,264.0,164.25,657.0,0.2888127853881278,1,5,2.75,11,0.34090909090909094,15,39,25.25,101,0.22029702970297027
308,36.0,506.0,194.75,779.0,0.4919768934531451,0,8,2.75,11,0.5681818181818182,9,27,17.75,71,0.2077464788732395
309,339.0,2640.0,1021.5,4086.0,0.4361233480176211,8,34,15.25,61,0.32377049180327866,51,200,95.5,382,0.2958115183246073
310,36.0,470.0,214.25,857.0,0.382438739789965,0,8,3.75,15,0.41666666666666663,9,39,27.0,108,0.22222222222222232
311,75.0,885.0,503.75,2015.0,0.3869727047146402,1,16,7.25,29,0.43965517241379315,15,87,47.75,191,0.3285340314136126
312,36.0,4746.0,1271.25,5085.0,0.698377581120944,0,29,8.5,34,0.6470588235294118,9,116,43.25,173,0.4725433526011561
313,69.0,2664.0,735.0,2940.0,0.6658163265306123,1,34,9.5,38,0.6578947368421053,15,200,62.75,251,0.5587649402390438
314,36.0,147.0,96.0,384.0,0.25,0,3,1.5,6,0.41666666666666663,9,27,18.0,72,0.20833333333333326
315,95.0,564.0,222.25,889.0,0.40466816647919013,1,9,4.0,16,0.375,15,56,28.25,113,0.27212389380530977
316,131.0,473.0,270.75,1083.0,0.24769159741458902,3,10,5.5,22,0.25,21,45,33.0,132,0.13636363636363646
317,36.0,2994.0,817.75,3271.0,0.6903852033017426,0,34,10.0,40,0.6625,9,200,58.25,233,0.621244635193133
318,36.0,4356.0,1201.5,4806.0,0.6857053682896379,0,25,7.75,31,0.6209677419354839,9,92,38.75,155,0.4209677419354839
319,42.0,870.0,502.25,2009.0,0.34855649576903935,1,14,8.25,33,0.34090909090909094,9,81,50.75,203,0.29679802955665024
320,41.0,374.0,197.25,789.0,0.33998732572877055,1,6,3.75,15,0.25,9,33,24.0,96,0.1875
321,36.0,1050.0,362.0,1448.0,0.5618093922651933,0,12,4.5,18,0.5555555555555556,9,44,25.25,101,0.3044554455445545
322,42.0,818.0,325.25,1301.0,0.45945426594926975,0,15,5.5,22,0.5227272727272727,9,75,35.5,142,0.35915492957746475
323,96.0,3030.0,1204.5,4818.0,0.5342465753424658,1,35,13.25,53,0.5424528301886793,15,200,83.5,334,0.4730538922155688
324,36.0,3234.0,909.5,3638.0,0.6750962067069819,0,36,10.5,42,0.6666666666666666,9,200,64.25,257,0.5749027237354085
325,36.0,326.0,230.0,920.0,0.23804347826086958,0,7,4.75,19,0.2763157894736842,9,45,31.5,126,0.25
326,138.0,1452.0,507.0,2028.0,0.48816568047337283,2,20,7.5,30,0.44999999999999996,21,128,53.75,215,0.3732558139534884
327,47.0,1611.0,535.25,2141.0,0.5664409154600654,1,16,6.0,24,0.5,9,62,32.5,130,0.3423076923076923
328,107.0,297.0,237.5,950.0,0.15473684210526306,3,7,4.5,18,0.16666666666666674,21,51,34.25,137,0.166058394160584
329,42.0,2946.0,945.5,3782.0,0.5815705975674247,0,36,12.0,48,0.5833333333333334,9,200,73.0,292,0.5068493150684932
330,81.0,327.0,181.25,725.0,0.2775862068965518,1,5,3.25,13,0.25,15,38,26.75,107,0.18925233644859807
331,36.0,2982.0,782.0,3128.0,0.7085997442455243,0,34,9.0,36,0.7083333333333334,9,200,58.25,233,0.621244635193133
332,86.0,153.0,116.75,467.0,0.10760171306209854,2,3,2.25,9,0.08333333333333326,15,27,21.0,84,0.1071428571428572
333,36.0,537.0,216.0,864.0,0.4565972222222222,0,9,3.5,14,0.5,9,38,23.75,95,0.24473684210526314
334,63.0,734.0,264.5,1058.0,0.4834593572778828,1,13,4.75,19,0.48684210526315785,15,63,31.5,126,0.29761904761904767
335,36.0,491.0,260.75,1043.0,0.4077181208053692,0,7,3.75,15,0.41666666666666663,9,44,26.75,107,0.27336448598130836
336,126.0,278.0,178.25,713.0,0.16514726507713884,2,7,3.5,14,0.2857142857142857,20,27,23.75,95,0.07105263157894748
337,69.0,330.0,158.0,632.0,0.32594936708860756,1,4,2.5,10,0.25,15,32,22.25,89,0.1432584269662922
338,182.0,552.0,421.25,1685.0,0.16602373887240351,4,12,8.25,33,0.18939393939393945,27,81,56.75,227,0.1861233480176212
339,80.0,3156.0,949.25,3797.0,0.6148933368448776,2,34,11.0,44,0.5568181818181818,15,200,68.5,274,0.5109489051094891
340,36.0,440.0,143.5,574.0,0.539198606271777,0,11,3.25,13,0.6730769230769231,9,51,21.0,84,0.3928571428571429
341,87.0,678.0,331.25,1325.0,0.39264150943396225,1,10,4.75,19,0.4078947368421053,15,56,32.75,131,0.26908396946564883
342,81.0,1065.0,404.0,1616.0,0.47648514851485146,1,15,6.75,27,0.43518518518518523,15,50,34.25,137,0.22445255474452552
343,36.0,371.0,152.0,608.0,0.4292763157894737,0,8,2.75,11,0.5681818181818182,9,33,19.5,78,0.25
344,36.0,3360.0,905.0,3620.0,0.6929558011049723,0,35,10.0,40,0.675,9,200,61.25,245,0.5908163265306122
345,36.0,2742.0,828.5,3314.0,0.6292999396499698,0,35,11.5,46,0.5869565217391305,9,200,67.25,269,0.5381040892193308
346,36.0,7950.0,2198.25,8793.0,0.6933640395769362,0,44,13.25,53,0.6556603773584906,9,200,70.25,281,0.547153024911032
347,86.0,2742.0,956.0,3824.0,0.5472018828451883,2,35,12.75,51,0.5049019607843137,15,200,79.0,316,0.4572784810126582
348,108.0,2922.0,964.75,3859.0,0.5556491318994559,2,34,12.75,51,0.47549019607843135,21,200,76.25,305,0.44508196721311477
349,87.0,564.0,250.5,1002.0,0.36227544910179643,1,9,4.25,17,0.36764705882352944,15,33,26.75,107,0.1378504672897196
350,594.0,3159.0,1773.75,7095.0,0.33350951374207183,12,34,22.25,89,0.2275280898876404,80,200,138.75,555,0.2022522522522523
351,36.0,350.0,133.75,535.0,0.44532710280373833,0,7,2.5,10,0.55,9,27,16.5,66,0.20454545454545459
352,36.0,7983.0,2148.5,8594.0,0.6975215266464976,0,45,13.5,54,0.6388888888888888,9,182,64.0,256,0.51953125
353,36.0,2892.0,815.75,3263.0,0.6697057922157523,0,35,10.5,42,0.6547619047619048,9,200,65.75,263,0.5674904942965779
354,36.0,2472.0,877.0,3508.0,0.5635689851767389,0,32,13.0,52,0.5192307692307693,9,200,80.75,323,0.5085139318885449
355,75.0,2898.0,864.25,3457.0,0.6259039629736766,1,35,12.25,49,0.5459183673469388,15,200,67.25,269,0.5269516728624535
356,215.0,3360.0,1446.5,5786.0,0.4593847217421362,5,35,16.0,64,0.390625,33,200,96.75,387,0.3585271317829457
357,36.0,3246.0,898.25,3593.0,0.6866824380740328,0,34,10.0,40,0.675,9,200,62.75,251,0.5946215139442231
358,36.0,414.0,165.75,663.0,0.44683257918552033,0,6,2.25,9,0.5277777777777778,9,44,22.25,89,0.3117977528089888
359,41.0,251.0,110.5,442.0,0.36990950226244346,1,5,2.0,8,0.375,9,21,15.0,60,0.1499999999999999
360,36.0,2664.0,751.25,3005.0,0.6668053244592346,0,33,9.75,39,0.6602564102564102,9,200,59.75,239,0.5993723849372385
361,75.0,240.0,135.75,543.0,0.2582872928176796,1,4,2.25,9,0.3055555555555556,15,33,22.5,90,0.18333333333333335
362,42.0,2580.0,863.25,3453.0,0.5849261511728931,0,37,12.0,48,0.6041666666666666,9,200,70.0,280,0.5267857142857143
363,36.0,2892.0,875.75,3503.0,0.637953182986012,0,34,11.0,44,0.6136363636363636,9,200,65.75,263,0.5560836501901141
364,36.0,428.0,236.75,947.0,0.34292502639915523,0,8,4.25,17,0.36764705882352944,9,39,30.0,120,0.19999999999999996
365,93.0,6036.0,1887.75,7551.0,0.6278307508939214,1,41,14.5,58,0.5689655172413793,15,200,82.0,328,0.47713414634146345
366,36.0,2862.0,911.0,3644.0,0.5953622392974753,0,34,11.5,46,0.5869565217391305,9,200,73.0,292,0.5171232876712328
367,75.0,591.0,282.75,1131.0,0.3454907161803713,1,11,5.25,21,0.36904761904761907,15,75,40.5,162,0.2870370370370371
368,99.0,2424.0,803.25,3213.0,0.5525210084033614,1,36,12.25,49,0.5357142857142857,15,200,76.0,304,0.45723684210526316
369,63.0,1131.0,419.25,1677.0,0.5237030411449016,1,14,6.0,24,0.47916666666666663,15,86,43.25,173,0.36849710982658956
370,69.0,185.0,148.25,593.0,0.1505059021922428,1,5,3.0,12,0.25,15,33,23.75,95,0.16052631578947363
371,114.0,390.0,274.5,1098.0,0.19535519125683054,2,8,5.0,20,0.25,21,57,38.75,155,0.19516129032258056
372,87.0,752.0,339.25,1357.0,0.3760132645541636,1,14,6.25,25,0.41000000000000003,15,75,40.5,162,0.2870370370370371
373,98.0,1371.0,512.0,2048.0,0.503173828125,2,18,8.25,33,0.43181818181818177,15,86,49.25,197,0.33883248730964466
374,81.0,453.0,177.75,711.0,0.39345991561181437,1,9,3.25,13,0.4807692307692307,15,63,28.5,114,0.32894736842105265
375,36.0,791.0,363.5,1454.0,0.3982118294360385,0,11,5.5,22,0.38636363636363635,9,45,34.5,138,0.2065217391304348
376,74.0,2892.0,794.0,3176.0,0.6668765743073047,2,35,10.25,41,0.6036585365853658,15,200,64.25,257,0.5398832684824902
377,92.0,356.0,180.25,721.0,0.29022191400832176,2,9,4.0,16,0.34375,15,39,25.5,102,0.19117647058823528
378,75.0,3720.0,1215.0,4860.0,0.6061728395061728,1,30,12.5,50,0.51,15,164,77.75,311,0.43167202572347263
379,87.0,804.0,451.75,1807.0,0.38973436635307135,1,13,7.25,29,0.3879310344827587,15,80,46.25,185,0.32837837837837835
380,41.0,939.0,567.5,2270.0,0.35814977973568285,1,13,8.25,33,0.2954545454545454,9,80,55.0,220,0.26136363636363635
381,36.0,3072.0,832.75,3331.0,0.6865055538877214,0,36,10.25,41,0.6646341463414634,9,200,61.25,245,0.5908163265306122
382,63.0,3192.0,1149.0,4596.0,0.5652741514360313,1,35,13.0,52,0.5480769230769231,15,200,80.5,322,0.48136645962732916
383,36.0,614.0,221.0,884.0,0.5039592760180995,0,12,4.0,16,0.59375,9,63,28.5,114,0.381578947368421
384,36.0,635.0,247.75,991.0,0.5158930373360242,0,10,3.5,14,0.6071428571428571,9,33,19.5,78,0.28846153846153844
385,93.0,800.0,299.0,1196.0,0.46153846153846156,1,15,5.25,21,0.5119047619047619,15,75,34.5,138,0.3369565217391305
386,90.0,6039.0,1680.75,6723.0,0.6739178937974118,2,37,12.25,49,0.5561224489795918,21,146,61.25,245,0.40714285714285714
387,125.0,2502.0,751.5,3006.0,0.5973053892215568,3,28,10.0,40,0.475,21,176,64.25,257,0.45817120622568097
388,41.0,452.0,202.75,811.0,0.3967324290998767,1,7,3.0,12,0.375,9,27,19.25,77,0.1785714285714286
389,36.0,497.0,212.75,851.0,0.4397767332549941,0,9,3.75,15,0.4833333333333333,9,45,27.0,108,0.2777777777777778
390,81.0,764.0,509.0,2036.0,0.287328094302554,1,19,9.25,37,0.3716216216216216,15,99,58.0,232,0.2780172413793104
391,42.0,3054.0,821.75,3287.0,0.6876331000912687,0,34,9.25,37,0.6959459459459459,9,200,59.75,239,0.5993723849372385
392,110.0,506.0,277.75,1111.0,0.2977047704770477,2,9,5.0,20,0.275,15,39,31.5,126,0.15476190476190466
393,36.0,3738.0,976.75,3907.0,0.7131430765293064,0,35,9.5,38,0.6973684210526315,9,200,58.25,233,0.621244635193133
394,36.0,3132.0,889.5,3558.0,0.6686340640809444,0,34,10.0,40,0.6625,9,200,62.5,250,0.584
395,63.0,500.0,248.0,992.0,0.391633064516129,1,10,4.5,18,0.4444444444444444,15,51,31.25,125,0.274
396,222.0,1239.0,752.25,3009.0,0.3123130608175474,4,14,9.75,39,0.22435897435897445,33,92,67.0,268,0.1921641791044777
397,81.0,3282.0,1259.75,5039.0,0.5081861480452471,1,26,12.25,49,0.41326530612244894,15,164,80.5,322,0.3788819875776398
398,36.0,108.0,76.25,305.0,0.1778688524590164,0,2,1.25,5,0.35,9,21,15.0,60,0.1499999999999999
399,80.0,2760.0,791.5,3166.0,0.6407138344914719,2,35,10.75,43,0.5872093023255814,15,200,65.75,263,0.5332699619771863
400,87.0,266.0,138.5,554.0,0.2545126353790613,1,6,2.5,10,0.4,15,27,19.5,78,0.13461538461538458
401,36.0,3246.0,849.75,3399.0,0.7116063548102383,0,34,8.75,35,0.7357142857142858,9,200,58.25,233,0.621244635193133
402,138.0,650.0,367.25,1469.0,0.3252212389380531,2,17,7.0,28,0.4285714285714286,21,87,44.75,179,0.30027932960893855
403,42.0,785.0,316.75,1267.0,0.48796369376479876,0,10,4.5,18,0.4722222222222222,9,45,28.5,114,0.3026315789473685
404,36.0,506.0,232.25,929.0,0.39800861141011845,0,11,4.5,18,0.4722222222222222,9,51,30.0,120,0.275
405,36.0,2790.0,787.25,3149.0,0.6706097173705938,0,34,10.25,41,0.6524390243902439,9,200,62.75,251,0.5826693227091634
406,86.0,266.0,165.25,661.0,0.21671709531013605,2,6,3.25,13,0.25,15,27,22.5,90,0.1166666666666667
407,41.0,2808.0,891.25,3565.0,0.6138148667601683,1,33,12.0,48,0.5520833333333334,9,200,76.25,305,0.5139344262295082
408,36.0,6180.0,1747.5,6990.0,0.6746781115879829,0,42,14.5,58,0.5862068965517241,9,200,80.75,323,0.48993808049535603
409,353.0,666.0,465.25,1861.0,0.14118753358409464,7,14,9.25,37,0.15540540540540548,45,93,61.25,245,0.15408163265306118
410,36.0,357.0,162.75,651.0,0.402073732718894,0,6,2.5,10,0.5,9,27,19.25,77,0.21103896103896114
411,59.0,476.0,174.25,697.0,0.453012912482066,1,10,3.25,13,0.5192307692307693,9,51,22.5,90,0.35
412,36.0,362.0,166.0,664.0,0.4118975903614458,0,9,3.75,15,0.5166666666666667,9,39,24.0,96,0.28125
413,114.0,3192.0,921.75,3687.0,0.6271358828315704,2,34,10.75,43,0.563953488372093,21,200,70.25,281,0.48309608540925264
414,102.0,1248.0,522.0,2088.0,0.45114942528735635,2,17,8.25,33,0.38636363636363635,21,80,50.75,203,0.26231527093596063
415,42.0,2916.0,823.5,3294.0,0.6548269581056466,0,35,10.25,41,0.6402439024390244,9,200,65.75,263,0.5446768060836502
416,41.0,312.0,140.75,563.0,0.3876554174067496,1,5,2.5,10,0.35,9,27,17.75,71,0.2077464788732395
417,41.0,3300.0,979.0,3916.0,0.6491317671092952,1,35,11.25,45,0.5944444444444444,9,200,65.5,262,0.5687022900763359
418,41.0,2682.0,861.5,3446.0,0.6006964596633778,1,36,12.0,48,0.5729166666666666,9,200,67.0,268,0.539179104477612
419,36.0,594.0,213.5,854.0,0.531615925058548,0,9,3.25,13,0.5576923076923077,9,32,19.25,77,0.2824675324675324
420,42.0,467.0,217.25,869.0,0.4168584579976985,0,11,3.75,15,0.5833333333333334,9,57,26.75,107,0.3621495327102804
421,108.0,1071.0,436.25,1745.0,0.444269340974212,2,13,6.5,26,0.3653846153846154,21,50,35.5,142,0.18661971830985924
422,69.0,440.0,223.0,892.0,0.32735426008968604,1,8,4.0,16,0.34375,15,27,23.75,95,0.09736842105263155
423,42.0,159.0,93.5,374.0,0.24331550802139046,0,3,1.5,6,0.41666666666666663,9,27,16.5,66,0.20454545454545459
424,36.0,2484.0,801.0,3204.0,0.6034644194756554,0,35,12.25,49,0.576530612244898,9,200,77.75,311,0.49919614147909963
425,36.0,273.0,117.5,470.0,0.3840425531914894,0,7,2.5,10,0.55,9,51,22.5,90,0.35
426,90.0,765.0,458.75,1835.0,0.314850136239782,2,9,7.25,29,0.18103448275862077,21,62,50.5,202,0.15841584158415833
427,36.0,3042.0,857.75,3431.0,0.6653308073447974,0,35,10.75,43,0.6337209302325582,9,200,62.75,251,0.5707171314741036
428,36.0,5232.0,1446.75,5787.0,0.6862363919129082,0,32,10.75,43,0.5872093023255814,9,128,55.25,221,0.43778280542986425
