episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
212,57.0,5412.0,3606.75,14427.0,0.30635267207319605,1,38,27.75,111,0.25,15,200,153.75,615,0.22560975609756095
213,47.0,87.0,62.5,250.0,0.1299999999999999,1,1,1.0,4,0.0,9,15,12.0,48,0.125
214,84.0,570.0,229.5,918.0,0.40032679738562094,2,8,3.5,14,0.3214285714285714,21,32,23.75,95,0.08684210526315783
215,63.0,471.0,228.0,912.0,0.3717105263157895,1,6,3.75,15,0.2833333333333333,15,39,29.75,119,0.1743697478991597
216,36.0,6384.0,1742.0,6968.0,0.6850602755453502,0,42,13.0,52,0.625,9,200,70.25,281,0.5258007117437722
217,75.0,837.0,284.25,1137.0,0.5151715039577837,1,11,4.25,17,0.4558823529411765,15,38,25.25,101,0.1856435643564356
218,36.0,5922.0,3030.0,12120.0,0.4044554455445545,0,37,25.75,103,0.28398058252427183,9,200,149.25,597,0.24497487437185939
219,80.0,5034.0,2095.25,8381.0,0.535228493019926,1,37,19.0,76,0.4605263157894737,15,200,107.5,430,0.43023255813953487
220,57.0,623.0,220.25,881.0,0.492905788876277,1,10,3.5,14,0.5,15,45,24.0,96,0.25
221,41.0,8220.0,2359.25,9437.0,0.6772014411359543,1,45,15.5,62,0.5887096774193549,9,200,80.5,322,0.5093167701863354
222,36.0,746.0,255.5,1022.0,0.5342465753424658,0,12,4.0,16,0.59375,9,51,25.5,102,0.3382352941176471
223,47.0,498.0,194.0,776.0,0.45811855670103097,1,8,3.0,12,0.45833333333333337,9,32,19.25,77,0.24350649350649345
224,36.0,7206.0,1857.5,7430.0,0.7238896366083446,0,44,12.0,48,0.6875,9,200,61.25,245,0.5908163265306122
225,41.0,798.0,391.75,1567.0,0.4433631142310147,1,11,5.5,22,0.40909090909090906,9,56,34.0,136,0.3345588235294118
226,36.0,6912.0,2976.0,11904.0,0.5357862903225806,0,41,19.75,79,0.509493670886076,9,200,104.5,418,0.4569377990430622
227,63.0,6528.0,2273.25,9093.0,0.5972451336192676,1,42,17.25,69,0.532608695652174,15,200,97.0,388,0.44974226804123707
228,41.0,939.0,376.25,1505.0,0.4898671096345515,1,11,5.75,23,0.3804347826086957,9,62,38.75,155,0.30483870967741933
229,41.0,4236.0,1665.5,6662.0,0.5228159711798259,1,41,18.25,73,0.45547945205479456,9,200,102.75,411,0.39598540145985406
230,36.0,384.0,181.5,726.0,0.40082644628099173,0,7,2.75,11,0.5227272727272727,9,32,20.75,83,0.24397590361445776
231,41.0,7368.0,2506.25,10025.0,0.606209476309227,1,41,20.5,82,0.46341463414634143,9,200,110.5,442,0.418552036199095
232,42.0,549.0,308.25,1233.0,0.40085158150851585,0,10,5.25,21,0.4642857142857143,9,62,34.0,136,0.3566176470588235
233,63.0,4650.0,1392.0,5568.0,0.6209590517241379,1,39,14.25,57,0.5131578947368421,15,200,83.75,335,0.42761194029850746
234,80.0,543.0,235.25,941.0,0.3801806588735388,2,9,4.25,17,0.3382352941176471,15,38,26.75,107,0.18925233644859807
235,36.0,542.0,182.0,728.0,0.5212912087912088,0,10,3.0,12,0.625,9,63,25.5,102,0.3970588235294118
236,41.0,194.0,99.0,396.0,0.29040404040404044,1,4,2.0,8,0.3125,9,27,16.5,66,0.20454545454545459
237,36.0,5082.0,1307.0,5228.0,0.725229533282326,0,40,10.5,42,0.7142857142857143,9,200,58.25,233,0.621244635193133
238,36.0,632.0,245.0,980.0,0.5173469387755102,0,11,3.75,15,0.6166666666666667,9,51,25.25,101,0.3688118811881188
239,71.0,1386.0,475.25,1901.0,0.5574697527617044,1,16,6.25,25,0.51,9,68,35.75,143,0.3723776223776224
240,36.0,5934.0,1510.5,6042.0,0.7321251241310824,0,40,10.0,40,0.75,9,200,56.75,227,0.6310572687224669
241,36.0,7338.0,2987.25,11949.0,0.5504017072558373,0,40,19.75,79,0.49683544303797467,9,200,106.0,424,0.44693396226415094
242,41.0,279.0,146.5,586.0,0.325938566552901,1,7,3.5,14,0.3571428571428571,9,51,24.0,96,0.34375
243,62.0,3420.0,1688.75,6755.0,0.41158401184307924,2,35,23.0,92,0.29891304347826086,15,200,137.25,549,0.2827868852459017
244,69.0,617.0,218.75,875.0,0.48085714285714287,1,9,3.25,13,0.4807692307692307,15,57,27.0,108,0.3055555555555556
245,114.0,6330.0,4002.0,16008.0,0.30715892053973015,2,40,29.75,119,0.24159663865546221,21,200,155.25,621,0.21618357487922713
246,36.0,947.0,273.5,1094.0,0.6334552102376599,0,12,3.25,13,0.7115384615384616,9,57,22.5,90,0.41666666666666663
247,69.0,438.0,181.25,725.0,0.4037931034482759,1,8,3.25,13,0.4423076923076923,9,32,20.75,83,0.24397590361445776
248,36.0,1527.0,448.25,1793.0,0.6309258226436141,0,22,7.0,28,0.5892857142857143,9,134,47.75,191,0.49869109947643975
249,36.0,4788.0,1821.75,7287.0,0.5532111980238782,0,37,17.5,70,0.47857142857142854,9,200,106.0,424,0.4186320754716981
250,36.0,7278.0,2052.5,8210.0,0.6805115712545676,0,43,14.25,57,0.6008771929824561,9,200,76.0,304,0.5148026315789473
251,42.0,9486.0,2520.75,10083.0,0.703436477238917,0,43,14.5,58,0.5689655172413793,9,200,79.25,317,0.46608832807570977
252,36.0,7830.0,2000.0,8000.0,0.73225,0,42,11.0,44,0.7272727272727273,9,200,58.25,233,0.621244635193133
253,42.0,2742.0,975.0,3900.0,0.5834615384615385,0,22,9.0,36,0.5416666666666666,9,104,53.5,214,0.4158878504672897
254,41.0,494.0,182.5,730.0,0.4726027397260274,1,9,3.25,13,0.4807692307692307,9,39,21.0,84,0.2857142857142857
255,69.0,7950.0,2046.75,8187.0,0.7221509710516673,1,44,11.75,47,0.6861702127659575,15,200,61.25,245,0.5663265306122449
256,36.0,765.0,297.5,1190.0,0.48613445378151265,0,10,4.75,19,0.4342105263157895,9,50,31.25,125,0.29400000000000004
257,65.0,4806.0,1366.0,5464.0,0.6677342606149341,1,41,13.75,55,0.5772727272727273,9,200,74.75,299,0.5091973244147158
258,57.0,257.0,113.5,454.0,0.3425110132158591,1,5,2.0,8,0.375,9,21,15.0,60,0.1499999999999999
259,36.0,492.0,185.25,741.0,0.47874493927125505,0,8,2.75,11,0.5681818181818182,9,32,19.25,77,0.24350649350649345
260,102.0,209.0,145.0,580.0,0.15086206896551735,2,5,3.0,12,0.20833333333333326,21,33,24.0,96,0.09375
261,36.0,4752.0,2124.75,8499.0,0.4902047299682316,0,36,20.5,82,0.4085365853658537,9,200,117.75,471,0.3773885350318471
262,36.0,603.0,279.0,1116.0,0.4032258064516129,0,11,5.0,20,0.44999999999999996,9,50,32.75,131,0.26908396946564883
263,135.0,5130.0,2299.25,9197.0,0.5030172882461672,3,37,20.75,83,0.4006024096385542,27,200,116.5,466,0.36480686695278974
264,36.0,402.0,149.0,596.0,0.49161073825503354,0,7,2.5,10,0.6,9,32,16.25,65,0.28846153846153844
265,36.0,3156.0,1364.25,5457.0,0.49573941726223203,0,35,18.5,74,0.43243243243243246,9,200,112.0,448,0.3895089285714286
266,36.0,12078.0,3120.0,12480.0,0.7245192307692307,0,46,13.25,53,0.6556603773584906,9,200,65.5,262,0.5591603053435115
267,75.0,3042.0,1860.0,7440.0,0.34012096774193545,1,36,21.0,84,0.3392857142857143,15,200,128.25,513,0.29678362573099415
268,69.0,6960.0,2826.75,11307.0,0.5463650835765455,1,43,19.75,79,0.49683544303797467,15,200,109.0,436,0.42087155963302747
269,36.0,189.0,116.25,465.0,0.282258064516129,0,3,1.75,7,0.3928571428571429,9,27,19.5,78,0.21153846153846145
270,41.0,402.0,223.0,892.0,0.3789237668161435,1,9,4.75,19,0.381578947368421,9,57,29.75,119,0.3256302521008403
271,36.0,4440.0,1455.0,5820.0,0.5951030927835051,0,38,14.5,58,0.5344827586206896,9,200,86.25,345,0.45869565217391306
272,63.0,4338.0,1264.5,5058.0,0.6553973902728352,1,36,12.5,50,0.56,15,200,77.75,311,0.479903536977492
273,102.0,2127.0,894.5,3578.0,0.4927333705980995,2,22,12.0,48,0.39583333333333337,21,134,76.25,305,0.34672131147540985
274,36.0,645.0,223.5,894.0,0.5469798657718121,0,8,2.75,11,0.6136363636363636,9,38,20.75,83,0.3162650602409639
275,36.0,1019.0,312.5,1250.0,0.5964,0,14,4.25,17,0.6323529411764706,9,69,28.5,114,0.4078947368421053
276,36.0,416.0,170.0,680.0,0.42794117647058827,0,9,3.25,13,0.5192307692307693,9,39,22.5,90,0.25
277,36.0,2214.0,933.0,3732.0,0.5269292604501608,0,22,10.0,40,0.5125,9,116,62.5,250,0.41600000000000004
278,47.0,1659.0,582.5,2330.0,0.5723175965665236,1,19,7.5,30,0.5166666666666667,9,98,46.0,184,0.42663043478260865
279,159.0,297.0,213.0,852.0,0.14084507042253525,3,6,4.25,17,0.16176470588235303,26,39,29.75,119,0.08193277310924363
280,59.0,110.0,81.25,325.0,0.1315384615384616,1,2,1.25,5,0.1499999999999999,9,15,13.5,54,0.08333333333333326
281,36.0,351.0,139.25,557.0,0.4636445242369839,0,5,2.25,9,0.4722222222222222,9,27,17.75,71,0.25
282,75.0,486.0,204.0,816.0,0.38235294117647056,1,7,3.25,13,0.3653846153846154,15,32,23.75,95,0.1499999999999999
283,96.0,1578.0,646.5,2586.0,0.4907192575406032,2,17,8.75,35,0.3928571428571429,21,92,53.5,214,0.3037383177570093
284,42.0,8370.0,2473.25,9893.0,0.6650409380369958,0,45,17.0,68,0.5661764705882353,9,200,89.5,358,0.4832402234636871
285,36.0,1133.0,339.5,1358.0,0.6108247422680413,0,18,5.25,21,0.6547619047619048,9,93,34.5,138,0.46739130434782605
286,42.0,686.0,222.5,890.0,0.5460674157303371,0,11,3.25,13,0.6346153846153846,9,51,22.5,90,0.35
287,36.0,765.0,300.0,1200.0,0.48,0,10,4.25,17,0.4558823529411765,9,38,26.75,107,0.21728971962616828
288,90.0,1248.0,503.0,2012.0,0.47614314115308154,2,16,7.25,29,0.3879310344827587,21,92,46.0,184,0.3125
289,41.0,2337.0,876.5,3506.0,0.5583285795778665,1,21,10.5,42,0.4642857142857143,9,122,67.0,268,0.41604477611940294
290,81.0,2340.0,952.5,3810.0,0.49488188976377956,1,23,11.0,44,0.4204545454545454,15,128,68.5,274,0.34671532846715325
291,47.0,4434.0,1797.5,7190.0,0.5457579972183588,1,38,18.75,75,0.4833333333333333,9,200,106.0,424,0.44693396226415094
292,165.0,6918.0,2612.75,10451.0,0.5553296335278921,3,42,21.75,87,0.4339080459770115,27,200,113.5,454,0.3810572687224669
293,42.0,581.0,206.75,827.0,0.5123941958887546,0,13,4.25,17,0.6029411764705882,9,57,27.0,108,0.36111111111111116
294,36.0,164.0,112.25,449.0,0.24554565701559028,0,4,2.25,9,0.36111111111111116,9,27,21.0,84,0.1785714285714286
295,41.0,4086.0,1775.75,7103.0,0.43281008024778267,1,35,20.5,82,0.3109756097560976,9,200,125.25,501,0.2859281437125748
296,36.0,389.0,140.75,563.0,0.47024866785079933,0,7,2.25,9,0.5833333333333334,9,45,21.0,84,0.3214285714285714
297,36.0,7182.0,2609.25,10437.0,0.5806984765737281,0,40,19.75,79,0.4715189873417721,9,200,112.0,448,0.4095982142857143
298,36.0,7734.0,3222.0,12888.0,0.5430633147113594,0,40,20.0,80,0.48750000000000004,9,200,107.5,430,0.4372093023255814
299,41.0,5730.0,1489.0,5956.0,0.7173438549361988,1,41,11.25,45,0.6722222222222223,9,200,59.75,239,0.5993723849372385
300,42.0,6390.0,1715.75,6863.0,0.7024260527466123,0,43,13.0,52,0.6442307692307693,9,200,68.75,275,0.5427272727272727
301,87.0,5622.0,2739.0,10956.0,0.46481380065717415,1,38,21.75,87,0.3936781609195402,15,200,122.25,489,0.348159509202454
302,36.0,147.0,81.75,327.0,0.27752293577981646,0,3,1.25,5,0.44999999999999996,9,27,16.5,66,0.20454545454545459
303,57.0,6186.0,1690.5,6762.0,0.6909937888198758,1,41,12.75,51,0.6127450980392157,15,200,71.5,286,0.5104895104895105
304,57.0,618.0,209.0,836.0,0.5161483253588517,1,8,3.0,12,0.45833333333333337,9,32,19.25,77,0.24350649350649345
305,42.0,233.0,113.75,455.0,0.32802197802197797,0,4,2.0,8,0.375,9,21,18.0,72,0.125
306,57.0,857.0,302.75,1211.0,0.5010322047894302,1,13,5.25,21,0.44047619047619047,15,57,33.0,132,0.25
307,36.0,221.0,103.25,413.0,0.3795399515738499,0,3,1.25,5,0.55,9,21,15.0,60,0.19999999999999996
308,36.0,8478.0,3705.0,14820.0,0.5307692307692308,0,41,20.5,82,0.4878048780487805,9,200,107.5,430,0.4372093023255814
309,36.0,7728.0,3318.0,13272.0,0.5343580470162749,0,41,20.5,82,0.4878048780487805,9,200,107.5,430,0.4372093023255814
310,36.0,5610.0,1676.25,6705.0,0.6486577181208054,0,37,13.5,54,0.5555555555555556,9,200,82.25,329,0.4764437689969605
311,36.0,4656.0,1876.5,7506.0,0.5305755395683454,0,41,20.0,80,0.4625,9,200,113.25,453,0.402317880794702
312,36.0,8034.0,2087.0,8348.0,0.7244250119789171,0,43,12.25,49,0.6785714285714286,9,200,64.25,257,0.5865758754863813
313,47.0,443.0,210.0,840.0,0.40595238095238095,1,11,4.5,18,0.4722222222222222,9,69,28.5,114,0.4078947368421053
314,57.0,566.0,239.75,959.0,0.44655891553701776,1,11,4.5,18,0.4722222222222222,15,51,30.0,120,0.275
315,75.0,1245.0,402.5,1610.0,0.5472049689440994,1,14,5.25,21,0.48809523809523814,15,74,34.25,137,0.333941605839416
316,65.0,164.0,100.5,402.0,0.20398009950248763,1,4,2.25,9,0.25,9,27,16.5,66,0.25
317,42.0,317.0,199.25,797.0,0.277603513174404,0,7,3.5,14,0.3928571428571429,9,45,26.75,107,0.2546728971962616
318,63.0,761.0,269.5,1078.0,0.5088126159554731,1,13,4.5,18,0.5277777777777778,9,57,27.0,108,0.36111111111111116
319,114.0,651.0,351.0,1404.0,0.2959401709401709,2,9,5.5,22,0.2727272727272727,21,51,38.5,154,0.17532467532467533
320,122.0,716.0,282.25,1129.0,0.4045615589016829,2,11,4.5,18,0.38888888888888884,15,51,28.25,113,0.25442477876106195
321,57.0,405.0,153.5,614.0,0.42589576547231267,1,6,2.25,9,0.41666666666666663,9,26,16.25,65,0.19615384615384612
322,57.0,272.0,126.25,505.0,0.33316831683168313,1,7,3.0,12,0.375,15,39,22.5,90,0.21666666666666656
323,36.0,276.0,108.75,435.0,0.4431034482758621,0,5,1.5,6,0.6666666666666666,9,20,13.25,53,0.1839622641509433
324,180.0,4518.0,1725.0,6900.0,0.5232608695652174,4,38,17.0,68,0.4338235294117647,33,200,101.25,405,0.36851851851851847
325,57.0,218.0,155.5,622.0,0.227491961414791,1,6,3.5,14,0.3214285714285714,15,39,24.0,96,0.1875
326,63.0,383.0,163.75,655.0,0.3965648854961832,1,8,3.0,12,0.45833333333333337,9,33,19.5,78,0.25
327,41.0,834.0,308.75,1235.0,0.5192307692307693,1,10,4.25,17,0.4558823529411765,9,56,29.75,119,0.34663865546218486
328,90.0,4956.0,2383.5,9534.0,0.4732536186280679,2,40,19.5,78,0.4358974358974359,21,200,113.25,453,0.3692052980132451
329,36.0,3918.0,1472.25,5889.0,0.5523433520122262,0,36,15.75,63,0.49603174603174605,9,200,97.0,388,0.43427835051546393
330,77.0,501.0,226.0,904.0,0.3788716814159292,1,10,4.75,19,0.4078947368421053,9,50,29.75,119,0.29621848739495793
331,36.0,926.0,289.25,1157.0,0.5814606741573034,0,13,4.0,16,0.625,9,63,27.0,108,0.38888888888888884
332,81.0,4890.0,2548.5,10194.0,0.41200706297822254,1,38,22.5,90,0.3555555555555555,15,200,131.25,525,0.30714285714285716
333,74.0,491.0,202.75,811.0,0.39858199753390877,2,10,4.0,16,0.375,15,45,25.5,102,0.22058823529411775
334,36.0,936.0,348.0,1392.0,0.5355603448275862,0,11,4.75,19,0.5131578947368421,9,56,32.75,131,0.3377862595419847
335,36.0,6246.0,1602.75,6411.0,0.7287084698175011,0,39,10.0,40,0.7375,9,200,58.25,233,0.621244635193133
336,36.0,455.0,160.25,641.0,0.4949297971918877,0,8,2.5,10,0.6,9,33,18.0,72,0.25
337,41.0,2997.0,1232.0,4928.0,0.5329748376623377,1,25,12.0,48,0.46875,9,134,73.0,292,0.41267123287671237
338,108.0,738.0,450.0,1800.0,0.275,2,12,8.5,34,0.22058823529411775,21,69,56.75,227,0.1596916299559472
339,63.0,443.0,172.75,691.0,0.4236613603473227,1,8,3.0,12,0.45833333333333337,9,33,19.5,78,0.25
340,75.0,2532.0,1399.5,5598.0,0.4185423365487674,1,26,15.0,60,0.375,15,152,95.25,381,0.32874015748031493
341,68.0,5754.0,1512.0,6048.0,0.7056051587301587,2,40,12.0,48,0.59375,15,200,64.25,257,0.5398832684824902
342,36.0,191.0,98.5,394.0,0.3210659898477157,0,5,2.0,8,0.5,9,33,18.0,72,0.25
343,36.0,5220.0,1388.0,5552.0,0.7023595100864554,0,39,11.25,45,0.65,9,200,64.25,257,0.5632295719844358
344,36.0,5514.0,3384.0,13536.0,0.3275709219858156,0,39,27.5,110,0.2681818181818182,9,200,152.25,609,0.2352216748768472
345,75.0,282.0,163.5,654.0,0.27522935779816515,1,4,2.5,10,0.30000000000000004,15,33,23.75,95,0.18684210526315792
346,36.0,1203.0,490.5,1962.0,0.5175840978593272,0,16,6.75,27,0.5277777777777778,9,74,41.5,166,0.37349397590361444
347,96.0,4140.0,2343.0,9372.0,0.3498719590268886,2,36,25.0,100,0.28,21,200,146.25,585,0.2448717948717949
348,131.0,342.0,230.5,922.0,0.1973969631236443,3,8,5.0,20,0.2250000000000001,21,57,36.0,144,0.20833333333333326
349,41.0,11772.0,4022.75,16091.0,0.6119414579578647,0,52,22.75,91,0.5302197802197802,9,200,104.5,418,0.4569377990430622
350,36.0,1311.0,514.25,2057.0,0.5280748663101604,0,15,7.25,29,0.4568965517241379,9,86,47.5,190,0.37368421052631584
351,57.0,102.0,84.5,338.0,0.10059171597633143,1,2,1.75,7,0.1071428571428572,9,21,16.5,66,0.15909090909090917
352,81.0,908.0,429.25,1717.0,0.43753640069889344,1,18,8.5,34,0.4558823529411765,15,111,55.5,222,0.3851351351351351
353,36.0,894.0,552.75,2211.0,0.2954545454545454,0,12,7.75,31,0.2983870967741935,9,68,51.75,207,0.22101449275362328
354,63.0,950.0,310.75,1243.0,0.5528962188254224,1,17,5.5,22,0.5681818181818182,9,87,34.5,138,0.44565217391304346
355,36.0,6660.0,2597.25,10389.0,0.564034074501877,0,39,19.25,77,0.4967532467532467,9,200,106.0,424,0.44693396226415094
356,41.0,596.0,206.5,826.0,0.5230024213075061,1,12,4.0,16,0.53125,9,63,27.0,108,0.38888888888888884
357,42.0,4512.0,1303.5,5214.0,0.6605293440736478,0,41,12.75,51,0.6225490196078431,9,200,71.5,286,0.5209790209790209
358,81.0,3468.0,1777.5,7110.0,0.4719409282700422,1,35,15.75,63,0.4801587301587301,15,200,98.5,394,0.42385786802030456
359,36.0,5028.0,1403.25,5613.0,0.6797167290219134,0,40,12.25,49,0.6377551020408163,9,200,70.25,281,0.5364768683274022
360,53.0,1005.0,369.5,1478.0,0.5145466847090663,1,13,6.0,24,0.41666666666666663,9,62,37.25,149,0.3070469798657718
361,42.0,9078.0,2433.0,9732.0,0.7079223181257707,0,42,13.5,54,0.6296296296296297,9,200,74.75,299,0.5292642140468228
362,108.0,4080.0,1885.5,7542.0,0.4230310262529833,2,35,22.75,91,0.31043956043956045,21,200,137.25,549,0.27732240437158473
363,41.0,2196.0,770.0,3080.0,0.562012987012987,1,22,9.75,39,0.4551282051282052,9,128,61.0,244,0.4077868852459017
364,71.0,570.0,206.5,826.0,0.45641646489104115,1,12,4.0,16,0.53125,9,81,30.0,120,0.44999999999999996
365,36.0,8124.0,2064.75,8259.0,0.73492553577915,0,46,11.75,47,0.7393617021276596,9,200,58.25,233,0.621244635193133
366,86.0,5370.0,2292.5,9170.0,0.527535441657579,2,41,20.25,81,0.46604938271604934,15,200,109.0,436,0.42087155963302747
367,36.0,492.0,153.0,612.0,0.5588235294117647,0,7,1.75,7,0.75,9,20,11.75,47,0.17553191489361697
368,71.0,197.0,154.5,618.0,0.1634304207119741,1,6,3.75,15,0.25,9,39,25.5,102,0.25
369,36.0,470.0,158.0,632.0,0.5150316455696202,0,9,2.75,11,0.6136363636363636,9,39,19.5,78,0.28846153846153844
370,36.0,87.0,72.75,291.0,0.13659793814432986,0,1,0.75,3,0.25,9,15,13.5,54,0.08333333333333326
371,36.0,6456.0,1676.25,6705.0,0.7195749440715884,0,43,11.5,46,0.7065217391304348,9,200,61.25,245,0.5908163265306122
372,36.0,237.0,122.25,489.0,0.30828220858895705,0,4,2.0,8,0.375,9,26,19.25,77,0.1655844155844155
373,75.0,512.0,268.25,1073.0,0.30545200372786585,1,9,5.0,20,0.30000000000000004,15,51,36.0,144,0.1875
374,36.0,540.0,228.0,912.0,0.4588815789473685,0,9,3.75,15,0.5166666666666667,9,44,26.75,107,0.30140186915887845
375,69.0,690.0,270.75,1083.0,0.44390581717451527,1,8,3.75,15,0.3833333333333333,15,44,28.25,113,0.21902654867256643
376,77.0,4524.0,2041.0,8164.0,0.5052057814796669,1,38,20.5,82,0.43292682926829273,9,200,110.5,442,0.418552036199095
377,69.0,636.0,259.5,1038.0,0.44075144508670516,1,9,4.25,17,0.3970588235294118,15,44,29.75,119,0.22058823529411775
378,282.0,1581.0,633.75,2535.0,0.3855029585798817,6,16,8.5,34,0.22058823529411775,45,86,55.25,221,0.13914027149321262
379,63.0,9792.0,2600.75,10403.0,0.7056858598481207,1,46,14.75,59,0.5805084745762712,15,200,74.75,299,0.47909698996655514
380,36.0,1223.0,345.25,1381.0,0.6518826937002172,0,18,5.0,20,0.675,9,93,31.5,126,0.5119047619047619
381,36.0,4212.0,1269.0,5076.0,0.6261820330969267,0,39,13.25,53,0.5707547169811321,9,200,77.25,309,0.4830097087378641
382,41.0,2754.0,1316.5,5266.0,0.47303456133687805,1,31,16.25,65,0.4192307692307692,9,176,98.5,394,0.3934010152284264
383,75.0,5808.0,1547.75,6191.0,0.6965352931675012,1,41,12.5,50,0.61,15,200,68.75,275,0.51
384,36.0,414.0,209.75,839.0,0.39719904648390947,0,7,4.0,16,0.375,9,45,29.75,119,0.27521008403361347
385,42.0,9366.0,2558.25,10233.0,0.7001612430372325,0,43,13.5,54,0.6388888888888888,9,200,73.0,292,0.535958904109589
386,41.0,978.0,508.25,2033.0,0.35600098376783074,1,12,7.0,28,0.3214285714285714,9,68,44.25,177,0.2838983050847458
387,87.0,6276.0,1640.5,6562.0,0.7074824748552271,1,40,11.5,46,0.6413043478260869,15,200,62.75,251,0.5587649402390438
388,36.0,404.0,164.5,658.0,0.43237082066869303,0,7,2.75,11,0.4772727272727273,9,27,18.0,72,0.20833333333333326
389,57.0,2547.0,971.75,3887.0,0.552675585284281,1,21,10.75,43,0.4476744186046512,15,122,68.5,274,0.3905109489051095
390,102.0,522.0,244.5,978.0,0.33895705521472397,2,12,5.0,20,0.4,21,81,39.0,156,0.3076923076923077
391,36.0,435.0,230.0,920.0,0.33478260869565213,0,8,4.75,19,0.32894736842105265,9,39,31.25,125,0.18199999999999994
392,36.0,452.0,146.75,587.0,0.543015332197615,0,10,2.75,11,0.7045454545454546,9,63,24.0,96,0.4375
393,47.0,3756.0,1549.25,6197.0,0.5193238663869615,1,36,18.75,75,0.44999999999999996,9,200,110.25,441,0.4200680272108843
394,129.0,4026.0,2097.0,8388.0,0.41255364806866957,3,39,22.75,91,0.3434065934065934,27,200,131.25,525,0.2957142857142857
395,36.0,1677.0,905.25,3621.0,0.40492957746478875,0,17,10.5,42,0.33333333333333337,9,110,69.75,279,0.303763440860215
396,36.0,3906.0,1591.5,6366.0,0.5461828463713477,0,32,14.75,59,0.5127118644067796,9,176,89.5,358,0.44972067039106145
397,36.0,6258.0,2092.25,8369.0,0.6110347711793523,0,39,17.0,68,0.5147058823529411,9,200,98.5,394,0.4543147208121827
398,90.0,557.0,305.75,1223.0,0.35752248569092393,2,11,5.5,22,0.36363636363636365,21,69,35.75,143,0.27097902097902093
399,42.0,939.0,452.25,1809.0,0.4523217247097844,0,14,6.25,25,0.47,9,74,40.0,160,0.34062499999999996
400,36.0,1037.0,515.0,2060.0,0.43907766990291264,0,20,9.25,37,0.46621621621621623,9,105,58.25,233,0.36587982832618027
401,36.0,6330.0,1670.75,6683.0,0.7151354182253479,0,41,11.5,46,0.6847826086956522,9,200,62.75,251,0.5946215139442231
402,36.0,87.0,56.75,227.0,0.20374449339207046,0,2,0.75,3,0.5833333333333334,9,15,12.0,48,0.125
403,71.0,5646.0,1487.75,5951.0,0.705637707948244,1,39,11.0,44,0.6590909090909091,9,200,62.75,251,0.5826693227091634
404,36.0,834.0,339.0,1356.0,0.4811946902654868,0,13,5.75,23,0.46739130434782605,9,80,41.75,167,0.35479041916167664
405,36.0,1293.0,503.0,2012.0,0.5432405566600398,0,16,7.25,29,0.5086206896551724,9,86,46.25,185,0.4094594594594595
406,36.0,1151.0,321.5,1286.0,0.6555209953343701,0,17,4.5,18,0.7222222222222222,9,81,28.5,114,0.48684210526315785
407,59.0,87.0,74.25,297.0,0.07323232323232332,1,2,1.25,5,0.1499999999999999,9,15,12.0,48,0.125
408,36.0,4512.0,2266.5,9066.0,0.42273328921244213,0,38,22.75,91,0.35989010989010994,9,200,131.25,525,0.31285714285714283
409,65.0,113.0,90.0,360.0,0.10138888888888897,1,3,2.0,8,0.1875,9,21,16.5,66,0.15909090909090917
410,92.0,188.0,128.75,515.0,0.1645631067961164,2,4,2.75,11,0.15909090909090917,15,27,19.5,78,0.13461538461538458
411,36.0,815.0,258.5,1034.0,0.5730174081237911,0,12,3.75,15,0.6166666666666667,9,57,25.5,102,0.36764705882352944
412,86.0,914.0,307.0,1228.0,0.50814332247557,2,11,4.25,17,0.3970588235294118,15,51,27.0,108,0.25
413,57.0,342.0,180.75,723.0,0.328838174273859,1,7,3.5,14,0.3571428571428571,15,33,25.25,101,0.1608910891089108
414,41.0,314.0,127.75,511.0,0.4094911937377691,1,7,2.5,10,0.44999999999999996,9,39,19.5,78,0.28846153846153844
415,71.0,909.0,352.75,1411.0,0.4952161587526577,1,13,5.75,23,0.46739130434782605,9,62,34.25,137,0.3558394160583942
416,36.0,9456.0,2413.25,9653.0,0.7339428157049622,0,44,11.75,47,0.7074468085106383,9,200,59.75,239,0.6119246861924686
417,63.0,8172.0,2201.25,8805.0,0.6994037478705281,1,42,12.75,51,0.6225490196078431,15,200,70.0,280,0.5160714285714286
418,42.0,720.0,295.5,1182.0,0.4873096446700508,0,9,3.75,15,0.5166666666666667,9,44,26.5,106,0.30188679245283023
419,36.0,6012.0,2422.25,9689.0,0.5503921973371865,0,39,18.75,75,0.49,9,200,107.5,430,0.4372093023255814
420,36.0,5844.0,1546.0,6184.0,0.7128880983182406,0,40,12.0,48,0.65625,9,200,65.75,263,0.5788973384030418
421,63.0,318.0,149.25,597.0,0.3404522613065326,1,6,2.75,11,0.34090909090909094,15,45,25.5,102,0.22058823529411775
422,41.0,6384.0,2452.25,9809.0,0.5663421347741869,1,34,17.75,71,0.46126760563380287,9,200,107.5,430,0.4372093023255814
423,65.0,224.0,115.5,462.0,0.27489177489177485,1,5,2.25,9,0.36111111111111116,9,27,16.5,66,0.25
424,36.0,3117.0,1762.5,7050.0,0.345531914893617,0,33,21.0,84,0.3035714285714286,9,194,131.25,525,0.2728571428571429
425,71.0,692.0,244.5,978.0,0.48721881390593047,1,13,4.75,19,0.48684210526315785,9,63,28.5,114,0.381578947368421
