,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
499,125.0,3.0,0.25,22.083333333333332,10.666666666666666,1.549999999999996,16.99999999999996,1837.0,22.875,24
500,126.0,0.0,0.15079365079365079,24.376984126984127,0.015873015873015872,2.8263888888888857,29.168650793650762,2796.8531746031745,17.061507936507937,504
501,126.0,1.0,0.6770601336302895,23.861915367483295,1.4810690423162582,2.517371937639194,29.236080178173676,2381.783964365256,22.383073496659243,449
502,126.0,2.0,0.8333333333333334,20.333333333333332,0.16666666666666666,0.3999999999999972,8.999999999999972,1426.0,22.5,6
503,126.0,3.0,0.3333333333333333,22.25,10.708333333333334,1.549999999999996,17.49999999999996,1854.25,22.958333333333332,24
504,127.0,0.0,0.1388888888888889,24.52777777777778,0.015873015873015872,2.8168650793650762,29.001984126984095,2825.8551587301586,17.08531746031746,504
505,127.0,1.0,0.5946547884187082,24.100222717149222,1.4832962138084633,2.5603563474387485,29.17149220489973,2410.9420935412027,22.403118040089087,449
506,127.0,2.0,0.6666666666666666,20.5,0.16666666666666666,0.3999999999999972,7.999999999999972,1434.0,22.833333333333332,6
507,127.0,3.0,0.20833333333333334,22.375,10.833333333333334,1.524999999999996,16.499999999999957,1870.75,23.041666666666668,24
508,128.0,0.0,0.21428571428571427,24.672619047619047,0.015873015873015872,2.803769841269838,29.323412698412668,2855.1666666666665,17.103174603174605,504
509,128.0,1.0,0.6057906458797327,24.253897550111358,1.4944320712694878,2.5525612472160315,29.160356347438707,2440.1024498886413,22.438752783964365,449
510,128.0,2.0,0.5,20.666666666666668,0.16666666666666666,0.39999999999999747,6.999999999999972,1441.0,23.0,6
511,128.0,3.0,0.2916666666666667,22.541666666666668,10.833333333333334,1.5249999999999961,16.999999999999957,1887.5,23.041666666666668,24
512,129.0,0.0,0.18127490039840638,24.904382470119522,0.01593625498007968,2.843426294820714,29.519920318725067,2888.830677290837,17.137450199203187,502
513,129.0,1.0,0.63718820861678,24.4875283446712,1.510204081632653,2.5929705215419454,29.752834467120135,2484.5691609977325,22.462585034013607,441
514,129.0,2.0,0.2,21.0,0.2,0.499999999999997,6.199999999999969,1503.8,22.2,5
515,129.0,3.0,0.17391304347826086,22.82608695652174,11.217391304347826,1.5956521739130394,16.999999999999957,1925.7826086956522,23.0,23
516,130.0,0.0,0.1903807615230461,25.11422845691383,0.01603206412825651,2.8687374749498966,29.82965931863724,2929.753507014028,17.15430861723447,499
517,130.0,1.0,0.6227272727272727,24.695454545454545,1.5113636363636365,2.6174999999999953,29.911363636363593,2517.55,22.493181818181817,440
518,130.0,2.0,0.4,21.0,0.2,0.39999999999999697,6.399999999999969,1510.2,22.4,5
519,130.0,3.0,0.21739130434782608,22.91304347826087,11.26086956521739,1.5478260869565175,16.782608695652133,1942.5652173913043,23.08695652173913,23
520,131.0,0.0,0.1683366733466934,25.302605210420843,0.01603206412825651,2.8817635270541055,29.82765531062121,2959.581162324649,17.182364729458918,499
521,131.0,1.0,0.6545454545454545,24.868181818181817,1.5136363636363637,2.6211363636363596,30.13863636363632,2547.6886363636363,22.53409090909091,440
522,131.0,2.0,0.6,21.0,0.2,0.29999999999999705,6.59999999999997,1516.8,22.4,5
523,131.0,3.0,0.30434782608695654,23.08695652173913,11.26086956521739,1.552173913043474,17.34782608695648,1959.6521739130435,23.17391304347826,23
524,132.0,0.0,0.1623246492985972,25.4749498997996,0.01603206412825651,2.88517034068136,29.82565130260518,2989.382765531062,17.200400801603205,499
525,132.0,1.0,0.6545454545454545,25.081818181818182,1.5204545454545455,2.6493181818181775,30.4204545454545,2578.109090909091,22.572727272727274,440
526,132.0,2.0,0.4,21.2,0.2,0.319999999999997,5.59999999999997,1522.4,22.4,5
527,132.0,3.0,0.21739130434782608,23.130434782608695,11.434782608695652,1.4782608695652133,16.08695652173909,1975.4782608695652,23.17391304347826,23
528,133.0,0.0,0.1843687374749499,25.637274549098198,0.01603206412825651,2.882565130260518,29.931863727454882,3019.314629258517,17.236472945891784,499
529,133.0,1.0,0.5840909090909091,25.30909090909091,1.5227272727272727,2.6856818181818136,30.361363636363592,2608.4704545454547,22.604545454545455,440
530,133.0,2.0,0.4,21.4,0.2,0.339999999999997,5.79999999999997,1528.2,22.4,5
531,133.0,3.0,0.30434782608695654,23.217391304347824,11.434782608695652,1.4304347826086916,16.130434782608653,1991.608695652174,23.217391304347824,23
532,134.0,0.0,0.1402805611222445,25.82364729458918,0.01603206412825651,2.8943887775551076,29.78557114228454,3049.1002004008014,17.25450901803607,499
533,134.0,1.0,0.634090909090909,25.452272727272728,1.5318181818181817,2.671590909090905,30.5204545454545,2638.9772727272725,22.62727272727273,440
534,134.0,2.0,0.4,21.4,0.2,0.23999999999999905,4.79999999999999,1533.0,22.6,5
535,134.0,3.0,0.17391304347826086,23.434782608695652,11.521739130434783,1.4608695652173873,15.65217391304344,2007.0,23.347826086956523,23
536,135.0,0.0,0.19838056680161945,26.01417004048583,0.016194331983805668,2.9091093117408877,30.27935222672062,3094.4453441295545,17.277327935222672,494
537,135.0,1.0,0.6566820276497696,25.695852534562214,1.5161290322580645,2.7177419354838666,31.11751152073728,2682.8133640552996,22.612903225806452,434
538,135.0,2.0,1.0,21.666666666666668,0.3333333333333333,0.33333333333333154,8.999999999999984,1314.0,21.333333333333332,3
539,135.0,3.0,0.15,23.85,12.3,1.6099999999999954,16.999999999999954,2103.5,23.85,20
540,136.0,0.0,0.19715447154471544,26.23170731707317,0.016260162601626018,2.9392276422764203,30.57520325203249,3133.5040650406504,17.296747967479675,492
541,136.0,1.0,0.6428571428571429,25.87557603686636,1.523041474654378,2.725576036866355,31.112903225806406,2713.926267281106,22.640552995391705,434
542,136.0,2.0,0.5,22.0,0.5,0.39999999999999736,6.999999999999973,1458.0,19.0,2
543,136.0,3.0,0.15,24.0,12.3,1.5999999999999956,16.899999999999956,2120.1,23.9,20
544,137.0,0.0,0.16463414634146342,26.42479674796748,0.018292682926829267,2.9550813008130055,30.538617886178834,3164.0426829268295,17.315040650406505,492
545,137.0,1.0,0.6336405529953917,26.048387096774192,1.5299539170506913,2.7292626728110556,31.094470046082904,2745.0207373271887,22.679723502304146,434
546,137.0,2.0,0.5,22.0,0.5,0.2999999999999974,5.999999999999973,1464.0,19.0,2
547,137.0,3.0,0.35,24.15,12.35,1.5899999999999956,17.999999999999954,2137.5,23.95,20
548,138.0,0.0,0.16666666666666666,26.589430894308943,0.018292682926829267,2.9538617886178837,30.538617886178837,3194.581300813008,17.327235772357724,492
549,138.0,1.0,0.6682027649769585,26.211981566820278,1.5299539170506913,2.727419354838705,31.2834101382488,2776.2903225806454,22.70967741935484,434
550,138.0,2.0,0.0,22.5,0.5,0.49999999999999734,4.999999999999973,1469.0,19.0,2
551,138.0,3.0,0.45,24.2,12.45,1.5199999999999956,17.899999999999956,2155.4,24.05,20
552,139.0,0.0,0.15853658536585366,26.758130081300813,0.018292682926829267,2.9550813008130055,30.502032520325177,3225.0833333333335,17.351626016260163,492
553,139.0,1.0,0.6543778801843319,26.428571428571427,1.5391705069124424,2.757373271889396,31.499999999999954,2807.7764976958524,22.73041474654378,434
554,139.0,2.0,0.0,22.5,0.5,0.39999999999999736,3.9999999999999734,1473.0,19.5,2
555,139.0,3.0,0.2,24.55,12.55,1.6299999999999955,17.499999999999954,2172.6,24.2,20
556,140.0,0.0,0.1991869918699187,26.916666666666668,0.018292682926829267,2.950203252032518,30.69715447154469,3255.7804878048782,17.369918699186993,492
557,140.0,1.0,0.6451612903225806,26.608294930875577,1.5460829493087558,2.765207373271885,31.52304147465433,2839.2995391705067,22.755760368663594,434
558,140.0,2.0,0.0,22.5,0.5,0.2999999999999998,2.9999999999999982,1476.0,20.0,2
559,140.0,3.0,0.25,24.75,12.55,1.6499999999999968,17.999999999999957,2190.0,24.25,20
560,141.0,0.0,0.22727272727272727,27.198347107438018,0.01859504132231405,3.0198347107437993,31.555785123966917,3309.154958677686,17.35330578512397,484
561,141.0,1.0,0.6830985915492958,26.887323943661972,1.5469483568075117,2.8326291079812167,32.424882629107934,2886.593896713615,22.78638497652582,426
562,141.0,2.0,0.0,23.0,1.0,0.4999999999999996,4.9999999999999964,1391.0,30.0,1
563,141.0,3.0,0.2,25.666666666666668,13.4,2.0999999999999956,22.199999999999953,2359.8,23.333333333333332,15
