episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
207,120.0,9702.0,5064.0,20256.0,0.3613744075829384,2,44,30.5,122,0.2581967213114754,21,200,155.25,621,0.21618357487922713
208,1050.0,7308.0,3465.0,13860.0,0.35649350649350653,15,44,28.0,112,0.2008928571428572,92,200,155.0,620,0.14032258064516134
209,36.0,4158.0,1076.75,4307.0,0.7201648479219874,0,40,10.25,41,0.7378048780487805,9,200,56.75,227,0.6310572687224669
210,243.0,12012.0,3987.75,15951.0,0.5636167011472635,5,47,23.0,92,0.3586956521739131,39,200,111.75,447,0.2768456375838926
211,53.0,8484.0,3994.0,15976.0,0.5103592889334001,1,46,23.0,92,0.4836956521739131,9,200,104.5,418,0.4569377990430622
212,41.0,1968.0,548.25,2193.0,0.6597127222982216,1,33,9.5,38,0.631578947368421,9,200,56.75,227,0.6310572687224669
213,560.0,7182.0,3109.25,12437.0,0.40506151001045265,10,44,26.5,106,0.25,63,200,146.25,585,0.18846153846153846
214,42.0,8076.0,2098.25,8393.0,0.720928154414393,0,44,12.0,48,0.6979166666666666,9,200,59.75,239,0.5993723849372385
215,116.0,9324.0,2434.0,9736.0,0.7093775677896467,2,42,12.5,50,0.6,15,200,65.75,263,0.5332699619771863
216,75.0,6210.0,1612.25,6449.0,0.713870367498837,1,41,11.0,44,0.6818181818181818,9,200,59.75,239,0.5993723849372385
217,75.0,8412.0,2172.0,8688.0,0.7211671270718232,1,43,11.75,47,0.675531914893617,15,200,62.75,251,0.5587649402390438
218,309.0,10356.0,5028.75,20115.0,0.39138702460850117,5,45,29.5,118,0.27118644067796616,26,200,150.5,602,0.2267441860465116
219,75.0,8304.0,2165.0,8660.0,0.7128752886836027,2,44,13.0,52,0.6153846153846154,15,200,64.25,257,0.5398832684824902
220,237.0,7620.0,3917.25,15669.0,0.46711659965537045,5,45,25.0,100,0.395,39,200,121.0,484,0.3295454545454546
221,306.0,8436.0,4322.25,17289.0,0.46056741280583025,8,46,27.0,108,0.3472222222222222,57,200,129.75,519,0.273121387283237
222,36.0,7566.0,1941.5,7766.0,0.7297836724182333,0,42,11.0,44,0.7272727272727273,9,200,58.25,233,0.621244635193133
223,71.0,7128.0,1885.0,7540.0,0.7019893899204244,1,44,13.25,53,0.6179245283018868,9,200,65.75,263,0.5446768060836502
224,147.0,10926.0,4701.75,18807.0,0.46949274206412506,3,45,26.25,105,0.33571428571428574,27,200,138.75,555,0.26621621621621616
225,137.0,12882.0,5669.75,22679.0,0.4471427311609859,3,45,28.0,112,0.3080357142857143,21,200,143.25,573,0.2552356020942408
226,411.0,7800.0,3749.25,14997.0,0.45524104820964195,9,43,26.75,107,0.3107476635514018,63,200,135.75,543,0.24447513812154686
227,71.0,6228.0,1670.25,6681.0,0.6929726088908846,1,42,13.0,52,0.5961538461538461,9,200,65.75,263,0.5560836501901141
228,36.0,7068.0,1850.75,7403.0,0.7138660002701608,0,42,12.25,49,0.6479591836734694,9,200,65.75,263,0.5446768060836502
229,132.0,9516.0,2526.5,10106.0,0.6975559073817534,2,46,14.0,56,0.5892857142857143,21,200,70.0,280,0.4839285714285714
230,36.0,3888.0,1035.5,4142.0,0.7035248672139063,0,39,10.75,43,0.6918604651162791,9,200,61.25,245,0.6030612244897959
231,108.0,10320.0,2729.75,10919.0,0.7040250938730653,2,46,14.5,58,0.5862068965517241,21,200,68.75,275,0.48818181818181816
232,279.0,7776.0,2212.5,8850.0,0.6420338983050847,5,41,15.0,60,0.4666666666666667,39,200,80.5,322,0.3788819875776398
233,1212.0,10920.0,5650.5,22602.0,0.40516325988850543,14,44,29.5,118,0.2457627118644068,92,200,146.0,584,0.18493150684931514
234,42.0,8904.0,2389.5,9558.0,0.70323289391086,0,42,13.0,52,0.6346153846153846,9,200,65.5,262,0.5572519083969466
235,36.0,3630.0,971.25,3885.0,0.6974903474903474,0,36,9.75,39,0.6987179487179487,9,200,61.25,245,0.5908163265306122
236,77.0,10080.0,5293.25,21173.0,0.36580786851178393,1,47,31.75,127,0.27362204724409445,9,200,152.25,609,0.2352216748768472
237,36.0,10008.0,5256.0,21024.0,0.36986301369863017,0,48,32.5,130,0.27692307692307694,9,200,152.25,609,0.2352216748768472
238,36.0,1629.0,486.0,1944.0,0.6412037037037037,0,14,4.75,19,0.618421052631579,9,62,29.75,119,0.3970588235294118
239,137.0,9882.0,2578.75,10315.0,0.7087978671837131,3,45,13.5,54,0.5833333333333334,21,200,67.25,269,0.5046468401486989
240,53.0,9432.0,2408.75,9635.0,0.7306953814218993,1,47,12.5,50,0.69,9,200,59.75,239,0.5993723849372385
241,86.0,7698.0,3587.0,14348.0,0.5078756621131865,2,44,22.75,91,0.4587912087912088,15,200,109.0,436,0.42087155963302747
242,36.0,11046.0,3601.5,14406.0,0.5980841316118284,0,49,20.25,81,0.48456790123456794,9,200,92.25,369,0.39634146341463417
243,42.0,15330.0,8325.0,33300.0,0.35531531531531535,0,53,34.5,138,0.2934782608695652,9,200,152.25,609,0.2352216748768472
244,71.0,4440.0,1215.25,4861.0,0.6757354453816087,1,38,11.5,46,0.6086956521739131,9,200,64.25,257,0.5632295719844358
245,81.0,11070.0,3053.25,12213.0,0.6814664701547531,1,44,14.75,59,0.5635593220338984,15,200,73.0,292,0.476027397260274
246,548.0,5844.0,2944.25,11777.0,0.3475205909824234,14,41,29.5,118,0.18220338983050843,87,200,161.25,645,0.13372093023255816
247,36.0,14952.0,7834.5,31338.0,0.3682270725636607,0,52,34.75,139,0.28597122302158273,9,200,152.25,609,0.2352216748768472
248,813.0,8310.0,3657.0,14628.0,0.38648482362592285,13,46,27.5,110,0.2272727272727273,74,200,143.0,572,0.17307692307692313
249,36.0,4860.0,1292.75,5171.0,0.70194353123187,0,38,10.75,43,0.6686046511627907,9,200,62.75,251,0.5707171314741036
250,170.0,11574.0,6294.5,25178.0,0.350127095083009,4,50,34.75,139,0.25,27,200,156.75,627,0.2069377990430623
251,171.0,7410.0,2235.75,8943.0,0.6082690372358269,3,42,16.5,66,0.446969696969697,27,200,84.75,339,0.4004424778761062
252,92.0,8586.0,4316.75,17267.0,0.48938727051601316,2,47,24.5,98,0.45408163265306123,15,200,110.5,442,0.4117647058823529
253,3384.0,7200.0,5227.5,20910.0,0.14340028694404583,34,46,39.25,157,0.06210191082802541,200,200,200.0,800,0.0
254,198.0,7440.0,2789.0,11156.0,0.5555306561491574,4,38,19.0,76,0.4144736842105263,33,200,112.0,448,0.3627232142857143
255,282.0,11178.0,5878.5,23514.0,0.35933911712171474,4,49,34.0,136,0.2536764705882353,33,200,158.25,633,0.19786729857819907
256,3177.0,10512.0,8061.75,32247.0,0.17352777002511854,25,47,41.0,164,0.10060975609756095,146,200,186.5,746,0.054289544235925025
257,185.0,14010.0,7630.25,30521.0,0.3469496412306281,4,52,35.5,142,0.2535211267605634,21,200,155.25,621,0.21618357487922713
258,1812.0,9678.0,5365.5,21462.0,0.33191221694157114,18,48,33.25,133,0.21240601503759393,116,200,164.0,656,0.11890243902439024
259,59.0,8910.0,4288.75,17155.0,0.5033955115126785,1,45,23.0,92,0.47282608695652173,9,200,106.0,424,0.44693396226415094
260,141.0,8496.0,4254.0,17016.0,0.46041960507757407,3,47,26.75,107,0.3808411214953271,27,200,128.25,513,0.3084795321637427
261,216.0,12312.0,5308.5,21234.0,0.4692709805029669,4,45,27.0,108,0.3194444444444444,33,200,140.25,561,0.2553475935828877
262,59.0,9660.0,4622.0,18488.0,0.5058686715707486,1,47,23.0,92,0.48913043478260865,9,200,106.0,424,0.44693396226415094
263,348.0,9690.0,3494.25,13977.0,0.5128246404807899,6,46,24.0,96,0.32291666666666663,45,200,129.75,519,0.2384393063583814
264,71.0,7674.0,1984.0,7936.0,0.7194430443548387,1,42,11.75,47,0.6648936170212766,9,200,59.75,239,0.5993723849372385
265,77.0,4452.0,1675.25,6701.0,0.5129458289807491,1,39,18.0,72,0.42361111111111116,9,200,104.5,418,0.3708133971291866
266,59.0,10140.0,2602.0,10408.0,0.728141813989239,1,45,12.5,50,0.67,9,200,59.75,239,0.5993723849372385
267,41.0,9606.0,2458.0,9832.0,0.7304210740439382,1,46,12.5,50,0.68,9,200,59.75,239,0.6119246861924686
268,177.0,10830.0,3899.25,15597.0,0.5257261011733025,3,47,23.25,93,0.3629032258064516,27,200,123.75,495,0.2742424242424243
269,36.0,10068.0,3192.75,12771.0,0.5964881371858116,0,46,19.5,78,0.4551282051282052,9,200,96.75,387,0.374031007751938
270,138.0,9858.0,2639.25,10557.0,0.6957232168229611,2,44,14.0,56,0.5803571428571429,21,200,70.0,280,0.4839285714285714
271,209.0,8154.0,2323.75,9295.0,0.6413394298009683,3,41,14.75,59,0.4872881355932204,21,200,79.0,316,0.42879746835443033
272,36.0,14046.0,7491.0,29964.0,0.3598317981577893,0,52,34.75,139,0.2823741007194245,9,200,152.25,609,0.2352216748768472
273,36.0,7392.0,1886.75,7547.0,0.7321783490128528,0,41,10.5,42,0.7380952380952381,9,200,56.75,227,0.6310572687224669
274,63.0,12030.0,6021.75,24087.0,0.37330302652883296,1,49,33.5,134,0.2723880597014925,15,200,153.75,615,0.22560975609756095
275,126.0,12696.0,5016.75,20067.0,0.47290327403199284,2,50,26.5,106,0.3443396226415094,21,200,132.75,531,0.2612994350282486
276,53.0,12564.0,4308.5,17234.0,0.5463328304514332,1,49,23.0,92,0.3967391304347826,9,200,111.75,447,0.33053691275167785
277,81.0,9000.0,2371.25,9485.0,0.7092514496573538,1,43,13.0,52,0.625,15,200,65.75,263,0.5332699619771863
278,53.0,8892.0,4093.0,16372.0,0.5161556315660885,1,44,22.5,90,0.47777777777777775,9,200,104.5,418,0.4569377990430622
279,59.0,6654.0,1741.75,6967.0,0.7132553466341324,1,42,12.0,48,0.6458333333333334,9,200,61.25,245,0.5908163265306122
280,41.0,9684.0,2469.25,9877.0,0.7327882960413081,1,47,12.5,50,0.69,9,200,58.25,233,0.621244635193133
281,36.0,9702.0,4886.25,19545.0,0.48783576362240977,0,47,24.75,99,0.46212121212121215,9,200,111.75,447,0.4110738255033557
282,1242.0,8832.0,5989.5,23958.0,0.24423991985975446,17,47,35.5,142,0.158450704225352,104,200,176.0,704,0.10227272727272729
283,83.0,6588.0,3514.25,14057.0,0.34973678594294655,2,45,29.75,119,0.27941176470588236,9,200,152.25,609,0.2352216748768472
284,41.0,9618.0,3273.5,13094.0,0.5651061554910646,1,45,21.0,84,0.41666666666666663,9,200,108.75,435,0.36724137931034484
285,77.0,6132.0,1592.75,6371.0,0.7128001883534767,1,43,11.5,46,0.6847826086956522,9,200,59.75,239,0.5993723849372385
286,41.0,7656.0,3788.75,15155.0,0.48206862421643026,1,42,23.75,95,0.4078947368421053,9,200,119.5,478,0.36820083682008364
287,102.0,6300.0,1696.25,6785.0,0.6852984524686809,2,41,12.5,50,0.59,21,200,68.75,275,0.48818181818181816
288,174.0,13938.0,7036.5,28146.0,0.36884459603496056,2,51,34.75,139,0.2643884892086331,21,200,155.25,621,0.21618357487922713
289,1038.0,9108.0,5463.0,21852.0,0.27924217462932455,12,48,35.25,141,0.19326241134751765,80,200,170.0,680,0.13235294117647056
290,138.0,5808.0,1576.25,6305.0,0.6765662172878668,2,40,12.25,49,0.5867346938775511,21,200,68.75,275,0.48818181818181816
291,149.0,10386.0,3961.25,15845.0,0.505285579047018,3,46,24.5,98,0.34693877551020413,21,200,131.25,525,0.2785714285714286
292,65.0,11244.0,3560.0,14240.0,0.609691011235955,2,47,20.75,83,0.4186746987951807,9,200,105.75,423,0.3563829787234043
293,93.0,12342.0,6249.75,24999.0,0.3756450258010321,1,47,32.5,130,0.26538461538461533,15,200,153.75,615,0.22560975609756095
294,1317.0,6864.0,4431.75,17727.0,0.23527669656456252,18,47,36.25,145,0.1499999999999999,110,200,177.5,710,0.09507042253521125
295,59.0,5772.0,1582.0,6328.0,0.6806257901390644,1,40,12.75,51,0.5833333333333334,9,200,68.75,275,0.5209090909090909
296,936.0,10050.0,4151.25,16605.0,0.45388437217705513,13,46,27.75,111,0.25900900900900903,80,200,147.5,590,0.19067796610169485
297,132.0,8964.0,4281.75,17127.0,0.4982921702574882,2,44,23.0,92,0.45108695652173914,21,200,112.0,448,0.3962053571428571
298,36.0,1884.0,577.75,2311.0,0.6052574643011683,0,33,10.25,41,0.6158536585365854,9,200,64.25,257,0.5749027237354085
299,53.0,7986.0,2064.25,8257.0,0.7208731984982439,1,43,12.0,48,0.65625,9,200,61.25,245,0.5908163265306122
300,69.0,5724.0,1540.25,6161.0,0.6902694367797435,1,40,12.25,49,0.6071428571428571,15,200,68.75,275,0.5209090909090909
301,147.0,8280.0,2322.5,9290.0,0.6655005382131324,3,42,14.25,57,0.5307017543859649,27,200,73.0,292,0.4537671232876712
302,36.0,7512.0,2781.75,11127.0,0.51071717444055,0,41,21.25,85,0.3735294117647059,9,200,114.75,459,0.315359477124183
303,81.0,11052.0,6069.75,24279.0,0.3419312986531571,1,48,32.0,128,0.27734375,15,200,153.75,615,0.22560975609756095
304,183.0,9522.0,2590.25,10361.0,0.6813290222951452,3,42,14.75,59,0.5127118644067796,27,200,71.5,286,0.458041958041958
305,65.0,10020.0,4601.5,18406.0,0.5141258285341737,1,46,23.5,94,0.46808510638297873,9,200,107.5,430,0.4372093023255814
306,3864.0,9576.0,6747.0,26988.0,0.1614050689195199,36,43,39.5,158,0.04113924050632911,200,200,200.0,800,0.0
307,108.0,14034.0,7516.5,30066.0,0.35656555577729,2,53,35.75,143,0.27097902097902093,21,200,155.25,621,0.21618357487922713
308,470.0,11646.0,5837.0,23348.0,0.3700531094740449,10,48,34.75,139,0.20683453237410077,63,200,165.75,663,0.15497737556561075
309,65.0,11490.0,4817.0,19268.0,0.4881928586257006,1,45,25.5,102,0.36274509803921573,9,200,132.75,531,0.306497175141243
310,81.0,10086.0,2742.0,10968.0,0.6847647702407003,1,44,15.0,60,0.5416666666666666,15,200,77.5,310,0.4532258064516129
311,77.0,9558.0,3924.5,15698.0,0.4830233150719837,1,44,24.25,97,0.3582474226804123,9,200,132.75,531,0.3008474576271186
312,81.0,13368.0,7085.25,28341.0,0.36082883455065096,1,51,33.75,135,0.2833333333333333,15,200,153.75,615,0.22560975609756095
313,138.0,12510.0,6442.5,25770.0,0.38143189755529683,2,47,32.75,131,0.25763358778625955,21,200,155.25,621,0.21618357487922713
314,104.0,14136.0,7319.0,29276.0,0.3636767317939609,2,51,34.0,136,0.2720588235294118,15,200,153.75,615,0.22560975609756095
315,81.0,9702.0,2490.5,9962.0,0.7247540654487051,1,43,11.75,47,0.675531914893617,15,200,61.25,245,0.5663265306122449
316,327.0,13194.0,7013.25,28053.0,0.34859908031226605,5,52,35.75,143,0.24650349650349646,39,200,159.75,639,0.18896713615023475
317,174.0,10158.0,5646.0,22584.0,0.3374070138150903,4,49,34.5,138,0.24637681159420288,33,200,158.25,633,0.19786729857819907
318,212.0,8484.0,2302.75,9211.0,0.6738953425252415,4,42,14.25,57,0.5043859649122807,27,200,73.0,292,0.4452054794520548
319,75.0,10314.0,3371.25,13485.0,0.5849276974416018,1,47,20.5,82,0.43292682926829273,15,200,108.75,435,0.3327586206896552
320,104.0,7542.0,3679.0,14716.0,0.4952432726284316,2,45,23.25,93,0.45967741935483875,15,200,107.5,430,0.43023255813953487
321,198.0,12060.0,6505.5,26022.0,0.3508761816924141,4,49,33.5,134,0.25373134328358204,33,200,158.25,633,0.19786729857819907
322,36.0,10926.0,3741.0,14964.0,0.5477145148356054,0,46,21.25,85,0.41470588235294115,9,200,107.25,429,0.34090909090909094
323,36.0,7968.0,2051.0,8204.0,0.7259873232569478,0,42,11.5,46,0.6847826086956522,9,200,61.25,245,0.5908163265306122
324,47.0,8250.0,4150.0,16600.0,0.49334337349397595,1,47,23.75,95,0.4815789473684211,9,200,104.5,418,0.4569377990430622
325,42.0,8646.0,2445.0,9780.0,0.6694785276073619,0,44,15.0,60,0.575,9,200,74.5,298,0.4899328859060402
326,36.0,9126.0,4518.0,18072.0,0.49319389110225764,0,46,23.75,95,0.4710526315789474,9,200,110.5,442,0.418552036199095
327,86.0,12468.0,4085.0,16340.0,0.5729192166462669,2,48,21.5,86,0.40697674418604646,15,200,102.75,411,0.3521897810218978
328,147.0,11538.0,5729.25,22917.0,0.3886307108260243,3,50,32.5,130,0.2846153846153846,27,200,156.75,627,0.2069377990430623
329,156.0,9492.0,4218.75,16875.0,0.4461777777777778,4,43,26.0,104,0.3028846153846154,33,200,144.75,579,0.23963730569948183
330,47.0,5700.0,1501.0,6004.0,0.7088607594936709,1,40,11.5,46,0.6413043478260869,9,200,62.75,251,0.5707171314741036
331,104.0,9990.0,2675.75,10703.0,0.7002475941324863,2,45,14.0,56,0.5982142857142857,15,200,71.5,286,0.5104895104895105
332,132.0,11352.0,3403.5,13614.0,0.630123402379903,2,48,19.25,77,0.4642857142857143,21,200,95.25,381,0.3838582677165354
333,87.0,9402.0,2546.25,10185.0,0.6903534609720177,1,44,14.25,57,0.5833333333333334,15,200,69.75,279,0.49731182795698925
334,143.0,4548.0,1500.5,6002.0,0.5918027324225258,3,38,15.5,62,0.4838709677419355,21,200,91.0,364,0.42994505494505497
335,198.0,8490.0,2333.75,9335.0,0.6664970540974826,4,44,15.75,63,0.48809523809523814,33,200,80.75,323,0.3877708978328174
336,4404.0,7464.0,5817.0,23268.0,0.09902011346054662,36,41,38.0,152,0.026315789473684292,200,200,200.0,800,0.0
337,42.0,5388.0,1402.25,5609.0,0.7177304332323052,0,39,10.75,43,0.6918604651162791,9,200,59.75,239,0.5993723849372385
338,36.0,7932.0,2322.75,9291.0,0.6416693574426865,0,42,16.25,65,0.49615384615384617,9,200,84.75,339,0.42699115044247793
339,765.0,6390.0,3537.0,14148.0,0.30438931297709926,12,43,30.5,122,0.19672131147540983,74,200,167.0,668,0.14371257485029942
340,87.0,6516.0,2058.75,8235.0,0.5966302367941713,1,39,15.75,63,0.4722222222222222,15,200,82.0,328,0.43292682926829273
341,77.0,11640.0,3031.0,12124.0,0.7163889805344771,1,49,14.5,58,0.6293103448275862,9,200,65.75,263,0.5446768060836502
342,65.0,12420.0,5957.75,23831.0,0.3955666988376484,1,51,32.0,128,0.296875,9,200,152.25,609,0.2352216748768472
343,62.0,10698.0,4476.5,17906.0,0.46199597900145206,2,44,26.0,104,0.33653846153846156,15,200,126.75,507,0.2795857988165681
344,1290.0,9990.0,5259.0,21036.0,0.31018254420992586,14,46,34.0,136,0.18014705882352944,92,200,173.0,692,0.11705202312138718
345,138.0,4344.0,1216.25,4865.0,0.6505138746145941,2,37,11.75,47,0.5691489361702128,21,200,68.75,275,0.48818181818181816
346,1914.0,7332.0,5595.0,22380.0,0.19262734584450403,21,46,35.75,143,0.13111888111888104,116,200,179.0,716,0.08798882681564235
347,65.0,7482.0,4193.75,16775.0,0.33572280178837555,1,42,28.0,112,0.28125,9,200,152.25,609,0.2352216748768472
348,122.0,11700.0,3714.5,14858.0,0.6072486202719074,3,48,20.75,83,0.4307228915662651,15,200,102.75,411,0.37408759124087587
349,132.0,6306.0,1888.25,7553.0,0.6238249702105124,2,41,15.75,63,0.4801587301587301,21,200,83.5,334,0.437125748502994
350,110.0,10602.0,4177.25,16709.0,0.47440002393919445,2,48,23.75,95,0.36578947368421055,15,200,125.25,501,0.27994011976047906
351,42.0,9534.0,2475.5,9902.0,0.7227832761058373,0,43,12.25,49,0.6785714285714286,9,200,61.25,245,0.5908163265306122
352,108.0,9360.0,2918.25,11673.0,0.6006810588537651,2,47,20.25,81,0.41666666666666663,21,200,105.75,423,0.32092198581560283
353,155.0,12822.0,7061.75,28247.0,0.3488069529507558,3,50,34.75,139,0.25359712230215825,21,200,155.25,621,0.21618357487922713
354,36.0,11172.0,3908.25,15633.0,0.5617443868739206,0,48,21.75,87,0.43965517241379315,9,200,114.75,459,0.3415032679738562
355,282.0,9714.0,4809.0,19236.0,0.4792576419213974,5,46,25.5,102,0.3970588235294118,32,200,119.25,477,0.3453878406708596
356,77.0,8622.0,2440.75,9763.0,0.6584809996927175,1,44,16.75,67,0.48880597014925375,9,200,85.25,341,0.42448680351906154
357,3252.0,5076.0,4504.5,18018.0,0.07817182817182822,33,37,34.75,139,0.023381294964028854,200,200,200.0,800,0.0
358,65.0,9084.0,4532.5,18130.0,0.49332597904026476,1,45,23.0,92,0.46739130434782605,9,200,107.5,430,0.4372093023255814
359,93.0,12444.0,5172.0,20688.0,0.48085846867749416,1,46,24.5,98,0.37244897959183676,15,200,131.25,525,0.3014285714285714
360,221.0,13614.0,7301.75,29207.0,0.3510031841681789,4,52,34.75,139,0.26079136690647486,21,200,155.25,621,0.21618357487922713
361,180.0,11946.0,6309.0,25236.0,0.3610318592486923,4,47,32.5,130,0.25,33,200,158.25,633,0.19786729857819907
362,87.0,6816.0,1787.5,7150.0,0.708041958041958,1,42,12.0,48,0.6458333333333334,15,200,62.75,251,0.5587649402390438
363,71.0,10608.0,2729.5,10918.0,0.7246290529400989,1,47,13.25,53,0.6556603773584906,9,200,62.75,251,0.5707171314741036
364,110.0,8244.0,3842.5,15370.0,0.5070592062459336,2,44,22.75,91,0.4587912087912088,15,200,107.5,430,0.43023255813953487
365,47.0,8178.0,2092.75,8371.0,0.7293334129733604,1,44,11.75,47,0.6861702127659575,9,200,58.25,233,0.621244635193133
366,36.0,6114.0,1592.5,6370.0,0.7156200941915227,0,41,11.5,46,0.6739130434782609,9,200,59.75,239,0.5993723849372385
367,36.0,1914.0,517.0,2068.0,0.6854448742746615,0,33,8.75,35,0.7071428571428572,9,200,56.75,227,0.6310572687224669
368,93.0,5316.0,1416.5,5666.0,0.6931697846805507,1,39,11.5,46,0.6304347826086957,15,200,64.25,257,0.5398832684824902
369,42.0,8268.0,2132.25,8529.0,0.7273126978543791,0,46,12.25,49,0.7193877551020408,9,200,61.25,245,0.6030612244897959
370,114.0,10302.0,3764.25,15057.0,0.5166865909543734,2,45,22.75,91,0.3708791208791209,21,200,114.75,459,0.29575163398692805
371,41.0,6378.0,3058.0,12232.0,0.5042102681491171,1,42,20.75,83,0.4849397590361446,9,200,104.5,418,0.4569377990430622
372,36.0,6486.0,1657.25,6629.0,0.731068034394328,0,40,10.25,41,0.7378048780487805,9,200,56.75,227,0.6310572687224669
373,80.0,12420.0,3711.5,14846.0,0.632695675602856,2,49,19.25,77,0.47077922077922074,15,200,96.75,387,0.374031007751938
374,42.0,9696.0,4846.5,19386.0,0.49063757350665427,0,48,25.0,100,0.47,9,200,110.25,441,0.4200680272108843
375,4506.0,6726.0,5473.5,21894.0,0.08200876952589753,36,41,37.75,151,0.024834437086092676,200,200,200.0,800,0.0
376,120.0,7278.0,1938.0,7752.0,0.6946594427244582,2,42,12.5,50,0.61,21,200,68.75,275,0.49909090909090914
377,92.0,8208.0,3686.5,14746.0,0.5179370676793706,2,45,23.0,92,0.4619565217391305,15,200,107.5,430,0.43023255813953487
378,149.0,7794.0,2083.75,8335.0,0.6898320335932814,3,44,13.75,55,0.5590909090909091,21,200,70.25,281,0.48309608540925264
379,128.0,10002.0,3857.0,15428.0,0.485642986777288,2,44,23.75,95,0.33947368421052626,15,200,123.75,495,0.2863636363636364
380,42.0,6786.0,1753.25,7013.0,0.7236204192214459,0,40,10.75,43,0.7034883720930233,9,200,59.75,239,0.6119246861924686
381,36.0,13056.0,6867.0,27468.0,0.36446046308431634,0,52,34.5,138,0.28623188405797106,9,200,152.25,609,0.2352216748768472
382,120.0,10452.0,3978.0,15912.0,0.4874622926093515,2,45,24.25,97,0.3427835051546392,21,200,125.25,501,0.2739520958083832
383,87.0,5388.0,1423.25,5693.0,0.6998506938345337,1,40,11.25,45,0.65,15,200,62.75,251,0.5587649402390438
384,93.0,9750.0,2624.25,10497.0,0.696270362960846,1,43,13.75,55,0.5954545454545455,15,200,70.0,280,0.5053571428571428
385,194.0,10494.0,2796.5,11186.0,0.6923386375826927,4,46,15.25,61,0.5204918032786885,27,200,73.0,292,0.4452054794520548
386,42.0,13584.0,6108.0,24432.0,0.4382367387033399,0,48,30.5,122,0.32377049180327866,9,200,149.25,597,0.24497487437185939
387,89.0,10740.0,5446.25,21785.0,0.37673858159283913,2,47,32.5,130,0.2615384615384615,9,200,152.25,609,0.2352216748768472
388,146.0,13500.0,4019.0,16076.0,0.6311271460562329,3,47,18.5,74,0.45945945945945943,15,200,93.75,375,0.386
389,69.0,5736.0,1500.0,6000.0,0.71025,1,41,11.25,45,0.6722222222222223,15,200,62.75,251,0.5587649402390438
390,47.0,6798.0,1976.75,7907.0,0.6688061211584672,1,40,14.25,57,0.5745614035087719,9,200,80.5,322,0.5093167701863354
391,36.0,13212.0,6035.25,24141.0,0.4147197713433578,0,47,30.5,122,0.31557377049180324,9,200,151.0,604,0.23923841059602657
392,110.0,12066.0,3911.0,15644.0,0.5764510355407824,2,48,21.0,84,0.41666666666666663,15,200,102.75,411,0.3448905109489051
393,86.0,7650.0,2112.5,8450.0,0.6846745562130178,2,42,14.0,56,0.5714285714285714,15,200,76.0,304,0.4950657894736842
394,87.0,5796.0,1535.75,6143.0,0.7000244180367898,1,39,11.25,45,0.65,15,200,62.75,251,0.5587649402390438
395,318.0,8424.0,2532.75,10131.0,0.603124074622446,6,45,18.75,75,0.3966666666666666,45,200,96.75,387,0.30426356589147285
396,41.0,7338.0,1902.25,7609.0,0.7195755026941779,1,45,12.5,50,0.66,9,200,61.25,245,0.5908163265306122
397,122.0,11412.0,4382.75,17531.0,0.5035793736809081,2,47,23.75,95,0.3710526315789474,15,200,125.25,501,0.2979041916167665
398,2145.0,6294.0,4671.75,18687.0,0.16764328142558993,28,46,38.25,153,0.08986928104575154,170,200,192.5,770,0.02922077922077926
399,1161.0,8778.0,5564.25,22257.0,0.26226580401671384,15,49,36.25,145,0.1775862068965517,86,200,171.5,686,0.12463556851311952
400,41.0,10098.0,4466.5,17866.0,0.5284898690249636,1,47,23.75,95,0.47631578947368425,9,200,104.5,418,0.4569377990430622
401,102.0,10020.0,5151.0,20604.0,0.3734711706464764,2,50,31.75,127,0.2854330708661418,21,200,155.25,621,0.21618357487922713
402,128.0,12396.0,3557.75,14231.0,0.6613554915325698,3,47,16.75,67,0.5261194029850746,15,200,83.25,333,0.4572072072072072
403,393.0,9408.0,3618.0,14472.0,0.4775082918739635,7,45,25.0,100,0.28500000000000003,51,200,134.25,537,0.21648044692737423
404,42.0,14574.0,4256.25,17025.0,0.656431718061674,0,50,18.0,72,0.5416666666666666,9,200,87.75,351,0.43803418803418803
405,123.0,10206.0,5204.25,20817.0,0.36975789018590577,3,47,32.0,128,0.2578125,27,200,156.75,627,0.2069377990430623
406,600.0,7752.0,3771.0,15084.0,0.3908114558472554,9,43,28.75,115,0.25,56,200,152.0,608,0.19736842105263164
407,63.0,13800.0,7181.25,28725.0,0.370313315926893,1,51,34.0,136,0.2757352941176471,15,200,153.75,615,0.22560975609756095
408,36.0,5718.0,1472.0,5888.0,0.724609375,0,42,11.0,44,0.7159090909090909,9,200,58.25,233,0.621244635193133
409,141.0,10020.0,2706.75,10827.0,0.6897339983374896,3,46,15.5,62,0.5403225806451613,27,200,73.0,292,0.4452054794520548
410,75.0,13806.0,7251.75,29007.0,0.3615937532319785,1,51,34.0,136,0.27941176470588236,15,200,153.75,615,0.22560975609756095
411,147.0,13368.0,7119.75,28479.0,0.3601864531760245,3,50,34.5,138,0.25724637681159424,27,200,156.75,627,0.2069377990430623
412,36.0,7770.0,2021.75,8087.0,0.7174168418449364,0,44,12.5,50,0.67,9,200,62.75,251,0.5707171314741036
413,182.0,14400.0,7889.0,31556.0,0.3380656610470275,4,54,36.75,147,0.2602040816326531,27,200,156.75,627,0.2069377990430623
