,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
33,9,1,0.14989626556016597,1.1006224066390042,0.2183609958506224,0.5700207468879669,6.567946058091287,0.1058609958506224,5.70902489626556,1928
34,9,2,0.20080321285140562,1.2053930005737234,0.2908777969018933,0.6260470453241539,7.461273666092945,0.2228341939185313,5.53126792885829,1743
35,9,3,0.19941002949852507,1.1587020648967552,0.027138643067846607,0.6061356932153393,7.2047197640117995,0.10719764011799411,5.454277286135693,1695
36,10,0,0.24487094639311713,1.6207809397749835,0.3256121773659828,0.7726009265387161,9.194573130377234,0.2668431502316347,6.280608868299139,1511
37,10,1,0.22251655629139072,1.2721854304635762,0.23443708609271524,0.5633112582781458,6.968211920529803,0.16264900662251658,6.443046357615894,1510
38,10,2,0.2781456953642384,1.3576158940397351,0.30596026490066225,0.6145695364238412,7.814569536423841,0.2147019867549669,6.258278145695364,1510
39,10,3,0.16490066225165562,1.429139072847682,0.030463576158940398,0.6574834437086093,7.564238410596026,0.2233112582781457,6.166225165562914,1510
40,11,0,0.26887417218543047,1.7874172185430464,0.36423841059602646,0.7724503311258278,9.33774834437086,0.2968211920529802,6.886092715231788,1510
41,11,1,0.26887417218543047,1.3960264900662251,0.24635761589403973,0.5376158940397352,6.989403973509935,0.1950993377483444,7.03046357615894,1510
42,11,2,0.27019867549668874,1.5350993377483444,0.33112582781456956,0.6210596026490067,7.8317880794702,0.2620529801324504,6.843046357615894,1510
43,11,3,0.18675496688741722,1.5827814569536425,0.033112582781456956,0.6496688741721856,7.6172185430463575,0.25304635761589406,6.749006622516556,1510
44,12,0,0.2662251655629139,1.9721854304635762,0.4105960264900662,0.7833112582781456,9.43046357615894,0.29377483443708613,7.271523178807947,1510
45,12,1,0.2900662251655629,1.5516556291390728,0.27350993377483446,0.5309933774834438,7.050331125827816,0.2394701986754967,7.429139072847682,1510
46,12,2,0.22450331125827813,1.7649006622516556,0.36357615894039735,0.6589403973509934,7.936423841059604,0.30291390728476825,7.19205298013245,1510
47,12,3,0.20728476821192052,1.747682119205298,0.03708609271523179,0.6486092715231788,7.7298013245033115,0.26741721854304634,7.045033112582781,1510
48,13,0,0.2728476821192053,2.1642384105960266,0.4503311258278146,0.7985430463576159,9.62251655629139,0.2941721854304636,7.558940397350994,1510
49,13,1,0.22582781456953643,1.7933774834437086,0.3019867549668874,0.5760264900662253,7.1152317880794715,0.3127152317880795,7.766887417218543,1510
50,13,2,0.21589403973509932,1.9456953642384105,0.4033112582781457,0.6674172185430465,7.969536423841061,0.27913907284768213,7.482781456953642,1510
51,13,3,0.20397350993377483,1.9251655629139073,0.046357615894039736,0.6550993377483444,7.774834437086093,0.26781456953642385,7.325827814569537,1510
52,14,0,0.24635761589403973,2.371523178807947,0.5139072847682119,0.8229139072847681,9.707284768211919,0.31218543046357616,7.941721854304636,1510
53,14,1,0.18741721854304635,1.9834437086092715,0.34701986754966885,0.5900662251655631,7.025165562913909,0.2474834437086093,8.152317880794701,1510
54,14,2,0.21721854304635763,2.1264900662251653,0.45827814569536424,0.6758940397350994,8.06225165562914,0.2789403973509934,7.840397350993378,1510
55,14,3,0.20264900662251656,2.1039735099337746,0.05099337748344371,0.662384105960265,7.839735099337748,0.24913907284768214,7.699337748344371,1510
56,15,0,0.23311258278145697,2.5735099337748344,0.5867549668874172,0.8482781456953642,9.851655629139072,0.24867549668874173,8.482119205298014,1510
57,15,1,0.13959917069799585,2.1402902557014514,0.3980649619903248,0.59488597097443,6.75673807878369,0.08182446440912233,8.699378023496891,1447
58,15,2,0.17027863777089783,2.303405572755418,0.5487616099071208,0.6860681114551084,7.8808049535603715,0.19202786377708977,8.4187306501548,1292
59,15,3,0.1717741935483871,2.3096774193548386,0.06129032258064516,0.6956451612903226,7.955645161290323,0.1331451612903226,8.275,1240
60,16,0,0.24955277280858676,2.8067978533094813,0.6475849731663685,0.8840787119856887,10.338103756708406,0.27388193202146693,9.208407871198569,1118
61,16,1,0.19767441860465115,2.347942754919499,0.4481216457960644,0.6087656529516996,7.273703041144903,0.15778175313059034,9.429338103756708,1118
62,16,2,0.2504472271914132,2.494633273703041,0.5661896243291592,0.6967799642218246,8.470483005366725,0.22906976744186047,9.078711985688729,1118
63,16,3,0.167262969588551,2.5724508050089447,0.06797853309481217,0.7434704830053667,8.438282647584973,0.22701252236135958,8.859570661896242,1118
64,17,0,0.2853309481216458,2.973166368515206,0.6967799642218246,0.8838998211091234,10.550983899821107,0.29847942754919504,9.758497316636852,1118
65,17,1,0.23434704830053668,2.474060822898032,0.47227191413237923,0.5844364937388195,7.250447227191414,0.18372093023255814,9.934704830053667,1118
66,17,2,0.24329159212880144,2.667262969588551,0.610912343470483,0.7003577817531307,8.463327370304114,0.264221824686941,9.623434704830053,1118
67,17,3,0.1887298747763864,2.730769230769231,0.07155635062611806,0.7384615384615385,8.516994633273702,0.251520572450805,9.364042933810376,1118
68,18,0,0.26744186046511625,3.1699463327370303,0.7459749552772809,0.9019677996422181,10.624329159212879,0.30849731663685154,10.103756708407872,1118
69,18,1,0.2522361359570662,2.6234347048300535,0.501788908765653,0.5740608228980323,7.25402504472272,0.22737030411449016,10.28443649373882,1118
70,18,2,0.1887298747763864,2.881932021466905,0.6404293381037567,0.7291592128801432,8.423971377459749,0.27432915921288015,9.916815742397137,1118
71,18,3,0.19946332737030412,2.901610017889088,0.07960644007155634,0.7409660107334526,8.606440071556351,0.26028622540250446,9.644007155635062,1118
72,19,0,0.26475849731663686,3.366726296958855,0.7987477638640429,0.920035778175313,10.78890876565295,0.3029516994633274,10.392665474060824,1118
73,19,1,0.20214669051878353,2.822898032200358,0.5429338103756708,0.5937388193202149,7.1502683363148485,0.2742397137745975,10.586762075134168,1118
74,19,2,0.2370304114490161,3.0500894454382825,0.6753130590339893,0.7300536672629696,8.722719141323793,0.27182468694096606,10.180679785330948,1118
75,19,3,0.19051878354203935,3.0778175313059033,0.08765652951699464,0.746690518783542,8.610017889087656,0.2579606440071557,9.902504472271914,1118
76,20,0,0.22182468694096602,3.5822898032200357,0.8738819320214669,0.9493738819320213,10.824686940966009,0.3025044722719141,10.740608228980323,1118
77,20,1,0.1757847533632287,3.011659192825112,0.5919282511210763,0.6069955156950674,7.124663677130045,0.23632286995515694,10.908520179372196,1115
78,20,2,0.19801980198019803,3.2547254725472547,0.7353735373537353,0.7528352835283529,8.716471647164717,0.27362736273627364,10.516651665166517,1111
79,20,3,0.18091809180918092,3.2484248424842486,0.1035103510351035,0.749054905490549,8.576057605760576,0.24113411341134117,10.237623762376238,1111
80,21,0,0.23895401262398558,3.7502254283137963,0.9522091974752029,0.9526600541027951,10.94679891794409,0.26041478809738505,11.268710550045085,1109
81,21,1,0.1637372802960222,3.181313598519889,0.6318223866790009,0.6210915818686402,7.167437557816837,0.07437557816836263,11.414431082331175,1081
82,21,2,0.18881856540084388,3.430379746835443,0.8259493670886076,0.7622362869198313,8.751054852320674,0.18111814345991564,11.068565400843882,948
83,21,3,0.17692307692307693,3.4318681318681317,0.11868131868131868,0.7674725274725275,8.704395604395604,0.13626373626373625,10.80989010989011,910
84,22,0,0.24700239808153476,3.9772182254196644,1.0635491606714629,0.9863309352517983,11.345323741007192,0.2914868105515588,12.043165467625899,834
85,22,1,0.22661870503597123,3.407673860911271,0.7086330935251799,0.6446043165467626,7.8057553956834544,0.1538369304556355,12.113908872901678,834
86,22,2,0.26618705035971224,3.6199040767386093,0.8741007194244604,0.7719424460431654,9.316546762589928,0.2261390887290168,11.717026378896882,834
87,22,3,0.17266187050359713,3.7026378896882495,0.12829736211031176,0.8215827338129496,9.251798561151078,0.2299760191846523,11.39568345323741,834
88,23,0,0.2637889688249401,4.15347721822542,1.1139088729016786,0.9920863309352514,11.503597122302157,0.27817745803357313,12.551558752997602,834
89,23,1,0.24100719424460432,3.5407673860911273,0.7398081534772182,0.6244604316546764,7.6906474820143895,0.18908872901678658,12.588729016786571,834
90,23,2,0.28896882494004794,3.79136690647482,0.9184652278177458,0.7748201438848922,9.482014388489208,0.28896882494004794,12.211031175059953,834
91,23,3,0.1750599520383693,3.8597122302158273,0.1342925659472422,0.8158273381294963,9.20863309352518,0.23752997601918469,11.880095923261392,834
92,24,0,0.2673860911270983,4.322541966426859,1.1666666666666667,0.9935251798561149,11.539568345323737,0.26810551558753,12.881294964028777,834
93,24,1,0.23261390887290168,3.7158273381294964,0.7769784172661871,0.6294964028776979,7.6906474820143895,0.22961630695443644,12.888489208633093,834
94,24,2,0.22182254196642687,4.020383693045564,0.9700239808153477,0.8122302158273381,9.45323741007194,0.30971223021582733,12.5,834
95,24,3,0.17865707434052758,4.025179856115108,0.14148681055155876,0.8151079136690647,9.223021582733812,0.24268585131894485,12.130695443645084,834
96,25,0,0.28776978417266186,4.511990407673861,1.2218225419664268,1.0071942446043163,11.798561151079133,0.31462829736211034,13.173860911270983,834
97,25,1,0.19424460431654678,3.908872901678657,0.8129496402877698,0.6453237410071943,7.6187050359712245,0.252158273381295,13.16906474820144,834
98,25,2,0.2314148681055156,4.199040767386091,1.0095923261390887,0.8194244604316546,9.582733812949641,0.2742206235011991,12.745803357314148,834
99,25,3,0.1906474820143885,4.183453237410072,0.1510791366906475,0.8100719424460431,9.244604316546761,0.24772182254196645,12.353717026378897,834
100,26,0,0.22182254196642687,4.733812949640288,1.303357314148681,1.0402877697841724,11.733812949640283,0.30203836930455635,13.513189448441247,834
101,26,1,0.18719806763285024,4.119565217391305,0.857487922705314,0.6717391304347826,7.840579710144929,0.24323671497584543,13.460144927536232,828
102,26,2,0.19047619047619047,4.382173382173383,1.072039072039072,0.8293040293040292,9.435897435897434,0.24774114774114775,13.03052503052503,819
103,26,3,0.16034271725826194,4.35250917992656,0.1689106487148103,0.8115055079559362,9.077111383108933,0.2236230110159119,12.636474908200734,817
104,27,0,0.2204433497536946,4.927339901477833,1.3731527093596059,1.0603448275862064,11.908866995073888,0.22561576354679805,13.927339901477833,812
105,27,1,0.1346153846153846,4.280769230769231,0.9205128205128205,0.6783333333333333,7.5717948717948715,0.06666666666666667,13.937179487179487,780
106,27,2,0.2019914651493599,4.514935988620199,1.1635846372688479,0.8115220483641536,9.322901849217637,0.20113798008534853,13.533428165007113,703
107,27,3,0.19124087591240876,4.516788321167883,0.19562043795620437,0.815766423357664,9.286131386861312,0.16992700729927007,13.198540145985401,685
108,28,0,0.22291021671826625,5.142414860681114,1.4613003095975232,1.0854489164086683,12.19195046439628,0.26222910216718265,14.577399380804954,646
109,28,1,0.20278637770897834,4.504643962848297,0.9814241486068112,0.7027863777089784,8.244582043343653,0.16052631578947368,14.617647058823529,646
110,28,2,0.2476780185758514,4.704334365325077,1.153250773993808,0.8226006191950465,9.712074303405572,0.24674922600619195,14.08513931888545,646
111,28,3,0.17956656346749225,4.767801857585139,0.21362229102167182,0.8606811145510834,9.684210526315786,0.26207430340557275,13.712074303405572,646
112,29,0,0.25696594427244585,5.328173374613003,1.5,1.0969040247678015,12.510835913312688,0.29256965944272445,14.995356037151703,646
113,29,1,0.22136222910216719,4.648606811145511,1.0139318885448916,0.6891640866873066,8.219814241486068,0.20557275541795667,15.052631578947368,646
114,29,2,0.26006191950464397,4.8730650154798765,1.2058823529411764,0.8238390092879256,9.79876160990712,0.29396284829721364,14.543343653250774,646
115,29,3,0.15015479876160992,4.936532507739938,0.22136222910216719,0.8619195046439626,9.520123839009285,0.23653250773993809,14.11609907120743,646
116,30,0,0.2708978328173375,5.510835913312693,1.5758513931888545,1.1065015479876157,12.69040247678018,0.3105263157894737,15.258513931888546,646
117,30,1,0.24613003095975233,4.840557275541796,1.0526315789473684,0.7043343653250775,8.520123839009289,0.2653250773993808,15.320433436532507,646
118,30,2,0.22910216718266255,5.089783281733746,1.2538699690402477,0.8538699690402476,9.913312693498451,0.30913312693498457,14.828173374613003,646
119,30,3,0.1780185758513932,5.06656346749226,0.23684210526315788,0.8399380804953557,9.467492260061917,0.21687306501547987,14.328173374613003,646
120,31,0,0.2678018575851393,5.715170278637771,1.6439628482972137,1.129102167182662,12.897832817337456,0.30464396284829726,15.529411764705882,646
121,31,1,0.17027863777089783,5.04953560371517,1.1207430340557276,0.7297213622291022,8.318885448916408,0.2592879256965944,15.606811145510836,646
122,31,2,0.18421052631578946,5.287925696594427,1.3142414860681115,0.8727554179566562,9.832817337461298,0.2529411764705882,15.08049535603715,646
123,31,3,0.17647058823529413,5.232198142414861,0.2476780185758514,0.8393188854489161,9.452012383900925,0.23359133126934986,14.544891640866872,646
124,32,0,0.2585139318885449,5.9071207430340555,1.7399380804953561,1.1442724458204327,12.993808049535598,0.308359133126935,15.8312693498452,646
125,32,1,0.13239875389408098,5.216510903426792,1.1604361370716512,0.7299065420560747,8.093457943925234,0.18816199376947043,15.91588785046729,642
126,32,2,0.19152276295133439,5.447409733124019,1.3736263736263736,0.8684458398744112,9.833594976452117,0.22872841444270017,15.335949764521192,637
127,32,3,0.16587677725118483,5.399684044233807,0.2559241706161137,0.839810426540284,9.39336492890995,0.2170616113744076,14.807266982622433,633
128,33,0,0.22044728434504793,6.083067092651757,1.81629392971246,1.1512779552715648,12.829073482428107,0.2672523961661342,16.228434504792332,626
129,33,1,0.19773095623987033,5.361426256077796,1.186385737439222,0.7252836304700162,8.421393841166937,0.09708265802269044,16.25283630470016,617
130,33,2,0.19469026548672566,5.635398230088495,1.4442477876106194,0.8833628318584069,9.99646017699115,0.22283185840707967,15.863716814159291,565
131,33,3,0.16998191681735986,5.585895117540687,0.27848101265822783,0.8589511754068713,9.585895117540682,0.13345388788426765,15.338155515370705,553
132,34,0,0.26953125,6.28125,1.888671875,1.1687499999999993,13.304687499999993,0.2908203125,16.9296875,512
133,34,1,0.228515625,5.56640625,1.27734375,0.73984375,8.76953125,0.170703125,16.849609375,512
134,34,2,0.23828125,5.8125,1.447265625,0.8874999999999998,10.304687499999998,0.2333984375,16.34375,512
135,34,3,0.158203125,5.85546875,0.291015625,0.9132812499999996,10.082031249999996,0.22226562500000002,15.74609375,512
136,35,0,0.248046875,6.48828125,1.9375,1.1929687499999992,13.417968749999993,0.29628906250000003,17.37109375,512
137,35,1,0.21875,5.716796875,1.314453125,0.730078125,8.61328125,0.21542968750000002,17.30859375,512
138,35,2,0.23828125,5.990234375,1.484375,0.8941406249999998,10.371093749999996,0.265234375,16.80078125,512
139,35,3,0.19140625,6.001953125,0.298828125,0.9011718749999996,10.160156249999995,0.24023437500000003,16.154296875,512
140,36,0,0.255859375,6.650390625,1.998046875,1.1902343749999993,13.437499999999991,0.265234375,17.63671875,512
141,36,1,0.21484375,5.892578125,1.3515625,0.735546875,8.64453125,0.2244140625,17.583984375,512
142,36,2,0.21484375,6.197265625,1.521484375,0.9183593749999998,10.472656249999996,0.280859375,17.0859375,512
143,36,3,0.19140625,6.169921875,0.322265625,0.9019531249999996,10.167968749999995,0.2736328125,16.421875,512
144,37,0,0.28125,6.833984375,2.06640625,1.2003906249999992,13.691406249999991,0.30507812500000003,17.896484375,512
145,37,1,0.166015625,6.080078125,1.404296875,0.748046875,8.4765625,0.241015625,17.83984375,512
146,37,2,0.224609375,6.38671875,1.572265625,0.9320312499999998,10.667968749999996,0.275,17.30078125,512
147,37,3,0.177734375,6.345703125,0.3359375,0.9074218749999996,10.140624999999995,0.24628906250000002,16.658203125,512
148,38,0,0.259765625,7.052734375,2.166015625,1.2316406249999992,13.874999999999991,0.3365234375,18.23828125,512
149,38,1,0.17025440313111545,6.240704500978474,1.4598825831702544,0.7444227005870842,8.465753424657533,0.19608610567514678,18.101761252446185,511
150,38,2,0.20040080160320642,6.577154308617234,1.629258517034068,0.9462925851703404,10.665330661322642,0.23787575150300602,17.49699398797595,499
151,38,3,0.14777327935222673,6.506072874493927,0.3441295546558704,0.9036437246963558,9.923076923076918,0.19534412955465588,16.842105263157894,494
152,39,0,0.21161825726141079,7.242738589211618,2.2572614107883817,1.2468879668049784,13.728215767634845,0.2545643153526971,18.470954356846473,482
153,39,1,0.12605042016806722,6.409663865546219,1.5063025210084033,0.7537815126050419,8.285714285714285,0.06533613445378152,18.376050420168067,476
154,39,2,0.20319634703196346,6.7534246575342465,1.7442922374429224,0.9552511415525111,10.762557077625567,0.17899543378995436,17.968036529680365,438
155,39,3,0.15330188679245282,6.693396226415095,0.3584905660377358,0.9216981132075467,10.132075471698107,0.14150943396226415,17.31367924528302,424
156,40,0,0.29,7.43,2.4175,1.257999999999999,14.319999999999988,0.2985,19.0475,400
157,40,1,0.2,6.61,1.61,0.7659999999999999,8.86,0.14375,18.9725,400
158,40,2,0.2275,6.97,1.7975,0.9819999999999997,11.184999999999995,0.21700000000000003,18.55,400
159,40,3,0.1725,6.9325,0.375,0.9594999999999995,10.629999999999994,0.24075000000000002,17.7,400
160,41,0,0.265,7.61,2.5,1.265999999999999,14.24999999999999,0.30700000000000005,19.445,400
161,41,1,0.2475,6.76,1.6475,0.7559999999999999,9.044999999999998,0.20700000000000002,19.3525,400
162,41,2,0.2375,7.155,1.8275,0.9929999999999995,11.354999999999995,0.26775000000000004,18.975,400
163,41,3,0.1925,7.0975,0.3825,0.9584999999999994,10.739999999999993,0.26925,18.045,400
164,42,0,0.2675,7.7975,2.5725,1.2784999999999989,14.389999999999988,0.2905,19.7425,400
165,42,1,0.1875,6.955,1.7025,0.773,8.854999999999999,0.24700000000000003,19.6075,400
166,42,2,0.265,7.3375,1.875,1.0024999999999995,11.614999999999995,0.2905,19.2275,400
167,42,3,0.1775,7.2825,0.395,0.9694999999999994,10.759999999999993,0.2575,18.28,400
168,43,0,0.26,8.0025,2.6575,1.301499999999999,14.574999999999989,0.3155,19.9875,400
169,43,1,0.1825,7.12,1.77,0.7719999999999999,8.815,0.23,19.86,400
170,43,2,0.2525,7.56,1.94,1.0359999999999996,11.874999999999995,0.29925,19.475,400
171,43,3,0.1375,7.4425,0.4175,0.9654999999999994,10.479999999999993,0.20725000000000002,18.485,400
172,44,0,0.2625,8.19,2.755,1.313999999999999,14.71499999999999,0.3105,20.285,400
173,44,1,0.18045112781954886,7.280701754385965,1.8546365914786966,0.7684210526315789,8.766917293233082,0.19749373433583958,20.165413533834588,399
174,44,2,0.20918367346938777,7.775510204081633,2.002551020408163,1.065306122448979,11.908163265306118,0.2645408163265306,19.732142857142858,392
175,44,3,0.19023136246786632,7.5681233933161955,0.4318766066838046,0.9408740359897165,10.550128534704363,0.20051413881748073,18.63496143958869,389
176,45,0,0.28421052631578947,8.41842105263158,2.85,1.3518421052631568,15.215789473684199,0.3055263157894737,20.560526315789474,380
177,45,1,0.14323607427055704,7.427055702917772,1.896551724137931,0.7633952254641908,8.485411140583553,0.09283819628647215,20.458885941644564,377
178,45,2,0.18285714285714286,7.98,2.0828571428571427,1.0897142857142852,11.99428571428571,0.20171428571428573,20.162857142857142,350
179,45,3,0.125,7.805232558139535,0.45058139534883723,0.9863372093023248,10.61046511627906,0.19069767441860466,19.055232558139537,344
180,46,0,0.2732732732732733,8.60960960960961,2.921921921921922,1.3657657657657647,15.297297297297284,0.2765765765765766,21.12912912912913,333
181,46,1,0.17717717717717718,7.6006006006006,1.975975975975976,0.7603603603603603,8.666666666666666,0.12522522522522522,20.87987987987988,333
182,46,2,0.21921921921921922,8.153153153153154,2.108108108108108,1.0918918918918912,12.234234234234227,0.2156156156156156,20.49249249249249,333
183,46,3,0.15015015015015015,8.0,0.46546546546546547,0.9999999999999991,10.900900900900892,0.2063063063063063,19.354354354354353,333
184,47,0,0.3063063063063063,8.795795795795796,3.0,1.3774774774774763,15.6126126126126,0.31891891891891894,21.51951951951952,333
185,47,1,0.2072072072072072,7.753753753753754,2.003003003003003,0.7522522522522521,8.765765765765764,0.19549549549549552,21.24924924924925,333
186,47,2,0.2222222222222222,8.312312312312311,2.174174174174174,1.0873873873873867,12.207207207207201,0.2573573573573574,20.81981981981982,333
187,47,3,0.1921921921921922,8.138138138138139,0.4774774774774775,0.9828828828828821,10.981981981981972,0.24654654654654656,19.67867867867868,333
188,48,0,0.27627627627627627,8.97897897897898,3.099099099099099,1.387387387387386,15.531531531531519,0.30090090090090094,21.84984984984985,333
189,48,1,0.2012012012012012,7.948948948948949,2.045045045045045,0.7693693693693693,8.900900900900899,0.22972972972972974,21.4984984984985,333
190,48,2,0.23723723723723725,8.513513513513514,2.2282282282282284,1.1081081081081074,12.504504504504496,0.28708708708708713,21.045045045045047,333
191,48,3,0.16816816816816818,8.303303303303304,0.5045045045045045,0.9819819819819812,10.828828828828819,0.23603603603603607,19.882882882882882,333
192,49,0,0.2672672672672673,9.15915915915916,3.201201201201201,1.3954954954954941,15.558558558558545,0.3063063063063063,22.066066066066067,333
193,49,1,0.15315315315315314,8.147147147147146,2.1021021021021022,0.7882882882882881,8.801801801801801,0.21171171171171171,21.723723723723722,333
194,49,2,0.23123123123123124,8.696696696696696,2.2912912912912913,1.1180180180180175,12.56756756756756,0.25195195195195197,21.25825825825826,333
195,49,3,0.15015015015015015,8.465465465465465,0.5165165165165165,0.9792792792792783,10.693693693693683,0.22492492492492494,20.093093093093092,333
196,50,0,0.21621621621621623,9.36936936936937,3.2732732732732734,1.4216216216216202,15.513513513513496,1.2486486486486488,22.354354354354353,333
197,50,1,0.1702127659574468,8.285714285714286,2.155015197568389,0.7714285714285712,8.735562310030394,1.180547112462006,21.90577507598784,329
198,50,2,0.215625,8.865625,2.334375,1.1193749999999993,12.487499999999994,1.2484375,21.41875,320
199,50,3,0.1949685534591195,8.578616352201259,0.5377358490566038,0.9471698113207538,10.641509433962254,1.1981132075471699,20.17295597484277,318
