,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
40168,1,415,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,10,4
40169,2,415,21,0,2,0,0.0,0.0,1,-1.1,8,2
40203,1,416,9,0,2,1,1.1,10.999999999999998,0,0.0,7,2
40204,2,416,9,0,0,1,0.0,0.0,3,-1.1,6,0
40236,3,417,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
40237,0,417,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
40318,0,418,21,0,3,1,0.5000000000000003,5.000000000000003,2,0.0999999999999999,13,3
40319,1,418,21,0,3,1,0.6,5.999999999999999,4,-1.1,8,3
40518,2,419,50,0,8,3,0.6000000000000004,6.000000000000004,0,1.0,21,8
40519,3,419,50,0,8,1,0.5999999999999989,5.9999999999999885,2,0.9,24,8
40577,1,420,15,0,2,1,0.5000000000000003,5.000000000000003,1,-0.1,9,2
40578,2,420,15,0,1,0,0.0,0.0,2,-1.1,8,1
40682,3,421,26,0,6,0,1.7999999999999994,17.999999999999993,2,-0.1,13,6
40683,0,421,27,0,3,0,0.0,0.0,2,-1.1,17,3
40860,0,422,45,0,8,4,1.0999999999999983,10.999999999999984,0,0.0,16,8
40861,1,422,45,0,6,3,0.0,0.0,0,-1.0,17,6
40917,3,423,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,8,2
40918,0,423,15,1,1,1,0.0,5.000000000000001,2,-1.1,9,2
40999,0,424,21,0,3,1,0.5000000000000002,5.000000000000002,1,0.8,10,3
41000,1,424,21,0,2,0,0.0,0.0,3,-1.1,10,2
41106,1,425,27,0,6,2,1.6999999999999984,16.999999999999982,0,0.0,17,6
41107,2,425,27,0,3,2,0.0,0.0,1,-1.1,15,3
41139,3,426,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
41140,0,426,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
41173,0,427,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
41174,1,427,9,0,0,0,0.0,0.0,2,-1.1,6,0
41329,2,428,39,0,6,2,0.5000000000000002,5.000000000000002,0,0.0,19,6
41330,3,428,39,0,5,0,0.0,0.0,3,-1.1,18,5
41411,0,429,21,0,4,0,1.1,11.0,1,0.8,10,4
41412,1,429,21,0,3,0,0.6,5.999999999999999,4,-1.1,13,3
41445,0,430,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
41446,1,430,9,0,0,0,0.0,0.0,3,-1.1,9,0
41599,0,431,39,1,7,1,1.0999999999999996,16.999999999999996,0,0.8,23,8
41600,1,431,39,0,5,0,0.0,0.0,4,-1.1,21,5
41799,2,432,50,0,9,1,1.2,11.999999999999998,1,1.8,23,9
41800,3,432,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,14,9
41999,2,433,50,0,10,5,1.7999999999999994,17.999999999999993,0,1.0,23,10
42000,3,433,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,19,9
42082,1,434,21,0,3,0,0.5000000000000004,5.000000000000004,1,-0.1,12,3
42083,2,434,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
42116,0,435,9,0,1,0,0.5000000000000002,5.000000000000002,3,-0.1,6,1
42117,1,435,9,0,0,0,0.0,0.0,0,-1.0,5,0
42152,2,436,9,1,1,1,0.5000000000000002,11.0,0,0.8,7,2
42153,3,436,9,0,0,0,0.0,0.0,3,-1.1,5,0
42187,1,437,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
42188,2,437,9,0,0,0,0.0,0.0,1,-1.1,6,0
42220,3,438,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.8,4,1
42221,0,438,9,0,0,0,0.0,0.0,0,-1.0,5,0
42326,0,439,27,1,5,1,1.0999999999999992,16.999999999999993,0,0.8,10,6
42327,1,439,27,0,3,1,0.0,0.0,2,-1.1,14,3
42407,3,440,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,6,3
42408,0,440,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,8,3
42513,0,441,27,0,6,2,1.6999999999999984,16.999999999999982,2,-0.1,16,6
42514,1,441,27,0,3,1,0.0,0.0,2,-1.1,12,3
42571,0,442,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,8,3
42572,1,442,15,1,1,1,0.0,5.000000000000002,2,-1.1,8,2
42677,0,443,27,0,5,2,1.0999999999999992,10.999999999999991,0,0.0,14,5
42678,1,443,27,1,3,1,0.0,5.000000000000002,0,-0.1999999999999999,10,4
42877,2,444,50,0,9,2,1.1999999999999995,11.999999999999996,1,1.8,21,9
42878,3,444,50,1,9,0,1.1999999999999995,17.999999999999996,0,1.8,23,10
42935,0,445,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,7,2
42936,1,445,15,0,1,0,0.0,0.0,4,-1.1,10,1
43114,1,446,45,0,7,2,0.5000000000000006,5.000000000000005,0,0.0,19,7
43115,2,446,45,0,6,2,0.0,0.0,3,-1.1,23,6
43197,1,447,21,1,4,1,1.0999999999999992,16.999999999999993,0,0.8,10,5
43198,2,447,21,0,2,0,0.0,0.0,1,-1.1,10,2
43233,2,448,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
43234,3,448,9,1,0,0,0.0,5.000000000000001,0,-1.0,3,1
43389,2,449,39,0,6,1,0.500000000000001,5.00000000000001,0,0.0,17,6
43390,3,449,39,0,5,0,0.0,0.0,3,-1.1,22,5
43519,0,450,33,0,5,1,0.5000000000000001,5.000000000000001,1,-0.1,15,5
43520,1,450,33,0,4,0,0.0,0.0,4,-1.1,11,4
43719,2,451,50,0,9,3,1.1999999999999995,11.999999999999996,0,1.0,17,9
43720,3,451,50,0,8,0,0.6000000000000006,6.000000000000006,1,1.8,25,8
43801,0,452,21,0,4,2,1.0999999999999992,10.999999999999991,2,0.5,12,4
43802,1,452,21,0,3,2,0.6,5.999999999999999,4,-1.1,12,3
43883,0,453,21,0,3,0,0.5000000000000006,5.000000000000005,0,0.0,8,3
43884,1,453,21,0,2,0,0.0,0.0,4,-1.1,7,2
43919,2,454,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.5,6,1
43920,3,454,9,0,0,0,0.0,0.0,3,-1.1,6,0
44051,2,455,33,0,5,3,0.5000000000000003,5.000000000000003,0,0.0,13,5
44052,3,455,33,1,4,0,0.0,5.000000000000002,0,-1.0,16,5
44159,2,456,27,1,5,1,1.0999999999999992,16.999999999999993,0,0.8,15,6
44160,3,456,27,0,3,0,0.0,0.0,1,-1.1,14,3
44219,2,457,15,1,3,1,1.0999999999999996,16.999999999999996,0,0.8,7,4
44220,3,457,15,0,1,0,0.0,0.0,3,-1.1,9,1
44279,2,458,15,0,2,2,0.4999999999999998,4.999999999999997,0,0.0,7,2
44280,3,458,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
44479,2,459,50,0,10,2,1.7999999999999994,17.999999999999993,0,1.0,22,10
44480,3,459,50,0,10,0,1.799999999999998,17.99999999999998,1,1.8,23,10
44679,2,460,50,0,8,5,0.5999999999999986,5.999999999999986,0,1.0,21,8
44680,3,460,50,1,8,1,0.6000000000000002,12.000000000000002,0,1.8,23,9
44761,0,461,21,1,3,2,0.4999999999999998,10.999999999999996,2,-0.1,10,4
44762,1,461,21,0,2,0,0.0,0.0,4,-1.1,11,2
44867,0,462,27,1,5,1,1.0999999999999996,16.999999999999996,0,0.8,15,6
44868,1,462,27,0,3,3,0.0,0.0,4,-1.1,16,3
44927,2,463,15,0,4,1,1.6999999999999995,16.999999999999996,0,0.0,9,4
44928,3,463,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
45033,0,464,27,0,5,0,1.1000000000000003,11.000000000000002,0,0.0,15,5
45034,1,464,27,0,3,0,0.0,0.0,4,-1.1,17,3
45067,0,465,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
45068,1,465,9,0,0,0,0.0,0.0,4,-1.1,6,0
45267,2,466,50,0,8,0,0.6000000000000009,6.000000000000008,0,1.0,17,8
45268,3,466,50,0,10,1,1.7999999999999976,17.999999999999975,1,1.8,16,10
45302,1,467,9,1,1,0,0.5000000000000001,11.0,0,0.0,6,2
45303,2,467,9,0,0,1,0.0,0.0,1,-1.1,7,0
45502,2,468,50,0,10,3,1.7999999999999976,17.999999999999975,0,1.0,21,10
45503,3,468,50,1,9,0,1.199999999999998,17.99999999999998,0,1.8,21,10
45562,2,469,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,11,2
45563,3,469,15,0,1,0,0.0,0.0,3,-1.1,10,1
45668,0,470,27,0,5,1,1.0999999999999996,10.999999999999996,1,-0.1,12,5
45669,1,470,27,0,3,0,0.0,0.0,4,-1.1,13,3
45868,2,471,50,0,8,0,0.6000000000000006,6.000000000000006,1,1.8,20,8
45869,3,471,50,0,8,1,0.599999999999999,5.999999999999989,0,1.0,19,8
45902,0,472,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
45903,1,472,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
45986,2,473,21,0,4,0,1.1000000000000003,11.000000000000002,0,0.0,11,4
45987,3,473,21,1,2,0,0.0,5.000000000000002,0,-1.0,8,3
46140,0,474,39,0,7,5,1.0999999999999974,10.999999999999972,2,-0.1,16,7
46141,1,474,39,0,5,0,0.0,0.0,4,-1.1,14,5
46174,0,475,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,6,2
46175,1,475,9,0,0,0,0.0,0.0,3,-1.1,7,0
46304,0,476,33,0,5,1,0.5000000000000004,5.000000000000004,0,0.0,19,5
46305,1,476,33,0,4,0,0.0,0.0,4,-1.1,16,4
46337,3,477,8,1,1,0,0.6000000000000001,12.000000000000002,0,0.8,6,2
46338,0,477,9,1,1,0,0.6,11.999999999999998,0,-0.1999999999999999,6,2
46396,1,478,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
46397,2,478,15,0,1,0,0.0,0.0,3,-1.1,6,1
46528,2,479,33,1,6,0,1.1,17.0,0,0.8,17,7
46529,3,479,33,0,4,0,0.0,0.0,3,-1.1,13,4
46610,0,480,21,1,4,1,1.0999999999999996,16.999999999999996,0,0.8,12,5
46611,1,480,21,0,2,1,0.0,0.0,4,-1.1,12,2
46692,0,481,21,0,4,0,1.1,11.0,1,0.8,9,4
46693,1,481,21,1,2,0,0.0,5.000000000000003,4,-1.1,10,3
46750,0,482,15,0,3,0,1.0999999999999996,10.999999999999996,2,-0.1,4,3
46751,1,482,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
46900,0,483,38,0,6,1,0.6000000000000005,6.000000000000005,2,0.0999999999999999,24,6
46901,1,483,38,1,6,2,0.6,11.999999999999998,0,-0.1999999999999999,21,7
47100,2,484,50,0,8,4,0.5999999999999992,5.999999999999992,0,1.0,27,8
47101,3,484,50,1,9,1,1.1999999999999984,17.999999999999982,0,1.8,21,10
47230,0,485,33,0,7,0,1.6999999999999984,16.999999999999982,2,-0.1,13,7
47231,1,485,33,1,4,0,0.0,5.000000000000005,0,-1.0,16,5
47337,1,486,27,0,4,1,0.5000000000000002,5.000000000000002,0,0.0,15,4
47338,2,486,27,0,3,2,0.0,0.0,2,-1.1,13,3
47537,2,487,50,0,8,5,0.6000000000000002,6.000000000000002,0,1.0,19,8
47538,3,487,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,20,8
47571,0,488,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
47572,1,488,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
47653,0,489,21,0,3,1,0.5000000000000002,5.000000000000002,0,0.0,11,3
47654,1,489,21,1,2,0,0.0,5.000000000000003,4,-1.1,13,3
47735,0,490,21,0,3,0,0.5000000000000004,5.000000000000004,3,-0.1,7,3
47736,1,490,21,0,2,0,0.0,0.0,0,-1.0,6,2
47886,1,491,38,1,6,0,0.6000000000000005,12.000000000000004,0,0.8,20,7
47887,2,491,38,0,6,2,0.6,5.999999999999999,0,-1.0,21,6
47968,0,492,21,1,4,0,1.0999999999999994,16.999999999999993,0,0.8,10,5
47969,1,492,21,0,2,0,0.0,0.0,3,-1.1,12,2
48049,3,493,20,0,4,0,1.1999999999999993,11.999999999999991,2,-0.1,11,4
48050,0,493,21,0,2,0,0.0,0.0,2,-1.1,11,2
48249,2,494,50,0,8,5,0.5999999999999998,5.999999999999997,0,1.0,23,8
48250,3,494,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,20,8
48306,3,495,14,0,2,0,0.6000000000000003,6.000000000000003,1,-0.1,8,2
48307,0,495,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
48438,2,496,33,0,5,2,0.5000000000000002,5.000000000000002,0,0.0,17,5
48439,3,496,33,1,4,0,0.0,5.000000000000004,0,-1.0,15,5
48472,0,497,9,1,1,0,0.5000000000000001,11.0,0,0.8,6,2
48473,1,497,9,0,0,0,0.0,0.0,4,-1.1,7,0
48622,0,498,38,1,6,0,0.6000000000000003,12.000000000000002,0,0.8,17,7
48623,1,498,38,1,5,1,0.0,5.9999999999999964,0,-0.1999999999999999,17,6
48706,2,499,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,8,3
48707,3,499,21,0,2,0,0.0,0.0,1,-1.1,8,2
48884,0,500,45,1,8,0,1.0999999999999996,16.999999999999996,0,0.8,13,9
48885,1,500,45,0,6,0,0.0,0.0,4,-1.1,14,6
49084,2,501,50,1,8,3,0.5999999999999991,11.99999999999999,0,1.8,23,9
49085,3,501,50,0,8,0,0.6000000000000003,6.000000000000003,0,1.0,20,8
49284,2,502,50,0,8,4,0.6000000000000005,6.000000000000005,0,1.0,21,8
49285,3,502,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,3,0.9,23,7
49320,2,503,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
49321,3,503,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
49520,2,504,50,0,8,5,0.5999999999999984,5.999999999999984,0,1.0,19,8
49521,3,504,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,18,9
49553,3,505,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
49554,0,505,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
49611,0,506,15,0,3,0,1.1,11.0,2,-0.1,8,3
49612,1,506,15,0,1,0,0.0,0.0,0,-1.0,8,1
49811,2,507,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,21,8
49812,3,507,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,21,10
49869,0,508,15,0,3,0,1.0999999999999996,10.999999999999996,2,-0.1,7,3
49870,1,508,15,0,1,0,0.0,0.0,3,-1.1,8,1
50045,2,509,44,0,7,2,0.6000000000000008,6.000000000000007,0,0.0,23,7
50046,3,509,44,1,6,0,0.0,5.999999999999997,0,-0.1999999999999999,19,7
50146,3,510,25,0,3,1,0.0999999999999999,0.9999999999999992,0,0.0,16,3
50147,0,510,26,1,3,0,0.0,5.999999999999998,4,-1.1,16,4
50276,0,511,33,0,7,3,1.6999999999999984,16.999999999999982,2,-0.1,18,7
50277,1,511,33,0,4,2,0.0,0.0,3,-1.1,19,4
50358,0,512,21,0,4,3,1.0999999999999996,10.999999999999996,2,0.5,13,4
50359,1,512,21,0,3,1,0.6,5.999999999999999,1,-1.1,10,3
50488,0,513,33,0,5,1,0.5000000000000001,5.000000000000001,0,0.0,16,5
50489,1,513,33,0,4,0,0.0,0.0,3,-1.1,14,4
50522,0,514,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,4,3
50523,1,514,9,0,0,0,0.0,0.0,0,-1.0,7,0
50627,3,515,26,0,4,0,0.6000000000000001,6.000000000000001,0,0.0,11,4
50628,0,515,27,2,4,0,0.6,17.999999999999996,0,-0.1999999999999999,12,6
50684,3,516,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.0,8,2
50685,0,516,15,0,1,1,0.0,0.0,3,-1.1,11,1
50884,2,517,50,0,11,2,2.4,24.0,1,1.8,24,11
50885,3,517,50,0,9,1,1.1999999999999975,11.999999999999975,1,1.8,22,9
51084,2,518,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,23,8
51085,3,518,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,17,9
51142,0,519,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,8,2
51143,1,519,15,1,1,0,0.0,5.000000000000002,3,-1.1,8,2
51178,2,520,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
51179,3,520,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
51212,0,521,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
51213,1,521,9,0,0,0,0.0,0.0,0,-1.0,4,0
51412,2,522,50,0,9,7,1.1999999999999988,11.999999999999988,0,1.0,24,9
51413,3,522,50,0,8,0,0.5999999999999989,5.9999999999999885,3,0.9,27,8
51470,0,523,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,10,3
51471,1,523,15,0,1,0,0.0,0.0,2,-1.1,11,1
51670,2,524,50,0,9,1,1.1999999999999993,11.999999999999991,1,1.8,21,9
51671,3,524,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,19,9
51728,0,525,15,0,3,0,1.1,10.999999999999998,0,0.0,8,3
51729,1,525,15,2,1,0,0.0,11.0,2,-1.1,8,3
51928,2,526,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,22,10
51929,3,526,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,18,10
52128,2,527,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,21,8
52129,3,527,50,0,10,0,1.7999999999999998,17.999999999999996,0,1.0,20,10
52283,1,528,39,0,6,2,0.4999999999999984,4.999999999999984,0,0.0,19,6
52284,2,528,39,1,5,1,0.0,5.000000000000001,0,-1.0,20,6
52413,0,529,33,0,7,3,1.699999999999998,16.99999999999998,2,-0.1,15,7
52414,1,529,33,0,4,2,0.0,0.0,3,-1.1,17,4
52611,0,530,50,0,10,1,1.7999999999999998,17.999999999999996,1,1.8,23,10
52612,1,530,50,1,7,1,0.0,5.999999999999995,0,0.8,21,8
52808,3,531,49,0,10,0,1.899999999999999,18.99999999999999,2,-0.1,23,10
52809,0,531,50,0,7,2,0.0,0.0,0,0.0,27,7
52842,0,532,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,5,2
52843,1,532,9,0,0,0,0.0,0.0,4,-1.1,5,0
52974,2,533,33,0,6,5,1.0999999999999983,10.999999999999982,0,0.0,15,6
52975,3,533,33,0,4,0,0.0,0.0,3,-1.1,14,4
53010,2,534,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
53011,3,534,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
53069,1,535,15,0,2,1,0.4999999999999998,4.999999999999997,0,0.0,9,2
53070,2,535,15,0,1,0,0.0,0.0,2,-1.1,8,1
53103,0,536,9,0,2,0,1.1,11.0,1,0.8,4,2
53104,1,536,9,1,0,0,0.0,5.000000000000001,4,-1.1,6,1
53279,2,537,44,0,7,2,0.5999999999999989,5.9999999999999885,0,0.0,19,7
53280,3,537,44,1,6,2,0.0,5.999999999999992,0,-1.0,22,7
53386,1,538,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,10,4
53387,2,538,27,0,3,0,0.0,0.0,2,-1.1,9,3
53422,2,539,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
53423,3,539,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
53456,0,540,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,5,2
53457,1,540,9,0,0,0,0.0,0.0,4,-1.1,7,0
53608,2,541,38,1,6,2,0.5999999999999998,11.999999999999996,0,0.0,19,7
53609,3,541,38,0,5,0,0.0,0.0,0,-1.0,25,5
53642,0,542,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,5,2
53643,1,542,9,0,0,0,0.0,0.0,1,-1.1,5,0
53748,0,543,27,0,5,2,1.0999999999999996,10.999999999999996,2,0.5,15,5
53749,1,543,27,0,4,0,0.6,5.999999999999999,4,-1.1,15,4
53830,0,544,21,0,3,1,0.5000000000000001,5.000000000000001,0,0.0,13,3
53831,1,544,21,1,2,1,0.0,5.000000000000001,0,-0.1999999999999999,13,3
54030,2,545,50,0,11,4,2.3999999999999977,23.99999999999997,1,1.8,25,11
54031,3,545,50,0,9,0,1.2,11.999999999999998,1,1.8,25,9
54136,0,546,27,0,4,1,0.5000000000000001,5.000000000000001,2,-0.1,15,4
54137,1,546,27,0,3,0,0.0,0.0,3,-1.1,13,3
54220,2,547,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,13,4
54221,3,547,21,0,2,0,0.0,0.0,4,-1.1,10,2
54348,2,548,32,0,5,2,0.5999999999999998,5.999999999999997,1,0.8,17,5
54349,3,548,32,0,4,0,0.0,0.0,0,-1.0,20,4
54381,3,549,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.0,4,1
54382,0,549,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
54417,2,550,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
54418,3,550,9,1,0,0,0.0,5.000000000000001,3,-1.1,5,1
54617,2,551,50,0,9,0,1.2000000000000004,12.000000000000004,1,1.8,26,9
54618,3,551,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,19,9
54650,3,552,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,3,1
54651,0,552,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
54734,2,553,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,8,3
54735,3,553,21,0,2,0,0.0,0.0,3,-1.1,10,2
54791,3,554,14,0,3,0,1.1999999999999995,11.999999999999996,0,0.0,6,3
54792,0,554,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
54991,2,555,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,20,10
54992,3,555,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,15,9
55073,0,556,21,0,4,1,1.1,11.0,1,0.8,13,4
55074,1,556,21,0,2,0,0.0,0.0,4,-1.1,12,2
55133,2,557,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,11,2
55134,3,557,15,2,2,0,0.6,17.999999999999996,0,-0.1999999999999999,9,4
55217,2,558,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,8,3
55218,3,558,21,0,2,0,0.0,0.0,1,-1.1,10,2
55323,0,559,27,0,5,0,1.1,11.0,2,-0.1,14,5
55324,1,559,27,1,3,0,0.0,5.000000000000003,2,-1.1,12,4
55475,2,560,38,0,6,3,0.5999999999999999,5.999999999999998,0,0.0,18,6
55476,3,560,38,1,5,1,0.0,5.999999999999997,0,-0.1999999999999999,19,6
55509,0,561,9,1,2,0,1.0999999999999992,16.999999999999993,0,0.8,6,3
55510,1,561,9,2,0,0,0.0,11.0,2,-1.1,7,2
55614,3,562,26,0,4,0,0.5999999999999996,5.9999999999999964,2,-0.1,15,4
55615,0,562,27,0,3,0,0.0,0.0,0,-1.0,16,3
55673,1,563,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
55674,2,563,15,0,2,0,0.6,5.999999999999999,3,-1.1,11,2
55709,2,564,9,0,1,1,0.5000000000000002,5.000000000000002,3,0.0999999999999999,4,1
55710,3,564,9,1,0,0,0.0,5.000000000000001,0,-1.0,3,1
55815,0,565,27,0,5,1,1.1,11.0,1,0.8,11,5
55816,1,565,27,1,3,1,0.0,5.000000000000002,0,-0.1999999999999999,10,4
55848,3,566,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
55849,0,566,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
56003,1,567,39,0,6,0,0.5000000000000006,5.000000000000005,0,0.0,15,6
56004,2,567,39,0,5,0,0.0,0.0,1,-1.1,18,5
56037,0,568,9,0,2,0,1.1,11.0,2,-0.1,5,2
56038,1,568,9,0,0,0,0.0,0.0,0,-1.0,7,0
56142,3,569,26,0,5,0,1.1999999999999984,11.999999999999984,0,0.0,6,5
56143,0,569,27,0,3,0,0.0,0.0,2,-1.1,11,3
56176,0,570,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
56177,1,570,9,0,0,0,0.0,0.0,4,-1.1,5,0
56233,3,571,14,0,2,0,0.6000000000000002,6.000000000000002,0,0.0,8,2
56234,0,571,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
56433,2,572,50,1,11,1,2.399999999999999,29.99999999999999,0,1.8,19,12
56434,3,572,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,18,9
56492,1,573,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
56493,2,573,15,0,1,0,0.0,0.0,2,-1.1,9,1
56552,2,574,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
56553,3,574,15,0,1,0,0.0,0.0,1,-1.1,6,1
56684,2,575,33,0,5,3,0.5000000000000001,5.000000000000001,0,0.0,17,5
56685,3,575,33,0,4,0,0.0,0.0,3,-1.1,15,4
56766,0,576,21,0,4,2,1.0999999999999988,10.999999999999988,2,-0.1,10,4
56767,1,576,21,0,2,0,0.0,0.0,4,-1.1,12,2
56825,1,577,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,5,2
56826,2,577,15,0,1,0,0.0,0.0,2,-1.1,4,1
56977,2,578,38,0,7,2,1.199999999999999,11.99999999999999,0,0.0,20,7
56978,3,578,38,0,5,1,0.0,0.0,0,-1.0,19,5
57012,1,579,9,0,1,1,0.5,5.0,0,0.0,7,1
57013,2,579,9,0,1,1,0.6,5.999999999999999,2,-1.1,7,1
57072,2,580,15,0,3,1,1.1,11.0,4,0.5,7,3
57073,3,580,15,0,2,0,0.6,5.999999999999999,3,-1.1,8,2
57130,0,581,15,0,2,0,0.5000000000000003,5.000000000000003,3,-0.1,8,2
57131,1,581,15,0,1,0,0.0,0.0,0,-1.0,8,1
57328,0,582,50,2,9,2,1.1999999999999984,23.999999999999982,0,1.8,22,11
57329,1,582,50,0,7,2,0.0,0.0,3,-0.1,23,7
57528,2,583,50,0,9,3,1.1999999999999993,11.999999999999991,2,1.5,26,9
57529,3,583,50,1,9,1,1.1999999999999984,17.999999999999982,0,1.8,22,10
57562,0,584,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,6,1
57563,1,584,9,0,1,0,0.6,5.999999999999999,1,-1.1,7,1
57644,0,585,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,6,4
57645,1,585,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,8,3
57703,1,586,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
57704,2,586,15,0,1,0,0.0,0.0,2,-1.1,5,1
57763,2,587,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,11,2
57764,3,587,15,0,1,1,0.0,0.0,3,-1.1,10,1
57799,2,588,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
57800,3,588,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
57857,0,589,15,0,4,2,1.6999999999999993,16.999999999999993,3,-0.1,10,4
57858,1,589,15,0,1,0,0.0,0.0,4,-1.1,7,1
58056,1,590,50,1,10,5,1.7999999999999985,23.999999999999982,0,1.8,31,11
58057,2,590,50,1,7,7,0.0,5.9999999999999885,0,0.8,18,8
58114,0,591,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,6,3
58115,1,591,15,0,1,0,0.0,0.0,2,-1.1,7,1
58149,1,592,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
