,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
57796,0,360,50,0,9,0,1.2000000000000004,12.000000000000004,327.0,1,0.8,,9
57673,1,360,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
57797,2,360,50,1,8,0,0.6000000000000005,12.000000000000004,417.0,0,1.0,,9
57798,3,360,50,0,9,0,1.1999999999999995,11.999999999999996,471.0,0,1.0,,9
57963,0,361,50,0,7,2,0.0,0.0,471.0,0,0.0,,7
57941,1,361,39,1,5,1,0.0,5.000000000000004,206.0,0,0.0,,6
57905,2,361,27,1,3,0,0.0,5.000000000000002,152.0,0,0.0,,4
57964,3,361,50,0,10,0,1.7999999999999972,17.99999999999997,819.0,0,1.0,,10
58145,0,362,50,0,9,4,1.1999999999999993,11.999999999999991,483.0,0,1.0,,9
58094,1,362,33,0,4,0,0.0,0.0,222.0,4,-1.2,,4
58146,2,362,50,0,12,1,2.999999999999998,29.99999999999997,897.0,0,1.0,,12
58147,3,362,50,1,11,0,2.399999999999997,29.999999999999968,1143.0,0,1.0,,12
58322,0,363,50,1,8,2,0.6000000000000005,12.000000000000004,399.0,0,2.0,,9
58323,1,363,50,0,8,0,0.6000000000000005,6.000000000000005,489.0,0,1.0,,8
58324,2,363,50,1,10,0,1.799999999999999,23.99999999999999,627.0,0,1.0,,11
58255,3,363,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
58453,0,364,50,0,9,1,1.1999999999999993,11.999999999999991,465.0,2,0.8,,9
58358,1,364,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
58454,2,364,50,1,10,0,1.7999999999999985,23.999999999999982,753.0,0,1.0,,11
58396,3,364,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,,3
58535,0,365,21,1,2,2,0.0,5.000000000000002,113.0,0,0.0,,3
58623,1,365,50,1,7,0,9.15933995315754e-16,6.000000000000008,315.0,0,2.0,,8
58624,2,365,50,0,10,0,1.7999999999999972,17.99999999999997,627.0,0,1.0,,10
58625,3,365,50,1,10,0,1.7999999999999967,23.999999999999968,975.0,0,2.0,,11
58822,0,366,50,0,8,4,0.600000000000001,6.00000000000001,363.0,3,1.5,,8
58823,1,366,50,0,8,0,0.6000000000000005,6.000000000000005,369.0,0,1.0,,8
58824,2,366,50,0,14,0,4.1999999999999975,41.99999999999997,915.0,1,2.0,,14
58825,3,366,50,0,9,0,1.1999999999999995,11.999999999999996,477.0,0,1.0,,9
58858,0,367,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
58982,1,367,50,1,8,0,0.6000000000000003,12.000000000000002,459.0,0,1.0,,9
58983,2,367,50,0,11,0,2.399999999999997,23.99999999999997,849.0,1,2.0,,11
58984,3,367,50,0,8,0,0.6000000000000002,6.000000000000002,321.0,1,2.0,,8
59177,0,368,50,0,8,1,0.600000000000001,6.00000000000001,357.0,0,1.0,,8
59178,1,368,50,1,10,0,1.7999999999999967,23.999999999999968,867.0,0,2.0,,11
59179,2,368,50,1,9,0,1.199999999999998,17.99999999999998,621.0,0,1.0,,10
59164,3,368,45,0,6,1,0.0,0.0,342.0,3,-1.2,,6
59326,0,369,50,0,8,1,0.6000000000000006,6.000000000000006,369.0,0,1.0,,8
59261,1,369,21,0,2,1,0.0,0.0,114.0,4,-1.2,,2
59327,2,369,50,2,8,0,0.5999999999999971,17.99999999999997,747.0,0,2.0,,10
59281,3,369,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
59484,0,370,50,0,9,3,1.1999999999999966,11.999999999999966,825.0,2,1.5,,9
59485,1,370,50,1,9,0,1.199999999999998,17.99999999999998,915.0,0,1.0,,10
59486,2,370,50,0,8,1,0.6000000000000004,6.000000000000004,399.0,1,2.0,,8
59363,3,370,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
59649,0,371,50,0,10,4,1.7999999999999972,17.99999999999997,759.0,1,0.8,,10
59544,1,371,15,0,1,1,0.0,0.0,99.0,3,-1.2,,1
59650,2,371,50,0,11,3,2.399999999999997,23.99999999999997,1095.0,0,1.0,,11
59651,3,371,50,0,8,1,0.6000000000000004,6.000000000000004,267.0,1,2.0,,8
59774,0,372,50,0,9,1,1.1999999999999984,11.999999999999984,507.0,2,0.8,,9
59704,1,372,15,0,1,0,0.0,0.0,57.0,4,-1.2,,1
59775,2,372,50,2,10,0,1.7999999999999976,29.99999999999997,975.0,0,2.0,,12
59687,3,372,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
59932,0,373,50,0,9,2,1.1999999999999995,11.999999999999996,417.0,3,0.8,,9
59933,1,373,50,0,8,0,0.6000000000000006,6.000000000000006,333.0,1,2.0,,8
59934,2,373,50,1,11,0,2.399999999999997,29.999999999999968,873.0,0,2.0,,12
59811,3,373,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
60075,0,374,50,0,8,2,0.6000000000000001,6.000000000000001,435.0,0,1.0,,8
60016,1,374,21,1,2,1,0.0,5.000000000000002,155.0,0,0.0,,3
60017,2,374,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,,3
60076,3,374,50,0,10,1,1.7999999999999985,17.999999999999982,663.0,0,1.0,,10
60273,0,375,50,0,8,1,0.6000000000000006,6.000000000000006,303.0,0,1.0,,8
60274,1,375,50,1,7,0,2.498001805406602e-16,6.000000000000002,375.0,4,0.8,,8
60275,2,375,50,0,10,0,1.7999999999999976,17.999999999999975,693.0,0,1.0,,10
60276,3,375,50,0,11,0,2.399999999999999,23.99999999999999,585.0,0,1.0,,11
60365,0,376,33,0,4,0,0.0,0.0,216.0,0,-1.0,,4
60310,1,376,9,0,0,0,0.0,0.0,36.0,4,-1.2,,0
60329,2,376,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
60383,3,376,50,1,9,0,1.199999999999998,17.99999999999998,585.0,0,2.0,,10
60540,0,377,50,1,8,1,0.6000000000000005,12.000000000000004,417.0,0,2.0,,9
60541,1,377,50,0,8,1,0.6000000000000001,6.000000000000001,399.0,0,1.0,,8
60418,2,377,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
60542,3,377,50,0,9,0,1.1999999999999995,11.999999999999996,555.0,0,1.0,,9
60711,0,378,50,1,8,1,0.600000000000001,12.00000000000001,351.0,0,2.0,,9
60712,1,378,50,1,8,0,0.6000000000000005,12.000000000000004,501.0,0,1.0,,9
60713,2,378,50,0,11,0,2.3999999999999977,23.99999999999997,789.0,0,1.0,,11
60626,3,378,21,1,2,0,0.0,5.000000000000002,89.0,0,0.0,,3
60876,0,379,50,0,9,0,1.2000000000000006,12.000000000000004,363.0,1,2.0,,9
60771,1,379,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,,2
60877,2,379,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,0,1.0,,9
60878,3,379,50,0,8,0,0.6000000000000002,6.000000000000002,417.0,0,1.0,,8
61042,0,380,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,291.0,0,1.0,,7
60984,1,380,27,1,3,0,0.0,5.000000000000005,170.0,0,-1.0,,4
61043,2,380,50,0,9,0,1.2000000000000006,12.000000000000004,357.0,1,2.0,,9
61019,3,380,38,0,5,0,0.0,0.0,303.0,0,-1.0,,5
61148,0,381,27,1,3,0,0.0,5.000000000000004,158.0,0,0.0,,4
61202,1,381,50,0,10,0,1.7999999999999976,17.999999999999975,717.0,0,1.0,,10
61203,2,381,50,0,9,0,1.2000000000000002,12.000000000000002,381.0,0,1.0,,9
61169,3,381,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,,5
61316,0,382,45,0,6,2,0.0,0.0,354.0,0,-1.0,,6
61237,1,382,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
61256,2,382,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,,2
61322,3,382,50,1,11,0,2.399999999999997,29.999999999999968,1059.0,0,1.0,,12
61423,0,383,50,0,8,0,0.6000000000000011,6.000000000000011,339.0,0,1.0,,8
61380,1,383,15,0,1,0,0.0,0.0,69.0,1,-1.2,,1
61394,2,383,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,,3
61382,3,383,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
61604,0,384,50,0,9,2,1.1999999999999984,11.999999999999984,615.0,0,1.0,,9
61553,1,384,33,0,4,1,0.0,0.0,234.0,3,-1.2,,4
61605,2,384,50,0,8,1,0.5999999999999998,5.999999999999997,435.0,1,2.0,,8
61606,3,384,50,1,11,0,2.399999999999998,29.999999999999982,837.0,0,2.0,,12
61735,0,385,50,0,9,0,1.2,11.999999999999998,411.0,1,2.0,,9
61664,1,385,15,0,1,0,0.0,0.0,75.0,1,-1.2,,1
61736,2,385,50,0,10,0,1.7999999999999976,17.999999999999975,819.0,0,1.0,,10
61666,3,385,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
61933,0,386,50,0,8,0,0.6000000000000008,6.000000000000007,351.0,0,1.0,,8
61934,1,386,50,0,8,0,0.6000000000000006,6.000000000000006,309.0,0,1.0,,8
61935,2,386,50,0,8,0,0.6000000000000005,6.000000000000005,381.0,0,1.0,,8
61936,3,386,50,0,9,0,1.1999999999999988,11.999999999999988,525.0,0,1.0,,9
62059,0,387,50,0,8,0,0.6000000000000006,6.000000000000006,375.0,0,1.0,,8
61970,1,387,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
61989,2,387,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,,2
62060,3,387,50,0,9,0,1.2,11.999999999999998,387.0,0,1.0,,9
62217,0,388,50,0,9,0,1.1999999999999988,11.999999999999988,513.0,0,1.0,,9
62094,1,388,9,2,0,0,0.0,11.0,83.0,0,0.0,,2
62218,2,388,50,0,10,0,1.7999999999999994,17.999999999999993,585.0,1,2.0,,10
62219,3,388,50,0,9,0,1.1999999999999975,11.999999999999975,603.0,0,1.0,,9
62376,0,389,50,0,10,1,1.7999999999999994,17.999999999999993,483.0,0,1.0,,10
62377,1,389,50,1,10,0,1.799999999999998,23.99999999999998,849.0,0,1.0,,11
62378,2,389,50,0,9,0,1.199999999999998,11.99999999999998,603.0,0,1.0,,9
62255,3,389,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
62565,0,390,50,1,8,0,0.6000000000000008,12.000000000000004,333.0,0,2.0,,9
62566,1,390,50,1,7,0,4.718447854656915e-16,6.000000000000004,297.0,0,2.0,,8
62567,2,390,50,1,8,0,0.5999999999999998,11.999999999999996,477.0,0,1.0,,9
62534,3,390,39,0,5,0,0.0,0.0,219.0,0,-1.0,,5
62724,0,391,50,0,9,0,1.1999999999999966,11.999999999999966,723.0,1,0.8,,9
62601,1,391,9,0,0,1,0.0,0.0,42.0,3,-1.2,,0
62725,2,391,50,0,8,1,0.5999999999999984,5.999999999999984,585.0,0,1.0,,8
62726,3,391,50,0,10,0,1.7999999999999967,17.999999999999964,843.0,0,1.0,,10
62855,0,392,50,0,8,1,0.6000000000000004,6.000000000000004,357.0,0,1.0,,8
62760,1,392,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
62797,2,392,21,1,2,0,0.0,5.000000000000001,101.0,0,0.0,,3
62856,3,392,50,0,9,0,1.199999999999998,11.99999999999998,627.0,1,2.0,,9
62991,0,393,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,387.0,0,1.0,,7
62914,1,393,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,,2
62933,2,393,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
62992,3,393,50,1,11,0,2.3999999999999964,29.999999999999964,1089.0,0,1.0,,12
63109,0,394,50,1,8,2,0.6000000000000005,12.000000000000004,411.0,0,1.0,,9
63026,1,394,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
63027,2,394,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
63110,3,394,50,0,11,0,2.399999999999997,23.999999999999968,957.0,0,1.0,,11
63257,0,395,50,1,9,1,1.1999999999999993,17.999999999999993,471.0,0,2.0,,10
63235,1,395,39,0,5,0,0.0,0.0,213.0,4,-1.2,,5
63258,2,395,50,1,10,0,1.7999999999999967,23.999999999999968,951.0,0,1.0,,11
63146,3,395,9,0,0,0,0.0,0.0,36.0,3,-1.2,,0
63427,0,396,50,0,8,0,0.6000000000000002,6.000000000000002,399.0,1,2.0,,8
63428,1,396,50,0,8,0,0.6000000000000003,6.000000000000003,285.0,0,1.0,,8
63429,2,396,50,1,10,0,1.7999999999999972,23.99999999999997,909.0,0,2.0,,11
63342,3,396,21,0,2,0,0.0,0.0,84.0,3,-1.2,,2
63553,0,397,39,0,5,2,0.0,0.0,291.0,0,-1.0,,5
63576,1,397,50,1,9,0,1.199999999999998,17.99999999999998,795.0,0,1.0,,10
63577,2,397,50,0,12,0,2.999999999999997,29.999999999999968,1137.0,0,1.0,,12
63465,3,397,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
63764,0,398,50,0,8,0,0.6000000000000006,6.000000000000006,333.0,0,1.0,,8
63765,1,398,50,0,9,0,1.1999999999999975,11.999999999999975,675.0,0,1.0,,9
63766,2,398,50,1,10,0,1.799999999999998,23.99999999999998,615.0,0,2.0,,11
63733,3,398,39,0,5,0,0.0,0.0,183.0,3,-1.2,,5
63963,0,399,50,0,9,0,1.2000000000000006,12.000000000000004,387.0,1,2.0,,9
63964,1,399,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,297.0,0,1.0,,7
63965,2,399,50,0,8,0,0.5999999999999996,5.9999999999999964,489.0,0,1.0,,8
63966,3,399,50,0,10,0,1.7999999999999994,17.999999999999993,489.0,0,1.0,,10
64147,0,400,50,0,9,0,1.1999999999999993,11.999999999999991,429.0,0,1.0,,9
64148,1,400,50,1,8,0,0.5999999999999995,11.999999999999996,615.0,0,1.0,,9
64149,2,400,50,0,8,0,0.6000000000000001,6.000000000000001,405.0,0,1.0,,8
64098,3,400,33,0,4,0,0.0,0.0,150.0,0,-1.0,,4
64312,0,401,50,0,9,1,1.2000000000000006,12.000000000000004,375.0,1,0.8,,9
64207,1,401,15,1,1,1,0.0,5.000000000000001,92.0,0,0.0,,2
64313,2,401,50,0,9,0,1.1999999999999975,11.999999999999975,675.0,0,1.0,,9
64314,3,401,50,0,9,0,1.1999999999999975,11.999999999999975,627.0,1,2.0,,9
64489,0,402,50,0,8,1,0.6000000000000001,6.000000000000001,411.0,0,1.0,,8
64420,1,402,27,1,3,0,0.0,5.000000000000003,140.0,0,0.0,,4
64490,2,402,50,1,10,0,1.799999999999999,23.99999999999999,597.0,0,2.0,,11
64491,3,402,50,1,8,0,0.5999999999999998,11.999999999999996,453.0,0,2.0,,9
64688,0,403,50,1,9,3,1.2000000000000002,18.0,417.0,0,2.0,,10
64689,1,403,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,297.0,0,1.0,,7
64690,2,403,50,0,13,1,3.599999999999998,35.99999999999998,1353.0,0,1.0,,13
64691,3,403,50,0,8,0,0.5999999999999999,5.999999999999998,441.0,0,1.0,,8
64772,0,404,21,1,2,0,0.0,5.000000000000002,143.0,0,0.0,,3
64860,1,404,50,0,8,0,0.5999999999999989,5.9999999999999885,489.0,0,1.0,,8
64861,2,404,50,0,9,0,1.1999999999999988,11.999999999999988,549.0,0,1.0,,9
64862,3,404,50,0,8,0,0.5999999999999985,5.999999999999985,549.0,3,0.8,,8
65027,0,405,50,0,8,2,0.6000000000000001,6.000000000000001,417.0,0,1.0,,8
64944,1,405,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,,3
65028,2,405,50,0,11,0,2.399999999999997,23.999999999999968,921.0,0,1.0,,11
65018,3,405,45,0,6,0,0.0,0.0,240.0,0,-1.0,,6
65127,0,406,32,1,4,1,0.0,5.999999999999995,282.0,0,0.0,,5
65062,1,406,9,0,0,0,0.0,0.0,36.0,1,-1.2,,0
65117,2,406,27,1,3,0,0.0,5.000000000000002,128.0,0,0.0,,4
65146,3,406,50,0,8,0,0.5999999999999985,5.999999999999985,543.0,1,0.8,,8
65305,0,407,50,1,8,1,0.6000000000000006,12.000000000000004,393.0,0,2.0,,9
65204,1,407,15,1,1,0,0.0,5.000000000000001,104.0,0,0.0,,2
65306,2,407,50,2,9,0,1.1999999999999993,23.999999999999996,549.0,0,2.0,,11
65296,3,407,45,1,6,0,0.0,5.000000000000005,269.0,0,0.0,,7
65463,0,408,50,0,10,4,1.7999999999999998,17.999999999999996,465.0,0,1.0,,10
65464,1,408,50,1,8,0,0.6000000000000008,12.000000000000004,579.0,4,0.8,,9
65465,2,408,50,0,11,3,2.399999999999997,23.999999999999968,1269.0,0,1.0,,11
65342,3,408,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
65662,0,409,50,0,8,1,0.6000000000000008,6.000000000000007,333.0,0,1.0,,8
65663,1,409,50,0,8,0,0.5999999999999999,5.999999999999998,459.0,0,1.0,,8
65664,2,409,50,1,8,0,0.5999999999999989,11.999999999999988,549.0,0,2.0,,9
65665,3,409,50,0,9,0,1.2000000000000002,12.000000000000002,381.0,0,1.0,,9
65746,0,410,21,0,2,1,0.0,0.0,120.0,0,-1.0,,2
65812,1,410,50,0,8,0,0.6000000000000004,6.000000000000004,339.0,1,2.0,,8
65813,2,410,50,1,9,0,1.1999999999999973,17.99999999999997,759.0,0,1.0,,10
65767,3,410,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
65960,0,411,50,0,8,1,0.6000000000000009,6.000000000000008,363.0,1,2.0,,8
65914,1,411,27,1,3,0,0.0,5.000000000000002,152.0,4,-1.2,,4
65896,2,411,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
65961,3,411,50,0,8,0,0.6000000000000006,6.000000000000006,315.0,1,2.0,,8
66102,0,412,50,0,10,4,1.7999999999999985,17.999999999999982,531.0,3,1.5,,10
65995,1,412,9,0,0,1,0.0,0.0,42.0,4,-1.2,,0
66103,2,412,50,0,13,4,3.599999999999997,35.999999999999964,1311.0,2,1.5,,13
66069,3,412,33,0,4,1,0.0,0.0,192.0,3,-1.2,,4
66266,0,413,50,0,9,0,1.1999999999999993,11.999999999999991,501.0,2,0.8,,9
66161,1,413,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
66267,2,413,50,1,9,1,1.199999999999997,17.99999999999997,777.0,0,2.0,,10
66268,3,413,50,0,8,0,0.5999999999999994,5.999999999999994,501.0,0,1.0,,8
66415,0,414,50,0,8,1,0.5999999999999998,5.999999999999997,447.0,0,1.0,,8
66350,1,414,21,0,2,1,0.0,0.0,144.0,4,-1.2,,2
66416,2,414,50,1,9,0,1.2000000000000002,18.0,525.0,1,2.0,,10
66370,3,414,27,1,3,0,0.0,5.000000000000001,164.0,0,0.0,,4
66539,0,415,50,1,9,3,1.1999999999999984,17.999999999999982,573.0,0,2.0,,10
66469,1,415,15,0,1,0,0.0,0.0,69.0,4,-1.2,,1
66540,2,415,50,1,11,0,2.399999999999997,29.99999999999997,1035.0,0,1.0,,12
66452,3,415,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
66717,0,416,45,0,6,1,0.0,0.0,276.0,0,-1.0,,6
66733,1,416,50,0,8,0,0.5999999999999996,5.9999999999999964,477.0,0,1.0,,8
66734,2,416,50,1,9,0,1.199999999999998,17.99999999999998,615.0,0,2.0,,10
66735,3,416,50,0,8,0,0.6000000000000009,6.000000000000008,345.0,0,1.0,,8
66816,0,417,21,0,2,0,0.0,0.0,108.0,1,-1.2,,2
66842,1,417,33,0,4,0,0.0,0.0,198.0,3,-1.2,,4
66860,2,417,50,0,9,0,1.1999999999999995,11.999999999999996,489.0,1,2.0,,9
66819,3,417,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
67057,0,418,50,0,8,2,0.6000000000000008,6.000000000000007,357.0,0,1.0,,8
67058,1,418,50,1,8,0,0.6,11.999999999999998,459.0,0,2.0,,9
67059,2,418,50,1,13,0,3.599999999999997,41.999999999999964,1299.0,0,2.0,,14
67060,3,418,50,0,8,0,0.5999999999999984,5.999999999999984,543.0,0,1.0,,8
67241,0,419,50,1,8,1,0.5999999999999995,11.999999999999996,435.0,0,2.0,,9
67190,1,419,33,0,4,0,0.0,0.0,174.0,4,-1.2,,4
67242,2,419,50,0,12,0,2.9999999999999964,29.999999999999964,1005.0,0,1.0,,12
67243,3,419,50,0,9,0,1.1999999999999995,11.999999999999996,423.0,0,1.0,,9
67412,0,420,50,0,8,4,0.6000000000000006,6.000000000000006,369.0,1,2.0,,8
67413,1,420,50,1,8,0,0.6000000000000003,12.000000000000002,543.0,0,1.0,,9
67414,2,420,50,1,12,0,2.999999999999998,35.99999999999998,837.0,0,1.0,,13
67327,3,420,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
67495,0,421,21,0,2,2,0.0,0.0,120.0,1,-1.2,,2
67514,1,421,27,1,3,1,0.0,5.000000000000001,218.0,0,-1.0,,4
67561,2,421,50,0,13,0,3.599999999999997,35.999999999999964,1371.0,1,2.0,,13
67562,3,421,50,0,8,0,0.6000000000000009,6.000000000000008,351.0,1,2.0,,8
67759,0,422,50,0,8,2,0.6000000000000002,6.000000000000002,405.0,0,1.0,,8
67760,1,422,50,0,8,1,0.6000000000000004,6.000000000000004,291.0,0,1.0,,8
67761,2,422,50,0,9,1,1.1999999999999995,11.999999999999996,513.0,0,1.0,,9
67762,3,422,50,0,9,0,1.1999999999999984,11.999999999999984,585.0,0,1.0,,9
67937,0,423,50,0,9,2,1.2000000000000002,12.000000000000002,405.0,0,1.0,,9
67868,1,423,27,1,3,0,0.0,5.0,218.0,0,-1.0,,4
67938,2,423,50,1,10,0,1.7999999999999967,23.999999999999968,843.0,0,2.0,,11
67939,3,423,50,0,9,0,1.1999999999999975,11.999999999999975,627.0,0,1.0,,9
68114,0,424,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,261.0,0,1.0,,7
68045,1,424,27,0,3,0,0.0,0.0,183.0,4,-1.2,,3
68115,2,424,50,0,10,0,1.7999999999999972,17.99999999999997,777.0,0,1.0,,10
68116,3,424,50,0,8,0,0.6000000000000005,6.000000000000005,363.0,0,1.0,,8
68297,0,425,50,0,8,1,0.600000000000001,6.00000000000001,381.0,0,1.0,,8
68246,1,425,33,1,4,0,0.0,5.000000000000004,221.0,0,-1.0,,5
68298,2,425,50,0,9,0,1.2000000000000002,12.000000000000002,393.0,1,2.0,,9
68299,3,425,50,1,8,0,0.5999999999999984,11.999999999999984,573.0,0,2.0,,9
68480,0,426,50,0,9,0,1.2000000000000004,12.000000000000004,423.0,1,2.0,,9
68429,1,426,33,0,4,0,0.0,0.0,204.0,1,-1.2,,4
68481,2,426,50,0,8,0,0.6000000000000004,6.000000000000004,315.0,0,1.0,,8
68482,3,426,50,1,7,0,1.3877787807814454e-16,6.000000000000001,369.0,0,2.0,,8
68639,0,427,50,1,10,2,1.7999999999999994,23.999999999999996,489.0,0,2.0,,11
68516,1,427,9,0,0,0,0.0,0.0,36.0,4,-1.2,,0
68640,2,427,50,0,11,1,2.3999999999999964,23.99999999999996,975.0,0,1.0,,11
68641,3,427,50,1,7,0,1.3877787807814454e-16,6.000000000000001,417.0,0,2.0,,8
68816,0,428,50,1,8,1,0.6,11.999999999999998,447.0,0,2.0,,9
68747,1,428,27,0,3,0,0.0,0.0,195.0,3,-1.2,,3
68817,2,428,50,0,11,0,2.399999999999998,23.99999999999998,693.0,0,1.0,,11
68818,3,428,50,0,9,0,1.199999999999998,11.99999999999998,573.0,0,1.0,,9
68851,0,429,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
68870,1,429,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
68919,2,429,50,0,9,0,1.1999999999999984,11.999999999999984,537.0,0,1.0,,9
68896,3,429,27,1,3,0,0.0,5.000000000000004,152.0,0,0.0,,4
69026,0,430,50,1,9,0,1.1999999999999984,17.999999999999982,651.0,0,2.0,,10
69009,1,430,33,0,4,0,0.0,0.0,204.0,2,-1.2,,4
68954,2,430,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
68973,3,430,15,1,1,0,0.0,5.000000000000001,68.0,0,0.0,,2
69149,0,431,50,0,9,3,1.1999999999999993,11.999999999999991,507.0,0,1.0,,9
69079,1,431,15,0,1,0,0.0,0.0,69.0,4,-1.2,,1
69150,2,431,50,1,10,0,1.7999999999999967,23.999999999999968,939.0,0,1.0,,11
69062,3,431,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
69319,0,432,50,0,9,0,1.1999999999999995,11.999999999999996,417.0,0,1.0,,9
69232,1,432,21,0,2,0,0.0,0.0,126.0,4,-1.2,,2
69320,2,432,50,1,9,0,1.199999999999997,17.99999999999997,693.0,0,1.0,,10
69321,3,432,50,0,10,0,1.799999999999998,17.99999999999998,609.0,0,1.0,,10
69410,0,433,33,0,4,1,0.0,0.0,180.0,0,-1.0,,4
69355,1,433,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.2,,1
69374,2,433,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,,2
69428,3,433,50,1,10,0,1.7999999999999976,23.99999999999997,885.0,0,1.0,,11
69585,0,434,50,0,10,2,1.7999999999999994,17.999999999999993,513.0,1,0.8,,10
69462,1,434,9,0,0,0,0.0,0.0,36.0,4,-1.2,,0
69586,2,434,50,0,13,1,3.599999999999997,35.99999999999997,1383.0,0,1.0,,13
69587,3,434,50,0,8,1,0.5999999999999998,5.999999999999997,417.0,1,2.0,,8
69744,0,435,50,0,8,2,0.6000000000000006,6.000000000000006,381.0,0,1.0,,8
69745,1,435,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,339.0,0,1.0,,7
69746,2,435,50,0,12,0,2.9999999999999987,29.999999999999982,999.0,0,1.0,,12
69623,3,435,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
69909,0,436,50,0,8,1,0.5999999999999999,5.999999999999998,387.0,0,1.0,,8
69804,1,436,15,0,1,0,0.0,0.0,75.0,4,-1.2,,1
69910,2,436,50,0,11,0,2.399999999999998,23.99999999999998,687.0,1,2.0,,11
69911,3,436,50,1,8,0,0.6000000000000005,12.000000000000004,387.0,0,2.0,,9
69968,0,437,15,0,1,0,0.0,0.0,81.0,1,-1.2,,1
69969,1,437,15,0,1,0,0.0,0.0,75.0,1,-1.2,,1
70006,2,437,50,0,8,0,0.6000000000000009,6.000000000000008,291.0,1,2.0,,8
69971,3,437,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
70175,0,438,50,0,8,1,0.6000000000000005,6.000000000000005,405.0,0,1.0,,8
70176,1,438,50,0,8,0,0.6000000000000009,6.000000000000008,327.0,1,2.0,,8
70177,2,438,50,0,10,0,1.7999999999999994,17.999999999999993,561.0,0,1.0,,10
70090,3,438,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
70300,0,439,50,0,8,0,0.6000000000000002,6.000000000000002,417.0,1,2.0,,8
70211,1,439,9,2,0,0,0.0,11.0,89.0,4,-1.2,,2
70230,2,439,15,0,1,0,0.0,0.0,63.0,3,-1.2,,1
70301,3,439,50,0,8,0,0.6000000000000008,6.000000000000007,375.0,0,1.0,,8
70464,0,440,50,0,9,1,1.2,11.999999999999998,453.0,1,2.0,,9
70359,1,440,15,0,1,0,0.0,0.0,63.0,3,-1.2,,1
70465,2,440,50,1,9,0,1.1999999999999975,17.999999999999975,651.0,0,2.0,,10
70466,3,440,50,0,8,0,0.6000000000000004,6.000000000000004,393.0,0,1.0,,8
70653,0,441,50,0,7,3,5.828670879282072e-16,5.828670879282072e-15,333.0,0,1.0,,7
70620,1,441,39,0,5,0,0.0,0.0,231.0,4,-1.2,,5
70654,2,441,50,0,12,0,2.999999999999997,29.999999999999968,1167.0,0,1.0,,12
