day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
105.0,0.20448124199871454,0.07705480635324169,0.1450874846952006,0.26525498656333446,0.1688124853550046,0.16320357457847656
106.0,0.19676988725950095,0.08250205020027424,0.14270863354010577,0.2560823173042064,0.1581905674683639,0.16123374787802214
107.0,0.19901777769661821,0.08117831435698997,0.14584958180949048,0.2581998498457404,0.16084221131446452,0.16503047597530074
108.0,0.19973214198667755,0.07895723279748523,0.14483466897612396,0.26402743852198673,0.1648254985148001,0.16565679770309827
109.0,0.2008496734356251,0.07617698747861534,0.1453215021034311,0.2660097454073195,0.16479443500531588,0.1666028891854714
110.0,0.20513597048362686,0.08026585805427189,0.14949658082105088,0.2638041227990554,0.1682133950315139,0.16721826187351674
111.0,0.21275227140000585,0.08031547984393606,0.14570865005143352,0.26322398318903784,0.16274882453639483,0.16507060992912415
112.0,0.2105310405380021,0.07939655521182232,0.14086752594821528,0.26624437266849144,0.15834571461077784,0.15905077944693158
113.0,0.2108030578220026,0.08018276090978116,0.1454616251647829,0.2726992744402865,0.15858266402399934,0.16214088470910482
114.0,0.21020087082088712,0.07975758752617712,0.14980665348674993,0.27401723601082917,0.15969896287606256,0.16316366999296772
115.0,0.21638206956856565,0.07775254203954485,0.1505642872500954,0.27425871101353816,0.16551787134907703,0.16495731926424395
116.0,0.21977559552280224,0.08102866370241157,0.15579217019211877,0.2770877160386368,0.16669349641324827,0.16322357133215193
117.0,0.22286250002303065,0.07754155660541184,0.14965858804824905,0.2755654155460536,0.16527710555283703,0.15958930090874368
118.0,0.22053976835751743,0.07960390148863072,0.1512879257221258,0.2687816680337428,0.15741598981147176,0.1587475452456537
119.0,0.2187665770737841,0.08007515524402842,0.15092184320401003,0.2691897633262317,0.16153953295077073,0.16233252897687134
120.0,0.22118979985876486,0.08105241353926496,0.1588103887997938,0.26946655997665114,0.16293400551059745,0.1648301083128585
121.0,0.22626996263747134,0.08091474557780587,0.159712698319173,0.26523203875365486,0.160540064780047,0.16574668937561388
122.0,0.23152931133318466,0.0845538833594488,0.1602823515204823,0.2691993656232454,0.15909712510791252,0.1646315209444582
123.0,0.2197241244361292,0.07813461799562527,0.15300675054176915,0.2713091033652143,0.157017215515592,0.16310218825919587
124.0,0.21945123600487837,0.07676632913772896,0.15756485806796472,0.2682030785845505,0.1586821276281014,0.15778019221169126
125.0,0.2198020713716622,0.07994103219985771,0.15843125793307244,0.27202494126245746,0.1608194336289548,0.15890263023839002
126.0,0.22871493001610688,0.08224131962181302,0.160692572042334,0.28011331430785924,0.15933369900977978,0.15977589783761692
127.0,0.22073615313214057,0.08191385899332548,0.16136280258340663,0.280274077043579,0.16180571124694132,0.16370247353478673
128.0,0.23040655895238094,0.08255234997262506,0.16637902519984515,0.2852723525738321,0.16423631524030413,0.1632360855002224
129.0,0.23078926203348615,0.08547327457058906,0.15958052591116,0.2837711158614161,0.16218379153812967,0.1583825848848508
130.0,0.2222814896769516,0.08734737283341976,0.15948072496687482,0.27462735364877777,0.16243653924257284,0.1580409682412227
131.0,0.22348398293255278,0.08773282955234585,0.16441495794397154,0.28215147484958947,0.16660786954467088,0.15791955221734733
132.0,0.22289979823500006,0.08635056548772946,0.1653428258213221,0.2753237221705366,0.16381473322558882,0.156721834722368
133.0,0.2294175777028873,0.08517273884201293,0.16942846348212992,0.2734736360884752,0.1672264696250787,0.1600055414877941
134.0,0.2313006935702837,0.08865837972384183,0.1696955832946787,0.27855431535066066,0.16645399416214435,0.15988434508317306
135.0,0.21993688438676529,0.086844294535535,0.16913913088170407,0.2737573542522458,0.16696832173098453,0.15879510517902773
136.0,0.2153105650176479,0.08349452313284633,0.1718724509419447,0.2730320875440274,0.1632143339279195,0.15508468983690626
137.0,0.2185970799633723,0.08489387483277921,0.16982590629664363,0.268564129904857,0.16367787887043983,0.15703124035958504
138.0,0.2264708153307895,0.08533896665451834,0.17445804470442527,0.2706589460786989,0.1657931926849392,0.15889856475874753
139.0,0.22576764336763655,0.08744009302133326,0.17236937180022927,0.2779453824903957,0.1645250569846155,0.15982497918346406
140.0,0.23135466806775806,0.08834166285314193,0.17396708509498637,0.27437497725804116,0.16706486987969882,0.16588333455838145
141.0,0.23222914713952547,0.08701082569406027,0.16072129958112225,0.2707824128026297,0.1669758401858057,0.16129983514670432
142.0,0.2158157665636855,0.08325629182680805,0.1658490585924275,0.2639074457201407,0.16838208601765658,0.15763202077652383
143.0,0.21373680648102056,0.07990948345848081,0.16147569855739508,0.2696548041302015,0.16779688906237467,0.15771094328178403
144.0,0.21851250040556014,0.08093511300798939,0.16227803754271863,0.27607013342205367,0.16819296152534613,0.16019620884486274
145.0,0.22267587080993612,0.07946907783704482,0.16514523517463164,0.2743243269044642,0.16685523653170775,0.1623297501476495
146.0,0.2290409510834972,0.08039494263042268,0.16712309983450901,0.2664434714732039,0.16469974197974757,0.15963267438690165
147.0,0.23455238581419002,0.08075796397264057,0.1662015305167286,0.266592873204583,0.15945659342857588,0.16019826149110572
148.0,0.2275192087222082,0.08141034350505594,0.16681364916700026,0.2702612789510106,0.16283427696830932,0.16026995808938316
149.0,0.2275203157929675,0.07975758870942484,0.16970082259017394,0.2718426699719454,0.16798846198773476,0.1619135313716591
150.0,0.2375368372573392,0.07721558449122301,0.16817392297388145,0.27560135709168787,0.1681093801274256,0.1624333015290076
151.0,0.23478391339647353,0.08004467757935596,0.1700320894630214,0.28027228117158465,0.17122044049897944,0.16603989830293675
152.0,0.2251423915070614,0.08014549551136452,0.1724521760391009,0.2739587161021273,0.17150072204717248,0.16644283702567608
153.0,0.23122121571306486,0.08057362264179946,0.1744695140565331,0.27139629014889366,0.16813428933755903,0.16933050731084176
154.0,0.24127813785613217,0.08076112020148174,0.1744816193592491,0.2643474970291211,0.16709807833159118,0.16837845695483877
155.0,0.2445647537273501,0.08197721918299505,0.17339000058733767,0.26843008793475176,0.16783218105170872,0.1691443304648108
156.0,0.2481579288208864,0.08314908213748717,0.17283903453589278,0.2687828422532448,0.1651875458786265,0.17129644979512815
157.0,0.2416254198512915,0.08130293187723137,0.17507826239059354,0.26557852330137377,0.16830937701547866,0.1698253720620173
158.0,0.2445606215857561,0.07813465522334839,0.17551175699542254,0.26762893628676,0.1697674130179756,0.17418724120019347
159.0,0.24472185795176582,0.07681393263799885,0.1685294092333911,0.2633658325363122,0.16069926895171638,0.17257799753568825
160.0,0.24832741764979893,0.07956066820220631,0.17002738639118808,0.26488131686208993,0.16033565749999834,0.1757395486903479
161.0,0.24927154926200523,0.08025082216348056,0.16596530317094227,0.2688764043062829,0.16293320274948653,0.1727830920157425
162.0,0.24010040441470681,0.08025688966406896,0.16980371120537585,0.2712120197112068,0.1613647154669393,0.17516786913801385
163.0,0.24952897783676864,0.08004778605457452,0.16922738109451263,0.27683373775558984,0.16464986631100986,0.17578757131465594
164.0,0.255172371108664,0.08227158563529469,0.17160723310795345,0.27380438568800924,0.16486554261600617,0.17758111214614125
165.0,0.2434165549395637,0.08318938582250213,0.17378176420261293,0.27072284365885835,0.16679408108911686,0.17289948751208462
166.0,0.2239214765912272,0.08326040623127806,0.1742758819374266,0.2705274297792839,0.16954156369011608,0.1721256463792653
167.0,0.21283794873077122,0.08334106739741176,0.17674574603903515,0.27364597389355905,0.17062673606666712,0.17290689907338685
168.0,0.21803220576804105,0.08193340176189379,0.17681415797288214,0.2724222927251061,0.17285894367862276,0.17309917929750496
169.0,0.2323299111871826,0.08232273941261203,0.17693440551491157,0.27706223434105803,0.17692381884918884,0.17289413628274408
170.0,0.2410818294838637,0.08433674177648398,0.1778332141794785,0.27911992882849024,0.17774390570772458,0.17509336727422276
171.0,0.2487032136439682,0.08660238254795116,0.17508536920627815,0.28376356436915706,0.1762525907311694,0.16895189191027793
172.0,0.24375894377462926,0.08518033413746862,0.1800407369250998,0.27627533168670304,0.17691146240322464,0.17047516817520325
173.0,0.247291604790288,0.08505866066414902,0.17665352133822365,0.27225619435293236,0.17914150468759615,0.17156972441319907
174.0,0.23391643095749282,0.08425804294242845,0.1748953045555619,0.2742102872862312,0.17375763987836246,0.17056280636199506
175.0,0.24269008567500783,0.08394773934131838,0.17725015554795998,0.276635092581633,0.18007105529859602,0.1740526255937842
176.0,0.24654250039827108,0.08443139531550448,0.18013882292691807,0.2737377758092556,0.18176373183701844,0.1732379752568871
177.0,0.25917017925922103,0.08420784280518068,0.17527179456306752,0.2695909651842525,0.17145073146879675,0.17172998121658578
178.0,0.2546454037563275,0.08524330780951872,0.17777043809178772,0.2730297356199727,0.16931265388236283,0.17150140368105893
179.0,0.2537648792817295,0.08575063282664241,0.17656065066570426,0.276517216824373,0.167289207337306,0.17377595441679072
180.0,0.2625334860933821,0.08379000360855016,0.18116998996893563,0.2774025621176679,0.16282333500570378,0.17158392842198866
181.0,0.2668213259122856,0.0838054234660337,0.1813259560710203,0.27908490645186523,0.1675323350133573,0.1706144852662772
182.0,0.2754998778826072,0.08537692049056211,0.17882786117307203,0.2750594145325579,0.1695240920799952,0.1764031527940524
183.0,0.27495016733349253,0.08553418945016267,0.17756975224477567,0.27909424674009453,0.17248907160546967,0.17634255282975464
184.0,0.2540088141980805,0.08362422339354336,0.17828275994885745,0.2795654129847567,0.17678942721410462,0.17376348905799222
185.0,0.2624253844250699,0.08353869079292009,0.1798360091467972,0.2835481994471033,0.17427091586439647,0.17379454305976982
186.0,0.25458255335649316,0.0844306002614379,0.1844222172691672,0.2820697735361418,0.1775172131300191,0.17360328455897123
187.0,0.25755260902862087,0.08560786194053827,0.18508097716926675,0.2831859959144807,0.17713711369228213,0.1718546457741006
188.0,0.2665024551642682,0.08490584932931577,0.18421439249148186,0.28738117260848284,0.18071969036359747,0.17282924209779948
189.0,0.26279146724384017,0.08607279482845853,0.18218834423272856,0.28326140211898765,0.17789800589489158,0.1737853462259502
190.0,0.25825502945950474,0.08869142884751002,0.1855420941390853,0.2839666853854037,0.17900809338159696,0.17396949387397398
191.0,0.26147570547010934,0.08511548322651752,0.18784592650761134,0.28251907502671225,0.17661316758507217,0.17565876194680974
192.0,0.26427971760083946,0.08675282211173663,0.19314056611507602,0.2849756814104901,0.1781438142300713,0.17628144290256098
193.0,0.26717059859480696,0.08731746594119416,0.19522406420521876,0.28709034320457827,0.18020665290123494,0.18001575579060702
194.0,0.2817962735478421,0.08776084424407937,0.19538940126927562,0.2871366635346002,0.18132505557184353,0.1806996253185038
195.0,0.2730628121790438,0.08798964731094694,0.18941834251883005,0.2901303442441199,0.17756844846460562,0.17386189577849032
196.0,0.2686439548474757,0.08701161735142238,0.18702595689251922,0.2871489918277429,0.1821099042177421,0.17393688656702744
197.0,0.2619625312470697,0.08632568930721951,0.18423691534965392,0.2854916796721181,0.1869040790069041,0.17346202729487104
198.0,0.26255587000641756,0.08641418618567376,0.18846136096265975,0.2895684310197675,0.18381332280612495,0.17305206067878642
199.0,0.2713917832401084,0.0856173061748502,0.18697711349106427,0.2942837403806512,0.1833741289470927,0.17312460498377202
200.0,0.2717794067612337,0.08653946785834044,0.1883816787075332,0.2963936223104421,0.18184466368370567,0.1745535761906849
