day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
143.0,29.333333333333332,27.193359375,28.845201238390093,30.358193277310924,27.945833333333333,28.30567081604426
144.0,29.525386313465784,27.37109375,29.037151702786378,30.589285714285715,28.136111111111113,28.49100968188105
145.0,29.7439293598234,27.568359375,29.226006191950464,30.827731092436974,28.32777777777778,28.70124481327801
146.0,29.97792494481236,27.740234375,29.424148606811144,31.039915966386555,28.494444444444444,28.904564315352697
147.0,30.185430463576157,27.958661417322833,29.65015479876161,31.247899159663866,28.710709318497912,29.145228215767634
148.0,30.392935982339957,28.153846153846153,29.871517027863778,31.48424369747899,28.908205841446453,29.352697095435683
149.0,30.584988962472405,28.335305719921106,30.05108359133127,31.694327731092436,29.08762169680111,29.5463347164592
150.0,30.799116997792495,28.49112426035503,30.270897832817337,31.89075630252101,29.26564673157163,29.716459197787
151.0,31.019867549668874,28.666666666666668,30.486068111455108,32.13340336134454,29.46453407510431,29.930843706777317
152.0,31.240618101545255,28.850098619329387,30.693498452012385,32.33718487394958,29.66203059805285,30.175656984785615
153.0,31.464601769911503,29.055555555555557,30.88235294117647,32.53991596638655,29.84401114206128,30.367911479944674
154.0,31.663716814159294,29.228174603174605,31.09907120743034,32.746848739495796,30.036211699164344,30.56569847856155
155.0,31.871681415929203,29.41269841269841,31.30340557275542,32.96008403361345,30.23259052924791,30.775933609958507
156.0,32.07079646017699,29.583333333333332,31.5046439628483,33.17542016806723,30.420612813370475,30.972337482710927
157.0,32.26327433628319,29.779761904761905,31.695046439628484,33.40021008403362,30.615598885793872,31.175656984785615
158.0,32.466814159292035,29.96031746031746,31.891640866873065,33.634453781512605,30.784122562674096,31.367911479944674
159.0,32.65929203539823,30.14541832669323,32.10216718266254,33.846638655462186,30.99721059972106,31.56984785615491
160.0,32.89380530973451,30.34131736526946,32.3359133126935,34.03886554621849,31.174337517433752,31.775933609958507
161.0,33.1283185840708,30.534930139720558,32.55263157894737,34.29096638655462,31.362622036262202,31.99585062240664
162.0,33.31637168141593,30.73253493013972,32.752321981424146,34.50420168067227,31.550906555090656,32.19363762102351
163.0,33.573008849557525,30.920159680638722,32.94427244582043,34.73634453781513,31.748953974895397,32.406639004149376
164.0,33.796460176991154,31.08183632734531,33.1749226006192,34.96218487394958,31.91213389121339,32.625172890733054
165.0,33.980088495575224,31.258517034068138,33.37925696594427,35.179621848739494,32.08786610878661,32.840940525587826
166.0,34.18403547671841,31.44488977955912,33.60526315789474,35.3686974789916,32.26917712691771,33.016597510373444
167.0,34.41019955654102,31.64328657314629,33.77708978328173,35.5672268907563,32.46443514644351,33.24757952973721
168.0,34.59645232815964,31.831663326653306,33.98297213622291,35.80672268907563,32.624825662482564,33.428769017980635
169.0,34.84478935698448,32.00400801603207,34.193498452012385,36.044117647058826,32.82287308228731,33.63762102351314
170.0,35.07982261640798,32.186372745490985,34.407120743034056,36.23529411764706,33.02231520223152,33.83402489626556
171.0,35.26607538802661,32.374245472837025,34.63509316770186,36.438025210084035,33.21648044692738,34.01244813278009
172.0,35.467849223946786,32.56539235412475,34.82453416149068,36.67226890756302,33.40502793296089,34.22406639004149
173.0,35.689578713968956,32.74849094567404,35.057453416149066,36.8686974789916,33.5963687150838,34.41355463347165
174.0,35.889135254988915,32.905432595573444,35.28105590062112,37.09348739495798,33.79189944134078,34.65145228215768
175.0,36.11751662971175,33.09054325955734,35.493788819875775,37.311974789915965,33.96508379888268,34.84370677731673
176.0,36.31929046563193,33.27565392354125,35.69875776397515,37.54621848739496,34.17178770949721,35.03734439834025
177.0,36.51662971175166,33.49290060851927,35.9083850931677,37.7563025210084,34.358938547486034,35.201936376210234
178.0,36.709534368070955,33.64300202839757,36.11801242236025,37.95378151260504,34.537709497206706,35.40802213001383
179.0,36.91796008869179,33.8235294117647,36.316770186335404,38.16491596638655,34.74301675977654,35.625172890733054
180.0,37.130820399113084,33.99188640973631,36.52950310559006,38.38340336134454,34.91340782122905,35.84647302904564
181.0,37.34146341463415,34.1764705882353,36.72360248447205,38.60084033613445,35.107541899441344,36.06777316735823
182.0,37.5410199556541,34.3630831643002,36.942546583850934,38.82457983193277,35.29469273743017,36.2448132780083
183.0,37.766666666666666,34.621827411167516,37.159937888198755,39.01995798319328,35.49860335195531,36.428769017980635
184.0,38.00222222222222,34.77918781725889,37.34316770186335,39.22899159663866,35.6731843575419,36.62793914246196
185.0,38.175555555555555,34.964467005076145,37.557453416149066,39.4485294117647,35.86033519553072,36.85338865836791
186.0,38.388888888888886,35.12690355329949,37.756211180124225,39.67226890756302,36.06145251396648,37.05255878284924
187.0,38.58888888888889,35.296954314720814,37.9860248447205,39.89705882352941,36.19832402234637,37.26417704011065
188.0,38.78666666666667,35.484662576687114,38.18788819875776,40.107142857142854,36.38826815642458,37.477178423236516
189.0,38.99111111111111,35.7,38.37732919254658,40.33403361344538,36.58659217877095,37.66251728907331
190.0,39.24444444444445,35.88205128205128,38.56832298136646,40.55987394957983,36.78491620111732,37.86445366528354
191.0,39.397777777777776,36.06666666666667,38.77329192546584,40.75420168067227,36.96508379888268,38.04426002766252
192.0,39.60888888888889,36.256410256410255,38.99844720496895,40.96743697478992,37.16340782122905,38.25311203319502
193.0,39.81777777777778,36.44102564102564,39.23136645962733,41.20483193277311,37.35474860335196,38.45089903181189
194.0,40.00888888888889,36.6,39.41614906832298,41.42857142857143,37.539106145251395,38.68188105117566
195.0,40.233333333333334,36.83958333333333,39.62888198757764,41.61029411764706,37.747899159663866,38.88504155124654
196.0,40.42888888888889,37.02291666666667,39.83695652173913,41.82142857142857,37.929971988795515,39.06509695290859
197.0,40.635555555555555,37.21041666666667,40.05590062111801,42.03466386554622,38.109243697478995,39.27700831024931
198.0,40.84222222222222,37.385416666666664,40.24844720496895,42.25525210084034,38.28291316526611,39.48199445983379
199.0,41.03333333333333,37.55833333333333,40.451863354037265,42.476890756302524,38.477591036414566,39.67313019390582
200.0,41.24444444444445,37.73969072164948,40.661490683229815,42.69642857142857,38.668067226890756,39.865650969529085
