episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
30,173.0,10866.0,2939.75,11759.0,0.6850710094395782,4,46,15.75,63,0.503968253968254,21,200,74.5,298,0.46140939597315433
31,2322.0,3546.0,2901.75,11607.0,0.08884724735073668,27,37,30.0,120,0.0625,170,200,180.5,722,0.031163434903047182
32,3894.0,5892.0,4993.5,19974.0,0.07607389606488435,32,41,36.5,146,0.047945205479452024,200,200,200.0,800,0.0
33,89.0,10518.0,2757.25,11029.0,0.7096971620273823,3,48,14.75,59,0.5720338983050848,21,200,70.25,281,0.48309608540925264
34,245.0,8892.0,3052.25,12209.0,0.5502293390122042,6,44,21.75,87,0.3591954022988506,33,200,104.25,417,0.30755395683453235
35,227.0,10830.0,5453.0,21812.0,0.3910920594168348,5,46,30.0,120,0.27083333333333337,33,200,153.75,615,0.21097560975609753
36,42.0,7704.0,1991.75,7967.0,0.7231391991966863,0,41,11.25,45,0.6944444444444444,9,200,59.75,239,0.5993723849372385
37,3582.0,5658.0,4857.0,19428.0,0.08276714021000608,34,36,34.75,139,0.012589928057553879,200,200,200.0,800,0.0
38,53.0,12684.0,6475.25,25901.0,0.37941585266978106,1,50,34.0,136,0.2757352941176471,9,200,152.25,609,0.2352216748768472
39,65.0,12270.0,4921.25,19685.0,0.46615443230886466,1,49,26.75,107,0.3481308411214953,9,200,131.25,525,0.2785714285714286
40,36.0,10530.0,2730.5,10922.0,0.720838674235488,0,45,12.75,51,0.6617647058823529,9,200,64.25,257,0.5632295719844358
41,194.0,10038.0,2688.5,10754.0,0.6889064534126836,4,47,15.25,61,0.5368852459016393,27,200,73.0,292,0.4452054794520548
42,41.0,13104.0,6505.25,26021.0,0.38308481611006495,1,50,34.0,136,0.2720588235294118,9,200,152.25,609,0.2352216748768472
43,42.0,11034.0,2837.0,11348.0,0.7274409587592527,0,45,12.5,50,0.68,9,200,61.25,245,0.5908163265306122
44,3978.0,8310.0,5620.5,22482.0,0.15779290098745657,39,43,40.25,161,0.020186335403726607,200,200,200.0,800,0.0
45,173.0,10356.0,5232.5,20930.0,0.48432871476349737,3,48,25.75,103,0.43446601941747576,21,200,112.0,448,0.3962053571428571
46,42.0,9168.0,4565.25,18261.0,0.4947018235584032,0,45,23.25,93,0.47580645161290325,9,200,109.0,436,0.4277522935779816
47,83.0,10158.0,5099.75,20399.0,0.48800186283641356,2,49,26.25,105,0.4357142857142857,9,200,113.5,454,0.4008810572687225
48,698.0,11136.0,5450.0,21800.0,0.3679816513761468,14,47,34.5,138,0.181159420289855,75,200,168.75,675,0.13888888888888884
49,2220.0,5886.0,4387.5,17550.0,0.17837606837606845,24,47,37.0,148,0.1182432432432432,140,200,185.0,740,0.060810810810810745
50,36.0,9750.0,2488.25,9953.0,0.7330201949161057,0,46,12.25,49,0.7091836734693877,9,200,59.75,239,0.5993723849372385
51,83.0,8238.0,3908.0,15632.0,0.5002238996929376,2,45,24.0,96,0.4375,9,200,112.0,448,0.4095982142857143
52,63.0,7704.0,1989.5,7958.0,0.7221663734606685,1,43,12.0,48,0.6666666666666666,15,200,61.25,245,0.5663265306122449
53,41.0,11214.0,2935.0,11740.0,0.7154173764906303,1,47,14.5,58,0.603448275862069,9,200,68.75,275,0.5209090909090909
54,75.0,9066.0,2453.0,9812.0,0.6878821850794945,1,46,15.0,60,0.5666666666666667,15,200,76.0,304,0.45723684210526316
55,87.0,8694.0,2600.0,10400.0,0.6370192307692307,1,44,16.5,66,0.5075757575757576,15,200,79.0,316,0.4572784810126582
56,65.0,13800.0,4741.25,18965.0,0.5483126812549434,2,50,24.0,96,0.390625,9,200,110.25,441,0.33163265306122447
57,675.0,7308.0,4129.5,16518.0,0.36614602252088635,7,43,28.5,114,0.27192982456140347,50,200,146.0,584,0.22089041095890405
58,198.0,8712.0,2367.0,9468.0,0.675063371356147,4,44,14.5,58,0.5172413793103449,33,200,77.75,311,0.4027331189710611
59,113.0,7536.0,1977.5,7910.0,0.7039190897597978,2,42,12.5,50,0.6,21,200,67.25,269,0.5046468401486989
60,3156.0,9114.0,6057.0,24228.0,0.18462109955423478,33,42,37.25,149,0.04530201342281881,200,200,200.0,800,0.0
61,41.0,264.0,145.75,583.0,0.33147512864494,1,5,2.75,11,0.34090909090909094,9,33,22.5,90,0.25
62,36.0,11760.0,3850.5,15402.0,0.5833657966497857,0,51,22.25,89,0.4410112359550562,9,200,113.25,453,0.32947019867549665
63,71.0,11028.0,3275.0,13100.0,0.6520992366412214,1,48,18.5,74,0.5135135135135135,9,200,94.0,376,0.42420212765957444
64,57.0,12702.0,3380.0,13520.0,0.7055843195266273,1,48,15.75,63,0.5674603174603174,15,200,73.25,293,0.5042662116040956
65,302.0,8388.0,2369.75,9479.0,0.639861799767908,7,43,16.0,64,0.421875,39,200,83.5,334,0.36676646706586824
66,231.0,11988.0,3339.0,13356.0,0.6654312668463612,5,48,17.75,71,0.46126760563380287,39,200,89.25,357,0.35084033613445376
67,71.0,13386.0,3899.75,15599.0,0.6516283095070197,1,49,18.75,75,0.49,9,200,92.25,369,0.4044715447154471
68,63.0,11640.0,3142.5,12570.0,0.6959427207637231,1,48,16.0,64,0.5625,15,200,74.25,297,0.4722222222222222
69,165.0,13818.0,6951.75,27807.0,0.38075844211889087,3,49,32.75,131,0.2652671755725191,27,200,156.75,627,0.2069377990430623
70,81.0,10710.0,4398.0,17592.0,0.5065654843110505,1,43,24.5,98,0.37755102040816324,15,200,128.25,513,0.3201754385964912
71,204.0,11634.0,6469.5,25878.0,0.3392650127521447,4,51,35.0,140,0.25357142857142856,33,200,158.25,633,0.19786729857819907
72,194.0,10056.0,2697.5,10790.0,0.6888322520852641,4,45,14.5,58,0.5344827586206896,27,200,73.0,292,0.4452054794520548
73,197.0,11166.0,2983.0,11932.0,0.690705665437479,5,49,16.75,67,0.49626865671641796,33,200,77.75,311,0.4027331189710611
74,41.0,8790.0,2252.5,9010.0,0.7287458379578247,1,43,11.75,47,0.675531914893617,9,200,59.75,239,0.5993723849372385
75,36.0,8952.0,4377.75,17511.0,0.49901490491690936,0,47,24.25,97,0.4768041237113402,9,200,109.0,436,0.4277522935779816
76,93.0,7464.0,2126.75,8507.0,0.6716527565534266,1,44,14.75,59,0.5889830508474576,15,200,77.5,310,0.5
77,2445.0,4566.0,3594.75,14379.0,0.11709785103275605,31,40,35.5,142,0.04929577464788726,182,200,195.5,782,0.017263427109974527
78,36.0,9768.0,2497.25,9989.0,0.7309790769846831,0,47,12.5,50,0.71,9,200,59.75,239,0.5993723849372385
79,224.0,12780.0,3800.0,15200.0,0.6272368421052632,4,51,21.0,84,0.4285714285714286,27,200,102.75,411,0.3302919708029197
80,162.0,10128.0,4438.5,17754.0,0.4514193984454208,3,46,28.0,112,0.3125,20,200,143.0,572,0.256993006993007
81,3699.0,11352.0,6503.25,26013.0,0.23604543881905204,36,46,39.5,158,0.05063291139240511,194,200,198.5,794,0.005667506297229119
82,41.0,2040.0,549.75,2199.0,0.681787175989086,1,33,9.0,36,0.6666666666666666,9,200,56.75,227,0.6310572687224669
83,71.0,8910.0,2293.0,9172.0,0.7232337549062364,1,45,12.25,49,0.6785714285714286,9,200,59.75,239,0.5993723849372385
84,93.0,7812.0,2129.0,8516.0,0.6847111319868483,1,43,13.5,54,0.5925925925925926,15,200,70.25,281,0.4937722419928826
85,126.0,13026.0,6810.0,27240.0,0.36640969162995596,2,51,35.25,141,0.2641843971631206,21,200,155.25,621,0.21618357487922713
86,2778.0,7890.0,5809.5,23238.0,0.1672476116705397,28,47,39.0,156,0.09294871794871784,164,200,191.0,764,0.035340314136125706
87,678.0,10308.0,5437.5,21750.0,0.34448275862068967,10,48,34.0,136,0.21323529411764697,68,200,167.0,668,0.14820359281437123
88,143.0,6870.0,4190.75,16763.0,0.30124381077372786,3,39,29.0,116,0.23275862068965525,21,200,155.25,621,0.21618357487922713
89,2631.0,8070.0,5252.25,21009.0,0.20444809367413974,30,42,37.5,150,0.06000000000000005,182,200,195.5,782,0.017263427109974527
90,77.0,8562.0,2513.75,10055.0,0.637518647439085,1,44,16.5,66,0.5,9,200,83.25,333,0.4301801801801802
91,87.0,11976.0,3100.75,12403.0,0.7207328872047085,1,48,14.5,58,0.6120689655172413,15,200,64.25,257,0.5398832684824902
92,173.0,10560.0,3285.5,13142.0,0.5991097245472531,3,44,19.75,79,0.4018987341772152,21,200,99.75,399,0.34022556390977443
93,81.0,6456.0,1775.75,7103.0,0.6853090243559059,1,40,13.25,53,0.589622641509434,15,200,74.75,299,0.5091973244147158
94,36.0,11964.0,3110.0,12440.0,0.7224276527331189,0,48,14.0,56,0.6607142857142857,9,200,64.25,257,0.5632295719844358
95,441.0,15594.0,4508.25,18033.0,0.6314673099317917,8,52,20.5,82,0.4085365853658537,50,200,96.5,386,0.2914507772020726
96,3720.0,6654.0,4873.5,19494.0,0.11580486303477988,33,42,37.0,148,0.05067567567567566,200,200,200.0,800,0.0
97,89.0,8712.0,4035.25,16141.0,0.5111362369122111,2,45,23.5,94,0.45744680851063835,9,200,106.0,424,0.44693396226415094
98,438.0,10836.0,5583.0,22332.0,0.3516926383664697,8,49,33.5,134,0.23134328358208944,56,200,164.0,656,0.16463414634146334
99,42.0,9042.0,2586.75,10347.0,0.6531603363293709,0,45,16.25,65,0.5269230769230769,9,200,78.75,315,0.46904761904761905
100,53.0,9444.0,2442.25,9769.0,0.7241017504350497,1,46,13.0,52,0.6634615384615384,9,200,61.25,245,0.5908163265306122
101,77.0,7680.0,1993.0,7972.0,0.7165704967385851,1,44,12.0,48,0.6770833333333334,9,200,59.75,239,0.5993723849372385
102,87.0,14346.0,4065.0,16260.0,0.665590405904059,1,52,18.5,74,0.527027027027027,15,200,86.25,345,0.42391304347826086
103,1761.0,6546.0,3468.0,13872.0,0.2750865051903114,20,35,26.25,105,0.1166666666666667,128,200,155.0,620,0.09677419354838701
104,65.0,9606.0,4480.75,17923.0,0.511117000502148,1,46,23.25,93,0.47580645161290325,9,200,106.0,424,0.44693396226415094
105,165.0,10134.0,2699.75,10799.0,0.6934206871006575,3,46,14.75,59,0.5466101694915254,27,200,74.75,299,0.4389632107023411
106,36.0,8112.0,2064.5,8258.0,0.7339549527730685,0,44,11.5,46,0.717391304347826,9,200,58.25,233,0.621244635193133
107,381.0,15732.0,4401.5,17606.0,0.6574179257071453,6,53,19.5,78,0.46153846153846156,38,200,90.75,363,0.34366391184573
108,69.0,9420.0,2423.5,9694.0,0.7247782133278317,1,45,12.5,50,0.67,9,200,59.75,239,0.5993723849372385
109,1800.0,7026.0,4125.75,16503.0,0.23991092528631164,20,46,30.25,121,0.17148760330578505,116,200,165.5,662,0.10649546827794554
110,36.0,8382.0,2148.25,8593.0,0.7294018387059235,0,44,12.0,48,0.6875,9,200,58.25,233,0.621244635193133
111,237.0,10020.0,4598.25,18393.0,0.40527646387212524,5,49,32.75,131,0.2538167938931297,39,200,159.75,639,0.18896713615023475
112,110.0,9834.0,4307.0,17228.0,0.4408230787090782,2,46,26.75,107,0.31542056074766356,15,200,144.75,579,0.25
113,47.0,11526.0,4695.5,18782.0,0.509370674049622,1,44,24.0,96,0.38541666666666663,9,200,126.75,507,0.3328402366863905
114,57.0,12486.0,4191.5,16766.0,0.5790886317547418,1,49,24.0,96,0.38020833333333337,15,200,124.0,496,0.29133064516129037
115,1509.0,8592.0,6284.25,25137.0,0.22565341926244176,18,47,35.75,143,0.15559440559440563,110,200,177.5,710,0.09507042253521125
116,69.0,9468.0,2426.5,9706.0,0.7269730063878014,1,45,12.25,49,0.6785714285714286,9,200,59.75,239,0.5993723849372385
117,155.0,9756.0,4990.25,19961.0,0.37268924402585046,3,47,32.75,131,0.2538167938931297,21,200,155.25,621,0.21618357487922713
118,81.0,7536.0,1972.5,7890.0,0.7096958174904943,1,45,12.75,51,0.6519607843137255,15,200,65.75,263,0.5332699619771863
119,4380.0,6510.0,5362.5,21450.0,0.08328671328671322,36,38,37.0,148,0.010135135135135087,200,200,200.0,800,0.0
120,53.0,10584.0,5111.5,20446.0,0.5044996576347451,1,48,24.25,97,0.4819587628865979,9,200,104.5,418,0.4569377990430622
121,80.0,11202.0,4374.5,17498.0,0.47945479483369524,2,47,26.75,107,0.32943925233644855,15,200,132.75,531,0.26694915254237284
122,155.0,11478.0,3843.5,15374.0,0.5567191362039807,3,46,22.0,88,0.38068181818181823,21,200,108.75,435,0.3120689655172414
123,36.0,1980.0,543.25,2173.0,0.67268752876208,0,33,9.0,36,0.6944444444444444,9,200,58.25,233,0.621244635193133
124,173.0,10350.0,2726.5,10906.0,0.7002567394094994,3,46,14.5,58,0.5603448275862069,21,200,68.75,275,0.48818181818181816
125,1242.0,8352.0,4654.5,18618.0,0.30543022881082826,15,45,33.0,132,0.1742424242424243,92,200,173.0,692,0.11705202312138718
126,513.0,12396.0,3834.75,15339.0,0.6017504400547624,8,49,20.75,83,0.39457831325301207,50,200,105.5,422,0.2950236966824644
127,42.0,6834.0,4162.5,16650.0,0.30729729729729727,0,42,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
128,3096.0,5652.0,4518.0,18072.0,0.10756972111553775,35,38,36.5,146,0.020547945205479534,200,200,200.0,800,0.0
129,80.0,9396.0,5007.5,20030.0,0.3623814278582127,2,48,33.25,133,0.2612781954887218,15,200,153.75,615,0.22560975609756095
130,3438.0,6522.0,4749.0,18996.0,0.13044851547694258,33,44,38.0,152,0.05592105263157898,200,200,200.0,800,0.0
131,218.0,11880.0,6039.5,24158.0,0.37198857521317985,4,46,31.5,126,0.2579365079365079,27,200,156.75,627,0.2069377990430623
132,47.0,5748.0,3667.25,14669.0,0.29158429340786696,1,38,28.0,112,0.25,9,200,152.25,609,0.2352216748768472
133,80.0,12858.0,6360.5,25442.0,0.3905942929015015,2,49,33.25,133,0.26879699248120303,15,200,153.75,615,0.22560975609756095
134,36.0,12888.0,5806.5,23226.0,0.5105269956083699,0,50,26.0,104,0.45192307692307687,9,200,116.25,465,0.38548387096774195
135,110.0,11358.0,2964.25,11857.0,0.7142405330184701,2,47,14.25,57,0.6008771929824561,15,200,67.25,269,0.5157992565055762
136,1674.0,8274.0,5995.5,23982.0,0.21897673254941208,20,49,37.5,150,0.1499999999999999,116,200,179.0,716,0.08798882681564235
137,191.0,7992.0,2188.25,8753.0,0.6716839940591797,4,44,14.75,59,0.5127118644067796,33,200,77.75,311,0.412379421221865
138,53.0,13350.0,6764.75,27059.0,0.3815274030821538,1,50,33.5,134,0.27611940298507465,9,200,152.25,609,0.2352216748768472
139,119.0,8766.0,4568.75,18275.0,0.3590560875512996,3,46,31.5,126,0.2579365079365079,21,200,155.25,621,0.21618357487922713
140,3024.0,6264.0,4794.0,19176.0,0.1411138923654569,35,41,37.75,151,0.0314569536423841,200,200,200.0,800,0.0
141,65.0,14148.0,4037.75,16151.0,0.6633490186366169,1,51,19.25,77,0.4967532467532467,9,200,92.25,369,0.4044715447154471
142,3678.0,10692.0,6952.5,27810.0,0.19789644012944985,38,43,40.25,161,0.02329192546583858,200,200,200.0,800,0.0
143,195.0,10488.0,3066.5,12266.0,0.6309310288602642,3,49,19.75,79,0.439873417721519,27,200,94.25,377,0.360079575596817
144,47.0,9228.0,3678.5,14714.0,0.48688324045127085,1,42,21.0,84,0.38690476190476186,9,200,117.75,471,0.32643312101910826
145,152.0,8286.0,2227.25,8909.0,0.6855146481086541,4,43,14.0,56,0.5267857142857143,27,200,74.75,299,0.4389632107023411
146,81.0,1698.0,514.0,2056.0,0.5916828793774319,1,34,10.25,41,0.6036585365853658,15,200,62.75,251,0.5587649402390438
147,210.0,7518.0,2277.75,9111.0,0.612364175172868,4,41,16.25,65,0.4423076923076923,33,200,90.75,363,0.3657024793388429
148,110.0,8310.0,2200.25,8801.0,0.7005737984319964,2,45,13.25,53,0.6084905660377359,15,200,65.5,262,0.5362595419847328
149,80.0,12924.0,6147.5,24590.0,0.3965636437576251,2,50,33.0,132,0.2765151515151515,15,200,153.75,615,0.22560975609756095
150,87.0,8202.0,2520.5,10082.0,0.6040964094425709,1,44,17.5,70,0.4642857142857143,15,200,85.0,340,0.4338235294117647
151,41.0,1698.0,480.25,1921.0,0.6479698073919833,1,33,9.25,37,0.6554054054054054,9,200,58.25,233,0.621244635193133
152,47.0,9300.0,4516.0,18064.0,0.5026848981399469,1,46,23.5,94,0.4787234042553191,9,200,104.5,418,0.4569377990430622
153,317.0,11244.0,6149.75,24599.0,0.3357758445465263,6,49,33.0,132,0.2462121212121211,33,200,158.25,633,0.19786729857819907
154,81.0,12762.0,6572.25,26289.0,0.37746776218190115,1,49,33.0,132,0.2765151515151515,15,200,153.75,615,0.22560975609756095
155,108.0,8034.0,2169.75,8679.0,0.6919287936398203,2,44,14.75,59,0.5635593220338984,21,200,79.25,317,0.4566246056782335
156,71.0,8940.0,2352.25,9409.0,0.7070092464661494,1,42,12.75,51,0.6029411764705882,9,200,67.25,269,0.5381040892193308
157,252.0,11514.0,3318.75,13275.0,0.6426553672316384,4,47,18.25,73,0.45547945205479456,33,200,87.75,351,0.36111111111111116
158,1371.0,10770.0,7464.75,29859.0,0.24005325027629865,18,53,40.0,160,0.16874999999999996,98,200,174.5,698,0.1095988538681949
159,87.0,11388.0,5144.25,20577.0,0.419193760023327,1,49,26.75,107,0.34345794392523366,15,200,141.75,567,0.25
160,128.0,13272.0,6266.75,25067.0,0.4822774963098895,3,49,28.5,114,0.3771929824561403,15,200,125.25,501,0.3338323353293413
161,266.0,14970.0,4170.5,16682.0,0.6618810694161371,6,51,18.75,75,0.45666666666666667,39,200,91.0,364,0.34065934065934067
162,53.0,14094.0,6099.5,24398.0,0.47044839740962374,1,47,27.75,111,0.34009009009009006,9,200,138.75,555,0.28243243243243243
163,120.0,7860.0,2417.25,9669.0,0.6277536456717344,2,41,16.25,65,0.4884615384615385,21,200,87.75,351,0.43803418803418803
164,105.0,15912.0,4131.0,16524.0,0.7188634713144517,1,51,14.75,59,0.6398305084745762,15,200,68.75,275,0.51
165,3012.0,7590.0,5802.0,23208.0,0.16313340227507767,27,44,37.0,148,0.08783783783783794,164,200,191.0,764,0.035340314136125706
166,161.0,12258.0,3579.5,14318.0,0.6365414163989384,3,50,19.75,79,0.44620253164556967,21,200,93.75,375,0.37
167,84.0,9264.0,4575.0,18300.0,0.49606557377049176,2,46,23.5,94,0.4627659574468085,21,200,110.5,442,0.40497737556561086
168,1659.0,6150.0,3900.75,15603.0,0.2188521438184965,21,43,35.25,141,0.11879432624113484,122,200,180.5,722,0.0810249307479225
169,287.0,11772.0,3566.75,14267.0,0.6138466390972174,6,48,20.5,82,0.39634146341463417,33,200,104.25,417,0.31474820143884896
170,4344.0,5970.0,5499.0,21996.0,0.05551009274413521,37,39,38.25,153,0.011437908496731986,200,200,200.0,800,0.0
171,41.0,12036.0,4035.5,16142.0,0.5619192169495726,1,47,21.5,86,0.40697674418604646,9,200,105.75,423,0.349290780141844
172,182.0,9360.0,2638.25,10553.0,0.6533450203733535,4,45,16.0,64,0.484375,27,200,80.25,321,0.4088785046728972
173,41.0,6186.0,2827.0,11308.0,0.517023346303502,1,41,20.75,83,0.47289156626506024,9,200,104.5,418,0.4569377990430622
174,68.0,8364.0,4118.75,16475.0,0.4854172989377845,2,45,24.75,99,0.4217171717171717,15,200,116.25,465,0.3790322580645161
175,47.0,9714.0,2524.75,10099.0,0.7220269333597386,1,45,13.25,53,0.6367924528301887,9,200,61.0,244,0.5922131147540983
176,3975.0,9606.0,6911.25,27645.0,0.15884427563754744,32,44,39.25,157,0.05891719745222934,182,200,195.5,782,0.017263427109974527
177,105.0,8790.0,4395.75,17583.0,0.48494284251834163,1,45,24.25,97,0.44072164948453607,15,200,115.0,460,0.38586956521739135
178,77.0,14280.0,7283.75,29135.0,0.3735970482237858,2,51,34.75,139,0.26798561151079137,9,200,152.25,609,0.2352216748768472
179,2370.0,4974.0,3787.5,15150.0,0.13316831683168306,34,40,36.5,146,0.03082191780821919,200,200,200.0,800,0.0
180,132.0,6822.0,1828.25,7313.0,0.688329003145084,2,43,13.0,52,0.5961538461538461,21,200,68.75,275,0.48818181818181816
181,245.0,11124.0,3443.75,13775.0,0.5949364791288566,6,47,21.25,85,0.36764705882352944,33,200,104.25,417,0.30755395683453235
182,53.0,8886.0,4199.0,16796.0,0.5089604667778043,1,45,23.0,92,0.4782608695652174,9,200,106.0,424,0.44693396226415094
183,92.0,4188.0,2925.5,11702.0,0.26598017432917453,2,38,28.25,113,0.2411504424778761,15,200,153.75,615,0.22560975609756095
184,87.0,10008.0,4887.0,19548.0,0.4990024554941682,1,47,23.5,94,0.48404255319148937,15,200,107.5,430,0.43023255813953487
185,87.0,6384.0,1730.0,6920.0,0.6901011560693642,1,41,13.25,53,0.589622641509434,15,200,73.25,293,0.5042662116040956
186,242.0,11976.0,3224.75,12899.0,0.6823203349096829,4,49,15.75,63,0.5357142857142857,27,200,74.25,297,0.44191919191919193
187,71.0,11556.0,5023.25,20093.0,0.4653486288757278,1,44,26.25,105,0.34523809523809523,9,200,134.25,537,0.30027932960893855
188,345.0,9372.0,5115.75,20463.0,0.3320993989151151,7,46,30.5,122,0.2418032786885247,51,200,162.75,651,0.1716589861751152
189,36.0,6216.0,3075.75,12303.0,0.47421360643745425,0,44,23.75,95,0.4342105263157895,9,200,117.75,471,0.3773885350318471
190,131.0,10740.0,2845.75,11383.0,0.7000131775454626,3,46,15.25,61,0.5368852459016393,21,200,73.25,293,0.4633105802047781
191,89.0,8544.0,2447.0,9788.0,0.6502349816101348,2,43,16.25,65,0.4807692307692307,9,200,81.75,327,0.44266055045871555
192,41.0,9324.0,2432.5,9730.0,0.7178314491264132,1,45,13.0,52,0.6442307692307693,9,200,62.75,251,0.5707171314741036
193,1689.0,9462.0,6464.25,25857.0,0.2314363615268593,19,51,38.0,152,0.1611842105263157,110,200,177.5,710,0.09507042253521125
194,93.0,8538.0,2276.75,9107.0,0.7009717799494894,1,44,13.25,53,0.6273584905660378,15,200,65.75,263,0.5332699619771863
195,194.0,11046.0,2956.25,11825.0,0.688985200845666,4,48,15.5,62,0.532258064516129,27,200,74.25,297,0.44191919191919193
196,89.0,11268.0,4138.25,16553.0,0.5305231680057996,2,50,23.75,95,0.3973684210526316,9,200,119.25,477,0.32547169811320753
197,321.0,8448.0,2366.0,9464.0,0.6444949281487743,5,45,15.5,62,0.49193548387096775,38,200,78.75,315,0.38650793650793647
198,71.0,9522.0,2514.25,10057.0,0.7069454111564085,1,46,14.5,58,0.5862068965517241,9,200,70.25,281,0.5151245551601423
199,77.0,11364.0,3828.5,15314.0,0.5911257672717775,1,49,22.0,88,0.44318181818181823,9,200,111.75,447,0.36409395973154357
200,210.0,12834.0,3495.75,13983.0,0.6811306586569406,4,49,16.5,66,0.5227272727272727,33,200,81.75,327,0.3967889908256881
201,348.0,9540.0,2705.0,10820.0,0.638909426987061,6,44,16.75,67,0.42910447761194026,45,200,88.0,352,0.33380681818181823
202,177.0,9840.0,4840.5,19362.0,0.458630306786489,3,47,27.5,110,0.36818181818181817,27,200,131.25,525,0.2957142857142857
203,36.0,9360.0,2481.5,9926.0,0.7062260729397541,0,45,13.75,55,0.6136363636363636,9,200,70.25,281,0.5151245551601423
204,71.0,9330.0,4503.25,18013.0,0.5019846777327486,1,46,23.5,94,0.473404255319149,9,200,106.0,424,0.44693396226415094
205,87.0,6090.0,1878.5,7514.0,0.6365451157838701,1,41,15.75,63,0.5357142857142857,15,200,88.0,352,0.4616477272727273
206,42.0,7356.0,1955.0,7820.0,0.7067774936061381,0,43,13.0,52,0.6346153846153846,9,200,67.25,269,0.5604089219330854
