episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
58,200,0,23.2,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
59,200,0,22.475,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
60,200,0,21.025000000000002,0,0.0,0.0,0.0,0.0,0.6858974358974359,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,5
61,38,0,5.125,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2450456206139707e-32,4,3
62,200,0,24.025000000000002,0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,3
63,200,0,23.200000000000003,0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
64,200,0,22.125,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
65,200,0,22.225,0,0.0,0.0,0.0,0.0,0.7125,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237667572491814e-32,3,1
66,200,0,24.3,0,0.0,0.0,0.0,0.0,0.5760869565217391,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
67,200,0,23.05,0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
68,200,0,28.324999999999996,0,0.0,0.0,0.0,0.0,0.4954545454545455,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,10
69,200,0,21.6,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
70,200,0,23.474999999999998,0,0.0,0.0,0.0,0.0,0.6104651162790697,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
71,200,0,26.200000000000003,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
72,200,0,22.175,0,0.0,0.0,0.0,0.0,0.676829268292683,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,5
73,200,0,21.075,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,1
74,200,0,24.175,0,0.0,0.0,0.0,0.0,0.6195652173913043,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
75,200,0,20.7,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
76,200,0,28.925,0,0.0,0.0,0.0,0.0,0.4732142857142857,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
77,200,0,19.650000000000002,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
78,200,0,22.575,0,0.0,0.0,0.0,0.0,0.5988372093023255,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
79,200,0,22.3,0,1.0,1.0,0.0,0.0,0.675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237545345790995e-32,3,1
80,200,0,21.525,0,0.0,0.0,0.0,0.0,0.65,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,3
81,200,0,23.299999999999997,0,0.0,0.0,0.0,0.0,0.6547619047619048,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
82,200,0,20.65,0,0.0,0.0,0.0,0.0,0.675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
83,200,0,22.349999999999998,0,0.0,0.0,0.0,0.0,0.6309523809523809,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
84,200,0,22.725,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,4
85,200,0,18.949999999999974,0,0.0,0.0,0.0,0.0,0.7074468085106383,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
86,200,0,28.525,0,0.0,0.0,0.0,0.0,0.4821428571428571,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,5
87,200,0,24.275000000000002,0,0.0,0.0,0.0,0.0,0.6041666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
88,200,0,21.675,0,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,3
89,80,0,7.549999999999998,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2409235101132893e-32,4,4
90,200,0,21.699999999999996,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
91,200,0,21.425,0,0.0,0.0,0.0,0.0,0.6402439024390244,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
92,200,0,24.025000000000002,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
93,200,0,14.44999999999997,0,0.0,0.0,0.0,0.0,0.6602564102564102,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,2
94,200,0,24.150000000000002,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
95,200,0,16.349999999999984,0,0.0,0.0,0.0,0.0,0.6959459459459459,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
96,200,0,18.849999999999998,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
97,200,0,21.075,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
98,200,0,23.6,0,0.0,0.0,0.0,0.0,0.5722222222222222,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
99,200,0,24.299999999999997,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,6
100,200,0,22.124999999999996,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
101,200,0,17.499999999999982,0,0.0,0.0,0.0,0.0,0.65,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
102,200,0,36.124999999999986,0,0.0,0.0,0.0,0.0,0.4778481012658228,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,7
103,200,0,22.400000000000002,0,0.0,0.0,0.0,0.0,0.6646341463414634,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,3
104,200,0,18.799999999999983,0,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
105,200,0,23.049999999999997,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
106,200,0,22.125,0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
107,200,0,27.675,0,0.0,0.0,0.0,0.0,0.5330188679245284,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
108,200,0,20.15,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
109,200,0,26.299999999999997,0,0.0,0.0,0.0,0.0,0.4910714285714286,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361782898857607e-32,3,7
110,44,0,2.9250000000000007,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.982831515691232e-32,4,2
111,200,0,21.125,0,0.0,0.0,0.0,0.0,0.675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,4
112,45,0,3.825000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
113,200,0,22.825,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
114,75,0,13.875000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,6
115,104,0,6.874999999999991,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,0
116,200,0,22.05,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
117,200,0,23.249999999999996,0,0.0,0.0,0.0,0.0,0.6453488372093024,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
118,200,0,24.725,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
119,200,0,16.249999999999982,0,0.0,0.0,0.0,0.0,0.6858974358974359,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,0
120,86,0,5.724999999999997,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,0
121,200,0,23.3,0,0.0,0.0,0.0,0.0,0.5944444444444444,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
122,200,0,22.275000000000006,0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,0
123,200,0,25.700000000000003,0,0.0,0.0,0.0,0.0,0.5613207547169812,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,8
124,200,0,25.55,0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
125,200,0,24.049999999999997,0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2368454925609613e-32,3,3
126,200,0,27.275000000000002,0,0.0,0.0,0.0,0.0,0.5047169811320755,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,8
127,200,0,21.875,0,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
128,200,0,23.275,0,0.0,0.0,0.0,0.0,0.6524390243902439,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
129,200,0,21.15,0,0.0,0.0,0.0,0.0,0.6524390243902439,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
130,200,0,22.475,0,0.0,0.0,0.0,0.0,0.7243589743589743,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
131,200,0,13.699999999999976,0,0.0,0.0,0.0,0.0,0.7352941176470589,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
132,189,0,11.349999999999971,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2378852724095814e-32,4,1
133,200,0,23.099999999999998,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
134,194,0,13.924999999999983,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
135,200,0,25.825000000000003,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
136,200,0,40.59999999999998,0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,6
137,200,0,19.925,0,0.0,0.0,0.0,0.0,0.722972972972973,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
138,200,0,19.175,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,0
139,75,0,5.500000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
140,200,0,24.049999999999997,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
141,200,0,42.875,0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,8
142,200,0,21.725,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
143,200,0,21.325,0,0.0,0.0,0.0,0.0,0.7236842105263158,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
144,200,0,23.475,0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,3
145,200,0,23.575,0,0.0,0.0,0.0,0.0,0.6646341463414634,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,3
146,200,0,23.625,0,0.0,0.0,0.0,0.0,0.6117021276595744,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,5
147,27,0,0.9999999999999998,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.251558166937182e-32,4,3
148,200,0,22.174999999999997,0,0.0,0.0,0.0,0.0,0.6402439024390244,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
149,200,0,19.299999999999972,0,0.0,0.0,0.0,0.0,0.6542553191489362,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
150,62,0,3.7000000000000033,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2449211160519093e-32,4,1
151,200,0,19.025,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
152,200,0,24.275000000000002,0,0.0,0.0,0.0,0.0,0.601063829787234,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
153,200,0,25.675,0,0.0,0.0,0.0,0.0,0.51,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
154,200,0,23.125,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
155,200,0,21.7,0,0.0,0.0,0.0,0.0,0.7236842105263158,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
156,200,0,21.9,0,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,4
157,200,0,22.2,0,0.0,0.0,0.0,0.0,0.6280487804878049,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
158,200,0,26.45,0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
159,200,0,22.450000000000003,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
160,200,0,24.35,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,2
161,200,0,19.825,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
162,200,0,24.525000000000002,0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,4
163,200,0,21.55,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
164,200,0,23.875,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
165,200,0,22.825,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
166,200,0,14.949999999999987,0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
167,134,0,10.649999999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.956330029513594e-32,4,2
168,200,0,23.974999999999998,0,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
169,44,0,4.25,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.982831515691232e-32,4,1
170,200,0,23.85,0,0.0,0.0,0.0,0.0,0.5722222222222222,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
171,200,0,37.09999999999999,0,1.0,1.0,0.0,0.0,0.4390243902439024,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,1
172,200,0,22.975,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
173,200,0,16.89999999999997,0,0.0,0.0,0.0,0.0,0.7034883720930233,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237545345790995e-32,3,0
174,200,0,30.65,0,0.0,0.0,0.0,0.0,0.4703389830508474,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
