episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
17,200,0,34.47499999999995,0,0.0,0.0,0.0,0.0,0.44047619047619047,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,3
18,200,0,32.82499999999998,0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,9
19,200,0,33.924999999999955,0,0.0,0.0,0.0,0.0,0.5150602409638554,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
20,200,0,34.92499999999998,0,0.0,0.0,0.0,0.0,0.47077922077922074,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,9
21,200,0,22.375,0,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
22,200,0,48.999999999999964,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
23,200,0,43.84999999999998,0,0.0,0.0,0.0,0.0,0.3459595959595959,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,11
24,200,0,22.325,0,0.0,0.0,0.0,0.0,0.5795454545454546,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
25,200,0,27.89999999999998,0,0.0,0.0,0.0,0.0,0.5436507936507936,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
26,200,0,38.02499999999998,0,0.0,0.0,0.0,0.0,0.4367469879518072,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,3,9
27,200,0,42.025,0,0.0,0.0,0.0,0.0,0.5232558139534884,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
28,200,0,15.799999999999976,0,0.0,0.0,0.0,0.0,0.7371794871794872,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
29,200,0,22.6,0,0.0,0.0,0.0,0.0,0.5872093023255814,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,4
30,200,0,25.9,0,0.0,0.0,0.0,0.0,0.5969387755102041,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,10
31,200,0,18.224999999999987,0,0.0,0.0,0.0,0.0,0.5722222222222222,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
32,200,0,33.799999999999955,0,0.0,0.0,0.0,0.0,0.5304878048780488,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
33,200,0,35.324999999999946,0,0.0,0.0,0.0,0.0,0.5028735632183908,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,2
34,129,0,10.350000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,4
35,200,0,18.99999999999997,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2373359150401687e-32,3,3
36,200,0,32.24999999999996,0,0.0,0.0,0.0,0.0,0.490506329113924,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
37,200,0,31.424999999999972,0,0.0,0.0,0.0,0.0,0.44594594594594594,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356014940771183e-32,3,7
38,200,0,21.874999999999975,0,0.0,0.0,0.0,0.0,0.5707547169811321,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
39,200,0,24.57499999999997,0,1.0,1.0,0.0,0.0,0.5720338983050848,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,4
40,164,0,14.049999999999992,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,4
41,200,0,18.54999999999998,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
42,200,0,18.12499999999998,0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
43,200,0,40.375,0,1.0,1.0,0.0,0.0,0.40476190476190477,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,14
44,200,0,16.524999999999977,0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,0
45,200,0,39.074999999999974,0,0.0,0.0,0.0,0.0,0.40909090909090906,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,17
46,200,0,16.924999999999972,0,0.0,0.0,0.0,0.0,0.7261904761904762,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
47,80,0,9.850000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.239294051170917e-32,4,7
48,80,0,5.800000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2420766656725065e-32,4,0
49,200,0,33.09999999999995,0,0.0,0.0,0.0,0.0,0.5092592592592593,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,0
50,87,0,9.900000000000006,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.956330029513594e-32,4,3
51,200,0,20.375,0,0.0,0.0,0.0,0.0,0.6858974358974359,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
52,200,0,34.54999999999998,0,0.0,0.0,0.0,0.0,0.32692307692307687,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,3,12
53,200,0,33.97499999999995,0,0.0,0.0,0.0,0.0,0.4817073170731707,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,4
54,200,0,22.2,0,0.0,0.0,0.0,0.0,0.6646341463414634,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
55,200,0,23.224999999999973,0,0.0,0.0,0.0,0.0,0.5805084745762712,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
56,200,0,21.924999999999972,0,1.0,1.0,0.0,0.0,0.6296296296296297,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
57,200,0,30.449999999999996,0,0.0,0.0,0.0,0.0,0.5590909090909091,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,5
58,200,0,34.924999999999976,0,0.0,0.0,0.0,0.0,0.48026315789473684,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,7
59,200,0,46.92499999999997,0,1.0,1.0,0.0,0.0,0.24532710280373826,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,10
60,200,0,35.10000000000001,0,0.0,0.0,0.0,0.0,0.397887323943662,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,3,7
61,117,0,9.075,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2394811709129027e-32,4,3
62,200,0,23.400000000000006,0,0.0,0.0,0.0,0.0,0.5561224489795918,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
63,200,0,34.27499999999995,0,0.0,0.0,0.0,0.0,0.5178571428571429,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
64,200,0,45.224999999999966,0,0.0,0.0,0.0,0.0,0.25485436893203883,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
65,200,0,36.374999999999964,0,0.0,0.0,0.0,0.0,0.37643678160919536,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,8
66,200,0,35.17499999999994,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,3
67,200,0,18.424999999999976,0,0.0,0.0,0.0,0.0,0.717391304347826,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
68,200,0,12.099999999999975,0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
69,62,0,6.000000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.242535447991765e-32,4,1
70,200,0,42.499999999999964,0,0.0,0.0,0.0,0.0,0.29591836734693877,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
71,200,0,48.07499999999996,0,1.0,1.0,0.0,0.0,0.24090909090909096,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
72,200,0,54.97499999999996,0,0.0,0.0,0.0,0.0,0.23015873015873023,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,7
73,200,0,47.94999999999997,0,0.0,0.0,0.0,0.0,0.2545871559633027,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
74,200,0,52.59999999999996,0,0.0,0.0,0.0,0.0,0.22899159663865554,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,9
75,200,0,48.22499999999996,0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,10
76,200,0,19.249999999999968,0,0.0,0.0,0.0,0.0,0.7193877551020408,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
77,200,0,35.924999999999955,0,0.0,0.0,0.0,0.0,0.43965517241379315,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,3
78,200,0,20.2,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
79,200,0,27.250000000000004,0,1.0,1.0,0.0,0.0,0.5370370370370371,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,10
80,200,0,49.799999999999955,0,1.0,1.0,0.0,0.0,0.2543478260869565,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
81,200,0,14.474999999999984,0,0.0,0.0,0.0,0.0,0.6602564102564102,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
82,200,0,51.57499999999996,0,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
83,200,0,28.225,0,0.0,0.0,0.0,0.0,0.48636363636363633,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,8
84,44,0,4.85,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.243600478375758e-32,4,3
85,200,0,22.849999999999998,0,0.0,0.0,0.0,0.0,0.675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
86,200,0,12.899999999999979,0,0.0,0.0,0.0,0.0,0.7352941176470589,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
87,200,0,20.57499999999997,0,0.0,0.0,0.0,0.0,0.62,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
88,200,0,34.649999999999956,0,0.0,0.0,0.0,0.0,0.4323529411764706,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,7
89,200,0,39.65,0,0.0,0.0,0.0,0.0,0.5256410256410257,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
90,200,0,26.650000000000006,0,1.0,1.0,0.0,0.0,0.5648148148148148,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,5
91,200,0,20.65,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
92,200,0,48.89999999999996,0,0.0,0.0,0.0,0.0,0.25900900900900903,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
93,200,0,24.500000000000004,0,0.0,0.0,0.0,0.0,0.5520833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
94,200,0,44.19999999999999,0,1.0,1.0,0.0,0.0,0.31818181818181823,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349208156614308e-32,3,14
95,200,0,25.024999999999963,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
96,200,0,20.924999999999972,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,0
97,200,0,28.699999999999996,0,0.0,0.0,0.0,0.0,0.5482456140350878,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,6
98,200,0,39.39999999999998,0,0.0,0.0,0.0,0.0,0.5088235294117647,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,7
99,33,0,1.275,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
100,200,0,22.574999999999964,0,0.0,0.0,0.0,0.0,0.6339285714285714,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,2
101,200,0,47.52499999999996,0,0.0,0.0,0.0,0.0,0.2637614678899083,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,3
102,200,0,47.67499999999997,0,0.0,0.0,0.0,0.0,0.24537037037037046,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
103,200,0,17.09999999999998,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
104,200,0,33.524999999999956,0,0.0,0.0,0.0,0.0,0.4487951807228916,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,3
105,200,0,34.89999999999996,0,0.0,0.0,0.0,0.0,0.41279069767441856,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,8
106,200,0,24.1,0,0.0,0.0,0.0,0.0,0.5795454545454546,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
107,200,0,33.74999999999996,0,0.0,0.0,0.0,0.0,0.4512195121951219,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,6
108,200,0,48.49999999999996,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
109,200,0,22.675,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
110,200,0,26.075,0,0.0,0.0,0.0,0.0,0.5625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
111,200,0,49.62499999999996,0,0.0,0.0,0.0,0.0,0.2588495575221239,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
112,200,0,32.424999999999955,0,0.0,0.0,0.0,0.0,0.51875,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
113,200,0,34.72499999999998,0,0.0,0.0,0.0,0.0,0.4671052631578947,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
114,200,0,23.699999999999974,0,0.0,0.0,0.0,0.0,0.5778688524590164,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,1
115,200,0,50.674999999999955,0,0.0,0.0,0.0,0.0,0.2456896551724137,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
116,200,0,37.14999999999996,0,0.0,0.0,0.0,0.0,0.3792134831460674,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,8
117,200,0,14.999999999999977,0,0.0,0.0,0.0,0.0,0.5914634146341463,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,2
118,200,0,34.92499999999995,0,0.0,0.0,0.0,0.0,0.4883720930232558,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,2
119,104,0,13.374999999999998,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,4,4
120,200,0,41.72499999999999,0,0.0,0.0,0.0,0.0,0.40697674418604646,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,3,15
121,27,0,2.75,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2474457085573228e-32,4,3
122,27,0,1.15,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.251558166937182e-32,4,1
123,200,0,38.89999999999995,0,0.0,0.0,0.0,0.0,0.4042553191489362,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,9
124,200,0,38.82499999999996,0,0.0,0.0,0.0,0.0,0.36413043478260865,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,11
125,200,0,21.525,0,0.0,0.0,0.0,0.0,0.7236842105263158,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
126,200,0,36.174999999999955,0,1.0,1.0,0.0,0.0,0.4602272727272727,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,4
127,200,0,13.199999999999982,0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
128,200,0,30.675000000000004,0,0.0,0.0,0.0,0.0,0.44354838709677424,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2357884161290948e-32,3,9
129,200,0,14.249999999999977,0,0.0,0.0,0.0,0.0,0.6217948717948718,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
130,200,0,34.17499999999998,0,0.0,0.0,0.0,0.0,0.3292682926829268,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,3,14
131,200,0,40.04999999999998,0,0.0,0.0,0.0,0.0,0.4676470588235294,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,4
132,200,0,25.6,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,7
133,200,0,50.82499999999996,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,11
134,200,0,17.824999999999974,0,0.0,0.0,0.0,0.0,0.7034883720930233,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
135,200,0,41.14999999999998,0,0.0,0.0,0.0,0.0,0.3967391304347826,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,15
136,200,0,46.374999999999964,0,0.0,0.0,0.0,0.0,0.25934579439252337,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
137,200,0,32.575,0,0.0,0.0,0.0,0.0,0.40625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,8
138,200,0,23.25,0,0.0,0.0,0.0,0.0,0.6022727272727273,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,5
139,200,0,25.525000000000002,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,7
140,200,0,16.97499999999998,0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,1
141,200,0,29.075000000000003,0,0.0,0.0,0.0,0.0,0.5318181818181819,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,4
142,200,0,30.974999999999987,0,0.0,0.0,0.0,0.0,0.49626865671641796,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
143,200,0,53.424999999999955,0,0.0,0.0,0.0,0.0,0.22520661157024802,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,7
144,200,0,24.474999999999977,0,0.0,0.0,0.0,0.0,0.5296610169491526,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,6
145,39,0,4.15,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2449211160519093e-32,4,3
146,200,0,21.575000000000003,0,0.0,0.0,0.0,0.0,0.6104651162790697,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
147,200,0,33.174999999999955,0,0.0,0.0,0.0,0.0,0.48750000000000004,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,1
148,200,0,28.774999999999995,0,0.0,0.0,0.0,0.0,0.4921875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,8
149,200,0,40.175,0,1.0,1.0,0.0,0.0,0.5092592592592593,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,2,5
150,200,0,33.49999999999996,0,0.0,0.0,0.0,0.0,0.5422077922077922,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
151,200,0,19.07499999999998,0,0.0,0.0,0.0,0.0,0.5760869565217391,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369352882261685e-32,3,3
152,200,0,22.225,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,4
153,200,0,36.39999999999998,0,0.0,0.0,0.0,0.0,0.45625000000000004,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,11
154,200,0,14.624999999999982,0,0.0,0.0,0.0,0.0,0.7361111111111112,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,0
155,200,0,46.874999999999964,0,0.0,0.0,0.0,0.0,0.26869158878504673,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
156,200,0,47.77499999999997,0,0.0,0.0,0.0,0.0,0.23611111111111116,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,10
157,200,0,18.82499999999997,0,1.0,1.0,0.0,0.0,0.7180851063829787,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
158,200,0,49.19999999999996,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
159,44,0,2.3749999999999996,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.995254087336999e-32,4,1
160,200,0,24.575,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,5
161,200,0,29.17499999999998,0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2357884161290948e-32,3,7
162,200,0,37.02499999999995,0,0.0,0.0,0.0,0.0,0.4587912087912088,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,4
163,200,0,37.124999999999986,0,0.0,0.0,0.0,0.0,0.51875,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,5
164,200,0,24.225,0,0.0,0.0,0.0,0.0,0.6195652173913043,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
165,200,0,32.55,0,0.0,0.0,0.0,0.0,0.43656716417910446,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,11
166,200,0,37.14999999999994,0,0.0,0.0,0.0,0.0,0.4555555555555556,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
167,200,0,19.174999999999983,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
168,200,0,34.74999999999996,0,0.0,0.0,0.0,0.0,0.47352941176470587,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,5
169,200,0,16.874999999999982,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,4
