,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
357,90,1,0.13513513513513514,15.027027027027026,3.315315315315315,0.8162162162162155,8.972972972972967,0.14684684684684685,9.702702702702704,111
358,90,2,0.21160409556313994,15.075085324232083,2.460750853242321,0.8450511945392479,9.72013651877132,0.1938566552901024,9.426621160409557,293
359,90,3,0.125,15.215909090909092,0.7329545454545454,0.9295454545454526,10.045454545454525,0.15681818181818183,9.875,176
360,91,0,0.21678321678321677,16.132867132867133,3.7832167832167833,1.3797202797202763,15.097902097902063,0.19265734265734266,5.0,286
361,91,1,0.26126126126126126,15.135135135135135,3.324324324324324,0.7810810810810804,9.378378378378372,0.15405405405405406,5.0,111
362,91,2,0.2593856655290102,15.215017064846416,2.47098976109215,0.8290102389078486,9.846416382252547,0.23174061433447102,5.0,293
363,91,3,0.17045454545454544,15.318181818181818,0.7443181818181818,0.8909090909090889,9.93181818181816,0.17102272727272727,5.0,176
364,92,0,0.2062937062937063,16.29020979020979,3.8216783216783217,1.3741258741258708,14.979020979020945,0.12972027972027972,5.874125874125874,286
365,92,1,0.22522522522522523,15.306306306306306,3.3873873873873874,0.7837837837837831,9.189189189189182,0.10810810810810811,5.90990990990991,111
366,92,2,0.17747440273037543,15.430034129692833,2.5017064846416384,0.8580204778156986,9.645051194539237,0.1901023890784983,5.890784982935154,293
367,92,3,0.1875,15.460227272727273,0.7613636363636364,0.8761363636363616,9.886363636363615,0.13977272727272727,5.909090909090909,176
368,93,0,0.26296296296296295,16.555555555555557,3.848148148148148,1.4344444444444406,15.922222222222185,0.17185185185185187,6.525925925925926,270
369,93,1,0.2761904761904762,15.485714285714286,3.5047619047619047,0.7990476190476183,9.619047619047612,0.06952380952380953,6.552380952380952,105
370,93,2,0.175,15.617857142857142,2.5214285714285714,0.8753571428571416,9.799999999999986,0.12464285714285714,6.5928571428571425,280
371,93,3,0.18181818181818182,15.684848484848485,0.7636363636363637,0.9151515151515129,10.242424242424221,0.1503030303030303,6.63030303030303,165
372,94,0,0.20224719101123595,16.797752808988765,3.8838951310861423,1.4786516853932545,15.999999999999963,0.1651685393258427,7.082397003745318,267
373,94,1,0.20618556701030927,15.711340206185566,3.5876288659793816,0.8268041237113394,9.505154639175249,0.12061855670103094,7.247422680412371,97
374,94,2,0.17228464419475656,15.820224719101123,2.6292134831460676,0.8921348314606729,9.955056179775267,0.19288389513108614,7.179775280898877,267
375,94,3,0.16455696202531644,15.89240506329114,0.7784810126582279,0.9354430379746813,10.341772151898711,0.179746835443038,7.215189873417722,158
376,95,0,0.23220973782771537,16.90262172284644,3.902621722846442,1.4415730337078614,15.808988764044907,0.16816479400749065,7.681647940074907,267
377,95,1,0.20618556701030927,15.824742268041238,3.597938144329897,0.7948453608247414,9.18556701030927,0.10309278350515463,7.752577319587629,97
378,95,2,0.250936329588015,15.925093632958802,2.640449438202247,0.8550561797752796,10.056179775280885,0.20898876404494385,7.659176029962547,267
379,95,3,0.15822784810126583,16.025316455696203,0.7848101265822784,0.9151898734177192,10.101265822784788,0.18037974683544303,7.7594936708860756,158
380,96,0,0.21348314606741572,17.05992509363296,3.9250936329588013,1.4359550561797716,15.640449438202209,0.1647940074906367,8.071161048689138,267
381,96,1,0.20618556701030927,16.0,3.6288659793814433,0.7999999999999992,9.237113402061848,0.1731958762886598,8.092783505154639,97
382,96,2,0.13857677902621723,16.089887640449437,2.6853932584269664,0.8539325842696616,9.370786516853919,0.1891385767790262,8.044943820224718,267
383,96,3,0.16455696202531644,16.132911392405063,0.7848101265822784,0.8797468354430357,9.784810126582256,0.14430379746835442,8.170886075949367,158
384,97,0,0.2546816479400749,17.187265917602996,3.943820224719101,1.4123595505617939,15.651685393258386,0.1805243445692884,8.460674157303371,267
385,97,1,0.30927835051546393,16.103092783505154,3.649484536082474,0.761855670103092,9.474226804123703,0.17835051546391753,8.484536082474227,97
386,97,2,0.24344569288389514,16.179775280898877,2.704119850187266,0.8078651685393246,9.539325842696616,0.19400749063670414,8.352059925093632,267
387,97,3,0.13291139240506328,16.272151898734176,0.810126582278481,0.863291139240504,9.43037974683542,0.1620253164556962,8.563291139240507,158
388,98,0,0.18352059925093633,17.370786516853933,3.966292134831461,1.4224719101123557,15.325842696629174,0.10861423220973784,8.760299625468164,267
389,98,1,0.18556701030927836,16.288659793814432,3.711340206185567,0.773195876288659,8.845360824742261,0.0865979381443299,8.835051546391753,97
390,98,2,0.19101123595505617,16.38576779026217,2.7116104868913857,0.8314606741573021,9.460674157303357,0.15992509363295881,8.730337078651685,267
391,98,3,0.1518987341772152,16.39240506329114,0.810126582278481,0.8354430379746813,9.265822784810105,0.02405063291139241,8.91139240506329,158
392,99,0,0.233201581027668,17.58893280632411,3.9960474308300395,1.4541501976284545,15.940711462450551,0.12055335968379448,9.185770750988143,253
393,99,1,0.19101123595505617,16.51685393258427,3.741573033707865,0.8157303370786508,9.303370786516846,0.07528089887640449,9.359550561797754,89
394,99,2,0.23076923076923078,16.611336032388664,2.7327935222672064,0.8692307692307679,10.076923076923062,0.15991902834008098,9.206477732793521,247
395,99,3,0.15827338129496402,16.72661870503597,0.8273381294964028,0.9374100719424436,10.32374100719422,0.17985611510791366,9.39568345323741,139
396,100,0,0.18326693227091634,17.760956175298805,4.00796812749004,1.4565737051792789,15.665338645418284,0.12270916334661355,9.56175298804781,251
397,100,1,0.23809523809523808,16.702380952380953,3.8333333333333335,0.8214285714285706,9.642857142857133,0.05357142857142858,9.797619047619047,84
398,100,2,0.17012448132780084,16.78423236514523,2.775933609958506,0.8705394190871356,9.72614107883816,0.17385892116182575,9.589211618257261,241
399,100,3,0.12408759124087591,16.8978102189781,0.8394160583941606,0.9386861313868587,10.131386861313844,0.1759124087591241,9.854014598540147,137
400,101,0,0.2350597609561753,17.868525896414344,4.0239043824701195,1.4211155378486016,15.621513944223066,0.17609561752988048,5.0,251
401,101,1,0.23809523809523808,16.833333333333332,3.8333333333333335,0.799999999999999,9.42857142857142,0.10952380952380954,5.0,84
402,101,2,0.17842323651452283,16.87966804979253,2.796680497925311,0.8278008298755173,9.348547717842308,0.14647302904564316,5.0,241
403,101,3,0.13138686131386862,17.00729927007299,0.8467153284671532,0.9043795620437931,9.832116788321143,0.14306569343065695,5.0,137
404,102,0,0.21912350597609562,18.01195219123506,4.043824701195219,1.4071713147410316,15.38645418326689,0.17888446215139445,5.900398406374502,251
405,102,1,0.23809523809523808,16.988095238095237,3.857142857142857,0.7928571428571419,9.357142857142847,0.15952380952380954,5.833333333333333,84
406,102,2,0.22821576763485477,16.975103734439834,2.804979253112033,0.785062240663899,9.219917012448118,0.17717842323651453,5.804979253112033,241
407,102,3,0.10948905109489052,17.131386861313867,0.8467153284671532,0.8788321167883186,9.44525547445253,0.13795620437956205,5.883211678832117,137
408,103,0,0.20717131474103587,18.171314741035857,4.051792828685259,1.4027888446215098,15.270916334661313,0.17968127490039842,6.4541832669322705,251
409,103,1,0.27380952380952384,17.083333333333332,3.880952380952381,0.7499999999999991,9.142857142857133,0.1523809523809524,6.321428571428571,84
410,103,2,0.26141078838174275,17.136929460580912,2.8257261410788383,0.7821576763485463,9.390041493775918,0.26099585062240666,6.273858921161826,241
411,103,3,0.18248175182481752,17.21897810218978,0.8467153284671532,0.8313868613138661,9.408759124087565,0.15401459854014599,6.328467153284672,137
412,104,0,0.2350597609561753,18.314741035856574,4.059760956175299,1.3888446215139403,15.298804780876452,0.11792828685258964,6.900398406374502,251
413,104,1,0.17857142857142858,17.214285714285715,3.9166666666666665,0.728571428571428,8.357142857142849,0.022619047619047622,6.833333333333333,84
414,104,2,0.2033195020746888,17.33195020746888,2.8340248962655603,0.7991701244813265,9.211618257261396,0.18381742738589213,6.788381742738589,241
415,104,3,0.1386861313868613,17.37956204379562,0.8540145985401459,0.82773722627737,9.109489051094867,0.027007299270072994,6.802919708029197,137
416,105,0,0.2680851063829787,18.629787234042553,4.1191489361702125,1.4791489361702086,16.39148936170208,0.16765957446808513,7.463829787234043,235
417,105,1,0.24675324675324675,17.38961038961039,3.7662337662337664,0.7467532467532458,8.948051948051939,0.0012987012987012998,7.428571428571429,77
418,105,2,0.21238938053097345,17.557522123893804,2.7920353982300883,0.8393805309734499,9.668141592920337,0.14690265486725665,7.420353982300885,226
419,105,3,0.20168067226890757,17.65546218487395,0.8319327731092437,0.897478991596636,10.184873949579805,0.11512605042016807,7.453781512605042,119
420,106,0,0.21120689655172414,18.823275862068964,4.1594827586206895,1.4939655172413748,16.206896551724093,0.12413793103448276,7.956896551724138,232
421,106,1,0.23880597014925373,17.776119402985074,3.970149253731343,0.8656716417910437,10.08955223880596,0.14776119402985075,8.104477611940299,67
422,106,2,0.2,17.772093023255813,2.874418604651163,0.8632558139534867,9.832558139534866,0.19395348837209303,7.93953488372093,215
423,106,3,0.11403508771929824,17.92105263157895,0.868421052631579,0.9526315789473657,10.210526315789446,0.19824561403508772,8.0,114
424,107,0,0.24568965517241378,18.95689655172414,4.163793103448276,1.4741379310344784,16.215517241379267,0.1706896551724138,8.422413793103448,232
425,107,1,0.2537313432835821,17.925373134328357,3.985074626865672,0.8552238805970139,10.074626865671632,0.13432835820895522,8.611940298507463,67
426,107,2,0.22790697674418606,17.888372093023257,2.902325581395349,0.8330232558139519,9.697674418604635,0.22046511627906978,8.372093023255815,215
427,107,3,0.14912280701754385,18.00877192982456,0.868421052631579,0.9052631578947341,9.947368421052603,0.13771929824561405,8.543859649122806,114
428,108,0,0.23706896551724138,19.099137931034484,4.189655172413793,1.459482758620685,16.0172413793103,0.19051724137931036,8.793103448275861,232
429,108,1,0.22388059701492538,18.08955223880597,4.0,0.853731343283581,9.880597014925362,0.16865671641791047,8.970149253731343,67
430,108,2,0.2,18.051162790697674,2.916279069767442,0.8306976744186031,9.50697674418603,0.19348837209302328,8.688372093023256,215
431,108,3,0.10526315789473684,18.13157894736842,0.868421052631579,0.8789473684210499,9.42105263157892,0.13157894736842107,8.885964912280702,114
432,109,0,0.21120689655172414,19.254310344827587,4.211206896551724,1.4525862068965472,15.793103448275815,0.1939655172413793,9.068965517241379,232
433,109,1,0.208955223880597,18.223880597014926,4.014925373134329,0.8343283582089541,9.597014925373124,0.07164179104477612,9.328358208955224,67
434,109,2,0.19069767441860466,18.18139534883721,2.9302325581395348,0.8088372093023241,9.232558139534868,0.16093023255813954,8.986046511627906,215
435,109,3,0.17543859649122806,18.228070175438596,0.868421052631579,0.8368421052631551,9.42105263157892,0.15789473684210525,9.140350877192983,114
436,110,0,0.1939655172413793,19.40948275862069,4.232758620689655,1.4456896551724092,15.620689655172367,0.13362068965517243,9.357758620689655,232
437,110,1,0.29850746268656714,18.328358208955223,4.014925373134329,0.7970149253731335,9.761194029850737,-0.034328358208955224,9.611940298507463,67
438,110,2,0.18604651162790697,18.330232558139535,2.9488372093023254,0.7981395348837195,9.097674418604635,0.1544186046511628,9.306976744186047,215
439,110,3,0.14912280701754385,18.37719298245614,0.8859649122807017,0.8263157894736819,9.157894736842081,0.012280701754385965,9.526315789473685,114
440,111,0,0.19724770642201836,19.720183486238533,4.307339449541284,1.5339449541284356,16.522935779816464,0.16651376146788993,5.0,218
441,111,1,0.2833333333333333,18.583333333333332,3.966666666666667,0.8583333333333323,10.283333333333323,0.008333333333333333,5.0,60
442,111,2,0.13592233009708737,18.52912621359223,2.8883495145631066,0.8271844660194159,9.082524271844642,0.06893203883495146,5.0,206
443,111,3,0.15625,18.770833333333332,0.8333333333333334,0.9635416666666639,10.572916666666638,0.17708333333333334,5.0,96
444,112,0,0.16822429906542055,19.92056074766355,4.364485981308412,1.5523364485981257,16.53271028037378,0.1261682242990654,5.897196261682243,214
445,112,1,0.2727272727272727,18.87272727272727,4.0,0.9236363636363626,10.87272727272726,0.11454545454545456,5.909090909090909,55
446,112,2,0.13440860215053763,18.77956989247312,3.1236559139784945,0.867741935483869,9.483870967741916,0.12473118279569893,5.78494623655914,186
447,112,3,0.2,18.905263157894737,0.8315789473684211,0.9431578947368393,10.631578947368393,0.19894736842105265,5.926315789473684,95
448,113,0,0.1822429906542056,20.060747663551403,4.364485981308412,1.5364485981308362,16.457943925233593,0.16635514018691588,6.58411214953271,214
449,113,1,0.2727272727272727,18.963636363636365,4.0181818181818185,0.878181818181817,10.418181818181806,0.13090909090909092,6.490909090909091,55
450,113,2,0.23118279569892472,18.849462365591396,3.139784946236559,0.8096774193548368,9.483870967741916,0.1881720430107527,6.327956989247312,186
451,113,3,0.12631578947368421,19.08421052631579,0.8315789473684211,0.9505263157894708,10.263157894736814,0.16736842105263158,6.673684210526316,95
452,114,0,0.19626168224299065,20.2196261682243,4.373831775700935,1.5317757009345745,16.49532710280369,0.18504672897196262,7.070093457943925,214
453,114,1,0.34545454545454546,19.12727272727273,4.054545454545455,0.8763636363636352,10.836363636363624,0.20727272727272728,6.9818181818181815,55
454,114,2,0.12365591397849462,19.010752688172044,3.172043010752688,0.806451612903224,8.806451612903206,0.17311827956989248,6.725806451612903,186
455,114,3,0.17894736842105263,19.178947368421053,0.8421052631578947,0.9073684210526287,10.147368421052603,0.15157894736842106,7.157894736842105,95
456,115,0,0.21495327102803738,20.35514018691589,4.406542056074766,1.5130841121495278,16.420560747663497,0.2130841121495327,7.434579439252336,214
457,115,1,0.3090909090909091,19.363636363636363,4.072727272727272,0.918181818181817,11.036363636363625,0.21818181818181817,7.490909090909091,55
458,115,2,0.23655913978494625,19.112903225806452,3.1774193548387095,0.767741935483869,9.096774193548368,0.1827956989247312,7.096774193548387,186
459,115,3,0.17894736842105263,19.33684210526316,0.8526315789473684,0.902105263157892,10.094736842105235,0.21473684210526317,7.631578947368421,95
460,116,0,0.16822429906542055,20.52803738317757,4.41588785046729,1.5168224299065372,16.17757009345789,0.0911214953271028,7.803738317757009,214
461,116,1,0.2909090909090909,19.490909090909092,4.109090909090909,0.8945454545454534,10.690909090909079,0.056363636363636366,7.963636363636364,55
462,116,2,0.20430107526881722,19.295698924731184,3.193548387096774,0.7774193548387079,8.999999999999982,0.15268817204301077,7.494623655913978,186
463,116,3,0.14736842105263157,19.50526315789474,0.8526315789473684,0.9031578947368394,9.915789473684184,0.06421052631578948,8.094736842105263,95
464,117,0,0.208955223880597,20.81592039800995,4.4278606965174125,1.590049751243776,17.14925373134323,0.15124378109452738,8.253731343283581,201
465,117,1,0.17647058823529413,19.725490196078432,4.0588235294117645,0.9392156862745086,10.431372549019597,0.056862745098039215,8.450980392156863,51
466,117,2,0.16568047337278108,19.568047337278106,3.094674556213018,0.8479289940828383,9.467455621301756,0.10591715976331362,8.124260355029586,169
467,117,3,0.09302325581395349,19.813953488372093,0.9069767441860465,0.9895348837209272,10.453488372092991,0.1302325581395349,8.744186046511627,86
468,118,0,0.22,20.96,4.445,1.5759999999999947,17.079999999999945,0.135,8.56,200
469,118,1,0.24489795918367346,19.918367346938776,4.183673469387755,0.951020408163264,10.97959183673468,0.09183673469387756,8.959183673469388,49
470,118,2,0.24203821656050956,19.764331210191084,3.210191082802548,0.8585987261146476,10.038216560509534,0.17770700636942677,8.643312101910828,157
471,118,3,0.07058823529411765,19.91764705882353,0.9176470588235294,0.9505882352941146,9.92941176470585,0.0811764705882353,9.235294117647058,85
472,119,0,0.18,21.135,4.465,1.5809999999999946,16.889999999999944,0.1825,8.96,200
473,119,1,0.2653061224489796,20.081632653061224,4.224489795918367,0.9489795918367334,11.081632653061211,0.08367346938775509,9.326530612244898,49
474,119,2,0.22929936305732485,19.88535031847134,3.261146496815287,0.8312101910828006,9.687898089171954,0.20063694267515925,9.070063694267516,157
475,119,3,0.10588235294117647,20.023529411764706,0.9176470588235294,0.9141176470588204,9.776470588235261,0.11411764705882355,9.658823529411764,85
476,120,0,0.205,21.27,4.465,1.5619999999999947,16.849999999999945,0.18,9.245,200
477,120,1,0.30612244897959184,20.142857142857142,4.244897959183674,0.8857142857142843,10.693877551020394,0.0979591836734694,9.571428571428571,49
478,120,2,0.16560509554140126,20.03184713375796,3.267515923566879,0.819108280254775,9.184713375796157,0.16878980891719744,9.356687898089172,157
479,120,3,0.2,20.11764705882353,0.9176470588235294,0.8705882352941144,9.905882352941145,0.15411764705882355,9.894117647058824,85
480,121,0,0.215,21.415,4.48,1.5489999999999946,16.779999999999944,0.195,5.0,200
481,121,1,0.3673469387755102,20.244897959183675,4.26530612244898,0.8469387755102028,10.673469387755087,0.16122448979591839,5.0,49
482,121,2,0.2802547770700637,20.14012738853503,3.2738853503184715,0.784076433121017,9.522292993630552,0.22038216560509555,5.0,157
483,121,3,0.24705882352941178,20.294117647058822,0.9176470588235294,0.8764705882352909,10.247058823529379,0.25058823529411767,5.0,85
484,122,0,0.17,21.565,4.505,1.5389999999999946,16.409999999999947,0.0965,5.83,200
485,122,1,0.3673469387755102,20.408163265306122,4.3061224489795915,0.8448979591836722,10.653061224489782,0.07551020408163266,5.959183673469388,49
486,122,2,0.1910828025477707,20.37579617834395,3.2929936305732483,0.8254777070063676,9.401273885350298,0.22038216560509555,5.8789808917197455,157
487,122,3,0.11764705882352941,20.55294117647059,0.9294117647058824,0.9317647058823499,10.023529411764676,0.036470588235294116,5.9411764705882355,85
488,123,0,0.19680851063829788,21.856382978723403,4.547872340425532,1.613829787234037,17.319148936170155,0.1398936170212766,6.3936170212765955,188
489,123,1,0.3404255319148936,20.617021276595743,4.319148936170213,0.8765957446808497,10.808510638297857,0.04042553191489361,6.680851063829787,47
490,123,2,0.24324324324324326,20.554054054054053,3.364864864864865,0.8344594594594574,9.804054054054033,0.16621621621621624,6.608108108108108,148
491,123,3,0.013513513513513514,20.905405405405407,0.9459459459459459,1.0445945945945914,10.527027027026993,0.08783783783783784,6.675675675675675,74
492,124,0,0.1702127659574468,22.02127659574468,4.547872340425532,1.6127659574468027,17.148936170212707,0.13882978723404257,6.877659574468085,188
493,124,1,0.4318181818181818,20.863636363636363,4.431818181818182,0.9181818181818167,11.772727272727257,0.16590909090909092,7.090909090909091,44
494,124,2,0.1103448275862069,20.751724137931035,3.4482758620689653,0.8510344827586186,9.172413793103427,0.1724137931034483,7.117241379310345,145
495,124,3,0.1506849315068493,20.958904109589042,0.958904109589041,0.9753424657534212,10.657534246575308,0.10821917808219178,7.178082191780822,73
496,125,0,0.1276595744680851,22.143617021276597,4.5638297872340425,1.5861702127659516,16.627659574468026,0.11117021276595745,7.617021276595745,188
497,125,1,0.3409090909090909,21.09090909090909,4.4772727272727275,0.9545454545454531,11.590909090909076,0.16136363636363638,7.704545454545454,44
498,125,2,0.2,20.82758620689655,3.4551724137931035,0.796551724137929,9.165517241379288,0.15862068965517243,7.56551724137931,145
499,125,3,0.136986301369863,21.054794520547944,0.9863013698630136,0.9328767123287638,10.150684931506815,0.15616438356164383,7.780821917808219,73
500,126,0,0.18085106382978725,22.22340425531915,4.590425531914893,1.5340425531914834,16.425531914893558,0.15425531914893617,8.047872340425531,188
501,126,1,0.38636363636363635,21.181818181818183,4.5,0.9090909090909075,11.409090909090894,0.07727272727272728,8.022727272727273,44
502,126,2,0.15862068965517243,20.97241379310345,3.4551724137931035,0.7834482758620669,8.786206896551702,0.12620689655172415,7.889655172413793,145
503,126,3,0.1643835616438356,21.136986301369863,1.0,0.8821917808219144,9.808219178082158,0.1410958904109589,8.082191780821917,73
504,127,0,0.17553191489361702,22.372340425531913,4.611702127659575,1.5234042553191431,16.28723404255313,0.1771276595744681,8.356382978723405,188
505,127,1,0.38636363636363635,21.272727272727273,4.545454545454546,0.863636363636362,10.954545454545439,0.08181818181818182,8.181818181818182,44
506,127,2,0.2896551724137931,21.06206896551724,3.4689655172413794,0.7372413793103427,9.110344827586186,0.18413793103448278,8.172413793103448,145
507,127,3,0.2602739726027397,21.26027397260274,1.0273972602739727,0.8561643835616404,10.123287671232843,0.2095890410958904,8.452054794520548,73
508,128,0,0.1595744680851064,22.52659574468085,4.617021276595745,1.5159574468085049,16.117021276595686,0.10106382978723404,8.569148936170214,188
509,128,1,0.4318181818181818,21.40909090909091,4.568181818181818,0.845454545454544,11.04545454545453,0.040909090909090916,8.340909090909092,44
510,128,2,0.1793103448275862,21.29655172413793,3.475862068965517,0.7779310344827567,8.855172413793083,0.18413793103448278,8.655172413793103,145
511,128,3,0.1643835616438356,21.465753424657535,1.0410958904109588,0.8794520547945177,9.780821917808188,0.03424657534246576,8.794520547945206,73
512,129,0,0.2033898305084746,22.807909604519775,4.519774011299435,1.5847457627118584,17.06779661016943,0.16553672316384183,8.88135593220339,177
513,129,1,0.34146341463414637,21.658536585365855,4.585365853658536,0.9048780487804863,11.09756097560974,0.04878048780487805,8.682926829268293,41
514,129,2,0.15555555555555556,21.48148148148148,3.2666666666666666,0.7948148148148126,8.874074074074052,0.05185185185185185,9.155555555555555,135
515,129,3,0.08333333333333333,21.966666666666665,1.1,1.081666666666663,11.31666666666663,0.11333333333333334,9.416666666666666,60
516,130,0,0.20903954802259886,22.971751412429377,4.531073446327683,1.583050847457621,17.0847457627118,0.18305084745762712,9.180790960451978,177
517,130,1,0.40540540540540543,21.945945945945947,4.72972972972973,0.9675675675675658,12.10810810810809,0.14324324324324325,9.0,37
518,130,2,0.14173228346456693,21.677165354330707,3.4645669291338583,0.8062992125984229,8.91338582677163,0.12283464566929135,9.51968503937008,127
519,130,3,0.23728813559322035,22.10169491525424,1.11864406779661,1.0610169491525387,12.033898305084707,0.23728813559322035,9.779661016949152,59
520,131,0,0.1751412429378531,23.124293785310734,4.5423728813559325,1.5745762711864346,16.796610169491462,0.15706214689265538,5.0,177
521,131,1,0.2702702702702703,22.10810810810811,4.783783783783784,0.964864864864863,11.270270270270254,0.12162162162162163,5.0,37
522,131,2,0.23622047244094488,21.771653543307085,3.4803149606299213,0.7629921259842498,9.047244094488166,0.19448818897637798,5.0,127
523,131,3,0.15254237288135594,22.305084745762713,1.1355932203389831,1.0830508474576235,11.745762711864367,0.16271186440677968,5.0,59
524,132,0,0.1638418079096045,23.259887005649716,4.548022598870056,1.5559322033898242,16.542372881355867,0.14576271186440679,5.887005649717514,177
525,132,1,0.32432432432432434,22.216216216216218,4.783783783783784,0.929729729729728,11.243243243243224,0.03783783783783784,5.837837837837838,37
526,132,2,0.18110236220472442,21.96062992125984,3.4960629921259843,0.7763779527559033,8.850393700787379,0.2677165354330709,5.755905511811024,127
527,132,3,0.1694915254237288,22.372881355932204,1.152542372881356,1.0237288135593183,11.254237288135554,0.11525423728813561,5.932203389830509,59
528,133,0,0.1977401129943503,23.36723163841808,4.553672316384181,1.5203389830508411,16.38983050847451,0.14350282485875707,6.389830508474576,177
529,133,1,0.32432432432432434,22.35135135135135,4.783783783783784,0.910810810810809,11.054054054054035,0.04054054054054054,6.378378378378378,37
530,133,2,0.25984251968503935,22.094488188976378,3.5118110236220472,0.7566929133858245,9.12598425196848,0.26535433070866143,6.25984251968504,127
531,133,3,0.1864406779661017,22.47457627118644,1.152542372881356,0.9847457627118607,10.966101694915215,0.13559322033898305,6.305084745762712,59
532,134,0,0.192090395480226,23.519774011299436,4.559322033898305,1.511864406779655,16.271186440677905,0.08700564971751412,6.751412429378531,177
533,134,1,0.4594594594594595,22.405405405405407,4.8108108108108105,0.8432432432432416,11.189189189189172,0.02702702702702703,6.756756756756757,37
534,134,2,0.1732283464566929,22.299212598425196,3.5118110236220472,0.7795275590551161,8.834645669291318,0.16377952755905512,6.811023622047244,127
535,134,3,0.1864406779661017,22.610169491525422,1.152542372881356,0.9661016949152509,10.779661016949118,0.06610169491525425,6.728813559322034,59
536,135,0,0.21084337349397592,23.837349397590362,4.542168674698795,1.6030120481927648,17.2951807228915,0.1530120481927711,7.234939759036145,166
537,135,1,0.4,22.742857142857144,4.542857142857143,0.945714285714284,11.85714285714284,0.32571428571428573,7.457142857142857,35
538,135,2,0.211864406779661,22.483050847457626,3.4745762711864407,0.7932203389830487,9.203389830508451,0.12203389830508475,7.440677966101695,118
539,135,3,0.18867924528301888,22.943396226415093,1.2264150943396226,1.067924528301883,11.811320754716942,0.19811320754716982,7.3584905660377355,53
540,136,0,0.16363636363636364,24.0,4.581818181818182,1.5999999999999934,16.981818181818117,0.13454545454545455,7.642424242424243,165
541,136,1,0.3142857142857143,22.857142857142858,4.571428571428571,0.9142857142857126,11.02857142857141,0.07428571428571429,8.028571428571428,35
542,136,2,0.21929824561403508,22.70175438596491,3.543859649122807,0.821052631578945,9.52631578947366,0.20175438596491227,7.982456140350878,114
543,136,3,0.17307692307692307,23.115384615384617,1.2307692307692308,1.0692307692307652,11.73076923076919,0.11153846153846156,7.961538461538462,52
544,137,0,0.12727272727272726,24.13939393939394,4.581818181818182,1.583636363636357,16.599999999999934,0.136969696969697,8.054545454545455,165
545,137,1,0.42857142857142855,22.942857142857143,4.571428571428571,0.865714285714284,11.22857142857141,0.10285714285714286,8.542857142857143,35
546,137,2,0.23684210526315788,22.80701754385965,3.5526315789473686,0.7842105263157871,9.263157894736818,0.17631578947368423,8.385964912280702,114
547,137,3,0.28846153846153844,23.21153846153846,1.2307692307692308,1.026923076923073,11.999999999999961,0.22500000000000003,8.384615384615385,52
548,138,0,0.17575757575757575,24.236363636363638,4.587878787878788,1.541818181818175,16.472727272727205,0.13818181818181818,8.357575757575757,165
549,138,1,0.3142857142857143,23.142857142857142,4.6,0.885714285714284,10.742857142857124,0.12285714285714285,8.82857142857143,35
550,138,2,0.18421052631578946,22.964912280701753,3.5526315789473686,0.7789473684210503,8.894736842105239,0.1728070175438597,8.596491228070175,114
551,138,3,0.07692307692307693,23.442307692307693,1.25,1.0653846153846114,11.115384615384576,0.19615384615384618,8.653846153846153,52
552,139,0,0.2,24.36969696969697,4.593939393939394,1.521818181818175,16.41818181818175,0.17212121212121215,8.618181818181819,165
553,139,1,0.34285714285714286,23.2,4.628571428571429,0.8199999999999983,10.257142857142838,0.020000000000000004,9.028571428571428,35
554,139,2,0.32456140350877194,23.035087719298247,3.5789473684210527,0.7210526315789451,9.157894736842081,0.21929824561403508,8.842105263157896,114
555,139,3,0.19230769230769232,23.576923076923077,1.25,1.0461538461538422,11.615384615384574,0.19230769230769232,9.0,52
556,140,0,0.18181818181818182,24.52121212121212,4.6,1.512727272727266,16.21818181818175,0.11333333333333333,8.793939393939393,165
557,140,1,0.2857142857142857,23.34285714285714,4.628571428571429,0.8057142857142842,9.771428571428553,-0.09428571428571428,9.285714285714286,35
558,140,2,0.18421052631578946,23.30701754385965,3.587719298245614,0.7842105263157872,8.947368421052607,0.2385964912280702,9.12280701754386,114
559,140,3,0.21153846153846154,23.73076923076923,1.25,1.0384615384615348,11.653846153846114,0.11730769230769232,9.346153846153847,52
560,141,0,0.24203821656050956,24.802547770700638,4.554140127388535,1.5815286624203753,17.26751592356681,0.18980891719745224,5.0,157
561,141,1,0.45161290322580644,23.548387096774192,4.387096774193548,0.8290322580645144,10.999999999999982,0.08709677419354839,5.0,31
562,141,2,0.1388888888888889,23.453703703703702,3.6018518518518516,0.7759259259259236,8.57407407407405,0.060185185185185196,5.0,108
563,141,3,0.19148936170212766,24.04255319148936,1.3617021276595744,1.125531914893613,12.404255319148895,0.20851063829787236,5.0,47
564,142,0,0.18471337579617833,24.993630573248407,4.56687898089172,1.5961783439490376,17.070063694267446,0.14012738853503184,5.840764331210191,157
565,142,1,0.4838709677419355,23.70967741935484,4.387096774193548,0.8258064516129014,11.161290322580626,0.16774193548387098,5.870967741935484,31
566,142,2,0.18269230769230768,23.596153846153847,3.7596153846153846,0.7576923076923052,8.673076923076898,0.17596153846153847,5.730769230769231,104
567,142,3,0.0851063829787234,24.21276595744681,1.3617021276595744,1.127659574468081,11.78723404255315,0.1574468085106383,5.914893617021277,47
568,143,0,0.09554140127388536,25.1656050955414,4.56687898089172,1.5993630573248336,16.566878980891648,0.13248407643312102,6.515923566878981,157
