episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
170,200,0,17.49999999999998,0,0.0,0.0,0.0,0.0,0.5388888888888889,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,4
171,200,0,41.550000000000004,0,0.0,0.0,0.0,0.0,0.28846153846153844,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,3,19
172,200,0,22.7,0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,2
173,200,0,35.34999999999995,0,1.0,1.0,0.0,0.0,0.44318181818181823,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,4
174,200,0,49.92499999999996,0,1.0,1.0,0.0,0.0,0.24557522123893816,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
175,200,0,28.04999999999997,0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
176,200,0,31.92499999999999,0,0.0,0.0,0.0,0.0,0.5241935483870968,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
177,200,0,45.87499999999995,0,0.0,0.0,0.0,0.0,0.3517699115044248,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,10
178,200,0,51.824999999999946,0,0.0,0.0,0.0,0.0,0.27521008403361347,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,12
179,170,0,15.524999999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,4,3
180,200,0,50.199999999999974,0,0.0,0.0,0.0,0.0,0.24572649572649574,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
181,200,0,40.899999999999984,0,0.0,0.0,0.0,0.0,0.43817204301075274,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,9
182,200,0,42.475,0,0.0,0.0,0.0,0.0,0.5232558139534884,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,6
183,200,0,36.449999999999974,0,0.0,0.0,0.0,0.0,0.39534883720930236,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,3,12
184,200,0,37.87499999999997,0,0.0,0.0,0.0,0.0,0.4185393258426966,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,12
185,200,0,25.925,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
186,200,0,39.59999999999994,0,0.0,0.0,0.0,0.0,0.4871134020618557,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,2
187,200,0,36.09999999999994,0,0.0,0.0,0.0,0.0,0.5113636363636364,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
188,200,0,31.424999999999965,0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
189,200,0,15.274999999999974,0,0.0,0.0,0.0,0.0,0.5914634146341463,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
190,200,0,36.82499999999996,0,0.0,0.0,0.0,0.0,0.3623595505617978,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,9
191,200,0,32.549999999999976,0,0.0,0.0,0.0,0.0,0.38068181818181823,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351577323172027e-32,3,9
192,200,0,53.024999999999956,0,1.0,1.0,0.0,0.0,0.24590163934426235,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
193,110,0,9.500000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.956330029513594e-32,4,4
194,68,0,4.075000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
195,200,0,47.77499999999996,0,0.0,0.0,0.0,0.0,0.28181818181818186,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
196,200,0,39.29999999999997,0,0.0,0.0,0.0,0.0,0.44886363636363635,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,10
197,200,0,32.15,0,0.0,0.0,0.0,0.0,0.5089285714285714,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
198,200,0,32.599999999999966,0,0.0,0.0,0.0,0.0,0.5551948051948052,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
199,200,0,37.84999999999999,0,0.0,0.0,0.0,0.0,0.3581081081081081,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941098876452262e-32,3,12
200,200,0,35.7,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,3,15
201,200,0,44.04999999999997,0,0.0,0.0,0.0,0.0,0.42525773195876293,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,10
202,200,0,53.349999999999966,0,1.0,1.0,0.0,0.0,0.275,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,0
203,200,0,15.024999999999979,0,0.0,0.0,0.0,0.0,0.5914634146341463,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,2
204,200,0,30.474999999999955,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
205,200,0,34.224999999999994,0,0.0,0.0,0.0,0.0,0.45149253731343286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355941794063903e-32,3,4
206,200,0,35.02499999999995,0,0.0,0.0,0.0,0.0,0.4767441860465116,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,2
207,200,0,30.924999999999958,0,0.0,0.0,0.0,0.0,0.506578947368421,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
208,200,0,52.87499999999996,0,0.0,0.0,0.0,0.0,0.2056451612903225,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
209,200,0,23.699999999999964,0,0.0,0.0,0.0,0.0,0.6,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
210,200,0,14.549999999999983,0,0.0,0.0,0.0,0.0,0.6447368421052632,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,3
211,200,0,32.400000000000006,0,0.0,0.0,0.0,0.0,0.4516129032258065,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
212,200,0,59.82499999999995,0,0.0,0.0,0.0,0.0,0.20035460992907805,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
213,200,0,37.324999999999996,0,0.0,0.0,0.0,0.0,0.4094202898550725,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,3,13
214,200,0,37.02499999999998,0,0.0,0.0,0.0,0.0,0.4512195121951219,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,8
215,200,0,23.774999999999967,0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
216,200,0,21.87499999999996,0,0.0,0.0,0.0,0.0,0.6696428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
217,200,0,58.37499999999995,0,0.0,0.0,0.0,0.0,0.23518518518518516,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345485640344677e-32,1,7
218,200,0,34.04999999999994,0,0.0,0.0,0.0,0.0,0.5059523809523809,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
219,200,0,36.04999999999994,0,0.0,0.0,0.0,0.0,0.4772727272727273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,3
220,200,0,45.499999999999964,0,0.0,0.0,0.0,0.0,0.2928571428571428,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
221,200,0,45.39999999999996,0,0.0,0.0,0.0,0.0,0.452020202020202,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,12
222,200,0,37.44999999999994,0,0.0,0.0,0.0,0.0,0.5054347826086957,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,3
223,200,0,53.899999999999956,0,0.0,0.0,0.0,0.0,0.25406504065040647,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
224,200,0,31.224999999999998,0,0.0,0.0,0.0,0.0,0.44491525423728817,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,10
225,200,0,40.09999999999993,0,0.0,0.0,0.0,0.0,0.4823232323232324,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,3
226,200,0,47.39999999999997,0,0.0,0.0,0.0,0.0,0.4151376146788991,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,7
227,200,0,23.15,0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
228,200,0,38.274999999999956,0,0.0,0.0,0.0,0.0,0.3897849462365591,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,4
229,200,0,19.674999999999965,0,0.0,0.0,0.0,0.0,0.7295918367346939,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237795987886345e-32,3,1
230,200,0,12.04999999999998,0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
231,200,0,21.27499999999997,0,1.0,1.0,0.0,0.0,0.6409090909090909,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
232,200,0,36.574999999999946,0,0.0,0.0,0.0,0.0,0.4833333333333333,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
233,200,0,30.400000000000002,0,0.0,0.0,0.0,0.0,0.4605263157894737,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
234,200,0,30.25,0,0.0,0.0,0.0,0.0,0.5092592592592593,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
235,200,0,38.09999999999995,0,0.0,0.0,0.0,0.0,0.3951612903225806,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,10
236,200,0,34.87499999999995,0,0.0,0.0,0.0,0.0,0.4852941176470589,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
237,200,0,50.72499999999996,0,1.0,1.0,0.0,0.0,0.21610169491525433,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
238,200,0,21.67499999999996,0,0.0,0.0,0.0,0.0,0.6863636363636364,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
239,200,0,41.74999999999997,0,0.0,0.0,0.0,0.0,0.45744680851063835,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,8
240,200,0,47.774999999999984,0,0.0,0.0,0.0,0.0,0.23275862068965525,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,17
241,200,0,41.899999999999984,0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,3,5
242,200,0,45.79999999999994,0,0.0,0.0,0.0,0.0,0.34375,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234848537651721e-32,2,9
243,200,0,52.74999999999996,0,0.0,0.0,0.0,0.0,0.22131147540983598,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,8
244,200,0,40.57499999999993,0,1.0,1.0,0.0,0.0,0.46212121212121215,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,5
245,200,0,35.54999999999994,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,3,13
246,200,0,38.449999999999974,0,0.0,0.0,0.0,0.0,0.5178571428571429,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
247,200,0,53.424999999999955,0,0.0,0.0,0.0,0.0,0.24193548387096775,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
248,200,0,50.724999999999966,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,11
249,200,0,47.64999999999996,0,1.0,1.0,0.0,0.0,0.2316513761467891,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,10
250,200,0,41.52499999999998,0,1.0,1.0,0.0,0.0,0.42894736842105263,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,7
251,200,0,28.225,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
252,200,0,39.62499999999994,0,0.0,0.0,0.0,0.0,0.43229166666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,6
253,200,0,47.849999999999966,0,0.0,0.0,0.0,0.0,0.24082568807339455,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
254,200,0,39.199999999999974,0,0.0,0.0,0.0,0.0,0.47023809523809523,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,12
255,200,0,37.749999999999986,0,0.0,0.0,0.0,0.0,0.45114942528735635,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,5
256,200,0,24.4,0,0.0,0.0,0.0,0.0,0.6547619047619048,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
257,200,0,40.94999999999998,0,0.0,0.0,0.0,0.0,0.3833333333333333,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,15
258,200,0,17.024999999999963,0,0.0,0.0,0.0,0.0,0.6890243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
259,200,0,51.29999999999996,0,1.0,1.0,0.0,0.0,0.24583333333333335,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,13
260,200,0,49.27499999999996,0,0.0,0.0,0.0,0.0,0.25442477876106195,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
261,200,0,32.19999999999995,0,0.0,0.0,0.0,0.0,0.46875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,1
262,200,0,39.27499999999998,0,0.0,0.0,0.0,0.0,0.3944444444444445,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,7
263,200,0,39.174999999999955,0,0.0,0.0,0.0,0.0,0.3913043478260869,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,4
264,200,0,37.34999999999994,0,0.0,0.0,0.0,0.0,0.5054347826086957,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
265,200,0,52.299999999999955,0,0.0,0.0,0.0,0.0,0.2376033057851239,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,4
266,200,0,24.49999999999999,0,0.0,0.0,0.0,0.0,0.5648148148148148,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
267,200,0,53.074999999999946,0,1.0,1.0,0.0,0.0,0.23770491803278682,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
268,200,0,26.150000000000002,0,0.0,0.0,0.0,0.0,0.59375,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
269,200,0,47.77499999999997,0,1.0,1.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,2
270,200,0,36.67499999999997,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
271,200,0,40.224999999999966,0,0.0,0.0,0.0,0.0,0.47580645161290325,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,10
272,200,0,24.37499999999997,0,0.0,0.0,0.0,0.0,0.5745614035087719,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
273,200,0,58.124999999999936,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
274,200,0,37.54999999999994,0,1.0,1.0,0.0,0.0,0.4836956521739131,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
275,200,0,25.399999999999963,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
276,200,0,43.07499999999998,0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,3,14
277,200,0,33.75000000000001,0,0.0,0.0,0.0,0.0,0.4221311475409836,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
278,200,0,49.89999999999995,0,1.0,1.0,0.0,0.0,0.25877192982456143,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,10
279,200,0,35.14999999999994,0,0.0,0.0,0.0,0.0,0.514367816091954,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
280,200,0,53.624999999999964,0,0.0,0.0,0.0,0.0,0.217741935483871,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,10
281,200,0,38.74999999999998,0,0.0,0.0,0.0,0.0,0.4709302325581395,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,13
282,200,0,25.32499999999997,0,0.0,0.0,0.0,0.0,0.5564516129032258,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
283,200,0,41.02499999999995,0,0.0,0.0,0.0,0.0,0.44499999999999995,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,7
284,200,0,26.92499999999996,0,0.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
285,200,0,42.74999999999997,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,7
286,200,0,33.14999999999995,0,0.0,0.0,0.0,0.0,0.5182926829268293,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
287,200,0,36.22499999999995,0,0.0,0.0,0.0,0.0,0.4375,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,5
288,200,0,32.29999999999999,0,0.0,0.0,0.0,0.0,0.5550847457627118,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
289,200,0,23.32499999999996,0,1.0,1.0,0.0,0.0,0.6637931034482759,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
290,200,0,28.925,0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
291,200,0,34.675,0,0.0,0.0,0.0,0.0,0.3768656716417911,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
292,200,0,38.34999999999994,0,0.0,0.0,0.0,0.0,0.48655913978494625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
293,200,0,45.099999999999966,0,0.0,0.0,0.0,0.0,0.43811881188118806,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,9
294,200,0,26.27499999999997,0,0.0,0.0,0.0,0.0,0.4558823529411765,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,3,4
295,200,0,51.49999999999995,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
296,200,0,38.17499999999996,0,1.0,1.0,0.0,0.0,0.35989010989010994,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,7
297,200,0,30.700000000000003,0,0.0,0.0,0.0,0.0,0.47807017543859653,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
298,200,0,30.200000000000003,0,0.0,0.0,0.0,0.0,0.55,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,7
299,200,0,59.924999999999955,0,1.0,1.0,0.0,0.0,0.24637681159420288,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,3
300,200,0,26.049999999999997,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
301,200,0,25.124999999999964,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,1
302,200,0,17.174999999999983,0,0.0,0.0,0.0,0.0,0.6646341463414634,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,4
303,200,0,40.549999999999976,0,0.0,0.0,0.0,0.0,0.452247191011236,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,15
304,200,0,23.75,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
305,200,0,50.89999999999995,0,0.0,0.0,0.0,0.0,0.27542372881355937,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
306,200,0,33.074999999999996,0,0.0,0.0,0.0,0.0,0.5803571428571429,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,6
307,200,0,49.04999999999996,0,0.0,0.0,0.0,0.0,0.2410714285714286,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,9
308,200,0,37.149999999999956,0,0.0,0.0,0.0,0.0,0.4129213483146067,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,4
309,200,0,55.79999999999995,0,0.0,0.0,0.0,0.0,0.2112403100775193,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234509132054427e-32,1,4
310,200,0,57.89999999999995,0,0.0,0.0,0.0,0.0,0.2645985401459854,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
311,200,0,39.975,0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,4
312,200,0,31.924999999999958,0,0.0,0.0,0.0,0.0,0.4807692307692307,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,1
313,200,0,53.14999999999995,0,0.0,0.0,0.0,0.0,0.25813008130081305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
314,200,0,41.74999999999994,0,0.0,0.0,0.0,0.0,0.448019801980198,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
315,200,0,40.49999999999993,0,0.0,0.0,0.0,0.0,0.4823232323232324,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,2
316,200,0,44.34999999999992,0,0.0,0.0,0.0,0.0,0.2974137931034483,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,2
317,200,0,41.47499999999997,0,0.0,0.0,0.0,0.0,0.4917582417582418,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
318,200,0,53.24999999999995,0,0.0,0.0,0.0,0.0,0.25813008130081305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
319,200,0,49.899999999999956,0,0.0,0.0,0.0,0.0,0.25877192982456143,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
320,200,0,54.47499999999996,0,1.0,1.0,0.0,0.0,0.20967741935483875,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234509132054427e-32,1,13
321,200,0,22.75,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
322,200,0,37.775,0,0.0,0.0,0.0,0.0,0.375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,3,9
323,200,0,28.725,0,0.0,0.0,0.0,0.0,0.5637254901960784,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365970967598045e-32,3,6
324,200,0,33.57499999999996,0,1.0,1.0,0.0,0.0,0.4695121951219512,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
325,200,0,39.674999999999955,0,0.0,0.0,0.0,0.0,0.3710526315789474,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,9
326,200,0,56.924999999999955,0,0.0,0.0,0.0,0.0,0.21590909090909083,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234530164665928e-32,1,7
327,200,0,51.64999999999995,0,0.0,0.0,0.0,0.0,0.2584033613445378,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
328,200,0,41.724999999999945,0,0.0,0.0,0.0,0.0,0.4232673267326733,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,5
329,200,0,34.925000000000004,0,0.0,0.0,0.0,0.0,0.3063380281690141,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355229438957355e-32,3,2
330,200,0,35.324999999999996,0,0.0,0.0,0.0,0.0,0.4015151515151515,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356461425375533e-32,3,9
331,200,0,40.32499999999999,0,0.0,0.0,0.0,0.0,0.31842105263157894,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,3,14
332,200,0,35.5,0,0.0,0.0,0.0,0.0,0.42692307692307696,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.235692137182725e-32,3,10
333,200,0,47.22499999999995,0,1.0,1.0,0.0,0.0,0.30309734513274333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
334,200,0,36.49999999999994,0,1.0,1.0,0.0,0.0,0.4697802197802198,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
335,200,0,49.74999999999996,0,0.0,0.0,0.0,0.0,0.2369565217391305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
336,200,0,47.47499999999996,0,0.0,0.0,0.0,0.0,0.27293577981651373,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,1
337,200,0,24.475,0,0.0,0.0,0.0,0.0,0.7125,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237667572491814e-32,3,2
338,200,0,30.1,0,0.0,0.0,0.0,0.0,0.5462962962962963,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
339,200,0,45.599999999999966,0,0.0,0.0,0.0,0.0,0.41346153846153844,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,3
