episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
66,63.0,5406.0,1822.25,7289.0,0.6017629304431334,1,43,19.0,76,0.493421052631579,15,200,104.5,418,0.42105263157894735
67,261.0,6426.0,2864.25,11457.0,0.4474338832155015,5,40,25.0,100,0.31000000000000005,39,200,138.75,555,0.25540540540540535
68,2142.0,6720.0,4413.0,17652.0,0.23504418762746426,31,43,37.5,150,0.06333333333333324,188,200,197.0,788,0.011421319796954377
69,47.0,3822.0,2177.75,8711.0,0.35928710825393184,1,38,26.75,107,0.25934579439252337,9,200,152.25,609,0.2352216748768472
70,62.0,9318.0,4458.5,17834.0,0.39018167545138505,2,46,30.5,122,0.2704918032786885,15,200,153.75,615,0.22560975609756095
71,62.0,3696.0,1014.25,4057.0,0.6814764604387479,2,36,11.5,46,0.5760869565217391,9,200,67.25,269,0.5604089219330854
72,225.0,3822.0,1980.0,7920.0,0.4399621212121212,3,38,21.25,85,0.3970588235294118,26,200,119.25,477,0.3516771488469602
73,324.0,5418.0,3649.5,14598.0,0.282059186189889,8,41,30.75,123,0.20934959349593485,57,200,164.25,657,0.16324200913242004
74,80.0,9234.0,4128.5,16514.0,0.4593375317912075,2,45,29.75,119,0.27521008403361347,15,200,153.75,615,0.22560975609756095
75,173.0,6186.0,2188.0,8752.0,0.5525022851919561,3,43,22.75,91,0.3928571428571429,21,200,122.5,490,0.3408163265306122
76,36.0,5196.0,1638.0,6552.0,0.6183608058608059,0,36,14.75,59,0.4957627118644068,9,140,74.5,298,0.3691275167785235
77,63.0,8400.0,4316.25,17265.0,0.4326238053866204,1,45,29.75,119,0.29201680672268904,15,200,153.75,615,0.22560975609756095
78,377.0,6852.0,3710.0,14840.0,0.4282681940700809,9,43,27.0,108,0.2962962962962963,57,200,139.0,556,0.23830935251798557
79,387.0,6960.0,2841.75,11367.0,0.4669437846397466,6,43,26.25,105,0.29761904761904767,38,200,141.5,566,0.24646643109540634
80,174.0,8460.0,4137.0,16548.0,0.4452501812907904,4,42,30.0,120,0.25416666666666665,33,200,158.25,633,0.19786729857819907
81,1668.0,8178.0,4230.0,16920.0,0.33404255319148934,33,44,37.0,148,0.057432432432432456,200,200,200.0,800,0.0
82,249.0,8754.0,4175.25,16701.0,0.42783366265493084,5,44,30.25,121,0.25,39,200,159.75,639,0.18896713615023475
83,71.0,335.0,156.5,626.0,0.34504792332268375,1,10,4.25,17,0.42647058823529416,9,57,24.0,96,0.375
84,68.0,7302.0,3584.0,14336.0,0.4932338169642857,2,41,22.0,88,0.4375,15,200,112.0,448,0.4029017857142857
85,306.0,2544.0,1434.0,5736.0,0.38493723849372385,6,37,21.75,87,0.3362068965517241,45,200,128.5,514,0.28988326848249024
86,513.0,6276.0,3353.25,13413.0,0.37458063073138004,7,41,30.5,122,0.21721311475409832,50,200,162.5,650,0.17307692307692313
87,420.0,5436.0,2876.75,11507.0,0.41689840966368297,8,41,25.5,102,0.2892156862745098,57,200,140.5,562,0.23309608540925275
88,213.0,6510.0,3173.0,12692.0,0.4511897258115348,3,42,26.5,106,0.3207547169811321,26,200,138.75,555,0.26711711711711716
89,443.0,6720.0,3392.75,13571.0,0.3785093213469899,11,44,31.25,125,0.20199999999999996,69,200,167.25,669,0.14686098654708513
90,80.0,6468.0,3408.5,13634.0,0.35811207275927825,2,42,28.75,115,0.2630434782608696,15,200,153.75,615,0.22560975609756095
91,71.0,4728.0,1564.75,6259.0,0.5744927304681259,1,37,16.5,66,0.4242424242424242,9,200,97.0,388,0.3878865979381443
92,165.0,6786.0,3038.25,12153.0,0.5045050604788941,3,41,22.5,90,0.4111111111111111,27,200,118.0,472,0.3569915254237288
93,318.0,6396.0,3237.5,12950.0,0.4593436293436294,6,41,24.25,97,0.3479381443298969,45,200,127.0,508,0.29625984251968507
94,336.0,5616.0,2819.25,11277.0,0.42145517424847034,8,41,25.25,101,0.28960396039603964,57,200,141.75,567,0.22883597883597884
95,120.0,1113.0,603.0,2412.0,0.40174129353233834,2,18,9.25,37,0.3986486486486487,21,98,59.5,238,0.31092436974789917
96,146.0,9792.0,3968.0,15872.0,0.48651713709677424,4,47,30.75,123,0.27439024390243905,27,200,156.75,627,0.2069377990430623
97,369.0,4776.0,2351.0,9404.0,0.4427371331348362,7,41,23.75,95,0.3447368421052631,51,200,127.0,508,0.29035433070866146
98,87.0,6144.0,3411.75,13647.0,0.382556605847439,1,41,28.75,115,0.2717391304347826,15,200,153.75,615,0.22560975609756095
99,59.0,7758.0,3308.75,13235.0,0.5340952021156026,2,44,22.0,88,0.4545454545454546,9,200,110.5,442,0.418552036199095
100,206.0,6222.0,2973.5,11894.0,0.4755759206322515,6,43,24.5,98,0.3571428571428571,39,200,127.0,508,0.3021653543307087
101,75.0,6744.0,3518.25,14073.0,0.40902792581539116,1,46,30.0,120,0.29166666666666663,15,200,153.75,615,0.22560975609756095
102,102.0,5640.0,2516.0,10064.0,0.5104332273449921,2,43,21.5,86,0.4418604651162791,21,200,115.0,460,0.3793478260869565
103,255.0,7434.0,3016.25,12065.0,0.5261707418151679,6,42,23.0,92,0.375,39,200,122.5,490,0.3224489795918367
104,90.0,2202.0,867.75,3471.0,0.5010803802938635,2,24,12.0,48,0.38541666666666663,21,116,70.0,280,0.29107142857142854
105,65.0,534.0,242.0,968.0,0.3997933884297521,1,8,4.0,16,0.375,9,44,28.25,113,0.27212389380530977
106,42.0,6372.0,2967.0,11868.0,0.49115267947421637,0,43,22.25,89,0.4410112359550562,9,200,116.25,465,0.38548387096774195
107,62.0,7482.0,4034.0,16136.0,0.3459965294992563,2,44,30.0,120,0.26249999999999996,15,200,153.75,615,0.22560975609756095
108,107.0,566.0,249.75,999.0,0.37112112112112117,2,11,5.0,20,0.35,15,63,33.0,132,0.2954545454545454
109,149.0,4656.0,2374.25,9497.0,0.4529061808992313,5,42,23.5,94,0.3670212765957447,33,200,125.5,502,0.31474103585657376
110,3528.0,6996.0,5188.5,20754.0,0.1479473836368892,37,42,39.25,157,0.027070063694267565,200,200,200.0,800,0.0
111,171.0,7542.0,3804.75,15219.0,0.3651192588212103,3,43,29.5,118,0.2542372881355932,27,200,156.75,627,0.2069377990430623
112,329.0,6750.0,3646.25,14585.0,0.3708090503942406,9,43,31.0,124,0.20967741935483875,57,200,164.25,657,0.16324200913242004
113,320.0,6768.0,4134.5,16538.0,0.3282440440198331,8,43,31.5,126,0.21825396825396814,51,200,162.75,651,0.1716589861751152
114,36.0,7398.0,3081.0,12324.0,0.46299902629016554,0,42,28.5,114,0.2850877192982456,9,200,152.25,609,0.2352216748768472
115,221.0,6732.0,3241.75,12967.0,0.45683272923575224,7,42,27.75,111,0.26801801801801806,45,200,148.0,592,0.21875
116,452.0,9012.0,4197.5,16790.0,0.4612567004169148,10,47,27.25,109,0.30963302752293576,63,200,138.75,555,0.23378378378378373
117,290.0,7746.0,4511.0,18044.0,0.3237087120372423,8,44,31.5,126,0.22222222222222232,51,200,162.75,651,0.1716589861751152
118,57.0,9288.0,3426.5,13706.0,0.5803297825769735,1,46,22.25,89,0.4803370786516854,15,200,109.0,436,0.42087155963302747
119,2076.0,5706.0,3642.0,14568.0,0.22940691927512358,35,39,37.25,149,0.025167785234899265,200,200,200.0,800,0.0
120,98.0,7320.0,2780.0,11120.0,0.5546762589928057,2,43,22.0,88,0.4375,15,200,115.0,460,0.38586956521739135
121,939.0,8472.0,3994.5,15978.0,0.4196395043184379,19,42,30.5,122,0.180327868852459,123,200,164.25,657,0.11301369863013688
122,122.0,6528.0,3581.0,14324.0,0.3432700363027087,4,43,30.25,121,0.25,27,200,156.75,627,0.2069377990430623
123,153.0,3528.0,1559.25,6237.0,0.43253968253968256,3,35,20.5,82,0.2987804878048781,27,176,121.0,484,0.23657024793388426
124,65.0,650.0,398.75,1595.0,0.33808777429467085,1,14,8.5,34,0.3529411764705882,9,87,52.5,210,0.33571428571428574
125,377.0,7806.0,4600.25,18401.0,0.371841204282376,9,44,32.75,131,0.21183206106870234,57,200,164.25,657,0.16324200913242004
126,36.0,6342.0,2715.75,10863.0,0.5318282242474455,0,42,20.25,81,0.4907407407407407,9,200,109.0,436,0.4277522935779816
127,42.0,6894.0,2688.0,10752.0,0.5627790178571429,0,44,20.25,81,0.5092592592592593,9,200,107.5,430,0.4372093023255814
128,41.0,8760.0,3479.75,13919.0,0.4918995617501257,1,44,29.5,118,0.2838983050847458,9,200,152.25,609,0.2352216748768472
129,107.0,9300.0,4003.25,16013.0,0.45296009492287514,3,44,29.5,118,0.2627118644067796,21,200,155.25,621,0.21618357487922713
130,215.0,8244.0,4871.75,19487.0,0.3245625288653975,5,44,31.75,127,0.2303149606299213,33,200,158.25,633,0.19786729857819907
131,156.0,7104.0,2940.0,11760.0,0.48367346938775513,2,43,25.5,102,0.3382352941176471,21,200,137.25,549,0.27732240437158473
132,2052.0,8484.0,5074.5,20298.0,0.2693615134496009,33,42,38.0,152,0.05592105263157898,200,200,200.0,800,0.0
133,159.0,9792.0,5537.25,22149.0,0.32842340511987,5,45,32.25,129,0.2383720930232558,39,200,159.75,639,0.18896713615023475
134,170.0,10566.0,5461.25,21845.0,0.42672236209658965,6,47,32.0,128,0.265625,39,200,158.25,633,0.19312796208530814
135,47.0,7542.0,3644.75,14579.0,0.47806776870841616,1,45,26.5,106,0.3584905660377359,9,200,134.5,538,0.2992565055762082
136,234.0,6900.0,3279.0,13116.0,0.45356816102470265,6,45,27.25,109,0.30963302752293576,45,200,143.25,573,0.23429319371727741
137,63.0,6732.0,2338.5,9354.0,0.560455420141116,1,42,21.5,86,0.37790697674418605,15,200,122.5,490,0.3040816326530612
138,63.0,5010.0,1300.75,5203.0,0.7130982125696713,1,39,10.5,42,0.6785714285714286,9,200,58.25,233,0.621244635193133
139,225.0,6528.0,3057.75,12231.0,0.4013367672308069,3,41,28.75,115,0.25,26,200,156.5,626,0.20846645367412142
140,666.0,8178.0,3113.25,12453.0,0.4686220187906529,10,44,27.25,109,0.2637614678899083,68,200,150.5,602,0.19186046511627897
141,92.0,245.0,154.0,616.0,0.20698051948051943,2,5,3.0,12,0.20833333333333326,15,33,24.0,96,0.15625
142,401.0,7494.0,3596.75,14387.0,0.4656808229651769,9,42,25.25,101,0.31930693069306926,57,200,131.5,526,0.26615969581749055
143,251.0,6492.0,3172.25,12689.0,0.43307195208448257,5,42,28.25,113,0.2676991150442478,33,200,152.5,610,0.21475409836065573
144,135.0,8514.0,3393.0,13572.0,0.543656056587091,3,45,23.25,93,0.42204301075268813,27,200,119.5,478,0.34937238493723854
145,68.0,5244.0,2202.5,8810.0,0.525255391600454,2,41,20.5,82,0.4512195121951219,15,200,112.0,448,0.4029017857142857
146,36.0,3756.0,2541.0,10164.0,0.2877804014167651,0,40,27.75,111,0.2725225225225225,9,200,152.25,609,0.2352216748768472
147,42.0,3390.0,2023.5,8094.0,0.37453669384729427,0,38,22.75,91,0.35989010989010994,9,200,131.25,525,0.31285714285714283
148,2298.0,4770.0,3719.25,14877.0,0.13979632990522273,29,41,35.5,142,0.073943661971831,182,200,195.5,782,0.017263427109974527
149,36.0,5964.0,2832.5,11330.0,0.4985436893203884,0,42,21.5,86,0.4593023255813954,9,200,112.0,448,0.4095982142857143
150,167.0,7068.0,3907.25,15629.0,0.342968200140764,5,44,30.5,122,0.2418032786885247,33,200,158.25,633,0.19786729857819907
151,96.0,7860.0,3368.25,13473.0,0.5026163437987086,2,43,24.25,97,0.37371134020618557,21,200,129.75,519,0.30780346820809246
152,47.0,5547.0,1646.0,6584.0,0.6577308626974484,1,36,14.25,57,0.5307017543859649,9,158,76.25,305,0.44508196721311477
153,86.0,4878.0,2234.75,8939.0,0.5063485848528918,2,39,20.25,81,0.44753086419753085,15,200,110.5,442,0.4117647058823529
154,386.0,5742.0,3066.5,12266.0,0.3545165498124898,10,43,30.5,122,0.20491803278688514,63,200,165.75,663,0.15497737556561075
155,224.0,8244.0,4301.0,17204.0,0.380318530574285,6,45,31.0,124,0.2379032258064515,39,200,159.75,639,0.18896713615023475
156,219.0,6588.0,3690.75,14763.0,0.3861511887827678,4,43,30.0,120,0.2583333333333333,26,200,156.5,626,0.20846645367412142
157,36.0,7338.0,3039.0,12156.0,0.45384995064165845,0,43,28.5,114,0.2850877192982456,9,200,152.25,609,0.2352216748768472
158,47.0,1242.0,595.0,2380.0,0.4737394957983193,1,20,9.5,38,0.4473684210526315,9,116,59.5,238,0.4117647058823529
159,36.0,3756.0,1160.75,4643.0,0.6423110058152057,0,30,10.75,43,0.5872093023255814,9,116,53.5,214,0.4579439252336449
160,63.0,6912.0,2964.75,11859.0,0.4872881355932204,1,43,25.25,101,0.3589108910891089,15,200,132.75,531,0.3008474576271186
161,57.0,5733.0,2090.25,8361.0,0.5806422676713312,1,43,17.75,71,0.5246478873239436,15,194,97.0,388,0.43427835051546393
162,47.0,3588.0,1270.0,5080.0,0.5311023622047244,1,31,15.75,63,0.36904761904761907,9,140,86.75,347,0.3004322766570605
163,63.0,9366.0,4287.75,17151.0,0.46374846947699844,1,45,30.0,120,0.2875,15,200,153.75,615,0.22560975609756095
164,273.0,7896.0,4151.25,16605.0,0.36779584462511294,5,45,30.75,123,0.25,39,200,159.75,639,0.18896713615023475
165,105.0,5718.0,3185.25,12741.0,0.3317047327525312,3,42,29.0,116,0.2586206896551724,27,200,156.75,627,0.2069377990430623
166,534.0,6666.0,3811.5,15246.0,0.3294962613144431,10,42,30.75,123,0.19715447154471555,69,200,167.25,669,0.14686098654708513
167,186.0,9312.0,4435.5,17742.0,0.4104666892120392,4,45,31.0,124,0.25,33,200,158.25,633,0.19786729857819907
168,198.0,9216.0,4759.5,19038.0,0.4214465805231642,4,47,31.75,127,0.26574803149606296,33,200,158.25,633,0.19786729857819907
169,68.0,840.0,372.75,1491.0,0.45321931589537223,2,13,6.5,26,0.3846153846153846,15,68,38.75,155,0.3241935483870968
170,101.0,8070.0,3888.25,15553.0,0.49168970616601304,3,46,24.75,99,0.4015151515151515,21,200,121.0,484,0.34814049586776863
171,47.0,7362.0,3043.75,12175.0,0.5437166324435319,1,43,21.75,87,0.46264367816091956,9,200,109.0,436,0.4277522935779816
172,296.0,5280.0,3096.5,12386.0,0.3142661068948813,8,42,30.0,120,0.2250000000000001,51,200,162.75,651,0.1716589861751152
173,36.0,7092.0,2184.75,8739.0,0.6476999656711294,0,44,17.75,71,0.5528169014084507,9,200,97.0,388,0.4652061855670103
174,1257.0,5538.0,4080.75,16323.0,0.2119555228818233,18,40,34.0,136,0.12132352941176472,110,200,177.5,710,0.09507042253521125
175,42.0,8304.0,3931.5,15726.0,0.41634872186188476,0,44,29.0,116,0.2887931034482759,9,200,152.25,609,0.2352216748768472
176,86.0,4956.0,2307.5,9230.0,0.4591007583965331,2,42,24.0,96,0.36458333333333337,15,200,129.75,519,0.31358381502890176
177,705.0,7788.0,4415.25,17661.0,0.34087820621708853,13,43,32.5,130,0.1807692307692308,86,200,171.5,686,0.12463556851311952
178,114.0,9348.0,3951.75,15807.0,0.5125735433668628,2,45,25.5,102,0.37745098039215685,21,200,130.0,520,0.30673076923076925
179,576.0,6324.0,4504.5,18018.0,0.25382950382950387,12,42,32.75,131,0.1774809160305344,81,200,170.25,681,0.13105726872246692
180,777.0,7446.0,4113.75,16455.0,0.34425706472196904,19,45,35.0,140,0.1428571428571428,123,200,180.75,723,0.07987551867219911
181,774.0,6408.0,3658.5,14634.0,0.3055555555555556,13,43,31.25,125,0.18199999999999994,80,200,170.0,680,0.13235294117647056
182,86.0,2754.0,1216.25,4865.0,0.47281603288797536,2,35,16.75,67,0.42164179104477617,15,200,101.5,406,0.38916256157635465
183,41.0,8178.0,3575.75,14303.0,0.44009997902537934,1,44,28.25,113,0.28539823008849563,9,200,152.25,609,0.2352216748768472
184,63.0,9828.0,3177.0,12708.0,0.5775495750708215,1,47,26.25,105,0.330952380952381,15,200,143.25,573,0.2447643979057592
185,507.0,5154.0,2993.25,11973.0,0.2948509145577549,10,41,30.75,123,0.18902439024390238,62,200,165.5,662,0.15634441087613293
186,59.0,519.0,215.5,862.0,0.41125290023201855,1,13,5.25,21,0.44047619047619047,9,87,36.0,144,0.41666666666666663
187,63.0,3300.0,962.0,3848.0,0.6528066528066528,1,35,11.75,47,0.5797872340425532,15,200,73.25,293,0.514505119453925
188,294.0,7842.0,3369.0,13476.0,0.5060106856634016,4,44,24.0,96,0.39583333333333337,32,200,122.25,489,0.33077709611451944
189,327.0,5298.0,3330.75,13323.0,0.28084890790362527,6,39,29.25,117,0.2158119658119657,38,200,159.5,638,0.19043887147335425
190,36.0,480.0,170.75,683.0,0.5186676427525623,0,8,2.75,11,0.5681818181818182,9,32,17.75,71,0.28521126760563376
191,183.0,7284.0,3318.5,13274.0,0.5015820400783486,5,43,23.0,92,0.40217391304347827,33,200,118.0,472,0.350635593220339
192,1037.0,5532.0,3527.75,14111.0,0.29663028842746797,23,42,34.0,136,0.11029411764705888,141,200,185.25,741,0.05971659919028349
193,221.0,6276.0,3196.25,12785.0,0.38171685569026204,5,43,29.25,117,0.24572649572649574,33,200,158.25,633,0.19786729857819907
194,293.0,6738.0,3298.25,13193.0,0.38310088683392707,7,42,30.25,121,0.2169421487603307,45,200,161.25,645,0.18023255813953498
195,62.0,3690.0,1777.25,7109.0,0.49468982979321985,1,37,18.75,75,0.47,15,200,107.5,430,0.43023255813953487
196,569.0,5370.0,3499.25,13997.0,0.29422376223476454,13,41,31.0,124,0.17741935483870974,81,200,170.25,681,0.13105726872246692
197,53.0,8976.0,3120.5,12482.0,0.5914917481172889,1,45,22.5,90,0.4388888888888889,9,200,118.0,472,0.37605932203389836
198,396.0,7128.0,4083.0,16332.0,0.35378398236590747,8,43,31.5,126,0.2142857142857142,56,200,164.0,656,0.16463414634146334
199,207.0,7110.0,3540.75,14163.0,0.3906481677610676,5,44,30.0,120,0.24583333333333335,39,200,159.75,639,0.18896713615023475
200,47.0,8172.0,3218.75,12875.0,0.4823883495145631,1,43,27.75,111,0.286036036036036,9,200,152.25,609,0.2352216748768472
201,65.0,978.0,355.25,1421.0,0.5103800140745953,1,13,5.5,22,0.4545454545454546,9,68,35.75,143,0.35139860139860135
202,84.0,5976.0,3979.5,15918.0,0.30880135695439126,2,43,29.75,119,0.2584033613445378,21,200,155.25,621,0.21618357487922713
203,57.0,5694.0,2345.25,9381.0,0.5026383114806524,1,42,22.25,89,0.4073033707865169,15,200,123.75,495,0.34090909090909094
204,170.0,6420.0,3476.0,13904.0,0.3391829689298044,4,42,29.75,119,0.24159663865546221,27,200,156.75,627,0.2069377990430623
205,234.0,6528.0,3826.5,15306.0,0.31232849862798906,4,42,29.75,119,0.24159663865546221,33,200,158.25,633,0.19786729857819907
