episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
35,53.0,5448.0,2808.25,11233.0,0.47460607139677735,1,40,22.0,88,0.4204545454545454,9,200,115.0,460,0.3923913043478261
36,104.0,5574.0,2696.5,10786.0,0.49253662154644906,2,41,21.25,85,0.44999999999999996,15,200,107.5,430,0.43023255813953487
37,53.0,7434.0,1983.5,7934.0,0.7025460045374339,1,44,13.5,54,0.6111111111111112,9,200,70.25,281,0.5258007117437722
38,71.0,6840.0,3809.75,15239.0,0.35282826957149416,1,43,29.0,116,0.2801724137931034,9,200,152.25,609,0.2352216748768472
39,71.0,6210.0,2719.75,10879.0,0.5232787940068021,1,41,21.0,84,0.47023809523809523,9,200,106.0,424,0.44693396226415094
40,36.0,5754.0,1662.5,6650.0,0.673233082706767,0,41,14.75,59,0.5889830508474576,9,200,82.25,329,0.5129179331306991
41,59.0,8418.0,2176.75,8707.0,0.7225508211783622,1,44,12.25,49,0.6683673469387755,9,200,61.25,245,0.6030612244897959
42,134.0,3486.0,996.75,3987.0,0.6348758465011287,3,34,11.75,47,0.5053191489361702,21,200,71.75,287,0.47822299651567945
43,143.0,459.0,239.25,957.0,0.25470219435736674,3,7,4.75,19,0.17105263157894735,21,50,32.75,131,0.1774809160305344
44,36.0,4716.0,1278.5,5114.0,0.6903597966366836,0,38,11.5,46,0.6195652173913043,9,200,67.25,269,0.5381040892193308
45,315.0,5016.0,2042.25,8169.0,0.4854021300036724,7,37,22.25,89,0.3230337078651685,51,200,130.0,520,0.2778846153846154
46,36.0,1010.0,297.75,1191.0,0.6265743073047859,0,24,6.75,27,0.6759259259259259,9,147,45.0,180,0.5833333333333334
47,41.0,7416.0,2328.5,9314.0,0.632757139789564,1,43,18.75,75,0.4966666666666667,9,200,100.0,400,0.43625
48,59.0,5514.0,2418.25,9673.0,0.5170319445880285,2,40,21.5,86,0.42441860465116277,9,200,112.0,448,0.4095982142857143
49,36.0,267.0,95.0,380.0,0.4592105263157895,0,5,1.5,6,0.6666666666666666,9,39,16.5,66,0.34090909090909094
50,53.0,6348.0,1640.25,6561.0,0.7195930498399634,1,43,12.0,48,0.65625,9,200,59.75,239,0.5993723849372385
51,302.0,3048.0,1069.75,4279.0,0.4970203318532367,6,35,15.5,62,0.3790322580645161,39,200,91.25,365,0.3554794520547945
52,47.0,6012.0,1897.0,7588.0,0.6255930416447022,1,38,15.25,61,0.5122950819672131,9,200,86.5,346,0.47398843930635837
53,65.0,3930.0,1074.75,4299.0,0.6746336357292394,1,37,11.0,44,0.6136363636363636,9,200,62.75,251,0.5707171314741036
54,65.0,5826.0,3178.25,12713.0,0.3767993392590262,1,41,28.0,112,0.2723214285714286,9,200,152.25,609,0.2352216748768472
55,98.0,9138.0,4130.75,16523.0,0.41737275313199784,2,43,27.75,111,0.29504504504504503,15,200,149.25,597,0.23994974874371855
56,53.0,5880.0,2241.25,8965.0,0.5657278304517568,1,39,18.5,74,0.4797297297297297,9,200,106.0,424,0.43985849056603776
57,98.0,3426.0,979.25,3917.0,0.6412432984426857,2,34,11.25,45,0.55,15,200,71.75,287,0.49912891986062713
58,92.0,5058.0,1927.0,7708.0,0.558640373637779,2,37,19.0,76,0.45394736842105265,15,200,107.5,430,0.43023255813953487
59,180.0,4470.0,1463.25,5853.0,0.5618913377754997,4,37,16.5,66,0.4015151515151515,33,200,100.25,401,0.3385286783042394
60,59.0,4698.0,1345.0,5380.0,0.6494423791821561,1,37,12.75,51,0.5343137254901961,9,200,74.75,299,0.47909698996655514
61,59.0,5184.0,2639.0,10556.0,0.47844827586206895,1,40,21.25,85,0.4441176470588235,9,200,112.0,448,0.4095982142857143
62,71.0,5550.0,2574.25,10297.0,0.506968048946295,1,39,20.25,81,0.46604938271604934,9,200,106.0,424,0.44693396226415094
63,57.0,1470.0,433.0,1732.0,0.620958429561201,1,33,9.75,39,0.6346153846153846,9,200,62.75,251,0.5826693227091634
64,53.0,6738.0,3208.25,12833.0,0.5039546481726798,1,42,21.5,86,0.4709302325581395,9,200,107.5,430,0.4372093023255814
65,92.0,7608.0,2238.25,8953.0,0.6584105886295096,2,44,17.25,69,0.5181159420289855,15,200,91.25,365,0.44589041095890414
66,36.0,7158.0,1834.5,7338.0,0.7281275551921504,0,43,11.25,45,0.7166666666666667,9,200,59.75,239,0.5993723849372385
67,314.0,5370.0,2813.0,11252.0,0.4447209384998223,6,40,22.75,91,0.3653846153846154,39,200,120.75,483,0.3307453416149069
68,65.0,4926.0,2579.75,10319.0,0.3556303905417192,1,38,27.75,111,0.25,9,200,152.25,609,0.2352216748768472
69,36.0,8490.0,4020.75,16083.0,0.47598395821675066,0,43,26.25,105,0.3547619047619047,9,200,135.75,543,0.2941988950276243
70,80.0,8820.0,2623.25,10493.0,0.6575097684170399,2,45,16.5,66,0.5454545454545454,15,200,86.5,346,0.4653179190751445
71,95.0,1932.0,565.5,2262.0,0.6120689655172413,2,34,10.5,42,0.5714285714285714,15,200,64.25,257,0.5398832684824902
72,113.0,7656.0,2235.0,8940.0,0.6553691275167786,3,45,17.75,71,0.4964788732394366,21,200,91.25,365,0.42945205479452053
73,36.0,6042.0,3168.0,12672.0,0.37286931818181823,0,40,27.75,111,0.277027027027027,9,200,152.25,609,0.2352216748768472
74,110.0,4974.0,2277.5,9110.0,0.5033479692645445,2,38,19.5,78,0.4551282051282052,15,200,109.0,436,0.42087155963302747
75,71.0,6426.0,1711.0,6844.0,0.7001753360607832,1,41,12.25,49,0.6275510204081632,9,200,65.75,263,0.5674904942965779
76,47.0,231.0,111.75,447.0,0.3238255033557047,1,5,2.25,9,0.36111111111111116,9,39,18.0,72,0.33333333333333337
77,155.0,4554.0,1312.0,5248.0,0.6291920731707317,4,36,13.25,53,0.4575471698113207,21,200,77.75,311,0.43167202572347263
78,59.0,2616.0,720.75,2883.0,0.6672736732570239,1,34,9.75,39,0.6346153846153846,9,200,59.75,239,0.5993723849372385
79,207.0,6479.999999999999,3944.25,15777.0,0.3060943145084617,4,44,30.0,120,0.25416666666666665,26,200,156.5,626,0.20846645367412142
80,36.0,6648.0,2499.5,9998.0,0.5727645529105821,0,44,20.5,82,0.5060975609756098,9,200,106.0,424,0.44693396226415094
81,41.0,4584.0,1755.25,7021.0,0.565339695200114,1,38,19.0,76,0.4736842105263158,9,200,106.0,424,0.44693396226415094
82,71.0,6660.0,1746.0,6984.0,0.7109106529209622,1,41,12.0,48,0.6354166666666666,9,200,61.25,245,0.5908163265306122
83,167.0,6858.0,3149.75,12599.0,0.4891459639653941,4,41,23.25,93,0.3844086021505376,21,200,119.25,477,0.35691823899371067
84,36.0,9012.0,3330.75,13323.0,0.5383359603692862,0,44,23.0,92,0.40760869565217395,9,200,126.75,507,0.3328402366863905
85,152.0,1998.0,637.5,2550.0,0.5464705882352942,4,29,10.25,41,0.45731707317073167,27,176,64.25,257,0.4348249027237354
86,47.0,4962.0,1359.75,5439.0,0.6909817981246553,1,39,12.0,48,0.625,9,200,65.75,263,0.5788973384030418
87,119.0,5670.0,2958.5,11834.0,0.44465100557715054,3,40,23.5,94,0.3670212765957447,21,200,123.75,495,0.33484848484848484
88,77.0,6042.0,3086.75,12347.0,0.46268324289301044,1,40,22.75,91,0.40384615384615385,9,200,119.25,477,0.3694968553459119
89,71.0,7212.0,2006.5,8026.0,0.6792300024919014,1,44,15.0,60,0.5666666666666667,9,200,77.75,311,0.48954983922829587
90,102.0,7110.0,1856.5,7426.0,0.7079854565041745,2,42,12.0,48,0.625,15,200,62.75,251,0.5587649402390438
91,42.0,3822.0,1566.75,6267.0,0.5432024892292963,0,36,17.75,71,0.4964788732394366,9,200,106.0,424,0.44693396226415094
92,92.0,5532.0,1841.0,7364.0,0.5709532862574688,2,43,18.0,72,0.45138888888888884,15,200,96.75,387,0.38953488372093026
93,65.0,5856.0,2500.75,10003.0,0.5301159652104369,1,39,20.0,80,0.46875,9,200,106.0,424,0.44693396226415094
94,59.0,9894.0,3504.5,14018.0,0.5312812098730204,1,46,23.0,92,0.3804347826086957,9,200,123.75,495,0.30454545454545456
95,53.0,5814.0,3473.75,13895.0,0.3137639438646995,1,43,28.75,115,0.2760869565217391,9,200,152.25,609,0.2352216748768472
96,59.0,5742.0,2418.5,9674.0,0.5318379160636758,1,40,20.5,82,0.46341463414634143,9,200,109.0,436,0.4277522935779816
97,36.0,1614.0,584.75,2339.0,0.5674433518597691,0,33,11.25,45,0.6055555555555555,9,200,71.75,287,0.5409407665505227
98,1083.0,4206.0,3231.75,12927.0,0.18594801578092368,12,38,30.25,121,0.16322314049586772,74,200,168.5,674,0.14020771513353125
99,65.0,6582.0,1759.0,7036.0,0.6999715747583855,1,44,13.5,54,0.6203703703703703,9,200,68.75,275,0.5427272727272727
100,203.0,5718.0,2939.0,11756.0,0.4449217420891459,3,40,23.0,92,0.375,21,200,123.75,495,0.33484848484848484
101,83.0,5808.0,1525.5,6102.0,0.7037856440511308,2,38,11.25,45,0.6055555555555555,9,200,61.25,245,0.5908163265306122
102,36.0,1800.0,482.75,1931.0,0.6865613671672709,0,34,8.75,35,0.7357142857142858,9,200,56.75,227,0.6310572687224669
103,59.0,5886.0,2579.75,10319.0,0.520181219110379,1,41,21.0,84,0.45833333333333337,9,200,110.5,442,0.418552036199095
104,65.0,5490.0,2461.0,9844.0,0.5158980089394555,1,40,20.75,83,0.46084337349397586,9,200,107.5,430,0.4372093023255814
105,41.0,6612.0,2911.75,11647.0,0.5225165278612518,1,41,21.75,87,0.45114942528735635,9,200,109.0,436,0.4277522935779816
106,57.0,5466.0,1424.5,5698.0,0.7128817128817129,1,40,11.0,44,0.6704545454545454,9,200,59.75,239,0.5993723849372385
107,164.0,6510.0,3668.0,14672.0,0.34064885496183206,4,42,29.75,119,0.2457983193277311,27,200,156.75,627,0.2069377990430623
108,65.0,8166.0,2212.0,8848.0,0.6992540687160941,1,45,14.75,59,0.597457627118644,9,200,74.75,299,0.5292642140468228
109,261.0,3396.0,1077.5,4310.0,0.5496519721577726,4,34,13.5,54,0.43518518518518523,26,200,81.75,327,0.4181957186544343
110,257.0,7698.0,3857.75,15431.0,0.4742239647462899,5,42,23.0,92,0.3967391304347826,32,200,116.25,465,0.360752688172043
111,53.0,135.0,76.5,306.0,0.2009803921568627,1,3,1.5,6,0.25,9,27,13.5,54,0.25
112,36.0,9060.0,2788.5,11154.0,0.6145777299623454,0,45,18.0,72,0.47916666666666663,9,200,92.25,369,0.39634146341463417
113,116.0,5814.0,3288.5,13154.0,0.33218032537631137,3,41,28.75,115,0.25,15,200,153.75,615,0.22560975609756095
114,47.0,5424.0,2821.0,11284.0,0.4596331088266572,1,40,23.25,93,0.3736559139784946,9,200,125.5,502,0.33864541832669326
115,71.0,3846.0,1256.0,5024.0,0.6022093949044586,1,35,14.25,57,0.5131578947368421,9,200,85.0,340,0.4779411764705882
116,240.0,5652.0,2850.75,11403.0,0.44560641936332546,4,39,23.75,95,0.33947368421052626,33,200,129.75,519,0.29624277456647397
117,74.0,2352.0,699.5,2798.0,0.6288420300214439,2,34,11.5,46,0.5543478260869565,15,200,73.25,293,0.5042662116040956
118,65.0,4836.0,2906.75,11627.0,0.3156231186032511,1,39,28.0,112,0.2544642857142857,9,200,152.25,609,0.2352216748768472
119,65.0,5634.0,2893.75,11575.0,0.46874730021598277,1,40,22.75,91,0.40384615384615385,9,200,118.0,472,0.37605932203389836
120,131.0,5484.0,2982.5,11930.0,0.3709136630343671,3,40,27.75,111,0.26801801801801806,21,200,150.75,603,0.23009950248756228
121,93.0,4056.0,1631.25,6525.0,0.5327586206896552,1,36,19.0,76,0.4473684210526315,15,200,112.0,448,0.4029017857142857
122,93.0,4158.0,1304.0,5216.0,0.6107170245398773,1,41,14.25,57,0.5482456140350878,15,200,79.0,316,0.4667721518987342
123,59.0,5790.0,2769.5,11078.0,0.4319371727748691,1,40,26.25,105,0.30714285714285716,9,200,141.75,567,0.27116402116402116
124,200.0,8244.0,3188.75,12755.0,0.5091532732261858,4,44,24.5,98,0.34693877551020413,27,200,134.25,537,0.28351955307262566
125,53.0,5040.0,2284.0,9136.0,0.5158165499124343,1,40,20.0,80,0.48124999999999996,9,200,104.5,418,0.4569377990430622
126,417.0,5976.0,3431.25,13725.0,0.3074863387978142,7,42,29.5,118,0.22457627118644075,50,200,162.5,650,0.17307692307692313
127,144.0,7290.0,3604.5,14418.0,0.39065751144402827,2,43,28.25,113,0.2809734513274337,21,200,155.25,621,0.21618357487922713
128,110.0,9570.0,2968.25,11873.0,0.6375600101069654,2,48,19.25,77,0.5162337662337663,15,200,98.5,394,0.4314720812182741
129,41.0,5466.0,2870.0,11480.0,0.44176829268292683,1,40,23.25,93,0.3790322580645161,9,200,123.75,495,0.34696969696969693
130,80.0,5724.0,2653.25,10613.0,0.49926976349759733,2,40,21.75,87,0.42816091954022983,15,200,113.5,454,0.3942731277533039
131,321.0,4404.0,1414.5,5658.0,0.54135737009544,6,34,14.5,58,0.3793103448275862,44,200,92.5,370,0.3324324324324325
132,194.0,3684.0,1513.25,6053.0,0.4823641169667934,4,38,18.25,73,0.38013698630136983,27,200,107.5,430,0.33255813953488367
133,59.0,4368.0,1206.5,4826.0,0.6837961044343142,1,39,12.25,49,0.6173469387755102,9,200,70.25,281,0.547153024911032
134,57.0,5088.0,1320.25,5281.0,0.7153474720696837,1,40,11.0,44,0.6704545454545454,9,200,58.25,233,0.621244635193133
135,53.0,6684.0,3333.5,13334.0,0.4855257237138143,2,42,23.0,92,0.4184782608695652,9,200,115.0,460,0.3923913043478261
136,47.0,6672.0,2197.25,8789.0,0.6112470133120946,1,40,17.75,71,0.4894366197183099,9,200,98.5,394,0.4390862944162437
137,59.0,6954.0,1877.5,7510.0,0.6940079893475366,1,44,14.0,56,0.5982142857142857,9,200,71.75,287,0.5304878048780488
138,36.0,6288.0,3270.0,13080.0,0.46743119266055044,0,40,22.75,91,0.40384615384615385,9,200,122.5,490,0.35306122448979593
139,93.0,3912.0,1104.0,4416.0,0.6610054347826086,1,35,11.0,44,0.6022727272727273,15,200,68.5,274,0.5218978102189781
140,36.0,837.0,294.25,1177.0,0.5193288020390824,0,14,5.0,20,0.525,9,86,34.25,137,0.4215328467153284
141,224.0,8082.0,2611.25,10445.0,0.5811153662039253,5,39,19.75,79,0.3512658227848101,27,200,110.25,441,0.3180272108843537
142,65.0,5772.0,3295.25,13181.0,0.34453000531067446,1,41,28.5,114,0.26315789473684215,9,200,152.25,609,0.2352216748768472
143,41.0,8484.0,2157.75,8631.0,0.7340111226972541,1,46,12.25,49,0.6887755102040817,9,200,56.75,227,0.6310572687224669
144,177.0,6516.0,2049.0,8196.0,0.5834553440702782,3,39,16.75,67,0.41417910447761197,27,200,95.25,381,0.344488188976378
145,80.0,4806.0,2333.0,9332.0,0.4706386626660951,2,41,22.0,88,0.40909090909090906,15,200,117.75,471,0.37101910828025475
146,59.0,5574.0,3026.75,12107.0,0.36555298587593954,1,37,27.75,111,0.24549549549549554,9,200,152.25,609,0.2352216748768472
147,59.0,1395.0,432.0,1728.0,0.6006944444444444,1,29,9.0,36,0.6111111111111112,9,183,58.5,234,0.5833333333333334
148,36.0,7734.0,2263.25,9053.0,0.6668783828565117,0,43,16.75,67,0.5559701492537313,9,200,89.75,359,0.474233983286908
149,59.0,6846.0,1782.25,7129.0,0.7170360499368775,1,44,12.25,49,0.6683673469387755,9,200,61.25,245,0.5908163265306122
150,65.0,3468.0,1370.75,5483.0,0.5445467809593288,1,36,18.5,74,0.46621621621621623,9,200,107.5,430,0.4372093023255814
151,36.0,5424.0,3181.5,12726.0,0.3308580858085809,0,39,28.25,113,0.2588495575221239,9,200,152.25,609,0.2352216748768472
152,59.0,6792.0,2431.0,9724.0,0.5876696832579186,1,39,19.25,77,0.47077922077922074,9,200,107.5,430,0.4372093023255814
153,134.0,4296.0,1957.75,7831.0,0.49728642574383863,3,37,20.0,80,0.41874999999999996,21,200,112.0,448,0.3962053571428571
154,71.0,7860.0,2151.25,8605.0,0.6904997094712376,1,45,15.0,60,0.5833333333333334,9,200,76.25,305,0.5139344262295082
155,59.0,5106.0,2237.75,8951.0,0.5236007150039101,1,40,20.25,81,0.4722222222222222,9,200,107.5,430,0.4372093023255814
156,47.0,809.0,280.0,1120.0,0.515625,1,17,5.5,22,0.5454545454545454,9,105,39.0,156,0.46153846153846156
157,59.0,74.0,63.75,255.0,0.04803921568627456,1,2,1.25,5,0.1499999999999999,9,15,12.0,48,0.125
158,80.0,5310.0,1494.5,5978.0,0.6626798260287722,2,35,12.25,49,0.5255102040816326,15,200,76.25,305,0.4745901639344262
159,90.0,5358.0,2544.5,10178.0,0.46212418942817846,2,40,24.5,98,0.34693877551020413,21,200,130.0,520,0.30673076923076925
160,126.0,5094.0,1447.25,5789.0,0.6469597512523751,2,37,12.5,50,0.54,21,200,74.75,299,0.45903010033444813
161,47.0,5358.0,2071.25,8285.0,0.5553711526855764,1,37,19.25,77,0.4512987012987013,9,200,110.5,442,0.418552036199095
162,42.0,894.0,433.75,1735.0,0.3981268011527378,0,14,8.0,32,0.375,9,92,52.25,209,0.333732057416268
163,36.0,5328.0,2734.5,10938.0,0.4524136039495338,0,41,23.0,92,0.3967391304347826,9,200,125.25,501,0.33982035928143717
164,234.0,6072.0,2030.0,8120.0,0.5744458128078818,4,36,17.25,69,0.40217391304347827,33,200,103.0,412,0.3580097087378641
165,53.0,5454.0,2422.0,9688.0,0.5214182493806772,1,40,20.75,83,0.46084337349397586,9,200,107.5,430,0.4372093023255814
166,77.0,10056.0,3920.0,15680.0,0.49017857142857146,1,48,26.25,105,0.3404761904761905,9,200,138.75,555,0.2608108108108108
167,41.0,6654.0,1736.0,6944.0,0.7169498847926268,1,42,12.0,48,0.65625,9,200,64.25,257,0.5749027237354085
168,53.0,5904.0,1544.75,6179.0,0.7135863408318498,1,41,11.5,46,0.6630434782608695,9,200,62.75,251,0.5826693227091634
169,81.0,6402.0,3217.5,12870.0,0.4890442890442891,1,41,20.75,83,0.47891566265060237,15,200,107.5,430,0.43023255813953487
170,65.0,4428.0,1829.0,7316.0,0.5390240568616731,1,39,19.25,77,0.48376623376623373,9,200,106.0,424,0.44693396226415094
171,65.0,6756.0,3215.75,12863.0,0.4963655445852445,1,41,22.75,91,0.4203296703296703,9,200,116.5,466,0.38412017167381973
172,47.0,5022.0,2110.75,8443.0,0.5342591495913774,1,39,19.75,79,0.4715189873417721,9,200,106.0,424,0.44693396226415094
173,59.0,9624.0,2998.0,11992.0,0.6438875917278185,1,46,18.0,72,0.5486111111111112,9,200,92.5,370,0.48378378378378384
174,75.0,5550.0,2502.0,10008.0,0.5115407673860911,1,40,20.5,82,0.46341463414634143,15,200,110.5,442,0.4117647058823529
175,141.0,6066.0,1695.0,6780.0,0.6555309734513274,3,43,14.25,57,0.5307017543859649,27,200,77.75,311,0.42202572347266876
176,110.0,6534.0,2797.25,11189.0,0.436701224416838,2,43,24.5,98,0.3214285714285714,15,200,134.25,537,0.2611731843575419
177,59.0,6486.0,3337.25,13349.0,0.399074837066447,1,41,28.5,114,0.2807017543859649,9,200,152.25,609,0.2352216748768472
178,36.0,6954.0,2147.0,8588.0,0.6463670237540755,0,43,16.5,66,0.5606060606060606,9,200,88.0,352,0.48721590909090906
179,128.0,4620.0,1297.75,5191.0,0.650693507994606,2,38,12.5,50,0.55,15,200,70.25,281,0.4937722419928826
180,65.0,4836.0,2801.75,11207.0,0.31942089765325243,1,40,27.5,110,0.2727272727272727,9,200,152.25,609,0.2352216748768472
181,36.0,3708.0,1187.75,4751.0,0.6197116396548095,0,34,13.25,53,0.5424528301886793,9,200,83.75,335,0.48134328358208955
182,47.0,4824.0,2185.75,8743.0,0.5155838956879789,1,40,20.0,80,0.475,9,200,106.0,424,0.44693396226415094
183,125.0,7776.0,3459.5,13838.0,0.42502529267235145,3,46,27.0,108,0.3055555555555556,21,200,147.75,591,0.23477157360406098
184,47.0,7272.0,3410.75,13643.0,0.40729678223264676,1,43,25.25,101,0.3143564356435643,9,200,140.25,561,0.2553475935828877
185,42.0,7554.0,3038.25,12153.0,0.5322759812392002,0,39,21.5,86,0.42441860465116277,9,200,117.75,471,0.3773885350318471
186,65.0,4860.0,1272.25,5089.0,0.7077520141481627,1,35,9.5,38,0.6710526315789473,9,200,58.25,233,0.621244635193133
187,86.0,5142.0,2836.25,11345.0,0.42368884971353016,2,39,24.5,98,0.33163265306122447,15,200,134.25,537,0.29469273743016755
188,239.0,8028.0,3842.5,15370.0,0.4704619388418998,6,41,25.75,103,0.31796116504854366,33,200,131.5,526,0.2889733840304183
189,71.0,5010.0,3028.25,12113.0,0.31967720630727314,1,41,28.0,112,0.2678571428571429,9,200,152.25,609,0.2352216748768472
190,36.0,6486.0,2046.0,8184.0,0.6380131964809385,0,41,17.25,69,0.5398550724637681,9,200,95.5,382,0.46858638743455494
191,47.0,8298.0,2275.0,9100.0,0.6981868131868132,1,45,14.5,58,0.6120689655172413,9,200,71.5,286,0.5524475524475524
192,92.0,9732.0,3191.0,12764.0,0.6181447821999373,2,44,20.5,82,0.4695121951219512,15,200,112.0,448,0.4029017857142857
193,87.0,4164.0,1283.75,5135.0,0.6177702044790653,1,36,14.25,57,0.5043859649122807,15,200,86.75,347,0.4387608069164265
194,86.0,4908.0,2083.75,8335.0,0.5266046790641872,2,40,20.5,82,0.4512195121951219,15,200,109.0,436,0.42087155963302747
195,77.0,7044.0,1836.25,7345.0,0.7124914908100749,1,42,12.0,48,0.6458333333333334,9,200,61.25,245,0.5908163265306122
196,71.0,3564.0,1052.5,4210.0,0.6362232779097388,2,36,12.75,51,0.5245098039215687,9,200,74.75,299,0.5091973244147158
197,77.0,6054.0,2845.25,11381.0,0.48996133907389505,2,40,22.25,89,0.4073033707865169,9,200,116.5,466,0.38412017167381973
198,63.0,3294.0,1114.75,4459.0,0.5841556402780893,1,34,15.0,60,0.475,15,200,91.25,365,0.44589041095890414
199,47.0,4356.0,1646.75,6587.0,0.5534765447092759,1,36,18.5,74,0.45270270270270274,9,200,110.25,441,0.4200680272108843
200,59.0,8490.0,2244.25,8977.0,0.7126824106048791,1,47,14.0,56,0.6428571428571429,9,200,67.25,269,0.5715613382899628
201,41.0,5082.0,1362.75,5451.0,0.6938635112823335,1,42,13.0,52,0.5961538461538461,9,200,65.75,263,0.5560836501901141
202,57.0,6396.0,2980.25,11921.0,0.5091225568324805,1,41,21.0,84,0.47023809523809523,15,200,107.5,430,0.43023255813953487
203,98.0,6252.0,2966.0,11864.0,0.49409979770735,2,40,21.5,86,0.42441860465116277,15,200,115.0,460,0.38586956521739135
204,36.0,5850.0,2504.25,10017.0,0.5169961066187482,0,42,21.5,86,0.4418604651162791,9,200,118.0,472,0.37605932203389836
205,194.0,4458.0,1433.5,5734.0,0.5858911754447157,4,36,15.25,61,0.430327868852459,27,200,89.5,358,0.3994413407821229
206,65.0,9390.0,2657.5,10630.0,0.6814675446848542,1,47,17.0,68,0.5735294117647058,9,200,83.75,335,0.49925373134328355
