agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,optimist,191,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
3,optimist,191,57,0,8,1,0.0,0.0,366.0,2,-1.1,20,8
0,optimist,192,200,0,34,3,1.1999999999999902,11.9999999999999,2814.0,0,1.0,37,34
1,optimist,192,200,0,36,1,2.3999999999999906,23.999999999999904,2946.0,0,1.0,35,36
2,optimist,192,200,1,33,2,0.5999999999999962,11.99999999999996,2196.0,4,0.9,36,34
3,optimist,192,39,0,5,4,0.0,0.0,231.0,2,-1.1,16,5
0,optimist,193,200,1,36,9,2.399999999999988,29.99999999999988,3936.0,0,1.0,47,37
1,optimist,193,200,0,38,1,3.599999999999993,35.99999999999993,3654.0,0,1.0,37,38
2,optimist,193,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,optimist,193,200,0,38,0,3.599999999999988,35.99999999999987,4746.0,1,1.8,36,38
0,optimist,194,200,0,42,0,6.00000000000001,60.00000000000009,6876.0,0,1.0,25,42
1,optimist,194,200,2,34,0,1.1999999999999913,23.999999999999915,2718.0,0,1.8,26,36
2,optimist,194,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,optimist,194,33,0,4,0,0.0,0.0,198.0,2,-1.1,15,4
0,optimist,195,200,0,43,0,6.6000000000000165,66.00000000000016,7386.0,1,1.8,38,43
1,optimist,195,200,1,35,0,1.7999999999999918,23.99999999999992,3330.0,0,1.0,39,36
2,optimist,195,104,1,16,0,0.0,5.9999999999999964,978.0,0,-1.0,32,17
3,optimist,195,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
0,optimist,196,200,0,45,0,7.800000000000013,78.00000000000013,8076.0,0,1.0,24,45
1,optimist,196,200,1,37,0,2.999999999999992,35.999999999999915,3798.0,3,0.9,29,38
2,optimist,196,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,7,2
3,optimist,196,33,1,4,0,0.0,5.000000000000005,173.0,0,-0.1999999999999999,15,5
0,optimist,197,200,1,34,11,1.199999999999998,17.99999999999998,1908.0,0,1.8,52,35
1,optimist,197,200,1,40,0,4.800000000000003,54.00000000000003,5154.0,0,1.8,54,41
2,optimist,197,200,0,36,27,2.399999999999987,23.99999999999987,4182.0,0,1.0,81,36
3,optimist,197,200,0,38,21,3.5999999999999885,35.999999999999886,4362.0,1,0.9,63,38
0,optimist,198,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,8,3
1,optimist,198,21,0,2,0,0.0,0.0,96.0,3,-1.1,13,2
2,optimist,198,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
3,optimist,198,164,1,26,0,0.0,5.999999999999945,1824.0,0,-0.1999999999999999,15,27
0,optimist,199,200,2,39,0,4.19999999999999,53.9999999999999,5142.0,0,1.0,27,41
1,optimist,199,200,0,39,0,4.199999999999993,41.99999999999993,3510.0,1,1.8,28,39
2,optimist,199,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,7,2
3,optimist,199,33,1,4,0,0.0,5.000000000000004,209.0,0,-1.0,14,5
0,optimist,200,135,0,21,5,0.0,0.0,1005.0,2,-1.1,50,21
1,optimist,200,200,0,40,0,4.800000000000018,48.00000000000017,6684.0,0,1.0,50,40
2,optimist,200,188,2,30,7,0.0,11.999999999999988,2106.0,0,-1.0,61,32
3,optimist,200,110,1,17,5,0.0,5.999999999999998,909.0,0,-0.1999999999999999,45,18
0,optimist,201,200,1,45,0,7.800000000000017,84.00000000000016,8124.0,0,1.8,15,46
1,optimist,201,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,11,2
2,optimist,201,39,1,5,0,0.0,5.000000000000005,332.0,0,-1.0,20,6
3,optimist,201,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,optimist,202,21,1,2,1,0.0,5.000000000000003,113.0,0,-0.1999999999999999,13,3
1,optimist,202,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,optimist,202,69,0,10,0,0.0,0.0,444.0,0,-1.0,17,10
3,optimist,202,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,10,3
0,optimist,203,200,0,40,10,4.799999999999995,47.99999999999995,3582.0,0,1.0,65,40
1,optimist,203,200,0,40,1,4.8000000000000265,48.00000000000026,8646.0,0,1.0,45,40
2,optimist,203,134,1,21,11,0.0,5.9999999999999725,1383.0,3,-1.1,58,22
3,optimist,203,128,0,20,8,0.0,0.0,1722.0,0,-1.0,48,20
0,optimist,204,200,0,45,0,7.800000000000033,78.00000000000033,8778.0,1,1.8,12,45
1,optimist,204,21,0,2,0,0.0,0.0,114.0,1,-1.1,13,2
2,optimist,204,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,3,2
3,optimist,204,21,0,2,0,0.0,0.0,84.0,2,-1.1,9,2
0,optimist,205,33,0,4,2,0.0,0.0,228.0,3,-1.1,19,4
1,optimist,205,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
2,optimist,205,200,1,34,0,1.1999999999999904,17.999999999999904,2898.0,0,1.8,29,35
3,optimist,205,92,1,14,3,0.0,5.9999999999999805,1104.0,0,-1.0,30,15
0,optimist,206,200,0,41,0,5.400000000000024,54.00000000000024,7380.0,0,1.0,15,41
1,optimist,206,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
2,optimist,206,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,6,2
3,optimist,206,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,9,3
0,optimist,207,200,0,41,0,5.400000000000007,54.000000000000064,6006.0,0,1.0,16,41
1,optimist,207,27,0,3,0,0.0,0.0,141.0,1,-1.1,13,3
2,optimist,207,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
3,optimist,207,33,1,4,0,0.0,5.000000000000005,191.0,0,-0.1999999999999999,14,5
0,optimist,208,200,0,41,0,5.400000000000014,54.000000000000135,6042.0,0,1.0,14,41
1,optimist,208,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
2,optimist,208,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
3,optimist,208,51,1,7,0,0.0,5.000000000000005,314.0,0,-0.1999999999999999,14,8
0,optimist,209,45,0,6,0,0.0,0.0,300.0,0,-1.0,17,6
1,optimist,209,39,1,5,0,0.0,5.000000000000005,230.0,0,-1.0,18,6
2,optimist,209,21,1,2,2,0.0,5.000000000000001,143.0,0,-1.0,13,3
3,optimist,209,105,1,16,1,0.0,5.000000000000002,707.0,0,-0.1999999999999999,21,17
0,optimist,210,9,0,0,1,0.0,0.0,42.0,3,-1.1,8,0
1,optimist,210,45,0,6,0,0.0,0.0,192.0,0,-1.0,16,6
2,optimist,210,200,0,33,3,0.5999999999999908,5.999999999999908,3408.0,0,1.0,37,33
3,optimist,210,188,2,30,2,0.0,11.999999999999922,2754.0,0,-0.1999999999999999,31,32
0,optimist,211,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
1,optimist,211,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
2,optimist,211,32,1,4,0,0.0,5.999999999999997,348.0,0,-1.0,15,5
3,optimist,211,200,1,36,1,2.3999999999999937,29.999999999999936,2628.0,0,1.8,21,37
0,optimist,212,200,0,44,1,7.200000000000009,72.00000000000009,6318.0,0,1.0,25,44
1,optimist,212,15,0,1,0,0.0,0.0,81.0,3,-1.1,10,1
2,optimist,212,9,2,0,0,0.0,11.0,95.0,4,-1.1,5,2
3,optimist,212,69,1,10,0,0.0,5.000000000000002,695.0,0,-1.0,18,11
0,optimist,213,200,0,39,0,4.1999999999999975,41.99999999999997,5418.0,0,1.0,13,39
1,optimist,213,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
2,optimist,213,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.1999999999999999,7,2
3,optimist,213,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,optimist,214,200,0,43,0,6.600000000000014,66.00000000000013,7266.0,1,1.8,17,43
1,optimist,214,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,optimist,214,45,1,6,0,0.0,5.000000000000004,293.0,0,-1.0,12,7
3,optimist,214,15,0,1,0,0.0,0.0,63.0,2,-1.1,7,1
0,optimist,215,200,0,44,0,7.2000000000000215,72.00000000000021,8106.0,0,1.0,22,44
1,optimist,215,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
2,optimist,215,45,0,6,0,0.0,0.0,324.0,0,-1.0,15,6
3,optimist,215,39,0,5,0,0.0,0.0,183.0,2,-1.1,15,5
0,optimist,216,200,0,42,1,6.000000000000016,60.00000000000016,6252.0,0,1.0,33,42
1,optimist,216,74,0,11,0,0.0,0.0,663.0,3,-1.1,27,11
2,optimist,216,27,0,3,2,0.0,0.0,159.0,3,-1.1,17,3
3,optimist,216,44,1,6,2,0.0,5.999999999999997,396.0,0,-0.1999999999999999,22,7
0,optimist,217,200,0,43,1,6.60000000000002,66.0000000000002,7272.0,1,1.8,25,43
1,optimist,217,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
2,optimist,217,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,optimist,217,74,1,11,0,0.0,5.999999999999984,981.0,0,-1.0,24,12
0,optimist,218,51,0,7,3,0.0,0.0,345.0,1,-1.1,24,7
1,optimist,218,200,0,37,0,2.999999999999986,29.999999999999854,4908.0,0,1.0,32,37
2,optimist,218,200,1,36,4,2.3999999999999937,29.999999999999936,2808.0,0,1.8,35,37
3,optimist,218,50,1,7,4,0.0,5.999999999999997,447.0,0,-0.1999999999999999,19,8
0,optimist,219,200,0,42,1,6.000000000000009,60.000000000000085,5364.0,0,1.0,37,42
1,optimist,219,87,0,13,0,0.0,0.0,567.0,3,-1.1,32,13
2,optimist,219,62,1,9,7,0.0,5.999999999999981,609.0,0,-0.1999999999999999,18,10
3,optimist,219,57,0,8,7,0.0,0.0,462.0,2,-1.1,16,8
0,optimist,220,200,0,43,1,6.600000000000008,66.00000000000007,6930.0,0,1.0,26,43
1,optimist,220,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,optimist,220,200,1,36,0,2.3999999999999946,29.999999999999947,3048.0,0,1.0,28,37
3,optimist,220,33,0,4,0,0.0,0.0,198.0,2,-1.1,17,4
0,optimist,221,200,0,34,11,1.199999999999994,11.99999999999994,2394.0,0,1.0,58,34
1,optimist,221,200,1,39,1,4.199999999999996,47.99999999999995,6252.0,0,1.8,45,40
2,optimist,221,200,1,37,15,2.999999999999992,35.999999999999915,3918.0,1,1.8,70,38
3,optimist,221,200,0,41,13,5.400000000000007,54.000000000000064,5466.0,0,1.0,64,41
0,optimist,222,200,0,38,1,3.599999999999997,35.99999999999997,4632.0,0,1.0,32,38
1,optimist,222,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
2,optimist,222,200,2,36,0,2.3999999999999893,35.999999999999886,4068.0,0,1.8,36,38
3,optimist,222,57,0,8,1,0.0,0.0,402.0,2,-1.1,20,8
0,optimist,223,200,0,44,1,7.2000000000000215,72.00000000000021,7890.0,0,1.0,23,44
1,optimist,223,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
2,optimist,223,200,2,35,0,1.7999999999999914,29.99999999999991,3780.0,1,1.8,28,37
3,optimist,223,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
0,optimist,224,200,0,39,3,4.199999999999994,41.999999999999936,4410.0,0,1.0,45,39
1,optimist,224,200,0,36,0,2.3999999999999897,23.999999999999897,3162.0,0,1.0,37,36
2,optimist,224,147,0,23,0,0.0,0.0,1221.0,0,-1.0,40,23
3,optimist,224,33,0,4,2,0.0,0.0,240.0,2,-1.1,15,4
0,optimist,225,200,1,40,0,4.800000000000006,54.00000000000006,6042.0,0,1.8,26,41
1,optimist,225,99,0,15,0,0.0,0.0,645.0,1,-1.1,30,15
2,optimist,225,39,0,5,2,0.0,0.0,225.0,2,-1.1,17,5
3,optimist,225,39,0,5,2,0.0,0.0,249.0,2,-1.1,14,5
0,optimist,226,33,0,4,2,0.0,0.0,210.0,2,-1.1,18,4
1,optimist,226,200,0,37,3,2.9999999999999867,29.999999999999865,4236.0,0,1.0,35,37
2,optimist,226,200,1,34,19,1.1999999999999875,17.999999999999876,3030.0,0,1.0,27,35
3,optimist,226,200,0,36,21,2.399999999999986,23.99999999999986,4266.0,1,1.8,34,36
0,optimist,227,57,0,8,5,0.0,0.0,372.0,2,-1.1,27,8
1,optimist,227,200,1,37,0,2.999999999999993,35.99999999999993,3282.0,0,1.8,46,38
2,optimist,227,152,1,24,12,0.0,5.999999999999945,1842.0,0,-0.1999999999999999,36,25
3,optimist,227,200,0,35,12,1.799999999999987,17.99999999999987,3348.0,0,1.0,50,35
0,optimist,228,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
1,optimist,228,200,0,35,1,1.7999999999999932,17.99999999999993,2406.0,0,1.0,28,35
2,optimist,228,200,1,32,17,0.0,5.999999999999904,2922.0,0,0.8,35,33
3,optimist,228,200,0,34,17,1.1999999999999886,11.999999999999886,3090.0,0,1.0,28,34
0,optimist,229,200,1,34,8,1.1999999999999988,17.99999999999999,1848.0,0,1.0,34,35
1,optimist,229,200,0,34,1,1.1999999999999973,11.999999999999972,1908.0,1,1.8,32,34
2,optimist,229,15,2,1,0,0.0,11.0,158.0,4,-1.1,7,3
3,optimist,229,200,1,33,0,0.5999999999999904,11.999999999999904,3096.0,0,1.0,37,34
0,optimist,230,200,0,41,1,5.400000000000005,54.00000000000004,5088.0,1,1.8,32,41
1,optimist,230,57,0,8,0,0.0,0.0,360.0,3,-1.1,25,8
2,optimist,230,45,1,6,3,0.0,5.000000000000001,365.0,0,-1.0,21,7
3,optimist,230,51,1,7,3,0.0,5.0,422.0,0,-0.1999999999999999,23,8
0,optimist,231,200,0,35,9,1.7999999999999896,17.999999999999893,2790.0,0,1.0,30,35
1,optimist,231,21,0,2,0,0.0,0.0,96.0,3,-1.1,15,2
2,optimist,231,200,1,35,18,1.799999999999986,23.99999999999986,4506.0,0,1.0,44,36
3,optimist,231,200,0,35,25,1.7999999999999878,17.999999999999876,4002.0,0,1.0,33,35
0,optimist,232,200,0,36,4,2.3999999999999915,23.999999999999915,2688.0,0,1.0,38,36
1,optimist,232,200,1,36,0,2.3999999999999884,29.999999999999883,3774.0,0,1.8,36,37
2,optimist,232,182,0,29,1,0.0,0.0,2073.0,0,-1.0,31,29
3,optimist,232,15,0,1,1,0.0,0.0,63.0,2,-1.1,8,1
0,optimist,233,200,0,43,1,6.600000000000008,66.00000000000007,5802.0,0,1.0,29,43
1,optimist,233,27,0,3,0,0.0,0.0,117.0,4,-1.1,14,3
2,optimist,233,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,3,1
3,optimist,233,92,1,14,0,0.0,5.999999999999984,972.0,0,-1.0,22,15
0,optimist,234,200,0,44,0,7.200000000000008,72.00000000000007,7092.0,1,1.8,13,44
1,optimist,234,27,0,3,0,0.0,0.0,129.0,1,-1.1,16,3
2,optimist,234,33,0,4,1,0.0,0.0,222.0,4,-1.1,17,4
3,optimist,234,15,0,1,1,0.0,0.0,57.0,2,-1.1,8,1
0,optimist,235,200,0,45,1,7.80000000000002,78.0000000000002,7524.0,0,1.0,24,45
1,optimist,235,33,0,4,0,0.0,0.0,174.0,3,-1.1,18,4
2,optimist,235,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,optimist,235,69,1,10,0,0.0,5.000000000000005,533.0,0,-1.0,22,11
0,optimist,236,200,0,34,8,1.1999999999999953,11.999999999999952,2112.0,1,1.8,38,34
1,optimist,236,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
2,optimist,236,200,1,37,24,2.999999999999989,35.999999999999886,4044.0,0,1.8,58,38
3,optimist,236,200,0,38,23,3.599999999999989,35.99999999999989,4740.0,0,1.0,47,38
0,optimist,237,200,0,41,1,5.400000000000005,54.00000000000004,6240.0,0,1.0,31,41
1,optimist,237,33,0,4,0,0.0,0.0,180.0,4,-1.1,19,4
2,optimist,237,57,1,8,4,0.0,5.000000000000005,455.0,0,-1.0,29,9
3,optimist,237,50,1,7,4,0.0,5.999999999999994,507.0,4,-1.1,19,8
0,optimist,238,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,optimist,238,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
2,optimist,238,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,optimist,238,51,0,7,0,0.0,0.0,273.0,0,-1.0,9,7
0,optimist,239,200,0,34,2,1.1999999999999913,11.999999999999911,2598.0,0,1.0,45,34
1,optimist,239,200,1,37,0,2.9999999999999902,35.9999999999999,3060.0,0,1.8,34,38
2,optimist,239,200,1,34,6,1.1999999999999955,17.999999999999957,2304.0,0,1.0,45,35
3,optimist,239,56,1,8,5,0.0,5.999999999999997,480.0,0,-0.1999999999999999,21,9
0,optimist,240,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,7,1
1,optimist,240,51,0,7,0,0.0,0.0,279.0,1,-1.1,23,7
2,optimist,240,200,1,36,0,2.3999999999999884,29.999999999999883,3960.0,0,1.8,20,37
3,optimist,240,45,0,6,1,0.0,0.0,264.0,2,-1.1,14,6
0,optimist,241,69,1,10,3,0.0,5.000000000000006,443.0,0,-0.1999999999999999,28,11
1,optimist,241,200,1,36,2,2.399999999999991,29.99999999999991,2928.0,0,1.8,43,37
2,optimist,241,200,0,34,26,1.1999999999999895,11.999999999999895,2640.0,0,1.0,42,34
3,optimist,241,200,0,36,24,2.3999999999999897,23.999999999999897,3996.0,0,1.0,39,36
0,optimist,242,200,0,43,1,6.600000000000023,66.00000000000023,7128.0,1,1.8,19,43
1,optimist,242,27,0,3,0,0.0,0.0,129.0,1,-1.1,16,3
2,optimist,242,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,7,2
3,optimist,242,21,0,2,0,0.0,0.0,114.0,2,-1.1,7,2
0,optimist,243,200,0,43,0,6.600000000000018,66.00000000000018,7008.0,1,1.8,22,43
1,optimist,243,69,0,10,0,0.0,0.0,432.0,2,-1.1,22,10
2,optimist,243,51,0,7,0,0.0,0.0,297.0,3,-1.1,22,7
3,optimist,243,27,1,3,0,0.0,5.000000000000003,218.0,0,-1.0,7,4
0,optimist,244,200,1,37,8,2.9999999999999925,35.99999999999992,3042.0,0,1.8,55,38
1,optimist,244,200,1,39,0,4.199999999999989,47.99999999999988,5856.0,0,1.8,35,40
2,optimist,244,45,0,6,4,0.0,0.0,342.0,4,-1.1,20,6
3,optimist,244,200,0,36,2,2.3999999999999893,23.99999999999989,3792.0,0,1.0,49,36
0,optimist,245,200,1,39,2,4.200000000000011,48.0000000000001,5184.0,0,1.0,28,40
1,optimist,245,51,0,7,0,0.0,0.0,291.0,1,-1.1,23,7
2,optimist,245,15,0,1,0,0.0,0.0,69.0,4,-1.1,9,1
3,optimist,245,200,1,35,0,1.7999999999999887,23.999999999999886,3204.0,0,1.8,31,36
0,optimist,246,200,0,38,3,3.5999999999999885,35.999999999999886,3606.0,1,1.8,53,38
1,optimist,246,200,0,37,0,2.9999999999999862,29.99999999999986,4794.0,0,1.0,42,37
2,optimist,246,194,0,31,3,0.0,0.0,2121.0,4,-1.1,40,31
3,optimist,246,33,0,4,2,0.0,0.0,258.0,2,-1.1,18,4
0,optimist,247,200,0,41,0,5.400000000000006,54.00000000000006,6276.0,1,1.8,17,41
1,optimist,247,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
2,optimist,247,200,1,34,0,1.1999999999999962,17.99999999999996,2934.0,0,1.0,23,35
3,optimist,247,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
0,optimist,248,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,7,2
1,optimist,248,33,0,4,0,0.0,0.0,162.0,3,-1.1,15,4
2,optimist,248,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
3,optimist,248,146,0,23,0,0.0,0.0,1419.0,0,-1.0,15,23
0,optimist,249,45,0,6,2,0.0,0.0,300.0,2,-1.1,23,6
1,optimist,249,200,0,36,0,2.3999999999999884,23.999999999999883,3222.0,0,1.0,35,36
2,optimist,249,200,0,36,30,2.399999999999986,23.99999999999986,3642.0,0,1.0,44,36
3,optimist,249,200,1,38,28,3.599999999999988,41.99999999999987,3990.0,0,1.8,35,39
0,optimist,250,200,1,34,8,1.199999999999994,17.99999999999994,2328.0,0,1.8,48,35
1,optimist,250,200,0,36,0,2.3999999999999875,23.999999999999872,4818.0,0,1.0,39,36
2,optimist,250,57,0,8,2,0.0,0.0,366.0,3,-1.1,26,8
3,optimist,250,200,0,34,4,1.1999999999999953,11.999999999999952,2220.0,0,1.0,50,34
0,optimist,251,200,1,43,0,6.600000000000023,72.00000000000021,8016.0,0,1.8,21,44
1,optimist,251,15,0,1,0,0.0,0.0,81.0,3,-1.1,6,1
2,optimist,251,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,optimist,251,33,1,4,0,0.0,5.000000000000001,263.0,0,-1.0,13,5
0,optimist,252,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
1,optimist,252,200,0,35,1,1.799999999999995,17.999999999999947,2352.0,0,1.0,35,35
2,optimist,252,176,0,28,7,0.0,0.0,1740.0,4,-1.1,37,28
3,optimist,252,200,0,34,6,1.1999999999999948,11.999999999999948,2136.0,1,1.8,28,34
0,optimist,253,200,0,41,0,5.400000000000004,54.00000000000004,6090.0,0,1.0,21,41
1,optimist,253,51,0,7,0,0.0,0.0,357.0,1,-1.1,23,7
2,optimist,253,27,0,3,0,0.0,0.0,153.0,2,-1.1,14,3
3,optimist,253,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,optimist,254,200,0,43,1,6.600000000000011,66.00000000000011,5922.0,0,1.0,21,43
1,optimist,254,45,0,6,0,0.0,0.0,270.0,1,-1.1,23,6
2,optimist,254,39,0,5,0,0.0,0.0,243.0,1,-1.1,20,5
3,optimist,254,21,0,2,1,0.0,0.0,126.0,2,-1.1,10,2
0,optimist,255,200,1,42,0,6.000000000000015,66.00000000000014,7068.0,0,1.8,23,43
1,optimist,255,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,optimist,255,176,2,28,0,0.0,11.999999999999996,2052.0,0,-1.0,29,30
3,optimist,255,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.1999999999999999,15,4
0,optimist,256,200,0,44,2,7.200000000000016,72.00000000000016,7716.0,1,1.8,26,44
1,optimist,256,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
2,optimist,256,200,2,34,1,1.1999999999999886,23.999999999999886,4020.0,0,1.0,28,36
3,optimist,256,39,1,5,2,0.0,5.000000000000001,308.0,0,-1.0,13,6
0,optimist,257,33,2,4,1,0.0,11.000000000000004,203.0,0,-0.1999999999999999,18,6
1,optimist,257,27,0,3,0,0.0,0.0,147.0,0,-1.0,14,3
2,optimist,257,200,0,35,3,1.7999999999999878,17.999999999999876,4278.0,0,1.0,23,35
3,optimist,257,69,1,10,5,0.0,5.000000000000004,461.0,0,-0.1999999999999999,20,11
0,optimist,258,200,0,43,1,6.600000000000018,66.00000000000018,7452.0,1,1.8,27,43
1,optimist,258,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,9,3
2,optimist,258,45,1,6,2,0.0,5.000000000000002,305.0,0,-1.0,17,7
3,optimist,258,26,1,3,3,0.0,5.999999999999997,225.0,0,-0.1999999999999999,8,4
0,optimist,259,200,0,37,12,2.9999999999999902,29.9999999999999,3918.0,1,1.8,44,37
1,optimist,259,15,0,1,0,0.0,0.0,69.0,3,-1.1,11,1
2,optimist,259,200,1,39,24,4.199999999999992,47.99999999999992,5292.0,0,1.0,44,40
3,optimist,259,200,0,38,26,3.5999999999999948,35.99999999999994,5664.0,0,1.0,40,38
0,optimist,260,105,0,16,5,0.0,0.0,870.0,3,-1.1,26,16
1,optimist,260,200,0,33,0,0.5999999999999946,5.999999999999946,2208.0,1,1.8,32,33
2,optimist,260,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,optimist,260,200,1,34,0,1.1999999999999873,17.999999999999872,3390.0,0,1.8,34,35
0,optimist,261,200,0,36,7,2.3999999999999884,23.999999999999883,3510.0,0,1.0,34,36
1,optimist,261,200,0,35,3,1.799999999999995,17.999999999999947,2496.0,0,1.0,37,35
2,optimist,261,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
3,optimist,261,200,0,36,1,2.3999999999999893,23.99999999999989,3750.0,0,1.0,34,36
0,optimist,262,21,0,2,1,0.0,0.0,114.0,0,-1.0,13,2
1,optimist,262,146,0,23,0,0.0,0.0,1485.0,0,-1.0,27,23
2,optimist,262,93,2,14,2,0.0,11.000000000000009,641.0,0,-0.1999999999999999,29,16
3,optimist,262,93,1,14,3,0.0,5.000000000000006,599.0,0,-0.1999999999999999,18,15
0,optimist,263,200,0,44,0,7.20000000000002,72.0000000000002,7464.0,1,1.8,13,44
1,optimist,263,21,0,2,0,0.0,0.0,96.0,1,-1.1,15,2
2,optimist,263,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,optimist,263,15,0,1,0,0.0,0.0,75.0,2,-1.1,9,1
0,optimist,264,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
1,optimist,264,33,0,4,0,0.0,0.0,150.0,4,-1.1,15,4
2,optimist,264,200,0,35,0,1.7999999999999925,17.999999999999922,2646.0,0,1.0,20,35
3,optimist,264,45,0,6,0,0.0,0.0,294.0,3,-1.1,15,6
0,optimist,265,200,1,36,6,2.3999999999999897,29.999999999999897,3294.0,0,1.8,36,37
1,optimist,265,200,0,38,1,3.5999999999999885,35.999999999999886,4122.0,0,1.0,37,38
2,optimist,265,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,optimist,265,200,0,36,0,2.39999999999999,23.9999999999999,3774.0,1,1.8,47,36
0,optimist,266,200,0,43,1,6.600000000000007,66.00000000000006,6180.0,1,1.8,27,43
1,optimist,266,68,0,10,1,0.0,0.0,624.0,4,-1.1,18,10
2,optimist,266,200,2,34,0,1.1999999999999895,23.999999999999897,3798.0,0,1.0,33,36
3,optimist,266,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,optimist,267,200,0,34,9,1.1999999999999966,11.999999999999966,2034.0,0,1.0,73,34
1,optimist,267,200,1,38,0,3.6000000000000085,42.00000000000008,7134.0,0,1.8,42,39
2,optimist,267,134,1,21,11,0.0,5.999999999999958,1587.0,0,-0.1999999999999999,56,22
3,optimist,267,200,1,34,6,1.199999999999993,17.99999999999993,2472.0,0,1.0,72,35
0,optimist,268,39,2,5,1,0.0,11.000000000000004,308.0,4,-1.1,15,7
1,optimist,268,45,0,6,0,0.0,0.0,264.0,1,-1.1,20,6
2,optimist,268,69,0,10,3,0.0,0.0,426.0,0,-1.0,22,10
3,optimist,268,45,0,6,4,0.0,0.0,342.0,3,-1.1,16,6
0,optimist,269,123,0,19,4,0.0,0.0,1035.0,1,-1.1,20,19
1,optimist,269,200,0,32,0,0.0,0.0,2262.0,3,-0.1,26,32
2,optimist,269,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,optimist,269,200,1,34,0,1.1999999999999875,17.999999999999876,3342.0,0,1.8,36,35
0,optimist,270,200,0,43,0,6.600000000000012,66.00000000000011,7242.0,1,1.8,8,43
1,optimist,270,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
