episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
31,200,0,34.65,0,0.0,0.0,0.0,0.0,0.426056338028169,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
32,200,0,23.125,0,0.0,0.0,0.0,0.0,0.675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
33,200,0,24.975,0,0.0,0.0,0.0,0.0,0.5978260869565217,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
34,200,0,24.124999999999975,0,0.0,0.0,0.0,0.0,0.5119047619047619,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,0
35,200,0,49.49999999999997,0,0.0,0.0,0.0,0.0,0.3214285714285714,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,13
36,200,0,26.1,0,0.0,0.0,0.0,0.0,0.5372340425531915,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
37,200,0,47.1,0,0.0,0.0,0.0,0.0,0.4510309278350515,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,2,18
38,200,0,28.574999999999978,0,0.0,0.0,0.0,0.0,0.48026315789473684,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,3
39,200,0,25.675,0,0.0,0.0,0.0,0.0,0.6022727272727273,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
40,200,0,35.674999999999976,0,0.0,0.0,0.0,0.0,0.4967532467532467,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,9
41,200,0,25.175000000000004,0,0.0,0.0,0.0,0.0,0.5462962962962963,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.236220444303148e-32,3,6
42,200,0,22.349999999999998,0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
43,200,0,20.624999999999968,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
44,200,0,26.875,0,0.0,0.0,0.0,0.0,0.5625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
45,200,0,18.59999999999997,0,0.0,0.0,0.0,0.0,0.5340909090909091,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
46,200,0,31.0,0,0.0,0.0,0.0,0.0,0.4087301587301587,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2357884161290948e-32,3,6
47,21,0,1.4499999999999997,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,5.013946431489482e-32,4,1
48,200,0,24.925,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
49,200,0,25.275000000000002,0,0.0,0.0,0.0,0.0,0.6477272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
50,62,0,5.025000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
51,200,0,25.925,0,0.0,0.0,0.0,0.0,0.59375,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
52,200,0,22.42499999999996,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,4
53,200,0,29.375000000000004,0,0.0,0.0,0.0,0.0,0.538135593220339,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
54,200,0,38.949999999999996,0,0.0,0.0,0.0,0.0,0.46875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,4
55,200,0,29.599999999999998,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,4
56,200,0,18.22499999999997,0,0.0,0.0,0.0,0.0,0.6524390243902439,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
57,200,0,24.825,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
58,200,0,33.975,0,0.0,0.0,0.0,0.0,0.41428571428571426,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355022284748304e-32,3,4
59,200,0,31.625,0,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
60,200,0,21.924999999999965,0,0.0,0.0,0.0,0.0,0.5431034482758621,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2364470242966055e-32,3,1
61,200,0,15.899999999999967,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
62,200,0,25.35,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,6
63,200,0,13.149999999999965,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
64,200,0,34.975,0,0.0,0.0,0.0,0.0,0.4357142857142857,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355581335530422e-32,3,3
65,200,0,24.85,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
66,200,0,25.125,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
67,200,0,41.94999999999998,0,0.0,0.0,0.0,0.0,0.47043010752688175,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,2
68,200,0,26.650000000000002,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,7
69,200,0,41.574999999999974,0,0.0,0.0,0.0,0.0,0.4402173913043478,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,8
70,200,0,21.099999999999984,0,0.0,0.0,0.0,0.0,0.6223404255319149,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
71,200,0,25.049999999999965,0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
72,200,0,47.349999999999994,0,0.0,0.0,0.0,0.0,0.5231958762886598,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,7
73,200,0,41.99999999999998,0,0.0,0.0,0.0,0.0,0.421875,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,5
74,200,0,44.89999999999998,0,0.0,0.0,0.0,0.0,0.3956310679611651,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349978840265597e-32,2,5
75,200,0,41.64999999999997,0,0.0,0.0,0.0,0.0,0.49444444444444446,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,1
76,200,0,42.07499999999998,0,0.0,0.0,0.0,0.0,0.4387755102040817,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,4
77,200,0,35.1,0,0.0,0.0,0.0,0.0,0.38013698630136983,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,3,2
78,200,0,27.2,0,0.0,0.0,0.0,0.0,0.5663265306122449,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2368454925609613e-32,3,2
79,200,0,26.924999999999997,0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
80,200,0,24.05,0,0.0,0.0,0.0,0.0,0.6646341463414634,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
81,200,0,29.800000000000004,0,0.0,0.0,0.0,0.0,0.46818181818181814,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,3
82,200,0,31.124999999999982,0,0.0,0.0,0.0,0.0,0.5111940298507462,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
83,200,0,22.425,0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
84,200,0,36.42499999999998,0,0.0,0.0,0.0,0.0,0.43518518518518523,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,6
85,200,0,23.549999999999997,0,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
86,200,0,29.975,0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
87,200,0,38.97499999999997,0,0.0,0.0,0.0,0.0,0.4883720930232558,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,3
88,200,0,38.399999999999984,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,3,9
89,200,0,27.725,0,0.0,0.0,0.0,0.0,0.56,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
90,200,0,25.125,0,0.0,0.0,0.0,0.0,0.6569767441860465,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
91,200,0,37.499999999999986,0,0.0,0.0,0.0,0.0,0.436046511627907,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,0
92,200,0,25.35,0,0.0,0.0,0.0,0.0,0.6413043478260869,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
93,200,0,23.725,0,0.0,0.0,0.0,0.0,0.6890243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
94,200,0,23.25,0,0.0,0.0,0.0,0.0,0.6625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
95,200,0,25.125,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
96,200,0,26.12499999999997,0,0.0,0.0,0.0,0.0,0.5344827586206896,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2359265026900142e-32,3,1
97,200,0,42.39999999999996,0,0.0,0.0,0.0,0.0,0.46354166666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,9
98,200,0,36.12499999999999,0,0.0,0.0,0.0,0.0,0.41000000000000003,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,3,7
99,200,0,30.099999999999998,0,0.0,0.0,0.0,0.0,0.5613207547169812,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
100,200,0,23.549999999999997,0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
101,200,0,40.64999999999995,0,0.0,0.0,0.0,0.0,0.4342105263157895,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,9
102,200,0,39.67499999999997,0,0.0,0.0,0.0,0.0,0.4911764705882353,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,5
103,200,0,38.09999999999998,0,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,3,8
104,200,0,28.875,0,0.0,0.0,0.0,0.0,0.5570175438596491,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
105,200,0,27.525000000000002,0,0.0,0.0,0.0,0.0,0.55,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
106,200,0,17.949999999999967,0,0.0,0.0,0.0,0.0,0.7074468085106383,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
107,200,0,24.25,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
108,200,0,47.8,0,0.0,0.0,0.0,0.0,0.5102040816326531,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,3
109,200,0,26.325000000000003,0,0.0,0.0,0.0,0.0,0.52,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2366766053495786e-32,3,4
110,200,0,41.3,0,0.0,0.0,0.0,0.0,0.4767441860465116,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,11
111,200,0,25.825,0,0.0,0.0,0.0,0.0,0.5760869565217391,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
112,200,0,24.175,0,0.0,0.0,0.0,0.0,0.7134146341463414,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
113,200,0,34.29999999999998,0,0.0,0.0,0.0,0.0,0.454225352112676,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,3,3
114,200,0,28.149999999999995,0,0.0,0.0,0.0,0.0,0.42910447761194026,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,3,8
115,200,0,28.475,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
116,200,0,24.525,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,4
117,200,0,22.875,0,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
118,200,0,26.075,0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,2
119,200,0,26.85,0,0.0,0.0,0.0,0.0,0.601063829787234,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
120,200,0,25.549999999999972,0,0.0,0.0,0.0,0.0,0.5069444444444444,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
121,200,0,40.124999999999986,0,0.0,0.0,0.0,0.0,0.5060975609756098,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,3,2
122,200,0,39.17499999999998,0,0.0,0.0,0.0,0.0,0.44318181818181823,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,4
123,200,0,27.75,0,0.0,0.0,0.0,0.0,0.5235849056603774,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
124,200,0,25.325,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
125,200,0,19.324999999999974,0,0.0,0.0,0.0,0.0,0.7383720930232558,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,2
126,15,0,-0.175,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
127,200,0,26.625,0,0.0,0.0,0.0,0.0,0.5520833333333334,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,2
128,200,0,27.950000000000003,0,0.0,0.0,0.0,0.0,0.5089285714285714,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.236220444303148e-32,3,2
129,200,0,28.225,0,0.0,0.0,0.0,0.0,0.5318181818181819,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.236220444303148e-32,3,2
130,200,0,32.800000000000004,0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355941794063903e-32,3,4
131,200,0,26.69999999999997,0,1.0,1.0,0.0,0.0,0.4714285714285714,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
132,200,0,25.7,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,2
133,200,0,51.85,0,0.0,0.0,0.0,0.0,0.3928571428571429,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,2,14
134,200,0,20.324999999999985,0,0.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
135,200,0,40.99999999999997,0,0.0,0.0,0.0,0.0,0.49444444444444446,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,7
136,200,0,25.325000000000003,0,0.0,0.0,0.0,0.0,0.59375,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,3
137,200,0,24.225,0,0.0,0.0,0.0,0.0,0.601063829787234,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
138,200,0,23.575,0,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
139,200,0,38.299999999999976,0,0.0,0.0,0.0,0.0,0.46264367816091956,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,6
140,200,0,41.72499999999997,0,0.0,0.0,0.0,0.0,0.46505376344086025,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,6
141,200,0,26.125,0,0.0,0.0,0.0,0.0,0.5208333333333334,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,2
142,200,0,18.874999999999996,0,0.0,0.0,0.0,0.0,0.7193877551020408,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
143,200,0,38.09999999999998,0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,9
144,200,0,24.4,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237545345790995e-32,3,1
145,200,0,32.0,0,0.0,0.0,0.0,0.0,0.5583333333333333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
146,200,0,35.25,0,0.0,0.0,0.0,0.0,0.3938356164383562,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,3,6
147,200,0,42.02499999999997,0,0.0,0.0,0.0,0.0,0.44791666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,2,3
148,200,0,24.049999999999997,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
149,200,0,30.4,0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
150,200,0,29.250000000000004,0,0.0,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.236000123425532e-32,3,5
151,200,0,27.4,0,0.0,0.0,0.0,0.0,0.5480769230769231,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
152,200,0,43.64999999999997,0,0.0,0.0,0.0,0.0,0.44270833333333337,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,2,6
153,200,0,17.074999999999967,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,0
154,200,0,14.349999999999964,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,0
155,200,0,14.874999999999963,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,0
156,200,0,31.94999999999998,0,0.0,0.0,0.0,0.0,0.3852941176470588,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,7
157,200,0,25.45,0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,2
158,200,0,25.525000000000002,0,0.0,0.0,0.0,0.0,0.6611111111111111,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
159,200,0,24.45,0,0.0,0.0,0.0,0.0,0.6477272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
160,200,0,40.52499999999997,0,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
161,200,0,32.975,0,0.0,0.0,0.0,0.0,0.3843283582089553,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355941794063903e-32,3,13
162,200,0,25.25,0,0.0,0.0,0.0,0.0,0.4948979591836735,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
163,200,0,29.049999999999965,0,0.0,0.0,0.0,0.0,0.42901234567901236,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352923091877167e-32,2,5
164,200,0,26.450000000000003,0,0.0,0.0,0.0,0.0,0.5585106382978723,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
165,200,0,33.94999999999999,0,0.0,0.0,0.0,0.0,0.43309859154929575,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,3,2
166,200,0,34.8,0,0.0,0.0,0.0,0.0,0.46739130434782605,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
167,200,0,18.57499999999997,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,0
168,200,0,28.600000000000005,0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
169,200,0,33.125,0,0.0,0.0,0.0,0.0,0.43656716417910446,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
170,200,0,27.2,0,0.0,0.0,0.0,0.0,0.576530612244898,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
171,200,0,17.09999999999997,0,0.0,0.0,0.0,0.0,0.5944444444444444,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
