episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
36,200,0,21.633333333333297,0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,12
37,27,0,2.4583333333333335,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2474457085573228e-32,4,2
38,200,0,22.074999999999974,0,0.0,0.0,0.0,0.0,0.5307017543859649,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2364470242966055e-32,3,5
39,200,0,43.19166666666664,0,0.0,0.0,0.0,0.0,0.44791666666666663,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,7
40,200,0,30.175,0,0.0,0.0,0.0,0.0,0.47413793103448276,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361782898857607e-32,3,7
41,200,0,33.083333333333314,0,0.0,0.0,0.0,0.0,0.5035211267605634,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
42,92,0,11.041666666666671,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2397614153636904e-32,4,1
43,200,0,36.208333333333336,0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,3,10
44,45,0,5.3500000000000005,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2435030862167498e-32,4,2
45,200,0,43.74166666666665,0,0.0,0.0,0.0,0.0,0.4393203883495146,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,4
46,200,0,44.32499999999999,0,0.0,0.0,0.0,0.0,0.49479166666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,3,8
47,200,0,41.98333333333332,0,0.0,0.0,0.0,0.0,0.40841584158415845,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,3,13
48,200,0,43.8833333333333,0,0.0,0.0,0.0,0.0,0.29639175257731953,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,12
49,86,0,7.983333333333338,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2426162633054555e-32,4,1
50,44,0,5.991666666666667,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.242535447991765e-32,4,3
51,200,0,30.86666666666666,0,0.0,0.0,0.0,0.0,0.475,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
52,200,0,25.23333333333334,0,0.0,0.0,0.0,0.0,0.4486301369863014,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
53,200,0,25.6,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
54,200,0,38.591666666666654,0,0.0,0.0,0.0,0.0,0.45833333333333337,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,3,9
55,200,0,26.2,0,0.0,0.0,0.0,0.0,0.5978260869565217,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,5
56,200,0,36.17499999999998,0,0.0,0.0,0.0,0.0,0.42808219178082196,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,10
57,200,0,30.691666666666663,0,0.0,0.0,0.0,0.0,0.4833333333333333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
58,200,0,38.61666666666667,0,0.0,0.0,0.0,0.0,0.37962962962962965,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,13
59,200,0,43.18333333333331,0,0.0,0.0,0.0,0.0,0.39141414141414144,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,3
60,200,0,22.69999999999998,0,0.0,0.0,0.0,0.0,0.5480769230769231,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
61,200,0,29.01666666666667,0,0.0,0.0,0.0,0.0,0.4954545454545455,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,6
62,200,0,29.625,0,0.0,0.0,0.0,0.0,0.5330188679245284,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
63,200,0,39.57499999999998,0,0.0,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,16
64,200,0,36.42499999999996,0,0.0,0.0,0.0,0.0,0.5031645569620253,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,9
65,200,0,26.19166666666665,0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
66,200,0,30.916666666666668,0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
67,86,0,9.175000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2412754120445058e-32,4,0
68,200,0,39.10833333333332,0,0.0,0.0,0.0,0.0,0.4783950617283951,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,3,11
69,200,0,30.783333333333275,0,0.0,0.0,0.0,0.0,0.4766666666666667,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,3
70,200,0,47.37499999999999,0,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348651370862985e-32,2,16
71,200,0,45.46666666666664,0,0.0,0.0,0.0,0.0,0.3341121495327103,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,2,15
72,86,0,7.700000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.242535447991765e-32,4,2
73,200,0,26.63333333333331,0,1.0,1.0,0.0,0.0,0.3897058823529411,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
74,200,0,13.041666666666615,0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
75,200,0,36.866666666666646,0,0.0,0.0,0.0,0.0,0.45731707317073167,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,2
76,200,0,43.7833333333333,0,0.0,0.0,0.0,0.0,0.4897959183673469,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
77,200,0,21.033333333333303,0,0.0,0.0,0.0,0.0,0.4807692307692307,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
78,200,0,42.45833333333332,0,0.0,0.0,0.0,0.0,0.4510309278350515,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,3,13
79,21,0,2.125,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.251558166937182e-32,4,1
80,200,0,29.300000000000004,0,0.0,0.0,0.0,0.0,0.48636363636363633,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
81,200,0,41.75,0,0.0,0.0,0.0,0.0,0.43131868131868134,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,9
82,80,0,8.000000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
83,200,0,19.424999999999976,0,0.0,0.0,0.0,0.0,0.6542553191489362,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
84,200,0,33.80833333333334,0,0.0,0.0,0.0,0.0,0.36111111111111116,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
85,200,0,43.77499999999998,0,0.0,0.0,0.0,0.0,0.31862745098039214,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,10
86,200,0,31.225,0,0.0,0.0,0.0,0.0,0.4308510638297872,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,4
87,200,0,14.049999999999974,0,1.0,1.0,0.0,0.0,0.6858974358974359,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,3
88,200,0,43.125,0,0.0,0.0,0.0,0.0,0.44892473118279574,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,8
89,200,0,29.291666666666668,0,0.0,0.0,0.0,0.0,0.4910714285714286,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
90,62,0,6.0083333333333355,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2449211160519093e-32,4,2
91,200,0,21.008333333333304,0,1.0,1.0,0.0,0.0,0.46818181818181814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
92,200,0,40.05,0,0.0,0.0,0.0,0.0,0.4464285714285714,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
93,200,0,31.599999999999994,0,1.0,1.0,0.0,0.0,0.4722222222222222,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
94,200,0,43.691666666666634,0,0.0,0.0,0.0,0.0,0.4921052631578947,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,1
95,200,0,19.099999999999973,0,0.0,0.0,0.0,0.0,0.7159090909090909,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
96,200,0,41.42499999999998,0,0.0,0.0,0.0,0.0,0.40384615384615385,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,6
97,98,0,10.825000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2397614153636904e-32,4,2
98,200,0,40.524999999999984,0,1.0,1.0,0.0,0.0,0.4042553191489362,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,5
99,200,0,41.05833333333331,0,0.0,0.0,0.0,0.0,0.4466292134831461,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,7
100,200,0,14.274999999999972,0,0.0,0.0,0.0,0.0,0.7364864864864865,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
101,200,0,36.43333333333332,0,0.0,0.0,0.0,0.0,0.3474025974025974,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,3,10
102,200,0,16.849999999999966,0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
103,200,0,46.416666666666636,0,1.0,1.0,0.0,0.0,0.40094339622641506,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,9
104,200,0,19.824999999999978,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
105,200,0,18.824999999999967,0,0.0,0.0,0.0,0.0,0.5255102040816326,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
106,200,0,44.86666666666667,0,0.0,0.0,0.0,0.0,0.4387755102040817,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,9
107,80,0,7.84166666666667,0,1.0,1.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
108,200,0,40.424999999999976,0,0.0,0.0,0.0,0.0,0.4347826086956522,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,5
109,200,0,34.9,0,0.0,0.0,0.0,0.0,0.3047945205479452,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,3,6
110,200,0,36.06666666666666,0,0.0,0.0,0.0,0.0,0.40760869565217395,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350953574390842e-32,2,10
111,21,0,2.3916666666666666,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.994411575262899e-32,4,2
112,200,0,44.45833333333333,0,0.0,0.0,0.0,0.0,0.4565217391304348,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,8
113,104,0,11.19166666666667,0,1.0,1.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2397614153636904e-32,4,2
114,200,0,40.48333333333329,0,0.0,0.0,0.0,0.0,0.4619565217391305,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,3
115,200,0,44.75833333333333,0,0.0,0.0,0.0,0.0,0.44270833333333337,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,10
116,200,0,39.05,0,1.0,1.0,0.0,0.0,0.5125,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,3,6
117,200,0,42.199999999999974,0,0.0,0.0,0.0,0.0,0.46808510638297873,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,2
118,200,0,39.54166666666664,0,0.0,0.0,0.0,0.0,0.4203296703296703,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,10
119,200,0,47.2,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
120,200,0,46.766666666666644,0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,21
121,200,0,30.925000000000004,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356014940771183e-32,3,11
122,200,0,36.699999999999974,0,0.0,0.0,0.0,0.0,0.4375,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,3,9
123,200,0,16.499999999999982,0,0.0,0.0,0.0,0.0,0.45999999999999996,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
124,38,0,4.833333333333334,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
125,200,0,39.08333333333331,0,0.0,0.0,0.0,0.0,0.49731182795698925,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,6
126,200,0,18.624999999999986,0,1.0,1.0,0.0,0.0,0.7045454545454546,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
127,200,0,39.08333333333332,0,0.0,0.0,0.0,0.0,0.45481927710843373,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,3,6
128,104,0,11.525000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.239803323264017e-32,4,1
129,200,0,44.425,0,0.0,0.0,0.0,0.0,0.4819587628865979,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,12
130,200,0,30.24999999999996,0,0.0,0.0,0.0,0.0,0.40697674418604646,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,10
131,200,0,30.133333333333333,0,0.0,0.0,0.0,0.0,0.5083333333333333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
132,200,0,18.149999999999967,0,0.0,0.0,0.0,0.0,0.7380952380952381,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,2
133,68,0,7.333333333333337,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2420766656725065e-32,4,2
134,200,0,44.724999999999966,0,0.0,0.0,0.0,0.0,0.4671717171717171,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
135,200,0,39.516666666666644,0,0.0,0.0,0.0,0.0,0.44318181818181823,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,6
136,200,0,13.399999999999967,0,0.0,0.0,0.0,0.0,0.6973684210526315,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
137,200,0,33.583333333333336,0,0.0,0.0,0.0,0.0,0.40441176470588236,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355581335530422e-32,3,13
138,200,0,33.88333333333333,0,0.0,0.0,0.0,0.0,0.43181818181818177,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356461425375533e-32,3,6
139,200,0,25.041666666666668,0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
140,200,0,17.041666666666636,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
141,200,0,21.533333333333307,0,0.0,0.0,0.0,0.0,0.57,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,1
142,200,0,32.900000000000006,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
143,200,0,23.058333333333323,0,0.0,0.0,0.0,0.0,0.46212121212121215,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
144,200,0,42.775000000000006,0,0.0,0.0,0.0,0.0,0.4184782608695652,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,11
145,200,0,45.941666666666634,0,0.0,0.0,0.0,0.0,0.3632075471698113,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,19
146,200,0,48.40833333333333,0,0.0,0.0,0.0,0.0,0.5245098039215687,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,2,10
147,200,0,22.75,0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
148,200,0,42.64166666666664,0,0.0,0.0,0.0,0.0,0.44072164948453607,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,5
149,200,0,45.76666666666665,0,0.0,0.0,0.0,0.0,0.46634615384615385,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,3,11
150,33,0,2.3583333333333334,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.251558166937182e-32,4,1
151,50,0,6.466666666666669,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.242535447991765e-32,4,1
152,200,0,33.00000000000001,0,0.0,0.0,0.0,0.0,0.35769230769230764,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2357719560686759e-32,3,2
153,200,0,53.03333333333331,0,0.0,0.0,0.0,0.0,0.2584033613445378,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,5
154,200,0,43.491666666666646,0,0.0,0.0,0.0,0.0,0.47916666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
155,110,0,12.95,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.956330029513594e-32,4,3
156,200,0,36.66666666666666,0,0.0,0.0,0.0,0.0,0.46341463414634143,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,5
157,200,0,37.96666666666667,0,1.0,1.0,0.0,0.0,0.475,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,2
158,45,0,6.083333333333335,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,3
159,200,0,25.024999999999984,0,0.0,0.0,0.0,0.0,0.5318181818181819,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,2
160,200,0,44.891666666666666,0,0.0,0.0,0.0,0.0,0.4387755102040817,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,15
161,200,0,45.7083333333333,0,0.0,0.0,0.0,0.0,0.49257425742574257,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,6
162,200,0,26.399999999999984,0,0.0,0.0,0.0,0.0,0.446969696969697,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2358908734035738e-32,3,7
163,200,0,33.899999999999984,0,0.0,0.0,0.0,0.0,0.45945945945945943,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,5
164,200,0,29.033333333333335,0,0.0,0.0,0.0,0.0,0.4590909090909091,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
165,200,0,39.80833333333331,0,0.0,0.0,0.0,0.0,0.46590909090909094,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,2,5
166,200,0,24.96666666666667,0,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
167,200,0,32.73333333333332,0,0.0,0.0,0.0,0.0,0.4913793103448276,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
168,200,0,42.41666666666664,0,0.0,0.0,0.0,0.0,0.44680851063829785,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,8
