episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
35,9,0.9656054162575665,-1.6,1.1322671362295846,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
36,15,0.9646402934831231,-0.8750000000000001,1.11203783084839,1.0,0.0,1.0,0.5,0,0.5,1.1,0.42083333333333345,0.4000000000000002,0.09002171081198436,4,
37,9,0.9636761353490535,-1.5750000000000002,1.095672905931058,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
38,15,0.9627129408911995,-1.2750000000000001,1.0777008446005856,1.0,1.0,1.0,0.3333333333333333,0,0.19047619047619047,1.2000000000000002,0.4023809523809525,0.40000000000000013,0.10457742484401589,4,
39,15,0.9617507091463667,-1.225,1.0583298300580166,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808848,4,
40,27,0.9607894391523232,-0.6000000000000003,1.0363939861494629,1.0,0.0,3.0,1.0166666666666666,0,0.0,1.2,0.4366666666666667,0.40000000000000013,0.09734926368435672,4,
41,15,0.9598291299477989,-0.925,1.017543758107013,2.0,0.0,1.0,0.375,0,0.0,0.7000000000000002,0.3458333333333335,0.3500000000000002,0.05500651324359531,4,
42,21,0.9588697805724845,-0.6250000000000003,0.9967240850387769,1.0,0.0,2.0,0.7407407407407407,0,0.42592592592592593,1.1,0.43518518518518534,0.4500000000000002,0.08490222984562605,4,
43,21,0.9579113900670306,-0.3750000000000002,0.9802371104832526,2.0,0.0,2.0,0.6111111111111112,0,0.12962962962962962,0.8000000000000002,0.35740740740740756,0.40000000000000013,0.055427101200686106,4,
44,15,0.9569539574730467,-1.475,0.9675173497549948,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
45,21,0.9559974818331,-0.675,0.9510442809315307,1.0,1.0,2.0,0.8,0,0.13333333333333333,1.2,0.42666666666666675,0.40000000000000013,0.09198110586273961,4,
46,15,0.9550419621907147,-1.2249999999999999,0.9397162408297466,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808848,4,
47,15,0.9540873975903711,-1.175,0.9274038192856906,1.0,0.0,1.0,0.3958333333333333,0,0.0,0.8000000000000002,0.3583333333333335,0.40000000000000013,0.05870603560573165,4,
48,9,0.9531337870775047,-1.725,0.9183807781553455,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
49,15,0.9521811296985049,-0.975,0.9058472814108929,1.0,0.0,1.0,0.3958333333333333,0,0.0,1.0,0.35833333333333345,0.35000000000000014,0.07371254884932694,4,
50,15,0.951229424500714,-1.3,0.8932330061454434,1.0,0.0,1.0,0.5,0,0.14583333333333334,1.1,0.42083333333333345,0.40000000000000013,0.09002171081198436,4,
51,15,0.950278670532427,-1.325,0.8817832540800229,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
52,15,0.9493288668428895,-1.2,0.8726380889414458,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808848,4,
53,15,0.9483800124822982,-1.15,0.8632105260957281,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
54,21,0.9474321065017983,-0.9500000000000002,0.8507945799841299,1.0,0.0,2.0,0.6481481481481481,0,0.0,0.9,0.37962962962962976,0.40000000000000013,0.06349571183533446,4,
55,15,0.9464851479534838,-1.375,0.8426582301613877,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.0686386840612592,4,
56,15,0.9455391358903963,-1.1750000000000003,0.8341967933770742,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808849,4,
57,15,0.9445940693665233,-1.3,0.8263032881694594,2.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808849,4,
58,9,0.9436499474367985,-1.475,0.8195254318711054,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
59,9,0.9427067691570997,-1.5,0.8129428453094956,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
60,9,0.9417645335842487,-1.425,0.8066996271131313,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
61,15,0.9408232397760097,-1.125,0.7984423408827042,1.0,0.0,1.0,0.4791666666666667,0,0.0,1.0,0.40833333333333344,0.40000000000000013,0.08038211029092487,4,
62,9,0.9398828867910889,-1.475,0.7925275010737565,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
63,15,0.9389434736891332,-0.875,0.7847332619167197,1.0,1.0,1.0,0.4375,0,0.16666666666666666,1.2,0.38333333333333336,0.3500000000000001,0.09768128528006945,4,
64,21,0.9380049995307295,-1.2750000000000001,0.7763923531135494,1.0,0.0,2.0,0.4166666666666667,0,0.0,0.7000000000000001,0.2958333333333335,0.30000000000000016,0.052088580112896216,4,
65,15,0.9370674633774034,-1.5999999999999999,0.7700473111129471,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808849,4,
66,15,0.9361308642916188,-1.1750000000000003,0.7631399962237473,2.0,0.0,1.0,0.21428571428571427,0,0.16666666666666666,0.7000000000000001,0.33095238095238105,0.3000000000000002,0.054072603516732834,4,
67,9,0.9351952013367766,-1.35,0.7582726975274856,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
68,39,0.9342604735772135,0.10000000000000087,0.7444713581015802,2.0,0.0,5.0,1.8076923076923077,0,0.3076923076923077,1.2,0.4782051282051283,0.5000000000000001,0.08633404570113429,4,
69,9,0.933326680078202,-1.6,0.7395034218652743,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
70,9,0.9323938199059483,-1.0750000000000002,0.7344433833639218,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
71,15,0.9314618921275921,-0.7250000000000002,0.7288864448375817,2.0,0.0,1.0,0.5,0,0.2916666666666667,1.2000000000000002,0.4208333333333335,0.40000000000000013,0.09752496743378201,4,
72,21,0.9305308958112057,-1.0,0.7231455615104936,1.0,0.0,2.0,0.7407407407407407,0,0.14814814814814814,1.2000000000000002,0.43518518518518534,0.40000000000000013,0.09379416809605488,4,
73,21,0.9296008300257927,-1.1250000000000002,0.7167934956616396,1.0,0.0,2.0,0.5,0,0.0,0.8000000000000003,0.3458333333333335,0.35000000000000026,0.05750759878419453,4,
74,15,0.9286716938412872,-1.3250000000000002,0.7115252208918645,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
75,27,0.9277434863285529,-0.20000000000000062,0.7019529756082004,1.0,0.0,3.0,1.4305555555555556,0,0.3194444444444444,1.2000000000000002,0.488888888888889,0.5000000000000001,0.0929500289407679,4,
76,15,0.9268162065593822,-0.9000000000000001,0.6974323713285407,3.0,0.0,1.0,0.5208333333333334,0,0.5208333333333334,1.1,0.43333333333333346,0.4500000000000001,0.09684759009986972,4,
77,15,0.9258898536064953,-0.8749999999999999,0.6918312434122863,1.0,0.0,1.0,0.5740740740740741,0,0.0,1.1,0.4018518518518519,0.40000000000000013,0.0772452830188679,4,
78,15,0.9249644265435393,-1.2000000000000002,0.6875862179497686,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
79,15,0.9240399244450868,-1.4249999999999998,0.6832987275569173,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
80,21,0.9231163463866358,-0.6250000000000002,0.6784423779233291,1.0,0.0,2.0,0.7592592592592593,0,0.0,1.2,0.4462962962962963,0.4500000000000001,0.09511149228130358,4,
81,9,0.922193691444608,-1.675,0.674838309744501,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
82,15,0.9212719586963487,-0.47500000000000014,0.670990396276386,2.0,0.0,1.0,0.30952380952380953,0,0.0,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
83,9,0.9203511472201247,-1.5999999999999999,0.6678575051848245,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
84,15,0.9194312560951247,-1.1,0.6644077285551225,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
85,15,0.9185122844014574,-0.7000000000000002,0.6595740168972146,1.0,0.0,1.0,0.5370370370370371,0,0.16666666666666666,1.1,0.37962962962962976,0.40000000000000013,0.0790566037735849,4,
86,15,0.9175942312201509,-1.25,0.6559009092705087,1.0,0.0,1.0,0.2857142857142857,0,0.0,1.0,0.3738095238095239,0.40000000000000013,0.0781678956324447,4,
87,21,0.9166770956331523,-0.45000000000000023,0.6513540516404499,1.0,0.0,2.0,0.5925925925925926,0,0.0,0.8000000000000002,0.34629629629629644,0.35000000000000026,0.05657975986277873,4,
88,15,0.9157608767233256,-1.5499999999999998,0.6477676001621473,1.0,0.0,1.0,0.30952380952380953,0,0.0,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
89,15,0.914845573574452,-1.05,0.6442137847088687,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
90,15,0.9139311852712282,-1.225,0.6407965663210213,1.0,0.0,1.0,0.3333333333333333,0,0.0,1.2,0.4023809523809525,0.4000000000000001,0.10457742484401585,4,
91,27,0.9130177108992658,-0.9000000000000001,0.6355253992943646,2.0,0.0,3.0,0.8148148148148148,0,0.0,1.0,0.34629629629629644,0.30000000000000016,0.06991766723842195,4,
92,21,0.9121051495450904,-1.0750000000000002,0.6315662592746892,1.0,0.0,2.0,0.6296296296296297,0,0.0,0.9000000000000002,0.36851851851851863,0.40000000000000013,0.06069639794168096,4,
93,27,0.9111935002961405,-0.7000000000000002,0.6281632183761081,1.0,0.0,3.0,0.7777777777777778,0,0.0,0.8000000000000002,0.32407407407407424,0.30000000000000016,0.055921097770154374,4,
94,15,0.910282762240767,-0.925,0.6240155013218704,1.0,0.0,1.0,0.5555555555555556,0,0.14814814814814814,1.2,0.39074074074074083,0.4000000000000001,0.09050085763293308,4,
95,15,0.9093729344682314,-0.9250000000000002,0.6200261216929657,1.0,0.0,1.0,0.5555555555555556,0,0.2962962962962963,1.2,0.39074074074074083,0.4000000000000001,0.08827787307032588,4,
96,15,0.9084640160687062,-1.325,0.6169711566517081,1.0,0.0,1.0,0.4791666666666667,0,0.0,1.2,0.40833333333333344,0.40000000000000013,0.09538862353452016,4,
97,15,0.9075560061332727,-1.2750000000000001,0.6139416372046734,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
98,9,0.9066489037539209,-1.5,0.6114841500608581,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
99,15,0.9057427080235485,-0.44999999999999996,0.6071212935245447,2.0,1.0,1.0,0.5370370370370371,0,0.0,1.1,0.37962962962962976,0.40000000000000013,0.0790566037735849,4,
100,15,0.9048374180359595,-1.45,0.6042567063377822,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808848,4,
101,9,0.9039330328858641,-1.35,0.6018634609228001,2.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
102,9,0.9030295516688768,-1.55,0.5991690855699714,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
103,15,0.9021269734815165,-0.9000000000000002,0.5949747886812762,1.0,0.0,1.0,0.5555555555555556,0,0.24074074074074073,1.1,0.39074074074074094,0.40000000000000013,0.08160891938250428,4,
104,9,0.9012252974212047,-1.65,0.5924251086902792,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
105,26,0.9003245225862656,-1.0250000000000001,0.5891597045007233,1.0,0.0,3.0,1.1320754716981132,0,0.1320754716981132,1.6999999999999997,0.5679245283018866,0.5000000000000001,0.19696581196581178,4,
106,38,0.899424648075924,-0.049999999999999045,0.5836856733731053,1.0,0.0,5.0,1.8732394366197183,0,0.0,1.5999999999999996,0.588732394366197,0.5000000000000001,0.1692023809523808,4,
107,15,0.8985256729903055,-1.3749999999999998,0.5805879776999917,1.0,0.0,1.0,0.4583333333333333,0,0.16666666666666666,1.2,0.3958333333333335,0.4000000000000001,0.09544072948328265,4,
108,15,0.8976275964304349,-1.0750000000000002,0.5776005670012067,1.0,0.0,1.0,0.3958333333333333,0,0.16666666666666666,0.9,0.3583333333333335,0.40000000000000013,0.06370820668693007,4,
109,27,0.8967304174982355,-0.6000000000000004,0.5736993962489021,2.0,0.0,3.0,0.9166666666666666,0,0.0,0.8000000000000003,0.37666666666666687,0.40000000000000013,0.05613781606001666,4,
110,21,0.8958341352965282,-1.0750000000000002,0.571239447996031,1.0,0.0,2.0,0.5208333333333334,0,0.0,0.9,0.3583333333333335,0.40000000000000013,0.06370820668693009,4,
111,15,0.894938748929031,-0.7250000000000001,0.5689222761594193,2.0,0.0,1.0,0.30952380952380953,0,0.0,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
112,15,0.8940442575003572,-1.175,0.5667286170853276,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
113,27,0.8931506601160155,-0.22500000000000026,0.5631402541611865,1.0,0.0,3.0,1.0303030303030303,0,0.0,0.8000000000000003,0.36515151515151534,0.40000000000000013,0.05501033295063145,4,
114,15,0.8922579558824083,-1.3499999999999999,0.5605316853852556,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
115,9,0.8913661439068313,-1.6749999999999998,0.5583893599925449,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
116,15,0.8904752232974726,-1.4999999999999998,0.555773262052339,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808848,4,
117,15,0.8895851931634113,-1.4,0.5537216375614972,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
118,15,0.8886960526146174,-1.15,0.551068984726555,1.0,0.0,1.0,0.375,0,0.0,0.7000000000000002,0.3458333333333335,0.3500000000000002,0.05500651324359531,4,
119,9,0.8878078007619501,-1.65,0.5489857787844052,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
120,15,0.8869204367171575,-1.225,0.5470436771607387,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808847,4,
121,15,0.8860339595928756,-1.175,0.5449247246623479,2.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
122,9,0.8851483685026271,-1.825,0.5431438637951457,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
123,32,0.8842636625608209,-0.6000000000000001,0.5403458146282649,1.0,0.0,4.0,1.476923076923077,0,0.5384615384615384,1.2000000000000002,0.5553846153846154,0.6000000000000001,0.1209611742424242,4,
124,21,0.8833798408827509,-0.8250000000000002,0.5375512800583712,1.0,0.0,2.0,0.5555555555555556,0,0.0,0.8000000000000002,0.32407407407407424,0.3000000000000002,0.055921097770154374,4,
125,15,0.8824969025845955,-0.8000000000000002,0.5351179180369543,1.0,0.0,1.0,0.6111111111111112,0,0.5,1.1,0.4240740740740742,0.4000000000000002,0.08333790737564321,4,
126,33,0.8816148467834161,-0.7250000000000003,0.5319193128946584,1.0,0.0,4.0,1.2333333333333334,0,0.0,1.0000000000000002,0.3866666666666669,0.40000000000000013,0.06850791886635177,4,
127,15,0.880733672597157,-1.4,0.5299425189092165,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
128,21,0.8798533791446438,-0.75,0.5268078036569467,1.0,0.0,2.0,0.9666666666666667,0,0.3333333333333333,1.1,0.4666666666666668,0.5000000000000001,0.09424840233398164,4,
129,15,0.8789739655455832,-0.8500000000000001,0.524887458141347,1.0,0.0,1.0,0.4583333333333333,0,0.3333333333333333,1.1,0.3958333333333334,0.40000000000000013,0.08293530178028657,4,
130,21,0.8780954309205613,-1.1000000000000003,0.5225766178244243,1.0,0.0,2.0,0.5208333333333334,0,0.0,0.9000000000000002,0.3583333333333335,0.40000000000000013,0.0637082066869301,4,
131,21,0.8772177743910435,-0.30000000000000043,0.519345701835595,2.0,0.0,2.0,0.8484848484848485,0,0.30303030303030304,1.2,0.3651515151515153,0.30000000000000027,0.08047072330654416,4,
132,15,0.8763409950793732,-1.275,0.5170253627212021,1.0,0.0,1.0,0.4166666666666667,0,0.0,0.8000000000000002,0.37083333333333346,0.40000000000000013,0.062092922275293096,4,
133,15,0.8754650921087711,-1.05,0.5146988714571588,1.0,0.0,1.0,0.2916666666666667,0,0.0,0.7000000000000001,0.29583333333333345,0.30000000000000016,0.05208858011289622,4,
134,15,0.874590064603334,-1.5749999999999997,0.5126406069386461,1.0,0.0,1.0,0.30952380952380953,0,0.0,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
135,21,0.8737159116880344,0.5749999999999997,0.5088918253112901,2.0,0.0,2.0,1.0512820512820513,0,0.3076923076923077,0.9000000000000002,0.3935897435897438,0.4000000000000002,0.060096991615978944,4,
136,15,0.8728426324887193,-1.1,0.5067676283273231,1.0,0.0,1.0,0.5625,0,0.14583333333333334,1.2,0.4583333333333333,0.45000000000000007,0.11706469821971338,4,
137,9,0.8719702261321094,-1.6250000000000002,0.5052584805187079,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
138,27,0.8710986917457983,-0.475,0.5026549472714789,1.0,0.0,3.0,0.9242424242424242,0,0.0,0.8000000000000003,0.35606060606060624,0.40000000000000013,0.05065671641791045,4,
139,15,0.8702280284582515,-1.1,0.5007487729292408,1.0,0.0,1.0,0.2857142857142857,0,0.0,1.0,0.3738095238095239,0.40000000000000013,0.0781678956324447,4,
140,15,0.8693582353988059,-0.7500000000000002,0.49843042156168144,2.0,0.0,1.0,0.5208333333333334,0,0.16666666666666666,1.2000000000000002,0.43333333333333346,0.40000000000000013,0.10184976118106817,4,
141,32,0.8684893116976679,-0.3249999999999999,0.49554356808958944,1.0,0.0,4.0,1.523076923076923,0,0.0,1.5,0.583076923076923,0.6000000000000001,0.14851799242424235,4,
142,21,0.867621256485914,-0.8500000000000002,0.4935282658473185,1.0,0.0,2.0,0.4791666666666667,0,0.0,0.7000000000000002,0.3333333333333335,0.30000000000000027,0.05349544072948329,4,
143,51,0.8667540688954889,0.5250000000000011,0.48948852213707855,1.0,0.0,7.0,2.5833333333333335,0,0.08333333333333333,1.2000000000000004,0.5261904761904764,0.5500000000000003,0.08932671863926296,4,
144,15,0.865887748059205,-1.025,0.48730957949154374,1.0,0.0,1.0,0.4791666666666667,0,0.0,1.0,0.40833333333333344,0.40000000000000013,0.08038211029092487,4,
145,15,0.8650222931107413,-0.5249999999999999,0.4850187253099379,2.0,0.0,1.0,0.5370370370370371,0,0.0,0.9,0.37962962962962976,0.40000000000000013,0.06349571183533448,4,
146,27,0.8641577031846428,-0.7500000000000002,0.4827363975986786,1.0,0.0,3.0,0.9259259259259259,0,0.0,1.1,0.41296296296296303,0.40000000000000013,0.08374957118353343,4,
147,9,0.8632939774163194,-1.2999999999999998,0.4812610990671289,2.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
