,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
217,55,1,0.19413919413919414,9.476190476190476,0.5054945054945055,0.9857142857142839,11.021978021978004,0.09267399267399266,7.461538461538462,273
218,55,2,0.14326647564469913,9.375358166189113,0.9713467048710601,0.9252148997134658,10.111747851002853,0.1845272206303725,7.392550143266476,349
219,55,3,0.3401360544217687,8.462585034013605,1.469387755102041,0.37755102040816374,5.816326530612249,0.282312925170068,7.26530612244898,147
220,56,0,0.2175379426644182,9.75716694772344,1.3743676222596966,1.054300168634064,11.848229342327148,0.26492411467116356,7.544688026981451,593
221,56,1,0.15384615384615385,9.633699633699633,0.5091575091575091,0.9802197802197786,10.725274725274708,-0.012087912087912085,7.864468864468864,273
222,56,2,0.1518624641833811,9.495702005730658,0.9885386819484241,0.8974212034383944,9.88538681948423,0.07220630372492837,7.765042979942693,349
223,56,3,0.22448979591836735,8.680272108843537,1.5034013605442176,0.40816326530612296,5.428571428571433,0.24285714285714288,7.7482993197278915,147
224,57,0,0.2530329289428076,9.972270363951473,1.4003466204506065,1.0894280762564987,12.400346620450604,0.2762564991334489,7.911611785095321,577
225,57,1,0.19246861924686193,9.96234309623431,0.5230125523012552,1.085355648535563,11.97489539748952,0.008786610878661089,8.552301255230125,239
226,57,2,0.1619047619047619,9.784126984126985,1.0476190476190477,0.9784126984126973,10.730158730158717,0.11238095238095237,8.34920634920635,315
227,57,3,0.2013888888888889,8.819444444444445,1.5208333333333333,0.41597222222222263,5.2916666666666705,-0.04513888888888888,8.340277777777779,144
228,58,0,0.25276752767527677,10.271217712177123,1.4095940959409594,1.1627306273062727,13.143911439114389,0.3029520295202952,8.345018450184503,542
229,58,1,0.1318181818181818,10.227272727272727,0.5363636363636364,1.1363636363636342,12.154545454545433,0.043636363636363626,9.118181818181819,220
230,58,2,0.12758620689655173,10.068965517241379,1.103448275862069,1.0413793103448261,11.179310344827572,0.16999999999999998,8.96896551724138,290
231,58,3,0.21100917431192662,9.128440366972477,1.614678899082569,0.47706422018348676,6.036697247706427,0.13119266055045872,9.321100917431192,109
232,59,0,0.26752767527675275,10.435424354243542,1.411439114391144,1.1612546125461252,13.217712177121768,0.30719557195571956,8.664206642066421,542
233,59,1,0.19090909090909092,10.281818181818181,0.5363636363636364,1.069090909090907,11.836363636363616,0.06909090909090909,9.581818181818182,220
234,59,2,0.15172413793103448,10.175862068965516,1.103448275862069,1.005517241379309,10.965517241379295,0.1703448275862069,9.424137931034483,290
235,59,3,0.26605504587155965,9.20183486238532,1.6238532110091743,0.4211009174311932,5.807339449541289,0.1532110091743119,9.743119266055047,109
236,60,0,0.24907749077490776,10.621771217712178,1.415129151291513,1.173062730627306,13.225092250922504,0.31845018450184504,8.931734317343173,542
237,60,1,0.18181818181818182,10.395454545454545,0.5409090909090909,1.0372727272727251,11.463636363636343,0.0959090909090909,9.872727272727273,220
238,60,2,0.14482758620689656,10.296551724137931,1.1275862068965516,0.9779310344827573,10.648275862068951,0.19137931034482758,9.76551724137931,290
239,60,3,0.28440366972477066,9.339449541284404,1.6238532110091743,0.4036697247706428,5.743119266055051,0.19449541284403668,10.128440366972477,109
240,61,0,0.2564575645756458,10.787822878228782,1.4261992619926198,1.172693726937269,13.265682656826563,0.3158671586715867,5.0,542
241,61,1,0.15454545454545454,10.536363636363637,0.5409090909090909,1.0218181818181797,11.145454545454525,0.09545454545454546,5.0,220
242,61,2,0.1482758620689655,10.410344827586206,1.1379310344827587,0.9462068965517227,10.35172413793102,0.166551724137931,5.0,290
243,61,3,0.26605504587155965,9.541284403669724,1.6330275229357798,0.4247706422018354,5.844036697247712,0.3238532110091743,5.0,109
244,62,0,0.2177121771217712,10.998154981549815,1.4409594095940959,1.1988929889298887,13.295202952029515,0.340959409594096,5.767527675276753,542
245,62,1,0.15,10.681818181818182,0.55,1.0090909090909073,10.99090909090907,-0.07545454545454544,5.922727272727273,220
246,62,2,0.12413793103448276,10.527586206896551,1.1551724137931034,0.9165517241379297,9.910344827586194,0.034827586206896556,5.875862068965517,290
247,62,3,0.27522935779816515,9.678899082568808,1.6972477064220184,0.407339449541285,5.7247706422018405,0.22477064220183487,5.853211009174312,109
248,63,0,0.2196969696969697,11.208333333333334,1.481060606060606,1.2312499999999995,13.615530303030297,0.2331439393939394,6.263257575757576,528
249,63,1,0.13903743315508021,11.042780748663102,0.5614973262032086,1.1326203208556127,12.144385026737947,-0.04705882352941177,6.652406417112299,187
250,63,2,0.12840466926070038,10.84046692607004,1.206225680933852,1.0128404669260684,10.883268482490257,0.05175097276264591,6.4591439688715955,257
251,63,3,0.17757009345794392,9.88785046728972,1.6822429906542056,0.45794392523364524,5.542056074766359,-0.06261682242990653,6.485981308411215,107
252,64,0,0.27070707070707073,11.494949494949495,1.4262626262626263,1.2969696969696964,14.593939393939387,0.3008080808080808,6.81010101010101,495
253,64,1,0.19540229885057472,11.24712643678161,0.5804597701149425,1.148275862068963,12.65517241379308,0.08563218390804597,7.206896551724138,174
254,64,2,0.16595744680851063,11.114893617021277,1.2638297872340425,1.0689361702127644,11.685106382978706,0.16680851063829785,6.991489361702127,235
255,64,3,0.15,10.1625,1.7625,0.4975000000000006,5.875000000000005,0.04875,7.2375,80
256,65,0,0.2686868686868687,11.684848484848485,1.4282828282828284,1.3109090909090904,14.721212121212114,0.3335353535353535,7.212121212121212,495
257,65,1,0.19540229885057472,11.350574712643677,0.5804597701149425,1.1103448275862045,12.275862068965493,0.08160919540229884,7.764367816091954,174
258,65,2,0.17446808510638298,11.246808510638298,1.2723404255319148,1.048085106382977,11.527659574468068,0.2,7.591489361702128,235
259,65,3,0.2625,10.25,1.775,0.4500000000000006,6.0750000000000055,0.25375000000000003,7.675,80
260,66,0,0.22626262626262628,11.886868686868686,1.4323232323232322,1.3321212121212114,14.67878787878787,0.3284848484848485,7.638383838383838,495
261,66,1,0.22413793103448276,11.482758620689655,0.5804597701149425,1.0896551724137906,12.241379310344804,0.07471264367816091,8.206896551724139,174
262,66,2,0.10638297872340426,11.37872340425532,1.3063829787234043,1.0272340425531898,10.910638297872323,0.1480851063829787,8.0,235
263,66,3,0.1875,10.4,1.8125,0.44000000000000056,5.525000000000006,0.22125,8.15,80
264,67,0,0.20404040404040405,12.064646464646465,1.4383838383838383,1.3387878787878782,14.612121212121204,0.3012121212121212,7.83030303030303,495
265,67,1,0.19540229885057472,11.591954022988507,0.5919540229885057,1.055172413793101,11.724137931034457,0.08390804597701149,8.551724137931034,174
266,67,2,0.11063829787234042,11.472340425531915,1.3148936170212766,0.9834042553191472,10.497872340425515,0.10893617021276594,8.306382978723404,235
267,67,3,0.225,10.5875,1.8125,0.45250000000000057,5.875000000000005,0.27749999999999997,8.55,80
268,68,0,0.20202020202020202,12.238383838383838,1.4545454545454546,1.3430303030303026,14.642424242424235,0.29454545454545455,8.078787878787878,495
269,68,1,0.16091954022988506,11.741379310344827,0.5919540229885057,1.0448275862068943,11.413793103448254,-0.08390804597701149,8.89655172413793,174
270,68,2,0.09787234042553192,11.570212765957447,1.327659574468085,0.9421276595744665,10.008510638297857,-0.031063829787234043,8.617021276595745,235
271,68,3,0.2875,10.7125,1.85,0.42750000000000066,6.000000000000005,0.25375000000000003,8.9625,80
272,69,0,0.20374220374220375,12.486486486486486,1.4885654885654886,1.3968814968814962,15.185031185031178,0.2756756756756757,8.338877338877339,481
273,69,1,0.15172413793103448,12.16551724137931,0.593103448275862,1.2020689655172387,12.931034482758594,-0.02206896551724138,9.620689655172415,145
274,69,2,0.1407766990291262,11.87864077669903,1.3932038834951457,1.034466019417474,11.189320388349495,0.05485436893203883,9.131067961165048,206
275,69,3,0.3,10.8625,1.8875,0.4387500000000005,6.025000000000006,0.061250000000000006,9.3875,80
276,70,0,0.21663019693654267,12.781181619256017,1.4398249452954048,1.4687089715536097,15.98687089715535,0.3067833698030634,8.656455142231948,457
277,70,1,0.18439716312056736,12.290780141843971,0.6028368794326241,1.1744680851063802,12.851063829787206,0.01843971631205673,10.063829787234043,141
278,70,2,0.15706806282722513,12.141361256544503,1.4659685863874345,1.0848167539266995,11.790575916230345,0.16230366492146597,9.544502617801047,191
279,70,3,0.23809523809523808,11.11111111111111,2.015873015873016,0.4666666666666673,6.0952380952381,0.09523809523809523,9.920634920634921,63
280,71,0,0.2778993435448578,12.927789934354486,1.4398249452954048,1.4566739606126906,16.23413566739605,0.31553610503282276,5.0,457
281,71,1,0.2127659574468085,12.375886524822695,0.6028368794326241,1.1255319148936143,12.531914893616994,0.09645390070921986,5.0,141
282,71,2,0.14659685863874344,12.261780104712042,1.4659685863874345,1.057068062827223,11.450261780104691,0.14345549738219895,5.0,191
283,71,3,0.2698412698412698,11.19047619047619,2.015873015873016,0.4142857142857149,5.761904761904768,0.1492063492063492,5.0,63
284,72,0,0.25601750547045954,13.135667396061269,1.4420131291028446,1.4814004376367604,16.350109409190363,0.35251641137855577,5.844638949671772,457
285,72,1,0.18439716312056736,12.4822695035461,0.6028368794326241,1.0893617021276567,11.999999999999973,0.04822695035460993,5.907801418439717,141
286,72,2,0.14136125654450263,12.37696335078534,1.4712041884816753,1.0261780104712022,11.109947643979035,0.1387434554973822,5.9319371727748695,191
287,72,3,0.23809523809523808,11.333333333333334,2.015873015873016,0.40000000000000063,5.428571428571435,0.20634920634920634,5.7936507936507935,63
288,73,0,0.21444201312910285,13.332603938730854,1.4551422319474836,1.499562363238511,16.282275711159727,0.3264770240700219,6.284463894967177,457
289,73,1,0.16312056737588654,12.652482269503546,0.6028368794326241,1.0914893617021248,11.893617021276569,0.11347517730496454,6.390070921985815,141
290,73,2,0.12041884816753927,12.497382198952879,1.486910994764398,0.9984293193717256,10.706806282722491,0.13979057591623037,6.4136125654450264,191
291,73,3,0.2698412698412698,11.476190476190476,2.015873015873016,0.38571428571428634,5.4761904761904825,0.2698412698412698,6.285714285714286,63
292,74,0,0.1772428884026258,13.50328227571116,1.4682713347921226,1.5019693654266948,16.083150984682703,0.24507658643326038,6.708971553610503,457
293,74,1,0.10638297872340426,12.78014184397163,0.6099290780141844,1.0680851063829762,11.319148936170187,-0.08439716312056737,6.858156028368795,141
294,74,2,0.11518324607329843,12.602094240837696,1.486910994764398,0.961256544502616,10.30366492146595,-0.049214659685863874,6.816753926701571,191
295,74,3,0.15873015873015872,11.698412698412698,2.0476190476190474,0.4190476190476197,5.1428571428571495,0.2222222222222222,6.857142857142857,63
296,75,0,0.20634920634920634,13.7437641723356,1.5034013605442176,1.5510204081632644,16.741496598639447,0.24625850340136057,7.045351473922903,441
297,75,1,0.18032786885245902,13.114754098360656,0.6147540983606558,1.1721311475409808,12.778688524590134,-3.640075490574284e-18,7.622950819672131,122
298,75,2,0.11728395061728394,13.012345679012345,1.623456790123457,1.1098765432098743,11.796296296296275,0.12469135802469135,7.388888888888889,162
299,75,3,0.13114754098360656,11.836065573770492,2.0655737704918034,0.42295081967213166,4.934426229508202,-0.09672131147540983,7.377049180327869,61
300,76,0,0.21428571428571427,14.054761904761905,1.4880952380952381,1.6328571428571417,17.6142857142857,0.3142857142857143,7.380952380952381,420
301,76,1,0.1271186440677966,13.254237288135593,0.635593220338983,1.152542372881353,12.288135593220309,-0.008474576271186446,8.177966101694915,118
302,76,2,0.08860759493670886,13.170886075949367,1.6012658227848102,1.102531645569618,11.556962025316432,0.10379746835443036,7.829113924050633,158
303,76,3,0.20833333333333334,12.083333333333334,2.125,0.4500000000000006,5.750000000000006,0.16666666666666666,8.166666666666666,48
304,77,0,0.24523809523809523,14.216666666666667,1.4880952380952381,1.629999999999999,17.771428571428558,0.3195238095238095,7.697619047619048,420
305,77,1,0.2288135593220339,13.305084745762711,0.635593220338983,1.0830508474576241,12.203389830508444,0.11186440677966102,8.635593220338983,118
306,77,2,0.10759493670886076,13.253164556962025,1.6012658227848102,1.051898734177213,11.164556962025294,0.0949367088607595,8.278481012658228,158
307,77,3,0.3125,12.166666666666666,2.125,0.40000000000000063,5.875000000000007,0.22916666666666666,8.625,48
308,78,0,0.24285714285714285,14.402380952380952,1.4928571428571429,1.6414285714285703,17.87142857142856,0.33476190476190476,7.940476190476191,420
309,78,1,0.22033898305084745,13.440677966101696,0.652542372881356,1.064406779661014,11.966101694915224,0.17457627118644067,8.991525423728813,118
310,78,2,0.15822784810126583,13.341772151898734,1.6075949367088607,1.0050632911392383,10.999999999999977,0.15126582278481013,8.50632911392405,158
311,78,3,0.2916666666666667,12.333333333333334,2.125,0.40000000000000063,5.750000000000007,0.12916666666666668,9.0,48
312,79,0,0.2261904761904762,14.595238095238095,1.4928571428571429,1.6571428571428557,17.928571428571416,0.33095238095238094,8.085714285714285,420
313,79,1,0.11864406779661017,13.601694915254237,0.6610169491525424,1.0610169491525392,11.322033898305055,0.12627118644067797,9.288135593220339,118
314,79,2,0.12658227848101267,13.487341772151899,1.6139240506329113,0.992405063291137,10.683544303797445,0.17405063291139242,8.740506329113924,158
315,79,3,0.22916666666666666,12.520833333333334,2.125,0.4125000000000007,5.500000000000007,0.2791666666666667,9.3125,48
316,80,0,0.20476190476190476,14.769047619047619,1.5023809523809524,1.6614285714285701,17.84285714285713,0.27904761904761904,8.283333333333333,420
317,80,1,0.0847457627118644,13.73728813559322,0.6610169491525424,1.0423728813559296,10.932203389830482,-0.11694915254237287,9.567796610169491,118
318,80,2,0.12025316455696203,13.582278481012658,1.6329113924050633,0.9493670886075928,10.2151898734177,-0.01708860759493671,9.050632911392405,158
319,80,3,0.1875,12.770833333333334,2.125,0.46250000000000074,5.750000000000007,0.3541666666666667,9.625,48
320,81,0,0.2116788321167883,14.987834549878345,1.535279805352798,1.6978102189781008,18.233576642335752,0.24233576642335766,5.0,411
321,81,1,0.09473684210526316,14.305263157894737,0.6842105263157895,1.2873684210526284,13.442105263157863,-0.04,5.0,95
322,81,2,0.11851851851851852,13.97037037037037,1.7555555555555555,1.089629629629627,11.599999999999975,0.08074074074074074,5.0,135
323,81,3,0.16666666666666666,12.833333333333334,2.25,0.4229166666666672,5.125000000000005,-0.012499999999999992,5.0,48
324,82,0,0.2153846153846154,15.317948717948719,1.4564102564102563,1.7907692307692293,19.199999999999985,0.3087179487179487,5.805128205128205,390
325,82,1,0.15384615384615385,14.43956043956044,0.6703296703296703,1.2637362637362604,13.560439560439528,0.01318681318681318,5.945054945054945,91
326,82,2,0.144,14.24,1.824,1.1439999999999972,12.303999999999972,0.168,5.936,125
327,82,3,0.1891891891891892,13.108108108108109,2.324324324324324,0.4648648648648655,5.7837837837837895,0.14054054054054055,5.837837837837838,37
328,83,0,0.24102564102564103,15.492307692307692,1.4564102564102563,1.7953846153846138,19.399999999999984,0.33589743589743587,6.269230769230769,390
329,83,1,0.24175824175824176,14.538461538461538,0.6703296703296703,1.2230769230769198,13.681318681318647,0.17362637362637362,6.56043956043956,91
330,83,2,0.144,14.36,1.824,1.1159999999999972,12.02399999999997,0.152,6.632,125
331,83,3,0.35135135135135137,13.18918918918919,2.324324324324324,0.41351351351351423,6.24324324324325,0.2810810810810811,6.378378378378378,37
332,84,0,0.2153846153846154,15.694871794871794,1.458974358974359,1.8169230769230753,19.461538461538446,0.34589743589743593,6.720512820512821,390
333,84,1,0.17582417582417584,14.692307692307692,0.6703296703296703,1.215384615384612,13.208791208791174,0.05054945054945054,7.010989010989011,91
334,84,2,0.152,14.472,1.832,1.083199999999997,11.743999999999971,0.1352,7.048,125
335,84,3,0.24324324324324326,13.378378378378379,2.3783783783783785,0.4270270270270277,5.729729729729737,0.32432432432432434,7.0,37
336,85,0,0.20512820512820512,15.853846153846154,1.4666666666666666,1.8123076923076908,19.35384615384614,0.2741025641025641,7.028205128205128,390
337,85,1,0.15384615384615385,14.76923076923077,0.6703296703296703,1.161538461538458,12.538461538461503,-0.06373626373626375,7.373626373626373,91
338,85,2,0.096,14.592,1.832,1.055199999999997,11.127999999999972,0.0944,7.408,125
339,85,3,0.2702702702702703,13.567567567567568,2.4054054054054053,0.44054054054054126,6.027027027027034,0.35945945945945945,7.54054054054054,37
340,86,0,0.2,16.02051282051282,1.476923076923077,1.8123076923076908,19.323076923076908,0.25794871794871793,7.32051282051282,390
341,86,1,0.13186813186813187,14.87912087912088,0.6703296703296703,1.1274725274725248,12.065934065934039,-0.2087912087912088,7.681318681318682,91
342,86,2,0.16,14.68,1.84,1.0079999999999976,11.039999999999974,-0.012000000000000002,7.76,125
343,86,3,0.1891891891891892,13.702702702702704,2.4324324324324325,0.4216216216216223,5.351351351351358,0.15945945945945947,8.08108108108108,37
344,87,0,0.18882978723404256,16.31117021276596,1.5053191489361701,1.8912234042553173,20.026595744680833,0.25186170212765957,7.601063829787234,376
345,87,1,0.20833333333333334,15.430555555555555,0.6388888888888888,1.3611111111111076,14.847222222222188,-0.022222222222222227,8.458333333333334,72
346,87,2,0.11926605504587157,15.082568807339449,1.9541284403669725,1.1495412844036668,12.211009174311895,0.16605504587155961,8.394495412844037,109
347,87,3,0.2222222222222222,13.805555555555555,2.5277777777777777,0.4055555555555561,5.277777777777784,0.02222222222222223,8.5,36
348,88,0,0.23119777158774374,16.61281337047354,1.4373259052924792,1.9676880222841207,21.064066852367667,0.3064066852367688,7.821727019498607,359
349,88,1,0.14285714285714285,15.614285714285714,0.6571428571428571,1.368571428571425,14.542857142857105,0.05142857142857142,9.114285714285714,70
350,88,2,0.14678899082568808,15.1651376146789,1.9541284403669725,1.0990825688073365,11.871559633027491,0.11009174311926606,8.8348623853211,109
351,88,3,0.25,14.071428571428571,2.6785714285714284,0.44285714285714356,5.928571428571436,0.1357142857142857,9.321428571428571,28
352,89,0,0.22562674094707522,16.802228412256266,1.4373259052924792,1.9813370473537584,21.167130919220035,0.3342618384401114,8.0,359
353,89,1,0.15714285714285714,15.642857142857142,0.6571428571428571,1.285714285714282,13.799999999999963,-0.06571428571428573,9.571428571428571,70
354,89,2,0.10091743119266056,15.293577981651376,1.9541284403669725,1.0761467889908227,11.36697247706419,0.11559633027522935,9.26605504587156,109
355,89,3,0.2857142857142857,14.107142857142858,2.6785714285714284,0.36428571428571505,5.357142857142864,0.05714285714285714,9.75,28
356,90,0,0.1894150417827298,16.969359331476323,1.4401114206128134,1.981615598885792,20.952646239554298,0.2604456824512535,8.181058495821727,359
357,90,1,0.2,15.728571428571428,0.6571428571428571,1.2371428571428533,13.571428571428534,-0.008571428571428575,9.9,70
358,90,2,0.13761467889908258,15.36697247706422,1.9724770642201834,1.020183486238529,11.027522935779785,0.10642201834862385,9.477064220183486,109
359,90,3,0.21428571428571427,14.178571428571429,2.7142857142857144,0.30714285714285783,4.357142857142865,0.06071428571428571,10.142857142857142,28
360,91,0,0.1977715877437326,17.13091922005571,1.4456824512534818,1.9785515320334242,20.97214484679664,0.2924791086350975,5.0,359
361,91,1,0.08571428571428572,15.871428571428572,0.6857142857142857,1.222857142857139,12.742857142857105,0.02285714285714285,5.0,70
362,91,2,0.14678899082568808,15.46788990825688,1.981651376146789,0.9807339449541254,10.688073394495381,0.12385321100917432,5.0,109
363,91,3,0.2857142857142857,14.357142857142858,2.7142857142857144,0.314285714285715,4.857142857142864,0.25,5.0,28
364,92,0,0.24512534818941503,17.295264623955433,1.4512534818941505,1.977158774373257,21.24233983286906,0.29916434540389975,5.832869080779944,359
365,92,1,0.05714285714285714,15.957142857142857,0.6857142857142857,1.174285714285711,12.085714285714253,-0.17428571428571427,5.957142857142857,70
366,92,2,0.1559633027522936,15.577981651376147,1.981651376146789,0.9467889908256855,10.403669724770616,-0.053211009174311936,5.972477064220183,109
367,92,3,0.35714285714285715,14.535714285714286,2.7142857142857144,0.3214285714285722,5.357142857142864,0.2785714285714286,5.785714285714286,28
368,93,0,0.19186046511627908,17.65988372093023,1.4767441860465116,2.0976744186046488,22.12499999999998,0.3232558139534884,6.281976744186046,344
369,93,1,0.05357142857142857,16.517857142857142,0.7142857142857143,1.4124999999999959,14.44642857142853,-0.05178571428571429,6.553571428571429,56
370,93,2,0.10112359550561797,16.078651685393258,2.134831460674157,1.1516853932584237,12.123595505617944,0.08426966292134831,6.584269662921348,89
371,93,3,0.2222222222222222,14.88888888888889,2.814814814814815,0.4518518518518525,5.777777777777784,0.2740740740740741,6.481481481481482,27
372,94,0,0.20414201183431951,17.88757396449704,1.4437869822485208,2.1325443786982228,22.550295857988143,0.30059171597633133,6.6420118343195265,338
373,94,1,0.09090909090909091,16.563636363636363,0.7272727272727273,1.338181818181814,13.927272727272685,-0.09454545454545454,7.090909090909091,55
374,94,2,0.15294117647058825,16.258823529411764,2.152941176470588,1.1552941176470553,12.470588235294082,0.12941176470588237,7.023529411764706,85
375,94,3,0.2727272727272727,15.136363636363637,2.772727272727273,0.4818181818181826,6.454545454545462,0.15454545454545454,7.2727272727272725,22
376,95,0,0.23964497041420119,18.059171597633135,1.4437869822485208,2.1355029585798797,22.792899408284,0.3431952662721893,6.985207100591716,338
377,95,1,0.18181818181818182,16.618181818181817,0.7272727272727273,1.2709090909090865,13.799999999999956,0.039999999999999994,7.527272727272727,55
378,95,2,0.07058823529411765,16.4,2.164705882352941,1.1399999999999966,11.823529411764671,0.13058823529411764,7.6117647058823525,85
379,95,3,0.45454545454545453,15.181818181818182,2.772727272727273,0.4090909090909099,6.818181818181826,0.22727272727272727,7.636363636363637,22
380,96,0,0.20118343195266272,18.26923076923077,1.4437869822485208,2.161538461538459,22.822485207100566,0.3384615384615385,7.284023668639053,338
381,96,1,0.16363636363636364,16.69090909090909,0.7272727272727273,1.2145454545454504,13.127272727272684,-0.0036363636363636416,7.8545454545454545,55
382,96,2,0.09411764705882353,16.470588235294116,2.164705882352941,1.0823529411764672,11.388235294117612,0.07058823529411765,7.858823529411764,85
383,96,3,0.4090909090909091,15.409090909090908,2.772727272727273,0.44545454545454627,6.909090909090917,0.3727272727272727,8.136363636363637,22
384,97,0,0.17455621301775148,18.45562130177515,1.4437869822485208,2.1733727810650865,22.781065088757373,0.3076923076923077,7.476331360946745,338
385,97,1,0.16363636363636364,16.8,0.7454545454545455,1.1799999999999957,12.781818181818139,0.005454545454545446,8.163636363636364,55
386,97,2,0.058823529411764705,16.55294117647059,2.1882352941176473,1.0317647058823494,10.670588235294082,0.04941176470588234,8.152941176470588,85
387,97,3,0.3181818181818182,15.545454545454545,2.8181818181818183,0.4272727272727281,6.18181818181819,0.20454545454545456,8.454545454545455,22
388,98,0,0.1804733727810651,18.615384615384617,1.4467455621301775,2.169230769230767,22.77514792899406,0.2588757396449704,7.650887573964497,338
389,98,1,0.14545454545454545,16.87272727272727,0.7636363636363637,1.1236363636363602,12.109090909090872,-0.2527272727272727,8.381818181818181,55
390,98,2,0.16470588235294117,16.6,2.1882352941176473,0.959999999999997,10.588235294117615,-0.03294117647058824,8.352941176470589,85
391,98,3,0.09090909090909091,15.863636363636363,2.8181818181818183,0.518181818181819,5.7272727272727355,0.4,8.772727272727273,22
392,99,0,0.2084592145015106,18.858006042296072,1.4561933534743203,2.216314199395768,23.407854984894236,0.3057401812688822,7.858006042296073,331
393,99,1,0.16666666666666666,17.523809523809526,0.9047619047619048,1.4190476190476145,15.16666666666662,-0.04761904761904763,8.880952380952381,42
394,99,2,0.2602739726027397,16.986301369863014,2.3013698630136985,1.0917808219178045,12.479452054794484,0.21643835616438356,8.849315068493151,73
395,99,3,0.09090909090909091,15.954545454545455,2.8181818181818183,0.48181818181818253,5.318181818181826,0.08181818181818182,9.0,22
396,100,0,0.25153374233128833,19.0920245398773,1.4386503067484662,2.2552147239263776,24.061349693251508,0.349079754601227,8.015337423312884,326
397,100,1,0.175,17.675,0.975,1.4049999999999954,15.099999999999952,0.0024999999999999883,9.3,40
398,100,2,0.136986301369863,17.205479452054796,2.3013698630136985,1.123287671232873,12.054794520547908,0.22465753424657534,9.232876712328768,73
399,100,3,0.15,16.1,2.65,0.46000000000000085,5.500000000000009,0.05,9.45,20
400,101,0,0.1656441717791411,19.300613496932517,1.4386503067484662,2.2803680981595065,23.797546012269912,0.2883435582822086,5.0,326
401,101,1,0.15,17.775,0.975,1.3649999999999953,14.549999999999951,-5.551115123125783e-18,5.0,40
402,101,2,0.0547945205479452,17.28767123287671,2.315068493150685,1.0726027397260238,11.054794520547908,0.0013698630136986236,5.0,73
403,101,3,0.35,16.1,2.65,0.3600000000000009,5.700000000000008,0.13999999999999999,5.0,20
404,102,0,0.2085889570552147,19.429447852760735,1.4386503067484662,2.2576687116564393,23.828220858895676,0.2570552147239264,5.889570552147239,326
405,102,1,0.175,17.85,0.975,1.3099999999999952,14.149999999999952,0.004999999999999989,5.975,40
406,102,2,0.1232876712328767,17.301369863013697,2.328767123287671,0.9808219178082154,10.547945205479415,0.012328767123287666,5.958904109589041,73
407,102,3,0.5,16.2,2.65,0.32000000000000084,6.200000000000008,0.27,5.85,20
408,103,0,0.18711656441717792,19.613496932515336,1.4417177914110428,2.2680981595092,23.803680981595065,0.3058282208588957,6.273006134969325,326
409,103,1,0.125,17.95,0.975,1.2699999999999951,13.449999999999951,0.045,6.375,40
410,103,2,0.1917808219178082,17.383561643835616,2.328767123287671,0.9301369863013662,10.45205479452051,0.11506849315068493,6.397260273972603,73
411,103,3,0.4,16.4,2.65,0.34000000000000086,5.800000000000009,0.22000000000000003,6.3,20
412,104,0,0.254601226993865,19.773006134969325,1.4417177914110428,2.2638036809815927,24.165644171779114,0.2938650306748466,6.561349693251533,326
413,104,1,0.125,17.975,0.975,1.1849999999999956,12.599999999999955,-0.185,6.9,40
414,104,2,0.1780821917808219,17.54794520547945,2.328767123287671,0.9287671232876681,10.356164383561612,0.005479452054794522,6.767123287671233,73
415,104,3,0.25,16.6,2.7,0.36000000000000093,5.100000000000009,0.225,6.7,20
416,105,0,0.1891025641025641,20.17628205128205,1.439102564102564,2.4092948717948692,25.22115384615382,0.31025641025641026,6.9326923076923075,312
417,105,1,0.22857142857142856,18.285714285714285,0.9142857142857143,1.2714285714285665,14.085714285714236,0.03714285714285714,7.457142857142857,35
418,105,2,0.05172413793103448,18.103448275862068,2.6206896551724137,1.1620689655172376,11.931034482758582,0.13620689655172413,7.5,58
419,105,3,0.05263157894736842,16.894736842105264,2.526315789473684,0.4526315789473692,4.842105263157903,0.1105263157894737,7.473684210526316,19
420,106,0,0.19933554817275748,20.475083056478404,1.372093023255814,2.4850498338870404,26.046511627906945,0.26710963455149506,7.1694352159468435,301
421,106,1,0.3142857142857143,18.34285714285714,0.9142857142857143,1.2057142857142806,13.942857142857093,0.07428571428571427,7.885714285714286,35
422,106,2,0.1206896551724138,18.137931034482758,2.6206896551724137,1.0827586206896511,11.551724137930995,0.051724137931034475,7.982758620689655,58
423,106,3,0.1875,17.0,2.8125,0.40000000000000097,5.12500000000001,0.1125,8.1875,16
424,107,0,0.22259136212624583,20.641196013289036,1.372093023255814,2.484717607973419,26.182724252491663,0.31760797342192687,7.365448504983389,301
425,107,1,0.2571428571428571,18.457142857142856,0.9142857142857143,1.1742857142857093,13.285714285714235,0.05142857142857143,8.342857142857143,35
426,107,2,0.10344827586206896,18.24137931034483,2.6206896551724137,1.0448275862068928,11.06896551724134,0.09310344827586206,8.413793103448276,58
427,107,3,0.125,17.0625,2.8125,0.337500000000001,4.12500000000001,0.024999999999999994,8.5625,16
428,108,0,0.18604651162790697,20.830564784053156,1.372093023255814,2.4983388704318905,26.09966777408635,0.29966777408637874,7.554817275747508,301
429,108,1,0.2857142857142857,18.542857142857144,0.9142857142857143,1.1257142857142806,12.971428571428522,0.0857142857142857,8.542857142857143,35
430,108,2,0.1724137931034483,18.32758620689655,2.6206896551724137,0.996551724137927,10.99999999999996,0.13103448275862067,8.60344827586207,58
431,108,3,0.1875,17.125,2.8125,0.275000000000001,3.87500000000001,0.15,8.625,16
