,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,1,509,9,0,0,0,0,0,36.0,0,-1,3
0,2,509,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,509,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,510,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,510,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,510,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,510,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,510,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,510,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,510,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,510,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,510,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,510,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,510,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,510,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,510,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,510,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,510,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,510,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,510,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,510,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,510,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,510,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,510,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,510,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,510,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,510,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,510,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,510,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,510,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,510,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,1,-0.1,3
0,0,510,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,510,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,510,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,510,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,510,9,0,0,0,0,0,36.0,0,-1,3
0,1,510,9,0,0,0,0,0,36.0,0,-1,2
0,2,510,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,510,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,511,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,511,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,511,1,0,0,0,0.7000000000000001,7.0,15.0,4,-0.1,1
0,3,511,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,511,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,511,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,511,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,3,511,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,511,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,511,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,511,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,511,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,511,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,511,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,511,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,511,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,511,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,511,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,511,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,511,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,511,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,511,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,511,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,3,511,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,511,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,511,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,511,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,3,511,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,511,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,511,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,511,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,3,511,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,511,9,0,0,0,0,0,36.0,0,-1,3
0,1,511,9,0,0,0,0,0,36.0,0,-1,3
0,2,511,9,0,0,0,0,0,36.0,1,-1.1,4
0,3,511,9,0,0,0,0,0,36.0,1,-1.1,3
0,0,512,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,512,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,512,1,0,0,0,0.7000000000000001,7.0,15.0,4,-0.1,1
0,3,512,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,512,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,512,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,512,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,3,512,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,512,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,512,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,512,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,512,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,512,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,512,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,512,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,512,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,512,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,512,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,512,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,512,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,512,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,512,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,512,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,3,512,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,512,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,512,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,512,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,3,512,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,512,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,512,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,512,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,3,512,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,512,9,0,0,0,0,0,36.0,0,-1,2
0,1,512,9,0,0,0,0,0,36.0,0,-1,3
0,2,512,9,0,0,0,0,0,36.0,1,-1.1,4
0,3,512,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,513,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,513,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,513,1,0,0,0,0.7000000000000001,7.0,15.0,4,-0.1,1
0,3,513,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,513,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,513,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,513,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,3,513,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,513,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,513,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,513,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,513,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,513,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,513,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,513,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,513,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,513,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,513,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,513,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,513,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,513,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,513,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,513,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,3,513,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,513,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,513,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,513,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,3,513,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,513,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,513,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,513,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,3,513,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,513,9,0,0,0,0,0,36.0,0,-1,3
0,1,513,9,0,0,0,0,0,36.0,0,-1,2
0,2,513,9,0,0,0,0,0,36.0,1,-1.1,4
0,3,513,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,514,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,514,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,514,1,0,0,0,0.7000000000000001,7.0,15.0,4,-0.1,1
0,3,514,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,514,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,514,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,514,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,3,514,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,514,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,514,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,514,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,514,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,514,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,514,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,514,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,514,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,514,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,514,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,514,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,514,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,514,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,514,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,514,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,3,514,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,514,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,514,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,514,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,3,514,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,1,-0.1,3
0,0,514,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,514,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,514,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,3,514,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,514,9,0,0,0,0,0,36.0,0,-1,3
0,1,514,9,0,0,0,0,0,36.0,0,-1,3
0,2,514,9,0,0,0,0,0,36.0,1,-1.1,4
0,3,514,9,0,0,0,0,0,36.0,1,-1.1,3
0,0,515,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,515,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,515,1,0,0,0,0.7000000000000001,7.0,15.0,4,-0.1,1
0,3,515,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,515,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,515,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,515,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,3,515,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,515,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,515,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,515,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,515,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,515,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,515,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,515,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,515,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,515,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,515,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,515,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,515,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,515,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,515,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,515,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,3,515,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,515,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,515,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,515,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,3,515,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,515,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,515,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,515,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,3,515,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,515,9,0,0,0,0,0,36.0,0,-1,3
0,1,515,9,0,0,0,0,0,36.0,0,-1,2
0,2,515,9,0,0,0,0,0,36.0,1,-1.1,4
0,3,515,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,516,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,516,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,516,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,516,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,516,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,516,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,516,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,516,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,516,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,516,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,516,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,516,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,516,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,516,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,516,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,516,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,516,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,516,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,516,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,516,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,516,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,516,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,516,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,516,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,516,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,516,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,516,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,516,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,516,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,516,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,516,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,516,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,516,9,0,0,0,0,0,36.0,0,-1,3
0,1,516,9,0,0,0,0,0,36.0,0,-1,3
0,2,516,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,516,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,517,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,517,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,517,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,517,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,517,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,517,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,517,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,517,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,517,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,517,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,517,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,517,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,517,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,517,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,517,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,517,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,517,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,517,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,517,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,517,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,517,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,517,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,517,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,517,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,517,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,517,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,517,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,517,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,517,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,517,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,517,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,517,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,517,9,0,0,0,0,0,36.0,0,-1,2
0,1,517,9,0,0,0,0,0,36.0,0,-1,3
0,2,517,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,517,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,518,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,518,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,518,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,518,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,518,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,518,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,518,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,518,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,518,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,518,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,518,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,518,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,518,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,518,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,518,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,518,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,518,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,518,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,518,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,518,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,518,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,518,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,518,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,518,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,518,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,518,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,518,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,518,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,1,-0.1,3
0,0,518,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,518,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,518,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,518,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,518,9,0,0,0,0,0,36.0,0,-1,3
0,1,518,9,0,0,0,0,0,36.0,0,-1,3
0,2,518,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,518,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,519,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,519,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,519,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,519,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,519,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,519,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,519,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,519,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,519,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,519,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,519,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,519,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,519,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,519,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,519,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,519,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,519,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
