,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
58,15,2,0.187797147385103,2.4484944532488115,0.03803486529318542,0.7739302694136291,8.500792393026941,0.22116613840464872,7.992868462757528,1262
59,15,3,0.2273105745212323,2.0424646128226476,0.019983347210657785,0.5447127393838469,6.578684429641965,-0.02312656119900083,8.462947543713572,1201
60,16,0,0.22371134020618558,2.9742268041237114,0.08453608247422681,0.9845360824742265,10.643298969072164,0.3078092783505155,8.55979381443299,970
61,16,1,0.14742268041237114,2.461855670103093,0.020618556701030927,0.6771134020618558,7.435051546391753,0.211479381443299,8.81958762886598,970
62,16,2,0.18865979381443299,2.6948453608247425,0.042268041237113405,0.8169072164948453,8.941237113402062,0.2635051546391753,8.665979381443298,970
63,16,3,0.16597938144329896,2.4329896907216493,0.01958762886597938,0.6597938144329898,7.43298969072165,0.22509793814432993,9.057731958762886,970
64,17,0,0.20824742268041238,3.1865979381443297,0.09278350515463918,1.0119587628865978,10.850515463917526,0.3136855670103093,9.087628865979381,970
65,17,1,0.18041237113402062,2.6,0.021649484536082474,0.66,7.465979381443299,0.2373556701030928,9.296907216494846,970
66,17,2,0.17938144329896907,2.877319587628866,0.04639175257731959,0.8263917525773194,8.991752577319588,0.2732577319587629,9.165979381443298,970
67,17,3,0.1618556701030928,2.605154639175258,0.01958762886597938,0.6630927835051547,7.44639175257732,0.24844329896907216,9.598969072164948,970
68,18,0,0.20618556701030927,3.394845360824742,0.0979381443298969,1.0369072164948452,10.984536082474227,0.3031443298969072,9.305154639175258,970
69,18,1,0.177319587628866,2.7618556701030927,0.026804123711340205,0.6571134020618558,7.378350515463918,0.24837113402061858,9.538144329896907,970
70,18,2,0.17938144329896907,3.047422680412371,0.05567010309278351,0.8284536082474225,8.93298969072165,0.2538505154639175,9.382474226804124,970
71,18,3,0.14329896907216494,2.7649484536082474,0.020618556701030927,0.6589690721649485,7.250515463917526,0.22403092783505155,9.887628865979382,970
72,19,0,0.21030927835051547,3.602061855670103,0.10412371134020619,1.0612371134020615,11.248453608247422,0.296139175257732,9.51340206185567,970
73,19,1,0.19278350515463918,2.9257731958762885,0.0288659793814433,0.6554639175257733,7.454639175257732,0.2570154639175258,9.778350515463918,970
74,19,2,0.19278350515463918,3.2144329896907218,0.06907216494845361,0.8286597938144329,9.018556701030928,0.2695412371134021,9.604123711340206,970
75,19,3,0.1731958762886598,2.890721649484536,0.026804123711340205,0.6344329896907217,7.178350515463918,0.20817525773195877,10.117525773195876,970
76,20,0,0.2,3.814432989690722,0.11237113402061856,1.0886597938144325,11.417525773195877,0.2925979381443299,9.790721649484537,970
77,20,1,0.1577319587628866,3.1030927835051547,0.03814432989690722,0.6618556701030928,7.2804123711340205,0.24613402061855674,10.05360824742268,970
78,20,2,0.18453608247422681,3.4030927835051545,0.07628865979381444,0.8418556701030927,9.054639175257732,0.26922164948453614,9.869072164948454,970
79,20,3,0.21878224974200206,3.0103199174406603,0.03199174406604747,0.6061919504643963,7.140350877192983,0.20668730650154798,10.405572755417957,969
80,21,0,0.21074380165289255,4.019628099173554,0.11466942148760331,1.1131198347107434,11.727272727272727,0.28454717630853993,10.24690082644628,968
81,21,1,0.1518324607329843,3.25130890052356,0.04397905759162304,0.6612565445026178,7.21151832460733,0.11758464223385691,10.484816753926701,955
82,21,2,0.18830409356725147,3.583625730994152,0.0783625730994152,0.8540350877192981,9.208187134502923,0.23254191033138405,10.378947368421052,855
83,21,3,0.22992700729927007,3.1143552311435525,0.0340632603406326,0.5879562043795621,6.97323600973236,-0.01563260340632603,10.97323600973236,822
84,22,0,0.20060331825037708,4.165912518853696,0.14027149321266968,1.0995475113122168,11.552036199095022,0.28986425339366517,10.953242835595777,663
85,22,1,0.1583710407239819,3.517345399698341,0.048265460030165915,0.7104072398190046,7.751131221719457,0.20000754147812974,11.104072398190045,663
86,22,2,0.17496229260935142,3.8265460030165914,0.08295625942684766,0.8959276018099546,9.541478129713424,0.2506561085972851,10.950226244343892,663
87,22,3,0.13725490196078433,3.544494720965309,0.03469079939668175,0.7266968325791855,7.850678733031674,0.21818250377073906,11.435897435897436,663
88,23,0,0.22322775263951736,4.358974358974359,0.1478129713423831,1.115384615384615,11.858220211161388,0.30682503770739067,11.425339366515837,663
89,23,1,0.167420814479638,3.660633484162896,0.05128205128205128,0.6963800904977375,7.669683257918552,0.22667420814479639,11.524886877828054,663
90,23,2,0.1870286576168929,3.995475113122172,0.0889894419306184,0.897285067873303,9.647058823529411,0.2648567119155355,11.368024132730016,663
91,23,3,0.17647058823529413,3.6817496229260933,0.03619909502262444,0.7090497737556561,7.912518853695325,0.22727752639517346,11.92156862745098,663
92,24,0,0.19457013574660634,4.568627450980392,0.16440422322775264,1.1411764705882348,11.871794871794872,0.2949849170437406,11.686274509803921,663
93,24,1,0.17647058823529413,3.8159879336349927,0.05429864253393665,0.6895927601809955,7.619909502262443,0.24488687782805432,11.739064856711915,663
94,24,2,0.1885369532428356,4.176470588235294,0.09803921568627451,0.9058823529411764,9.677224736048265,0.2760331825037708,11.597285067873303,663
95,24,3,0.1568627450980392,3.870286576168929,0.03770739064856712,0.7221719457013575,7.882352941176471,0.241447963800905,12.180995475113122,663
96,25,0,0.20211161387631976,4.75867269984917,0.17194570135746606,1.1552036199095017,12.054298642533936,0.27665158371040727,11.882352941176471,663
97,25,1,0.18250377073906485,3.966817496229261,0.07239819004524888,0.6800904977375565,7.5610859728506785,0.24879336349924588,11.94419306184012,663
98,25,2,0.19457013574660634,4.363499245852187,0.1085972850678733,0.918099547511312,9.829562594268477,0.2737858220211162,11.803921568627452,663
99,25,3,0.17345399698340874,4.012066365007541,0.0392156862745098,0.7072398190045249,7.826546003016591,0.20794117647058824,12.40422322775264,663
100,26,0,0.25037707390648567,4.965309200603318,0.1794871794871795,1.1791855203619903,12.544494720965309,0.32065610859728505,12.10708898944193,663
101,26,1,0.1797583081570997,4.141993957703927,0.08006042296072508,0.6851963746223565,7.572507552870091,0.2564652567975831,12.209969788519638,662
102,26,2,0.16843702579666162,4.546282245827011,0.1274658573596358,0.9277693474962062,9.735963581183611,0.2579362670713202,12.04248861911988,659
103,26,3,0.2039573820395738,4.138508371385083,0.0502283105022831,0.6831050228310502,7.7336377473363775,0.19114155251141554,12.67579908675799,657
104,27,0,0.2308868501529052,5.195718654434251,0.20030581039755352,1.2181957186544337,12.821100917431192,0.3299464831804282,12.548929663608563,654
105,27,1,0.18335901386748846,4.314329738058552,0.08320493066255778,0.6993836671802773,7.694915254237288,0.1402285567539805,12.605546995377503,649
106,27,2,0.19343696027633853,4.715025906735751,0.13298791018998274,0.9324697754749566,9.93091537132988,0.22574553828439842,12.556131260794473,579
107,27,3,0.1967799642218247,4.255813953488372,0.05008944543828265,0.6683363148479426,7.5026833631484795,0.018515205724508054,13.250447227191414,559
108,28,0,0.18277310924369747,5.378151260504202,0.24369747899159663,1.2268907563025202,12.623949579831933,0.2856827731092437,13.252100840336135,476
109,28,1,0.15756302521008403,4.592436974789916,0.08403361344537816,0.7554621848739496,8.13655462184874,0.20880252100840335,13.235294117647058,476
110,28,2,0.15126050420168066,4.972689075630252,0.14285714285714285,0.9836134453781509,10.178571428571429,0.24797268907563028,13.117647058823529,476
111,28,3,0.17016806722689076,4.630252100840337,0.05042016806722689,0.7781512605042016,8.46218487394958,0.23293067226890757,13.716386554621849,476
112,29,0,0.21638655462184875,5.5588235294117645,0.2542016806722689,1.2352941176470582,12.922268907563025,0.28421218487394956,13.663865546218487,476
113,29,1,0.20588235294117646,4.720588235294118,0.0861344537815126,0.7323529411764705,8.195378151260504,0.22787815126050423,13.592436974789916,476
114,29,2,0.19747899159663865,5.1155462184873945,0.15546218487394958,0.9693277310924365,10.323529411764707,0.2570903361344538,13.495798319327731,476
115,29,3,0.22478991596638656,4.777310924369748,0.0546218487394958,0.7663865546218487,8.676470588235293,0.2578571428571429,14.09873949579832,476
116,30,0,0.20168067226890757,5.775210084033613,0.2689075630252101,1.2651260504201673,13.073529411764707,0.29672268907563026,13.880252100840336,476
117,30,1,0.19327731092436976,4.899159663865547,0.09453781512605042,0.7394957983193277,8.159663865546218,0.261890756302521,13.804621848739496,476
118,30,2,0.19117647058823528,5.30672268907563,0.1638655462184874,0.9840336134453778,10.392857142857142,0.27271008403361346,13.714285714285714,476
119,30,3,0.16176470588235295,4.983193277310924,0.06722689075630252,0.7899159663865546,8.483193277310924,0.25089285714285714,14.355042016806722,476
120,31,0,0.23529411764705882,5.968487394957983,0.2773109243697479,1.2810924369747891,13.434873949579831,0.30516806722689077,14.077731092436975,476
121,31,1,0.17647058823529413,5.0588235294117645,0.11134453781512606,0.7352941176470587,8.014705882352942,0.24505252100840338,14.012605042016807,476
122,31,2,0.1722689075630252,5.491596638655462,0.1638655462184874,0.9949579831932769,10.384453781512605,0.2445903361344538,13.926470588235293,476
123,31,3,0.17016806722689076,5.121848739495798,0.07352941176470588,0.7731092436974789,8.359243697478991,0.19521008403361345,14.565126050420169,476
124,32,0,0.22899159663865545,6.195378151260504,0.29411764705882354,1.3172268907563016,13.737394957983193,0.31675420168067225,14.321428571428571,476
125,32,1,0.1722689075630252,5.205882352941177,0.12605042016806722,0.7235294117647058,7.855042016806722,0.20651260504201682,14.25,476
126,32,2,0.15778251599147122,5.667377398720682,0.17057569296375266,1.000426439232409,10.336886993603411,0.22418265813788205,14.127931769722814,469
127,32,3,0.23225806451612904,5.2279569892473114,0.07956989247311828,0.736774193548387,8.359139784946237,0.1740430107526882,14.808602150537634,465
128,33,0,0.18461538461538463,6.395604395604396,0.3032967032967033,1.338021978021977,13.685714285714285,0.2827069597069597,14.63076923076923,455
129,33,1,0.1902654867256637,5.356194690265487,0.1261061946902655,0.7245575221238937,7.95575221238938,0.12942846607669617,14.561946902654867,452
130,33,2,0.19602977667493796,5.823821339950372,0.17866004962779156,0.997022332506203,10.523573200992557,0.22649710504549214,14.605459057071961,403
131,33,3,0.22448979591836735,5.336734693877551,0.07653061224489796,0.7160714285714284,8.045918367346939,0.012002551020408172,15.331632653061224,392
132,34,0,0.27596439169139464,6.584569732937686,0.34421364985163205,1.3507418397626103,14.367952522255193,0.32689910979228487,15.27893175074184,337
133,34,1,0.2166172106824926,5.637982195845697,0.13353115727002968,0.7827893175074183,8.72106824925816,0.23157270029673593,15.130563798219585,337
134,34,2,0.17804154302670624,6.094955489614243,0.20178041543026706,1.0569732937685454,11.01780415430267,0.26948071216617214,15.091988130563799,337
135,34,3,0.2344213649851632,5.688427299703264,0.08605341246290801,0.8130563798219583,9.106824925816024,0.28167655786350154,15.836795252225519,337
136,35,0,0.17804154302670624,6.845697329376854,0.3649851632047478,1.4074183976261119,14.347181008902076,0.3108011869436202,15.706231454005934,337
137,35,1,0.1661721068249258,5.798219584569733,0.14540059347181009,0.7789317507418396,8.382789317507418,0.21356083086053412,15.513353115727003,337
138,35,2,0.19287833827893175,6.261127596439169,0.21364985163204747,1.056676557863501,11.109792284866469,0.25531157270029675,15.480712166172108,337
139,35,3,0.1543026706231454,5.943620178041543,0.08605341246290801,0.8661721068249257,9.15727002967359,0.28025222551928786,16.216617210682493,337
140,36,0,0.19287833827893175,7.029673590504451,0.37091988130563797,1.4178041543026696,14.513353115727003,0.25771513353115727,15.985163204747774,337
141,36,1,0.20474777448071216,5.916913946587537,0.14836795252225518,0.750148367952522,8.29673590504451,0.20198813056379825,15.71513353115727,337
142,36,2,0.16023738872403562,6.436201780415431,0.2344213649851632,1.0617210682492575,10.931750741839762,0.24200296735905047,15.71513353115727,337
143,36,3,0.13649851632047477,6.091988130563799,0.08605341246290801,0.8551928783382787,8.887240356083087,0.19543026706231453,16.4540059347181,337
144,37,0,0.18991097922848665,7.234421364985163,0.37091988130563797,1.440652818991097,14.71513353115727,0.26995548961424337,16.15727002967359,337
145,37,1,0.19584569732937684,6.080118694362018,0.16023738872403562,0.7480712166172105,8.216617210682493,0.24142433234421365,15.872403560830861,337
146,37,2,0.19584569732937684,6.5905044510385755,0.24925816023738873,1.0543026706231449,11.065281899109792,0.25445103857566764,15.919881305637983,337
147,37,3,0.20178041543026706,6.204747774480712,0.08902077151335312,0.8228486646884272,8.952522255192878,0.20948071216617212,16.626112759643917,337
148,38,0,0.2195845697329377,7.436201780415431,0.37388724035608306,1.461721068249257,15.094955489614243,0.27596439169139464,16.382789317507417,337
149,38,1,0.1875,6.238095238095238,0.16666666666666666,0.7428571428571427,8.083333333333334,0.21620535714285719,16.086309523809526,336
150,38,2,0.15868263473053892,6.751497005988024,0.27245508982035926,1.0508982035928136,10.805389221556887,0.22782934131736526,16.134730538922156,334
151,38,3,0.24169184290030213,6.350453172205438,0.09667673716012085,0.8102719033232626,9.054380664652568,0.22290030211480363,16.800604229607252,331
152,39,0,0.19817073170731708,7.628048780487805,0.39634146341463417,1.4768292682926818,15.125,0.2701930894308943,16.6859756097561,328
153,39,1,0.2621951219512195,6.378048780487805,0.17378048780487804,0.7387195121951217,8.457317073170731,0.14419715447154474,16.338414634146343,328
154,39,2,0.17647058823529413,6.9100346020761245,0.3044982698961938,1.0508650519031135,10.916955017301039,0.1842099192618224,16.54325259515571,289
155,39,3,0.24,6.541818181818182,0.10909090909090909,0.8363636363636361,9.254545454545454,0.11694545454545456,17.356363636363636,275
156,40,0,0.19672131147540983,7.836065573770492,0.4344262295081967,1.5016393442622937,15.364754098360656,0.28598360655737703,17.21311475409836,244
157,40,1,0.20081967213114754,6.713114754098361,0.19262295081967212,0.8278688524590161,9.01639344262295,0.2303688524590164,16.84016393442623,244
158,40,2,0.18032786885245902,7.229508196721311,0.3155737704918033,1.137704918032786,11.762295081967213,0.2568237704918033,16.74590163934426,244
159,40,3,0.1680327868852459,6.905737704918033,0.09836065573770492,0.9434426229508194,9.905737704918034,0.2325409836065574,17.668032786885245,244
160,41,0,0.21311475409836064,8.040983606557377,0.4426229508196721,1.5245901639344248,15.692622950819672,0.2920901639344263,17.56967213114754,244
161,41,1,0.20491803278688525,6.852459016393443,0.20491803278688525,0.8114754098360653,8.87704918032787,0.21633196721311476,17.200819672131146,244
162,41,2,0.14754098360655737,7.385245901639344,0.3360655737704918,1.1311475409836056,11.5,0.2164344262295082,17.098360655737704,244
163,41,3,0.1557377049180328,7.073770491803279,0.09836065573770492,0.9442622950819669,9.84016393442623,0.21116803278688526,18.03688524590164,244
164,42,0,0.22540983606557377,8.245901639344263,0.45491803278688525,1.5475409836065561,15.96311475409836,0.2994057377049181,17.75409836065574,244
165,42,1,0.22950819672131148,7.004098360655738,0.22950819672131148,0.8024590163934423,8.881147540983607,0.2511475409836066,17.442622950819672,244
166,42,2,0.1557377049180328,7.545081967213115,0.3442622950819672,1.127049180327868,11.5,0.21262295081967214,17.352459016393443,244
167,42,3,0.14754098360655737,7.213114754098361,0.10245901639344263,0.9278688524590161,9.594262295081966,0.19209016393442624,18.225409836065573,244
168,43,0,0.19672131147540983,8.467213114754099,0.4713114754098361,1.5803278688524576,16.118852459016395,0.2834016393442623,17.90983606557377,244
169,43,1,0.19262295081967212,7.180327868852459,0.25,0.808196721311475,8.725409836065573,0.23655737704918034,17.65573770491803,244
170,43,2,0.1680327868852459,7.700819672131147,0.3524590163934426,1.1204918032786875,11.508196721311476,0.2162909836065574,17.55327868852459,244
171,43,3,0.21721311475409835,7.340163934426229,0.10655737704918032,0.9040983606557373,9.774590163934427,0.21493852459016394,18.40573770491803,244
172,44,0,0.22540983606557377,8.655737704918034,0.4959016393442623,1.593442622950818,16.41393442622951,0.27382513661202185,18.131147540983605,244
173,44,1,0.17695473251028807,7.325102880658436,0.26337448559670784,0.7950617283950613,8.48559670781893,0.17296296296296296,17.88065843621399,243
174,44,2,0.19915254237288135,7.8559322033898304,0.3601694915254237,1.1135593220338973,11.627118644067796,0.2396680790960452,17.76271186440678,236
175,44,3,0.2532188841201717,7.484978540772532,0.11587982832618025,0.8909871244635189,9.866952789699571,0.19281115879828328,18.665236051502145,233
176,45,0,0.168141592920354,8.86283185840708,0.5265486725663717,1.6181415929203524,16.32300884955752,0.2716297935103245,18.331858407079647,226
177,45,1,0.18222222222222223,7.488888888888889,0.2577777777777778,0.8004444444444441,8.595555555555556,0.11789629629629632,18.217777777777776,225
178,45,2,0.21052631578947367,8.038277511961722,0.3684210526315789,1.1244019138755972,11.803827751196172,0.23555821371610847,18.157894736842106,209
179,45,3,0.20388349514563106,7.694174757281553,0.1262135922330097,0.9266990291262132,9.898058252427184,0.10597087378640778,19.131067961165048,206
180,46,0,0.1945945945945946,9.027027027027026,0.5567567567567567,1.6162162162162146,16.454054054054055,0.24802702702702706,18.972972972972972,185
181,46,1,0.15675675675675677,7.691891891891892,0.2756756756756757,0.8151351351351347,8.594594594594595,0.16143243243243244,18.643243243243244,185
182,46,2,0.13513513513513514,8.259459459459459,0.3891891891891892,1.1556756756756748,11.643243243243242,0.2518918918918919,18.54054054054054,185
183,46,3,0.14054054054054055,8.054054054054054,0.12432432432432433,1.0324324324324319,10.572972972972973,0.20454054054054055,19.42162162162162,185
184,47,0,0.24864864864864866,9.21081081081081,0.5675675675675675,1.6264864864864848,16.88108108108108,0.3097027027027027,19.313513513513513,185
185,47,1,0.24324324324324326,7.8,0.2810810810810811,0.7799999999999996,8.762162162162163,0.22427027027027027,18.88108108108108,185
186,47,2,0.21081081081081082,8.383783783783784,0.3945945945945946,1.1302702702702692,11.843243243243244,0.22397297297297297,18.875675675675677,185
187,47,3,0.17297297297297298,8.194594594594594,0.12432432432432433,1.0167567567567564,10.621621621621621,0.22486486486486487,19.756756756756758,185
188,48,0,0.17297297297297298,9.448648648648648,0.5891891891891892,1.6691891891891875,16.83783783783784,0.27016216216216216,19.55135135135135,185
189,48,1,0.1891891891891892,7.9837837837837835,0.3027027027027027,0.7902702702702699,8.518918918918919,0.22816216216216217,19.086486486486486,185
190,48,2,0.1891891891891892,8.594594594594595,0.41081081081081083,1.1567567567567556,11.972972972972974,0.27683783783783783,19.09189189189189,185
191,48,3,0.16756756756756758,8.362162162162162,0.13513513513513514,1.0172972972972967,10.583783783783783,0.22664864864864864,19.94054054054054,185
192,49,0,0.15135135135135136,9.594594594594595,0.6162162162162163,1.656756756756755,16.57837837837838,0.20221621621621624,19.735135135135135,185
193,49,1,0.24324324324324326,8.124324324324323,0.3081081081081081,0.7745945945945942,8.686486486486487,0.248972972972973,19.237837837837837,185
194,49,2,0.1891891891891892,8.783783783783784,0.42162162162162165,1.170270270270269,12.102702702702702,0.2584594594594595,19.2972972972973,185
195,49,3,0.1837837837837838,8.518918918918919,0.14054054054054055,1.0113513513513508,10.616216216216216,0.21164864864864866,20.05945945945946,185
196,50,0,0.2756756756756757,9.735135135135135,0.6378378378378379,1.6410810810810794,17.17297297297297,1.290891891891892,19.935135135135134,185
197,50,1,0.21739130434782608,8.304347826086957,0.3423913043478261,0.7826086956521735,8.597826086956522,1.2174909420289857,19.46195652173913,184
198,50,2,0.20224719101123595,8.926966292134832,0.4550561797752809,1.1561797752808978,12.044943820224718,1.236441947565543,19.44943820224719,178
199,50,3,0.21142857142857144,8.685714285714285,0.14857142857142858,1.0114285714285707,10.742857142857142,1.1558857142857142,20.097142857142856,175
