,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
71119,2,1020,9,0,3,0,1.6999999999999995,16,0,0.0,6,3
71120,3,1020,9,2,0,0,0.0,11,0,-0.1999999999999999,6,2
71177,0,1021,15,0,3,0,1.0999999999999996,10,0,0.0,4,3
71178,1,1021,15,0,1,0,0.0,0,0,-1.0,7,1
71237,2,1022,15,0,2,0,0.5000000000000002,5,1,0.8,7,2
71238,3,1022,15,0,1,0,0.0,0,4,-1.1,7,1
71321,2,1023,21,0,4,0,1.1,10,0,0.0,11,4
71322,3,1023,21,0,2,0,0.0,0,4,-1.1,13,2
71381,2,1024,15,0,3,0,1.1,11,1,0.7200000000000001,6,3
71382,3,1024,15,1,1,0,0.0,5,0,-1.0,8,2
71489,2,1025,27,0,4,0,0.5000000000000001,5,0,0.0,14,4
71490,3,1025,27,1,3,0,0.0,5,0,-1.0,17,4
71525,2,1026,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
71526,3,1026,9,1,0,0,0.0,5,0,-1.0,6,1
71681,2,1027,39,0,6,0,0.5000000000000002,5,0,0.0,13,6
71682,3,1027,39,1,5,0,0.0,5,0,-1.0,15,6
71763,0,1028,21,0,3,0,0.5000000000000001,5,0,0.0,10,3
71764,1,1028,21,0,2,0,0.0,0,2,-1.1,12,2
71797,0,1029,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
71798,1,1029,9,0,0,0,0.0,0,0,-1.0,3,0
71831,0,1030,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
71832,1,1030,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
71891,2,1031,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
71892,3,1031,15,0,1,0,0.0,0,4,-1.1,10,1
71974,1,1032,21,0,3,0,0.5000000000000002,5,0,0.0,9,3
71975,2,1032,21,0,2,0,0.0,0,0,-1.0,12,2
72010,2,1033,9,0,2,0,1.1,10,0,0.0,5,2
72011,3,1033,9,1,0,0,0.0,5,0,-1.0,6,1
72111,3,1034,25,0,5,0,1.2999999999999998,12,1,0.665,10,5
72112,0,1034,26,0,3,1,0.0,0,0,-1.0,14,3
72169,0,1035,15,0,2,0,0.5000000000000001,5,0,0.0,10,2
72170,1,1035,15,0,1,0,0.0,0,2,-1.1,12,1
72299,0,1036,33,1,5,0,0.499999999999999,10,0,0.8,14,6
72300,1,1036,33,0,4,0,0.0,0,0,-1.0,14,4
72359,2,1037,15,0,2,0,0.5000000000000002,5,1,0.8,8,2
72360,3,1037,15,0,1,0,0.0,0,4,-1.1,10,1
72465,0,1038,27,0,5,1,1.0999999999999988,10,4,-0.1,14,5
72466,1,1038,27,1,3,1,0.0,5,0,-0.1999999999999999,14,4
72499,0,1039,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
72500,1,1039,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
72631,2,1040,33,1,6,0,1.1,17,0,0.8,14,7
72632,3,1040,33,1,4,0,0.0,5,0,-1.0,14,5
72831,2,1041,50,1,9,0,1.1999999999999995,17,0,1.8,20,10
72832,3,1041,50,0,7,0,2.498001805406602e-16,0,0,1.0,23,7
72867,2,1042,9,0,1,0,0.5000000000000002,5,0,0.0,8,1
72868,3,1042,9,0,0,0,0.0,0,4,-1.1,5,0
72902,1,1043,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
72903,2,1043,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
72984,0,1044,21,0,4,0,1.1,11,1,0.7866666666666667,12,4
72985,1,1044,21,0,2,0,0.0,0,1,-1.1,12,2
73066,0,1045,21,1,3,0,0.5000000000000002,11,0,0.8,11,4
73067,1,1045,21,1,2,1,0.0,5,0,-0.1999999999999999,8,3
73124,0,1046,15,0,3,1,1.0999999999999994,10,3,-0.1,10,3
73125,1,1046,15,0,1,0,0.0,0,2,-1.1,10,1
73182,0,1047,15,0,2,0,0.5000000000000001,5,0,0.0,7,2
73183,1,1047,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
73216,0,1048,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
73217,1,1048,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
73322,0,1049,27,0,7,0,2.2999999999999994,22,0,0.0,12,7
73323,1,1049,27,1,3,1,0.0,5,0,-0.1999999999999999,13,4
73356,0,1050,9,1,1,0,0.5000000000000001,11,0,0.8,4,2
73357,1,1050,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
73390,0,1051,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
73391,1,1051,9,0,0,0,0.0,0,2,-1.1,4,0
73425,1,1052,9,0,2,0,1.1,10,0,0.0,6,2
73426,2,1052,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
73459,0,1053,9,0,2,0,1.0999999999999996,10,4,-0.1,6,2
73460,1,1053,9,0,0,0,0.0,0,0,-1.0,7,0
73565,0,1054,27,0,5,0,1.0999999999999994,10,0,0.0,16,5
73566,1,1054,27,0,3,0,0.0,0,0,-1.0,14,3
73601,2,1055,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
73602,3,1055,9,0,0,0,0.0,0,4,-1.1,6,0
73635,0,1056,9,1,1,0,0.5000000000000001,11,0,0.8,7,2
73636,1,1056,9,0,0,0,0.0,0,1,-1.1,6,0
73671,2,1057,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
73672,3,1057,9,1,0,0,0.0,5,0,-1.0,5,1
73729,0,1058,15,1,2,0,0.5,11,0,0.8,9,3
73730,1,1058,15,0,1,0,0.0,0,0,-1.0,12,1
73762,3,1059,8,0,0,0,1.3877787807814454e-16,0,2,-0.1,6,0
73763,0,1059,9,0,0,0,0.0,0,3,-1.1,4,0
73820,0,1060,15,0,5,0,2.2999999999999994,22,1,0.74,8,5
73821,1,1060,15,0,1,1,0.0,0,2,-1.1,9,1
73928,2,1061,27,0,4,0,0.5000000000000002,5,0,0.0,11,4
73929,3,1061,27,1,3,0,0.0,5,0,-1.0,12,4
73988,2,1062,15,0,3,0,1.1,11,1,0.64,7,3
73989,3,1062,15,0,1,0,0.0,0,1,-1.1,10,1
74022,0,1063,9,0,1,1,0.5000000000000001,5,1,0.8,5,1
74023,1,1063,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
74106,2,1064,21,0,4,0,1.0999999999999992,10,0,0.0,13,4
74107,3,1064,21,0,2,0,0.0,0,4,-1.1,12,2
74188,0,1065,21,1,3,0,0.5000000000000003,11,0,0.8,12,4
74189,1,1065,21,0,2,0,0.0,0,2,-1.1,11,2
74222,0,1066,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
74223,1,1066,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
74280,0,1067,15,0,3,0,1.0999999999999996,10,0,0.0,8,3
74281,1,1067,15,0,1,0,0.0,0,0,-1.0,9,1
74338,0,1068,15,0,3,0,1.1,10,0,0.0,8,3
74339,1,1068,15,0,1,0,0.0,0,0,-1.0,8,1
74420,0,1069,21,0,4,0,1.1,11,1,0.7266666666666667,12,4
74421,1,1069,21,0,2,0,0.0,0,0,-1.0,11,2
74502,0,1070,21,0,4,0,1.0999999999999996,10,3,-0.1,14,4
74503,1,1070,21,0,2,1,0.0,0,2,-1.1,12,2
74536,0,1071,9,0,2,0,1.1,11,1,0.74,6,2
74537,1,1071,9,0,0,0,0.0,0,2,-1.1,7,0
74572,2,1072,9,0,2,0,1.1,11,1,0.6900000000000001,4,2
74573,3,1072,9,1,0,0,0.0,5,0,-1.0,6,1
74632,2,1073,15,0,2,0,0.5000000000000002,5,0,0.0,7,2
74633,3,1073,15,0,1,0,0.0,0,4,-1.1,9,1
74692,2,1074,15,0,3,0,1.1,10,0,0.0,9,3
74693,3,1074,15,0,1,0,0.0,0,4,-1.1,7,1
74750,0,1075,15,1,2,0,0.5,11,0,0.8,8,3
74751,1,1075,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
74786,2,1076,9,0,3,0,1.6999999999999995,16,0,0.0,7,3
74787,3,1076,9,1,0,0,0.0,5,0,-1.0,6,1
74820,0,1077,9,0,1,0,0.5,5,0,0.0,6,1
74821,1,1077,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
74854,0,1078,9,0,1,0,0.5000000000000001,5,0,0.0,7,1
74855,1,1078,9,0,0,0,0.0,0,0,-1.0,5,0
75054,2,1079,50,0,8,0,0.600000000000001,6,0,1.0,17,8
75055,3,1079,50,0,8,0,0.6000000000000002,6,1,1.8,17,8
75161,1,1080,27,1,5,0,1.0999999999999992,16,0,0.8,14,6
75162,2,1080,27,0,3,1,0.0,0,3,-1.1,15,3
75195,0,1081,9,0,2,0,1.1,11,1,0.7266666666666667,7,2
75196,1,1081,9,0,0,0,0.0,0,2,-1.1,7,0
75253,0,1082,15,0,3,0,1.1,11,1,0.74,6,3
75254,1,1082,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
75287,0,1083,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
75288,1,1083,9,1,0,1,0.0,5,0,-0.1999999999999999,7,1
75345,0,1084,15,0,3,0,1.0999999999999996,10,4,-0.1,8,3
75346,1,1084,15,0,1,0,0.0,0,2,-1.1,13,1
75426,3,1085,20,1,3,0,0.6000000000000004,12,0,0.8,5,4
75427,0,1085,21,0,2,0,0.0,0,1,-1.1,10,2
75534,2,1086,27,0,5,0,1.0999999999999996,10,0,0.0,12,5
75535,3,1086,27,1,3,0,0.0,5,0,-1.0,13,4
75594,2,1087,15,0,3,0,1.1,11,1,0.635,9,3
75595,3,1087,15,0,1,0,0.0,0,4,-1.1,9,1
75653,1,1088,15,1,2,0,0.5000000000000003,11,0,0.8,8,3
75654,2,1088,15,0,1,0,0.0,0,4,-1.1,7,1
75736,1,1089,21,0,4,0,1.1,11,1,1.2000000000000002,10,4
75737,2,1089,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
75770,0,1090,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
75771,1,1090,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
75804,0,1091,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
75805,1,1091,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
75864,2,1092,15,0,3,1,1.0999999999999996,10,0,0.0,8,3
75865,3,1092,15,1,1,1,0.0,5,0,-1.0,9,2
75900,2,1093,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
75901,3,1093,9,0,0,0,0.0,0,4,-1.1,4,0
75958,0,1094,15,1,2,0,0.5000000000000001,11,0,0.8,7,3
75959,1,1094,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
75992,0,1095,9,0,1,0,0.5,5,0,0.0,3,1
75993,1,1095,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
76028,2,1096,9,0,1,1,0.5000000000000001,5,3,0.3399999999999999,5,1
76029,3,1096,9,1,0,0,0.0,5,0,-1.0,7,1
76134,0,1097,27,0,5,0,1.0999999999999988,10,4,-0.1,15,5
76135,1,1097,27,0,3,0,0.0,0,2,-1.1,15,3
76218,2,1098,21,0,3,1,0.5000000000000004,5,0,0.0,10,3
76219,3,1098,21,1,2,0,0.0,5,0,-1.0,12,3
76253,1,1099,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
76254,2,1099,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
76337,2,1100,21,1,4,0,1.0999999999999988,16,0,0.8,9,5
76338,3,1100,21,0,2,0,0.0,0,1,-1.1,10,2
76419,0,1101,21,1,3,0,0.4999999999999998,10,0,0.8,12,4
76420,1,1101,21,1,2,0,0.0,5,0,-0.1999999999999999,13,3
76478,1,1102,15,0,4,0,1.6999999999999995,16,0,0.0,7,4
76479,2,1102,15,1,1,1,0.0,5,0,-0.1999999999999999,7,2
76560,0,1103,21,0,4,0,1.0999999999999996,10,4,-0.1,9,4
76561,1,1103,21,0,2,0,0.0,0,0,-1.0,11,2
76618,0,1104,15,0,2,0,0.5000000000000002,5,0,0.0,5,2
76619,1,1104,15,0,1,0,0.0,0,0,-1.0,5,1
76676,0,1105,15,1,2,0,0.4999999999999998,10,0,0.8,8,3
76677,1,1105,15,1,1,2,0.0,5,0,-0.1999999999999999,8,2
76712,2,1106,9,0,2,0,1.1,11,1,0.74,5,2
76713,3,1106,9,0,0,0,0.0,0,4,-1.1,8,0
76794,0,1107,21,1,3,0,0.5000000000000001,11,0,0.8,11,4
76795,1,1107,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
76830,2,1108,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
76831,3,1108,9,0,0,0,0.0,0,4,-1.1,5,0
76864,0,1109,9,1,1,0,0.5000000000000002,11,0,0.8,4,2
76865,1,1109,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
76924,2,1110,15,0,4,0,1.6999999999999995,16,0,0.0,9,4
76925,3,1110,15,1,1,0,0.0,5,0,-1.0,8,2
76982,0,1111,15,0,2,1,0.5,5,3,0.3733333333333333,8,2
76983,1,1111,15,0,1,0,0.0,0,1,-1.1,9,1
77090,2,1112,27,0,5,0,1.1,11,1,0.64,8,5
77091,3,1112,27,2,3,0,0.0,11,0,-0.1999999999999999,11,5
77124,0,1113,9,1,2,0,1.0999999999999996,16,0,0.8,5,3
77125,1,1113,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
77231,1,1114,27,0,5,0,1.1,10,0,0.0,12,5
77232,2,1114,27,0,3,0,0.0,0,0,-1.0,14,3
77265,0,1115,9,0,2,0,1.1,11,1,0.685,7,2
77266,1,1115,9,0,0,0,0.0,0,0,-1.0,6,0
77301,2,1116,9,1,1,0,0.5000000000000001,11,0,0.8,4,2
77302,3,1116,9,0,0,0,0.0,0,4,-1.1,7,0
77451,0,1117,38,0,10,0,2.999999999999998,29,0,0.0,16,10
77452,1,1117,38,0,5,0,0.0,0,2,-1.1,15,5
77533,0,1118,21,0,3,0,0.5000000000000001,5,0,0.0,9,3
77534,1,1118,21,1,2,0,0.0,5,0,-0.1999999999999999,9,3
77733,2,1119,50,0,8,0,0.6000000000000004,6,0,1.0,20,8
77734,3,1119,50,0,8,0,0.6,5,0,1.0,24,8
77817,2,1120,21,0,4,0,1.1,11,1,0.635,11,4
77818,3,1120,21,0,2,0,0.0,0,4,-1.1,9,2
77875,0,1121,15,0,2,0,0.5000000000000001,5,0,0.0,8,2
77876,1,1121,15,0,1,0,0.0,0,0,-1.0,9,1
77911,2,1122,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
77912,3,1122,9,1,0,0,0.0,5,0,-1.0,6,1
78067,2,1123,39,0,8,0,1.6999999999999993,16,1,0.5800000000000001,16,8
78068,3,1123,39,0,5,1,0.0,0,4,-1.1,20,5
78103,2,1124,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
78104,3,1124,9,0,0,0,0.0,0,4,-1.1,6,0
78163,2,1125,15,1,3,0,1.0999999999999996,16,0,0.8,10,4
78164,3,1125,15,1,1,0,0.0,5,0,-1.0,9,2
78197,0,1126,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
78198,1,1126,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
78255,0,1127,15,0,2,0,0.5000000000000002,5,0,0.0,11,2
78256,1,1127,15,0,1,1,0.0,0,0,-1.0,9,1
78315,2,1128,15,0,4,0,1.6999999999999995,16,1,0.6933333333333334,10,4
78316,3,1128,15,2,1,0,0.0,11,0,-0.1999999999999999,8,3
78350,1,1129,9,0,1,0,0.5000000000000001,5,4,-0.1,4,1
78351,2,1129,9,0,0,0,0.0,0,0,-1.0,4,0
78386,2,1130,9,1,1,0,0.5000000000000002,11,0,0.8,3,2
78387,3,1130,9,1,0,0,0.0,5,0,-1.0,4,1
78446,2,1131,15,0,2,0,0.5000000000000003,5,0,0.0,10,2
78447,3,1131,15,0,1,0,0.0,0,4,-1.1,9,1
78552,0,1132,27,1,4,0,0.4999999999999998,10,0,0.8,12,5
78553,1,1132,27,1,3,0,0.0,5,0,-0.1999999999999999,16,4
78708,2,1133,39,0,6,0,0.5000000000000001,5,1,0.8,20,6
78709,3,1133,39,1,5,0,0.0,5,0,-1.0,20,6
78767,1,1134,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
78768,2,1134,15,0,1,0,0.0,0,0,-1.0,5,1
78897,0,1135,33,0,6,0,1.0999999999999996,10,3,-0.1,12,6
78898,1,1135,33,0,4,0,0.0,0,2,-1.1,16,4
78981,2,1136,21,0,4,0,1.0999999999999988,10,0,0.0,10,4
78982,3,1136,21,1,2,0,0.0,5,0,-1.0,12,3
79041,2,1137,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
79042,3,1137,15,1,1,0,0.0,5,0,-1.0,8,2
79075,0,1138,9,0,2,0,1.0999999999999996,10,2,-0.1,7,2
79076,1,1138,9,0,0,0,0.0,0,1,-1.1,6,0
79109,0,1139,9,0,2,0,1.1,11,1,0.64,5,2
79110,1,1139,9,0,0,0,0.0,0,2,-1.1,7,0
79169,2,1140,15,0,4,0,1.6999999999999993,16,1,0.65,8,4
79170,3,1140,15,1,1,0,0.0,5,0,-1.0,10,2
79203,0,1141,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
79204,1,1141,9,0,0,0,0.0,0,0,-1.0,5,0
79287,2,1142,21,1,3,0,0.5000000000000002,11,0,0.8,10,4
79288,3,1142,21,1,2,0,0.0,5,0,-1.0,11,3
79323,2,1143,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
79324,3,1143,9,0,0,0,0.0,0,4,-1.1,6,0
79455,2,1144,33,0,5,0,0.5000000000000004,5,0,0.0,14,5
79456,3,1144,33,2,4,0,0.0,11,0,-0.1999999999999999,17,6
79513,0,1145,15,1,2,0,0.5,11,0,0.8,10,3
79514,1,1145,15,0,1,0,0.0,0,0,-1.0,11,1
79547,0,1146,9,0,2,0,1.0999999999999996,10,3,-0.1,6,2
79548,1,1146,9,1,0,1,0.0,5,0,-0.1999999999999999,5,1
79581,0,1147,9,0,2,0,1.0999999999999996,10,4,-0.1,5,2
79582,1,1147,9,0,0,0,0.0,0,1,-1.1,7,0
79779,0,1148,50,0,13,0,3.599999999999997,35,0,1.0,21,13
79780,1,1148,50,0,7,1,0.0,0,3,-0.1,19,7
79837,0,1149,15,1,2,0,0.5,11,0,0.8,7,3
79838,1,1149,15,0,1,0,0.0,0,2,-1.1,10,1
79871,0,1150,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
79872,1,1150,9,0,0,0,0.0,0,2,-1.1,7,0
79955,2,1151,21,0,3,0,0.5000000000000003,5,0,0.0,10,3
79956,3,1151,21,0,2,0,0.0,0,4,-1.1,9,2
80039,2,1152,21,0,5,0,1.6999999999999995,16,1,0.6866666666666668,13,5
80040,3,1152,21,0,2,0,0.0,0,4,-1.1,11,2
80075,2,1153,9,0,2,0,1.1,10,0,0.0,6,2
80076,3,1153,9,0,0,0,0.0,0,4,-1.1,6,0
80111,2,1154,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
80112,3,1154,9,1,0,0,0.0,5,0,-1.0,5,1
80171,2,1155,15,0,3,0,1.1,11,1,0.7200000000000001,8,3
80172,3,1155,15,0,1,0,0.0,0,4,-1.1,8,1
80277,0,1156,27,0,5,0,1.0999999999999996,10,3,-0.1,12,5
80278,1,1156,27,0,3,1,0.0,0,2,-1.1,14,3
80359,0,1157,21,0,3,0,0.5000000000000002,5,0,0.0,11,3
80360,1,1157,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
80466,1,1158,27,0,4,0,0.5000000000000004,5,0,0.0,12,4
80467,2,1158,27,1,3,0,0.0,5,0,-0.1999999999999999,10,4
80500,0,1159,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
80501,1,1159,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
80559,1,1160,15,0,2,0,0.5000000000000002,5,0,0.0,10,2
80560,2,1160,15,0,1,0,0.0,0,0,-1.0,8,1
80714,1,1161,39,0,6,0,0.5000000000000006,5,3,-0.1,17,6
80715,2,1161,39,0,5,0,0.0,0,0,-1.0,16,5
80750,2,1162,9,1,1,0,0.5000000000000002,11,0,0.8,5,2
80751,3,1162,9,1,0,0,0.0,5,0,-1.0,8,1
80832,0,1163,21,0,4,0,1.0999999999999996,10,0,0.0,9,4
80833,1,1163,21,0,2,0,0.0,0,0,-1.0,12,2
80891,1,1164,15,0,2,0,0.5000000000000002,5,0,0.0,9,2
80892,2,1164,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
80925,0,1165,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
80926,1,1165,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
80959,0,1166,9,0,2,0,1.1,11,1,0.7333333333333334,6,2
80960,1,1166,9,0,0,0,0.0,0,2,-1.1,7,0
80993,0,1167,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
80994,1,1167,9,0,0,0,0.0,0,1,-1.1,5,0
81029,2,1168,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
81030,3,1168,9,1,0,0,0.0,5,0,-1.0,5,1
81063,0,1169,9,0,1,0,0.5000000000000001,5,1,0.8,4,1
81064,1,1169,9,0,0,0,0.0,0,0,-1.0,6,0
81123,2,1170,15,0,3,0,1.1,11,1,0.7333333333333334,6,3
81124,3,1170,15,0,1,0,0.0,0,4,-1.1,9,1
81157,0,1171,9,0,1,0,0.5000000000000001,5,4,-0.1,5,1
81158,1,1171,9,0,0,0,0.0,0,0,-1.0,6,0
81265,2,1172,27,0,4,0,0.5000000000000002,5,0,0.0,13,4
81266,3,1172,27,1,3,0,0.0,5,0,-1.0,13,4
81324,1,1173,15,0,2,0,0.5000000000000001,5,0,0.0,6,2
81325,2,1173,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
81360,2,1174,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
81361,3,1174,9,0,0,0,0.0,0,4,-1.1,6,0
81442,0,1175,21,1,3,0,0.5000000000000001,11,0,0.8,11,4
81443,1,1175,21,0,2,0,0.0,0,0,-1.0,13,2
81574,2,1176,33,1,6,0,1.0999999999999988,16,0,0.8,16,7
81575,3,1176,33,1,4,0,0.0,5,0,-1.0,17,5
81610,2,1177,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
81611,3,1177,9,0,0,0,0.0,0,4,-1.1,8,0
81693,1,1178,21,0,3,0,0.5000000000000002,5,0,0.0,14,3
81694,2,1178,21,1,2,1,0.0,5,0,-0.1999999999999999,10,3
81753,2,1179,15,0,3,0,1.1,11,1,0.635,8,3
81754,3,1179,15,0,1,0,0.0,0,4,-1.1,8,1
81786,3,1180,8,0,1,0,0.6000000000000001,6,0,0.0,4,1
81787,0,1180,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
81844,0,1181,15,0,2,0,0.4999999999999998,4,0,0.0,9,2
81845,1,1181,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
82044,2,1182,50,0,8,0,0.6000000000000005,6,0,1.0,17,8
82045,3,1182,50,0,10,0,1.7999999999999976,17,0,1.0,16,10
82104,2,1183,15,0,3,0,1.0999999999999996,10,0,0.0,8,3
82105,3,1183,15,1,1,0,0.0,5,0,-1.0,7,2
82140,2,1184,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
82141,3,1184,9,1,0,0,0.0,5,0,-1.0,6,1
82200,2,1185,15,0,2,0,0.5000000000000002,5,0,0.0,11,2
82201,3,1185,15,1,1,0,0.0,5,0,-1.0,10,2
82258,0,1186,15,0,2,0,0.5000000000000001,5,0,0.0,8,2
82259,1,1186,15,0,1,0,0.0,0,0,-1.0,5,1
82316,0,1187,15,0,3,0,1.0999999999999996,10,3,-0.1,10,3
82317,1,1187,15,0,1,1,0.0,0,0,-1.0,6,1
82374,0,1188,15,0,2,0,0.5000000000000003,5,0,0.0,8,2
82375,1,1188,15,0,1,0,0.0,0,0,-1.0,8,1
82408,0,1189,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
82409,1,1189,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
82443,1,1190,9,0,2,0,1.1,11,1,0.63,6,2
82444,2,1190,9,0,0,0,0.0,0,0,-1.0,5,0
82503,2,1191,15,0,2,0,0.5000000000000003,5,0,0.0,8,2
82504,3,1191,15,0,1,0,0.0,0,4,-1.1,8,1
82539,2,1192,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
82540,3,1192,9,0,0,0,0.0,0,4,-1.1,7,0
82575,2,1193,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
82576,3,1193,9,1,0,0,0.0,5,0,-1.0,3,1
82657,0,1194,21,0,3,0,0.4999999999999998,4,0,0.0,7,3
82658,1,1194,21,0,2,0,0.0,0,0,-1.0,8,2
82741,2,1195,21,0,3,0,0.5000000000000002,5,0,0.0,10,3
82742,3,1195,21,0,2,0,0.0,0,4,-1.1,10,2
82895,0,1196,39,0,7,0,1.1,11,1,0.6200000000000001,20,7
82896,1,1196,39,0,5,1,0.0,0,2,-1.1,17,5
82929,0,1197,9,0,1,0,0.5000000000000002,5,0,0.0,3,1
82930,1,1197,9,0,0,0,0.0,0,0,-1.0,4,0
83059,0,1198,33,0,6,0,1.0999999999999996,10,4,-0.1,10,6
83060,1,1198,33,0,4,0,0.0,0,2,-1.1,14,4
83143,2,1199,21,0,5,0,1.6999999999999988,16,1,0.6933333333333334,8,5
83144,3,1199,21,1,2,0,0.0,5,0,-1.0,10,3
83177,0,1200,9,0,1,1,0.5000000000000001,5,0,0.0,7,1
83178,1,1200,9,0,0,1,0.0,0,1,-1.1,7,0
83213,2,1201,9,0,2,0,1.1,11,2,-0.1,5,2
83214,3,1201,9,0,0,0,0.0,0,4,-1.1,6,0
83270,3,1202,14,0,2,0,0.6000000000000002,6,0,0.0,7,2
83271,0,1202,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
83375,3,1203,26,0,5,0,1.1999999999999984,11,0,0.0,16,5
83376,0,1203,27,0,3,2,0.0,0,3,-1.1,16,3
83435,2,1204,15,0,4,0,1.6999999999999993,16,0,0.0,8,4
83436,3,1204,15,1,1,0,0.0,5,0,-1.0,8,2
83635,2,1205,50,0,7,2,2.498001805406602e-16,0,3,0.9,22,7
83636,3,1205,50,0,8,0,0.6000000000000008,6,0,1.0,17,8
83693,0,1206,15,0,2,0,0.5000000000000001,5,0,0.0,9,2
83694,1,1206,15,0,1,0,0.0,0,0,-1.0,7,1
83729,2,1207,9,0,1,0,0.5000000000000002,5,0,0.0,8,1
83730,3,1207,9,0,0,0,0.0,0,4,-1.1,8,0
83764,1,1208,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
83765,2,1208,9,0,0,0,0.0,0,0,-1.0,5,0
83944,2,1209,45,0,9,0,1.6999999999999984,16,0,0.0,19,9
83945,3,1209,45,1,6,0,0.0,5,0,-1.0,19,7
83978,0,1210,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
83979,1,1210,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
84108,0,1211,33,0,8,0,2.2999999999999985,22,1,0.53,11,8
84109,1,1211,33,0,4,0,0.0,0,2,-1.1,14,4
84144,2,1212,9,0,1,0,0.5000000000000002,5,2,-0.1,4,1
84145,3,1212,9,0,0,0,0.0,0,4,-1.1,5,0
84202,0,1213,15,0,3,0,1.1,11,4,-0.1,11,3
84203,1,1213,15,0,1,0,0.0,0,2,-1.1,12,1
84262,2,1214,15,0,2,0,0.5000000000000002,5,0,0.0,8,2
84263,3,1214,15,0,1,0,0.0,0,4,-1.1,9,1
84295,3,1215,8,0,1,0,0.6000000000000002,6,1,0.8,5,1
84296,0,1215,9,1,0,1,0.0,5,0,-0.1999999999999999,4,1
84449,0,1216,39,1,6,0,0.4999999999999994,10,0,0.8,17,7
