,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
88909,2,1030,33,0,7,0,1.6999999999999984,16,0,0.0,15,7
88910,3,1030,33,1,4,0,0.0,5,0,-1.0,14,5
88993,2,1031,21,1,4,0,1.0999999999999988,16,0,0.8,12,5
88994,3,1031,21,1,2,0,0.0,5,0,-1.0,13,3
89075,0,1032,21,0,3,0,0.5000000000000004,5,0,0.0,8,3
89076,1,1032,21,1,2,0,0.0,5,0,-0.1999999999999999,9,3
89275,2,1033,50,0,9,0,1.1999999999999988,11,4,0.9,25,9
89276,3,1033,50,0,9,0,1.199999999999999,11,0,1.0,20,9
89475,2,1034,50,0,9,1,1.199999999999998,11,4,0.9,15,9
89476,3,1034,50,0,10,0,1.7999999999999985,17,1,0.9,19,10
89559,2,1035,21,1,3,0,0.5000000000000001,11,0,0.8,10,4
89560,3,1035,21,0,2,0,0.0,0,4,-1.1,12,2
89595,2,1036,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
89596,3,1036,9,1,0,0,0.0,5,3,-1.1,6,1
89655,2,1037,15,0,3,0,1.1,11,1,0.7266666666666667,7,3
89656,3,1037,15,1,1,0,0.0,5,0,-1.0,7,2
89689,0,1038,9,0,2,0,1.1,11,1,0.685,4,2
89690,1,1038,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
89747,0,1039,15,0,3,0,1.0999999999999996,10,4,-0.1,6,3
89748,1,1039,15,0,1,0,0.0,0,0,-1.0,10,1
89807,2,1040,15,0,3,0,1.1,10,0,0.0,8,3
89808,3,1040,15,0,1,0,0.0,0,4,-1.1,8,1
90005,0,1041,50,0,10,0,1.7999999999999985,17,0,1.0,21,10
90006,1,1041,50,1,7,2,0.0,5,0,0.0,27,8
90039,0,1042,9,0,2,0,1.1,11,1,0.685,4,2
90040,1,1042,9,0,0,0,0.0,0,0,-1.0,4,0
90099,2,1043,15,0,2,0,0.5000000000000001,5,0,0.0,9,2
90100,3,1043,15,0,1,0,0.0,0,4,-1.1,11,1
90207,2,1044,27,0,4,0,0.5000000000000004,5,0,0.0,8,4
90208,3,1044,27,1,3,0,0.0,5,0,-1.0,9,4
90267,2,1045,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
90268,3,1045,15,0,1,0,0.0,0,4,-1.1,11,1
90350,1,1046,21,1,3,0,0.5000000000000006,11,0,0.8,8,4
90351,2,1046,21,1,2,0,0.0,5,0,-0.1999999999999999,7,3
90434,2,1047,21,1,3,0,0.5000000000000002,11,0,0.8,10,4
90435,3,1047,21,0,2,0,0.0,0,4,-1.1,13,2
90564,0,1048,33,1,5,0,0.4999999999999998,10,0,0.8,14,6
90565,1,1048,33,1,4,0,0.0,5,0,-0.1999999999999999,14,5
90646,0,1049,21,0,4,0,1.1000000000000003,11,0,0.0,7,4
90647,1,1049,21,0,2,0,0.0,0,0,-1.0,10,2
90728,0,1050,21,1,5,0,1.6999999999999988,22,0,0.8,9,6
90729,1,1050,21,1,2,0,0.0,5,0,-0.1999999999999999,8,3
90762,0,1051,9,0,1,0,0.5000000000000001,5,1,0.8,5,1
90763,1,1051,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
90796,0,1052,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
90797,1,1052,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
90856,2,1053,15,0,2,0,0.5000000000000001,5,0,0.0,8,2
90857,3,1053,15,0,1,0,0.0,0,4,-1.1,7,1
90892,2,1054,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
90893,3,1054,9,0,0,0,0.0,0,4,-1.1,7,0
90976,2,1055,21,0,3,0,0.5000000000000002,5,0,0.0,10,3
90977,3,1055,21,0,2,0,0.0,0,4,-1.1,13,2
91176,2,1056,50,1,7,0,2.498001805406602e-16,6,0,1.8,25,8
91177,3,1056,50,0,9,0,1.1999999999999995,11,0,1.0,19,9
91236,2,1057,15,0,3,0,1.0999999999999992,10,0,0.0,9,3
91237,3,1057,15,1,1,1,0.0,5,0,-1.0,10,2
91272,2,1058,9,0,1,0,0.5000000000000001,5,1,0.8,4,1
91273,3,1058,9,0,0,0,0.0,0,4,-1.1,3,0
91308,2,1059,9,0,3,0,1.7000000000000002,17,1,0.5800000000000001,5,3
91309,3,1059,9,1,0,0,0.0,5,0,-1.0,6,1
91411,1,1060,26,0,4,0,0.6000000000000004,6,0,0.0,14,4
91412,2,1060,26,0,3,1,0.0,0,0,-1.0,12,3
91519,2,1061,27,0,5,0,1.0999999999999996,10,0,0.0,15,5
91520,3,1061,27,1,3,0,0.0,5,0,-1.0,16,4
91647,2,1062,32,0,5,0,0.6000000000000002,6,1,0.8,18,5
91648,3,1062,32,1,4,0,0.0,5,0,-1.0,19,5
91705,0,1063,15,0,3,0,1.1,11,0,0.0,7,3
91706,1,1063,15,1,1,0,0.0,5,3,-1.1,7,2
91837,2,1064,33,1,5,0,0.4999999999999993,10,0,0.8,17,6
91838,3,1064,33,0,4,0,0.0,0,4,-1.1,19,4
91895,0,1065,15,1,2,0,0.5,11,0,0.8,7,3
91896,1,1065,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
92001,0,1066,27,0,5,0,1.0999999999999988,10,0,0.0,14,5
92002,1,1066,27,0,3,0,0.0,0,0,-1.0,12,3
92037,2,1067,9,1,1,0,0.5000000000000002,11,0,0.8,6,2
92038,3,1067,9,2,0,0,0.0,11,0,-0.1999999999999999,5,2
92072,1,1068,9,1,1,0,0.5000000000000002,11,0,0.8,5,2
92073,2,1068,9,0,0,1,0.0,0,4,-1.1,4,0
92272,2,1069,50,0,12,0,2.9999999999999982,29,1,1.495,23,12
92273,3,1069,50,0,8,0,0.6000000000000006,6,0,1.0,22,8
92403,1,1070,33,0,6,0,1.1,11,0,0.0,14,6
92404,2,1070,33,0,4,0,0.0,0,2,-1.1,16,4
92603,2,1071,50,1,8,0,0.5999999999999991,11,0,1.8,20,9
92604,3,1071,50,0,8,0,0.6000000000000001,6,0,1.0,23,8
92687,2,1072,21,0,3,0,0.5,5,0,0.0,12,3
92688,3,1072,21,0,2,0,0.0,0,4,-1.1,14,2
92721,0,1073,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
92722,1,1073,9,0,0,0,0.0,0,0,-1.0,7,0
92755,0,1074,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
92756,1,1074,9,0,0,0,0.0,0,0,-1.0,5,0
92789,0,1075,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
92790,1,1075,9,0,0,0,0.0,0,0,-1.0,8,0
92825,2,1076,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
92826,3,1076,9,1,0,0,0.0,5,0,-1.0,4,1
92883,0,1077,15,0,4,0,1.6999999999999993,16,1,0.6866666666666668,7,4
92884,1,1077,15,0,1,0,0.0,0,0,-1.0,7,1
92919,2,1078,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
92920,3,1078,9,1,0,0,0.0,5,0,-1.0,5,1
92977,0,1079,15,0,2,0,0.5000000000000003,5,3,-0.1,8,2
92978,1,1079,15,0,1,0,0.0,0,3,-1.1,5,1
93037,2,1080,15,0,2,0,0.5000000000000003,5,4,-0.1,11,2
93038,3,1080,15,1,1,0,0.0,5,0,-1.0,8,2
93095,0,1081,15,1,2,0,0.5000000000000001,11,0,0.8,7,3
93096,1,1081,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
93153,0,1082,15,0,2,0,0.5000000000000003,5,0,0.0,10,2
93154,1,1082,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
93285,2,1083,33,0,5,0,0.5000000000000007,5,0,0.0,17,5
93286,3,1083,33,0,4,0,0.0,0,4,-1.1,16,4
93343,0,1084,15,0,3,0,1.0999999999999996,10,0,0.0,10,3
93344,1,1084,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
93401,0,1085,15,0,2,0,0.5000000000000001,5,0,0.0,8,2
93402,1,1085,15,0,1,0,0.0,0,0,-1.0,7,1
93483,0,1086,21,0,5,1,1.6999999999999995,16,0,0.0,10,5
93484,1,1086,21,1,2,0,0.0,5,0,-0.1999999999999999,12,3
93591,2,1087,27,0,5,0,1.1,10,0,0.0,12,5
93592,3,1087,27,0,3,0,0.0,0,4,-1.1,14,3
93627,2,1088,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
93628,3,1088,9,1,0,0,0.0,5,4,-1.1,6,1
93687,2,1089,15,0,2,0,0.5000000000000002,5,0,0.0,10,2
93688,3,1089,15,1,1,0,0.0,5,0,-1.0,9,2
93771,2,1090,21,0,4,0,1.0999999999999996,10,0,0.0,8,4
93772,3,1090,21,1,2,0,0.0,5,0,-1.0,10,3
93829,0,1091,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
93830,1,1091,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
93889,2,1092,15,0,2,0,0.5000000000000001,5,0,0.0,7,2
93890,3,1092,15,1,1,0,0.0,5,0,-1.0,9,2
93949,2,1093,15,1,2,0,0.5000000000000001,11,0,0.8,9,3
93950,3,1093,15,1,1,0,0.0,5,2,-1.1,11,2
93985,2,1094,9,1,1,0,0.5000000000000002,11,0,0.8,4,2
93986,3,1094,9,0,0,0,0.0,0,2,-1.1,5,0
94069,2,1095,21,1,3,1,0.5,11,0,0.8,14,4
94070,3,1095,21,0,2,0,0.0,0,4,-1.1,13,2
94198,3,1096,32,1,5,0,0.6000000000000001,12,0,0.8,9,6
94199,0,1096,33,0,4,0,0.0,0,0,-1.0,12,4
94398,2,1097,50,0,8,0,0.6000000000000009,6,0,1.0,18,8
94399,3,1097,50,1,7,0,2.498001805406602e-16,6,0,1.0,21,8
94434,2,1098,9,1,1,0,0.5000000000000001,11,0,0.8,4,2
94435,3,1098,9,0,0,0,0.0,0,4,-1.1,5,0
94494,2,1099,15,1,2,0,0.5000000000000001,11,0,0.8,7,3
94495,3,1099,15,1,1,0,0.0,5,0,-1.0,11,2
94554,2,1100,15,0,2,0,0.5000000000000001,5,0,0.0,8,2
94555,3,1100,15,0,1,0,0.0,0,4,-1.1,12,1
94637,1,1101,21,0,4,0,1.0999999999999996,10,1,0.8,10,4
94638,2,1101,21,0,2,0,0.0,0,0,-1.0,13,2
94671,0,1102,9,0,2,0,1.1,10,0,0.0,6,2
94672,1,1102,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
94729,0,1103,15,0,3,0,1.1,11,1,1.2000000000000002,10,3
94730,1,1103,15,0,1,0,0.0,0,0,-1.0,8,1
94929,2,1104,50,1,8,0,0.6000000000000009,12,0,1.8,18,9
94930,3,1104,50,0,8,0,0.6000000000000001,6,0,1.0,13,8
95035,0,1105,27,0,5,1,1.0999999999999996,10,1,0.8,14,5
95036,1,1105,27,1,3,0,0.0,5,0,-0.1999999999999999,14,4
95161,0,1106,32,0,7,0,1.7999999999999994,17,0,0.0,15,7
95162,1,1106,32,2,4,1,0.0,11,0,-0.1999999999999999,16,6
95197,2,1107,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
95198,3,1107,9,1,0,0,0.0,5,0,-1.0,6,1
95397,2,1108,50,0,9,1,1.1999999999999993,11,1,1.5550000000000002,22,9
95398,3,1108,50,0,11,0,2.399999999999998,23,1,1.57,24,11
95527,0,1109,33,0,6,0,1.0999999999999996,10,0,0.0,15,6
95528,1,1109,33,1,4,0,0.0,5,0,-0.1999999999999999,14,5
95562,1,1110,9,1,1,0,0.5000000000000002,11,0,0.8,7,2
95563,2,1110,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
95644,0,1111,21,1,4,0,1.0999999999999992,16,0,0.8,12,5
95645,1,1111,21,0,2,0,0.0,0,0,-1.0,12,2
95823,1,1112,45,0,7,0,0.5000000000000002,5,1,-0.1,20,7
95824,2,1112,45,1,6,0,0.0,5,0,-0.1999999999999999,20,7
95931,2,1113,27,0,4,0,0.5000000000000003,5,3,-0.1,10,4
95932,3,1113,27,0,3,0,0.0,0,4,-1.1,11,3
96015,2,1114,21,1,3,0,0.5000000000000001,11,0,0.8,8,4
96016,3,1114,21,0,2,0,0.0,0,4,-1.1,12,2
96049,0,1115,9,0,2,0,1.1,11,1,0.7333333333333334,4,2
96050,1,1115,9,0,0,0,0.0,0,0,-1.0,4,0
96249,2,1116,50,1,8,0,0.6000000000000003,12,0,1.8,20,9
96250,3,1116,50,0,11,0,2.3999999999999986,23,0,1.0,22,11
96309,2,1117,15,0,3,0,1.1,11,1,0.74,8,3
96310,3,1117,15,1,1,0,0.0,5,0,-1.0,7,2
96415,0,1118,27,0,6,0,1.6999999999999984,16,1,0.615,12,6
96416,1,1118,27,0,3,0,0.0,0,2,-1.1,14,3
96571,2,1119,39,0,6,0,0.4999999999999989,4,4,-0.1,19,6
96572,3,1119,39,1,5,0,0.0,5,0,-1.0,20,6
96771,2,1120,50,0,8,1,0.5999999999999994,5,0,1.0,18,8
96772,3,1120,50,0,7,1,3.6082248300317592e-16,0,0,1.0,20,7
96831,2,1121,15,0,3,0,1.0999999999999996,10,0,0.0,8,3
96832,3,1121,15,1,1,0,0.0,5,0,-1.0,8,2
96889,0,1122,15,0,3,0,1.1,10,0,0.0,5,3
96890,1,1122,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
96925,2,1123,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
96926,3,1123,9,0,0,0,0.0,0,4,-1.1,7,0
97032,1,1124,27,0,5,0,1.0999999999999996,10,1,0.8,9,5
97033,2,1124,27,0,3,0,0.0,0,2,-1.1,15,3
97211,1,1125,45,0,8,0,1.1,10,0,0.0,23,8
97212,2,1125,45,0,6,1,0.0,0,1,-1.1,27,6
97341,0,1126,33,0,5,2,0.4999999999999999,4,0,0.0,12,5
97342,1,1126,33,0,4,0,0.0,0,0,-1.0,15,4
97473,2,1127,33,0,6,0,1.0999999999999996,10,0,0.0,15,6
97474,3,1127,33,1,4,0,0.0,5,0,-1.0,16,5
97531,0,1128,15,1,3,0,1.0999999999999992,16,0,0.8,6,4
97532,1,1128,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
97615,2,1129,21,1,3,0,0.4999999999999999,10,0,0.8,13,4
97616,3,1129,21,1,2,0,0.0,5,0,-1.0,10,3
97651,2,1130,9,0,2,0,1.1,11,1,0.7866666666666667,7,2
97652,3,1130,9,0,0,0,0.0,0,4,-1.1,7,0
97687,2,1131,9,0,3,0,1.6999999999999995,16,1,0.68,6,3
97688,3,1131,9,1,0,0,0.0,5,0,-1.0,6,1
97795,2,1132,27,0,5,0,1.0999999999999983,10,3,-0.1,11,5
97796,3,1132,27,0,3,0,0.0,0,4,-1.1,15,3
97995,2,1133,50,0,9,0,1.199999999999997,11,0,1.0,20,9
97996,3,1133,50,0,8,0,0.6000000000000001,6,0,1.0,22,8
98103,2,1134,27,0,5,0,1.1,11,1,0.6866666666666668,13,5
98104,3,1134,27,1,3,0,0.0,5,0,-1.0,13,4
98163,2,1135,15,0,3,0,1.0999999999999994,10,0,0.0,5,3
98164,3,1135,15,0,1,0,0.0,0,4,-1.1,9,1
98247,2,1136,21,0,3,0,0.5000000000000001,5,1,0.8,12,3
98248,3,1136,21,1,2,0,0.0,5,0,-1.0,12,3
98307,2,1137,15,1,2,0,0.5000000000000003,11,0,0.8,7,3
98308,3,1137,15,0,1,0,0.0,0,4,-1.1,10,1
98343,2,1138,9,1,1,0,0.5000000000000001,11,0,0.8,3,2
98344,3,1138,9,0,0,0,0.0,0,4,-1.1,4,0
98449,0,1139,27,0,5,0,1.1,11,0,0.0,13,5
98450,1,1139,27,1,3,0,0.0,5,0,-0.1999999999999999,11,4
98627,0,1140,45,0,10,0,2.2999999999999976,22,0,0.0,14,10
98628,1,1140,45,0,6,0,0.0,0,0,-1.0,15,6
98685,0,1141,15,1,3,0,1.1,17,0,0.8,8,4
98686,1,1141,15,0,1,0,0.0,0,0,-1.0,8,1
98787,0,1142,26,0,4,0,0.5999999999999998,5,0,0.0,9,4
98788,1,1142,26,1,3,1,0.0,5,0,-1.0,14,4
98869,0,1143,21,0,4,0,1.1,11,1,0.685,9,4
98870,1,1143,21,0,2,0,0.0,0,0,-1.0,9,2
98975,0,1144,27,0,6,0,1.6999999999999984,16,0,0.0,11,6
98976,1,1144,27,1,3,0,0.0,5,0,-0.1999999999999999,13,4
99009,0,1145,9,0,2,0,1.1,11,1,0.63,5,2
99010,1,1145,9,0,0,0,0.0,0,0,-1.0,4,0
99209,2,1146,50,0,8,0,0.6000000000000005,6,0,1.0,22,8
99210,3,1146,50,0,7,0,1.3877787807814454e-16,0,0,1.0,20,7
99267,0,1147,15,0,3,0,1.0999999999999996,10,0,0.0,8,3
99268,1,1147,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
99350,1,1148,21,0,3,0,0.5000000000000003,5,0,0.0,10,3
99351,2,1148,21,1,2,0,0.0,5,0,-0.1999999999999999,7,3
99550,2,1149,50,0,10,0,1.799999999999999,17,0,1.0,22,10
99551,3,1149,50,0,8,0,0.6000000000000001,6,0,1.0,23,8
99748,0,1150,50,0,10,1,1.7999999999999967,17,0,1.0,23,10
99749,1,1150,50,0,7,1,0.0,0,0,0.0,17,7
99880,2,1151,33,0,5,0,0.4999999999999999,4,0,0.0,13,5
99881,3,1151,33,1,4,0,0.0,5,0,-1.0,13,5
99914,0,1152,9,0,2,0,1.1,11,1,0.7333333333333334,7,2
99915,1,1152,9,0,0,0,0.0,0,0,-1.0,6,0
99997,1,1153,21,0,3,0,0.5000000000000001,5,0,0.0,9,3
99998,2,1153,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
100081,2,1154,21,0,4,0,1.0999999999999992,10,0,0.0,10,4
100082,3,1154,21,1,2,0,0.0,5,0,-1.0,10,3
100207,0,1155,32,1,6,2,1.1999999999999984,17,0,0.8,19,7
100208,1,1155,32,0,4,1,0.0,0,0,-1.0,14,4
100267,2,1156,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
100268,3,1156,15,0,1,0,0.0,0,4,-1.1,6,1
100327,2,1157,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
100328,3,1157,15,1,1,0,0.0,5,0,-1.0,11,2
100435,2,1158,27,0,4,1,0.5000000000000002,5,0,0.0,16,4
100436,3,1158,27,0,3,0,0.0,0,4,-1.1,12,3
100495,2,1159,15,0,3,0,1.1,11,1,0.7000000000000001,7,3
100496,3,1159,15,1,1,0,0.0,5,0,-1.0,10,2
100555,2,1160,15,0,4,0,1.6999999999999993,16,0,0.0,8,4
100556,3,1160,15,0,1,0,0.0,0,4,-1.1,8,1
100590,1,1161,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
100591,2,1161,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
100624,0,1162,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
100625,1,1162,9,0,0,0,0.0,0,0,-1.0,4,0
100732,2,1163,27,0,4,0,0.5000000000000001,5,0,0.0,11,4
100733,3,1163,27,0,3,0,0.0,0,4,-1.1,14,3
100910,0,1164,45,0,9,1,1.699999999999998,16,0,0.0,15,9
100911,1,1164,45,1,6,0,0.0,5,0,-0.1999999999999999,17,7
100993,1,1165,21,0,3,0,0.5000000000000003,5,1,0.8,11,3
100994,2,1165,21,0,2,1,0.0,0,2,-1.1,13,2
101027,0,1166,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
101028,1,1166,9,0,0,0,0.0,0,0,-1.0,3,0
101086,1,1167,15,0,2,0,0.5000000000000002,5,0,0.0,9,2
101087,2,1167,15,0,1,0,0.0,0,0,-1.0,7,1
101122,2,1168,9,0,2,0,1.1,11,1,0.63,5,2
101123,3,1168,9,0,0,0,0.0,0,4,-1.1,4,0
101182,2,1169,15,1,2,0,0.5000000000000003,11,0,0.8,7,3
101183,3,1169,15,0,1,0,0.0,0,4,-1.1,7,1
101362,2,1170,45,0,8,0,1.0999999999999983,10,1,0.8,10,8
101363,3,1170,45,1,6,0,0.0,5,0,-1.0,16,7
101422,2,1171,15,1,2,0,0.5000000000000003,11,0,0.8,9,3
101423,3,1171,15,0,1,0,0.0,0,4,-1.1,8,1
101504,0,1172,21,0,4,0,1.1,10,0,0.0,11,4
101505,1,1172,21,0,2,0,0.0,0,0,-1.0,9,2
101612,2,1173,27,0,4,0,0.5000000000000003,5,0,0.0,9,4
101613,3,1173,27,1,3,0,0.0,5,0,-1.0,11,4
101672,2,1174,15,1,2,1,0.4999999999999998,10,0,0.8,9,3
101673,3,1174,15,2,1,0,0.0,11,0,-0.1999999999999999,8,3
101730,0,1175,15,1,2,0,0.5000000000000001,11,0,0.8,10,3
101731,1,1175,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
101764,0,1176,9,0,2,0,1.1,11,1,1.2000000000000002,5,2
101765,1,1176,9,0,0,0,0.0,0,0,-1.0,5,0
101964,2,1177,50,0,9,0,1.1999999999999975,11,0,1.0,17,9
101965,3,1177,50,1,8,0,0.6000000000000001,12,0,1.8,20,9
102023,1,1178,15,0,2,0,0.5000000000000002,5,1,0.8,6,2
102024,2,1178,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
102080,3,1179,14,0,2,0,0.6000000000000001,6,1,-0.1,12,2
102081,0,1179,15,1,1,1,0.0,5,0,-0.1999999999999999,8,2
102187,1,1180,27,0,6,0,1.6999999999999984,16,1,0.6200000000000001,10,6
102188,2,1180,27,1,3,0,0.0,5,0,-0.1999999999999999,9,4
102271,2,1181,21,0,3,0,0.5000000000000001,5,0,0.0,9,3
102272,3,1181,21,1,2,0,0.0,5,0,-1.0,10,3
102331,2,1182,15,0,2,0,0.5000000000000002,5,0,0.0,8,2
102332,3,1182,15,0,1,0,0.0,0,4,-1.1,8,1
102439,2,1183,27,0,5,0,1.0999999999999996,10,0,0.0,13,5
102440,3,1183,27,1,3,0,0.0,5,0,-1.0,13,4
102639,2,1184,50,0,8,0,0.5999999999999994,5,0,1.0,18,8
102640,3,1184,50,0,8,0,0.6000000000000001,6,0,1.0,19,8
102699,2,1185,15,0,3,0,1.0999999999999996,10,0,0.0,9,3
102700,3,1185,15,0,1,0,0.0,0,4,-1.1,9,1
102783,2,1186,21,0,5,0,1.6999999999999988,16,0,0.0,8,5
102784,3,1186,21,1,2,0,0.0,5,0,-1.0,11,3
102819,2,1187,9,0,2,0,1.1,11,1,0.7200000000000001,5,2
102820,3,1187,9,0,0,0,0.0,0,4,-1.1,7,0
102947,2,1188,32,0,6,0,1.2000000000000006,12,0,0.0,18,6
102948,3,1188,32,1,4,1,0.0,5,0,-1.0,19,5
103007,2,1189,15,0,3,0,1.1,11,0,0.0,10,3
103008,3,1189,15,1,1,0,0.0,5,0,-1.0,9,2
103043,2,1190,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
103044,3,1190,9,2,0,0,0.0,11,0,-0.1999999999999999,7,2
103243,2,1191,50,0,8,0,0.6000000000000008,6,0,1.0,16,8
103244,3,1191,50,0,8,0,0.6000000000000005,6,0,1.0,15,8
103375,2,1192,33,0,7,0,1.6999999999999993,16,1,0.7200000000000001,17,7
103376,3,1192,33,1,4,0,0.0,5,0,-1.0,14,5
103503,2,1193,32,0,5,0,0.5999999999999999,5,2,-0.1,19,5
103504,3,1193,32,1,4,0,0.0,5,0,-1.0,17,5
103561,0,1194,15,0,3,0,1.1,10,0,0.0,10,3
103562,1,1194,15,0,1,0,0.0,0,0,-1.0,8,1
103619,0,1195,15,0,3,1,1.1,10,4,0.4866666666666666,6,3
103620,1,1195,15,0,1,0,0.0,0,0,-1.0,7,1
103775,2,1196,39,0,6,0,0.5000000000000002,5,0,0.0,20,6
103776,3,1196,39,0,5,0,0.0,0,4,-1.1,23,5
103859,2,1197,21,1,3,0,0.5000000000000001,11,0,0.8,10,4
103860,3,1197,21,1,2,0,0.0,5,0,-1.0,13,3
103895,2,1198,9,0,1,0,0.5000000000000002,5,0,0.0,3,1
103896,3,1198,9,0,0,0,0.0,0,4,-1.1,4,0
103953,0,1199,15,1,4,0,1.6999999999999993,22,0,0.8,6,5
103954,1,1199,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
104012,1,1200,15,0,3,0,1.0999999999999992,10,0,0.0,6,3
104013,2,1200,15,0,1,0,0.0,0,0,-1.0,8,1
104072,2,1201,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
104073,3,1201,15,1,1,0,0.0,5,0,-1.0,9,2
104178,0,1202,27,0,6,0,1.6999999999999993,16,1,0.5700000000000001,9,6
104179,1,1202,27,0,3,0,0.0,0,0,-1.0,11,3
104358,2,1203,45,0,8,0,1.1000000000000003,11,1,0.68,18,8
104359,3,1203,45,2,6,0,0.0,11,0,-0.1999999999999999,22,8
104416,0,1204,15,0,2,0,0.5000000000000003,5,0,0.0,5,2
104417,1,1204,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
104452,2,1205,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
104453,3,1205,9,0,0,0,0.0,0,4,-1.1,7,0
104536,2,1206,21,0,4,0,1.0999999999999994,10,0,0.0,7,4
104537,3,1206,21,1,2,0,0.0,5,4,-1.1,12,3
104572,2,1207,9,0,1,0,0.5000000000000001,5,1,0.8,6,1
104573,3,1207,9,0,0,0,0.0,0,0,-1.0,7,0
104654,0,1208,21,1,3,0,0.5000000000000003,11,0,0.8,8,4
104655,1,1208,21,0,2,0,0.0,0,0,-1.0,7,2
104854,2,1209,50,0,10,0,1.7999999999999985,17,0,1.0,17,10
104855,3,1209,50,1,8,0,0.5999999999999991,11,0,1.8,23,9
104912,0,1210,15,0,3,1,1.0999999999999996,10,0,0.0,9,3
104913,1,1210,15,1,1,0,0.0,5,2,-1.1,12,2
104996,2,1211,21,0,3,1,0.5000000000000003,5,0,0.0,7,3
104997,3,1211,21,0,2,0,0.0,0,4,-1.1,10,2
105147,1,1212,38,1,6,0,0.6,11,0,0.8,20,7
105148,2,1212,38,0,5,0,0.0,0,0,-1.0,18,5
105347,2,1213,50,0,9,0,1.199999999999998,11,1,1.6,19,9
105348,3,1213,50,0,9,0,1.199999999999998,11,0,1.0,21,9
105381,0,1214,9,0,2,0,1.1,11,1,0.7266666666666667,4,2
105382,1,1214,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
105417,2,1215,9,0,2,0,1.1,11,1,0.64,5,2
105418,3,1215,9,0,0,0,0.0,0,4,-1.1,7,0
105453,2,1216,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
105454,3,1216,9,1,0,0,0.0,5,0,-1.0,5,1
105561,2,1217,27,0,4,0,0.5000000000000004,5,0,0.0,9,4
105562,3,1217,27,0,3,0,0.0,0,4,-1.1,9,3
105621,2,1218,15,0,2,0,0.5000000000000002,5,1,0.8,6,2
105622,3,1218,15,1,1,0,0.0,5,0,-1.0,6,2
105753,2,1219,33,0,5,0,0.5000000000000003,5,0,0.0,11,5
105754,3,1219,33,1,4,0,0.0,5,0,-0.1999999999999999,12,5
105837,2,1220,21,0,4,0,1.0999999999999996,10,0,0.0,10,4
105838,3,1220,21,1,2,0,0.0,5,0,-1.0,11,3
105873,2,1221,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
105874,3,1221,9,1,0,0,0.0,5,0,-1.0,4,1
105907,0,1222,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
105908,1,1222,9,0,0,1,0.0,0,4,-1.1,6,0
105967,2,1223,15,0,2,0,0.5000000000000002,5,0,0.0,6,2
105968,3,1223,15,1,1,0,0.0,5,0,-1.0,9,2
106049,0,1224,21,0,5,0,1.6999999999999988,16,2,-0.1,8,5
106050,1,1224,21,0,2,0,0.0,0,0,-1.0,9,2
106108,1,1225,15,1,2,0,0.5000000000000003,11,0,0.8,4,3
106109,2,1225,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
