episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
448,28,3,10.714285714285714,5884.499999999999,22824,438478.92
449,20,2,10.0,13008.69999999999,40119,8143074.720000001
450,28,2,7.142857142857142,7242.2999999999965,27695,1380962.759999999
451,8,0,0.0,3756.199999999994,20292,2538346.5599999987
452,19,3,15.789473684210526,349.40000000000003,1851,16213.560000000007
453,20,6,30.0,11765.299999999988,42747,4324203.029999996
454,13,4,30.76923076923077,4988.400000000003,20371,1390484.7599999988
455,14,0,0.0,12559.6,38651,7813559.699999996
456,19,4,21.052631578947366,12896.800000000007,38668,7543068.300000001
457,10,0,0.0,844.7999999999997,3070,21018.000000000004
458,18,6,33.33333333333333,918.3,3378,4605.240000000001
459,29,6,20.689655172413794,6757.799999999992,24575,491485.1999999999
460,4,0,0.0,33.2,385,428.16000000000014
461,22,5,22.727272727272727,11029.899999999996,38879,6963938.219999997
462,22,3,13.636363636363635,11405.799999999996,39272,5542404.3599999985
463,22,5,22.727272727272727,14584.799999999992,49624,4258684.260000001
464,30,8,26.666666666666668,6315.100000000001,23447,1146758.34
465,20,2,10.0,4524.399999999999,28456,1478610.8399999999
466,29,7,24.137931034482758,9571.399999999996,39088,3663868.170000001
467,34,7,20.588235294117645,4440.300000000002,17501,1135826.9699999995
468,20,0,0.0,10629.199999999993,37659,3076168.559999999
469,40,6,15.0,1727.1000000000001,7961,50114.040000000015
470,15,0,0.0,434.4000000000002,2256,1557.3599999999994
471,22,3,13.636363636363635,10780.8,37943,3789963.4200000013
472,19,0,0.0,9608.399999999998,34972,5344230.72
473,38,9,23.684210526315788,10789.800000000014,40185,2041963.1699999983
474,29,5,17.24137931034483,10545.999999999998,34427,4133536.68
475,8,2,25.0,38.400000000000006,463,63.720000000000006
476,18,3,16.666666666666664,8534.399999999994,30007,5080075.920000001
477,17,2,11.76470588235294,5983.699999999998,21435,2528215.499999999
478,8,3,37.5,66.40000000000003,1005,960.24
479,11,1,9.090909090909092,11897.999999999982,35324,7508484.239999998
480,21,6,28.57142857142857,11952.800000000001,39300,10862174.309999999
481,37,4,10.81081081081081,6286.7000000000035,26154,2798226.4499999997
482,16,3,18.75,11329.699999999997,33793,8804771.279999996
483,53,11,20.754716981132077,8539.599999999997,34615,605620.5900000003
484,15,1,6.666666666666667,208.60000000000002,1197,1388.0999999999997
485,36,6,16.666666666666664,11302.199999999988,42062,3062906.7000000016
486,14,1,7.142857142857142,4572.3,21316,1442315.0400000007
487,9,1,11.11111111111111,132.4,671,570.4799999999999
488,7,1,14.285714285714285,7537.799999999987,28447,3802724.9999999995
489,24,5,20.833333333333336,12912.999999999993,41011,5771424.660000002
490,22,2,9.090909090909092,8619.099999999991,26150,2094494.0399999998
491,20,5,25.0,11822.3,39274,12022734.960000006
492,23,1,4.3478260869565215,14101.999999999989,40238,8394753.719999999
493,26,2,7.6923076923076925,3793.1999999999957,17946,107724.44999999997
494,28,2,7.142857142857142,11116.599999999993,41586,1732182.7800000005
495,19,2,10.526315789473683,360.6,1463,3894.72
496,10,2,20.0,283.6,2075,7281.6
497,28,4,14.285714285714285,9093.199999999997,33259,2595984.6300000004
498,20,4,20.0,11351.900000000005,36653,3826876.860000002
499,25,5,20.0,10949.099999999999,39305,4415140.41
500,19,3,15.789473684210526,10923.799999999997,37364,3640801.500000003
501,30,3,10.0,11403.199999999992,39610,5022748.409999999
502,25,5,20.0,11019.299999999996,39791,3892579.44
503,21,2,9.523809523809524,13168.200000000004,43196,2421887.0399999986
504,28,4,14.285714285714285,11591.799999999988,40228,3592935.2400000026
505,33,6,18.181818181818183,6946.499999999996,25923,562695.5100000004
506,22,3,13.636363636363635,11459.3,39064,4410457.44
507,36,4,11.11111111111111,8789.599999999999,30672,2529080.28
508,19,2,10.526315789473683,6941.799999999994,26987,610110.1799999997
509,10,1,10.0,210.39999999999995,1055,1240.5600000000002
510,15,1,6.666666666666667,8165.0999999999985,24332,7590718.0200000005
511,22,5,22.727272727272727,1862.7000000000007,8385,79147.55999999997
512,18,3,16.666666666666664,2337.3999999999996,10617,66705.47999999998
513,6,0,0.0,209.60000000000002,1164,1115.2800000000002
514,33,6,18.181818181818183,9271.399999999998,35527,2896979.399999996
515,20,4,20.0,12210.699999999999,39265,5501212.56
516,50,8,16.0,8370.099999999997,30822,864530.5200000001
517,25,4,16.0,9771.69999999999,38138,3624803.0099999993
518,19,3,15.789473684210526,9366.099999999997,30375,5486221.1400000015
519,9,1,11.11111111111111,250.40000000000003,1289,1839.6000000000004
520,24,1,4.166666666666666,8380.899999999992,27525,3617954.190000001
521,26,6,23.076923076923077,9881.799999999992,35527,2398457.25
522,5,0,0.0,20.0,214,12.96
523,24,0,0.0,11600.200000000006,43551,2209010.880000001
524,15,4,26.666666666666668,10154.2,35410,3401689.1999999997
525,22,5,22.727272727272727,12679.999999999998,39112,9453678.329999998
526,25,2,8.0,11685.699999999997,41087,2932828.74
527,27,5,18.51851851851852,4734.300000000002,18981,741663.6900000006
528,18,1,5.555555555555555,10348.600000000006,34698,5246224.32
529,33,7,21.21212121212121,4698.099999999995,18182,338730.72000000015
530,37,5,13.513513513513514,6183.599999999994,24025,643951.7399999995
531,33,4,12.121212121212121,14304.79999999999,46734,4362631.02
532,5,1,20.0,211.40000000000003,1149,3320.8800000000006
533,13,2,15.384615384615385,12125.999999999998,36919,8070705.75
534,22,3,13.636363636363635,11141.599999999993,37832,7939553.640000001
535,6,1,16.666666666666664,84.4,579,196.2
536,18,3,16.666666666666664,9524.999999999998,39981,3415641.060000001
537,33,8,24.242424242424242,7733.199999999994,29750,694784.9100000006
538,12,0,0.0,129.59999999999997,570,832.3199999999996
539,19,2,10.526315789473683,11513.599999999991,36831,4191809.2799999984
540,11,3,27.27272727272727,3864.5999999999976,18236,886022.3999999996
541,32,3,9.375,5295.499999999996,24462,252622.91999999972
542,20,2,10.0,12170.199999999992,35987,9448716.629999999
543,27,4,14.814814814814813,12796.599999999997,41296,7162564.17
544,22,4,18.181818181818183,12921.499999999993,41480,11043040.98
545,9,1,11.11111111111111,10761.200000000004,32306,14294344.110000001
546,28,4,14.285714285714285,9044.499999999998,29774,2424188.0400000005
547,37,5,13.513513513513514,4034.2999999999965,20302,425896.1400000001
548,18,2,11.11111111111111,11356.399999999987,35036,8862894.239999998
549,28,3,10.714285714285714,12915.799999999988,45656,6837976.979999999
550,15,3,20.0,12406.000000000002,37214,13178025.990000002
551,19,1,5.263157894736842,9403.6,31509,2875116.719999999
552,31,8,25.806451612903224,1146.0,4764,13305.11999999999
553,36,7,19.444444444444446,9851.999999999993,36543,5007440.9399999995
554,37,7,18.91891891891892,4543.999999999998,15101,259476.54
555,14,1,7.142857142857142,205.20000000000002,903,436.8000000000001
556,25,2,8.0,804.8000000000001,3879,11635.380000000001
557,22,4,18.181818181818183,15039.400000000003,50187,3755685.7499999963
558,34,6,17.647058823529413,10697.500000000007,38335,1452717.8699999999
559,18,1,5.555555555555555,7190.099999999999,36476,940096.3799999999
560,18,3,16.666666666666664,8932.499999999995,32896,5264581.830000001
561,25,4,16.0,11190.099999999993,41558,3835940.16
562,19,3,15.789473684210526,12069.599999999993,37026,5050517.8500000015
563,19,2,10.526315789473683,7381.600000000001,24116,1937012.1900000025
564,20,3,15.0,8733.299999999996,33230,4188747.54
565,5,0,0.0,109.60000000000002,476,349.20000000000005
566,14,3,21.428571428571427,8249.4,25912,2206404.900000001
567,35,5,14.285714285714285,4104.099999999999,16638,2341259.4299999997
568,27,5,18.51851851851852,1734.7999999999984,7154,108357.72
569,31,5,16.129032258064516,7487.1999999999925,26533,1837941.7199999993
570,24,2,8.333333333333332,12163.199999999993,40104,8536015.200000003
571,17,2,11.76470588235294,11484.399999999996,36800,6077620.500000004
572,31,7,22.58064516129032,12267.699999999993,41248,11786008.050000003
573,29,6,20.689655172413794,10732.299999999996,35112,4801091.25
574,25,3,12.0,10284.199999999993,40344,3370409.519999997
575,20,5,25.0,10634.6,39441,3342485.8800000018
576,28,4,14.285714285714285,13459.099999999988,41755,6173851.11
577,41,9,21.951219512195124,9777.099999999986,37350,1156474.32
578,19,3,15.789473684210526,11931.40000000001,36035,5359094.189999998
579,40,11,27.500000000000004,11799.699999999999,45785,3078937.68
580,23,5,21.73913043478261,6445.600000000003,26117,868341.0299999998
581,23,5,21.73913043478261,10432.899999999992,37143,6431957.069999999
582,29,3,10.344827586206897,12633.800000000003,42415,2546716.56
583,23,3,13.043478260869565,12745.900000000001,46267,2659728.12
584,24,3,12.5,662.1999999999997,4007,17999.76000000001
585,29,5,17.24137931034483,10730.599999999993,37614,4148069.8199999994
586,40,7,17.5,11423.299999999997,41850,1198328.9699999983
587,42,7,16.666666666666664,8859.199999999995,33098,643772.5800000001
588,11,3,27.27272727272727,8899.100000000002,30259,3685261.710000002
589,47,13,27.659574468085108,12874.799999999987,46039,5858956.6800000025
590,11,3,27.27272727272727,8201.200000000004,31209,5230068.210000001
591,29,5,17.24137931034483,9339.299999999992,31013,1789725.2700000003
592,15,1,6.666666666666667,8694.999999999993,29406,5543597.34
593,23,4,17.391304347826086,10943.600000000008,38088,3773435.7900000005
594,21,4,19.047619047619047,5307.599999999994,23430,2694911.7299999977
595,17,1,5.88235294117647,1394.6000000000008,5675,10318.799999999997
596,16,2,12.5,12159.300000000003,37275,6705223.019999997
597,16,1,6.25,255.80000000000004,1090,1177.6800000000003
598,39,12,30.76923076923077,12654.599999999997,48200,1509620.429999999
599,23,2,8.695652173913043,9842.499999999993,35690,4025453.4
600,19,2,10.526315789473683,309.10000000000014,1555,2231.7599999999998
601,27,4,14.814814814814813,13452.899999999989,43469,6575869.770000001
602,24,3,12.5,10045.099999999995,31994,2639657.85
603,38,7,18.421052631578945,9735.200000000003,34332,1406005.7399999995
604,22,1,4.545454545454546,9373.8,35228,4388309.100000003
605,18,2,11.11111111111111,10900.999999999996,38109,5265571.02
606,16,0,0.0,12759.599999999995,42020,8829319.680000003
607,26,6,23.076923076923077,10871.800000000001,39645,3750936.779999999
608,28,3,10.714285714285714,9011.699999999999,31909,1420629.0899999999
609,25,5,20.0,11139.999999999985,37860,6462136.050000001
610,32,5,15.625,7255.999999999991,25131,669814.7399999998
611,30,6,20.0,5571.7999999999965,22691,1159585.2600000007
612,12,2,16.666666666666664,151.2,966,276.8399999999999
613,15,1,6.666666666666667,9477.999999999996,34554,6260311.8599999985
614,16,2,12.5,584.4000000000001,2635,1885.4399999999991
615,26,5,19.230769230769234,11003.799999999992,39779,7414925.819999999
616,17,3,17.647058823529413,7498.900000000006,26928,2850107.9699999997
617,16,1,6.25,289.2000000000001,1510,3008.8200000000006
618,25,7,28.000000000000004,9356.099999999995,33397,7359458.7299999995
619,15,1,6.666666666666667,792.0,3266,6656.639999999999
620,28,4,14.285714285714285,10699.399999999996,33671,3306063.72
621,32,9,28.125,9140.799999999994,30859,2145406.23
622,33,6,18.181818181818183,10609.199999999992,39436,5475609.539999999
623,22,5,22.727272727272727,12226.899999999996,37074,10909386.359999998
624,35,7,20.0,11444.600000000002,40665,3241361.370000002
625,16,0,0.0,300.8000000000001,1865,2739.8399999999983
626,16,1,6.25,10865.999999999996,32056,14054026.079999996
627,12,1,8.333333333333332,168.00000000000006,1137,732.72
628,44,10,22.727272727272727,8160.100000000004,30696,1461090.9600000014
629,9,0,0.0,225.20000000000005,1515,2393.040000000001
630,18,4,22.22222222222222,234.99999999999997,982,3723.84
631,46,8,17.391304347826086,8482.699999999997,28879,1343993.1000000003
632,30,4,13.333333333333334,8180.499999999993,32053,1252367.64
633,13,2,15.384615384615385,116.79999999999998,964,10.080000000000071
634,18,0,0.0,1242.0000000000002,5818,15035.28
635,20,5,25.0,11170.300000000001,37936,7779138.54
636,10,0,0.0,3175.1999999999985,16579,1775415.1200000003
637,27,3,11.11111111111111,8859.199999999993,28493,5252736.119999999
638,23,2,8.695652173913043,10304.4,39150,4995469.049999998
639,18,1,5.555555555555555,10260.100000000004,33545,4008505.4400000004
640,9,2,22.22222222222222,7749.900000000005,30944,3815001.0600000042
641,36,8,22.22222222222222,13844.79999999999,47275,3026269.1700000013
642,15,1,6.666666666666667,8554.899999999998,30723,3505414.019999998
643,23,2,8.695652173913043,9481.700000000006,30738,1295107.0800000005
644,34,4,11.76470588235294,12575.099999999995,44315,2332071.3899999997
645,32,6,18.75,13009.099999999991,46381,4289020.019999998
646,33,4,12.121212121212121,10015.199999999995,35832,1401902.9400000004
647,13,1,7.6923076923076925,8087.5000000000055,37039,2425178.97
648,25,3,12.0,10440.800000000001,36878,3151709.2799999993
649,16,2,12.5,5195.199999999994,20118,172673.09999999986
650,26,6,23.076923076923077,12757.099999999993,38660,7707743.789999999
651,2,0,0.0,12.0,199,54.72
652,21,3,14.285714285714285,9026.999999999995,33666,3216006.659999998
653,27,3,11.11111111111111,9435.499999999993,30978,5024446.289999999
654,43,5,11.627906976744185,10349.79999999999,39037,1242886.199999999
655,19,3,15.789473684210526,9406.500000000004,31821,2357912.2500000033
656,15,3,20.0,6043.2999999999965,25101,1081682.22
657,13,3,23.076923076923077,11105.799999999996,35853,7416380.939999998
658,17,1,5.88235294117647,1099.9999999999995,5194,9427.68000000001
659,27,5,18.51851851851852,12560.89999999999,42411,6087537.899999999
660,24,2,8.333333333333332,12162.499999999995,41039,5674556.61
661,20,4,20.0,7041.299999999997,29293,1972601.7300000011
662,17,1,5.88235294117647,6708.400000000002,27398,1750808.2800000026
663,23,3,13.043478260869565,11302.099999999997,38255,3557873.7300000014
664,26,10,38.46153846153847,2537.2000000000003,11339,51912.600000000035
665,21,2,9.523809523809524,9541.300000000012,32574,1335164.6399999994
666,7,2,28.57142857142857,41.2,523,50.15999999999998
667,23,3,13.043478260869565,12928.500000000002,47996,4657368.539999999
668,16,2,12.5,262.2000000000001,1213,4554.0
669,21,2,9.523809523809524,10199.199999999988,35631,2216409.899999999
670,28,2,7.142857142857142,14534.599999999986,44307,6016122.539999999
671,18,2,11.11111111111111,7856.899999999998,27035,1340124.6900000002
672,21,4,19.047619047619047,9922.799999999997,34347,7104129.54
673,26,5,19.230769230769234,5896.999999999998,22293,868326.7800000001
674,28,2,7.142857142857142,8691.199999999995,30573,2005254.2099999988
675,43,12,27.906976744186046,12898.699999999999,43408,2869194.180000001
676,29,3,10.344827586206897,4748.299999999994,19236,237478.37999999998
677,13,2,15.384615384615385,8383.400000000003,30275,4299359.49
678,11,1,9.090909090909092,2591.9999999999973,9176,471938.7599999997
679,26,4,15.384615384615385,9557.999999999993,30961,2802514.919999999
680,19,3,15.789473684210526,11010.09999999999,35601,6949310.040000002
681,42,9,21.428571428571427,10826.799999999996,40813,1510828.23
682,29,4,13.793103448275861,11132.09999999999,40067,2886406.170000001
683,25,2,8.0,10192.299999999996,38214,3192943.3199999994
684,22,1,4.545454545454546,11980.399999999994,38840,7920895.530000001
685,20,5,25.0,6381.900000000007,28309,1765685.8200000017
686,13,2,15.384615384615385,8724.1,29126,2228628.959999999
687,8,1,12.5,7799.599999999989,29568,7769206.199999998
688,48,14,29.166666666666668,11164.399999999992,41891,1978640.9399999976
689,16,2,12.5,11816.40000000001,37329,7975459.080000002
690,8,1,12.5,3110.9999999999986,12595,76180.55999999997
691,29,4,13.793103448275861,13447.999999999995,43964,3503539.8300000024
692,21,4,19.047619047619047,1644.8000000000004,8407,125934.72000000004
693,16,3,18.75,5823.199999999995,23329,386897.9999999999
694,6,2,33.33333333333333,13.199999999999998,264,-17.640000000000004
695,21,1,4.761904761904762,7720.599999999993,29168,1748154.5699999996
696,23,2,8.695652173913043,11152.099999999993,37462,5953532.880000002
697,37,5,13.513513513513514,11090.799999999988,39066,2657626.1999999997
698,21,2,9.523809523809524,8172.699999999999,30447,4390629.209999999
699,22,5,22.727272727272727,11345.000000000004,40074,4870225.92
700,22,4,18.181818181818183,5206.399999999999,24061,402104.10000000085
701,30,7,23.333333333333332,5649.19999999999,24217,1186333.38
702,29,8,27.586206896551722,13190.999999999995,43005,5651796.029999999
703,18,3,16.666666666666664,8153.899999999994,30661,1202850.2099999997
704,49,9,18.367346938775512,5867.399999999993,22522,442715.9100000001
705,26,2,7.6923076923076925,13444.399999999994,42368,6654700.56
706,34,6,17.647058823529413,9886.49999999999,36201,3862919.700000001
707,28,3,10.714285714285714,2853.0000000000014,11165,59991.359999999986
708,45,9,20.0,11593.399999999998,40148,1304636.1300000004
709,21,3,14.285714285714285,10951.699999999995,37500,7636963.11
710,16,3,18.75,10883.900000000005,36723,6779210.459999997
711,12,0,0.0,4998.400000000002,20486,1781087.879999999
712,20,3,15.0,12842.800000000003,41750,9760555.710000003
713,17,0,0.0,12493.199999999992,37012,13378724.64
714,5,0,0.0,3552.8,11809,220440.71999999983
715,15,3,20.0,12809.699999999999,39473,14242257.990000004
716,20,3,15.0,11294.099999999993,38455,5301664.140000001
717,33,3,9.090909090909092,8816.599999999995,31716,3987003.6
718,31,9,29.03225806451613,12636.699999999995,44531,9627314.580000004
719,21,2,9.523809523809524,7341.899999999994,26785,3020261.7600000007
720,20,3,15.0,13194.299999999997,45663,3633536.3699999973
721,2,0,0.0,117.59999999999997,637,3340.0799999999995
722,31,1,3.225806451612903,10053.299999999996,33817,2207913.3599999994
723,22,3,13.636363636363635,13736.199999999995,48917,2253867.24
724,22,7,31.818181818181817,5953.799999999995,25036,1003306.38
725,18,3,16.666666666666664,290.0000000000001,2065,2363.039999999999
726,29,2,6.896551724137931,12468.299999999988,42332,2469413.9099999997
727,16,3,18.75,10281.399999999996,34567,5049366.4799999995
728,21,2,9.523809523809524,12052.69999999999,40308,5875046.130000002
729,23,3,13.043478260869565,11435.599999999991,38737,7228113.030000001
730,14,3,21.428571428571427,268.3000000000001,1561,1718.1000000000001
731,31,5,16.129032258064516,4248.299999999997,16857,380420.64
732,23,3,13.043478260869565,12009.200000000004,39592,6409569.119999999
733,20,2,10.0,10550.799999999996,37596,7091382.239999997
734,13,2,15.384615384615385,4568.899999999994,17613,676674.6900000001
735,36,5,13.88888888888889,8457.299999999992,32166,480906.90000000026
736,18,2,11.11111111111111,8567.900000000001,30398,5332300.530000001
737,29,4,13.793103448275861,8207.799999999992,30912,1198313.6400000008
738,25,2,8.0,8290.799999999996,31201,2258787.5999999996
739,27,2,7.4074074074074066,13141.999999999993,41594,9298121.64
740,26,5,19.230769230769234,11208.399999999996,41246,3662486.6399999987
741,43,5,11.627906976744185,9999.799999999997,42592,1476622.680000001
742,4,2,50.0,0.399999999999999,232,-16.920000000000005
743,42,7,16.666666666666664,6677.599999999993,24728,774575.61
744,19,1,5.263157894736842,11134.700000000006,37247,5590314.810000001
745,15,0,0.0,8534.8,28230,5873014.679999999
746,22,2,9.090909090909092,11365.199999999993,37740,4887339.0
747,13,3,23.076923076923077,7817.699999999998,22486,1141650.3000000005
748,16,3,18.75,6306.899999999997,25690,879755.5499999999
749,30,3,10.0,10888.299999999992,40007,1506063.0899999999
750,20,1,5.0,9368.299999999997,31679,4734191.340000001
751,30,6,20.0,5727.399999999995,22942,745341.4199999999
752,35,10,28.57142857142857,12570.599999999991,46109,2311355.4000000004
753,13,1,7.6923076923076925,3527.9999999999914,17422,173016.95999999996
754,26,1,3.8461538461538463,12039.199999999993,40799,4439772.870000001
755,18,2,11.11111111111111,7270.099999999995,21839,3478180.0500000007
756,46,11,23.91304347826087,9867.399999999996,35839,740109.5999999999
757,17,2,11.76470588235294,5912.499999999999,21955,1737430.9499999995
758,28,6,21.428571428571427,10696.899999999996,37978,6914148.69
759,66,10,15.151515151515152,8580.199999999992,35209,993377.9700000002
760,25,5,20.0,12138.499999999987,41227,3704067.7499999995
761,22,2,9.090909090909092,8709.29999999999,35436,2905124.2199999997
762,17,2,11.76470588235294,1614.3999999999999,7972,118086.0
763,35,8,22.857142857142858,5303.799999999998,22409,1978424.04
764,34,9,26.47058823529412,11624.399999999994,44338,2267301.96
765,30,9,30.0,8779.799999999994,36867,2600055.42
766,42,11,26.190476190476193,5855.399999999988,24221,261380.93999999965
767,12,1,8.333333333333332,11555.60000000002,40658,4329238.8
768,45,5,11.11111111111111,9396.199999999988,29749,2228218.3800000004
769,18,5,27.77777777777778,13774.2,45188,5433107.549999998
770,33,3,9.090909090909092,7321.300000000002,29637,628293.4199999999
771,4,1,25.0,111.60000000000001,837,364.56000000000006
772,37,8,21.62162162162162,10019.29999999999,33469,2712220.7100000023
773,14,2,14.285714285714285,199.4,1093,1387.68
774,41,11,26.82926829268293,11252.099999999993,43076,1513363.6499999994
775,25,5,20.0,9266.199999999992,32569,2953194.4800000004
776,29,4,13.793103448275861,7843.300000000004,28588,2704254.689999998
777,39,6,15.384615384615385,9381.49999999999,31591,2307293.5499999993
778,25,3,12.0,11799.299999999985,40824,3498042.059999998
779,23,3,13.043478260869565,7872.199999999993,26623,3410748.1799999992
780,30,3,10.0,4927.099999999995,23541,417800.45999999985
781,15,2,13.333333333333334,6281.999999999993,20526,1131051.54
782,40,4,10.0,7688.7999999999965,30184,1029183.5399999999
783,23,5,21.73913043478261,10434.9,34665,5500972.800000001
784,24,5,20.833333333333336,10238.899999999994,37274,1113699.240000001
785,22,4,18.181818181818183,8224.09999999999,30759,869678.1599999998
786,22,3,13.636363636363635,6465.899999999997,23817,1865303.5200000007
787,16,1,6.25,9002.400000000005,35001,3244325.28
788,18,3,16.666666666666664,5574.999999999994,21509,567110.4000000007
789,18,3,16.666666666666664,12734.1,38440,11977926.39
790,22,6,27.27272727272727,11784.199999999993,38726,10314450.390000002
791,38,9,23.684210526315788,12186.499999999995,45014,3515532.4800000004
792,20,1,5.0,9484.399999999998,34884,5775662.039999999
793,29,4,13.793103448275861,9092.00000000001,31414,1498970.3399999992
794,25,5,20.0,12816.499999999993,39078,5959432.830000001
795,7,0,0.0,1879.1999999999969,9110,28207.19999999996
796,27,5,18.51851851851852,10296.799999999992,35651,4334780.430000001
797,24,3,12.5,7706.199999999994,30558,5048954.07
798,14,1,7.142857142857142,9603.600000000002,30817,6073936.829999998
799,27,3,11.11111111111111,8548.399999999994,28298,4853613.84
800,14,3,21.428571428571427,7943.900000000001,30526,2727701.13
801,25,2,8.0,1818.8000000000004,6858,54577.680000000015
802,19,3,15.789473684210526,11105.099999999999,37111,6771181.410000003
803,18,3,16.666666666666664,10685.499999999996,34757,5440186.499999999
804,16,4,25.0,11293.40000000001,39501,7461393.330000009
805,28,7,25.0,9716.09999999999,33523,4872332.789999999
806,18,4,22.22222222222222,12520.500000000007,37546,7305504.0600000005
807,9,0,0.0,5009.599999999992,20596,438150.7199999999
808,29,3,10.344827586206897,11085.799999999992,43562,3918091.47
809,17,3,17.647058823529413,332.2,1834,2136.960000000001
810,10,1,10.0,46.199999999999996,210,38.879999999999995
811,34,2,5.88235294117647,10389.499999999985,35409,4597626.509999999
812,17,3,17.647058823529413,11232.400000000003,36556,3503726.4600000028
813,36,6,16.666666666666664,9010.200000000004,31453,4405531.619999997
814,7,0,0.0,2788.7999999999993,11220,70846.80000000016
815,35,6,17.142857142857142,6821.499999999993,23476,136822.83
816,32,8,25.0,12723.399999999998,42005,3680063.729999997
817,17,3,17.647058823529413,9431.799999999992,33112,6854750.009999999
818,25,4,16.0,11794.299999999988,40953,2749058.760000001
819,13,2,15.384615384615385,11642.500000000013,37344,11826328.11
820,43,14,32.55813953488372,7396.799999999994,29027,1222261.0799999996
821,16,0,0.0,10983.599999999991,34900,7912739.340000001
822,24,3,12.5,10836.399999999992,35853,9225052.320000002
823,37,9,24.324324324324326,7047.299999999999,29483,215152.44
824,15,2,13.333333333333334,12386.299999999992,37898,9947002.86
825,45,10,22.22222222222222,6705.499999999999,25550,1403201.6400000001
826,24,3,12.5,12328.499999999996,41147,7640707.799999997
827,26,2,7.6923076923076925,6873.300000000005,23767,1365981.0000000019
828,17,2,11.76470588235294,13144.09999999998,39377,7299726.4799999995
829,35,4,11.428571428571429,8844.9,35325,722577.3
830,27,5,18.51851851851852,2714.6999999999994,11115,40636.74000000004
831,16,1,6.25,11351.299999999997,35228,5706326.879999998
832,23,1,4.3478260869565215,10121.59999999999,35160,2114966.8800000004
833,29,10,34.48275862068966,11999.199999999995,42440,7128951.480000001
834,20,3,15.0,11046.000000000007,38051,5529865.979999996
835,19,4,21.052631578947366,1041.2,4442,18797.640000000003
836,27,2,7.4074074074074066,8836.400000000005,30989,940400.4
837,21,2,9.523809523809524,9524.8,35300,3142922.9400000013
838,20,4,20.0,11142.599999999999,38488,6996956.339999999
839,30,8,26.666666666666668,12294.899999999998,41383,5832358.949999998
840,21,3,14.285714285714285,11340.500000000005,39509,3033648.059999998
841,21,3,14.285714285714285,10020.499999999996,30954,4891268.280000001
842,32,8,25.0,11032.399999999998,37192,1970428.9500000007
843,24,5,20.833333333333336,500.0000000000003,2234,7470.24
844,30,5,16.666666666666664,2892.100000000001,13695,103260.65999999997
845,5,1,20.0,6.999999999999999,277,-57.239999999999995
846,24,4,16.666666666666664,9394.799999999996,31534,5632478.4
847,10,1,10.0,3502.399999999997,14775,383098.55999999976
848,34,4,11.76470588235294,1488.9000000000003,7910,56655.84000000005
849,24,6,25.0,9761.899999999994,33122,8995638.0
850,13,1,7.6923076923076925,3814.7999999999993,15691,2981570.04
851,25,2,8.0,12044.399999999989,39392,6074987.760000002
852,16,2,12.5,9440.599999999993,32697,7960248.66
853,12,3,25.0,1128.8999999999994,3946,69715.17000000001
854,22,5,22.727272727272727,5273.300000000006,19071,861929.1599999989
855,15,1,6.666666666666667,7443.699999999994,30659,1482084.0600000005
856,15,1,6.666666666666667,4448.500000000002,19634,552974.7599999999
857,29,6,20.689655172413794,3141.2999999999984,13360,21831.66
858,23,4,17.391304347826086,11402.899999999998,37569,5538690.0
859,25,6,24.0,12525.09999999999,37109,5434609.560000001
860,22,3,13.636363636363635,12248.099999999991,39277,6163063.17
861,17,4,23.52941176470588,8784.199999999997,32089,9311646.299999999
862,28,9,32.142857142857146,8259.400000000009,27902,798001.7700000001
863,38,7,18.421052631578945,3864.5999999999954,17111,680433.93
864,16,2,12.5,10531.79999999999,35060,4781155.320000001
865,25,3,12.0,12361.699999999995,41083,6216582.599999999
866,14,4,28.57142857142857,11501.700000000012,41970,5019385.200000001
867,2,0,0.0,119.19999999999997,569,122.40000000000012
868,17,1,5.88235294117647,7671.499999999998,32293,2834211.42
869,29,7,24.137931034482758,13682.599999999997,47097,4486024.560000002
870,26,1,3.8461538461538463,2910.7999999999984,13488,119807.76000000004
871,11,1,9.090909090909092,141.8,880,479.9999999999999
872,14,2,14.285714285714285,12042.3,39462,9512052.029999997
873,40,9,22.5,9436.899999999996,36912,2123574.66
874,24,3,12.5,13168.500000000002,40740,6943440.269999998
875,29,9,31.03448275862069,9947.199999999995,36993,4381162.74
876,19,4,21.052631578947366,10698.800000000005,32130,6324029.639999999
877,29,5,17.24137931034483,10686.699999999993,41441,4200940.080000002
878,30,7,23.333333333333332,7125.599999999998,27234,1319867.1900000009
879,38,8,21.052631578947366,8804.799999999992,39174,5011628.519999999
880,31,7,22.58064516129032,12306.499999999995,44264,4858611.57
881,38,10,26.31578947368421,6761.499999999995,26970,2272673.91
882,19,3,15.789473684210526,12122.199999999988,39334,4298167.469999998
883,28,2,7.142857142857142,11870.6,41094,2202875.28
884,16,3,18.75,11425.499999999996,35055,8033381.100000003
885,16,3,18.75,12097.799999999992,37262,13284973.949999996
886,16,3,18.75,12560.699999999992,38119,8789379.779999997
887,21,6,28.57142857142857,13028.59999999999,46364,6402818.520000002
888,12,2,16.666666666666664,10549.800000000001,32194,10622297.759999998
889,21,3,14.285714285714285,12488.699999999997,39092,7179476.639999998
890,16,0,0.0,12993.799999999997,37734,6378711.42
891,34,6,17.647058823529413,5987.400000000002,23956,357841.0800000003
892,16,0,0.0,118.39999999999995,694,4396.320000000001
