episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
503,21,0,0.0,8341.0,24487,2325868.5000000037
504,11,0,0.0,320.0,1676,2609.1
505,13,2,15.384615384615385,506.8,2125,1695.1799999999992
506,13,0,0.0,5458.0,16436,435143.4000000001
507,14,0,0.0,7789.0,19654,4750850.099999998
508,3,0,0.0,24.0,66,64.8
509,28,6,21.428571428571427,4636.0,14531,1990577.76
510,16,1,6.25,1379.4,5013,32169.539999999994
511,36,4,11.11111111111111,6990.700000000001,22458,651881.46
512,24,1,4.166666666666666,5778.8,17766,361235.99999999994
513,27,1,3.7037037037037033,14613.0,34894,6433829.3999999985
514,17,2,11.76470588235294,3238.0000000000005,15115,154606.5
515,17,0,0.0,5286.0,16437,223649.10000000006
516,11,0,0.0,102.0,384,316.8
517,13,0,0.0,9864.0,24824,6808490.699999997
518,5,1,20.0,28.799999999999997,213,13.680000000000003
519,18,1,5.555555555555555,6031.599999999999,18924,300689.9399999998
520,12,2,16.666666666666664,1778.8000000000002,6444,17982.899999999987
521,26,3,11.538461538461538,1356.5,4184,4227.299999999999
522,25,4,16.0,9473.5,26753,677002.98
523,10,1,10.0,375.4,1900,4678.2
524,25,2,8.0,9260.3,26499,839221.2600000004
525,8,0,0.0,5820.0,15728,4366196.399999999
526,35,2,5.714285714285714,3234.0,9637,429298.14
527,22,2,9.090909090909092,7919.0,24409,1667642.6999999995
528,28,2,7.142857142857142,5797.6,18230,39486.54000000002
529,15,1,6.666666666666667,4689.4,12131,324575.09999999986
530,11,2,18.181818181818183,1513.3999999999996,5781,23566.680000000008
531,37,3,8.108108108108109,7124.0,22845,526705.0199999998
532,22,4,18.181818181818183,5462.8,21048,196177.86000000054
533,21,1,4.761904761904762,10688.0,28207,6288373.8
534,16,2,12.5,2099.0000000000005,7368,80848.49999999999
535,8,0,0.0,275.0,1744,1723.1999999999994
536,6,0,0.0,345.0,1612,3246.0000000000005
537,19,0,0.0,14767.0,36070,5283244.200000003
538,13,0,0.0,2839.0,10746,12042.900000000014
539,15,0,0.0,3213.0,11893,98233.80000000005
540,15,2,13.333333333333334,5068.0,13317,635945.7000000002
541,18,2,11.11111111111111,7388.9,19384,2523812.340000001
542,8,0,0.0,371.0,1089,2886.9
543,6,0,0.0,33.0,199,155.4
544,8,1,12.5,70.8,427,90.0
545,10,1,10.0,9336.599999999999,21228,9369636.900000002
546,31,4,12.903225806451612,12193.300000000001,31627,1332498.2099999988
547,42,3,7.142857142857142,7455.800000000001,21919,398001.06000000006
548,26,5,19.230769230769234,2063.0,7146,35035.14
549,8,0,0.0,97.0,359,460.20000000000005
550,11,0,0.0,619.0,1536,3360.5999999999985
551,11,0,0.0,68.0,323,266.7
552,26,3,11.538461538461538,269.20000000000005,1263,5422.4400000000005
553,12,0,0.0,3112.0,8535,2243.9999999999955
554,41,9,21.951219512195124,6676.700000000001,25477,436563.42
555,33,4,12.121212121212121,4038.9,12825,681800.3999999999
556,26,2,7.6923076923076925,8415.5,28871,1837680.5999999994
557,8,0,0.0,1307.0,5531,49685.700000000004
558,25,1,4.0,5622.8,17031,706609.6200000005
559,11,0,0.0,4444.0,10708,1332586.5000000002
560,22,1,4.545454545454546,9375.0,27621,4358545.5
561,13,0,0.0,10402.0,32410,1971583.799999999
562,28,2,7.142857142857142,6649.8,20722,56099.09999999994
563,24,2,8.333333333333332,3919.4,15061,25588.200000000008
564,14,2,14.285714285714285,7556.0,23539,2512908.7800000003
565,39,6,15.384615384615385,6871.4,21164,996847.8
566,20,3,15.0,1554.8,5974,30324.060000000005
567,22,2,9.090909090909092,4817.6,14395,38925.600000000006
568,21,1,4.761904761904762,1273.6,4456,5352.600000000001
569,18,2,11.11111111111111,6832.8,21109,967540.5000000003
570,19,1,5.263157894736842,15181.6,35732,14572608.6
571,42,7,16.666666666666664,4409.2,17231,2170451.8799999985
572,28,2,7.142857142857142,7311.400000000001,21004,633700.38
573,17,0,0.0,14582.0,37624,12649309.8
574,27,3,11.11111111111111,5935.8,19308,335324.5799999999
575,19,4,21.052631578947366,3983.0000000000005,11610,189201.90000000002
576,36,5,13.88888888888889,6410.900000000001,21104,102842.27999999991
577,10,0,0.0,4336.0,19244,1061423.6999999979
578,28,2,7.142857142857142,4880.0,15548,128487.90000000005
579,24,1,4.166666666666666,7626.8,21662,645687.6599999993
580,26,4,15.384615384615385,11751.1,30410,5665644.06
581,15,1,6.666666666666667,4812.0,16438,516442.79999999993
582,10,1,10.0,52.0,243,40.199999999999996
583,9,0,0.0,707.0,2649,1590.2999999999986
584,11,2,18.181818181818183,172.8,866,984.96
585,27,5,18.51851851851852,7123.4000000000015,25235,208961.40000000026
586,6,0,0.0,25.0,191,11.399999999999999
587,16,1,6.25,5254.8,15068,984801.3000000005
588,35,6,17.142857142857142,5117.400000000001,18984,442725.59999999957
589,11,0,0.0,10125.0,23977,9332046.899999999
590,12,1,8.333333333333332,3169.0,9096,44014.80000000002
591,0,0,0.0,0.0,0,0.0
592,3,1,33.33333333333333,3.4000000000000004,191,73.19999999999999
593,7,1,14.285714285714285,526.3999999999997,2658,1647.6
594,14,1,7.142857142857142,260.4,1067,3680.8199999999997
595,14,1,7.142857142857142,1059.8,3182,1682.3999999999999
596,32,5,15.625,8878.800000000003,27439,655648.7399999998
597,9,2,22.22222222222222,817.0,2205,1981.500000000001
598,13,0,0.0,1123.0,3580,133.80000000000007
599,21,5,23.809523809523807,5369.400000000001,18879,95597.58000000022
600,12,1,8.333333333333332,11277.6,29777,5209063.5600000005
601,4,0,0.0,61.0,364,359.4000000000001
602,10,1,10.0,116.6,483,931.5000000000001
603,8,0,0.0,38.0,124,7.8
604,22,0,0.0,16416.0,40017,5272285.2
605,46,7,15.217391304347828,8485.4,23009,2713802.6700000004
606,14,0,0.0,2310.0,7468,11198.099999999999
607,47,5,10.638297872340425,8029.0,24831,244959.59999999998
608,13,0,0.0,3370.0,8984,9168.899999999985
609,18,2,11.11111111111111,8627.0,26330,562740.4199999997
610,27,2,7.4074074074074066,6996.4,21545,1916218.56
611,26,6,23.076923076923077,7437.099999999999,21931,569587.5000000008
612,40,2,5.0,4593.4,15044,270194.3399999999
613,18,2,11.11111111111111,6005.200000000001,17543,1407177.9000000001
614,8,0,0.0,2209.0,5417,92482.20000000001
615,10,0,0.0,3818.0,12230,479885.70000000065
616,15,0,0.0,814.0,2849,4029.900000000001
617,12,0,0.0,15500.0,39103,7914480.59999999
618,26,3,11.538461538461538,5750.2,18208,783259.7999999999
619,17,0,0.0,13249.0,34227,10596840.0
620,16,1,6.25,1113.1999999999998,3998,27142.919999999987
621,11,1,9.090909090909092,3891.2,12564,161732.5200000001
622,17,1,5.88235294117647,9448.0,23162,4892989.499999998
623,10,1,10.0,3117.6,11307,32456.400000000016
624,13,1,7.6923076923076925,594.0,2328,5485.799999999997
625,12,1,8.333333333333332,3735.0,10330,72486.0
626,8,1,12.5,327.0,1204,5440.319999999998
627,57,9,15.789473684210526,5727.999999999999,24579,477279.53999999986
628,33,5,15.151515151515152,1425.9999999999998,3943,114214.49999999999
629,12,0,0.0,3212.0,8678,85459.4999999999
630,27,2,7.4074074074074066,7729.4,21828,1246716.4799999997
631,11,0,0.0,295.0,1379,1775.4000000000003
632,14,0,0.0,16991.0,38346,16237291.200000001
633,35,6,17.142857142857142,9249.8,24231,1111931.04
634,29,3,10.344827586206897,5664.6,18778,42863.100000000006
635,21,2,9.523809523809524,4412.6,13103,106993.55999999997
636,6,1,16.666666666666664,152.0,926,2628.96
637,14,1,7.142857142857142,2705.0,10419,4972.200000000002
638,16,2,12.5,2147.2,6566,23107.19999999997
639,21,1,4.761904761904762,7848.4,19015,2533625.6999999997
640,12,1,8.333333333333332,6471.4,16387,4155956.4000000004
641,5,1,20.0,158.0,634,1526.6999999999998
642,30,7,23.333333333333332,6340.700000000001,24105,778222.74
643,11,0,0.0,13199.0,31867,8797007.4
644,22,0,0.0,9439.0,23413,1808757.6000000006
645,16,0,0.0,10445.0,24863,3992323.2
646,28,2,7.142857142857142,4293.0,14454,95665.20000000006
647,32,6,18.75,5582.4,20161,199979.34
648,22,3,13.636363636363635,5986.400000000001,18261,1448405.4600000002
649,27,3,11.11111111111111,9479.4,24488,558064.74
650,33,1,3.0303030303030303,6798.0,18665,836169.2999999999
651,22,0,0.0,4961.0,14967,226287.90000000037
652,20,1,5.0,7481.0,22869,202024.50000000012
653,7,0,0.0,4796.0,9560,927596.0999999994
654,17,1,5.88235294117647,1641.6,5710,39955.13999999999
655,34,4,11.76470588235294,10722.5,30709,1585585.7999999998
656,23,4,17.391304347826086,4900.5,16411,404762.09999999957
657,38,2,5.263157894736842,8015.5,22633,465672.9000000002
658,15,0,0.0,2498.0,9642,6005.399999999999
659,14,1,7.142857142857142,4447.4,15141,91805.46000000002
660,9,0,0.0,686.0,2957,3286.800000000001
661,11,1,9.090909090909092,9168.0,17548,8586907.499999998
662,18,0,0.0,654.0,2260,10671.599999999995
663,21,1,4.761904761904762,9182.3,20526,1807405.0799999998
664,12,1,8.333333333333332,15558.0,38408,12852157.14
665,10,1,10.0,115.6,432,374.4
666,12,1,8.333333333333332,3831.0000000000005,10565,158180.03999999995
667,28,2,7.142857142857142,7832.6,23095,663654.2999999998
668,22,1,4.545454545454546,16938.2,41670,8162427.239999998
669,20,4,20.0,224.6,945,6376.5
670,13,2,15.384615384615385,13861.800000000001,36350,11444721.780000003
671,13,0,0.0,15843.0,37184,9861449.699999997
672,12,1,8.333333333333332,3650.0,13997,162234.59999999992
673,5,0,0.0,180.0,931,1047.3
674,13,0,0.0,3686.0,10375,183000.89999999997
675,13,0,0.0,1061.0,4118,13168.199999999997
676,14,1,7.142857142857142,3175.0,8884,93154.5
677,8,0,0.0,3805.0,15469,322914.5999999999
678,9,2,22.22222222222222,369.2,2051,4589.520000000001
679,12,1,8.333333333333332,5727.800000000001,16350,478835.3999999997
680,11,0,0.0,3428.0,14537,77806.19999999994
681,30,2,6.666666666666667,14041.0,38285,6029186.880000001
682,15,1,6.666666666666667,7293.0,17863,491670.2999999999
683,10,1,10.0,4169.6,9896,594203.9999999998
684,10,2,20.0,949.0,2911,2457.6
685,16,0,0.0,3844.0,11853,39101.09999999997
686,17,1,5.88235294117647,10911.6,28529,4228439.340000002
687,8,1,12.5,557.4,2542,33789.0
688,16,1,6.25,5870.8,16261,115575.60000000006
689,12,2,16.666666666666664,182.4,884,3347.04
690,14,0,0.0,17494.0,39195,18190256.999999993
691,12,1,8.333333333333332,166.0,542,266.40000000000003
692,31,3,9.67741935483871,7854.0,24228,894578.16
693,19,1,5.263157894736842,13303.8,32210,9008388.000000004
694,9,0,0.0,3945.0,10546,55010.70000000006
695,7,0,0.0,847.0,2277,8559.299999999992
696,23,3,13.043478260869565,1135.7,3652,3483.2999999999993
697,26,2,7.6923076923076925,11750.0,33011,4281698.400000002
698,7,1,14.285714285714285,148.6,690,848.2799999999999
699,12,1,8.333333333333332,3196.0,9845,226839.90000000002
700,9,0,0.0,54.0,258,621.0
701,20,3,15.0,15525.8,40926,7888695.960000002
702,9,2,22.22222222222222,606.9999999999999,3225,10513.200000000003
703,23,3,13.043478260869565,5813.6,20382,252013.34999999992
704,21,0,0.0,5525.0,18455,568881.9
705,11,1,9.090909090909092,3738.0,11726,736121.4
706,9,1,11.11111111111111,1514.0,5650,1070.999999999999
707,7,0,0.0,89.0,586,347.40000000000003
708,3,1,33.33333333333333,23.6,140,125.99999999999999
709,16,0,0.0,501.0,1681,2706.0
710,11,0,0.0,3400.0,8912,469965.90000000014
711,10,1,10.0,203.2,727,2789.2799999999997
712,12,0,0.0,942.0,4488,860.4000000000017
713,25,1,4.0,668.4,2572,9884.160000000002
714,20,1,5.0,646.0,2847,13461.300000000003
715,16,0,0.0,5234.0,13883,929510.1000000001
716,10,0,0.0,4354.0,15639,1663533.5999999999
717,9,2,22.22222222222222,8.1,25,26.400000000000002
718,18,1,5.555555555555555,4385.0,12204,37097.69999999997
719,10,1,10.0,1378.0,5771,30874.499999999985
720,15,2,13.333333333333334,3373.9,11766,642533.58
721,19,0,0.0,5882.0,18879,255213.00000000003
722,12,0,0.0,231.0,801,1075.5
723,19,0,0.0,13700.6,30664,11455556.339999998
724,4,1,25.0,32.2,432,497.82
725,10,1,10.0,4675.2,12472,1526470.8000000003
726,12,2,16.666666666666664,1480.7999999999997,6937,49516.20000000007
727,14,0,0.0,10025.0,26963,5739254.3999999985
728,12,0,0.0,2213.0,7368,35965.799999999996
729,22,1,4.545454545454546,364.2,1341,2218.7999999999997
730,11,0,0.0,3365.0,9991,76953.59999999985
731,8,1,12.5,78.0,459,336.29999999999995
732,20,2,10.0,6955.5,19882,877108.2
733,8,2,25.0,90.60000000000001,719,137.04
734,9,0,0.0,271.0,1139,875.4
735,10,0,0.0,942.0,2788,2667.5999999999995
736,16,0,0.0,4158.0,11493,60782.69999999998
737,31,5,16.129032258064516,8344.2,25832,351251.6400000003
738,22,1,4.545454545454546,3267.2,11543,99820.14
739,24,0,0.0,15296.0,40824,5881884.300000001
740,2,0,0.0,16.0,190,24.000000000000004
741,9,0,0.0,3237.0,9690,230693.69999999995
742,12,1,8.333333333333332,2932.5,7141,14997.59999999999
743,19,1,5.263157894736842,354.6,1417,9767.1
744,11,1,9.090909090909092,9818.0,21699,11001069.899999999
745,9,0,0.0,893.0,2487,1216.1999999999991
746,13,0,0.0,5173.0,18741,259789.49999999945
747,14,1,7.142857142857142,641.0,2466,17696.699999999997
748,21,0,0.0,13084.0,29626,8787103.799999999
749,16,1,6.25,4743.6,12974,619798.98
750,20,0,0.0,17141.0,41009,7019972.3999999985
751,31,2,6.451612903225806,6872.200000000001,19845,417454.56000000006
752,6,1,16.666666666666664,108.99999999999997,999,912.3000000000003
753,11,2,18.181818181818183,12128.4,29096,2348705.309999999
754,9,0,0.0,1457.0,4625,10867.499999999993
755,9,0,0.0,472.0,1854,12225.300000000005
756,2,0,0.0,25.0,189,232.50000000000003
757,41,6,14.634146341463413,3986.9000000000005,15447,510249.90000000014
758,22,1,4.545454545454546,6536.5,16745,1590994.2000000002
759,18,1,5.555555555555555,438.2,1860,9662.100000000002
760,19,0,0.0,8661.0,24473,3324770.7
761,19,1,5.263157894736842,7516.0,20613,5212939.799999999
762,13,1,7.6923076923076925,109.4,600,638.4000000000002
763,25,1,4.0,19329.0,42227,16436827.8
764,19,2,10.526315789473683,6026.400000000001,19621,342713.6400000002
765,43,8,18.6046511627907,4423.0,16523,100305.30000000003
766,2,0,0.0,188.0,843,333.6000000000002
767,18,0,0.0,1435.0,4359,8119.5
768,27,2,7.4074074074074066,6057.0,18285,49363.380000000005
769,13,0,0.0,13564.0,33664,13501679.999999994
770,38,6,15.789473684210526,15462.800000000001,38520,7488172.979999999
771,5,0,0.0,113.0,505,1283.3999999999996
772,6,1,16.666666666666664,19.2,240,15.120000000000005
773,19,3,15.789473684210526,3949.8000000000006,16667,59462.039999999906
774,15,2,13.333333333333334,3431.4000000000005,12160,36704.04000000004
775,19,2,10.526315789473683,6697.6,24442,1387355.1000000024
776,18,0,0.0,9018.0,27502,1867334.4
777,37,5,13.513513513513514,7829.099999999999,21767,530139.1799999999
778,19,2,10.526315789473683,9588.2,25969,3634720.6799999974
779,23,0,0.0,11725.0,29963,5593522.800000001
780,28,3,10.714285714285714,5342.4,15671,453460.68
781,33,4,12.121212121212121,11452.699999999999,29135,1062881.399999999
782,13,0,0.0,740.0,2495,4165.199999999999
783,20,0,0.0,4914.0,11447,461499.30000000045
784,14,0,0.0,1993.0,6666,16545.899999999998
785,17,1,5.88235294117647,2900.2000000000003,10479,45344.09999999998
786,39,8,20.51282051282051,7763.3,25325,189407.0400000001
787,13,2,15.384615384615385,2762.5,11763,14334.000000000007
788,10,0,0.0,2942.0,7550,35358.30000000002
789,27,2,7.4074074074074066,781.0,2951,5600.399999999998
790,11,0,0.0,1754.0,4003,42773.100000000035
791,13,0,0.0,1170.0,3134,28975.49999999998
792,29,4,13.793103448275861,6867.200000000001,18677,35048.99999999996
793,13,3,23.076923076923077,220.60000000000002,828,4618.26
794,12,1,8.333333333333332,9830.199999999999,28267,1275511.6800000016
795,14,0,0.0,3976.0,13919,94611.59999999998
796,19,2,10.526315789473683,686.2,2032,7589.400000000005
797,26,4,15.384615384615385,9659.300000000001,24241,3846433.409999999
798,14,1,7.142857142857142,5059.200000000001,10578,619206.9000000003
799,27,2,7.4074074074074066,8721.599999999999,24375,1875675.4200000002
800,20,0,0.0,1334.0,4672,13169.7
801,20,2,10.0,14609.6,39365,5509315.68
802,21,1,4.761904761904762,3542.0,12104,27642.90000000003
803,9,0,0.0,220.0,715,559.2000000000003
804,25,3,12.0,9223.2,31861,7836042.6000000015
805,27,2,7.4074074074074066,6843.1,17826,862514.1000000003
806,27,2,7.4074074074074066,8708.3,26950,1108367.6399999997
807,48,14,29.166666666666668,7128.3,25314,317911.85999999987
808,28,4,14.285714285714285,8951.9,27086,284918.16000000015
809,31,5,16.129032258064516,8249.6,24060,798642.9
810,14,0,0.0,421.0,1684,2670.6
811,32,2,6.25,6346.0,19851,178026.00000000017
812,21,1,4.761904761904762,3507.4,11962,251237.75999999998
813,10,0,0.0,2452.0,7790,3641.9999999999945
814,15,0,0.0,11883.0,33629,8886081.900000002
815,11,2,18.181818181818183,958.0,4955,16277.100000000011
816,34,4,11.76470588235294,6198.300000000001,19239,175460.0399999999
817,16,1,6.25,9088.0,25324,2259900.3
818,14,2,14.285714285714285,4035.0,11131,646611.0000000001
819,18,0,0.0,16405.0,39470,6587231.099999998
820,26,3,11.538461538461538,9363.300000000001,27684,1125236.6400000006
821,28,3,10.714285714285714,6994.2,21214,155669.88000000006
822,14,0,0.0,12192.0,28842,7430487.899999998
823,17,1,5.88235294117647,5015.0,13222,771843.0
824,3,0,0.0,10.0,70,17.4
825,9,0,0.0,813.0,2297,3889.7999999999984
826,19,1,5.263157894736842,15723.0,40206,10151452.8
827,28,3,10.714285714285714,6159.0,18660,427817.2499999998
828,24,1,4.166666666666666,15096.800000000001,40322,6700777.2600000035
829,22,1,4.545454545454546,7054.9,16340,1779751.5
830,7,0,0.0,332.0,1435,1465.8000000000006
831,31,5,16.129032258064516,8592.8,22569,1858480.2599999998
832,24,0,0.0,13738.0,36626,4911886.8
833,19,1,5.263157894736842,3493.8,13360,14066.700000000023
834,8,1,12.5,205.0,665,159.0
835,8,0,0.0,54.0,324,93.60000000000001
836,42,8,19.047619047619047,12705.600000000002,38786,3100629.63
837,35,4,11.428571428571429,11193.4,28816,1941465.4799999988
838,17,1,5.88235294117647,3834.2000000000003,15836,48682.20000000007
839,17,0,0.0,9266.0,27977,11095100.699999986
840,11,1,9.090909090909092,4163.0,13152,46883.40000000002
841,32,2,6.25,6970.0,20421,96697.80000000005
842,26,2,7.6923076923076925,6165.400000000001,18089,423322.7400000005
843,19,1,5.263157894736842,14932.0,34929,11578724.100000003
844,23,4,17.391304347826086,3192.9,9255,669234.0000000002
845,22,1,4.545454545454546,3163.5999999999995,10298,43805.64000000003
846,13,0,0.0,9800.0,23030,10960398.9
847,31,8,25.806451612903224,6283.400000000001,21522,169144.02000000008
848,17,1,5.88235294117647,6390.200000000001,18335,722621.8799999999
849,14,1,7.142857142857142,1009.0,3705,3868.500000000002
850,11,0,0.0,90.0,427,365.40000000000003
851,22,2,9.090909090909092,5946.3,15633,782285.7000000003
852,26,1,3.8461538461538463,9805.0,22655,1326626.7000000002
853,45,3,6.666666666666667,5875.0,17045,283159.2
854,16,1,6.25,2215.0,8694,27340.499999999996
855,15,2,13.333333333333334,2924.0000000000005,10631,15558.600000000024
856,16,1,6.25,1404.8,4374,22612.32
857,22,1,4.545454545454546,9331.0,23644,10331140.200000003
858,10,1,10.0,2861.8,9503,32895.48000000004
859,11,2,18.181818181818183,1476.8000000000002,7583,4320.360000000017
860,12,1,8.333333333333332,234.0,1455,28.499999999999936
861,10,0,0.0,5839.0,15449,3505666.800000004
862,18,1,5.555555555555555,8125.8,22460,1540265.2799999968
863,16,1,6.25,14908.6,38749,9262806.299999999
864,4,1,25.0,50.4,319,618.6
865,14,1,7.142857142857142,406.2,1735,2995.2000000000003
866,15,1,6.666666666666667,482.0,1346,1553.7000000000003
867,16,1,6.25,4003.0,9764,319924.50000000006
868,19,1,5.263157894736842,6563.5,19080,2023418.4000000008
869,31,5,16.129032258064516,7433.6,24806,761114.0999999999
870,17,3,17.647058823529413,7781.000000000001,19025,1405886.4000000004
871,4,0,0.0,25.0,201,161.4
872,47,8,17.02127659574468,6905.799999999999,23057,2553234.4200000004
873,22,4,18.181818181818183,5293.000000000001,16174,51622.61999999998
874,23,4,17.391304347826086,1042.0,4478,15235.199999999997
875,22,4,18.181818181818183,6143.200000000002,20512,127317.72
876,16,2,12.5,4292.0,13419,253923.30000000002
877,5,0,0.0,132.0,514,651.3
878,11,1,9.090909090909092,1518.0,5589,49808.4
879,34,4,11.76470588235294,9900.2,29173,1669956.659999999
880,10,0,0.0,299.0,678,855.0
881,8,0,0.0,48.0,319,111.60000000000002
882,21,2,9.523809523809524,5510.6,20034,138083.40000000017
883,13,0,0.0,1843.0,6289,63740.70000000001
884,22,1,4.545454545454546,2125.0,6976,23907.000000000007
885,36,0,0.0,8814.0,26715,522115.80000000016
886,22,0,0.0,10412.0,29477,3431121.8999999994
887,20,1,5.0,5971.200000000001,17398,1128614.9999999998
888,13,0,0.0,5333.0,12307,1192647.8999999997
889,15,1,6.666666666666667,279.4,1029,5019.599999999999
890,7,0,0.0,581.0,2157,3491.9999999999995
891,17,2,11.76470588235294,4236.0,14572,91950.8999999998
892,17,0,0.0,6987.0,17991,2888927.1
893,33,3,9.090909090909092,8425.599999999999,21478,782305.6799999999
894,21,1,4.761904761904762,17313.199999999997,40684,13708251.48
895,12,0,0.0,15488.0,37043,16744805.700000003
896,13,0,0.0,4645.0,11903,1150547.1000000003
897,6,0,0.0,102.0,384,10.799999999999997
898,14,1,7.142857142857142,356.8,1469,1993.8000000000002
899,8,0,0.0,833.0,2778,10697.400000000003
900,37,3,8.108108108108109,9325.6,25765,1770864.06
901,17,3,17.647058823529413,4397.2,13318,163214.15999999997
902,10,0,0.0,3243.0,8408,10196.399999999987
903,10,1,10.0,364.4,1601,3911.3999999999974
904,33,3,9.090909090909092,2114.8,6972,36780.12000000002
905,14,1,7.142857142857142,3876.0,11607,387634.14
906,14,0,0.0,12298.0,34537,6511433.099999998
907,16,2,12.5,5164.4000000000015,16644,1565256.3599999996
908,24,1,4.166666666666666,7116.0,18892,517988.10000000044
909,23,0,0.0,12791.0,32197,5458197.6000000015
910,18,0,0.0,4936.0,13972,47178.89999999993
911,1,0,0.0,7.0,60,4.2
912,28,5,17.857142857142858,7217.0,20079,857524.8
913,16,2,12.5,15906.6,38223,7105739.459999996
914,12,2,16.666666666666664,760.1999999999999,3461,4705.08
915,16,2,12.5,10600.0,29977,3310183.679999999
916,16,1,6.25,3823.4,10785,84734.99999999996
917,12,2,16.666666666666664,231.0,881,5583.12
918,12,1,8.333333333333332,226.2,868,1164.4799999999998
919,12,0,0.0,3644.0,13261,385502.4000000001
920,20,2,10.0,4439.0,14869,22722.840000000004
921,12,1,8.333333333333332,1558.1999999999998,5286,30528.179999999993
922,18,4,22.22222222222222,1336.8999999999999,5440,10529.760000000006
923,17,2,11.76470588235294,3410.0,7922,26091.300000000003
924,16,1,6.25,3731.6,8781,16066.139999999994
925,42,7,16.666666666666664,6967.8,22302,1731509.7000000004
926,23,2,8.695652173913043,16124.6,41861,5237574.659999999
927,22,1,4.545454545454546,4514.2,13931,392488.74000000034
928,23,1,4.3478260869565215,14646.199999999999,37661,9194038.2
929,10,1,10.0,850.0,3322,27895.91999999999
930,12,1,8.333333333333332,1409.2,4608,5298.300000000003
931,17,1,5.88235294117647,2257.2,7618,166933.80000000005
932,17,0,0.0,7027.0,17060,629497.8
933,31,1,3.225806451612903,7724.4,20203,967462.2
934,12,2,16.666666666666664,471.0,2436,13583.999999999995
935,11,2,18.181818181818183,419.4,1832,594.1200000000002
936,23,3,13.043478260869565,6234.9,17717,481325.28000000055
937,13,0,0.0,392.0,1456,1857.0000000000002
938,12,1,8.333333333333332,2726.6000000000004,7307,45558.48000000001
939,25,1,4.0,5742.0,15954,599430.6000000001
940,30,3,10.0,9626.0,27105,627950.4000000003
941,15,4,26.666666666666668,610.0,2081,4867.560000000002
942,14,0,0.0,6766.0,19372,10039715.700000001
943,6,0,0.0,1417.0,4592,30800.7
944,12,1,8.333333333333332,2560.0,9770,16340.999999999956
945,18,0,0.0,4481.0,15108,47403.29999999996
946,21,2,9.523809523809524,11870.8,31158,5114350.800000001
947,23,4,17.391304347826086,6900.2,21605,227891.40000000005
948,9,0,0.0,279.0,1208,3445.7999999999984
949,12,1,8.333333333333332,290.0,1207,515.1
950,30,4,13.333333333333334,7432.000000000001,22823,543049.4400000001
951,19,0,0.0,4595.0,19422,542091.0
952,7,0,0.0,1129.0,3570,1303.7999999999981
953,16,0,0.0,10445.0,29070,7701121.500000001
954,11,1,9.090909090909092,3064.0,10520,336131.3999999999
955,13,1,7.6923076923076925,4229.6,14011,102386.4599999999
956,12,0,0.0,3473.0,11156,16475.399999999994
957,21,1,4.761904761904762,9630.0,25249,3107787.6000000006
958,16,0,0.0,10534.0,27898,5372041.199999997
959,18,0,0.0,4080.0,14438,82610.70000000001
960,12,1,8.333333333333332,1742.0,5427,13501.199999999995
961,15,2,13.333333333333334,4524.0,14268,45883.799999999945
962,16,0,0.0,4360.0,13888,71277.00000000012
963,11,0,0.0,3951.0,10954,971056.4999999999
964,12,1,8.333333333333332,187.4,646,1535.34
965,36,5,13.88888888888889,6805.0,23371,55153.79999999995
966,24,1,4.166666666666666,11752.400000000001,28858,3933049.2000000016
967,9,1,11.11111111111111,245.0,1244,1551.2399999999998
968,11,0,0.0,3683.0,12352,41586.90000000011
969,11,2,18.181818181818183,14587.8,36274,9902205.900000002
970,4,0,0.0,27.0,190,94.19999999999999
971,30,3,10.0,7809.900000000001,24203,728289.4200000005
972,35,3,8.571428571428571,6036.4,19637,440407.14
973,12,0,0.0,2969.0,7671,4435.799999999992
974,17,1,5.88235294117647,5705.0,17519,103948.19999999992
975,27,1,3.7037037037037033,5914.0,17142,763167.9
976,14,2,14.285714285714285,10462.8,28617,5809772.219999999
977,30,8,26.666666666666668,5029.3,16717,1689153.7200000002
978,29,2,6.896551724137931,5594.700000000001,16087,1253573.1000000003
979,3,1,33.33333333333333,2.4000000000000004,222,1.4400000000000048
980,15,0,0.0,12380.0,31834,8268585.899999999
981,16,0,0.0,2673.0,8176,34113.60000000001
982,12,4,33.33333333333333,415.5999999999999,2584,2800.08
983,15,3,20.0,315.79999999999995,1478,11704.980000000001
984,17,3,17.647058823529413,3424.4000000000005,10777,98214.54
985,19,1,5.263157894736842,326.0,1218,720.6000000000001
986,10,0,0.0,4435.0,13375,1500365.9999999993
987,10,0,0.0,1670.0,5654,2764.499999999999
988,11,0,0.0,254.0,982,2359.2000000000007
989,14,3,21.428571428571427,2765.3999999999996,11112,235546.19999999963
990,19,0,0.0,9559.0,25774,2420195.9999999995
991,34,8,23.52941176470588,7137.5,22964,594972.0000000002
992,21,4,19.047619047619047,5231.9,16205,1323106.7999999998
993,11,1,9.090909090909092,105.60000000000001,676,564.48
994,18,1,5.555555555555555,6872.0,18382,669902.7000000005
995,27,1,3.7037037037037033,3977.6,14107,869416.7999999999
996,25,1,4.0,9085.0,24265,2903997.6000000006
997,29,2,6.896551724137931,4087.6,13544,147679.86
998,11,2,18.181818181818183,120.60000000000002,871,218.16000000000003
999,14,2,14.285714285714285,9116.2,25903,2933337.8999999985
1000,26,3,11.538461538461538,7699.5,21013,859039.2600000005
